club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
LOSC Lille,Yassine Benzia,20,Attacking Midfield,Olympique Lyon,£900k,in,0.9,Ligue 1,2015,2015/2016
LOSC Lille,Junior Tallo,22,Centre-Forward,AS Roma,£900k,in,0.9,Ligue 1,2015,2015/2016
LOSC Lille,Mike Maignan,20,Goalkeeper,Paris SG,£900k,in,0.9,Ligue 1,2015,2015/2016
LOSC Lille,Lenny Nangis,21,Left Winger,SM Caen,£900k,in,0.9,Ligue 1,2015,2015/2016
LOSC Lille,Serhou Guirassy,19,Centre-Forward,Stade Laval,£450k,in,0.45,Ligue 1,2015,2015/2016
LOSC Lille,Éder,28,Centre-Forward,Swansea,Loan,in,0,Ligue 1,2015,2015/2016
LOSC Lille,Mounir Obbadi,32,Central Midfield,Monaco,Free Transfer,in,0,Ligue 1,2015,2015/2016
LOSC Lille,Yaw Yeboah,18,Right Winger,Man City U21,Loan,in,0,Ligue 1,2015,2015/2016
LOSC Lille,Rony Lopes,20,Right Winger,Monaco,Loan,in,0,Ligue 1,2015,2015/2016
LOSC Lille,Renato Civelli,31,Centre-Back,Bursaspor,Free Transfer,in,0,Ligue 1,2015,2015/2016
LOSC Lille,Stoppila Sunzu,26,Centre-Back,SH Shenhua,Loan,in,0,Ligue 1,2015,2015/2016
LOSC Lille,Morgan Amalfitano,30,Right Winger,Without Club,-,in,0,Ligue 1,2015,2015/2016
LOSC Lille,Benjamin Pavard,19,Centre-Back,LOSC Lille B,-,in,0,Ligue 1,2015,2015/2016
LOSC Lille,Alexis Araujo,18,Attacking Midfield,LOSC Lille B,-,in,0,Ligue 1,2015,2015/2016
LOSC Lille,Nolan Mbemba,20,Defensive Midfield,LOSC Lille B,-,in,0,Ligue 1,2015,2015/2016
LOSC Lille,Martin Terrier,19,Left Winger,LOSC Lille U19,-,in,0,Ligue 1,2015,2015/2016
LOSC Lille,John Jairo Ruiz,21,Left Winger,KV Oostende,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
LOSC Lille,Ronny Rodelin,25,Right Winger,Mouscron,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
LOSC Lille,Julian Jeanvier,23,Centre-Back,Mouscron,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
LOSC Lille,Adama Traoré,20,Central Midfield,Monaco,£12.60m,out,12.6,Ligue 1,2015,2015/2016
LOSC Lille,Idrissa Gueye,25,Central Midfield,Aston Villa,£8.10m,out,8.1,Ligue 1,2015,2015/2016
LOSC Lille,Simon Kjær,26,Centre-Back,Fenerbahce,£6.89m,out,6.89,Ligue 1,2015,2015/2016
LOSC Lille,Abdoulay Diaby,24,Right Winger,Club Brugge,£1.80m,out,1.8,Ligue 1,2015,2015/2016
LOSC Lille,Nolan Roux,27,Centre-Forward,Saint-Étienne,£1.80m,out,1.8,Ligue 1,2015,2015/2016
LOSC Lille,Jonathan Delaplace,29,Central Midfield,SM Caen,£540k,out,0.54,Ligue 1,2015,2015/2016
LOSC Lille,Julian Jeanvier,23,Centre-Back,Red Star FC,Loan,out,0,Ligue 1,2015,2015/2016
LOSC Lille,Alexis Araujo,19,Attacking Midfield,US Boulogne,Loan,out,0,Ligue 1,2015,2015/2016
LOSC Lille,Ronny Rodelin,25,Right Winger,SM Caen,Loan,out,0,Ligue 1,2015,2015/2016
LOSC Lille,Serhou Guirassy,19,Centre-Forward,AJ Auxerre,Loan,out,0,Ligue 1,2015,2015/2016
LOSC Lille,John Jairo Ruiz,21,Left Winger,Dnipro,Loan,out,0,Ligue 1,2015,2015/2016
LOSC Lille,David Rozehnal,34,Centre-Back,KV Oostende,Free Transfer,out,0,Ligue 1,2015,2015/2016
LOSC Lille,Kevin Koubemba,22,Right Winger,Stade Brest 29,Loan,out,0,Ligue 1,2015,2015/2016
LOSC Lille,Soualiho Meïté,21,Central Midfield,Zulte Waregem,Loan,out,0,Ligue 1,2015,2015/2016
LOSC Lille,Ryan Mendes,25,Left Winger,Nottm Forest,Loan,out,0,Ligue 1,2015,2015/2016
LOSC Lille,Michael Frey,21,Centre-Forward,FC Luzern,Loan,out,0,Ligue 1,2015,2015/2016
LOSC Lille,Rony Lopes,19,Right Winger,Man City,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
LOSC Lille,Divock Origi,20,Centre-Forward,Liverpool,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Giovanni Sio,26,Centre-Forward,FC Basel,£1.80m,in,1.8,Ligue 1,2015,2015/2016
Stade Rennais FC,Yacouba Sylla,24,Defensive Midfield,Aston Villa,£1.35m,in,1.35,Ligue 1,2015,2015/2016
Stade Rennais FC,Mehdi Zeffane,23,Right-Back,Olympique Lyon,£900k,in,0.9,Ligue 1,2015,2015/2016
Stade Rennais FC,Kermit Erasmus,25,Centre-Forward,Orlando Pirates,£576k,in,0.576,Ligue 1,2015,2015/2016
Stade Rennais FC,Juan Quintero,22,Attacking Midfield,FC Porto,Loan fee:£450k,in,0.45,Ligue 1,2015,2015/2016
Stade Rennais FC,Jeremie Boga,18,Left Winger,Chelsea U21,Loan,in,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Ludovic Baal,29,Left-Back,Lens,Free Transfer,in,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Pedro Mendes,24,Centre-Back,Parma,Free Transfer,in,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Ousmane Dembélé,18,Left Winger,Rennes B,-,in,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Yoann Gourcuff,29,Attacking Midfield,Without Club,-,in,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Nicolas Janvier,16,Central Midfield,Rennes U19,-,in,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Cédric Hountondji,21,Centre-Back,LB Châteauroux,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Edvinas Gertmonas,19,Goalkeeper,Atlantas,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Abdoulaye Diallo,23,Goalkeeper,AC Le Havre,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Adrien Hunou,21,Attacking Midfield,Clermont Foot,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Sadio Diallo,24,Central Midfield,FC Lorient,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Wesley Saïd,20,Centre-Forward,Stade Laval,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Dimitri Kevin Cavaré,20,Right-Back,Lens,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Abdoulaye Doucouré,23,Central Midfield,Watford,£9.54m,out,9.54,Ligue 1,2015,2015/2016
Stade Rennais FC,Christopher Dilo,21,Goalkeeper,Dijon,Free Transfer,out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Jean II Makoun,32,Defensive Midfield,Antalyaspor,Free Transfer,out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Philipp Hosiner,26,Centre-Forward,1. FC Köln,Loan,out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Zana Allée,21,Left Winger,AC Ajaccio,Free Transfer,out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Ermir Lenjani,26,Left Midfield,FC Nantes,Loan,out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Adrien Hunou,21,Attacking Midfield,Clermont Foot,Loan,out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Habib Habibou,28,Centre-Forward,Gaziantepspor,Loan,out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Cédric Hountondji,21,Centre-Back,AJ Auxerre,Loan,out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Vincent Pajot,24,Defensive Midfield,Saint-Étienne,Free Transfer,out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Gjoko Zajkov,20,Centre-Back,RSC Charleroi,Loan,out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Wesley Saïd,20,Centre-Forward,Dijon,Loan,out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Christian Brüls,26,Attacking Midfield,Standard Liège,Loan,out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Ola Toivonen,29,Centre-Forward,Sunderland,Loan,out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Sanjin Prcic,21,Central Midfield,Torino,Loan,out,0,Ligue 1,2015,2015/2016
Stade Rennais FC,Sadio Diallo,24,Central Midfield,SC Bastia,?,out,NA,Ligue 1,2015,2015/2016
Stade Rennais FC,Anders Konradsen,25,Defensive Midfield,Rosenborg BK,?,out,NA,Ligue 1,2015,2015/2016
Stade Rennais FC,Axel Ngando,22,Attacking Midfield,SC Bastia,?,out,NA,Ligue 1,2015,2015/2016
Stade Rennais FC,Juan Quintero,23,Attacking Midfield,FC Porto,"End of loanApr 18, 2016",out,0,Ligue 1,2015,2015/2016
EA Guingamp,Nicolas Benezet,24,Left Winger,Évian,£1.08m,in,1.08,Ligue 1,2015,2015/2016
EA Guingamp,Nill De Pauw,25,Right Winger,KSC Lokeren,£675k,in,0.675,Ligue 1,2015,2015/2016
EA Guingamp,Jonathan Martins Pereira,29,Right-Back,Troyes,Free Transfer,in,0,Ligue 1,2015,2015/2016
EA Guingamp,Jimmy Briand,30,Centre-Forward,Hannover 96,Free Transfer,in,0,Ligue 1,2015,2015/2016
EA Guingamp,Sloan Privat,25,Centre-Forward,KAA Gent,Loan,in,0,Ligue 1,2015,2015/2016
EA Guingamp,Théo Guivarch,19,Goalkeeper,Lorient B,Free Transfer,in,0,Ligue 1,2015,2015/2016
EA Guingamp,Mevlüt Erdinc,28,Centre-Forward,Hannover 96,Loan,in,0,Ligue 1,2015,2015/2016
EA Guingamp,Franck Héry,22,Centre-Back,EA Guingamp B,-,in,0,Ligue 1,2015,2015/2016
EA Guingamp,Marcus Coco,19,Right Winger,EA Guingamp B,-,in,0,Ligue 1,2015,2015/2016
EA Guingamp,Ronnie Schwartz,26,Centre-Forward,Bröndby IF,"End of loanJan 28, 2016",in,0,Ligue 1,2015,2015/2016
EA Guingamp,Baissama Sankoh,24,Defensive Midfield,Stade Brest 29,"End of loanJun 30, 2016",in,0,Ligue 1,2015,2015/2016
EA Guingamp,Julien Bègue,21,Centre-Forward,EA Guingamp B,-,in,0,Ligue 1,2015,2015/2016
EA Guingamp,Karim Achahbar,19,Left Winger,EA Guingamp B,-,in,0,Ligue 1,2015,2015/2016
EA Guingamp,Ludovic Blas,17,Central Midfield,EA Guingamp B,-,in,0,Ligue 1,2015,2015/2016
EA Guingamp,Mana Dembélé,26,Centre-Forward,AS Nancy,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
EA Guingamp,Claudio Beauvue,27,Right Winger,Olympique Lyon,£5.40m,out,5.4,Ligue 1,2015,2015/2016
EA Guingamp,Christophe Mandanne,30,Centre-Forward,Fujairah SC,Free Transfer,out,0,Ligue 1,2015,2015/2016
EA Guingamp,Karim Achahbar,19,Left Winger,Luçon VF,Loan,out,0,Ligue 1,2015,2015/2016
EA Guingamp,Rachid Alioui,23,Centre-Forward,Stade Laval,Loan,out,0,Ligue 1,2015,2015/2016
EA Guingamp,Baissama Sankoh,23,Defensive Midfield,Stade Brest 29,Loan,out,0,Ligue 1,2015,2015/2016
EA Guingamp,Julien Bègue,22,Centre-Forward,Bourg-en-Bresse,Loan,out,0,Ligue 1,2015,2015/2016
EA Guingamp,Hugo Guichard,23,Goalkeeper,AS Moulins,Free Transfer,out,0,Ligue 1,2015,2015/2016
EA Guingamp,Ronnie Schwartz,25,Centre-Forward,Bröndby IF,Loan,out,0,Ligue 1,2015,2015/2016
EA Guingamp,Ronnie Schwartz,26,Centre-Forward,Esbjerg fB,Loan,out,0,Ligue 1,2015,2015/2016
EA Guingamp,Ladislas Douniama,29,Second Striker,Without Club,-,out,0,Ligue 1,2015,2015/2016
EA Guingamp,Sylvain Marveaux,29,Attacking Midfield,Newcastle,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
EA Guingamp,Sambou Yatabaré,26,Central Midfield,Olympiacos,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
EA Guingamp,Jérémy Pied,26,Right-Back,OGC Nice,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
OGC Nice,Mickaël Le Bihan,25,Centre-Forward,AC Le Havre,£1.35m,in,1.35,Ligue 1,2015,2015/2016
OGC Nice,Jean Michaël Seri,23,Central Midfield,Paços Ferreira,£900k,in,0.9,Ligue 1,2015,2015/2016
OGC Nice,Rémi Walter,20,Central Midfield,AS Nancy,£900k,in,0.9,Ligue 1,2015,2015/2016
OGC Nice,Maxime Le Marchand,25,Centre-Back,AC Le Havre,£540k,in,0.54,Ligue 1,2015,2015/2016
OGC Nice,Paul Baysse,27,Centre-Back,Saint-Étienne,Loan,in,0,Ligue 1,2015,2015/2016
OGC Nice,Ricardo Pereira,21,Right-Back,FC Porto,Loan,in,0,Ligue 1,2015,2015/2016
OGC Nice,Valère Germain,25,Centre-Forward,Monaco,Loan,in,0,Ligue 1,2015,2015/2016
OGC Nice,Wallyson Mallmann,21,Defensive Midfield,Sporting CP,Loan,in,0,Ligue 1,2015,2015/2016
OGC Nice,Alexy Bosetti,22,Centre-Forward,Tours FC,"End of loanJan 23, 2016",in,0,Ligue 1,2015,2015/2016
OGC Nice,Alexy Bosetti,23,Centre-Forward,Sarpsborg 08,"End of loanApr 25, 2016",in,0,Ligue 1,2015,2015/2016
OGC Nice,Hatem Ben Arfa,28,Attacking Midfield,Without Club,-,in,0,Ligue 1,2015,2015/2016
OGC Nice,Saïd Benrahma,19,Left Winger,OGC Nice B,-,in,0,Ligue 1,2015,2015/2016
OGC Nice,Gautier Lloris,19,Centre-Back,OGC Nice B,-,in,0,Ligue 1,2015,2015/2016
OGC Nice,Dorian Caddy,20,Centre-Forward,OGC Nice B,-,in,0,Ligue 1,2015,2015/2016
OGC Nice,Albert Rafetraniaina,18,Defensive Midfield,OGC Nice B,-,in,0,Ligue 1,2015,2015/2016
OGC Nice,Vincent Koziello,19,Central Midfield,OGC Nice B,-,in,0,Ligue 1,2015,2015/2016
OGC Nice,Olivier Boscagli,17,Left-Back,OGC Nice B,-,in,0,Ligue 1,2015,2015/2016
OGC Nice,Yoan Cardinale,21,Goalkeeper,OGC Nice B,-,in,0,Ligue 1,2015,2015/2016
OGC Nice,Alexandre Mendy,21,Centre-Forward,OGC Nice B,-,in,0,Ligue 1,2015,2015/2016
OGC Nice,Jordan Astier,23,Centre-Forward,Fréjus-St-Raph.,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
OGC Nice,Jérémy Pied,26,Right-Back,Guingamp,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
OGC Nice,Lucas Rougeaux,21,Centre-Back,Fréjus-St-Raph.,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
OGC Nice,Jordan Amavi,21,Left-Back,Aston Villa,£9.90m,out,9.9,Ligue 1,2015,2015/2016
OGC Nice,Eric Bauthéac,27,Left Winger,LOSC Lille,£2.16m,out,2.16,Ligue 1,2015,2015/2016
OGC Nice,Neal Maupay,18,Centre-Forward,Saint-Étienne,£540k,out,0.54,Ligue 1,2015,2015/2016
OGC Nice,Alexy Bosetti,22,Centre-Forward,Tours FC,Loan,out,0,Ligue 1,2015,2015/2016
OGC Nice,Lucas Rougeaux,21,Centre-Back,US Boulogne,Loan,out,0,Ligue 1,2015,2015/2016
OGC Nice,Alexy Bosetti,22,Centre-Forward,Sarpsborg 08,Loan,out,0,Ligue 1,2015,2015/2016
OGC Nice,Lloyd Palun,26,Right-Back,Red Star FC,Free Transfer,out,0,Ligue 1,2015,2015/2016
OGC Nice,Grégoire Puel,23,Right-Back,AC Le Havre,Free Transfer,out,0,Ligue 1,2015,2015/2016
OGC Nice,Bryan Constant,21,Centre-Forward,Fréjus-St-Raph.,Loan,out,0,Ligue 1,2015,2015/2016
OGC Nice,Valentin Eysseric,23,Attacking Midfield,Saint-Étienne,Loan,out,0,Ligue 1,2015,2015/2016
OGC Nice,Didier Digard,28,Defensive Midfield,Real Betis,Free Transfer,out,0,Ligue 1,2015,2015/2016
OGC Nice,Jordan Astier,23,Centre-Forward,Fréjus-St-Raph.,Free Transfer,out,0,Ligue 1,2015,2015/2016
OGC Nice,Saïd Benrahma,20,Left Winger,SCO Angers,Loan,out,0,Ligue 1,2015,2015/2016
OGC Nice,Albert Rafetraniaina,19,Defensive Midfield,Red Star FC,Loan,out,0,Ligue 1,2015,2015/2016
OGC Nice,Julien Vercauteren,22,Attacking Midfield,KVC Westerlo,Loan,out,0,Ligue 1,2015,2015/2016
OGC Nice,Joris Delle,25,Goalkeeper,Lens,?,out,NA,Ligue 1,2015,2015/2016
OGC Nice,Fabien Dao Castellana,21,Defensive Midfield,Without Club,-,out,0,Ligue 1,2015,2015/2016
OGC Nice,Xavier Pentecôte,28,Centre-Forward,Retired,-,out,0,Ligue 1,2015,2015/2016
OGC Nice,Souleymane Diawara,36,Centre-Back,Retired,-,out,0,Ligue 1,2015,2015/2016
OGC Nice,Carlos Eduardo,25,Attacking Midfield,FC Porto,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
SC Bastia,Seko Fofana,20,Central Midfield,Man City U21,Loan,in,0,Ligue 1,2015,2015/2016
SC Bastia,Yassine Jebbour,23,Right-Back,Montpellier,Free Transfer,in,0,Ligue 1,2015,2015/2016
SC Bastia,Jesper Hansen,30,Goalkeeper,Évian,?,in,NA,Ligue 1,2015,2015/2016
SC Bastia,Florian Raspentino,26,Centre-Forward,SM Caen,?,in,NA,Ligue 1,2015,2015/2016
SC Bastia,Sadio Diallo,24,Central Midfield,Stade Rennais,?,in,NA,Ligue 1,2015,2015/2016
SC Bastia,Axel Ngando,22,Attacking Midfield,Stade Rennais,?,in,NA,Ligue 1,2015,2015/2016
SC Bastia,Mehdi Mostefa,31,Defensive Midfield,FC Lorient,?,in,NA,Ligue 1,2015,2015/2016
SC Bastia,Julien Romain,19,Centre-Forward,SC Bastia B,-,in,0,Ligue 1,2015,2015/2016
SC Bastia,Alexander Djiku,20,Centre-Back,SC Bastia B,-,in,0,Ligue 1,2015,2015/2016
SC Bastia,Luka Kikabidze,20,Left Midfield,CA Bastia,"End of loanDec 31, 2015",in,0,Ligue 1,2015,2015/2016
SC Bastia,Julien Benhaim,19,Centre-Back,SC Bastia B,-,in,0,Ligue 1,2015,2015/2016
SC Bastia,Lassana Coulibaly,19,Central Midfield,SC Bastia B,-,in,0,Ligue 1,2015,2015/2016
SC Bastia,Adama Ba,21,Right Winger,FC Niort,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
SC Bastia,Ryad Boudebouz,25,Attacking Midfield,Montpellier,£1.53m,out,1.53,Ligue 1,2015,2015/2016
SC Bastia,Drissa Diakité,30,Centre-Back,Tours FC,Free Transfer,out,0,Ligue 1,2015,2015/2016
SC Bastia,Lyes Houri,20,Central Midfield,ASM Belfort,Loan,out,0,Ligue 1,2015,2015/2016
SC Bastia,Christophe Vincent,22,Defensive Midfield,AC Ajaccio,Free Transfer,out,0,Ligue 1,2015,2015/2016
SC Bastia,Luka Kikabidze,20,Left Midfield,CA Bastia,Loan,out,0,Ligue 1,2015,2015/2016
SC Bastia,Romaric,32,Defensive Midfield,Omonia Nikosia,Free Transfer,out,0,Ligue 1,2015,2015/2016
SC Bastia,Luka Kikabidze,20,Left Midfield,Lokomotivi,Free Transfer,out,0,Ligue 1,2015,2015/2016
SC Bastia,Djibril Cissé,33,Centre-Forward,Saint-Pierroise,Free Transfer,out,0,Ligue 1,2015,2015/2016
SC Bastia,Adama Ba,21,Right Winger,AJ Auxerre,Free Transfer,out,0,Ligue 1,2015,2015/2016
SC Bastia,Famoussa Koné,21,Centre-Forward,Samsunspor,Loan,out,0,Ligue 1,2015,2015/2016
SC Bastia,Romain Achilli,22,Left-Back,Without Club,-,out,0,Ligue 1,2015,2015/2016
SC Bastia,Joseph Barbato,20,Centre-Forward,Without Club,-,out,0,Ligue 1,2015,2015/2016
SC Bastia,Guillaume Gillet,31,Defensive Midfield,RSC Anderlecht,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
SC Bastia,Alphonse Areola,22,Goalkeeper,Paris SG,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
SC Bastia,Giovanni Sio,26,Centre-Forward,FC Basel,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
SC Bastia,Junior Tallo,22,Centre-Forward,AS Roma,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
SC Bastia,El-Hadji Ba,22,Defensive Midfield,Sunderland,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
SM Caen,Jeff Louis,22,Attacking Midfield,Standard Liège,£1.80m,in,1.8,Ligue 1,2015,2015/2016
SM Caen,Andy Delort,23,Centre-Forward,Wigan,£1.80m,in,1.8,Ligue 1,2015,2015/2016
SM Caen,Pape Sané,24,Centre-Forward,Bourg-en-Bresse,£810k,in,0.81,Ligue 1,2015,2015/2016
SM Caen,Jonathan Delaplace,29,Central Midfield,LOSC Lille,£540k,in,0.54,Ligue 1,2015,2015/2016
SM Caen,Christian Kouakou,24,Left Winger,Tours FC,£450k,in,0.45,Ligue 1,2015,2015/2016
SM Caen,Chaker Alhadhur,23,Left-Back,FC Nantes,£45k,in,0.045,Ligue 1,2015,2015/2016
SM Caen,Ismaël Diomandé,23,Defensive Midfield,Saint-Étienne,Loan,in,0,Ligue 1,2015,2015/2016
SM Caen,Vincent Bessat,29,Left-Back,FC Nantes,Free Transfer,in,0,Ligue 1,2015,2015/2016
SM Caen,Ronny Rodelin,25,Right Winger,LOSC Lille,Loan,in,0,Ligue 1,2015,2015/2016
SM Caen,Florian Le Joncour,20,Centre-Back,Concarneau,Free Transfer,in,0,Ligue 1,2015,2015/2016
SM Caen,Jordan N'Kololo,22,Left Winger,Clermont Foot,Free Transfer,in,0,Ligue 1,2015,2015/2016
SM Caen,Syam Ben Youssef,26,Centre-Back,Astra Giurgiu,Free Transfer,in,0,Ligue 1,2015,2015/2016
SM Caen,Louis Deschateaux,18,Goalkeeper,SM Caen U19,-,in,0,Ligue 1,2015,2015/2016
SM Caen,Saidi Ntibazonkiza,28,Left Winger,Without Club,-,in,0,Ligue 1,2015,2015/2016
SM Caen,Cheik Traoré,20,Right-Back,SM Caen B,-,in,0,Ligue 1,2015,2015/2016
SM Caen,Jordan Leborgne,19,Central Midfield,SM Caen B,-,in,0,Ligue 1,2015,2015/2016
SM Caen,Jean-Victor Makengo,17,Central Midfield,SM Caen B,-,in,0,Ligue 1,2015,2015/2016
SM Caen,Yann Karamoh,17,Right Winger,SM Caen B,-,in,0,Ligue 1,2015,2015/2016
SM Caen,Mathieu Duhamel,30,Centre-Forward,Évian,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
SM Caen,Florian Raspentino,26,Centre-Forward,Dijon,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
SM Caen,Jean-Jacques Pierre,34,Centre-Back,SCO Angers,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
SM Caen,N'Golo Kanté,24,Central Midfield,Leicester,£8.10m,out,8.1,Ligue 1,2015,2015/2016
SM Caen,Thomas Lemar,19,Left Winger,Monaco,£3.60m,out,3.6,Ligue 1,2015,2015/2016
SM Caen,Lenny Nangis,21,Left Winger,LOSC Lille,£900k,out,0.9,Ligue 1,2015,2015/2016
SM Caen,Jean-Jacques Pierre,34,Centre-Back,Paris FC,Free Transfer,out,0,Ligue 1,2015,2015/2016
SM Caen,Bengali-Fodé Koita,24,Centre-Forward,Blackburn,Free Transfer,out,0,Ligue 1,2015,2015/2016
SM Caen,Felipe Saad,31,Centre-Back,R. Strasbourg,Free Transfer,out,0,Ligue 1,2015,2015/2016
SM Caen,Pape Sané,24,Centre-Forward,Bourg-en-Bresse,Loan,out,0,Ligue 1,2015,2015/2016
SM Caen,Yrondu Musavu-King,23,Centre-Back,Granada CF,Free Transfer,out,0,Ligue 1,2015,2015/2016
SM Caen,Cheik Traoré,20,Right-Back,US Avranches,Loan,out,0,Ligue 1,2015,2015/2016
SM Caen,Florian Raspentino,26,Centre-Forward,SC Bastia,?,out,NA,Ligue 1,2015,2015/2016
SM Caen,Damien Perquis,29,Goalkeeper,Valenciennes FC,?,out,NA,Ligue 1,2015,2015/2016
SM Caen,Mathieu Duhamel,31,Centre-Forward,AC Le Havre,?,out,NA,Ligue 1,2015,2015/2016
SM Caen,José Saez,33,Central Midfield,Retired,-,out,0,Ligue 1,2015,2015/2016
SM Caen,Emiliano Sala,24,Centre-Forward,G. Bordeaux,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
SM Caen,Sloan Privat,25,Centre-Forward,KAA Gent,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
SM Caen,Nicolas Benezet,24,Left Winger,Évian,"End of loanJun 30, 2015",out,0,Ligue 1,2015,2015/2016
FC Nantes,Kolbeinn Sigthórsson,25,Centre-Forward,Ajax,£2.70m,in,2.7,Ligue 1,2015,2015/2016
FC Nantes,Guillaume Gillet,31,Defensive Midfield,RSC Anderlecht,£1.80m,in,1.8,Ligue 1,2015,2015/2016
FC Nantes,Emiliano Sala,24,Centre-Forward,G. Bordeaux,£900k,in,0.9,Ligue 1,2015,2015/2016
FC Nantes,Adrien Thomasson,21,Attacking Midfield,Évian,£720k,in,0.72,Ligue 1,2015,2015/2016
FC Nantes,Lorik Cana,32,Centre-Back,Lazio,£180k,in,0.18,Ligue 1,2015,2015/2016
FC Nantes,Ermir Lenjani,26,Left Midfield,Stade Rennais,Loan,in,0,Ligue 1,2015,2015/2016
FC Nantes,Youssouf Sabaly,22,Right-Back,Paris SG,Loan,in,0,Ligue 1,2015,2015/2016
FC Nantes,Wilfried Moimbé,26,Left-Back,Stade Brest 29,Free Transfer,in,0,Ligue 1,2015,2015/2016
FC Nantes,Adryan,20,Attacking Midfield,Flamengo,Loan,in,0,Ligue 1,2015,2015/2016
FC Nantes,Alexis Alégué,18,Right Midfield,FC Nantes U19,-,in,0,Ligue 1,2015,2015/2016
FC Nantes,Jules Iloki,23,Right Midfield,FC Nantes B,-,in,0,Ligue 1,2015,2015/2016
FC Nantes,Enock Kwateng,18,Right-Back,FC Nantes U19,-,in,0,Ligue 1,2015,2015/2016
FC Nantes,Fernando Aristeguieta,23,Centre-Forward,Philadelphia,"End of loanDec 31, 2015",in,0,Ligue 1,2015,2015/2016
FC Nantes,Birama Touré,23,Defensive Midfield,Stade Brest 29,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
FC Nantes,Abdoulaye Touré,21,Defensive Midfield,Poiré-sur-Vie,"End of loanJun 30, 2015",in,0,Ligue 1,2015,2015/2016
FC Nantes,Jordan Veretout,22,Central Midfield,Aston Villa,£9.00m,out,9,Ligue 1,2015,2015/2016
FC Nantes,Papy Djilobodji,26,Centre-Back,Chelsea,£3.15m,out,3.15,Ligue 1,2015,2015/2016
FC Nantes,Georges-Kevin N'Koudou,20,Left Winger,Marseille,£1.35m,out,1.35,Ligue 1,2015,2015/2016
FC Nantes,Kian Hansen,26,Centre-Back,FC Midtjylland,£1.35m,out,1.35,Ligue 1,2015,2015/2016
FC Nantes,Lucas Deaux,27,Defensive Midfield,KAA Gent,£450k,out,0.45,Ligue 1,2015,2015/2016
