club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Celta de Vigo,Santi Mina,19,Centre-Forward,Valencia,£9.00m,out,Summer,9,Primera Division,2015,2015/2016
Celta de Vigo,Yoel Rodríguez,26,Goalkeeper,Valencia,£1.80m,out,Summer,1.8,Primera Division,2015,2015/2016
Celta de Vigo,Joaquín Larrivey,30,Centre-Forward,FC Baniyas,£1.80m,out,Summer,1.8,Primera Division,2015,2015/2016
Celta de Vigo,Charles,31,Centre-Forward,Málaga CF,£450Th.,out,Summer,0.45,Primera Division,2015,2015/2016
Celta de Vigo,Michael Krohn-Dehli,32,Central Midfield,Sevilla FC,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Celta de Vigo,Samuel Llorca,30,Centre-Back,Real Valladolid,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Celta de Vigo,Álex López,27,Central Midfield,Sheff Wed,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
Celta de Vigo,David Costas,20,Centre-Back,RCD Mallorca,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
Celta de Vigo,Borja Oubiña,33,Defensive Midfield,Retired,-,out,Summer,0,Primera Division,2015,2015/2016
Málaga CF,Nordin Amrabat,28,Right Winger,Galatasaray,£3.15m,in,Summer,3.15,Primera Division,2015,2015/2016
Málaga CF,Adnane Tighadouini,22,Left Winger,NAC Breda,£1.08m,in,Summer,1.08,Primera Division,2015,2015/2016
Málaga CF,Duje Cop,25,Centre-Forward,Cagliari Calcio,Loan fee:£675Th.,in,Summer,0.675,Primera Division,2015,2015/2016
Málaga CF,Charles,31,Centre-Forward,Celta de Vigo,£450Th.,in,Summer,0.45,Primera Division,2015,2015/2016
Málaga CF,Fábio Espinho,29,Attacking Midfield,Ludogorets,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Málaga CF,Hachim Mastour,17,Attacking Midfield,AC Milan,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Málaga CF,Juankar,25,Left-Back,SC Braga,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Málaga CF,Roque Santa Cruz,34,Centre-Forward,CD Cruz Azul,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Málaga CF,Raúl Albentosa,26,Centre-Back,Derby,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Málaga CF,Pablo Fornals,19,Attacking Midfield,A. Malagueño,-,in,Summer,0,Primera Division,2015,2015/2016
Málaga CF,Francisco Portillo,25,Right Winger,Real Betis,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Málaga CF,Pablo Pérez,30,Central Midfield,Boca Juniors,"End of loanAug 31, 2015",in,Summer,0,Primera Division,2015,2015/2016
Málaga CF,Bobley Anderson,23,Attacking Midfield,Alcorcón,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Málaga CF,Sergi Darder,21,Central Midfield,Olympique Lyon,£11.79m,out,Summer,11.79,Primera Division,2015,2015/2016
Málaga CF,Samu García,24,Right Winger,Villarreal,£7.20m,out,Summer,7.2,Primera Division,2015,2015/2016
Málaga CF,Samu Castillejo,20,Right Winger,Villarreal,£7.20m,out,Summer,7.2,Primera Division,2015,2015/2016
Málaga CF,Juanmi,22,Left Winger,Southampton,£6.30m,out,Summer,6.3,Primera Division,2015,2015/2016
Málaga CF,Pablo Pérez,30,Central Midfield,Boca Juniors,£1.08m,out,Summer,1.08,Primera Division,2015,2015/2016
Málaga CF,Francisco Portillo,25,Right Winger,Real Betis,£900Th.,out,Summer,0.9,Primera Division,2015,2015/2016
Málaga CF,Sergio Sánchez,29,Centre-Back,Panathinaikos,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Málaga CF,Bobley Anderson,23,Attacking Midfield,LB Châteauroux,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Málaga CF,Ezequiel Rescaldani,23,Centre-Forward,Puebla FC,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
Málaga CF,Roberto Chen,21,Centre-Back,R. B. Linense,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
Málaga CF,Javi Guerra,33,Centre-Forward,Cardiff,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Málaga CF,Nordin Amrabat,28,Right Winger,Galatasaray,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Málaga CF,Luis Alberto,22,Central Midfield,Liverpool,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Gerard Moreno,23,Centre-Forward,Villarreal,£1.35m,in,Summer,1.35,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Lucas Vázquez,24,Right Winger,RM Castilla,£450Th.,in,Summer,0.45,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Pape Diop,29,Defensive Midfield,Levante,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Michaël Ciani,31,Centre-Back,Sporting CP,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Hernán Pérez,26,Right Winger,Villarreal,?,in,Summer,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Francesco Bardi,23,Goalkeeper,Inter,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Enzo Roco,22,Centre-Back,O'Higgins,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Marco Asensio,19,Right Winger,Real Madrid,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Burgui,21,Left Winger,RM Castilla,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Rober Correa,22,Right-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Rubén Duarte,19,Left-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Antonio Raíllo,23,Centre-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Joan Jordán,20,Central Midfield,RCD Espanyol B,-,in,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Álex Fernández,22,Attacking Midfield,HNK Rijeka,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Carlos Clerc,23,Left-Back,CE Sabadell,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Germán Parreño,22,Goalkeeper,Racing,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Manu Lanzarote,31,Attacking Midfield,Alavés,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Christian Alfonso,26,Attacking Midfield,Girona,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Sergio Tejera,25,Central Midfield,Alavés,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Thievy Bifouma,23,Right Winger,UD Almería,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Cristian Gómez,25,Central Midfield,Girona,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Kiko Casilla,28,Goalkeeper,Real Madrid,£5.40m,out,Summer,5.4,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Héctor Moreno,27,Centre-Back,PSV Eindhoven,£3.15m,out,Summer,3.15,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Cristhian Stuani,28,Centre-Forward,Middlesbrough,£2.70m,out,Summer,2.7,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Sergio García,32,Centre-Forward,Al-Rayyan SC,£1.35m,out,Summer,1.35,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Lucas Vázquez,24,Right Winger,Real Madrid,£900Th.,out,Summer,0.9,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Thievy Bifouma,23,Right Winger,Granada CF,Loan fee:£180Th.,out,Summer,0.18,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Diego Colotto,34,Centre-Back,Pune City,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Sergio Tejera,25,Central Midfield,Gimnàstic,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Manu Lanzarote,31,Attacking Midfield,Asteras Tripoli,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Carlos Clerc,23,Left-Back,Girona,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Álex Fernández,22,Attacking Midfield,Reading,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Germán Parreño,22,Goalkeeper,Girona,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Christian Alfonso,26,Attacking Midfield,Without Club,-,out,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Cristian Gómez,26,Central Midfield,Without Club,-,out,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Felipe Mattioni,26,Right-Back,Without Club,-,out,Summer,0,Primera Division,2015,2015/2016
RCD Espanyol Barcelona,Lucas Vázquez,23,Right Winger,RM Castilla,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Rayo Vallecano,Juan Carlos,27,Goalkeeper,Córdoba CF,£90Th.,in,Summer,0.09,Primera Division,2015,2015/2016
Rayo Vallecano,Razvan Rat,34,Left-Back,PAOK Salonika,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Patrick Ebert,28,Attacking Midfield,Spartak Moscow,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Ousseynou Cissé,24,Defensive Midfield,Dijon,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Chechu Dorado,32,Centre-Back,Villarreal,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Diego Llorente,21,Centre-Back,RM Castilla,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Javi Guerra,33,Centre-Forward,Cardiff,?,in,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Pablo Hernández,30,Attacking Midfield,Al-Arabi SC,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Luis Fariña,24,Attacking Midfield,Benfica,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Chengdong Zhang,26,Right Winger,BJ Guoan,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Bebé,24,Left Winger,Benfica,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Lass Bangoura,23,Right Winger,Granada CF,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Rayo Vallecano,Diego Aguirre,24,Left-Back,CD Leganés,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Rayo Vallecano,Alberto Bueno,27,Second Striker,FC Porto,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Alejandro Pozuelo,23,Attacking Midfield,KRC Genk,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Jorge Morcillo,29,Centre-Back,UD Almería,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Diego Aguirre,24,Left-Back,Real Oviedo,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Álex Moreno,22,Left-Back,Elche CF,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
Rayo Vallecano,Emiliano Insúa,26,Centre-Back,Atlético Madrid,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Rayo Vallecano,Mohammed Fatau,22,Defensive Midfield,Granada CF,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Rayo Vallecano,Leo Baptistão,22,Centre-Forward,Atlético Madrid,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Rayo Vallecano,Cristian Álvarez,29,Goalkeeper,San Lorenzo,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Rayo Vallecano,Abdoulaye Ba,24,Centre-Back,FC Porto,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Rayo Vallecano,Javier Aquino,25,Left Winger,Villarreal,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Rayo Vallecano,Licá,26,Left Winger,FC Porto,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Rayo Vallecano,Gaël Kakuta,24,Attacking Midfield,Chelsea,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Real Sociedad,Asier Illarramendi,25,Defensive Midfield,Real Madrid,£13.50m,in,Summer,13.5,Primera Division,2015,2015/2016
Real Sociedad,Jonathas,26,Centre-Forward,Elche CF,£6.48m,in,Summer,6.48,Primera Division,2015,2015/2016
Real Sociedad,Bruma,20,Left Winger,Galatasaray,Loan fee:£1.71m,in,Summer,1.71,Primera Division,2015,2015/2016
Real Sociedad,David Concha,18,Right Winger,Racing,£900Th.,in,Summer,0.9,Primera Division,2015,2015/2016
Real Sociedad,Oier Olazábal,25,Goalkeeper,Granada CF,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Real Sociedad,Diego Reyes,22,Centre-Back,FC Porto,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Real Sociedad,Héctor Hernández,24,Left-Back,Real Sociedad B,-,in,Summer,0,Primera Division,2015,2015/2016
Real Sociedad,Raúl Navas,27,Centre-Back,SD Eibar,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Real Sociedad,Pablo Hervías,22,Right Winger,CA Osasuna,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Real Sociedad,Jon Gaztañaga,24,Central Midfield,Ponferradina,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Real Sociedad,Liassine Cadamuro,27,Centre-Back,CA Osasuna,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Real Sociedad,Marco Sangalli,23,Right Winger,Alavés,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Real Sociedad,Diego Ifrán,28,Centre-Forward,CD Tenerife,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Real Sociedad,Alfred Finnbogason,26,Centre-Forward,Olympiacos,Loan fee:£900Th.,out,Summer,0.9,Primera Division,2015,2015/2016
Real Sociedad,Iñaki Urkizu,24,Right-Back,Real Unión,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Real Sociedad,Dani Estrada,28,Right-Back,Alavés,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Real Sociedad,Marco Sangalli,23,Right Winger,CD Mirandés,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Real Sociedad,Gorka Elustondo,28,Central Midfield,Athletic,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Real Sociedad,Diego Ifrán,28,Centre-Forward,Peñarol,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Real Sociedad,Jon Gaztañaga,24,Central Midfield,CD Numancia,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
Real Sociedad,David Concha,18,Right Winger,CD Numancia,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
Real Sociedad,Pablo Hervías,22,Right Winger,Real Oviedo,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
Real Sociedad,Eñaut Zubikarai,31,Goalkeeper,Without Club,-,out,Summer,0,Primera Division,2015,2015/2016
Real Sociedad,Liassine Cadamuro,27,Centre-Back,Without Club,-,out,Summer,0,Primera Division,2015,2015/2016
Levante UD,Deyverson,24,Centre-Forward,Belenenses,£1.62m,in,Summer,1.62,Primera Division,2015,2015/2016
Levante UD,Ángel Trujillo,27,Centre-Back,UD Almería,£900Th.,in,Summer,0.9,Primera Division,2015,2015/2016
Levante UD,Jefferson Lerma,20,Defensive Midfield,Atlético Huila,Loan fee:£270Th.,in,Summer,0.27,Primera Division,2015,2015/2016
Levante UD,Diego Mariño,25,Goalkeeper,Real Valladolid,£225Th.,in,Summer,0.225,Primera Division,2015,2015/2016
Levante UD,Zouhair Feddal,25,Centre-Back,Parma,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Levante UD,Verza,28,midfield,UD Almería,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Levante UD,Rubén Martínez,31,Goalkeeper,UD Almería,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Levante UD,Nabil Ghilas,25,Left-Back,FC Porto,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Levante UD,Jason,20,Right Winger,Atl. Levante,-,in,Summer,0,Primera Division,2015,2015/2016
Levante UD,Roger Martí,24,Centre-Forward,Real Valladolid,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Levante UD,Javi Jiménez,28,Goalkeeper,Alcorcón,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Levante UD,Nabil El Zhar,28,Right Winger,UD Las Palmas,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Levante UD,Javi Jiménez,28,Goalkeeper,Elche CF,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Levante UD,Iván Ramis,30,Centre-Back,SD Eibar,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Levante UD,Mohamed Sissoko,30,Defensive Midfield,SH Shenhua,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Levante UD,David Barral,32,Centre-Forward,Al-Dhafra SCC,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Levante UD,Kalu Uche,32,Centre-Forward,Pune City,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Levante UD,Loukas Vyntra,34,Centre-Back,Hapoel Tel Aviv,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Levante UD,Andreas Ivanschitz,31,Attacking Midfield,Seattle,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Levante UD,Pape Diop,29,Defensive Midfield,Espanyol,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Levante UD,Rafael Martins,26,Centre-Forward,Moreirense,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
Levante UD,Jason,21,Right Winger,Albacete,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
Levante UD,Diego Mariño,25,Goalkeeper,Real Valladolid,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Getafe CF,Balázs Megyeri,25,Goalkeeper,Olympiacos,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Getafe CF,Juan Cala,25,Centre-Back,Granada CF,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Getafe CF,Wanderson,20,Right Winger,Lierse SK,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Getafe CF,Damián Suárez,27,Right-Back,Elche CF,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Getafe CF,Santiago Vergini,26,Centre-Back,Sunderland,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Getafe CF,Moi Gómez,21,Left Winger,Villarreal,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Getafe CF,Stefan Scepovic,25,Centre-Forward,Celtic,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Getafe CF,Víctor Rodríguez,26,Left Winger,Elche CF,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Getafe CF,Bernard Mensah,20,Attacking Midfield,Atlético Madrid,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Getafe CF,Álvaro Medrán,21,Central Midfield,Real Madrid,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Getafe CF,Carlos Vigaray,20,Right-Back,Getafe CF B,-,in,Summer,0,Primera Division,2015,2015/2016
Getafe CF,Emiliano Buendía,18,Right Winger,Getafe CF B,-,in,Summer,0,Primera Division,2015,2015/2016
Getafe CF,Sergio Escudero,25,Left-Back,Sevilla FC,£2.70m,out,Summer,2.7,Primera Division,2015,2015/2016
Getafe CF,Jordi Codina,33,Goalkeeper,APOEL Nicosia,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Getafe CF,Diego Castro,33,Left Winger,Perth Glory,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Getafe CF,Jonathan López,34,Goalkeeper,PAE Veria,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Getafe CF,Álex Pérez,23,Centre-Back,Without Club,-,out,Summer,0,Primera Division,2015,2015/2016
Getafe CF,Juan Valera,30,Right-Back,Retired,-,out,Summer,0,Primera Division,2015,2015/2016
Getafe CF,Álvaro Arroyo,26,Centre-Back,Without Club,-,out,Summer,0,Primera Division,2015,2015/2016
Getafe CF,Fredy Hinestroza,25,Left Winger,CD La Equidad,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Getafe CF,Baba Diawara,27,Centre-Forward,Sevilla FC,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Getafe CF,Naldo,26,Centre-Back,Udinese Calcio,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Sidnei,25,Centre-Back,Benfica,£5.85m,in,Summer,5.85,Primera Division,2015,2015/2016
Deportivo de La Coruña,Lucas Pérez,26,Centre-Forward,PAOK Salonika,£1.35m,in,Summer,1.35,Primera Division,2015,2015/2016
Deportivo de La Coruña,Jonás Gutiérrez,32,Central Midfield,Newcastle,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Fernando Navarro,33,Left-Back,Sevilla FC,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Alejandro Arribas,26,Centre-Back,Sevilla FC,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Cani,33,Attacking Midfield,Villarreal,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Pedro Mosquera,27,Central Midfield,Elche CF,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Manu Fernández,29,Goalkeeper,Alavés,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Fayçal Fajr,27,Central Midfield,Elche CF,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Luis Alberto,22,Central Midfield,Liverpool,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Celso Borges,27,Central Midfield,AIK,?,in,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Oriol Riera,28,Centre-Forward,Wigan,?,in,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Fede Cartabia,22,Right Winger,Valencia,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Jonathan Rodríguez,22,Centre-Forward,Benfica,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Luis Fernández,21,Centre-Forward,CD Lugo,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Saúl García,20,Left-Back,Racing,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Diego Seoane,27,Right-Back,CD Lugo,"End of loanJun 30, 2015",in,Summer,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Hélder Postiga,32,Centre-Forward,Atl. Kolkata,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Toché,32,Centre-Forward,Real Oviedo,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Cezary Wilk,29,Defensive Midfield,Real Zaragoza,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Diego Seoane,27,Right-Back,Ponferradina,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Isaac Cuenca,24,Left Winger,Bursaspor,free transfer,out,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Pablo Insua,21,Centre-Back,CD Leganés,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,Luis Fernández,21,Centre-Forward,SD Huesca,loan transfer,out,Summer,NA,Primera Division,2015,2015/2016
Deportivo de La Coruña,José Rodríguez,20,Central Midfield,RM Castilla,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Diogo Salomão,26,Left Winger,Sporting B,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Borja López,21,Centre-Back,Monaco,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Luis Fariña,24,Attacking Midfield,Benfica,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Lucas Pérez,26,Centre-Forward,PAOK Salonika,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Ivan Cavaleiro,21,Right Winger,Benfica,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Sidnei,25,Centre-Back,Benfica,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Oriol Riera,28,Centre-Forward,Wigan,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Celso Borges,27,Central Midfield,AIK,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Hélder Costa,21,Right Winger,Benfica B,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Deportivo de La Coruña,Roberto Canella,27,Left-Back,Sporting Gijón,"End of loanJun 30, 2015",out,Summer,0,Primera Division,2015,2015/2016
Granada CF,Rene Krhin,25,Central Midfield,Inter,£1.17m,in,Summer,1.17,Primera Division,2015,2015/2016
Granada CF,Gaspar Iñíguez,21,Central Midfield,Argentinos Jrs.,£1.08m,in,Summer,1.08,Primera Division,2015,2015/2016
Granada CF,Edgar Méndez,25,Right Winger,UD Almería,£675Th.,in,Summer,0.675,Primera Division,2015,2015/2016
Granada CF,Andrés Fernández,28,Goalkeeper,FC Porto,Loan fee:£360Th.,in,Summer,0.36,Primera Division,2015,2015/2016
Granada CF,Thievy Bifouma,23,Right Winger,Espanyol,Loan fee:£180Th.,in,Summer,0.18,Primera Division,2015,2015/2016
Granada CF,David Lombán,28,Centre-Back,Elche CF,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Granada CF,Yrondu Musavu-King,23,Centre-Back,SM Caen,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Granada CF,Aridane Hernández,26,Centre-Back,Eldense,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Granada CF,Ivan Kelava,27,Goalkeeper,Udinese Calcio,free transfer,in,Summer,NA,Primera Division,2015,2015/2016
Granada CF,Cristiano Biraghi,22,Left-Back,Inter,loan transfer,in,Summer,NA,Primera Division,2015,2015/2016
Granada CF,Rubén Pérez,26,Defensive Midfield,Atlético Madrid,?,in,Summer,NA,Primera Division,2015,2015/2016
