club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
SC Braga,João Pedro,27,Right-Back,Belenenses SAD,Loan,out,0,Liga Nos,2013,2013/2014
SC Braga,Pedro Santos,25,Right Winger,Astra Giurgiu,Loan,out,0,Liga Nos,2013,2013/2014
SC Braga,Aníbal Capela,22,Centre-Back,Coimbra,Loan,out,0,Liga Nos,2013,2013/2014
SC Braga,Carlao,27,Centre-Forward,Paços Ferreira,?,out,NA,Liga Nos,2013,2013/2014
SC Braga,Djamal,30,Defensive Midfield,Without Club,-,out,0,Liga Nos,2013,2013/2014
SC Braga,Salvador Agra,22,Right Winger,Real Betis,"End of loanDec 31, 2013",out,0,Liga Nos,2013,2013/2014
SC Braga,Maximilian Haas,27,Centre-Back,Without Club,-,out,0,Liga Nos,2013,2013/2014
SC Braga,Rúben Amorim,28,Central Midfield,Benfica,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
SC Braga,Manoel,24,Centre-Forward,Anápolis-GO,"End of loanJun 1, 2013",out,0,Liga Nos,2013,2013/2014
SC Braga,Michel,26,Centre-Forward,Benfica,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
SC Braga,Rúben Micael,26,Attacking Midfield,Atlético Madrid,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Ozéia,32,Centre-Back,Criciúma EC,Free Transfer,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Zequinha,26,Left Winger,Panthrakikos,Free Transfer,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Bruninho,23,Right Winger,Nacional,Free Transfer,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Pedro Tiba,24,Central Midfield,Tirsense,Free Transfer,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,João Mário,20,Central Midfield,Sporting B,Loan,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Diogo Rosado,23,Left Winger,Blackburn,Free Transfer,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Dani,31,Defensive Midfield,Skoda Xanthi,Free Transfer,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Coronas,23,Right-Back,Penafiel,?,in,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Carlos Servín,26,Goalkeeper,Tacuary Fútbol Club,Loan,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Marcos Acosta,21,Left-Back,Tacuary Fútbol Club,Loan,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Rafael Martins,24,Centre-Forward,GO Audax,Loan,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Tiago Terroso,25,Defensive Midfield,Olhanense,?,in,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Betinho,20,Centre-Forward,Sporting B,Loan,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Adilson Júnior,25,Goalkeeper,Friburguense-RJ,?,in,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Javier Cohene,26,Centre-Back,Paços Ferreira,?,in,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Wilder Cartagena,19,Defensive Midfield,Alianza Lima,?,in,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Fábio Pala,20,Right-Back,Casa Pia,?,in,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Ramón Cardozo,27,Centre-Forward,Tacuary Fútbol Club,?,in,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Peixinho,20,Defensive Midfield,Setúbal U19,-,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Marlon,18,Defensive Midfield,Setúbal U19,-,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Rúben Vezo,19,Centre-Back,Setúbal U19,-,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Mohcine Hassan,18,Centre-Forward,Setúbal U19,-,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Peixinho,20,Defensive Midfield,Farense,"End of loanDec 1, 2013",in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Min-uh Kang,26,Left-Back,Without Club,-,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,François,23,Centre-Back,Without Club,-,in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Gonçalo Graça,23,Right Winger,Leixões,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Moisés,22,Right Winger,Casa Pia,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Ricardo Dâmaso,22,Defensive Midfield,Alcochentense,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Rúben Vezo,19,Centre-Back,Valencia,£1.85m,out,1.85,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Bruno Gallo,25,Central Midfield,Resende,Free Transfer,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Fábio Pala,20,Right-Back,Casa Pia,Loan,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Pedro Santos,25,Right Winger,Braga,Free Transfer,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,José Pedro,34,Central Midfield,Alcochentense,Free Transfer,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Fonseca,28,Goalkeeper,Salgueiros,Free Transfer,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Amoreirinha,28,Centre-Back,Churchill Broth,Free Transfer,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Ricardo Dâmaso,22,Defensive Midfield,Alcochentense,Free Transfer,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Ariza Makukula,32,Centre-Forward,OFI Crete,Free Transfer,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Caleb Patterson-Sewell,26,Goalkeeper,Gil Vicente,Free Transfer,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Igor Rocha,29,Left-Back,Santa Clara,Free Transfer,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Danilo,24,Defensive Midfield,Atlético-GO,Free Transfer,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Miguel Lourenço,21,Centre-Back,Santa Clara,Loan,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Adilson Júnior,25,Goalkeeper,Americano,?,out,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Peixinho,20,Defensive Midfield,Farense,Loan,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Bruninho,24,Right Winger,Passo Fundo,?,out,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Bruno Amaro,30,Central Midfield,Arouca,?,out,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Peixinho,20,Defensive Midfield,Mafra,Loan,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Mohcine Hassan,18,Centre-Forward,Casa Pia,Loan,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Moisés,22,Right Winger,Cova Piedade,?,out,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Ricardo Silva,37,Centre-Back,Boavista,?,out,NA,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Carlos Servín,27,Goalkeeper,Tacuary Fútbol Club,"End of loanJun 30, 2014",out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Min-uh Kang,26,Left-Back,Without Club,-,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Peter Suswam,21,Right-Back,Without Club,-,out,0,Liga Nos,2013,2013/2014
Vitória Setúbal FC,Bruno Turco,21,Defensive Midfield,Macaé,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
CS Marítimo,Patrick Bauer,20,Centre-Back,VfB Stuttgart,£135k,in,0.135,Liga Nos,2013,2013/2014
CS Marítimo,Kaby,21,Central Midfield,Boavista,Free Transfer,in,0,Liga Nos,2013,2013/2014
CS Marítimo,Danilo Pereira,21,Defensive Midfield,Parma,Free Transfer,in,0,Liga Nos,2013,2013/2014
CS Marítimo,Romain Salin,29,Goalkeeper,Rio Ave FC,Free Transfer,in,0,Liga Nos,2013,2013/2014
CS Marítimo,Derley,25,Centre-Forward,Madureira Esporte Clube (RJ),Free Transfer,in,0,Liga Nos,2013,2013/2014
CS Marítimo,Theo Weeks,23,Attacking Midfield,Unknown,?,in,NA,Liga Nos,2013,2013/2014
CS Marítimo,Rodrigo Lindoso,24,Defensive Midfield,Madureira Esporte Clube (RJ),Loan,in,0,Liga Nos,2013,2013/2014
CS Marítimo,Filipe Oliveira,19,Central Midfield,Benfica U19,?,in,NA,Liga Nos,2013,2013/2014
CS Marítimo,Fransérgio,23,Central Midfield,Internacional,?,in,NA,Liga Nos,2013,2013/2014
CS Marítimo,Johnny Leoni,29,Goalkeeper,Omonia Nikosia,?,in,NA,Liga Nos,2013,2013/2014
CS Marítimo,José Sá,20,Goalkeeper,Marítimo B,-,in,0,Liga Nos,2013,2013/2014
CS Marítimo,Marakis,21,Defensive Midfield,Marítimo B,-,in,0,Liga Nos,2013,2013/2014
CS Marítimo,Alex Soares,22,Central Midfield,Marítimo B,-,in,0,Liga Nos,2013,2013/2014
CS Marítimo,Hyun-jun Suk,22,Centre-Forward,Ahli,£2.70m,out,2.7,Liga Nos,2013,2013/2014
CS Marítimo,Héldon,25,Left Winger,Sporting CP,£900k,out,0.9,Liga Nos,2013,2013/2014
CS Marítimo,João Guilherme,27,Centre-Back,APOEL Nicosia,Free Transfer,out,0,Liga Nos,2013,2013/2014
CS Marítimo,Valentin Roberge,26,Centre-Back,Sunderland,Free Transfer,out,0,Liga Nos,2013,2013/2014
CS Marítimo,Olberdam,28,Central Midfield,Legião,Free Transfer,out,0,Liga Nos,2013,2013/2014
CS Marítimo,Romain Salin,28,Goalkeeper,Rio Ave FC,Free Transfer,out,0,Liga Nos,2013,2013/2014
CS Marítimo,Adilson,31,Centre-Forward,Dibba Al-Hisn,Free Transfer,out,0,Liga Nos,2013,2013/2014
CS Marítimo,Kaby,22,Central Midfield,Gaz Metan,Free Transfer,out,0,Liga Nos,2013,2013/2014
CS Marítimo,Ricardo Ferreira,23,Goalkeeper,Portimonense,Free Transfer,out,0,Liga Nos,2013,2013/2014
CS Marítimo,Rafael Miranda,28,Defensive Midfield,EC Bahia,Free Transfer,out,0,Liga Nos,2013,2013/2014
CS Marítimo,Semedo,25,Defensive Midfield,Portimonense,Loan,out,0,Liga Nos,2013,2013/2014
CS Marítimo,Rodrigo Antônio,25,Defensive Midfield,Paços Ferreira,?,out,NA,Liga Nos,2013,2013/2014
CS Marítimo,Gonçalo Abreu,27,Right Winger,Ermis Aradippou,?,out,NA,Liga Nos,2013,2013/2014
CS Marítimo,Edivândio,22,Centre-Forward,Marítimo B,-,out,0,Liga Nos,2013,2013/2014
CS Marítimo,Ibrahim Obayomi,20,Centre-Forward,Marítimo B,-,out,0,Liga Nos,2013,2013/2014
CS Marítimo,Márcio Rosário,30,Centre-Back,Without Club,-,out,0,Liga Nos,2013,2013/2014
CS Marítimo,Filipe Oliveira,19,Central Midfield,Marítimo B,-,out,0,Liga Nos,2013,2013/2014
CS Marítimo,Rodrigo Lindoso,24,Defensive Midfield,Madureira Esporte Clube (RJ),"End of loanFeb 11, 2014",out,0,Liga Nos,2013,2013/2014
CS Marítimo,David Simão,23,Central Midfield,Benfica,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
GD Estoril,Sebá,21,Left Winger,Cruzeiro,£225k,in,0.225,Liga Nos,2013,2013/2014
GD Estoril,Emídio Rafael,27,Left-Back,Platanias,£117k,in,0.117,Liga Nos,2013,2013/2014
GD Estoril,Yohan Tavares,25,Centre-Back,Chievo Verona,Free Transfer,in,0,Liga Nos,2013,2013/2014
GD Estoril,Evandro,26,Attacking Midfield,Desp. Brasil,Free Transfer,in,0,Liga Nos,2013,2013/2014
GD Estoril,Filipe Gonçalves,28,Defensive Midfield,Moreirense,Free Transfer,in,0,Liga Nos,2013,2013/2014
GD Estoril,João Pedro,21,Attacking Midfield,Desp. Brasil,Loan,in,0,Liga Nos,2013,2013/2014
GD Estoril,Gladestony,19,Central Midfield,Desp. Brasil,Loan,in,0,Liga Nos,2013,2013/2014
GD Estoril,Luiz Phellype,19,Centre-Forward,Desp. Brasil,?,in,NA,Liga Nos,2013,2013/2014
GD Estoril,Javier Balboa,28,Right Winger,Beira-Mar,?,in,NA,Liga Nos,2013,2013/2014
GD Estoril,Rúben Fernandes,27,Centre-Back,Portimonense,?,in,NA,Liga Nos,2013,2013/2014
GD Estoril,Babanco,27,Central Midfield,Olhanense,?,in,NA,Liga Nos,2013,2013/2014
GD Estoril,Bruno Lopes,26,Centre-Forward,Anápolis-GO,Loan,in,0,Liga Nos,2013,2013/2014
GD Estoril,Ricardo Ribeiro,23,Goalkeeper,Moreirense,Loan,in,0,Liga Nos,2013,2013/2014
GD Estoril,Luís Gustavo,21,Centre-Back,Noroeste,?,in,NA,Liga Nos,2013,2013/2014
GD Estoril,Luiz Phellype,20,Centre-Forward,Beira-Mar,"End of loanJan 31, 2014",in,0,Liga Nos,2013,2013/2014
GD Estoril,João Manuel,19,Goalkeeper,Estoril U19,-,in,0,Liga Nos,2013,2013/2014
GD Estoril,Erick,25,Central Midfield,Portimonense,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
GD Estoril,Pedro Henrique,22,Centre-Forward,Covilhã,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
GD Estoril,Diogo Tavares,25,Centre-Forward,Santa Clara,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
GD Estoril,Leandro Borges,21,Left Midfield,Trofense,"End of loanJun 1, 2013",in,0,Liga Nos,2013,2013/2014
GD Estoril,Licá,24,Second Striker,FC Porto,£1.35m,out,1.35,Liga Nos,2013,2013/2014
GD Estoril,Carlos Eduardo,23,Attacking Midfield,FC Porto,£810k,out,0.81,Liga Nos,2013,2013/2014
GD Estoril,Jefferson,24,Left-Back,Sporting CP,£720k,out,0.72,Liga Nos,2013,2013/2014
GD Estoril,Luís Leal,26,Centre-Forward,Ahli,£630k,out,0.63,Liga Nos,2013,2013/2014
GD Estoril,Steven Vitória,26,Centre-Back,Benfica,Free Transfer,out,0,Liga Nos,2013,2013/2014
GD Estoril,Elizeu,24,Centre-Back,EC Vitória,Free Transfer,out,0,Liga Nos,2013,2013/2014
GD Estoril,Diogo Tavares,25,Centre-Forward,Ancona,Free Transfer,out,0,Liga Nos,2013,2013/2014
GD Estoril,Frédéric Mendy,24,Centre-Forward,Moreirense,Loan,out,0,Liga Nos,2013,2013/2014
GD Estoril,Luiz Phellype,19,Centre-Forward,Beira-Mar,Loan,out,0,Liga Nos,2013,2013/2014
GD Estoril,Leandro Borges,21,Left Midfield,Atlético CP,Loan,out,0,Liga Nos,2013,2013/2014
GD Estoril,Luís Gustavo,21,Centre-Back,Beira-Mar,Loan,out,0,Liga Nos,2013,2013/2014
GD Estoril,Pedro Henrique,22,Centre-Forward,Galícia-BA,?,out,NA,Liga Nos,2013,2013/2014
GD Estoril,Tony Taylor,23,Right Winger,Omonia Nikosia,?,out,NA,Liga Nos,2013,2013/2014
GD Estoril,João Paulo,33,Centre-Forward,Desportivo Aves,?,out,NA,Liga Nos,2013,2013/2014
GD Estoril,João Falque,19,Centre-Forward,Sintrense,Loan,out,0,Liga Nos,2013,2013/2014
GD Estoril,Mário Matos,25,Goalkeeper,União Madeira,?,out,NA,Liga Nos,2013,2013/2014
GD Estoril,Hugo Leal,33,Central Midfield,Retired,-,out,0,Liga Nos,2013,2013/2014
GD Estoril,Gladestony,20,Central Midfield,Desp. Brasil,"End of loanDec 1, 2013",out,0,Liga Nos,2013,2013/2014
GD Estoril,Yohan Tavares,25,Centre-Back,Standard Liège,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Moussa Maazou,24,Centre-Forward,ES Sahel,£450k,in,0.45,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Nii Plange,24,Left Winger,Sporting B,Free Transfer,in,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Chris Malonga,26,Left Winger,Monaco,Free Transfer,in,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Fábio Vieira,22,Attacking Midfield,Espinho,Free Transfer,in,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,André Santos,24,Defensive Midfield,Sporting CP,Free Transfer,in,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Tiago Rodrigues,21,Attacking Midfield,FC Porto B,Loan,in,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Cafú,20,Central Midfield,Benfica B,Free Transfer,in,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Abdoulaye Ba,22,Centre-Back,FC Porto,Loan,in,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Alex,21,Left Winger,Santa Clara,?,in,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Pedro Correia,26,Right-Back,Crotone,?,in,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Fernando Russi,24,Centre-Forward,Treze FC,?,in,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Josué Sá,21,Centre-Back,Guimarães B,-,in,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Tomané,20,Centre-Forward,Guimarães B,-,in,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Rafael Crivellaro,24,Attacking Midfield,Guimarães B,-,in,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Hernâni,21,Right Midfield,Guimarães B,-,in,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Assis,23,Goalkeeper,Guimarães B,-,in,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Amido Baldé,22,Centre-Forward,Celtic,£1.58m,out,1.58,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Ricardo Pereira,19,Right-Back,FC Porto B,£1.44m,out,1.44,Liga Nos,2013,2013/2014
Vitória Guimarães SC,El Arbi Hillel Soudani,25,Right Winger,Dinamo Zagreb,£810k,out,0.81,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Tiago Rodrigues,21,Attacking Midfield,FC Porto B,£450k,out,0.45,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Siaka Bamba,24,Defensive Midfield,Chaves,Free Transfer,out,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Issam El Adoua,26,Defensive Midfield,Levante,Free Transfer,out,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,João Ribeiro,25,Left Winger,Olhanense,Free Transfer,out,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Mahamadou N'Diaye,23,Centre-Back,Troyes,Free Transfer,out,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Freire,24,Centre-Back,Nacional,?,out,NA,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Abdoulaye Ba,23,Centre-Back,FC Porto,"End of loanJan 31, 2014",out,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Alex Costa,32,Right-Back,Retired,-,out,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,João Gonçalves,25,Right-Back,Sporting CP,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Vitória Guimarães SC,Jona,24,Centre-Forward,Granada CF,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Paulinho,20,Second Striker,Trofense,Free Transfer,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Hugo Vieira,25,Centre-Forward,Braga,Loan,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Leandro Pimenta,22,Central Midfield,Benfica B,Free Transfer,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Avto,21,Left Winger,Oliveirense,Free Transfer,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Caleb Patterson-Sewell,26,Goalkeeper,Vitória Setúbal,Free Transfer,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Pedró,25,Attacking Midfield,Freamunde,Free Transfer,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Caetano,22,Attacking Midfield,Paços Ferreira,Free Transfer,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,John Jairo Mosquera,26,Centre-Forward,Energie Cottbus,Free Transfer,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Alphousseyni Keita,27,Defensive Midfield,Coimbra,Free Transfer,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Ely Fernandes,25,Left Midfield,Fátima,Free Transfer,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Diogo Viana,23,Right Midfield,Penafiel,Free Transfer,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Nélson Agra,22,Centre-Back,Varzim,?,in,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Gabriel,25,Right-Back,Penafiel,?,in,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Luís Silva,21,Central Midfield,Braga,Loan,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Kódjo Alphonse,20,Defensive Midfield,Oliveirense,?,in,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Halisson,28,Centre-Back,Noroeste,?,in,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Danielson,32,Centre-Back,Omonia Nikosia,?,in,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Simy,21,Centre-Forward,Portimonense,?,in,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Rui Coentrão,20,Left-Back,Leixões,Loan,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Leonardo da Silva,25,Central Midfield,Benfica,?,in,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Vítor Gonçalves,21,Attacking Midfield,Portimonense,?,in,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Valdinho,24,Centre-Forward,Oliveirense,"End of loanJan 16, 2014",in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Tó Barbosa,21,Centre-Forward,Varzim,"End of loanMay 30, 2014",in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Bruno Moraes,28,Centre-Forward,Without Club,-,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Cláudio Pitbull,31,Centre-Forward,Without Club,-,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Draman Haminu,27,Left Winger,Without Club,-,in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Ruca,22,Left-Back,Oliveira Frades,"End of loanJun 1, 2013",in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Edivaldo,20,Goalkeeper,AD Oeiras,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Rui Faria,21,Centre-Back,Mirandela,"End of loanJun 30, 2013",in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Tó Barbosa,20,Centre-Forward,Varzim,"End of loanJun 1, 2013",in,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Luís Carlos,26,Left Winger,Zawisza,£135k,out,0.135,Liga Nos,2013,2013/2014
Gil Vicente FC,Éder Sciola,28,Right-Back,Cuiabá-MT,Free Transfer,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Vítor Murta,33,Goalkeeper,Oliveirense,Free Transfer,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Paulo Jorge,32,Right Winger,Belenenses SAD,Free Transfer,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Rui Faria,21,Centre-Back,Vianense,Free Transfer,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Paulo Arantes,26,Right-Back,Santa Clara,Free Transfer,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Gabriel Rodríguez,24,Centre-Forward,Leones Negros,Free Transfer,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Ruca,22,Left-Back,Mirandela,Loan,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,João Pedro,32,Left-Back,Penafiel,Free Transfer,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Califo,23,Left-Back,Oliveirense,Loan,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Ely Fernandes,25,Left Midfield,Oliveirense,Loan,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Sandro,30,Centre-Back,Moreirense,Free Transfer,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,André Cunha,35,Attacking Midfield,GD Ribeirão,Free Transfer,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Kalidou Yero,21,Centre-Forward,Oliveirense,Loan,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Nélson Agra,23,Centre-Back,Leixões,Loan,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Cláudio,35,Centre-Back,Académico Viseu,?,out,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Tó Barbosa,20,Centre-Forward,Varzim,Loan,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Valdinho,23,Centre-Forward,Oliveirense,Loan,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Valdinho,24,Centre-Forward,Feirense,?,out,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Edivaldo,20,Goalkeeper,Santa Maria,?,out,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Leonardo da Silva,25,Central Midfield,Novo Hamburgo,?,out,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Luís Manuel,32,Defensive Midfield,Desportivo Aves,?,out,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,Pedro Pereira,29,Right Winger,Desportivo Aves,?,out,NA,Liga Nos,2013,2013/2014
Gil Vicente FC,William Kwabena Tiero,32,Attacking Midfield,Retired,-,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Draman Haminu,27,Left Winger,Without Club,-,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Djalma,25,Midfielder,Without Club,-,out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Thomas Agyiri,19,Central Midfield,Man City U21,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Lúcio,23,Goalkeeper,Portuguesa,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Hugo Vieira,24,Centre-Forward,Benfica,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Halisson,28,Centre-Back,Noroeste,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Djalma,25,Midfielder,Santo André,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Gil Vicente FC,Luciano Amaral,30,Left-Back,Villa Rio,"End of loanJun 30, 2013",out,0,Liga Nos,2013,2013/2014
Rio Ave FC,Alhassan Wakaso,21,Defensive Midfield,Portimonense,£63k,in,0.063,Liga Nos,2013,2013/2014
Rio Ave FC,Rúben Ribeiro,26,Attacking Midfield,Paços Ferreira,Loan,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Ângelo Meneses,19,Centre-Back,Famalicão,Free Transfer,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Júlio Alves,22,Central Midfield,Besiktas,Free Transfer,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Gus Ledes,20,Central Midfield,FC Barcelona B,Free Transfer,in,0,Liga Nos,2013,2013/2014
Rio Ave FC,Pedro Santos,25,Right Winger,Braga,Loan,in,0,Liga Nos,2013,2013/2014
