club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Valencia CF,Marius Stankevicius,29,Centre-Back,Sampdoria,"End of loanJun 30, 2011",out,Summer,0,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Juan Albín,24,Attacking Midfield,Getafe,£2.70m,in,Summer,2.7,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Héctor Moreno,23,Centre-Back,AZ Alkmaar,£2.25m,in,Summer,2.25,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Adrián Luna,19,Attacking Midfield,Defensor,£900Th.,in,Summer,0.9,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Rui Fonte,21,Centre-Forward,Sporting CP,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Wálter Pandiani,35,Centre-Forward,CA Osasuna,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Dídac Vilà,22,Left-Back,AC Milan,loan transfer,in,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Romaric,28,Defensive Midfield,Sevilla FC,loan transfer,in,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Vladimir Weiss,21,Left Winger,Man City,loan transfer,in,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Thievy Bifouma,19,Right Winger,Espanyol U19,-,in,Summer,0,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Ferrán Corominas,28,Centre-Forward,CA Osasuna,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Kiko Casilla,24,Goalkeeper,FC Cartagena,"End of loanJun 1, 2011",in,Summer,0,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Ángel Martínez,25,Central Midfield,Girona,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Román Martínez,28,Central Midfield,Tigre,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Ben Sahar,21,Centre-Forward,Hapoel Tel Aviv,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Milan Smiljanic,24,Defensive Midfield,Partizan,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Daniel Osvaldo,25,Centre-Forward,AS Roma,£14.40m,out,Summer,14.4,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,José Callejón,24,Right Winger,Real Madrid,£4.50m,out,Summer,4.5,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Luis García,30,Central Midfield,Real Zaragoza,£900Th.,out,Summer,0.9,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Aldo Duscher,32,Defensive Midfield,Barcelona SC,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Milan Smiljanic,24,Defensive Midfield,Partizan,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Román Martínez,28,Central Midfield,Tigre,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Ángel Martínez,25,Central Midfield,Blackpool,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Iván Alonso,32,Centre-Forward,Toluca,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,David García,30,Left-Back,Girona,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Javi Chica,26,Right-Back,Real Betis,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Ferrán Corominas,28,Centre-Forward,Girona,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Manu Molina,19,Central Midfield,SD Huesca,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Ben Sahar,21,Centre-Forward,AJ Auxerre,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Adrián Luna,19,Attacking Midfield,Gimnàstic,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Espanyol Barcelona,Iván de la Peña,35,Attacking Midfield,Retired,-,out,Summer,0,Primera Division,2011,2011/2012
Real Sociedad,McDonald Mariga,24,Defensive Midfield,Inter,Loan fee:£1.35m,in,Summer,1.35,Primera Division,2011,2011/2012
Real Sociedad,Carlos Vela,22,Right Winger,Arsenal,loan transfer,in,Summer,NA,Primera Division,2011,2011/2012
Real Sociedad,Liassine Cadamuro,23,Centre-Back,Real Sociedad B,-,in,Summer,0,Primera Division,2011,2011/2012
Real Sociedad,Iñigo Martínez,20,Centre-Back,Real Sociedad B,-,in,Summer,0,Primera Division,2011,2011/2012
Real Sociedad,Iñigo Sarasola,24,Left-Back,Real Unión,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Real Sociedad,Iosu Esnaola,24,Centre-Back,UD Lanzarote,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Real Sociedad,Raúl Tamudo,33,Centre-Forward,Rayo Vallecano,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Real Sociedad,Diego Rivas,31,Central Midfield,Hércules CF,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Real Sociedad,Iosu Esnaola,24,Centre-Back,SD Noja,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Real Sociedad,Iñigo Sarasola,24,Left-Back,SD Beasain,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Real Sociedad,Paco Sutil,26,Attacking Midfield,Real Murcia,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Real Sociedad,Mikel Labaka,30,Centre-Back,Rayo Vallecano,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Real Sociedad,Toño,25,Goalkeeper,CD Guadalajara,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Atlético de Madrid,Radamel Falcao,25,Centre-Forward,FC Porto,£36.00m,in,Summer,36,Primera Division,2011,2011/2012
Atlético de Madrid,Arda Turan,24,Left Winger,Galatasaray,£11.70m,in,Summer,11.7,Primera Division,2011,2011/2012
Atlético de Madrid,Sílvio,23,Right-Back,SC Braga,£7.20m,in,Summer,7.2,Primera Division,2011,2011/2012
Atlético de Madrid,Rúben Micael,24,Central Midfield,FC Porto,£4.50m,in,Summer,4.5,Primera Division,2011,2011/2012
Atlético de Madrid,Gabi,27,Central Midfield,Real Zaragoza,£2.70m,in,Summer,2.7,Primera Division,2011,2011/2012
Atlético de Madrid,Pizzi,21,Attacking Midfield,SC Braga,Loan fee:£1.35m,in,Summer,1.35,Primera Division,2011,2011/2012
Atlético de Madrid,Thibaut Courtois,19,Goalkeeper,Chelsea,Loan fee:£1.08m,in,Summer,1.08,Primera Division,2011,2011/2012
Atlético de Madrid,Miranda,26,Centre-Back,São Paulo,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Atlético de Madrid,Adrián López,23,Centre-Forward,Dep. La Coruña,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Atlético de Madrid,Tiago Mendes,30,Central Midfield,Juventus,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Atlético de Madrid,Diego,26,Central Midfield,VfL Wolfsburg,loan transfer,in,Summer,NA,Primera Division,2011,2011/2012
Atlético de Madrid,Dani Pacheco,20,Left Winger,Liverpool,loan transfer,in,Summer,NA,Primera Division,2011,2011/2012
Atlético de Madrid,Borja Bastón,18,Centre-Forward,Atl. Madrid B,-,in,Summer,0,Primera Division,2011,2011/2012
Atlético de Madrid,Jorge Pulido,20,Centre-Back,Atl. Madrid B,-,in,Summer,0,Primera Division,2011,2011/2012
Atlético de Madrid,Rubén Pérez,22,Defensive Midfield,Dep. La Coruña,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Atlético de Madrid,Leandro Cabrera,20,Centre-Back,Recr. Huelva,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Atlético de Madrid,Eduardo Salvio,20,Right Winger,Benfica,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Atlético de Madrid,Ibrahima Balde,22,Centre-Forward,CD Numancia,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Atlético de Madrid,Sergio Asenjo,22,Goalkeeper,Málaga CF,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Atlético de Madrid,Sergio Agüero,23,Centre-Forward,Man City,£36.00m,out,Summer,36,Primera Division,2011,2011/2012
Atlético de Madrid,David de Gea,20,Goalkeeper,Man Utd,£22.50m,out,Summer,22.5,Primera Division,2011,2011/2012
Atlético de Madrid,Elias,26,Central Midfield,Sporting CP,£7.97m,out,Summer,7.97,Primera Division,2011,2011/2012
Atlético de Madrid,Diego Forlán,32,Centre-Forward,Inter,£4.50m,out,Summer,4.5,Primera Division,2011,2011/2012
Atlético de Madrid,Tomas Ujfalusi,33,Centre-Back,Galatasaray,£1.80m,out,Summer,1.8,Primera Division,2011,2011/2012
Atlético de Madrid,Ibrahima Balde,22,Centre-Forward,CA Osasuna,£900Th.,out,Summer,0.9,Primera Division,2011,2011/2012
Atlético de Madrid,Borja Bastón,18,Centre-Forward,Real Murcia,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Atlético de Madrid,Juan Valera,26,Right-Back,Getafe,?,out,Summer,NA,Primera Division,2011,2011/2012
Atlético de Madrid,Leandro Cabrera,20,Centre-Back,CD Numancia,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Atlético de Madrid,Rubén Pérez,22,Defensive Midfield,Getafe,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Atlético de Madrid,Fran Mérida,21,Central Midfield,SC Braga,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Atlético de Madrid,Dani Pacheco,20,Left Winger,Rayo Vallecano,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Atlético de Madrid,Rúben Micael,24,Central Midfield,Real Zaragoza,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Atlético de Madrid,Raúl García,25,Centre-Forward,CA Osasuna,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Atlético de Madrid,Tiago Mendes,30,Central Midfield,Juventus,"End of loanJun 30, 2011",out,Summer,0,Primera Division,2011,2011/2012
Real Madrid,Fábio Coentrão,23,Left-Back,Benfica,£27.00m,in,Summer,27,Primera Division,2011,2011/2012
Real Madrid,Raphaël Varane,18,Centre-Back,Lens,£9.90m,in,Summer,9.9,Primera Division,2011,2011/2012
Real Madrid,Nuri Sahin,22,Defensive Midfield,Bor. Dortmund,£9.00m,in,Summer,9,Primera Division,2011,2011/2012
Real Madrid,José Callejón,24,Right Winger,Espanyol,£4.50m,in,Summer,4.5,Primera Division,2011,2011/2012
Real Madrid,Hamit Altintop,28,Right Midfield,FC Bayern,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Real Madrid,Royston Drenthe,24,Left Midfield,Hércules CF,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Real Madrid,Ezequiel Garay,24,Centre-Back,Benfica,£4.95m,out,Summer,4.95,Primera Division,2011,2011/2012
Real Madrid,Sergio Canales,20,Attacking Midfield,Valencia,Loan fee:£1.80m,out,Summer,1.8,Primera Division,2011,2011/2012
Real Madrid,Fernando Gago,25,Defensive Midfield,AS Roma,Loan fee:£450Th.,out,Summer,0.45,Primera Division,2011,2011/2012
Real Madrid,Pedro León,24,Right Winger,Getafe,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Real Madrid,Royston Drenthe,24,Left Midfield,Everton,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Real Madrid,Jerzy Dudek,38,Goalkeeper,Retired,-,out,Summer,0,Primera Division,2011,2011/2012
Real Madrid,Emmanuel Adebayor,27,Centre-Forward,Man City,"End of loanJun 30, 2011",out,Summer,0,Primera Division,2011,2011/2012
Sevilla FC,Manu del Moral,27,Centre-Forward,Getafe,£4.05m,in,Summer,4.05,Primera Division,2011,2011/2012
Sevilla FC,Martín Cáceres,24,Centre-Back,Barcelona,£2.70m,in,Summer,2.7,Primera Division,2011,2011/2012
Sevilla FC,Emir Spahic,30,Centre-Back,Montpellier,£1.80m,in,Summer,1.8,Primera Division,2011,2011/2012
Sevilla FC,Coke,24,Right-Back,Rayo Vallecano,£1.62m,in,Summer,1.62,Primera Division,2011,2011/2012
Sevilla FC,Piotr Trochowski,27,Attacking Midfield,Hamburger SV,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Sevilla FC,José Campaña,18,Central Midfield,Sevilla Atl.,-,in,Summer,0,Primera Division,2011,2011/2012
Sevilla FC,Luis Alberto,18,Central Midfield,Sevilla Atl.,-,in,Summer,0,Primera Division,2011,2011/2012
Sevilla FC,Bernardo Espinosa,21,Centre-Back,Sevilla Atl.,-,in,Summer,0,Primera Division,2011,2011/2012
Sevilla FC,José Carlos,23,Attacking Midfield,FC Cartagena,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Sevilla FC,Antonio Luna,20,Left-Back,UD Almería,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Sevilla FC,Juan Cala,21,Centre-Back,FC Cartagena,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Sevilla FC,Tom De Mul,25,Right Midfield,Standard Liège,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Sevilla FC,David Prieto,28,Centre-Back,CD Tenerife,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Sevilla FC,Emiliano Armenteros,25,Left Winger,Rayo Vallecano,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Sevilla FC,Didier Zokora,30,Defensive Midfield,Trabzonspor,£4.50m,out,Summer,4.5,Primera Division,2011,2011/2012
Sevilla FC,Diego Capel,23,Left Winger,Sporting CP,£3.15m,out,Summer,3.15,Primera Division,2011,2011/2012
Sevilla FC,Sergio Sánchez,25,Centre-Back,Málaga CF,£2.52m,out,Summer,2.52,Primera Division,2011,2011/2012
Sevilla FC,Rodri Ríos,21,Centre-Forward,Barcelona B,£1.35m,out,Summer,1.35,Primera Division,2011,2011/2012
Sevilla FC,Mouhamadou Dabo,24,Right-Back,Olympique Lyon,£720Th.,out,Summer,0.72,Primera Division,2011,2011/2012
Sevilla FC,Alejandro Alfaro,24,Left Winger,RCD Mallorca,£540Th.,out,Summer,0.54,Primera Division,2011,2011/2012
Sevilla FC,José Carlos,23,Attacking Midfield,AEK Athens,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Sevilla FC,David Prieto,28,Centre-Back,Córdoba CF,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Sevilla FC,Arouna Koné,27,Centre-Forward,Levante,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Sevilla FC,Juan Cala,21,Centre-Back,AEK Athens,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Sevilla FC,Romaric,28,Defensive Midfield,Espanyol,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Sevilla FC,Bernardo Espinosa,22,Centre-Back,Racing,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Sevilla FC,Lautaro Acosta,23,Left Winger,Racing,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Sevilla FC,Ivica Dragutinovic,35,Centre-Back,Retired,-,out,Summer,0,Primera Division,2011,2011/2012
Sevilla FC,Martín Cáceres,24,Centre-Back,Barcelona,"End of loanJun 30, 2011",out,Summer,0,Primera Division,2011,2011/2012
Sevilla FC,Luca Cigarini,25,Defensive Midfield,SSC Napoli,"End of loanJun 30, 2011",out,Summer,0,Primera Division,2011,2011/2012
Rayo Vallecano,Pedro Botelho,21,Left-Back,Arsenal,Loan fee:£306Th.,in,Summer,0.306,Primera Division,2011,2011/2012
Rayo Vallecano,Michu,25,Second Striker,Celta de Vigo,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Koke,28,Centre-Forward,Houston,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Raúl Tamudo,33,Centre-Forward,Real Sociedad,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Raúl Bravo,30,Centre-Back,Olympiacos,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Sueliton,24,Right-Back,Vitória-PE,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Roberto Trashorras,30,Central Midfield,Celta de Vigo,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Mikel Labaka,30,Centre-Back,Real Sociedad,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Jordi Figueras,24,Centre-Back,Rubin Kazan,loan transfer,in,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Dani Pacheco,20,Left Winger,Atlético Madrid,loan transfer,in,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Lass Bangoura,19,Right Winger,Rayo B,-,in,Summer,0,Primera Division,2011,2011/2012
Rayo Vallecano,Juan Quero,26,Left Winger,UD Las Palmas,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Rayo Vallecano,Coke,24,Right-Back,Sevilla FC,£1.62m,out,Summer,1.62,Primera Division,2011,2011/2012
Rayo Vallecano,Borja García,20,Attacking Midfield,Córdoba CF,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,David Aganzo,30,Centre-Forward,Hércules CF,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Brayan Angulo,21,Left-Back,Atl. Baleares,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Juan Carlos,23,Goalkeeper,Hércules CF,?,out,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Yuma,25,Central Midfield,UD Salamanca,?,out,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Juli,29,Second Striker,Asteras Tripoli,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Juan Quero,26,Left Winger,Córdoba CF,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Rayo Vallecano,Salva Fúnez,30,Centre-Back,Retired,-,out,Summer,0,Primera Division,2011,2011/2012
Rayo Vallecano,Carlos de la Vega,31,Right-Back,Without Club,-,out,Summer,0,Primera Division,2011,2011/2012
Rayo Vallecano,Óscar Trejo,23,Attacking Midfield,RCD Mallorca,"End of loanJun 30, 2011",out,Summer,0,Primera Division,2011,2011/2012
Rayo Vallecano,Antonio Amaya,28,Centre-Back,Wigan,"End of loanJun 30, 2011",out,Summer,0,Primera Division,2011,2011/2012
Rayo Vallecano,Emiliano Armenteros,25,Left Winger,Sevilla FC,"End of loanJun 30, 2011",out,Summer,0,Primera Division,2011,2011/2012
CA Osasuna,Roland Lamah,23,Left Winger,Le Mans FC,£1.35m,in,Summer,1.35,Primera Division,2011,2011/2012
CA Osasuna,Ibrahima Balde,22,Centre-Forward,Atlético Madrid,£900Th.,in,Summer,0.9,Primera Division,2011,2011/2012
CA Osasuna,Jukka Raitala,22,Left-Back,TSG Hoffenheim,Loan fee:£90Th.,in,Summer,0.09,Primera Division,2011,2011/2012
CA Osasuna,Nino,31,Centre-Forward,CD Tenerife,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
CA Osasuna,Marc Bertrán,29,Right-Back,CD Tenerife,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
CA Osasuna,Rubén González,29,Centre-Back,RCD Mallorca,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
CA Osasuna,Raúl García,25,Centre-Forward,Atlético Madrid,loan transfer,in,Summer,NA,Primera Division,2011,2011/2012
CA Osasuna,Xavier Annunziata,23,Left Winger,CA Osasuna Prom,-,in,Summer,0,Primera Division,2011,2011/2012
CA Osasuna,David Timor,21,Defensive Midfield,CA Osasuna Prom,-,in,Summer,0,Primera Division,2011,2011/2012
CA Osasuna,Jorge Galán,22,Centre-Forward,SD Huesca,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
CA Osasuna,Jon Echaide,23,Centre-Back,SD Huesca,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
CA Osasuna,Rovérsio,27,Centre-Back,Real Betis,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
CA Osasuna,Andrés Fernández,24,Goalkeeper,SD Huesca,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
CA Osasuna,Jokin Esparza,23,Right Winger,SD Huesca,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
CA Osasuna,Nacho Monreal,25,Left-Back,Málaga CF,£5.40m,out,Summer,5.4,Primera Division,2011,2011/2012
CA Osasuna,Javier Camuñas,30,Right Winger,Villarreal,£2.07m,out,Summer,2.07,Primera Division,2011,2011/2012
CA Osasuna,Josetxo,34,Centre-Back,SD Huesca,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
CA Osasuna,Carlos Aranda,30,Centre-Forward,Levante,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
CA Osasuna,Fernando Soriano,31,Attacking Midfield,UD Almería,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
CA Osasuna,Wálter Pandiani,35,Centre-Forward,Espanyol,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
CA Osasuna,Jokin Esparza,23,Right Winger,SD Huesca,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
CA Osasuna,Krisztián Vadócz,26,Central Midfield,NEC Nijmegen,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
CA Osasuna,Nacho Zabal,24,Goalkeeper,CD Numancia,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
CA Osasuna,Jorge Galán,22,Centre-Forward,Kilmarnock FC,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
CA Osasuna,Rúper,24,Central Midfield,Elche CF,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
CA Osasuna,Oier Sanjurjo,25,Defensive Midfield,Celta de Vigo,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
CA Osasuna,Ferrán Corominas,28,Centre-Forward,Espanyol,"End of loanJun 30, 2011",out,Summer,0,Primera Division,2011,2011/2012
CA Osasuna,Nélson,28,Right-Back,Real Betis,"End of loanJun 30, 2011",out,Summer,0,Primera Division,2011,2011/2012
RCD Mallorca,Marvin Ogunjimi,23,Centre-Forward,KRC Genk,£2.16m,in,Summer,2.16,Primera Division,2011,2011/2012
RCD Mallorca,Alejandro Alfaro,24,Left Winger,Sevilla FC,£540Th.,in,Summer,0.54,Primera Division,2011,2011/2012
RCD Mallorca,Pablo Cáceres,26,Left-Back,Tigre,£360Th.,in,Summer,0.36,Primera Division,2011,2011/2012
RCD Mallorca,Chico Flores,24,Centre-Back,Genoa,Loan fee:£180Th.,in,Summer,0.18,Primera Division,2011,2011/2012
RCD Mallorca,Gianni Zuiverloon,24,Centre-Back,West Brom,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
RCD Mallorca,Tomer Hemed,24,Centre-Forward,Maccabi Haifa,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
RCD Mallorca,Juan Calatayud,31,Goalkeeper,Hércules CF,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
RCD Mallorca,Fernando Tissone,25,Defensive Midfield,Sampdoria,loan transfer,in,Summer,NA,Primera Division,2011,2011/2012
RCD Mallorca,Edson Ratinho,25,Right-Back,São Paulo,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
RCD Mallorca,Tuni,29,Right Winger,Gimnàstic,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
RCD Mallorca,Óscar Trejo,23,Attacking Midfield,Rayo Vallecano,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
RCD Mallorca,Jonathan de Guzmán,23,Central Midfield,Villarreal,£7.20m,out,Summer,7.2,Primera Division,2011,2011/2012
RCD Mallorca,Óscar Trejo,23,Attacking Midfield,Sporting Gijón,£900Th.,out,Summer,0.9,Primera Division,2011,2011/2012
RCD Mallorca,Pierre Webó,29,Centre-Forward,Istanbul BBSK,£675Th.,out,Summer,0.675,Primera Division,2011,2011/2012
RCD Mallorca,Rubén González,29,Centre-Back,CA Osasuna,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Mallorca,Ayoze Díaz,29,Left-Back,Dep. La Coruña,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Mallorca,Germán Lux,28,Goalkeeper,Dep. La Coruña,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Mallorca,Tuni,29,Right Winger,Gimnàstic,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Mallorca,Enrique Corrales,29,Left-Back,UD Las Palmas,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Mallorca,Sergi Enrich,21,Centre-Forward,Recr. Huelva,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
RCD Mallorca,Marvin Ogunjimi,23,Centre-Forward,KRC Genk,loan transfer,out,Summer,NA,Primera Division,2011,2011/2012
Real Betis Balompié,Roque Santa Cruz,30,Centre-Forward,Man City,Loan fee:£1.35m,in,Summer,1.35,Primera Division,2011,2011/2012
Real Betis Balompié,Javier Matilla,22,Central Midfield,Villarreal,£1.22m,in,Summer,1.22,Primera Division,2011,2011/2012
Real Betis Balompié,Dusko Tosic,26,Centre-Back,Red Star,Loan fee:£270Th.,in,Summer,0.27,Primera Division,2011,2011/2012
Real Betis Balompié,Antonio Amaya,28,Centre-Back,Wigan,£257Th.,in,Summer,0.257,Primera Division,2011,2011/2012
Real Betis Balompié,Fabri,23,Goalkeeper,Real Valladolid,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Real Betis Balompié,Mario Abrante,29,Centre-Back,Getafe,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Real Betis Balompié,Javi Chica,26,Right-Back,Espanyol,free transfer,in,Summer,NA,Primera Division,2011,2011/2012
Real Betis Balompié,Jefferson Montero,21,Left Winger,Villarreal,loan transfer,in,Summer,NA,Primera Division,2011,2011/2012
Real Betis Balompié,Ustaritz,28,Centre-Back,Athletic,loan transfer,in,Summer,NA,Primera Division,2011,2011/2012
Real Betis Balompié,Nélson,28,Right-Back,CA Osasuna,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Real Betis Balompié,Juande Prados,24,Defensive Midfield,Granada CF,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Real Betis Balompié,Rodri,25,Right Midfield,FC Cartagena,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Real Betis Balompié,Mariano Pavone,29,Centre-Forward,River Plate,"End of loanJun 30, 2011",in,Summer,0,Primera Division,2011,2011/2012
Real Betis Balompié,Achille Emaná,29,Attacking Midfield,Hilal,£4.05m,out,Summer,4.05,Primera Division,2011,2011/2012
Real Betis Balompié,Mariano Pavone,29,Centre-Forward,Lanús,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Real Betis Balompié,Brimah Razak,24,Goalkeeper,CD Tenerife,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Real Betis Balompié,Juande Prados,24,Defensive Midfield,KVC Westerlo,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
Real Betis Balompié,Arzu,30,Defensive Midfield,Gimnàstic,free transfer,out,Summer,NA,Primera Division,2011,2011/2012
