club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
PSV Eindhoven,Georginio Wijnaldum,20,Central Midfield,Feyenoord,£4.50m,in,4.5,Eredivisie,2011,2011/2012
PSV Eindhoven,Kevin Strootman,21,Central Midfield,FC Utrecht,£4.05m,in,4.05,Eredivisie,2011,2011/2012
PSV Eindhoven,Jetro Willems,17,Left-Back,Sparta R.,£720k,in,0.72,Eredivisie,2011,2011/2012
PSV Eindhoven,Timothy Derijck,24,Centre-Back,ADO Den Haag,£675k,in,0.675,Eredivisie,2011,2011/2012
PSV Eindhoven,Przemyslaw Tyton,24,Goalkeeper,Roda JC,Loan fee:£630k,in,0.63,Eredivisie,2011,2011/2012
PSV Eindhoven,Khalid Sinouh,36,Goalkeeper,FC Utrecht,Free Transfer,in,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Marcel Ritzmaier,18,Central Midfield,PSV U21,-,in,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Memphis Depay,17,Centre-Forward,PSV U19,-,in,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Abel Tamata,20,Left-Back,PSV U21,-,in,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Jan Vennegoor of Hesselink,32,Centre-Forward,Without Club,-,in,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Funso Ojo,19,Central Midfield,VVV-Venlo,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Balázs Dzsudzsák,24,Left Winger,Anzhi,£12.60m,out,12.6,Eredivisie,2011,2011/2012
PSV Eindhoven,Francisco Rodríguez,29,Centre-Back,VfB Stuttgart,£1.62m,out,1.62,Eredivisie,2011,2011/2012
PSV Eindhoven,Otman Bakkal,26,Attacking Midfield,Feyenoord,Loan,out,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Ibrahim Rabiu,20,Attacking Midfield,Celtic,Free Transfer,out,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Danny Koevermans,32,Centre-Forward,Toronto FC,Free Transfer,out,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Jan Kromkamp,30,Right-Back,Go Ahead Eagles,Free Transfer,out,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Género Zeefuik,21,Centre-Forward,NEC Nijmegen,Loan,out,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Stef Nijland,22,Attacking Midfield,NEC Nijmegen,Loan,out,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Jeroen Zoet,20,Goalkeeper,RKC Waalwijk,Loan,out,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Jagos Vukovic,23,Centre-Back,Roda JC,Loan,out,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Jonathan Reis,22,Centre-Forward,Without Club,-,out,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Cássio,24,Goalkeeper,Without Club,-,out,0,Eredivisie,2011,2011/2012
PSV Eindhoven,Marcus Berg,24,Centre-Forward,Hamburger SV,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Abdisalam Ibrahim,20,Central Midfield,Man City,Loan,in,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Zoltán Szélesi,29,Right-Back,Olymp. Volou,Free Transfer,in,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Nick van der Velden,29,Left Winger,AZ Alkmaar,Free Transfer,in,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Cees Paauwe,33,Goalkeeper,Quick '20,Free Transfer,in,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Melvin Platje,22,Centre-Forward,FC Volendam,Free Transfer,in,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Márton Eppel,19,Centre-Forward,MTK Budapest,Free Transfer,in,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Krisztián Vadócz,26,Central Midfield,CA Osasuna,Free Transfer,in,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Ryan Koolwijk,25,Central Midfield,Excelsior,Free Transfer,in,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Joshua Smits,18,Goalkeeper,De Treffers U19,?,in,NA,Eredivisie,2011,2011/2012
NEC Nijmegen,Kevin Conboy,23,Left-Back,Esbjerg fB,?,in,NA,Eredivisie,2011,2011/2012
NEC Nijmegen,Stef Nijland,22,Attacking Midfield,PSV Eindhoven,Loan,in,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Género Zeefuik,21,Centre-Forward,PSV Eindhoven,Loan,in,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Navarone Foor,19,Attacking Midfield,NEC/TOP Oss U19,-,in,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Erwin Stadhouders,19,Right-Back,NEC/TOP Oss U19,-,in,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Pavel Cmovs,21,Centre-Back,Veendam,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Erton Fejzullahu,23,Second Striker,Randers FC,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Björn Vleminckx,25,Centre-Forward,Club Brugge,£2.97m,out,2.97,Eredivisie,2011,2011/2012
NEC Nijmegen,Jasper Cillessen,22,Goalkeeper,Ajax,£2.90m,out,2.9,Eredivisie,2011,2011/2012
NEC Nijmegen,Ramon Zomer,28,Centre-Back,Heerenveen,£585k,out,0.585,Eredivisie,2011,2011/2012
NEC Nijmegen,Joost Ebergen,21,Centre-Back,FC Oss,Free Transfer,out,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Bas Sibum,28,Central Midfield,Alem. Aachen,Free Transfer,out,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Ryan van Dijk,21,Central Midfield,FC Oss,Free Transfer,out,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Márton Eppel,20,Centre-Forward,Paksi FC,Free Transfer,out,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Dammyano Grootfaam,20,Right Winger,FC Oss,Loan,out,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Mark Otten,25,Centre-Back,Ferencváros,Free Transfer,out,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Lorenzo Davids,24,Defensive Midfield,FC Augsburg,Free Transfer,out,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Furkan Alakmak,19,Left Winger,RKC Waalwijk,?,out,NA,Eredivisie,2011,2011/2012
NEC Nijmegen,Rick ten Voorde,20,Centre-Forward,RKC Waalwijk,Loan,out,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Erton Fejzullahu,23,Second Striker,Mjällby,Loan,out,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Abdisalam Ibrahim,20,Central Midfield,Man City,"End of loanMar 1, 2012",out,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Niki Zimling,26,Defensive Midfield,Udinese Calcio,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Adnan Secerovic,19,Central Midfield,Roda JC,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Thomas Chatelle,30,Right Winger,RSC Anderlecht,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Renato Ibarra,20,Right Winger,CD El Nacional,£1.80m,in,1.8,Eredivisie,2011,2011/2012
Vitesse Arnhem,Anthony Annan,25,Defensive Midfield,FC Schalke 04,Loan fee:£360k,in,0.36,Eredivisie,2011,2011/2012
Vitesse Arnhem,Jan-Arie van der Heijden,23,Centre-Back,Ajax,£270k,in,0.27,Eredivisie,2011,2011/2012
Vitesse Arnhem,Ulises Dávila,20,Attacking Midfield,Chelsea,Loan,in,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Mike Havenaar,24,Centre-Forward,Ventforet Kofu,Free Transfer,in,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Piet Velthuizen,24,Goalkeeper,Hércules CF,Free Transfer,in,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Patrick van Aanholt,21,Left-Back,Chelsea,Loan,in,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Nicky Hofs,28,Attacking Midfield,AEL Limassol,Free Transfer,in,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Tomas Kalas,18,Centre-Back,Chelsea,Loan,in,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Valeri Qazaishvili,18,Left Winger,Saburtalo,?,in,NA,Eredivisie,2011,2011/2012
Vitesse Arnhem,Stanley Aborah,24,Central Midfield,Royal Cappellen FC,?,in,NA,Eredivisie,2011,2011/2012
Vitesse Arnhem,Raio Piiroja,32,Centre-Back,Fredrikstad,?,in,NA,Eredivisie,2011,2011/2012
Vitesse Arnhem,Mart Lieder,21,Centre-Forward,Purmersteijn,?,in,NA,Eredivisie,2011,2011/2012
Vitesse Arnhem,Marko Meerits,19,Goalkeeper,FC Flora,?,in,NA,Eredivisie,2011,2011/2012
Vitesse Arnhem,Wimilio Vink,17,Attacking Midfield,Vit./AGOVV U19,-,in,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Jonathan Reis,22,Centre-Forward,Without Club,-,in,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Giorgi Chanturia,18,Right Winger,Vit./AGOVV U19,-,in,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Kevin van Diermen,21,Centre-Back,Go Ahead Eagles,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Julian Jenner,27,Right Winger,NAC Breda,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Jeroen Drost,24,Left-Back,FC Zwolle,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Wiljan Pluim,22,Central Midfield,Roda JC,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Wiljan Pluim,22,Central Midfield,Roda JC,£315k,out,0.315,Eredivisie,2011,2011/2012
Vitesse Arnhem,Rogier Molhoek,29,Defensive Midfield,VVV-Venlo,Free Transfer,out,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Gino Felixdaal,21,Centre-Back,Almere City,Free Transfer,out,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Dalibor Stevanovic,27,Central Midfield,Volyn Lutsk,Free Transfer,out,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Sinan Kaloglu,30,Centre-Forward,Karabükspor,Free Transfer,out,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Jordi López,30,Central Midfield,OFI Crete,Free Transfer,out,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Genaro Snijders,22,Right Winger,Willem II,Loan,out,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Marcus Pedersen,21,Centre-Forward,Vålerenga,Loan,out,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Haruna Babangida,28,Right Winger,Without Club,-,out,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Nemanja Matic,22,Defensive Midfield,Chelsea,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Martí Riverola,20,Central Midfield,FC Barcelona B,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Slobodan Rajkovic,22,Centre-Back,Chelsea,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Matej Delac,18,Goalkeeper,Chelsea,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Luca Caldirola,20,Centre-Back,Inter,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
Vitesse Arnhem,Ismail Aissati,22,Attacking Midfield,Ajax,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Kolbeinn Sigthórsson,21,Centre-Forward,AZ Alkmaar,£3.60m,in,3.6,Eredivisie,2011,2011/2012
Ajax Amsterdam,Jasper Cillessen,22,Goalkeeper,NEC Nijmegen,£2.90m,in,2.9,Eredivisie,2011,2011/2012
Ajax Amsterdam,Theo Janssen,29,Central Midfield,FC Twente,£2.70m,in,2.7,Eredivisie,2011,2011/2012
Ajax Amsterdam,Thulani Serero,21,Defensive Midfield,Ajax Cape Town,£2.25m,in,2.25,Eredivisie,2011,2011/2012
Ajax Amsterdam,Derk Boerrigter,24,Left Winger,RKC Waalwijk,£495k,in,0.495,Eredivisie,2011,2011/2012
Ajax Amsterdam,Dmitri Bulykin,31,Centre-Forward,RSC Anderlecht,Free Transfer,in,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Mats Rits,17,Central Midfield,Beerschot AC,?,in,NA,Eredivisie,2011,2011/2012
Ajax Amsterdam,Hyun-jun Suk,20,Centre-Forward,Ajax U21,-,in,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Ricardo van Rhijn,20,Right-Back,Ajax U21,-,in,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Nicolai Boilesen,19,Left-Back,Ajax U21,-,in,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Jan-Arie van der Heijden,23,Centre-Back,Willem II,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Marvin Zeegelaar,20,Left-Back,Excelsior,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Ismail Aissati,22,Attacking Midfield,Vitesse,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Rob Wielaert,32,Centre-Back,Roda JC,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Maarten Stekelenburg,28,Goalkeeper,AS Roma,£6.59m,out,6.59,Eredivisie,2011,2011/2012
Ajax Amsterdam,Demy de Zeeuw,28,Central Midfield,Spartak Moscow,£5.40m,out,5.4,Eredivisie,2011,2011/2012
Ajax Amsterdam,Jan-Arie van der Heijden,23,Centre-Back,Vitesse,£270k,out,0.27,Eredivisie,2011,2011/2012
Ajax Amsterdam,Mitchell Donald,22,Central Midfield,Roda JC,Free Transfer,out,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Rob Wielaert,32,Centre-Back,Roda JC,Free Transfer,out,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Rasmus Lindgren,26,Defensive Midfield,RB Salzburg,Free Transfer,out,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Darío Cvitanich,27,Centre-Forward,Boca Juniors,Loan,out,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Ronald Graafland,32,Goalkeeper,VV Capelle,Free Transfer,out,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Hyun-jun Suk,20,Centre-Forward,FC Groningen,Free Transfer,out,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Marvin Zeegelaar,20,Left-Back,RCD Espanyol B,Free Transfer,out,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Roly Bonevacia,19,Central Midfield,NAC Breda,Loan,out,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Florian Jozefzoon,20,Right Winger,NAC Breda,Loan,out,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Thimothée Atouba,29,Left-Back,Without Club,-,out,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Oleguer,31,Centre-Back,Retired,-,out,0,Eredivisie,2011,2011/2012
Ajax Amsterdam,Mounir El Hamdaoui,26,Centre-Forward,Ajax U21,-,out,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Anco Jansen,22,Left Winger,Veendam,£158k,in,0.158,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Xhelil Abdulla,19,Centre-Back,Shkendija,£135k,in,0.135,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Nenad Sreckovic,23,Left Midfield,Red Star,£45k,in,0.045,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Dulee Johnson,26,Central Midfield,Panetolikos,Free Transfer,in,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Gil Vermouth,26,Right Midfield,1.FC K'lautern,Loan,in,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Michael de Leeuw,24,Attacking Midfield,Veendam,?,in,NA,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Jordan Garcia-Calvete,19,Right Winger,RSC Anderlecht,Loan,in,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Yves De Winter,24,Goalkeeper,KVC Westerlo,?,in,NA,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Ziguy Badibanga,20,Right Winger,RSC Anderlecht,Loan,in,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Edwin Gyasi,20,Right Winger,Without Club,-,in,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Jordy van de Kracht,21,Goalkeeper,De Graafs. U21,-,in,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Kaye Coppoolse,20,Centre-Forward,De Graafs. U21,-,in,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Lion Kaak,20,Defensive Midfield,De Graafs. U21,-,in,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Leon Broekhof,23,Centre-Back,Roda JC,Free Transfer,out,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Rik Sebens,23,Attacking Midfield,Achilles '29,Free Transfer,out,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Hugo Bargas,24,Centre-Forward,All Boys,Free Transfer,out,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Dimitri Hairemans,20,Right Winger,Zwarte Leeuw,Free Transfer,out,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Peter Jungschläger,27,Central Midfield,Gold Coast Utd.,Free Transfer,out,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Youssouf Hersi,28,Right Winger,Without Club,Free Transfer,out,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Geoffry Hairemans,20,Attacking Midfield,Lierse SK,Free Transfer,out,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Jordy Buijs,22,Centre-Back,NAC Breda,Free Transfer,out,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Niek Sebens,21,Centre-Forward,Juliana '31,Free Transfer,out,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Edwin Gyasi,20,Right Winger,FC Twente U21,?,out,NA,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Steve De Ridder,24,Left Winger,Southampton,?,out,NA,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Sjoerd Overgoor,23,Central Midfield,Go Ahead Eagles,Loan,out,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Kaye Coppoolse,20,Centre-Forward,Veendam,Loan,out,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Dulee Johnson,26,Central Midfield,Without Club,-,out,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Tyrone Loran,30,Right-Back,Without Club,-,out,0,Eredivisie,2011,2011/2012
De Graafschap Doetinchem,Boy Waterman,27,Goalkeeper,AZ Alkmaar,"End of loanJun 30, 2011",out,0,Eredivisie,2011,2011/2012
AZ Alkmaar,Roy Beerens,23,Right Winger,Heerenveen,£1.44m,in,1.44,Eredivisie,2011,2011/2012
AZ Alkmaar,Mattias Johansson,19,Right-Back,Kalmar FF,£1.35m,in,1.35,Eredivisie,2011,2011/2012
AZ Alkmaar,Jozy Altidore,21,Centre-Forward,Villarreal,£1.35m,in,1.35,Eredivisie,2011,2011/2012
AZ Alkmaar,Ruud Boymans,21,Centre-Forward,VVV-Venlo,?,in,NA,Eredivisie,2011,2011/2012
AZ Alkmaar,Niki Mäenpää,26,Goalkeeper,Without Club,-,in,0,Eredivisie,2011,2011/2012
AZ Alkmaar,Adam Maher,17,Central Midfield,AZ Alkmaar U21,-,in,0,Eredivisie,2011,2011/2012
AZ Alkmaar,Fernando Lewis,17,Right-Back,AZ Alkmaar U19,-,in,0,Eredivisie,2011,2011/2012
AZ Alkmaar,Boy Waterman,27,Goalkeeper,De Graafschap,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
AZ Alkmaar,James Holland,22,Defensive Midfield,Sparta R.,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
AZ Alkmaar,Gill Swerts,28,Right-Back,Feyenoord,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
AZ Alkmaar,Gijs Luirink,27,Centre-Back,SC Cambuur,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
AZ Alkmaar,Kolbeinn Sigthórsson,21,Centre-Forward,Ajax,£3.60m,out,3.6,Eredivisie,2011,2011/2012
AZ Alkmaar,Pontus Wernbloom,25,Defensive Midfield,CSKA Moscow,£2.70m,out,2.7,Eredivisie,2011,2011/2012
AZ Alkmaar,Héctor Moreno,23,Centre-Back,Espanyol,£2.25m,out,2.25,Eredivisie,2011,2011/2012
AZ Alkmaar,Sergio Romero,24,Goalkeeper,Sampdoria,£1.89m,out,1.89,Eredivisie,2011,2011/2012
AZ Alkmaar,Graziano Pellè,25,Centre-Forward,Parma,£1.35m,out,1.35,Eredivisie,2011,2011/2012
AZ Alkmaar,Stijn Schaars,27,Defensive Midfield,Sporting CP,£1.22m,out,1.22,Eredivisie,2011,2011/2012
AZ Alkmaar,Ramon,20,Right-Back,Itabuna Esporte Clube (BA),Free Transfer,out,0,Eredivisie,2011,2011/2012
AZ Alkmaar,Nick van der Velden,29,Left Winger,NEC Nijmegen,Free Transfer,out,0,Eredivisie,2011,2011/2012
AZ Alkmaar,Gill Swerts,28,Right-Back,Feyenoord,Free Transfer,out,0,Eredivisie,2011,2011/2012
AZ Alkmaar,Boy Waterman,27,Goalkeeper,Alem. Aachen,Free Transfer,out,0,Eredivisie,2011,2011/2012
AZ Alkmaar,Gijs Luirink,27,Centre-Back,Sparta R.,Free Transfer,out,0,Eredivisie,2011,2011/2012
AZ Alkmaar,James Holland,22,Defensive Midfield,Austria Vienna,Free Transfer,out,0,Eredivisie,2011,2011/2012
AZ Alkmaar,Toine van Huizen,21,Centre-Back,Sparta R.,?,out,NA,Eredivisie,2011,2011/2012
AZ Alkmaar,Joey Didulica,33,Goalkeeper,Retired,-,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Tjaronn Chery,23,Attacking Midfield,FC Emmen,£158k,in,0.158,Eredivisie,2011,2011/2012
ADO Den Haag,Wouter de Vogel,20,Attacking Midfield,AZ Alkmaar U21,Free Transfer,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Paul Mulders,30,Attacking Midfield,AGOVV Apeldoorn,Free Transfer,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Ebi Smolarek,30,Centre-Forward,Al Khor,Free Transfer,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Mitja Mörec,28,Centre-Back,Lyngby BK,Free Transfer,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Marc Höcher,26,Right Winger,Helmond Sport,Free Transfer,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Jaap van Duijn,20,Right Winger,Quick Boys,Free Transfer,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Kevin Tano,18,Right Winger,FC Volendam,Free Transfer,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Kenneth Omeruo,18,Centre-Back,Chelsea,Loan,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Martijn de Zwart,20,Goalkeeper,Quick Boys,Free Transfer,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,John Verhoek,22,Centre-Forward,Stade Rennais,Loan,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Gábor Horváth,26,Centre-Back,Videoton FC,?,in,NA,Eredivisie,2011,2011/2012
ADO Den Haag,Filip Luksik,26,Centre-Back,FK Senica,?,in,NA,Eredivisie,2011,2011/2012
ADO Den Haag,Milan Lalkovic,19,Left Winger,Chelsea,Loan,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Tim de Rijk,19,Central Midfield,Alphense Boys,?,in,NA,Eredivisie,2011,2011/2012
ADO Den Haag,Mike van Duinen,19,Centre-Forward,ADO U21,-,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Ali Boussaboun,32,Left Winger,Without Club,-,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Donny van der Dussen,19,Defensive Midfield,ADO U21,-,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Stanley Elbers,19,Right Winger,ADO U19,-,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Adil Tihouna,18,Attacking Midfield,ADO U19,-,in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Kai van Hese,22,Left-Back,FC Dordrecht,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Nico Pellatz,24,Goalkeeper,Excelsior,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Tom Beugelsdijk,20,Centre-Back,FC Dordrecht,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Leroy Resodihardjo,24,Central Midfield,Almere City,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Santy Hulst,24,Attacking Midfield,FC Dordrecht,"End of loanJun 30, 2011",in,0,Eredivisie,2011,2011/2012
ADO Den Haag,Wesley Verhoek,25,Right Winger,FC Twente,£1.35m,out,1.35,Eredivisie,2011,2011/2012
ADO Den Haag,Timothy Derijck,24,Centre-Back,PSV Eindhoven,£675k,out,0.675,Eredivisie,2011,2011/2012
ADO Den Haag,Mitchell Piqué,31,Left-Back,Willem II,Free Transfer,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Lorenzo Piqué,20,Centre-Back,FC Volendam,Free Transfer,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Santy Hulst,24,Attacking Midfield,FC Dordrecht,Free Transfer,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Tom Beugelsdijk,21,Centre-Back,FC Dordrecht,Loan,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Leroy Resodihardjo,24,Central Midfield,Almere City,Free Transfer,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Danny Buijs,29,Central Midfield,Kilmarnock FC,Free Transfer,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Wouter de Vogel,21,Attacking Midfield,FC Dordrecht,Loan,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Kai van Hese,22,Left-Back,Ludogorets,Free Transfer,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Kevin Tano,18,Right Winger,FC Dordrecht,Loan,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Joël Tillema,21,Right Midfield,Scheveningen,Free Transfer,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Nico Pellatz,24,Goalkeeper,Sparta R.,Free Transfer,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Donny van der Dussen,19,Defensive Midfield,FC Dordrecht,Loan,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Tom Boks,19,Goalkeeper,Scheveningen,Free Transfer,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Aleksandar Rankovic,32,Right-Back,Partizan,Free Transfer,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Giorgio Achterberg,21,Attacking Midfield,FC Dordrecht,Loan,out,0,Eredivisie,2011,2011/2012
ADO Den Haag,Serhat Köksal,21,Central Midfield,FC Dordrecht,Loan,out,0,Eredivisie,2011,2011/2012
