club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AC Milan,Bruno Montelongo,23,Right Midfield,Peñarol,free transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Oguchi Onyewu,29,Centre-Back,Sporting CP,free transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Luca Scapuzzi,20,Left Winger,Man City Res.,free transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Harmony Ikande,20,Defensive Midfield,Honvéd,free transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Giorgio Gianola,21,Centre-Back,Caratese,free transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Rodney Strasser,21,Defensive Midfield,Lecce,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Cristian Daminuta,21,Defensive Midfield,FC Tiraspol,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Davide Di Gennaro,23,Defensive Midfield,Modena,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Gianmarco Conti,19,Central Midfield,Lecco,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Massimo Oddo,35,Right-Back,Lecce,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Dominic Adiyiah,21,Right Winger,Karsiyaka,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Andrea Schenetti,20,Attacking Midfield,Südtirol,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Filippo Perucchini,19,Goalkeeper,Lecco,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Gianmarco Zigoni,20,Centre-Forward,AS Avellino,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Dídac Vilà,22,Left-Back,Espanyol,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Davide Facchin,24,Goalkeeper,Pavia,?,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Simone Romagnoli,21,Centre-Back,Pescara,?,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Luca Meregalli,19,Centre-Back,Pavia,?,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Kingsley Umunegbu,21,Second Striker,FC Chiasso,?,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Marcus Diniz,24,Centre-Back,Como,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Attila Filkor,22,Central Midfield,AS Livorno,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Michal Miskiewicz,22,Goalkeeper,Südtirol,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Matteo Chinellato,19,Centre-Forward,Südtirol,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Mitja Novinic,20,Central Midfield,Virtus Lanciano,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Antonio Donnarumma,20,Goalkeeper,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Ferdinando Coppola,33,Goalkeeper,Torino,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Nnamdi Oduamadi,20,Left Winger,Torino,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Digão,25,Centre-Back,Without Club,-,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Marek Jankulovski,34,Left-Back,Career break,-,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Marco Amelia,29,Goalkeeper,Genoa,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
AC Milan,Zlatan Ibrahimovic,29,Centre-Forward,Barcelona,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
AC Milan,Rodney Strasser,21,Defensive Midfield,Genoa,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
AC Milan,Kevin-Prince Boateng,24,Attacking Midfield,Genoa,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Juventus FC,Alessandro Matri,26,Centre-Forward,Cagliari Calcio,£13.95m,in,Summer,13.95,Serie A,2011,2011/2012
Juventus FC,Mirko Vucinic,27,Centre-Forward,AS Roma,£13.50m,in,Summer,13.5,Serie A,2011,2011/2012
Juventus FC,Arturo Vidal,24,Central Midfield,Bay. Leverkusen,£11.25m,in,Summer,11.25,Serie A,2011,2011/2012
Juventus FC,Fabio Quagliarella,28,Centre-Forward,SSC Napoli,£9.45m,in,Summer,9.45,Serie A,2011,2011/2012
Juventus FC,Stephan Lichtsteiner,27,Right-Back,Lazio,£8.94m,in,Summer,8.94,Serie A,2011,2011/2012
Juventus FC,Eljero Elia,24,Left Winger,Hamburger SV,£8.10m,in,Summer,8.1,Serie A,2011,2011/2012
Juventus FC,Simone Pepe,27,Right Winger,Udinese Calcio,£6.75m,in,Summer,6.75,Serie A,2011,2011/2012
Juventus FC,Emanuele Giaccherini,26,Left Midfield,Cesena,£6.53m,in,Summer,6.53,Serie A,2011,2011/2012
Juventus FC,Marco Motta,25,Right-Back,Udinese Calcio,£3.38m,in,Summer,3.38,Serie A,2011,2011/2012
Juventus FC,Albin Ekdal,21,Defensive Midfield,Bologna,£1.08m,in,Summer,1.08,Serie A,2011,2011/2012
Juventus FC,Frederik Sörensen,19,Centre-Back,Lyngby BK,£450Th.,in,Summer,0.45,Serie A,2011,2011/2012
Juventus FC,Marcelo Estigarribia,23,Left Midfield,Maldonado,Loan fee:£450Th.,in,Summer,0.45,Serie A,2011,2011/2012
Juventus FC,Michele Pazienza,28,Defensive Midfield,SSC Napoli,free transfer,in,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Reto Ziegler,25,Centre-Back,Sampdoria,free transfer,in,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Andrea Pirlo,32,Defensive Midfield,AC Milan,free transfer,in,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Mohamed Sissoko,26,Defensive Midfield,Paris SG,£7.20m,out,Summer,7.2,Serie A,2011,2011/2012
Juventus FC,Sebastian Giovinco,24,Second Striker,Parma,£2.70m,out,Summer,2.7,Serie A,2011,2011/2012
Juventus FC,Albin Ekdal,22,Defensive Midfield,Cagliari Calcio,£2.43m,out,Summer,2.43,Serie A,2011,2011/2012
Juventus FC,Felipe Melo,28,Defensive Midfield,Galatasaray,Loan fee:£1.35m,out,Summer,1.35,Serie A,2011,2011/2012
Juventus FC,Reto Ziegler,25,Centre-Back,Fenerbahce,Loan fee:£540Th.,out,Summer,0.54,Serie A,2011,2011/2012
Juventus FC,Sergio Almirón,30,Central Midfield,Catania,£360Th.,out,Summer,0.36,Serie A,2011,2011/2012
Juventus FC,Davide Lanzafame,24,Centre-Forward,US Palermo,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Zdenek Grygera,31,Right-Back,Fulham,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Tiago Mendes,30,Central Midfield,Atlético Madrid,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Hasan Salihamidzic,34,Right Midfield,VfL Wolfsburg,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Alessio Curcio,21,Left Winger,Casale,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Roberto Crivello,19,Left-Back,San Marino,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Cristian Pasquato,22,Second Striker,Lecce,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Marco Costantino,20,Goalkeeper,Latina Calcio,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Jesus Garcia Tena,21,Centre-Back,Cuneo,?,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Tommaso Silvestri,19,Centre-Back,Casale,?,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Renato Garrone,18,defence,Cuneo,?,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Luca Castiglia,22,Central Midfield,SPAL,?,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Raffaele Alcibiade,21,Centre-Back,Nocerina,?,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Andrea De Paola,20,Centre-Back,Carpi,?,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Raffaele Bianco,23,Defensive Midfield,Spezia Calcio,?,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Carlo Pinsoglio,21,Goalkeeper,Pescara,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Timothy Nocchi,20,Goalkeeper,Carrarese,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Ciro Immobile,21,Centre-Forward,Pescara,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Jorge Martínez,28,Right Winger,Cesena,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Mario Kirev,22,Goalkeeper,Poli. Timisoara,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Juventus FC,Alessandro Matri,26,Centre-Forward,Cagliari Calcio,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Juventus FC,Frederik Sörensen,19,Centre-Back,Lyngby BK,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Juventus FC,Leandro Rinaudo,28,Centre-Back,SSC Napoli,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Juventus FC,Armand Traoré,21,Left-Back,Arsenal,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Juventus FC,Fabio Quagliarella,28,Centre-Forward,SSC Napoli,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Juventus FC,Alberto Aquilani,26,Central Midfield,Liverpool,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Juventus FC,Marco Motta,25,Right-Back,Udinese Calcio,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Juventus FC,Simone Pepe,27,Right Winger,Udinese Calcio,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
US Palermo,Matías Silvestre,26,Centre-Back,Catania,£7.20m,in,Summer,7.2,Serie A,2011,2011/2012
US Palermo,Édgar Barreto,27,Central Midfield,Atalanta BC,£4.77m,in,Summer,4.77,Serie A,2011,2011/2012
US Palermo,Andrea Mantovani,27,Centre-Back,Chievo Verona,£3.15m,in,Summer,3.15,Serie A,2011,2011/2012
US Palermo,Francesco Della Rocca,23,Central Midfield,Bologna,£3.15m,in,Summer,3.15,Serie A,2011,2011/2012
US Palermo,Ignacio Lores Varela,20,Right Winger,Defensor,£2.52m,in,Summer,2.52,Serie A,2011,2011/2012
US Palermo,Eros Pisano,24,Right-Back,Varese,£1.67m,in,Summer,1.67,Serie A,2011,2011/2012
US Palermo,Milan Milanovic,20,Centre-Back,Loko Moscow II,£1.59m,in,Summer,1.59,Serie A,2011,2011/2012
US Palermo,Eran Zahavi,23,Centre-Forward,Hapoel Tel Aviv,£1.51m,in,Summer,1.51,Serie A,2011,2011/2012
US Palermo,Carlos Labrín,20,Centre-Back,Huachipato,£1.22m,in,Summer,1.22,Serie A,2011,2011/2012
US Palermo,Ádám Simon,21,Defensive Midfield,Haladás,£882Th.,in,Summer,0.882,Serie A,2011,2011/2012
US Palermo,Alexandros Tzorvas,29,Goalkeeper,Panathinaikos,£630Th.,in,Summer,0.63,Serie A,2011,2011/2012
US Palermo,Édgar Álvarez,31,Right Midfield,Bari,£630Th.,in,Summer,0.63,Serie A,2011,2011/2012
US Palermo,Mauro Cetto,29,Centre-Back,Toulouse,£405Th.,in,Summer,0.405,Serie A,2011,2011/2012
US Palermo,Matías Aguirregaray,22,Right-Back,Wanderers,Loan fee:£225Th.,in,Summer,0.225,Serie A,2011,2011/2012
US Palermo,Luca Di Matteo,23,Left-Back,Vicenza,£180Th.,in,Summer,0.18,Serie A,2011,2011/2012
US Palermo,Davide Lanzafame,24,Centre-Forward,Juventus,free transfer,in,Summer,NA,Serie A,2011,2011/2012
US Palermo,Javier Pastore,22,Attacking Midfield,Paris SG,£37.80m,out,Summer,37.8,Serie A,2011,2011/2012
US Palermo,Edinson Cavani,24,Centre-Forward,SSC Napoli,£10.80m,out,Summer,10.8,Serie A,2011,2011/2012
US Palermo,Salvatore Sirigu,24,Goalkeeper,Paris SG,£3.51m,out,Summer,3.51,Serie A,2011,2011/2012
US Palermo,Kamil Glik,23,Centre-Back,Torino,£2.12m,out,Summer,2.12,Serie A,2011,2011/2012
US Palermo,Mattia Cassani,27,Right-Back,Fiorentina,Loan fee:£1.80m,out,Summer,1.8,Serie A,2011,2011/2012
US Palermo,Pajtim Kasami,19,Central Midfield,Fulham,£1.44m,out,Summer,1.44,Serie A,2011,2011/2012
US Palermo,Davide Lanzafame,24,Centre-Forward,Catania,£900Th.,out,Summer,0.9,Serie A,2011,2011/2012
US Palermo,Gianni Munari,28,Central Midfield,Fiorentina,£720Th.,out,Summer,0.72,Serie A,2011,2011/2012
US Palermo,Antonio Nocerino,26,Central Midfield,AC Milan,£450Th.,out,Summer,0.45,Serie A,2011,2011/2012
US Palermo,Dorin Goian,30,Centre-Back,Rangers,£450Th.,out,Summer,0.45,Serie A,2011,2011/2012
US Palermo,Emanuele Terranova,24,Centre-Back,Sassuolo,£360Th.,out,Summer,0.36,Serie A,2011,2011/2012
US Palermo,Nicola Rigoni,20,Defensive Midfield,Vicenza,£180Th.,out,Summer,0.18,Serie A,2011,2011/2012
US Palermo,Andrea Raggi,27,Centre-Back,Bologna,£180Th.,out,Summer,0.18,Serie A,2011,2011/2012
US Palermo,Cesare Bovo,28,Centre-Back,Genoa,Loan fee:£180Th.,out,Summer,0.18,Serie A,2011,2011/2012
US Palermo,Roberto Guana,30,Central Midfield,Cesena,£90Th.,out,Summer,0.09,Serie A,2011,2011/2012
US Palermo,Pablo González,26,Right Winger,Siena,Loan fee:£90Th.,out,Summer,0.09,Serie A,2011,2011/2012
US Palermo,Moris Carrozzieri,30,Centre-Back,Lecce,free transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Edgar Cani,21,Centre-Forward,Pol. Warsaw,free transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Fabio Liverani,35,Defensive Midfield,FC Lugano,free transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Paolo Carbonaro,22,Second Striker,Giulianova,free transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Giuseppe Ingrassia,22,Goalkeeper,CS Visé,free transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Samuele Romeo,22,Centre-Back,Sorrento,free transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Guido Davì,20,Central Midfield,Stabia,free transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Milan Milanovic,20,Centre-Back,Siena,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,João Pedro,19,Second Striker,Peñarol,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Sinisa Andjelkovic,25,Centre-Back,Ascoli,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Cristian Melinte,23,Centre-Back,Petrolul,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Carlos Labrín,20,Centre-Back,Novara,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Davis Curiale,23,Centre-Forward,Triestina,?,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Jasmin Kurtic,22,Central Midfield,Varese,?,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Karim Laribi,20,Attacking Midfield,Sassuolo,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Daniel Cappelletti,19,Centre-Back,Sassuolo,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Mirko Velardi,23,Central Midfield,Monza,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Santiago García,23,Centre-Back,Novara,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Andrea Adamo,20,Centre-Back,Portosummaga,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Matteo Darmian,21,Right-Back,Torino,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Davide Succi,29,Centre-Forward,Padova,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
US Palermo,Michele Paolucci,25,Centre-Forward,Siena,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
ACF Fiorentina,Andrea Lazzari,26,Central Midfield,Cagliari Calcio,£4.05m,in,Summer,4.05,Serie A,2011,2011/2012
ACF Fiorentina,Matija Nastasic,18,Centre-Back,Partizan,£2.25m,in,Summer,2.25,Serie A,2011,2011/2012
ACF Fiorentina,Houssine Kharja,28,Central Midfield,Genoa,£2.25m,in,Summer,2.25,Serie A,2011,2011/2012
ACF Fiorentina,Rômulo,24,Central Midfield,Cruzeiro,£2.25m,in,Summer,2.25,Serie A,2011,2011/2012
ACF Fiorentina,Mattia Cassani,27,Right-Back,US Palermo,Loan fee:£1.80m,in,Summer,1.8,Serie A,2011,2011/2012
ACF Fiorentina,Santiago Silva,30,Centre-Forward,Vélez Sarsfield,£1.53m,in,Summer,1.53,Serie A,2011,2011/2012
ACF Fiorentina,Gianni Munari,28,Central Midfield,US Palermo,£720Th.,in,Summer,0.72,Serie A,2011,2011/2012
ACF Fiorentina,Piergiuseppe Maritato,22,Centre-Forward,Reggiana,£104Th.,in,Summer,0.104,Serie A,2011,2011/2012
ACF Fiorentina,Samuele Bettoni,21,Centre-Back,Reggiana,£99Th.,in,Summer,0.099,Serie A,2011,2011/2012
ACF Fiorentina,Nicolò Manfredini,23,Goalkeeper,Reggiana,£99Th.,in,Summer,0.099,Serie A,2011,2011/2012
ACF Fiorentina,Edoardo Pazzagli,22,Goalkeeper,Prato,?,in,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Kelechi Francis Ibekwe,27,attack,Campobasso,?,in,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Amidu Salifu,18,Central Midfield,Fiorentina U19,-,in,Summer,0,Serie A,2011,2011/2012
ACF Fiorentina,Daniel Kofi Agyei,19,Defensive Midfield,Fiorentina U19,-,in,Summer,0,Serie A,2011,2011/2012
ACF Fiorentina,Maxwell Acosty,19,Right Winger,Fiorentina U19,-,in,Summer,0,Serie A,2011,2011/2012
ACF Fiorentina,Cristiano Piccini,18,Right-Back,Fiorentina U19,-,in,Summer,0,Serie A,2011,2011/2012
ACF Fiorentina,Sébastien Frey,31,Goalkeeper,Genoa,£8.10m,out,Summer,8.1,Serie A,2011,2011/2012
ACF Fiorentina,Haris Seferovic,19,Centre-Forward,Neuchâtel Xamax,Loan fee:£225Th.,out,Summer,0.225,Serie A,2011,2011/2012
ACF Fiorentina,Gaetano D'Agostino,29,Central Midfield,Udinese Calcio,£100Th.,out,Summer,0.1,Serie A,2011,2011/2012
ACF Fiorentina,Vlada Avramov,32,Goalkeeper,Cagliari Calcio,free transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Michael Cardinali,21,Defensive Midfield,Chieti,free transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Tommaso Scuffia,19,Goalkeeper,Melfi,free transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Pape Diakhaté,22,Defensive Midfield,KAS Eupen,free transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Domenico Marchetti,20,Centre-Back,Vigor Lamezia,free transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Mario Santana,29,Second Striker,SSC Napoli,free transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Marco Donadel,28,Defensive Midfield,SSC Napoli,free transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Adrian Mutu,32,Centre-Forward,Cesena,free transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Simone D'Anna,21,Left Winger,Campobasso,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Jefferson,23,Centre-Forward,Latina Calcio,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Savio Nsereko,21,Right Winger,Stabia,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Piergiuseppe Maritato,22,Centre-Forward,Vicenza,£900,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,N'Diaye Papa Waigo,27,Right Winger,Ascoli,?,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Lorenzo Tafi,20,Right-Back,B. a Buggiano,?,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Kelechi Francis Ibekwe,27,attack,FC Snagov,?,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Gianluca Comotto,32,Right-Back,Cesena,?,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Ramzi Aya,21,Centre-Back,Reggiana,?,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,David Mateo,24,Centre-Back,Campobasso,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Matthias Lepiller,23,Second Striker,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Cristiano Piccini,18,Right-Back,Carrarese,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Andrea Seculin,21,Goalkeeper,Stabia,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
ACF Fiorentina,Francesco Di Tacchio,21,Defensive Midfield,Stabia,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Gabriel Torje,21,Right Winger,FC Dinamo,£4.50m,in,Summer,4.5,Serie A,2011,2011/2012
Udinese Calcio,Barreto,25,Second Striker,Bari,£3.15m,in,Summer,3.15,Serie A,2011,2011/2012
Udinese Calcio,Neuton,21,Centre-Back,Grêmio,£2.70m,in,Summer,2.7,Serie A,2011,2011/2012
Udinese Calcio,Danilo,27,Centre-Back,Desp. Brasil,£1.80m,in,Summer,1.8,Serie A,2011,2011/2012
Udinese Calcio,Thierry Doubai,23,Defensive Midfield,BSC Young Boys,£1.80m,in,Summer,1.8,Serie A,2011,2011/2012
Udinese Calcio,Roberto Pereyra,20,Attacking Midfield,River Plate,£1.80m,in,Summer,1.8,Serie A,2011,2011/2012
Udinese Calcio,Zeljko Brkic,24,Goalkeeper,Vojvodina,£1.35m,in,Summer,1.35,Serie A,2011,2011/2012
Udinese Calcio,Abdoul Wahid Sissoko,21,Defensive Midfield,Troyes,£1.35m,in,Summer,1.35,Serie A,2011,2011/2012
Udinese Calcio,Gaetano D'Agostino,29,Central Midfield,Fiorentina,£100Th.,in,Summer,0.1,Serie A,2011,2011/2012
Udinese Calcio,Zdenek Zlamal,26,Goalkeeper,Bari,?,in,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Diego Fabbrini,20,Attacking Midfield,Empoli,?,in,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Daniele Padelli,25,Goalkeeper,Sampdoria,loan transfer,in,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Cristian Battocchio,19,Central Midfield,Udinese U19,-,in,Summer,0,Serie A,2011,2011/2012
Udinese Calcio,Simone Amadio,18,Central Midfield,Udinese U19,-,in,Summer,0,Serie A,2011,2011/2012
Udinese Calcio,Alexis Sánchez,22,Centre-Forward,Barcelona,£23.40m,out,Summer,23.4,Serie A,2011,2011/2012
Udinese Calcio,Gökhan Inler,27,Defensive Midfield,SSC Napoli,£16.20m,out,Summer,16.2,Serie A,2011,2011/2012
Udinese Calcio,Cristián Zapata,24,Centre-Back,Villarreal,£8.10m,out,Summer,8.1,Serie A,2011,2011/2012
Udinese Calcio,Simone Pepe,27,Right Winger,Juventus,£6.75m,out,Summer,6.75,Serie A,2011,2011/2012
Udinese Calcio,Marco Motta,25,Right-Back,Juventus,£3.38m,out,Summer,3.38,Serie A,2011,2011/2012
Udinese Calcio,Gaetano D'Agostino,29,Central Midfield,Siena,£2.25m,out,Summer,2.25,Serie A,2011,2011/2012
Udinese Calcio,Mohammed Rabiu,21,Defensive Midfield,Évian,£900Th.,out,Summer,0.9,Serie A,2011,2011/2012
Udinese Calcio,Niki Zimling,26,Defensive Midfield,Club Brugge,£450Th.,out,Summer,0.45,Serie A,2011,2011/2012
Udinese Calcio,Zdenek Zlamal,25,Goalkeeper,Bari,£450Th.,out,Summer,0.45,Serie A,2011,2011/2012
Udinese Calcio,Antonio Candreva,24,Right Midfield,Cesena,Loan fee:£450Th.,out,Summer,0.45,Serie A,2011,2011/2012
Udinese Calcio,Germán Denis,29,Centre-Forward,Atalanta BC,Loan fee:£450Th.,out,Summer,0.45,Serie A,2011,2011/2012
Udinese Calcio,Gabriele Angella,22,Centre-Back,Siena,Loan fee:£270Th.,out,Summer,0.27,Serie A,2011,2011/2012
Udinese Calcio,Steve Beleck,18,Centre-Forward,AEK Athens,Loan fee:£72Th.,out,Summer,0.072,Serie A,2011,2011/2012
Udinese Calcio,Jonathan Mensah,20,Centre-Back,Évian,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Guilherme Siqueira,25,Left-Back,Granada CF,free transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Luis Muriel,20,Centre-Forward,Lecce,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Carlos Calvo,25,Attacking Midfield,Hércules CF,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Jaime Romero,20,Right Winger,Granada CF,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Christian Obodo,27,Central Midfield,Lecce,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Juan Cuadrado,23,Right-Back,Lecce,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Abdul-Aziz Tetteh,21,Defensive Midfield,Montañeros CF,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Mohamadou Sissoko,22,Centre-Back,Kilmarnock FC,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Felipe Sanchón,29,Centre-Forward,Hércules CF,?,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Alex Danelutti,17,Goalkeeper,Fondi,?,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Antonio Marino,22,Centre-Back,Reggina,?,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Rubén Párraga,26,Left-Back,Real Murcia,?,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Tariq Spezie,31,Centre-Forward,SD Huesca,?,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Igor Djuric,22,Centre-Back,SC Kriens,?,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Ferdinando Sforzini,26,Centre-Forward,Grosseto,?,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Giovanni Formiconi,21,Right-Back,Grosseto,?,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Sakari Mattila,21,Defensive Midfield,AC Bellinzona,?,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Fabinho,20,Left Winger,Modena,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
Udinese Calcio,Simone Amadio,18,Central Midfield,Celano,loan transfer,out,Summer,NA,Serie A,2011,2011/2012
