club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Vitória Setúbal FC,Nando Có,23,Forward,Racing,?,out,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Tó Sá,28,Defender,Coimbra,?,out,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Cândido Rego,26,Goalkeeper,Boavista,?,out,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Rasheed Yekini,33,Centre-Forward,FC Zürich,?,out,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,António Nogueira,33,Centre-Back,Unknown,?,out,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Gaspar,22,Centre-Back,FC Porto,?,out,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Paulo Sérgio,29,Centre-Forward,Feirense,?,out,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Sylvain Sansone,29,Goalkeeper,Stade Beaucairois,?,out,NA,Liga Nos,1997,1997/1998
Vitória Setúbal FC,Jae-kwon Jung,27,Left Winger,Pusan Daewoo,"End of loanApr 1, 1998",out,0,Liga Nos,1997,1997/1998
SC Farense,Hassan,31,Centre-Forward,Benfica,?,in,NA,Liga Nos,1997,1997/1998
SC Farense,Mauro Soares,28,Defensive Midfield,Rio Branco,?,in,NA,Liga Nos,1997,1997/1998
SC Farense,Paiva,24,Defensive Midfield,Vit. Guimarães,?,out,NA,Liga Nos,1997,1997/1998
SC Farense,Helcinho,27,Attacking Midfield,Lleida Esportiu,?,out,NA,Liga Nos,1997,1997/1998
SC Farense,Tozé,31,Forward,Gil Vicente,?,out,NA,Liga Nos,1997,1997/1998
SC Farense,Nuno Amaro,21,Left-Back,Beja,?,out,NA,Liga Nos,1997,1997/1998
SC Farense,Fernando,29,Centre-Forward,Terrassa FC,?,out,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Nélson Veríssimo,20,Centre-Back,Alverca,?,in,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Paulão,27,Right Winger,Benfica,?,in,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Carlos Miguel,26,Central Midfield,Paços Ferreira,?,in,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Akwá,20,Centre-Forward,Benfica,?,in,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Tó Sá,28,Defender,Vitória Setúbal,?,in,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Guerra,18,Central Midfield,Académica U19,-,in,0,Liga Nos,1997,1997/1998
Académica Coimbra,Vargas,18,Right Winger,Académica U19,-,in,0,Liga Nos,1997,1997/1998
Académica Coimbra,Carlos Miguel,26,Central Midfield,Paços Ferreira,?,out,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Jorge Silva,21,Defensive Midfield,Leiria,?,out,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Marinho,23,Attacking Midfield,União Coimbra,?,out,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Dinda,24,Midfielder,Leiria,?,out,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Albertino,25,Right-Back,Marítimo,?,out,NA,Liga Nos,1997,1997/1998
Académica Coimbra,Telmo Pinto,26,Right Midfield,Leiria,?,out,NA,Liga Nos,1997,1997/1998
GD Chaves,Auri,24,Centre-Back,Vit. Guimarães,?,in,NA,Liga Nos,1997,1997/1998
GD Chaves,Leonson Lewis,30,Forward,Boavista,?,in,NA,Liga Nos,1997,1997/1998
GD Chaves,Paulo Jorge da Silva,22,Forward,Petro Luanda,?,in,NA,Liga Nos,1997,1997/1998
GD Chaves,Dacroce,29,Midfielder,PS Kalamata,Free Transfer,out,0,Liga Nos,1997,1997/1998
GD Chaves,Nikola Milinkovic,29,Attacking Midfield,CD Ourense,?,out,NA,Liga Nos,1997,1997/1998
GD Chaves,Paulo Jorge da Silva,23,Forward,Petro Luanda,?,out,NA,Liga Nos,1997,1997/1998
GD Chaves,Quim Machado,30,Right-Back,Varzim,?,out,NA,Liga Nos,1997,1997/1998
GD Chaves,Tito,25,Left-Back,Vit. Guimarães,?,out,NA,Liga Nos,1997,1997/1998
Varzim Sport Club,Mariano,21,Left-Back,Salgueiros,Free Transfer,in,0,Liga Nos,1997,1997/1998
Varzim Sport Club,Fernando Brassard,25,Goalkeeper,Benfica,?,in,NA,Liga Nos,1997,1997/1998
Varzim Sport Club,Luizão,26,Defender,Vit. Guimarães,?,in,NA,Liga Nos,1997,1997/1998
Varzim Sport Club,Ricardo Nascimento,23,Attacking Midfield,Boavista,?,in,NA,Liga Nos,1997,1997/1998
Varzim Sport Club,Quim Machado,30,Right-Back,Chaves,?,in,NA,Liga Nos,1997,1997/1998
Varzim Sport Club,Bruno Novo,17,Right-Back,Varzim U19,-,in,0,Liga Nos,1997,1997/1998
Varzim Sport Club,Morgado,27,Left-Back,Feirense,?,out,NA,Liga Nos,1997,1997/1998
Varzim Sport Club,Marcos Severo,32,Forward,Salgueiros,?,out,NA,Liga Nos,1997,1997/1998
Varzim Sport Club,Celestino da Silva,32,Centre-Back,Retired,-,out,0,Liga Nos,1997,1997/1998
Belenenses SAD,Perdigão,20,Defensive Midfield,Atlético-PR,Loan,in,0,Liga Nos,1997,1997/1998
Belenenses SAD,Joseph Addo,25,Centre-Back,FSV Frankfurt,Free Transfer,in,0,Liga Nos,1997,1997/1998
Belenenses SAD,Marco Botelho,21,Goalkeeper,Santa Clara,Free Transfer,in,0,Liga Nos,1997,1997/1998
Belenenses SAD,João Paulo Brito,23,Right Winger,Louletano,Free Transfer,in,0,Liga Nos,1997,1997/1998
Belenenses SAD,Jojó,26,Central Midfield,Penafiel,?,in,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Nené,20,Left-Back,Leixões,?,in,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Quim,23,Centre-Forward,Paços Ferreira,?,in,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Dian Petkov,29,Midfielder,Lok. Sofia,?,in,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Pedro Alves,18,Goalkeeper,Belenenses U19,-,in,0,Liga Nos,1997,1997/1998
Belenenses SAD,Ricardo Aires,18,Centre-Back,Belenenses U19,-,in,0,Liga Nos,1997,1997/1998
Belenenses SAD,Paulo Dias,19,Defensive Midfield,Belenenses U19,-,in,0,Liga Nos,1997,1997/1998
Belenenses SAD,Paulo Madeira,26,Centre-Back,Benfica,£180k,out,0.18,Liga Nos,1997,1997/1998
Belenenses SAD,Dian Petkov,30,Midfielder,Lok. Sofia,?,out,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Paulo Fonseca,24,Centre-Back,Marítimo,?,out,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Silvino Morais,31,Goalkeeper,União Lamas,?,out,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Rui Esteves,30,Midfielder,Pusan Daewoo,?,out,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Quim,23,Centre-Forward,Gil Vicente,Loan,out,0,Liga Nos,1997,1997/1998
Belenenses SAD,Marco Silva,19,Right-Back,Atlético CP,?,out,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Amaral,27,Right Winger,Vitória Setúbal,?,out,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Nené,21,Left-Back,Portimonense,?,out,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Rogério,21,Defensive Midfield,UD Salamanca,?,out,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Pedro Valido,27,Defender,Felgueiras,?,out,NA,Liga Nos,1997,1997/1998
Belenenses SAD,Carlos Alberto Lopes Cabral,25,Midfielder,Felgueiras,?,out,NA,Liga Nos,1997,1997/1998
