club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
RCD Espanyol Barcelona,Jônatas,24,Central Midfield,Flamengo,£1.80m,in,1.8,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Moha,28,Attacking Midfield,CA Osasuna,£270k,in,0.27,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Mari Lacruz,28,Right-Back,Athletic,£270k,in,0.27,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,César Peixoto,26,Central Midfield,FC Porto,Loan fee:£113k,in,0.113,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Armando Sá,30,Right-Back,Villarreal,Free Transfer,in,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Juan Velasco,29,Right-Back,Atlético Madrid,Free Transfer,in,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Francisco Rufete,29,Right Winger,Valencia,Free Transfer,in,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Javi Chica,21,Right-Back,RCD Espanyol B,-,in,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Armando Sá,31,Right-Back,Leeds,"End of loanMay 1, 2007",in,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Marc Torrejón,20,Centre-Back,RCD Espanyol B,-,in,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Julián López,19,Attacking Midfield,RCD Espanyol B,-,in,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Jonathan Soriano,20,Centre-Forward,UD Almería,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Frédson,25,Defensive Midfield,São Paulo,Loan fee:£270k,out,0.27,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Jonathan Soriano,21,Centre-Forward,Poli Ejido,Loan fee:£135k,out,0.135,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Alberto Lopo,26,Centre-Back,Dep. La Coruña,Free Transfer,out,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,André Luiz,23,Right-Back,Paraná,Free Transfer,out,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Martín Posse,30,Right Winger,Castelldefels,Free Transfer,out,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Didier Domi,28,Left-Back,Olympiacos,Free Transfer,out,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Jofre,26,Left Winger,Real Murcia,Free Transfer,out,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Armando Sá,31,Right-Back,Leeds,Loan,out,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Mauricio Pochettino,34,Centre-Back,Retired,-,out,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Óscar Miñambres,25,Right-Back,Real Madrid,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Armando Sá,30,Right-Back,Villarreal,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
RCD Espanyol Barcelona,Juanfran,21,Right-Back,Real Madrid,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Riki,25,Centre-Forward,Getafe,£4.18m,in,4.18,Primera Division,2006,2006/2007
Deportivo de La Coruña,Antonio Barragán,19,Right-Back,Liverpool,£2.25m,in,2.25,Primera Division,2006,2006/2007
Deportivo de La Coruña,Rodolfo Bodipo,28,Centre-Forward,Alavés,£1.80m,in,1.8,Primera Division,2006,2006/2007
Deportivo de La Coruña,Álvaro Arbeloa,23,Right-Back,Real Madrid,£1.17m,in,1.17,Primera Division,2006,2006/2007
Deportivo de La Coruña,Adrián López,18,Left Midfield,Real Oviedo,£297k,in,0.297,Primera Division,2006,2006/2007
Deportivo de La Coruña,Fabián Estoyanoff,23,Right Midfield,Valencia,Loan fee:£225k,in,0.225,Primera Division,2006,2006/2007
Deportivo de La Coruña,Ángel Guirado,21,Centre-Forward,Córdoba CF,£45k,in,0.045,Primera Division,2006,2006/2007
Deportivo de La Coruña,Joan Verdú,23,Attacking Midfield,FC Barcelona B,Free Transfer,in,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Pablo Álvarez,26,Right Winger,Sporting Gijón,Free Transfer,in,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Juan Rodríguez,24,Defensive Midfield,Málaga CF,Free Transfer,in,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Cristian Hidalgo,22,Left Winger,FC Barcelona B,Free Transfer,in,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Antonio Tomás,21,Central Midfield,Racing,Free Transfer,in,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Alberto Lopo,26,Centre-Back,Espanyol,Free Transfer,in,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Dudu Aouate,28,Goalkeeper,Racing,?,in,NA,Primera Division,2006,2006/2007
Deportivo de La Coruña,Filipe Luís,20,Left-Back,Rentistas,Loan,in,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Iván Carril,21,Attacking Midfield,UD Vecindario,"End of loanDec 1, 2006",in,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Rubén Castro,25,Centre-Forward,Racing,"End of loanNov 1, 2006",in,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Ángel Guirado,22,Centre-Forward,UD Vecindario,"End of loanDec 31, 2006",in,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Changui,29,Centre-Forward,Skoda Xanthi,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Pablo Amo,28,Centre-Back,Real Valladolid,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Lionel Scaloni,28,Right-Back,West Ham,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Álvaro Arbeloa,24,Right-Back,Liverpool,£3.51m,out,3.51,Primera Division,2006,2006/2007
Deportivo de La Coruña,Rodri,22,Centre-Back,UD Almería,Loan,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Momo,24,Left Winger,Racing,Loan,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,José Francisco Molina,35,Goalkeeper,Levante,Free Transfer,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Roberto Acuña,34,Central Midfield,CA Rosario,Free Transfer,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Jesús Munoz,30,Central Midfield,RSD Alcalá,Free Transfer,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Diego Tristán,30,Centre-Forward,RCD Mallorca,Free Transfer,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Dani Mallo,27,Goalkeeper,Braga,Free Transfer,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Iván Carril,21,Attacking Midfield,UD Vecindario,Loan,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Ángel Guirado,22,Centre-Forward,CD Lugo,Loan,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Pablo Amo,28,Centre-Back,Recr. Huelva,Loan,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,César Martín,29,Centre-Back,Levante,Free Transfer,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Ángel Guirado,21,Centre-Forward,UD Vecindario,Loan,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Víctor Sánchez,30,Right Winger,Panathinaikos,Free Transfer,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Rubén Castro,25,Centre-Forward,Gimnàstic,Loan,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Xisco,20,Centre-Forward,UD Vecindario,Loan,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Senel,22,Centre-Forward,Málaga B,Free Transfer,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Rubén Castro,25,Centre-Forward,Racing,Loan,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Romero,35,Left-Back,Real Betis,Free Transfer,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Antonio Tomás,21,Central Midfield,Racing,Loan,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Changui,29,Centre-Forward,CF Extremadura,Free Transfer,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Lionel Scaloni,28,Right-Back,Racing,Free Transfer,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Héctor Berenguel,31,Right-Back,RCD Mallorca,Free Transfer,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,David Yañez,23,Goalkeeper,Valladolid B,Free Transfer,out,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Pedro Munitis,31,Second Striker,Racing,?,out,NA,Primera Division,2006,2006/2007
Deportivo de La Coruña,Paco Gallardo,26,Right Midfield,Sevilla FC,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
Celta de Vigo,Nenê,24,Attacking Midfield,Alavés,£3.60m,in,3.6,Primera Division,2006,2006/2007
Celta de Vigo,Matías Lequi,25,Centre-Back,Lazio,£675k,in,0.675,Primera Division,2006,2006/2007
Celta de Vigo,Antonio Guayre,26,Right Winger,Villarreal,Free Transfer,in,0,Primera Division,2006,2006/2007
Celta de Vigo,Pablo García,29,Defensive Midfield,Real Madrid,Loan,in,0,Primera Division,2006,2006/2007
Celta de Vigo,Jorge Larena,24,Central Midfield,Atlético Madrid,Free Transfer,in,0,Primera Division,2006,2006/2007
Celta de Vigo,Areias,29,Left-Back,FC Porto,Loan,in,0,Primera Division,2006,2006/2007
Celta de Vigo,Habib Bamogo,24,Second Striker,Marseille,Loan,in,0,Primera Division,2006,2006/2007
Celta de Vigo,Gabriel Tamas,22,Centre-Back,Spartak Moscow,Loan,in,0,Primera Division,2006,2006/2007
Celta de Vigo,Daniël de Ridder,22,Left Winger,Ajax,?,in,NA,Primera Division,2006,2006/2007
Celta de Vigo,George Lucas,22,Right-Back,Grêmio,?,in,NA,Primera Division,2006,2006/2007
Celta de Vigo,Iago Bouzón,23,Centre-Back,Recr. Huelva,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Celta de Vigo,Javi Guerrero,29,Centre-Forward,Recr. Huelva,Loan,out,0,Primera Division,2006,2006/2007
Celta de Vigo,Fernando Correa,32,Forward,River Plate,Free Transfer,out,0,Primera Division,2006,2006/2007
Celta de Vigo,Iago Bouzón,23,Centre-Back,Recr. Huelva,?,out,NA,Primera Division,2006,2006/2007
Celta de Vigo,Manolo Sánchez,30,Left-Back,Racing Ferrol,?,out,NA,Primera Division,2006,2006/2007
Celta de Vigo,Sebastián Méndez,28,Centre-Back,San Lorenzo,?,out,NA,Primera Division,2006,2006/2007
Celta de Vigo,Roberto Sousa,21,Defensive Midfield,UD Salamanca,Loan,out,0,Primera Division,2006,2006/2007
Celta de Vigo,Sergio,29,Centre-Back,Real Zaragoza,?,out,NA,Primera Division,2006,2006/2007
Celta de Vigo,Everton Giovanella,35,Central Midfield,Retired,-,out,0,Primera Division,2006,2006/2007
Celta de Vigo,Juan Sánchez,34,Centre-Forward,Retired,-,out,0,Primera Division,2006,2006/2007
Celta de Vigo,David Silva,20,Attacking Midfield,Valencia,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
Celta de Vigo,Carlos Vela,17,Right Winger,Arsenal,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
Celta de Vigo,José Enrique,20,Left-Back,Valencia,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
Celta de Vigo,Matías Lequi,25,Centre-Back,Lazio,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
Celta de Vigo,Jorge Larena,24,Central Midfield,Atlético Madrid,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
Valencia CF,Joaquín,25,Right Winger,Real Betis,£22.50m,in,22.5,Primera Division,2006,2006/2007
Valencia CF,Francesco Tavano,27,Centre-Forward,FC Empoli,£9.00m,in,9,Primera Division,2006,2006/2007
Valencia CF,Asier del Horno,25,Left-Back,Chelsea,£6.75m,in,6.75,Primera Division,2006,2006/2007
Valencia CF,Fernando Morientes,30,Centre-Forward,Liverpool,£4.50m,in,4.5,Primera Division,2006,2006/2007
Valencia CF,Hugo Viana,23,Central Midfield,Newcastle,£2.07m,in,2.07,Primera Division,2006,2006/2007
Valencia CF,Natxo Insa,20,Central Midfield,Valencia B,-,in,0,Primera Division,2006,2006/2007
Valencia CF,Sisinio,20,Attacking Midfield,Valencia B,-,in,0,Primera Division,2006,2006/2007
Valencia CF,Stefano Fiore,31,Attacking Midfield,Torino,"End of loanDec 1, 2006",in,0,Primera Division,2006,2006/2007
Valencia CF,David Cerra,22,Right-Back,Valencia B,-,in,0,Primera Division,2006,2006/2007
Valencia CF,Stefano Fiore,31,Attacking Midfield,Fiorentina,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Valencia CF,David Silva,20,Attacking Midfield,Celta de Vigo,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Valencia CF,Fabián Estoyanoff,23,Right Midfield,Cádiz CF,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Valencia CF,Marco Di Vaio,29,Centre-Forward,Monaco,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Valencia CF,José Enrique,20,Left-Back,Celta de Vigo,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Valencia CF,Bernardo Corradi,30,Centre-Forward,Parma,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Valencia CF,Jaime Gavilán,21,Left Winger,Getafe,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Valencia CF,Javier Garrido,26,Right-Back,Albacete,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Valencia CF,Pablo Aimar,26,Attacking Midfield,Real Zaragoza,£9.90m,out,9.9,Primera Division,2006,2006/2007
Valencia CF,Mista,27,Centre-Forward,Atlético Madrid,£3.60m,out,3.6,Primera Division,2006,2006/2007
Valencia CF,Bernardo Corradi,30,Centre-Forward,Man City,£1.80m,out,1.8,Primera Division,2006,2006/2007
Valencia CF,Francesco Tavano,27,Centre-Forward,AS Roma,Loan fee:£522k,out,0.522,Primera Division,2006,2006/2007
Valencia CF,Fabián Estoyanoff,23,Right Midfield,Dep. La Coruña,Loan fee:£225k,out,0.225,Primera Division,2006,2006/2007
Valencia CF,Gonzalo de los Santos,29,Defensive Midfield,Hércules CF,Free Transfer,out,0,Primera Division,2006,2006/2007
Valencia CF,Francisco Rufete,29,Right Winger,Espanyol,Free Transfer,out,0,Primera Division,2006,2006/2007
Valencia CF,Marco Di Vaio,29,Centre-Forward,Monaco,Free Transfer,out,0,Primera Division,2006,2006/2007
Valencia CF,Patrick Kluivert,30,Centre-Forward,PSV Eindhoven,Free Transfer,out,0,Primera Division,2006,2006/2007
Valencia CF,Fábio Aurélio,26,Left-Back,Liverpool,Free Transfer,out,0,Primera Division,2006,2006/2007
Valencia CF,Sisinio,20,Attacking Midfield,Real Valladolid,Loan,out,0,Primera Division,2006,2006/2007
Valencia CF,Pablo Hernández,21,Right Winger,Cádiz CF,Loan,out,0,Primera Division,2006,2006/2007
Valencia CF,Stefano Fiore,31,Attacking Midfield,Torino,Loan,out,0,Primera Division,2006,2006/2007
Valencia CF,José Enrique,20,Left-Back,Villarreal,?,out,NA,Primera Division,2006,2006/2007
Valencia CF,Stefano Fiore,31,Attacking Midfield,AS Livorno,Loan,out,0,Primera Division,2006,2006/2007
Valencia CF,Javier Garrido,27,Right-Back,Retired,-,out,0,Primera Division,2006,2006/2007
Valencia CF,Amedeo Carboni,41,Left-Back,Retired,-,out,0,Primera Division,2006,2006/2007
Valencia CF,Hugo Viana,23,Central Midfield,Newcastle,"End of loanJun 30, 2006",out,0,Primera Division,2006,2006/2007
Villarreal CF,Cani,24,Attacking Midfield,Real Zaragoza,£9.90m,in,9.9,Primera Division,2006,2006/2007
Villarreal CF,Matías Fernández,20,Attacking Midfield,Colo Colo,£7.83m,in,7.83,Primera Division,2006,2006/2007
Villarreal CF,Leandro Somoza,25,Defensive Midfield,Vélez Sarsfield,£3.60m,in,3.6,Primera Division,2006,2006/2007
Villarreal CF,Pascal Cygan,32,Centre-Back,Arsenal,£2.70m,in,2.7,Primera Division,2006,2006/2007
Villarreal CF,Jon Dahl Tomasson,30,Centre-Forward,VfB Stuttgart,Loan fee:£450k,in,0.45,Primera Division,2006,2006/2007
Villarreal CF,Robert Pirès,32,Left Midfield,Arsenal,Free Transfer,in,0,Primera Division,2006,2006/2007
Villarreal CF,Nihat Kahveci,26,Centre-Forward,Real Sociedad,Free Transfer,in,0,Primera Division,2006,2006/2007
Villarreal CF,Fabricio Fuentes,29,Centre-Back,Atlas,?,in,NA,Primera Division,2006,2006/2007
Villarreal CF,José Enrique,20,Left-Back,Valencia,?,in,NA,Primera Division,2006,2006/2007
Villarreal CF,Bruno Soriano,22,Defensive Midfield,Villarreal CF B,-,in,0,Primera Division,2006,2006/2007
Villarreal CF,Jonathan Pereira,19,Centre-Forward,Villarreal CF B,-,in,0,Primera Division,2006,2006/2007
Villarreal CF,Marquitos,19,Attacking Midfield,Villarreal CF B,-,in,0,Primera Division,2006,2006/2007
Villarreal CF,Armando Sá,30,Right-Back,Espanyol,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Villarreal CF,Antonio Valencia,20,Right-Back,Recr. Huelva,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Villarreal CF,Juan Pablo Sorín,30,Left-Back,Hamburger SV,£2.70m,out,2.7,Primera Division,2006,2006/2007
Villarreal CF,Juan Román Riquelme,28,Attacking Midfield,Boca Juniors,Loan fee:£1.35m,out,1.35,Primera Division,2006,2006/2007
Villarreal CF,Antonio Valencia,20,Right-Back,Wigan,Loan fee:£360k,out,0.36,Primera Division,2006,2006/2007
Villarreal CF,Santi Cazorla,21,Central Midfield,Recr. Huelva,£360k,out,0.36,Primera Division,2006,2006/2007
Villarreal CF,Carlos Alcántara,21,Left-Back,Real Jaén CF,Loan fee:£135k,out,0.135,Primera Division,2006,2006/2007
Villarreal CF,Antonio Guayre,26,Right Winger,Celta de Vigo,Free Transfer,out,0,Primera Division,2006,2006/2007
Villarreal CF,Armando Sá,30,Right-Back,Espanyol,Free Transfer,out,0,Primera Division,2006,2006/2007
Villarreal CF,Roger García,29,Left Midfield,Ajax,Free Transfer,out,0,Primera Division,2006,2006/2007
Villarreal CF,Héctor Font,22,Central Midfield,CA Osasuna,Free Transfer,out,0,Primera Division,2006,2006/2007
Villarreal CF,Javier López Vallejo,30,Goalkeeper,Recr. Huelva,Loan,out,0,Primera Division,2006,2006/2007
Villarreal CF,Javier Calleja,28,Left Midfield,Málaga CF,?,out,NA,Primera Division,2006,2006/2007
Villarreal CF,César Arzo,20,Centre-Back,Recr. Huelva,Loan,out,0,Primera Division,2006,2006/2007
Recreativo Huelva,Santi Cazorla,21,Central Midfield,Villarreal,£360k,in,0.36,Primera Division,2006,2006/2007
Recreativo Huelva,Florent Sinama-Pongolle,21,Second Striker,Liverpool,Loan fee:£113k,in,0.113,Primera Division,2006,2006/2007
Recreativo Huelva,Pablo Amo,28,Centre-Back,Dep. La Coruña,Loan,in,0,Primera Division,2006,2006/2007
Recreativo Huelva,Mario Álvarez,24,Centre-Back,Real Valladolid,Free Transfer,in,0,Primera Division,2006,2006/2007
Recreativo Huelva,Edu Moya,25,Right-Back,CD Tenerife,Free Transfer,in,0,Primera Division,2006,2006/2007
Recreativo Huelva,Juanma,25,Right Winger,Levante,Loan,in,0,Primera Division,2006,2006/2007
Recreativo Huelva,Javi Guerrero,29,Centre-Forward,Celta de Vigo,Loan,in,0,Primera Division,2006,2006/2007
Recreativo Huelva,Poli,29,Left-Back,Alavés,Free Transfer,in,0,Primera Division,2006,2006/2007
Recreativo Huelva,Bertrand Laquait,29,Goalkeeper,RSC Charleroi,Loan,in,0,Primera Division,2006,2006/2007
Recreativo Huelva,Iago Bouzón,23,Centre-Back,Celta de Vigo,?,in,NA,Primera Division,2006,2006/2007
Recreativo Huelva,Beto,30,Centre-Back,G. Bordeaux,Loan,in,0,Primera Division,2006,2006/2007
Recreativo Huelva,José Antonio Luque,32,Goalkeeper,R. B. Linense,Loan,in,0,Primera Division,2006,2006/2007
Recreativo Huelva,Jesús Vázquez,26,Attacking Midfield,CD Tenerife,?,in,NA,Primera Division,2006,2006/2007
Recreativo Huelva,César Arzo,20,Centre-Back,Villarreal,Loan,in,0,Primera Division,2006,2006/2007
Recreativo Huelva,Javier López Vallejo,30,Goalkeeper,Villarreal,Loan,in,0,Primera Division,2006,2006/2007
Recreativo Huelva,Joselito,21,Attacking Midfield,Racing Ferrol,"End of loanJun 30, 2006",in,0,Primera Division,2006,2006/2007
Recreativo Huelva,Joselito,21,Attacking Midfield,Real Jaén CF,Loan,out,0,Primera Division,2006,2006/2007
Recreativo Huelva,José Ignacio Benítez,26,Left Midfield,Hércules CF,Free Transfer,out,0,Primera Division,2006,2006/2007
Recreativo Huelva,Xavi Jiménez,27,Central Midfield,Ciudad Murcia,Loan,out,0,Primera Division,2006,2006/2007
Recreativo Huelva,Iker Begoña,29,Defensive Midfield,Lorca Dep.,Free Transfer,out,0,Primera Division,2006,2006/2007
Recreativo Huelva,Pablo Coira,26,Right-Back,Aris Saloniki,Free Transfer,out,0,Primera Division,2006,2006/2007
Recreativo Huelva,Antonio Calle,27,Centre-Forward,Albacete,?,out,NA,Primera Division,2006,2006/2007
Recreativo Huelva,Ramón,31,Centre-Back,Real Murcia,?,out,NA,Primera Division,2006,2006/2007
Recreativo Huelva,Juvenal Edjogo,27,Central Midfield,CD Tenerife,?,out,NA,Primera Division,2006,2006/2007
Recreativo Huelva,Gastón Casas,28,Centre-Forward,Elche CF,?,out,NA,Primera Division,2006,2006/2007
Recreativo Huelva,Mariano Toedtli,30,Centre-Forward,Poli Ejido,?,out,NA,Primera Division,2006,2006/2007
