club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
RCD Espanyol Barcelona,Biel Ribas,18,Goalkeeper,Espanyol U19,-,in,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Jonathan Soriano,18,Centre-Forward,RCD Espanyol B,-,in,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Manel,30,Centre-Forward,Derby,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Claudiu Raducanu,27,Centre-Forward,Arm. Bielefeld,Loan fee:£171Th.,out,Summer,0.171,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Cyril Domoraud,33,Centre-Back,Konyaspor,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Tayfun Korkut,30,Right Midfield,Besiktas,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Pierre Womé,25,Left-Back,Brescia,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Moreno Torricelli,34,Right-Back,Arezzo,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Luismi,20,Second Striker,Albacete,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Jordi Cruyff,30,Attacking Midfield,De Volewijckers,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Carlos García,20,Centre-Back,Poli Ejido,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Mustapha Hadji,32,Attacking Midfield,Al-Ain FC,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Óscar García,31,Attacking Midfield,UE Lleida,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Raúl Molina,27,Centre-Forward,Xerez CD,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Gorka Iraizoz,23,Goalkeeper,SD Eibar,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Kevin Bobson,23,Left Winger,Willem II,?,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Sergio Postigo,23,Centre-Forward,Girona,?,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Moisés Hurtado,23,Defensive Midfield,SD Eibar,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Toni Jiménez,33,Goalkeeper,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Mauricio Pochettino,32,Centre-Back,G. Bordeaux,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Atlético de Madrid,Peter Luccin,25,Defensive Midfield,Celta de Vigo,£4.50m,in,Summer,4.5,Primera Division,2004,2004/2005
Atlético de Madrid,Juan Velasco,27,Right-Back,Celta de Vigo,£3.60m,in,Summer,3.6,Primera Division,2004,2004/2005
Atlético de Madrid,Luis Amaranto Perea,25,Centre-Back,Boca Juniors,£2.97m,in,Summer,2.97,Primera Division,2004,2004/2005
Atlético de Madrid,Pablo Ibáñez,22,Centre-Back,Albacete,£2.70m,in,Summer,2.7,Primera Division,2004,2004/2005
Atlético de Madrid,Marcelo Sosa,26,Defensive Midfield,Spartak Moscow,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Antonio López,22,Left-Back,CA Osasuna,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Leo Franco,27,Goalkeeper,RCD Mallorca,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Salva Ballesta,29,Centre-Forward,Valencia,loan transfer,in,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Gonzalo Colsa,25,Defensive Midfield,RCD Mallorca,?,in,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Francisco Molinero,18,Right-Back,Atl. Madrid B,-,in,Summer,0,Primera Division,2004,2004/2005
Atlético de Madrid,Iván Cuéllar,20,Goalkeeper,Atl. Madrid B,-,in,Summer,0,Primera Division,2004,2004/2005
Atlético de Madrid,Braulio Nóbrega,18,Centre-Forward,Atl. Madrid B,-,in,Summer,0,Primera Division,2004,2004/2005
Atlético de Madrid,José Ignacio Zahinos,26,Defensive Midfield,Atl. Madrid B,-,in,Summer,0,Primera Division,2004,2004/2005
Atlético de Madrid,Javi Moreno,29,Centre-Forward,Bolton,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Atlético de Madrid,Pinda,28,Goalkeeper,Royal Antwerp,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Atlético de Madrid,Catalin Munteanu,25,Attacking Midfield,Albacete,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Atlético de Madrid,José María Movilla,29,Defensive Midfield,Real Zaragoza,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Atlético de Madrid,Catalin Munteanu,25,Attacking Midfield,Real Murcia,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Rodrigo Fabri,28,Attacking Midfield,Atlético-MG,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Diego Rivas,24,Central Midfield,Getafe,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Gaspar Gálvez,24,Centre-Back,Alavés,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,José María Movilla,29,Defensive Midfield,Real Zaragoza,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Javi Moreno,29,Centre-Forward,Real Zaragoza,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Juanma Barrero,24,Goalkeeper,CD Numancia,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Juanma Ortiz,22,Right-Back,CA Osasuna,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Toché,21,Centre-Forward,CD Numancia,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Gabi,20,Central Midfield,Getafe,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Cosmin Contra,28,Right-Back,West Brom,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Javier Arizmendi,20,Centre-Forward,Racing,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Sergio Sánchez,27,Goalkeeper,Getafe,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Iván Romero,23,Left-Back,Poli Ejido,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Atlético de Madrid,Demis Nikolaidis,30,Centre-Forward,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
Atlético de Madrid,Rubén Olivera,21,Central Midfield,Juventus,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Atlético de Madrid,Matías Lequi,23,Centre-Back,River Plate,"End of loanJun 1, 2004",out,Summer,0,Primera Division,2004,2004/2005
Atlético de Madrid,Gonzalo de los Santos,27,Defensive Midfield,Valencia,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Racing Santander,Walid Regragui,28,Right-Back,AC Ajaccio,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,David Aganzo,23,Centre-Forward,Real Madrid,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Fernando Marqués,19,Right Winger,Rayo Vallecano,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Líbero Parri,22,Attacking Midfield,Valencia,loan transfer,in,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Javier Arizmendi,20,Centre-Forward,Atlético Madrid,loan transfer,in,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Icham Mouissi,21,Right Winger,Racing Ferrol,?,in,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Alessandro Pierini,31,Centre-Back,Udinese,?,in,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Mauricio Nanni,24,Goalkeeper,Wanderers,loan transfer,in,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Pedro López,20,Right-Back,Valencia,loan transfer,in,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Antonio Tomás,19,Central Midfield,Racing B,-,in,Summer,0,Primera Division,2004,2004/2005
Racing Santander,Oriol Lozano,23,Centre-Back,Racing B,-,in,Summer,0,Primera Division,2004,2004/2005
Racing Santander,Mehdi Nafti,26,Defensive Midfield,Birmingham,"End of loanMay 16, 2005",in,Summer,0,Primera Division,2004,2004/2005
Racing Santander,Rodolfo Bodipo,26,Centre-Forward,Alavés,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,David Coromina,29,Right-Back,Alavés,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Arthuro,21,Centre-Forward,Sporting Gijón,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Cristian Álvarez,26,Right-Back,Córdoba CF,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Omri Afek,25,Attacking Midfield,UD Salamanca,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Borja,26,Goalkeeper,Oviedo ACF,?,out,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Pablo Lago,29,Central Midfield,Sporting Gijón,?,out,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Raúl Martín,21,Right Midfield,SD Eibar,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Neru,30,Left-Back,Sporting Gijón,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Racing Santander,Ricardo,32,Goalkeeper,Man Utd,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Athletic Bilbao,Endika Bordas,22,Central Midfield,Bilbao Athletic,-,in,Summer,0,Primera Division,2004,2004/2005
Athletic Bilbao,Gorka Azkorra,21,Right Winger,Bilbao Athletic,-,in,Summer,0,Primera Division,2004,2004/2005
Athletic Bilbao,Javi Casas,22,Left-Back,Bilbao Athletic,-,in,Summer,0,Primera Division,2004,2004/2005
Athletic Bilbao,Aritz Solabarrieta,20,Right Midfield,Bilbao Athletic,-,in,Summer,0,Primera Division,2004,2004/2005
Athletic Bilbao,Fernando Llorente,19,Centre-Forward,CD Basconia,-,in,Summer,0,Primera Division,2004,2004/2005
Athletic Bilbao,Roberto Pampín,20,Goalkeeper,Bilbao Athletic,-,in,Summer,0,Primera Division,2004,2004/2005
Athletic Bilbao,Aitor Larrazabal,33,Left-Back,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
Real Madrid,Wálter Samuel,26,Centre-Back,AS Roma,£22.50m,in,Summer,22.5,Primera Division,2004,2004/2005
Real Madrid,Jonathan Woodgate,24,Centre-Back,Newcastle,£16.47m,in,Summer,16.47,Primera Division,2004,2004/2005
Real Madrid,Michael Owen,24,Centre-Forward,Liverpool,£10.80m,in,Summer,10.8,Primera Division,2004,2004/2005
Real Madrid,Fernando Morientes,28,Centre-Forward,Monaco,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Real Madrid,Rubén González,22,Centre-Back,Bor. M'gladbach,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Real Madrid,Albert Celades,28,Defensive Midfield,G. Bordeaux,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Real Madrid,David Aganzo,23,Centre-Forward,Levante,"End of loanJun 1, 2004",in,Summer,0,Primera Division,2004,2004/2005
Real Madrid,Flávio Conceição,30,Central Midfield,Bor. Dortmund,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Real Madrid,Jordi López,23,Central Midfield,Sevilla FC,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Madrid,Flávio Conceição,30,Central Midfield,Galatasaray,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Madrid,Esteban Cambiasso,23,Defensive Midfield,Inter,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Madrid,David Aganzo,23,Centre-Forward,Racing,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Madrid,Antonio Núñez,25,Right Winger,Liverpool,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Madrid,Óscar Miñambres,23,Right-Back,Espanyol,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Madrid,Javier Portillo,22,Centre-Forward,Fiorentina,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Madrid,Carlos Sánchez,26,Goalkeeper,Poli Ejido,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Madrid,Chupe,24,Centre-Forward,UD Las Palmas,?,out,Summer,NA,Primera Division,2004,2004/2005
Real Madrid,Rubén González,22,Centre-Back,Albacete,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Sevilla FC,Jesuli,26,Attacking Midfield,Celta de Vigo,£3.60m,in,Summer,3.6,Primera Division,2004,2004/2005
Sevilla FC,Ariza Makukula,23,Centre-Forward,FC Nantes,£3.15m,in,Summer,3.15,Primera Division,2004,2004/2005
Sevilla FC,Fernando Sales,24,Right Winger,Real Valladolid,£1.08m,in,Summer,1.08,Primera Division,2004,2004/2005
Sevilla FC,Carlos Aranda,23,Centre-Forward,Albacete,£653Th.,in,Summer,0.653,Primera Division,2004,2004/2005
Sevilla FC,Renato,25,Central Midfield,Santos FC,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
Sevilla FC,Jordi López,23,Central Midfield,Real Madrid,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
Sevilla FC,Antonio Puerta,19,Left-Back,Sevilla FC C,-,in,Summer,0,Primera Division,2004,2004/2005
Sevilla FC,Sergio Ramos,18,Centre-Back,Sevilla B,-,in,Summer,0,Primera Division,2004,2004/2005
Sevilla FC,Marco Navas,21,Right Winger,Sevilla B,-,in,Summer,0,Primera Division,2004,2004/2005
Sevilla FC,Pablo Ruiz,23,Centre-Back,Sevilla B,-,in,Summer,0,Primera Division,2004,2004/2005
Sevilla FC,Jesús Navas,17,Right-Back,Sevilla B,-,in,Summer,0,Primera Division,2004,2004/2005
Sevilla FC,Fredi,30,Left Midfield,Real Murcia,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Sevilla FC,Alejandro Marañón,24,Left-Back,Real Murcia,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Sevilla FC,Inti Podestá,26,Defensive Midfield,Danubio FC,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Sevilla FC,Marcos Vales,29,Right Midfield,RCD Mallorca,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Sevilla FC,Javi Muñoz,22,Goalkeeper,Málaga B,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Sevilla FC,Fredi,30,Left Midfield,Cádiz CF,?,out,Summer,NA,Primera Division,2004,2004/2005
Sevilla FC,Víctor Salas,24,Central Midfield,Poli Ejido,?,out,Summer,NA,Primera Division,2004,2004/2005
Sevilla FC,Luis Gil,28,Centre-Forward,Elche CF,?,out,Summer,NA,Primera Division,2004,2004/2005
Sevilla FC,Óscar Rodríguez,24,Centre-Back,Real Valladolid,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Sevilla FC,Germán Hornos,21,Centre-Forward,Real Valladolid,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Sevilla FC,Paco Gallardo,24,Right Midfield,Getafe,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Sevilla FC,Zoran Njegus,31,Right-Back,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
Sevilla FC,Federico Magallanes,27,Centre-Forward,Career break,-,out,Summer,0,Primera Division,2004,2004/2005
CA Osasuna,Rafael Clavero,27,Left-Back,Real Murcia,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
CA Osasuna,Ludovic Delporte,24,Left Winger,Albacete,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
CA Osasuna,Sérvulo,25,attack,Levante,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
CA Osasuna,Savo Milosevic,30,Centre-Forward,Parma,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
CA Osasuna,Enrique Corrales,22,Left-Back,Real Madrid B,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
CA Osasuna,Juanma Ortiz,22,Right-Back,Atlético Madrid,loan transfer,in,Summer,NA,Primera Division,2004,2004/2005
CA Osasuna,David López,21,Central Midfield,CA Osasuna Prom,-,in,Summer,0,Primera Division,2004,2004/2005
CA Osasuna,Miguel Flaño,19,Centre-Back,CA Osasuna Prom,-,in,Summer,0,Primera Division,2004,2004/2005
CA Osasuna,Rafael Olarra,26,Centre-Back,Independiente,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
CA Osasuna,César Palacios,29,Central Midfield,CD Numancia,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
CA Osasuna,Antonio López,22,Left-Back,Atlético Madrid,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
CA Osasuna,Sérvulo,25,attack,Córdoba CF,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
CA Osasuna,Gorka García,29,Left-Back,Córdoba CF,?,out,Summer,NA,Primera Division,2004,2004/2005
CA Osasuna,Rafael Olarra,26,Centre-Back,CDUC,?,out,Summer,NA,Primera Division,2004,2004/2005
CA Osasuna,Alfredo,31,Defensive Midfield,Elche CF,?,out,Summer,NA,Primera Division,2004,2004/2005
CA Osasuna,Gerardo Rivero,29,Right Midfield,Ciudad Murcia,?,out,Summer,NA,Primera Division,2004,2004/2005
CA Osasuna,José Mateo,29,Centre-Back,Real Valladolid,?,out,Summer,NA,Primera Division,2004,2004/2005
CA Osasuna,Francisco Jusué,24,Centre-Back,Recr. Huelva,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Javier Farinós,26,Defensive Midfield,Inter,Loan fee:£2.25m,in,Summer,2.25,Primera Division,2004,2004/2005
RCD Mallorca,Juan Arango,24,Left Midfield,Puebla FC,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Marcos Vales,29,Right Midfield,Sevilla FC,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Patrick Müller,27,Centre-Back,Olympique Lyon,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Sander Westerveld,29,Goalkeeper,Real Sociedad,loan transfer,in,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Luis García,23,Central Midfield,Real Murcia,?,in,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Sergio Ballesteros,28,Centre-Back,Villarreal,?,in,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Jorge López,25,Right Winger,Valencia,loan transfer,in,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Víctor Casadesús,19,Centre-Forward,RCD Mallorca B,-,in,Summer,0,Primera Division,2004,2004/2005
RCD Mallorca,Miguel Ángel Moyá,20,Goalkeeper,RCD Mallorca B,-,in,Summer,0,Primera Division,2004,2004/2005
RCD Mallorca,Alberto Cifuentes,25,Goalkeeper,Ciudad Murcia,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
RCD Mallorca,Tuni,21,Right Winger,UD Salamanca,"End of loanJun 1, 2004",in,Summer,0,Primera Division,2004,2004/2005
RCD Mallorca,Samuel Eto'o,23,Centre-Forward,Barcelona,£24.30m,out,Summer,24.3,Primera Division,2004,2004/2005
RCD Mallorca,Jovan Stankovic,33,Left Midfield,UE Lleida,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Txomin Nagore,29,Central Midfield,Celta de Vigo,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Raúl Martín,24,Right Midfield,CD Tenerife,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Martín Ligüera,23,Attacking Midfield,Nacional,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Toni González,22,Left Midfield,Ciudad Murcia,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Daniel Hansen,20,Centre-Forward,Enköpings SK,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Arnold Bruggink,26,Attacking Midfield,Heerenveen,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Leo Franco,27,Goalkeeper,Atlético Madrid,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Miki,28,Goalkeeper,Ciudad Murcia,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Vicente,28,Defensive Midfield,Elche CF,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Gonzalo Colsa,25,Defensive Midfield,Atlético Madrid,?,out,Summer,NA,Primera Division,2004,2004/2005
RCD Mallorca,Finidi George,33,Right Winger,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
RCD Mallorca,Paco Soler,34,Central Midfield,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
RCD Mallorca,Javier Olaizola,34,Right-Back,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
RCD Mallorca,Nenê,22,Attacking Midfield,Santos FC,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
RCD Mallorca,Federico Lussenhoff,30,Centre-Back,CD Tenerife,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Real Betis Balompié,Edú,25,Second Striker,Celta de Vigo,£4.95m,in,Summer,4.95,Primera Division,2004,2004/2005
Real Betis Balompié,Ricardo Oliveira,24,Centre-Forward,Valencia,£4.05m,in,Summer,4.05,Primera Division,2004,2004/2005
Real Betis Balompié,Paolo Castellini,25,Left-Back,Torino,£855Th.,in,Summer,0.855,Primera Division,2004,2004/2005
Real Betis Balompié,João Tomás,29,Centre-Forward,Vit. Guimarães,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Real Betis Balompié,Gastón Casas,26,Centre-Forward,Racing Club,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Real Betis Balompié,Toni Doblas,23,Goalkeeper,Xerez CD,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Real Betis Balompié,Pablo Niño,26,midfield,RBC Roosendaal,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Real Betis Balompié,Martín Palermo,30,Centre-Forward,Alavés,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Real Betis Balompié,Ronny Gaspercic,35,Goalkeeper,Alavés,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Real Betis Balompié,Joey Gudjónsson,24,Central Midfield,Leicester,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Betis Balompié,David Belenguer,31,Centre-Back,Getafe,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Betis Balompié,Ismael López,26,Left Midfield,Elche CF,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Betis Balompié,Martín Palermo,30,Centre-Forward,Boca Juniors,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Betis Balompié,Francisco Maldonado,23,Attacking Midfield,Atlético Ceuta,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Betis Balompié,Mingo,27,Left-Back,Albacete,?,out,Summer,NA,Primera Division,2004,2004/2005
Real Betis Balompié,Ronny Gaspercic,35,Goalkeeper,Albacete,?,out,Summer,NA,Primera Division,2004,2004/2005
Real Betis Balompié,Gastón Casas,26,Centre-Forward,Argentinos Jrs.,?,out,Summer,NA,Primera Division,2004,2004/2005
Real Betis Balompié,João Tomás,29,Centre-Forward,SC Braga,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Betis Balompié,Ito,29,Central Midfield,Espanyol,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Zaragoza,Óscar González,21,Attacking Midfield,Real Valladolid,£2.34m,in,Summer,2.34,Primera Division,2004,2004/2005
Real Zaragoza,Agustín Aranzabal,31,Left-Back,Real Sociedad,£720Th.,in,Summer,0.72,Primera Division,2004,2004/2005
Real Zaragoza,Luis García,25,Goalkeeper,CD Numancia,£405Th.,in,Summer,0.405,Primera Division,2004,2004/2005
Real Zaragoza,García Granero,23,Left Midfield,Elche CF,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
Real Zaragoza,Javi Moreno,29,Centre-Forward,Atlético Madrid,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
Real Zaragoza,José María Movilla,29,Defensive Midfield,Atlético Madrid,free transfer,in,Summer,NA,Primera Division,2004,2004/2005
Real Zaragoza,Jorge Zaparaín,20,Goalkeeper,Uni. Saragossa,?,in,Summer,NA,Primera Division,2004,2004/2005
Real Zaragoza,Rubén Falcón,26,Goalkeeper,Real Zaragoza B,-,in,Summer,0,Primera Division,2004,2004/2005
Real Zaragoza,Alberto Zapater,19,Defensive Midfield,Real Zaragoza B,-,in,Summer,0,Primera Division,2004,2004/2005
Real Zaragoza,Mate Bilic,23,Centre-Forward,Sporting Gijón,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Real Zaragoza,César Jiménez,26,Centre-Back,UD Almería,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Real Zaragoza,Iñaki Hurtado,32,midfield,Real Valladolid,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Zaragoza,Mate Bilic,23,Centre-Forward,Córdoba CF,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Zaragoza,Jordi Ferrón,25,Right-Back,Albacete,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Zaragoza,Miguel Rebosio,27,Centre-Back,UD Almería,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Zaragoza,Martín Vellisca,32,Left Midfield,UD Almería,free transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Zaragoza,Miguel García,24,Central Midfield,Ponferradina,?,out,Summer,NA,Primera Division,2004,2004/2005
Real Zaragoza,Paco Jémez,34,Centre-Back,Rayo Vallecano,?,out,Summer,NA,Primera Division,2004,2004/2005
Real Zaragoza,Yordi,29,Centre-Forward,Getafe,?,out,Summer,NA,Primera Division,2004,2004/2005
Real Zaragoza,Corona,23,Central Midfield,Poli Ejido,loan transfer,out,Summer,NA,Primera Division,2004,2004/2005
Real Zaragoza,Pablo Díaz,32,Right-Back,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
Real Zaragoza,Dani García,29,Centre-Forward,Barcelona,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Real Zaragoza,Raúl Valbuena,29,Goalkeeper,Albacete,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Real Zaragoza,José María Movilla,29,Defensive Midfield,Atlético Madrid,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
FC Barcelona,Samuel Eto'o,23,Centre-Forward,RCD Mallorca,£24.30m,in,Summer,24.3,Primera Division,2004,2004/2005
FC Barcelona,Deco,26,Attacking Midfield,FC Porto,£18.90m,in,Summer,18.9,Primera Division,2004,2004/2005
FC Barcelona,Ludovic Giuly,27,Right Winger,Monaco,£7.65m,in,Summer,7.65,Primera Division,2004,2004/2005
