club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
SS Lazio,Lorenzo De Silvestri,16,Right-Back,Lazio U19,-,in,0,Serie A,2004,2004/2005
SS Lazio,Roberto Baronio,26,Defensive Midfield,Chievo Verona,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
SS Lazio,Nikola Lazetic,26,Right Winger,Siena,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
SS Lazio,Pierpaolo Masi,20,Midfielder,AS Lodigiani,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
SS Lazio,Dino Baggio,32,Defensive Midfield,Ancona,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
SS Lazio,Matteo Morici,19,Central Midfield,Fermana,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
SS Lazio,Gaizka Mendieta,30,Right Midfield,Middlesbrough,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
SS Lazio,Alessandro Volpe,21,Central Midfield,Cisco Roma,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
SS Lazio,Stefano Fiore,29,Attacking Midfield,Valencia,£15.30m,out,15.3,Serie A,2004,2004/2005
SS Lazio,Jaap Stam,31,Centre-Back,AC Milan,£9.45m,out,9.45,Serie A,2004,2004/2005
SS Lazio,Bernardo Corradi,28,Centre-Forward,Valencia,£9.00m,out,9,Serie A,2004,2004/2005
SS Lazio,Claudio López,29,Centre-Forward,América,Loan,out,0,Serie A,2004,2004/2005
SS Lazio,Siniša Mihajlović,35,Centre-Back,Inter,Free Transfer,out,0,Serie A,2004,2004/2005
SS Lazio,Gaizka Mendieta,30,Right Midfield,Middlesbrough,Free Transfer,out,0,Serie A,2004,2004/2005
SS Lazio,Giuseppe Favalli,32,Left-Back,Inter,Free Transfer,out,0,Serie A,2004,2004/2005
SS Lazio,Demetrio Albertini,32,Defensive Midfield,Atalanta,Free Transfer,out,0,Serie A,2004,2004/2005
SS Lazio,Simone Inzaghi,28,Centre-Forward,Sampdoria,Loan,out,0,Serie A,2004,2004/2005
SS Lazio,Nikola Lazetic,26,Right Winger,Genoa,?,out,NA,Serie A,2004,2004/2005
SS Lazio,Pierpaolo Masi,21,Midfielder,AC Montichiari,?,out,NA,Serie A,2004,2004/2005
SS Lazio,Alessandro Volpe,21,Central Midfield,Ternana,?,out,NA,Serie A,2004,2004/2005
SS Lazio,Lucas Castromán,23,Attacking Midfield,Vélez Sarsfield,?,out,NA,Serie A,2004,2004/2005
SS Lazio,Braian Robert,20,Left Midfield,Catanzaro,Loan,out,0,Serie A,2004,2004/2005
SS Lazio,Francesco Colonnese,32,Centre-Back,Siena,?,out,NA,Serie A,2004,2004/2005
SS Lazio,Guerino Gottardi,33,Defensive Midfield,Retired,-,out,0,Serie A,2004,2004/2005
Udinese Calcio,Antonio Di Natale,26,Centre-Forward,FC Empoli,£90k,in,0.09,Serie A,2004,2004/2005
Udinese Calcio,Damiano Zenoni,27,Right-Back,Atalanta,Free Transfer,in,0,Serie A,2004,2004/2005
Udinese Calcio,Samir Handanovic,19,Goalkeeper,NK Domzale,Free Transfer,in,0,Serie A,2004,2004/2005
Udinese Calcio,Manuel Belleri,26,Right-Back,FC Empoli,?,in,NA,Serie A,2004,2004/2005
Udinese Calcio,Cribari,24,Centre-Back,FC Empoli,?,in,NA,Serie A,2004,2004/2005
Udinese Calcio,José Devaca,21,Centre-Back,Cerro Porteño,?,in,NA,Serie A,2004,2004/2005
Udinese Calcio,Claudio Vargas,18,Defensive Midfield,Cerro Porteño,?,in,NA,Serie A,2004,2004/2005
Udinese Calcio,Stefano Mauri,24,Attacking Midfield,Modena,?,in,NA,Serie A,2004,2004/2005
Udinese Calcio,Michele Lestani,18,Central Midfield,Udinese U19,-,in,0,Serie A,2004,2004/2005
Udinese Calcio,Olivier Renard,25,Goalkeeper,Modena,"End of loanDec 31, 2004",in,0,Serie A,2004,2004/2005
Udinese Calcio,Siyabonga Nomvethe,26,Centre-Forward,Salernitana,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Udinese Calcio,Thomas Manfredini,24,Centre-Back,Fiorentina,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Udinese Calcio,Sergio Almirón,23,Central Midfield,Hellas Verona,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Udinese Calcio,David Di Michele,28,Centre-Forward,Reggina,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Udinese Calcio,Zlatan Muslimovic,23,Centre-Forward,Padova,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Udinese Calcio,Roberto Sosa,29,Centre-Forward,Messina Peloro,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Udinese Calcio,Luis Helguera,28,Defensive Midfield,Ancona,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Udinese Calcio,Julio Gutiérrez,24,Centre-Forward,Pescara,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Udinese Calcio,Anthony Basso,24,Goalkeeper,Chieti,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Udinese Calcio,Sergio Almirón,23,Central Midfield,FC Empoli,£1.98m,out,1.98,Serie A,2004,2004/2005
Udinese Calcio,Julio Gutiérrez,24,Centre-Forward,Sambenedettese,Free Transfer,out,0,Serie A,2004,2004/2005
Udinese Calcio,Carsten Jancker,29,Centre-Forward,1.FC K'lautern,Free Transfer,out,0,Serie A,2004,2004/2005
Udinese Calcio,Anthony Basso,24,Goalkeeper,Viking FK,Free Transfer,out,0,Serie A,2004,2004/2005
Udinese Calcio,Roberto Sosa,29,Centre-Forward,Napoli,Free Transfer,out,0,Serie A,2004,2004/2005
Udinese Calcio,Siyabonga Nomvethe,26,Centre-Forward,FC Empoli,Loan,out,0,Serie A,2004,2004/2005
Udinese Calcio,Renny Vega,24,Goalkeeper,Italchacao,?,out,NA,Serie A,2004,2004/2005
Udinese Calcio,Olivier Renard,25,Goalkeeper,Napoli,Loan,out,0,Serie A,2004,2004/2005
Udinese Calcio,Olivier Renard,25,Goalkeeper,Modena,Loan,out,0,Serie A,2004,2004/2005
Udinese Calcio,Alessandro Pierini,31,Centre-Back,Racing,?,out,NA,Serie A,2004,2004/2005
Udinese Calcio,Alberto Valentim,29,Right Midfield,Siena,Loan,out,0,Serie A,2004,2004/2005
Udinese Calcio,Zlatan Muslimovic,23,Centre-Forward,Rimini,Loan,out,0,Serie A,2004,2004/2005
Udinese Calcio,Thomas Manfredini,24,Centre-Back,Catania,Loan,out,0,Serie A,2004,2004/2005
Udinese Calcio,Fabio Rossitto,32,Right Midfield,Germinal Beersch,?,out,NA,Serie A,2004,2004/2005
Udinese Calcio,Toni Bernal,27,Goalkeeper,Ciudad Murcia,?,out,NA,Serie A,2004,2004/2005
Udinese Calcio,José Devaca,22,Centre-Back,Libertad,?,out,NA,Serie A,2004,2004/2005
Udinese Calcio,Martin Jörgensen,28,Central Midfield,Fiorentina,?,out,NA,Serie A,2004,2004/2005
Udinese Calcio,Asamoah Gyan,18,Centre-Forward,Modena,Loan,out,0,Serie A,2004,2004/2005
Udinese Calcio,Diego Gavilán,24,Central Midfield,Newcastle,"End of loanJun 30, 2004",out,0,Serie A,2004,2004/2005
Juventus FC,Émerson,28,Defensive Midfield,AS Roma,£25.20m,in,25.2,Serie A,2004,2004/2005
Juventus FC,Zlatan Ibrahimovic,22,Centre-Forward,Ajax,£14.40m,in,14.4,Serie A,2004,2004/2005
Juventus FC,Matteo Brighi,23,Central Midfield,Parma,£10.35m,in,10.35,Serie A,2004,2004/2005
Juventus FC,Fabio Cannavaro,30,Centre-Back,Inter,£9.00m,in,9,Serie A,2004,2004/2005
Juventus FC,Benjamin Onwuachi,20,Centre-Forward,Reggiana U19,£378k,in,0.378,Serie A,2004,2004/2005
Juventus FC,Jonathan Zebina,25,Centre-Back,AS Roma,Free Transfer,in,0,Serie A,2004,2004/2005
Juventus FC,Olivier Kapo,23,Attacking Midfield,AJ Auxerre,Free Transfer,in,0,Serie A,2004,2004/2005
Juventus FC,Adrian Mutu,26,Centre-Forward,AS Livorno,Free Transfer,in,0,Serie A,2004,2004/2005
Juventus FC,Rey Volpato,17,Centre-Forward,Padova,?,in,NA,Serie A,2004,2004/2005
Juventus FC,Raffaele Palladino,20,Left Winger,Juventus U19,-,in,0,Serie A,2004,2004/2005
Juventus FC,Orlando Urbano,20,Centre-Back,Reggiana,"End of loanDec 1, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Antonio Nocerino,19,Central Midfield,Avellino,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Fabián Carini,24,Goalkeeper,Standard Liège,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Edgar Davids,31,Central Midfield,FC Barcelona,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Landry Bonnefoi,20,Goalkeeper,Messina Peloro,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Felice Piccolo,20,Centre-Back,Como,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Rubén Olivera,21,Central Midfield,Atlético Madrid,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Marcelo Zalayeta,25,Centre-Forward,Perugia,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Manuele Blasi,23,Central Midfield,AC Parma,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Giuseppe Sculli,23,Left Winger,Chievo Verona,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Salvatore Fresi,31,Centre-Back,Perugia,"End of loanJun 1, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Marcelo Salas,29,Centre-Forward,River Plate,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Luigi Lavecchia,22,Right Midfield,Messina Peloro,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Tomás Guzmán,22,Attacking Midfield,Messina Peloro,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Massimiliano Vieri,25,Centre-Forward,SSC Napoli,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Juventus FC,Matteo Brighi,23,Central Midfield,AS Roma,£14.40m,out,14.4,Serie A,2004,2004/2005
Juventus FC,Marco Di Vaio,27,Centre-Forward,Valencia,£9.90m,out,9.9,Serie A,2004,2004/2005
Juventus FC,Fabrizio Miccoli,25,Centre-Forward,Fiorentina,£6.30m,out,6.3,Serie A,2004,2004/2005
Juventus FC,Antonio Nocerino,19,Central Midfield,Genoa,£405k,out,0.405,Serie A,2004,2004/2005
Juventus FC,Edgar Davids,31,Central Midfield,Inter,Free Transfer,out,0,Serie A,2004,2004/2005
Juventus FC,Orlando Urbano,20,Centre-Back,Reggiana,Loan,out,0,Serie A,2004,2004/2005
Juventus FC,Marcelo Salas,29,Centre-Forward,River Plate,Free Transfer,out,0,Serie A,2004,2004/2005
Juventus FC,Luigi Lavecchia,22,Right Midfield,Arezzo,Loan,out,0,Serie A,2004,2004/2005
Juventus FC,Antonio Mirante,20,Goalkeeper,Crotone,Loan,out,0,Serie A,2004,2004/2005
Juventus FC,Benjamin Onwuachi,20,Centre-Forward,Salernitana,Loan,out,0,Serie A,2004,2004/2005
Juventus FC,Orlando Urbano,20,Centre-Back,Pavia,Loan,out,0,Serie A,2004,2004/2005
Juventus FC,Abdoulay Konko,20,Right-Back,Crotone,Loan,out,0,Serie A,2004,2004/2005
Juventus FC,Fabián Carini,24,Goalkeeper,Inter,Free Transfer,out,0,Serie A,2004,2004/2005
Juventus FC,Mark Iuliano,31,Centre-Back,RCD Mallorca,?,out,NA,Serie A,2004,2004/2005
Juventus FC,Davide Chiumiento,19,Attacking Midfield,Siena,Loan,out,0,Serie A,2004,2004/2005
Juventus FC,Enzo Maresca,24,Central Midfield,Fiorentina,Loan,out,0,Serie A,2004,2004/2005
Juventus FC,Salvatore Fresi,31,Centre-Back,Catania,?,out,NA,Serie A,2004,2004/2005
Juventus FC,Raffaele Palladino,20,Left Winger,Salernitana,Loan,out,0,Serie A,2004,2004/2005
Juventus FC,Nicola Legrottaglie,28,Centre-Back,Bologna,Loan,out,0,Serie A,2004,2004/2005
Juventus FC,Felice Piccolo,20,Centre-Back,Reggina,Loan,out,0,Serie A,2004,2004/2005
Juventus FC,Tomás Guzmán,22,Attacking Midfield,Crotone,?,out,NA,Serie A,2004,2004/2005
Juventus FC,Luca Scicchitano,19,Central Midfield,Avellino,?,out,NA,Serie A,2004,2004/2005
Juventus FC,Giuseppe Sculli,23,Left Winger,Brescia,Loan,out,0,Serie A,2004,2004/2005
Juventus FC,Alessandro Frara,21,Defensive Midfield,Ternana,?,out,NA,Serie A,2004,2004/2005
Juventus FC,Massimiliano Vieri,25,Centre-Forward,Ternana,Loan,out,0,Serie A,2004,2004/2005
Juventus FC,Antonio Conte,34,Central Midfield,Retired,-,out,0,Serie A,2004,2004/2005
Atalanta BC,Stephen Makinwa,21,Centre-Forward,Genoa,£4.86m,in,4.86,Serie A,2004,2004/2005
Atalanta BC,Adriano,22,Right-Back,US Palermo,Loan,in,0,Serie A,2004,2004/2005
Atalanta BC,Lampros Choutos,25,Centre-Forward,Inter,Loan,in,0,Serie A,2004,2004/2005
Atalanta BC,Demetrio Albertini,32,Defensive Midfield,Lazio,Free Transfer,in,0,Serie A,2004,2004/2005
Atalanta BC,Mariano Stendardo,21,Centre-Back,Perugia,?,in,NA,Serie A,2004,2004/2005
Atalanta BC,Santos,23,Centre-Back,Monza,?,in,NA,Serie A,2004,2004/2005
Atalanta BC,Claudio Rivalta,26,Centre-Back,Vicenza,?,in,NA,Serie A,2004,2004/2005
Atalanta BC,Davide Sinigaglia,23,Centre-Forward,Arezzo,Loan,in,0,Serie A,2004,2004/2005
Atalanta BC,Giulio Migliaccio,23,Central Midfield,Ternana,?,in,NA,Serie A,2004,2004/2005
Atalanta BC,Massimo Gotti,18,Left-Back,Atalanta U19,-,in,0,Serie A,2004,2004/2005
Atalanta BC,Michele Canini,19,Centre-Back,Atalanta U19,-,in,0,Serie A,2004,2004/2005
Atalanta BC,Marino Defendi,18,Central Midfield,Atalanta U19,-,in,0,Serie A,2004,2004/2005
Atalanta BC,Marco Motta,18,Right-Back,Atalanta U19,-,in,0,Serie A,2004,2004/2005
Atalanta BC,Biagio Pagano,21,Right Winger,Sampdoria,"End of loanDec 31, 2004",in,0,Serie A,2004,2004/2005
Atalanta BC,Luigi Sala,30,Centre-Back,Chievo Verona,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Atalanta BC,Gianni Comandini,27,Centre-Forward,Genoa,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Atalanta BC,Stefano Lorenzi,27,Centre-Back,Arezzo,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Atalanta BC,Fausto Rossini,26,Centre-Forward,Bologna,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Atalanta BC,Mauro Minelli,23,Centre-Back,Hellas Verona,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Atalanta BC,Cesare Natali,25,Centre-Back,Bologna,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Atalanta BC,Piá,22,Left Winger,Ascoli,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Atalanta BC,Nicholas Caglioni,21,Goalkeeper,Aglianese,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
Atalanta BC,Giampaolo Pazzini,20,Centre-Forward,Fiorentina,£5.85m,out,5.85,Serie A,2004,2004/2005
Atalanta BC,Piá,22,Left Winger,Napoli,£1.22m,out,1.22,Serie A,2004,2004/2005
Atalanta BC,Michele Magrin,18,Central Midfield,Monza,Loan,out,0,Serie A,2004,2004/2005
Atalanta BC,Damiano Zenoni,27,Right-Back,Udinese,Free Transfer,out,0,Serie A,2004,2004/2005
Atalanta BC,Demetrio Albertini,33,Defensive Midfield,FC Barcelona,Free Transfer,out,0,Serie A,2004,2004/2005
Atalanta BC,Gianni Comandini,27,Centre-Forward,Ternana,Loan fee:£27k,out,0.027,Serie A,2004,2004/2005
Atalanta BC,Santos,23,Centre-Back,Monza,Loan,out,0,Serie A,2004,2004/2005
Atalanta BC,Mauro Minelli,23,Centre-Back,UC AlbinoLeffe,?,out,NA,Serie A,2004,2004/2005
Atalanta BC,Rolando Bianchi,21,Centre-Forward,Cagliari Calcio,?,out,NA,Serie A,2004,2004/2005
Atalanta BC,Luca Saudati,25,Centre-Forward,FC Empoli,Loan,out,0,Serie A,2004,2004/2005
Atalanta BC,Michele Canini,19,Centre-Back,Sambenedettese,Loan,out,0,Serie A,2004,2004/2005
Atalanta BC,Carmine Gautieri,34,Right Winger,Napoli,Loan,out,0,Serie A,2004,2004/2005
Atalanta BC,Biagio Pagano,21,Right Winger,Sampdoria,Loan,out,0,Serie A,2004,2004/2005
Atalanta BC,Stefano Lorenzi,27,Centre-Back,Arezzo,Loan,out,0,Serie A,2004,2004/2005
Atalanta BC,Fausto Rossini,26,Centre-Forward,Sampdoria,?,out,NA,Serie A,2004,2004/2005
Atalanta BC,Natale Gonnella,29,Centre-Back,Arezzo,Loan,out,0,Serie A,2004,2004/2005
Atalanta BC,Davor Vugrinec,29,Centre-Forward,Catania,?,out,NA,Serie A,2004,2004/2005
Atalanta BC,Alex Pinardi,23,Defensive Midfield,Lecce,?,out,NA,Serie A,2004,2004/2005
Atalanta BC,Tiberio Guarente,18,Central Midfield,Hellas Verona,?,out,NA,Serie A,2004,2004/2005
Atalanta BC,Vlado Smit,24,Left-Back,Bologna,"End of loanJun 30, 2004",out,0,Serie A,2004,2004/2005
Atalanta BC,Luigi Della Rocca,19,Centre-Forward,Bologna,"End of loanJun 30, 2004",out,0,Serie A,2004,2004/2005
Atalanta BC,Mohamed Sarr,20,Centre-Back,Milan,"End of loanJun 30, 2004",out,0,Serie A,2004,2004/2005
US Lecce,Aleksey Eremenko Jr.,21,Attacking Midfield,HJK Helsinki,£225k,in,0.225,Serie A,2004,2004/2005
US Lecce,Samuele Dalla Bona,23,Central Midfield,AC Milan,Loan,in,0,Serie A,2004,2004/2005
US Lecce,Luca Anania,24,Goalkeeper,Avellino,?,in,NA,Serie A,2004,2004/2005
US Lecce,Giuseppe Cozzolino,19,Centre-Forward,Real Giulianova,?,in,NA,Serie A,2004,2004/2005
US Lecce,Alex Pinardi,23,Defensive Midfield,Atalanta,?,in,NA,Serie A,2004,2004/2005
US Lecce,Babù,23,Right Winger,AC Venezia 1907,?,in,NA,Serie A,2004,2004/2005
US Lecce,Jaime Valdés,23,Central Midfield,Fiorentina,?,in,NA,Serie A,2004,2004/2005
US Lecce,Francesco Marianini,25,Central Midfield,Triestina,?,in,NA,Serie A,2004,2004/2005
US Lecce,Massimo Paci,26,Centre-Back,Ternana,?,in,NA,Serie A,2004,2004/2005
US Lecce,Souleymane Diamoutene,21,Centre-Back,Perugia,?,in,NA,Serie A,2004,2004/2005
US Lecce,Sasa Bjelanovic,25,Centre-Forward,Genoa,?,in,NA,Serie A,2004,2004/2005
US Lecce,Cristian Agnelli,19,Central Midfield,Hellas Verona,"End of loanDec 31, 2004",in,0,Serie A,2004,2004/2005
US Lecce,Arnaud Kouyo,22,Centre-Back,RAEC Mons,"End of loanDec 31, 2004",in,0,Serie A,2004,2004/2005
US Lecce,Alessandro Camisa,19,Centre-Back,Lecce U19,-,in,0,Serie A,2004,2004/2005
US Lecce,Aldo Osorio,30,Centre-Forward,CA Talleres,"End of loanJul 6, 2004",in,0,Serie A,2004,2004/2005
US Lecce,Djuric Winklaar,22,Left Midfield,SPAL,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
US Lecce,Valeri Bojinov,18,Centre-Forward,Fiorentina,£12.60m,out,12.6,Serie A,2004,2004/2005
US Lecce,Javier Chevantón,23,Centre-Forward,Monaco,£9.00m,out,9,Serie A,2004,2004/2005
US Lecce,Cristian Silvestri,29,Centre-Back,Catania,£2.88m,out,2.88,Serie A,2004,2004/2005
US Lecce,Aldo Osorio,30,Centre-Forward,CD Numancia,£450k,out,0.45,Serie A,2004,2004/2005
US Lecce,Björn Zimmermann,18,Centre-Back,VfV Hildesheim,Free Transfer,out,0,Serie A,2004,2004/2005
US Lecce,Philippe Billy,22,Right-Back,RAEC Mons,Free Transfer,out,0,Serie A,2004,2004/2005
US Lecce,Arnaud Kouyo,22,Centre-Back,RAEC Mons,Loan,out,0,Serie A,2004,2004/2005
US Lecce,Cesare Bovo,21,Centre-Back,AS Roma,£9k,out,0.009,Serie A,2004,2004/2005
US Lecce,Cristian Agnelli,19,Central Midfield,Catanzaro,Loan,out,0,Serie A,2004,2004/2005
US Lecce,Djuric Winklaar,22,Left Midfield,AGOVV Apeldoorn,?,out,NA,Serie A,2004,2004/2005
US Lecce,Graziano Pellè,19,Centre-Forward,Catania,Loan,out,0,Serie A,2004,2004/2005
US Lecce,Max Tonetto,29,Left-Back,Sampdoria,?,out,NA,Serie A,2004,2004/2005
US Lecce,Mariano Stendardo,21,Centre-Back,Perugia,?,out,NA,Serie A,2004,2004/2005
US Lecce,Jorge Bolaño,27,Central Midfield,AC Parma,"End of loanJun 30, 2004",out,0,Serie A,2004,2004/2005
US Lecce,Daniele Franceschini,28,Left Midfield,Chievo Verona,"End of loanJun 30, 2004",out,0,Serie A,2004,2004/2005
US Lecce,Wilfried Dalmat,21,Right Winger,Grenoble,"End of loanJun 30, 2004",out,0,Serie A,2004,2004/2005
US Lecce,Nicola Mariniello,27,Right Midfield,Foggia,"End of loanJun 30, 2004",out,0,Serie A,2004,2004/2005
US Lecce,Sebastiano Siviglia,31,Centre-Back,AC Parma,"End of loanJun 30, 2004",out,0,Serie A,2004,2004/2005
UC Sampdoria,Vitali Kutuzov,24,Centre-Forward,AC Milan,£1.35m,in,1.35,Serie A,2004,2004/2005
UC Sampdoria,Marcello Castellini,31,Centre-Back,Parma,£720k,in,0.72,Serie A,2004,2004/2005
UC Sampdoria,Simone Inzaghi,28,Centre-Forward,Lazio,Loan,in,0,Serie A,2004,2004/2005
UC Sampdoria,Simone Pavan,30,Centre-Back,Modena,?,in,NA,Serie A,2004,2004/2005
UC Sampdoria,Daniele Padelli,18,Goalkeeper,Como U19,?,in,NA,Serie A,2004,2004/2005
UC Sampdoria,Gennaro Delvecchio,26,Central Midfield,Perugia,?,in,NA,Serie A,2004,2004/2005
UC Sampdoria,Marco Pisano,22,Left-Back,Brescia,?,in,NA,Serie A,2004,2004/2005
UC Sampdoria,Marco Donadel,21,Defensive Midfield,AC Milan,Loan,in,0,Serie A,2004,2004/2005
UC Sampdoria,Andrea Gasbarroni,23,Second Striker,US Palermo,Loan,in,0,Serie A,2004,2004/2005
UC Sampdoria,Max Tonetto,29,Left-Back,Lecce,?,in,NA,Serie A,2004,2004/2005
UC Sampdoria,Biagio Pagano,21,Right Winger,Atalanta,Loan,in,0,Serie A,2004,2004/2005
UC Sampdoria,Vincenzo Iacopino,27,Attacking Midfield,Lucchese,?,in,NA,Serie A,2004,2004/2005
UC Sampdoria,Fausto Rossini,26,Centre-Forward,Atalanta,?,in,NA,Serie A,2004,2004/2005
UC Sampdoria,Luca Antonini,22,Left-Back,Pescara,"End of loanJun 30, 2005",in,0,Serie A,2004,2004/2005
UC Sampdoria,Mattia Roselli,17,Forward,Sampdoria U19,-,in,0,Serie A,2004,2004/2005
UC Sampdoria,Luca Antonini,22,Left-Back,Modena,"End of loanDec 31, 2004",in,0,Serie A,2004,2004/2005
UC Sampdoria,Alessandro Grandoni,26,Centre-Back,Modena,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
UC Sampdoria,Maurizio Domizzi,23,Centre-Back,Modena,"End of loanJun 1, 2004",in,0,Serie A,2004,2004/2005
UC Sampdoria,Francis Zé,22,Right Winger,FC Chiasso,Free Transfer,out,0,Serie A,2004,2004/2005
UC Sampdoria,Atsushi Yanagisawa,27,Centre-Forward,Messina Peloro,Free Transfer,out,0,Serie A,2004,2004/2005
UC Sampdoria,Stefano Bettarini,32,Left-Back,Parma,Free Transfer,out,0,Serie A,2004,2004/2005
UC Sampdoria,Salvatore Amirante,20,Centre-Forward,Sestrese,Free Transfer,out,0,Serie A,2004,2004/2005
UC Sampdoria,Giacomo Cipriani,23,Centre-Forward,Bologna,Free Transfer,out,0,Serie A,2004,2004/2005
UC Sampdoria,Claudio Costanzo,18,Defensive Midfield,Ascoli,Free Transfer,out,0,Serie A,2004,2004/2005
UC Sampdoria,Fabio Bazzani,28,Centre-Forward,Lazio,Loan,out,0,Serie A,2004,2004/2005
UC Sampdoria,Luca Antonini,21,Left-Back,Modena,Loan,out,0,Serie A,2004,2004/2005
UC Sampdoria,Maurizio Domizzi,24,Centre-Back,Brescia,?,out,NA,Serie A,2004,2004/2005
UC Sampdoria,Mirko Conte,29,Centre-Back,Messina Peloro,?,out,NA,Serie A,2004,2004/2005
UC Sampdoria,Giampaolo Calzi,18,Defensive Midfield,Montevarchi Calcio Aquila 1902,?,out,NA,Serie A,2004,2004/2005
UC Sampdoria,Luca Antonini,22,Left-Back,Pescara,Loan,out,0,Serie A,2004,2004/2005
UC Sampdoria,Bratislav Zivkovic,33,Left Midfield,FK Obilic,?,out,NA,Serie A,2004,2004/2005
UC Sampdoria,Thomas Job,19,Right Winger,Pescara,Loan,out,0,Serie A,2004,2004/2005
UC Sampdoria,Alessandro Grandoni,26,Centre-Back,AS Livorno,?,out,NA,Serie A,2004,2004/2005
UC Sampdoria,Marco Donadel,21,Defensive Midfield,AC Milan,"End of loanDec 31, 2004",out,0,Serie A,2004,2004/2005
UC Sampdoria,Nenad Sakic,33,Centre-Back,Retired,-,out,0,Serie A,2004,2004/2005
UC Sampdoria,Biagio Pagano,21,Right Winger,Atalanta,"End of loanDec 31, 2004",out,0,Serie A,2004,2004/2005
UC Sampdoria,Francesco Pedone,36,Right Midfield,Retired,-,out,0,Serie A,2004,2004/2005
UC Sampdoria,Fabian Natale Valtolina,33,Left Winger,Without Club,-,out,0,Serie A,2004,2004/2005
UC Sampdoria,Antonio Floro Flores,21,Centre-Forward,SSC Napoli,"End of loanJun 30, 2004",out,0,Serie A,2004,2004/2005
US Palermo,Simone Barone,26,Central Midfield,Parma,£4.50m,in,4.5,Serie A,2004,2004/2005
US Palermo,Mariano González,23,Right Midfield,Racing Club,£3.15m,in,3.15,Serie A,2004,2004/2005
US Palermo,Davide Possanzini,28,Centre-Forward,UC AlbinoLeffe,£1.71m,in,1.71,Serie A,2004,2004/2005
US Palermo,Andrea Barzagli,23,Centre-Back,Chievo Verona,£1.35m,in,1.35,Serie A,2004,2004/2005
US Palermo,Cristian Zaccardo,22,Centre-Back,Bologna,£612k,in,0.612,Serie A,2004,2004/2005
US Palermo,Daniele Fornaio,16,Central Midfield,AC Venezia 1907,?,in,NA,Serie A,2004,2004/2005
US Palermo,Cristian Raimondi,23,Right Midfield,UC AlbinoLeffe,?,in,NA,Serie A,2004,2004/2005
US Palermo,Matteo Guardalben,30,Goalkeeper,Piacenza,?,in,NA,Serie A,2004,2004/2005
US Palermo,Adriano,22,Right-Back,Grêmio,?,in,NA,Serie A,2004,2004/2005
US Palermo,Davide Matteini,22,Left Winger,Padova,"End of loanDec 1, 2004",in,0,Serie A,2004,2004/2005
US Palermo,Mario Santana,22,Second Striker,Chievo Verona,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
US Palermo,Franco Brienza,25,Attacking Midfield,Perugia,"End of loanJun 30, 2004",in,0,Serie A,2004,2004/2005
