club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Rubin Kazan,Abdelkarim Kissi,24,Defensive Midfield,Litex Lovech,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Rubin Kazan,Roman Sharonov,28,Centre-Back,Terek Grozny,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Rubin Kazan,Jiri Novotny,34,Centre-Back,FK Most,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Rubin Kazan,Adam Petrous,27,Centre-Back,Austria Vienna,loan transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Rubin Kazan,Aloisio Chulapa,29,Centre-Forward,Atlético-PR,loan transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Rubin Kazan,Mindaugas Kalonas,20,Attacking Midfield,Metalurgs,?,out,Winter,NA,Premier Liga,2004,2004/2005
Rubin Kazan,Radosav Bulić,27,Central Midfield,Spartak NN,?,out,Winter,NA,Premier Liga,2004,2004/2005
Rubin Kazan,Richard Dostalek,30,Central Midfield,Slovacko,?,out,Winter,NA,Premier Liga,2004,2004/2005
Rubin Kazan,Cédric Roussel,27,Centre-Forward,Standard Liège,loan transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Rubin Kazan,Sergey Kharlamov,31,Centre-Back,Retired,-,out,Winter,0,Premier Liga,2004,2004/2005
FC Moscow,Damian Gorawski,25,Right Winger,Wisla Kraków,£1.62m,in,Winter,1.62,Premier Liga,2004,2004/2005
FC Moscow,Dmitri Kirichenko,27,Centre-Forward,CSKA Moscow,£720Th.,in,Winter,0.72,Premier Liga,2004,2004/2005
FC Moscow,Yuri Zhevnov,23,Goalkeeper,BATE Borisov,£405Th.,in,Winter,0.405,Premier Liga,2004,2004/2005
FC Moscow,Pompiliu Stoica,28,Left-Back,Steaua Bukarest,£293Th.,in,Winter,0.293,Premier Liga,2004,2004/2005
FC Moscow,Oleg Kuzmin,23,Right-Back,Элиста,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
FC Moscow,Dmitri Godunok,28,Centre-Back,Tom Tomsk,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
FC Moscow,Sergey Kozko,29,Goalkeeper,Rubin Kazan,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
FC Moscow,Vedran Celiscak,22,Left-Back,Spartak Orel,"End of loanDec 1, 2004",in,Winter,0,Premier Liga,2004,2004/2005
FC Moscow,Vladimir Korytko,25,Attacking Midfield,Alania,"End of loanDec 1, 2004",in,Winter,0,Premier Liga,2004,2004/2005
FC Moscow,Sergey Yaskovich,32,Centre-Back,Tom Tomsk,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
FC Moscow,Munever Rizvic,31,Centre-Back,FK Buducnost,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
FC Moscow,Andris Vanins,24,Goalkeeper,Venta Kuldiga,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
FC Moscow,Amir Karic,31,Left-Back,AEL Limassol,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
FC Moscow,Vedran Celiscak,22,Left-Back,HSK Posusje,?,out,Winter,NA,Premier Liga,2004,2004/2005
FC Moscow,Vladimir Korytko,25,Attacking Midfield,Terek Grozny,?,out,Winter,NA,Premier Liga,2004,2004/2005
FC Moscow,Gustavo Pinto,25,Central Midfield,CS Emelec,?,out,Winter,NA,Premier Liga,2004,2004/2005
FC Moscow,Valeri Leonov,24,Right Midfield,Tom Tomsk,loan transfer,out,Winter,NA,Premier Liga,2004,2004/2005
FC Moscow,Cristian Dorin Tudor,22,Centre-Forward,Alania,loan transfer,out,Winter,NA,Premier Liga,2004,2004/2005
FC Moscow,Vladimirs Kolesnicenko,24,Attacking Midfield,Venta Kuldiga,loan transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Zenit St. Petersburg,Erik Hagen,29,Centre-Back,Vålerenga,£2.16m,in,Winter,2.16,Premier Liga,2004,2004/2005
Zenit St. Petersburg,Dragan Cadikovski,22,Centre-Forward,NK Celje,£720Th.,in,Winter,0.72,Premier Liga,2004,2004/2005
Zenit St. Petersburg,Ivica Krizanac,25,Centre-Back,Grodzisk,£585Th.,in,Winter,0.585,Premier Liga,2004,2004/2005
Zenit St. Petersburg,Oleg Trifonov,23,Left Midfield,Rotor Volgograd,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Zenit St. Petersburg,Oleg Kozhanov,17,Second Striker,Zenit II,-,in,Winter,0,Premier Liga,2004,2004/2005
Zenit St. Petersburg,Konstantin Konoplev,24,Central Midfield,Torpedo Moscow,"End of loanDec 1, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Zenit St. Petersburg,Sergey Ivanov,20,Goalkeeper,Luch Vladivostok,£90Th.,out,Winter,0.09,Premier Liga,2004,2004/2005
Zenit St. Petersburg,Konstantin Konoplev,24,Central Midfield,Volgar-Gazprom,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Zenit St. Petersburg,Aleksey Katulskiy,27,Centre-Back,Ural,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Zenit St. Petersburg,Daniel Chirita,30,Centre-Back,Stal Alchevsk,?,out,Winter,NA,Premier Liga,2004,2004/2005
Zenit St. Petersburg,Dmitri Makarov,22,Centre-Forward,Amkar Perm,loan transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Zenit St. Petersburg,Darko Maletic,24,Right Midfield,Shinnik,loan transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Zenit St. Petersburg,Valentin Filatov,22,Left-Back,Nosta,loan transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Zenit St. Petersburg,Martin Horak,24,Centre-Back,Denizlispor,loan transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Torpedo Moscow,Sergey Korovushkin,26,Centre-Forward,Arsenal Tula,£225Th.,in,Winter,0.225,Premier Liga,2004,2004/2005
Torpedo Moscow,Djordje Jokic,23,Centre-Back,OFK Beograd,£180Th.,in,Winter,0.18,Premier Liga,2004,2004/2005
Torpedo Moscow,Dmitriy Komarovskiy,18,Second Striker,BATE Borisov,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Torpedo Moscow,Enar Jääger,20,Centre-Back,FC Flora,?,in,Winter,NA,Premier Liga,2004,2004/2005
Torpedo Moscow,Andrey Panferov,24,Left Winger,Torpedo II,-,in,Winter,0,Premier Liga,2004,2004/2005
Torpedo Moscow,Dmitri Rovnejko,24,Centre-Back,Rotor Volgograd,"End of loanDec 31, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Torpedo Moscow,Leonid Lagun,26,Left Midfield,SKA-Energia,"End of loanDec 1, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Torpedo Moscow,Aleksey Bugaev,23,Centre-Back,Loko Moscow,£1.80m,out,Winter,1.8,Premier Liga,2004,2004/2005
Torpedo Moscow,Igor Lebedenko,21,Centre-Forward,Loko Moscow,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Torpedo Moscow,Aleksandr Lukhvich,34,Centre-Back,Dinamo Minsk,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Torpedo Moscow,Leonid Lagun,26,Left Midfield,Soligorsk,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Torpedo Moscow,Viktor Bolikhov,21,Attacking Midfield,Anzhi,loan transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Torpedo Moscow,Konstantin Konoplev,24,Central Midfield,Zenit S-Pb,"End of loanDec 1, 2004",out,Winter,0,Premier Liga,2004,2004/2005
Dinamo Moscow,Derlei,29,Centre-Forward,FC Porto,£6.75m,in,Winter,6.75,Premier Liga,2004,2004/2005
Dinamo Moscow,Cícero,18,Centre-Forward,SC Braga,£3.15m,in,Winter,3.15,Premier Liga,2004,2004/2005
Dinamo Moscow,Danny,21,Attacking Midfield,Sporting CP,£2.70m,in,Winter,2.7,Premier Liga,2004,2004/2005
Dinamo Moscow,Luís Loureiro,28,Defensive Midfield,SC Braga,£1.80m,in,Winter,1.8,Premier Liga,2004,2004/2005
Dinamo Moscow,Maksim Romashchenko,28,Left Midfield,Trabzonspor,£1.44m,in,Winter,1.44,Premier Liga,2004,2004/2005
Dinamo Moscow,Frechaut,27,Right-Back,Boavista,£630Th.,in,Winter,0.63,Premier Liga,2004,2004/2005
Dinamo Moscow,Sergey Kuznetsov,18,Central Midfield,Luch Vladivostok,£630Th.,in,Winter,0.63,Premier Liga,2004,2004/2005
Dinamo Moscow,Jorge Ribeiro,23,Left-Back,Varzim,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Dinamo Moscow,German Kutarba,26,Defensive Midfield,Arsenal Kyiv,?,in,Winter,NA,Premier Liga,2004,2004/2005
Dinamo Moscow,Maksim Sherstyukov,18,Right-Back,Dynamo M II,-,in,Winter,0,Premier Liga,2004,2004/2005
Dinamo Moscow,Oleg Shkabara,21,Defensive Midfield,BATE Borisov,"End of loanDec 31, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Dinamo Moscow,Otar Khizaneishvili,23,Centre-Back,SC Freiburg,£720Th.,out,Winter,0.72,Premier Liga,2004,2004/2005
Dinamo Moscow,Erik Korchagin,25,Centre-Forward,Shinnik,£135Th.,out,Winter,0.135,Premier Liga,2004,2004/2005
Dinamo Moscow,Andrejs Prohorenkovs,27,Defensive Midfield,M. Tel Aviv,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Dinamo Moscow,Dillon Sheppard,25,Left Midfield,Seven Stars,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Dinamo Moscow,Vidak Bratic,28,Centre-Back,Red Star,?,out,Winter,NA,Premier Liga,2004,2004/2005
Dinamo Moscow,Tomas Tamosauskas,21,Central Midfield,FBK Kaunas,?,out,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Pavel Pogrebnyak,21,Centre-Forward,Spartak Moscow,Loan fee:£180Th.,in,Winter,0.18,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Erik Korchagin,25,Centre-Forward,Dinamo Moscow,£135Th.,in,Winter,0.135,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Oleg Kornaukhov,29,Left-Back,Kuban Krasnodar,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Serge Branco,24,Right-Back,QPR,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Sergei Terehhov,29,Left Midfield,FC Haka,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Sergey Gello,18,Centre-Back,FK Mozyr-ZLiN,?,in,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Evgeni Karev,18,Left-Back,Chertanovo,?,in,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Abdul Aliev,18,attack,Dinamo Makhach.,?,in,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Platon Zakharchuk,32,Goalkeeper,Sokol Saratov,?,in,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,André Bikey,19,Centre-Back,Desportivo Aves,?,in,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Darko Maletic,24,Right Midfield,Zenit S-Pb,loan transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Viktor Myagkov,19,Attacking Midfield,Shinnik II,-,in,Winter,0,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Dmitri Vasiljev,19,Left Winger,Shinnik II,-,in,Winter,0,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Artem Zasyadvovk,21,midfield,Shinnik II,-,in,Winter,0,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Dmitri Golubev,18,Right-Back,Shinnik II,-,in,Winter,0,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Egor Shevchenko,26,Attacking Midfield,Lisma-Mordovia,"End of loanDec 1, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Sergey Sokolov,24,Centre-Back,Lisma-Mordovia,"End of loanDec 1, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Evgeni Losev,25,Centre-Forward,Spartak Orel,"End of loanDec 1, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Viktor Karpenko,27,Right Midfield,Sokol Saratov,"End of loanDec 1, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Andrejs Rubins,26,Left Winger,Spartak Moscow,£900Th.,out,Winter,0.9,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Aleksandr Shirko,28,Centre-Forward,Terek Grozny,£180Th.,out,Winter,0.18,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Yevgen Lutsenko,24,Attacking Midfield,Chornomorets,£90Th.,out,Winter,0.09,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Girts Karlsons,23,Centre-Forward,Venta Kuldiga,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Radostin Stanev,29,Goalkeeper,FC National,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Aleksandr Malyshev,24,Goalkeeper,Ural,Loan fee:£27Th.,out,Winter,0.027,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Yuri Solntsev,24,Defensive Midfield,Nosta,?,out,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Viktor Karpenko,27,Right Midfield,Kairat Almaty,?,out,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Evgeni Losev,25,Centre-Forward,Ural,?,out,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Sergey Sokolov,24,Centre-Back,Riga,?,out,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Rakhmatullo Fuzaylov,26,Right-Back,Alania,?,out,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Anton Arkhipov,19,Centre-Forward,Saturn II,?,out,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Sergey Grishin,31,Right Midfield,Terek Grozny,?,out,Winter,NA,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Aleksandr Guteev,37,Goalkeeper,Career break,-,out,Winter,0,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Vyacheslav Daev,32,Centre-Back,Retired,-,out,Winter,0,Premier Liga,2004,2004/2005
Shinnik Yaroslavl,Valeri Kechinov,30,Second Striker,Retired,-,out,Winter,0,Premier Liga,2004,2004/2005
Tom Tomsk,Pavel Mogilevskiy,24,Right-Back,Rotor Volgograd,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Sergei Pareiko,27,Goalkeeper,Rotor Volgograd,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Konstantin Skrylnikov,25,Left Midfield,Rotor Volgograd,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Sergey Yaskovich,32,Centre-Back,FC Moscow,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Ilya Blyznyuk,31,Goalkeeper,Rostov,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Albert Borzenkov,31,Centre-Back,Sokol Saratov,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Aleksandr Shvetsov,24,Defensive Midfield,Khimki,?,in,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Vladimir Mazov,23,Defensive Midfield,Arsenal Tula,?,in,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Valeriu Catinsus,26,Centre-Back,Arsenal Tula,?,in,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Valeri Klimov,30,Right Winger,Arsenal Tula,?,in,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Valeri Leonov,24,Right Midfield,FC Moscow,loan transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Aleksey Medvedev,27,Centre-Forward,Saturn,loan transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Aleksandr Russkikh,21,Central Midfield,Tom Tomsk II,-,in,Winter,0,Premier Liga,2004,2004/2005
Tom Tomsk,Stanislav Kuznetsov,17,midfield,Tom Tomsk U19,-,in,Winter,0,Premier Liga,2004,2004/2005
Tom Tomsk,Viktor Isaychenko,28,Centre-Back,Met-Kuz,"End of loanDec 1, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Tom Tomsk,Evgeniy Savin,20,Centre-Forward,Anzhi,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Dmitri Godunok,28,Centre-Back,FC Moscow,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Aleksandr Surovtsev,32,Goalkeeper,Sodovik,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Andrey Silyutin,28,Central Midfield,Aktobe,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Aleksandr Kharitonov,21,Left Midfield,Saturn,?,out,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Aleksey Kozlov,29,Centre-Back,Anzhi,?,out,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Viktor Isaychenko,28,Centre-Back,Spartak NN,?,out,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Aleksandr Studzinskiy,27,Centre-Forward,Kuban Krasnodar,?,out,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Vyacheslav Vishnevskiy,26,Right Winger,Anzhi,?,out,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Sergey Losev,21,Goalkeeper,Kuban Krasnodar,?,out,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Aleksey Belkin,23,Goalkeeper,Spartak Orel,?,out,Winter,NA,Premier Liga,2004,2004/2005
Tom Tomsk,Eduard Baryshev,36,defence,Retired,-,out,Winter,0,Premier Liga,2004,2004/2005
Tom Tomsk,Aleksandr Antipenko,22,Centre-Forward,CSKA Moscow,"End of loanDec 1, 2004",out,Winter,0,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Freddy Bareiro,22,Centre-Forward,Libertad,£1.08m,in,Winter,1.08,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Valeri Esipov,33,Right Winger,Rotor Volgograd,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Roman Shirokov,23,Central Midfield,Istra,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Valeri Chizhov,29,Goalkeeper,Rubin Kazan,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Aleksandr Kharitonov,21,Left Midfield,Tom Tomsk,?,in,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Diego Ianiero,18,Centre-Back,Argentinos Jrs.,loan transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Samir Duro,27,Defensive Midfield,Zeljeznicar,"End of loanDec 1, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Régis,28,Centre-Back,Cruzeiro,"End of loanDec 1, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Martín Hidalgo,29,Left-Back,Alianza Lima,"End of loanDec 1, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Leandro,21,Centre-Forward,Paysandu SC,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Régis,28,Centre-Back,Brasiliense FC,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Samir Duro,27,Defensive Midfield,NK Celje,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Roman Gerus,24,Goalkeeper,Luch Vladivostok,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Sergey Ryzhikov,24,Goalkeeper,Anzhi,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Pablo Guiñazú,26,Defensive Midfield,Libertad,?,out,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Alexandre,23,Defensive Midfield,Pontevedra,?,out,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Óscar Díaz,20,Left-Back,Rubin Kazan,?,out,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Dzhambulad Bazaev,25,Right Winger,Alania,?,out,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Prince Amoako,31,Attacking Midfield,Asante Kotoko,?,out,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Aleksey Medvedev,27,Centre-Forward,Tom Tomsk,loan transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Antonio Barijho,27,Centre-Forward,CA Banfield,loan transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Milan Lesnjak,29,Centre-Back,Retired,-,out,Winter,0,Premier Liga,2004,2004/2005
Saturn Ramenskoe,Adrián Bastía,25,Defensive Midfield,Espanyol,"End of loanDec 1, 2004",out,Winter,0,Premier Liga,2004,2004/2005
Amkar Perm,Branimir Subasic,22,Centre-Forward,Chornomorets,£180Th.,in,Winter,0.18,Premier Liga,2004,2004/2005
Amkar Perm,Dmitri Belorukov,21,Centre-Back,Anzhi,£90Th.,in,Winter,0.09,Premier Liga,2004,2004/2005
Amkar Perm,Erik Lincar,26,Defensive Midfield,Akratitos,?,in,Winter,NA,Premier Liga,2004,2004/2005
Amkar Perm,Maksim Aristarkhov,24,Centre-Forward,Arsenal Kyiv,?,in,Winter,NA,Premier Liga,2004,2004/2005
Amkar Perm,Albert Sarkisyan,29,Right Midfield,Alania,?,in,Winter,NA,Premier Liga,2004,2004/2005
Amkar Perm,Dmitri Makarov,22,Centre-Forward,Zenit S-Pb,loan transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Amkar Perm,Ivan Levenets,24,Goalkeeper,Amkar II,-,in,Winter,0,Premier Liga,2004,2004/2005
Amkar Perm,Sergey Mitin,24,Central Midfield,Ural,"End of loanDec 1, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Amkar Perm,Rustem Khuzin,32,Right-Back,Rubin Kazan,?,out,Winter,NA,Premier Liga,2004,2004/2005
Amkar Perm,Aleksandr Chistyi,32,Goalkeeper,Met-Kuz,?,out,Winter,NA,Premier Liga,2004,2004/2005
Amkar Perm,Sergey Mitin,24,Central Midfield,Met-Kuz,loan transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Amkar Perm,Vitali Bulyga,24,Centre-Forward,KS Samara,"End of loanDec 31, 2004",out,Winter,0,Premier Liga,2004,2004/2005
FK Rostov,Nikolay Olenikov,29,Centre-Back,Rotor Volgograd,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
FK Rostov,Andrey Chichkin,27,Goalkeeper,Rotor Volgograd,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
FK Rostov,Vits Rimkus,31,Centre-Forward,Ventspils,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
FK Rostov,Abdelilah Bagui,26,Goalkeeper,Raja Casablanca,?,in,Winter,NA,Premier Liga,2004,2004/2005
FK Rostov,Javier Mancini,26,Attacking Midfield,Wanderers,?,in,Winter,NA,Premier Liga,2004,2004/2005
FK Rostov,Vadim Khinchagov,23,Right Midfield,Ekibastuzets,?,in,Winter,NA,Premier Liga,2004,2004/2005
FK Rostov,Mustapha Bidoudane,28,Centre-Forward,Raja Casablanca,loan transfer,in,Winter,NA,Premier Liga,2004,2004/2005
FK Rostov,Georgi Aslanidi,20,Attacking Midfield,Rostov II,-,in,Winter,0,Premier Liga,2004,2004/2005
FK Rostov,Mehmet Aksu,24,Centre-Forward,FC Namys,"End of loanDec 30, 2004",in,Winter,0,Premier Liga,2004,2004/2005
FK Rostov,Aleksandrs Kolinko,29,Goalkeeper,Rubin Kazan,£180Th.,out,Winter,0.18,Premier Liga,2004,2004/2005
FK Rostov,Vasili Brovin,22,Attacking Midfield,Baltika,£180Th.,out,Winter,0.18,Premier Liga,2004,2004/2005
FK Rostov,Marco Villaseca,29,Central Midfield,D. Concepción,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
FK Rostov,Bruno Silva,24,Right-Back,Danubio FC,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
FK Rostov,Ilya Blyznyuk,31,Goalkeeper,Tom Tomsk,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
FK Rostov,Bertrand Ngapounou,22,Centre-Back,Anzhi,?,out,Winter,NA,Premier Liga,2004,2004/2005
FK Rostov,Rati Aleksidze,26,Centre-Forward,Career break,-,out,Winter,0,Premier Liga,2004,2004/2005
FK Rostov,Mehmet Aksu,25,Centre-Forward,Istanbulspor,-,out,Winter,0,Premier Liga,2004,2004/2005
Krylya Sovetov Samara,Eduardo Lobos,23,Goalkeeper,Audax Italiano,£473Th.,in,Winter,0.473,Premier Liga,2004,2004/2005
Krylya Sovetov Samara,Ivan Shpakov,18,Second Striker,KS Samara II,-,in,Winter,0,Premier Liga,2004,2004/2005
Krylya Sovetov Samara,Vitali Bulyga,24,Centre-Forward,Amkar Perm,"End of loanDec 31, 2004",in,Winter,0,Premier Liga,2004,2004/2005
Krylya Sovetov Samara,Aleksey Polyakov,30,Goalkeeper,Loko Moscow,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Krylya Sovetov Samara,Andrey Tikhonov,34,Attacking Midfield,Khimki,free transfer,out,Winter,NA,Premier Liga,2004,2004/2005
Krylya Sovetov Samara,Roni,27,Centre-Forward,Rubin Kazan,"End of loanDec 1, 2004",out,Winter,0,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Giorgi Demetradze,28,Centre-Forward,Metalurg D.,£2.25m,in,Winter,2.25,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Justice Christopher,23,Defensive Midfield,Trelleborg,£135Th.,in,Winter,0.135,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Ibra Kébé,26,Left-Back,Spartak Moscow,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Vladan Grujic,23,Defensive Midfield,1. FC Köln,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Iulian Tames,26,Central Midfield,FC Dinamo,free transfer,in,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Vladimer Burduli,24,Right Midfield,FC Locomotive,?,in,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Sergey Narubin,23,Goalkeeper,Dinamo Bryansk,?,in,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Alberto Blanco,26,Central Midfield,FC Sheriff,?,in,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Rakhmatullo Fuzaylov,26,Right-Back,Shinnik,?,in,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Darius Zutautas,26,Centre-Back,FBK Kaunas,?,in,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Dzhambulad Bazaev,25,Right Winger,Saturn,?,in,Winter,NA,Premier Liga,2004,2004/2005
Alania Vladikavkaz,Davit Kvirkvelia,24,Left-Back,Dinamo Tbilisi,?,in,Winter,NA,Premier Liga,2004,2004/2005
