club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Metz,Roy Contout,19,Right Winger,Beauvais,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Christophe Avezac,27,Left-Back,Toulouse,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Stéphane Thys,18,attack,FC Brüssel,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Mehdi Méniri,27,Centre-Back,Troyes,?,in,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Momar N'Diaye,16,Right Winger,Dakar UC,?,in,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Mamadou Diakité,19,Defensive Midfield,FC Metz B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Metz,Mathieu Dinet,18,Central Midfield,FC Metz B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Metz,Daniel Bocande,20,midfield,FC Metz B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Metz,Hemza Mihoubi,18,Left-Back,FC Metz U19,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Metz,Oguchi Onyewu,22,Centre-Back,La Louviere,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
FC Metz,Alexandre Frutos,23,Left Winger,LB Châteauroux,"End of loanMay 1, 2005",in,Summer,0,Ligue 1,2004,2004/2005
FC Metz,Laurent Karim Agouazi,20,Defensive Midfield,Besançon RC,Loan fee:£90Th.,out,Summer,0.09,Ligue 1,2004,2004/2005
FC Metz,Ismaël Bouzid,20,Centre-Back,Union Berlin,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Pape Thiaw,23,Centre-Forward,Alavés,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Ludovic Laruell,26,midfield,Jeunesse Esch,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Johan Liébus,25,Goalkeeper,FC Gueugnon,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Ludovic Butelle,21,Goalkeeper,Valencia,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Jonathan Jäger,26,Left Winger,AC Le Havre,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Aimen Demai,21,Defensive Midfield,Saarbrücken,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Christophe Walter,21,Defensive Midfield,Stade Reims,loan transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Stéphane Morisot,26,Defensive Midfield,CS Sedan,loan transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Oguchi Onyewu,22,Centre-Back,Standard Liège,?,out,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Sylvain Marchal,24,Centre-Back,LB Châteauroux,loan transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Mario Espartero,26,Defensive Midfield,La Louviere,loan transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Metz,Hakim Saci,27,Centre-Forward,Without Club,-,out,Summer,0,Ligue 1,2004,2004/2005
FC Metz,Stéphane Noro,24,Attacking Midfield,CS Sedan,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
FC Metz,Serge Dié,26,Defensive Midfield,OGC Nice,"End of loanJun 1, 2004",out,Summer,0,Ligue 1,2004,2004/2005
FC Metz,Toifilou Maoulida,25,Centre-Forward,Stade Rennais,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
FC Metz,Bruno Rodriguez,31,Centre-Forward,Lens,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
FC Metz,Mehdi Méniri,27,Centre-Back,Troyes,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
AC Ajaccio,Gaspar,29,Centre-Back,Gil Vicente,£176Th.,in,Summer,0.176,Ligue 1,2004,2004/2005
AC Ajaccio,Fabien Laurenti,21,Right-Back,Marseille,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Nenad Dzodic,27,Centre-Back,Montpellier,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Marcelinho Carioca,33,Attacking Midfield,Vasco da Gama,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,André Luiz,29,Attacking Midfield,Fluminense,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Lucas Pereira,22,Centre-Forward,Portuguesa,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Stéphane Porato,30,Goalkeeper,Monaco,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Cyril Chapuis,25,Centre-Forward,Marseille,loan transfer,in,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Franklin Anzité,18,Centre-Back,AC Ajaccio B,-,in,Summer,0,Ligue 1,2004,2004/2005
AC Ajaccio,Xavier Bécas,25,attack,FC Gueugnon,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AC Ajaccio,Mickaël Marquet,22,Attacking Midfield,Dijon,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AC Ajaccio,Grégory Ursule,27,Defensive Midfield,FC Gueugnon,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AC Ajaccio,Laurent Wuillot,28,Centre-Back,FC Brüssel,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Lassina Diabaté,29,Defensive Midfield,Sint-Truiden,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,David Jauréguiberry,28,Right-Back,GFCO Ajaccio,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Stéphane Grégoire,36,Defensive Midfield,Dijon,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Frédéric Danjou,29,Centre-Back,SM Caen,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Walid Regragui,28,Right-Back,Racing,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Grégory Ursule,27,Defensive Midfield,Rodez AF,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Xavier Bécas,25,attack,Pau FC,loan transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Cyril Granon,32,midfield,Racing Ferrol,?,out,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Stéphane Maurel,23,Right-Back,Estoril Praia,?,out,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Mamadou Bagayoko,25,Centre-Forward,FC Nantes,?,out,Summer,NA,Ligue 1,2004,2004/2005
AC Ajaccio,Laurent Moracchini,36,Defensive Midfield,Retired,-,out,Summer,0,Ligue 1,2004,2004/2005
AC Ajaccio,Milan Martinovic,24,Centre-Back,Without Club,-,out,Summer,0,Ligue 1,2004,2004/2005
AC Ajaccio,David Faderne,33,Centre-Forward,AC Ajaccio B,-,out,Summer,0,Ligue 1,2004,2004/2005
AC Ajaccio,Patrice Loko,34,Centre-Forward,Retired,-,out,Summer,0,Ligue 1,2004,2004/2005
AC Ajaccio,Dalibor Mitrovic,26,Centre-Forward,Rad,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
AC Ajaccio,Grégory Lacombe,22,Right Winger,Monaco,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
AC Ajaccio,Nicolas Bonnal,27,Left Midfield,LOSC Lille,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
AC Ajaccio,Fabien Laurenti,21,Right-Back,Marseille,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
FC Toulouse,Daniel Moreira,26,Second Striker,Lens,£2.25m,in,Summer,2.25,Ligue 1,2004,2004/2005
FC Toulouse,David Suarez,25,Second Striker,Amiens SC,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Dominique Arribagé,33,Centre-Back,Stade Rennais,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Nicolas Douchez,24,Goalkeeper,AC Le Havre,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Pantxi Sirieix,23,Central Midfield,AJ Auxerre,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,François Clerc,21,Right-Back,Olympique Lyon,loan transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Christophe Grondin,20,Defensive Midfield,KSK Ronse,?,in,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Stéphane Dalmat,25,Central Midfield,Inter,loan transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Benoît Benvegnu,19,Goalkeeper,Toulouse B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Toulouse,Daniel Congré,19,Centre-Back,Toulouse B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Toulouse,Benjamin Psaume,19,Right Winger,Toulouse B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Toulouse,Jean-Louis Akpa Akpro,19,Centre-Forward,Toulouse B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Toulouse,Mohamed Fofana,19,Centre-Back,Toulouse B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Toulouse,Xavier Pentecôte,17,Centre-Forward,Toulouse B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Toulouse,Thibault Giresse,23,Left Midfield,AC Le Havre,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
FC Toulouse,Ousmane N'Doye,26,Defensive Midfield,FC Lorient,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
FC Toulouse,Jérémy Blayac,21,Centre-Forward,Stade Reims,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Aurélien Mazel,21,Defensive Midfield,LB Châteauroux,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Ousmane N'Doye,26,Defensive Midfield,Estoril Praia,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Jérémie Moreau,23,Goalkeeper,FC Rouen 1899,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Sylvain Didot,28,Attacking Midfield,Stade Reims,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Mathieu Puig,26,Centre-Back,FC Rouen 1899,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Christophe Avezac,27,Left-Back,FC Metz,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Othmane Hamama,21,defence,Clermont FA,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Youssou Diop,24,midfield,Kidderminster,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Cédric Fauré,25,Centre-Forward,Guingamp,loan transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Toulouse,Florent Balmont,24,Central Midfield,Olympique Lyon,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
FC Toulouse,Fernandão,26,Centre-Forward,Marseille,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
SC Bastia,Patrick Beneforti,23,Attacking Midfield,FC Istres,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
SC Bastia,Pierre-Yves André,30,Centre-Forward,Guingamp,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
SC Bastia,Tony Vairelles,31,Centre-Forward,Stade Rennais,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
SC Bastia,Bjørn Tore Kvarme,32,Centre-Back,Real Sociedad,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
SC Bastia,David Sauget,24,Left-Back,Besançon RC,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
SC Bastia,Djibril Sidibé,22,Defensive Midfield,Monaco,loan transfer,in,Summer,NA,Ligue 1,2004,2004/2005
SC Bastia,Romain Rocchi,22,Defensive Midfield,Paris SG,loan transfer,in,Summer,NA,Ligue 1,2004,2004/2005
SC Bastia,Jean-Louis Leca,18,Goalkeeper,SC Bastia B,-,in,Summer,0,Ligue 1,2004,2004/2005
SC Bastia,Henoch Conombo,18,Centre-Forward,SC Bastia U19,-,in,Summer,0,Ligue 1,2004,2004/2005
SC Bastia,Alex Song,16,Defensive Midfield,SC Bastia U19,-,in,Summer,0,Ligue 1,2004,2004/2005
SC Bastia,Gary Coulibaly,18,Defensive Midfield,SC Bastia B,-,in,Summer,0,Ligue 1,2004,2004/2005
SC Bastia,Fabrice Jau,25,Right Midfield,Saint-Étienne,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
SC Bastia,Demetrius Ferreira,30,Right-Back,Marseille,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
SC Bastia,Patrick Beneforti,23,Attacking Midfield,GFCO Ajaccio,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
SC Bastia,Demetrius Ferreira,30,Right-Back,Marseille,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
SC Bastia,Adel Guemari,20,Left-Back,Holstein Kiel,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
SC Bastia,Frédéric Mendy,30,Centre-Back,Montpellier,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
SC Bastia,Florian Maurice,30,Centre-Forward,FC Istres,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
SC Bastia,Angelo Hugues,37,Goalkeeper,Gallia Club Lunel,?,out,Summer,NA,Ligue 1,2004,2004/2005
SC Bastia,Benoît Cauet,35,Central Midfield,Career break,-,out,Summer,0,Ligue 1,2004,2004/2005
SC Bastia,Jocelyn Gourvennec,32,Attacking Midfield,Without Club,-,out,Summer,0,Ligue 1,2004,2004/2005
SC Bastia,Alou Diarra,22,Defensive Midfield,Liverpool,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
SC Bastia,Philippe Delaye,29,Central Midfield,Stade Rennais,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
SC Bastia,Bartholomew Ogbeche,19,Centre-Forward,Paris SG,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
SC Bastia,Hilton,26,Centre-Back,Servette FC,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
AS Saint-Étienne,Didier Zokora,23,Defensive Midfield,KRC Genk,£1.08m,in,Summer,1.08,Ligue 1,2004,2004/2005
AS Saint-Étienne,Ronan Le Crom,29,Goalkeeper,Guingamp,loan transfer,in,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Anthony Le Tallec,19,Centre-Forward,Liverpool,loan transfer,in,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Hérita Ilunga,22,Left-Back,RCD Espanyol B,?,in,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Zoumana Camara,25,Centre-Back,Lens,?,in,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Pascal Feindouno,23,Right Winger,G. Bordeaux,loan transfer,in,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Javier Garrido,25,Right-Back,Valencia,loan transfer,in,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Frédéric Piquionne,25,Centre-Forward,Stade Rennais,loan transfer,in,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Ismail Ugur,16,Right Midfield,Saint-Étienne B,-,in,Summer,0,Ligue 1,2004,2004/2005
AS Saint-Étienne,Ousmane Sarr,17,Left Midfield,St-Étienne U19,-,in,Summer,0,Ligue 1,2004,2004/2005
AS Saint-Étienne,Mouhamadou Dabo,17,Right-Back,Saint-Étienne B,-,in,Summer,0,Ligue 1,2004,2004/2005
AS Saint-Étienne,Fousseni Diawara,23,Right-Back,Stade Lavallois,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AS Saint-Étienne,Alassane N'Dour,22,Defensive Midfield,West Brom,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AS Saint-Étienne,Laurent Morestin,28,Centre-Back,Stade Brestois,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Anthony Garcia,32,midfield,US Roye,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Mickaël Dodji Dogbé,27,Centre-Forward,FC Rouen 1899,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Damien Bridonneau,29,Right-Back,Guingamp,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Anas Mubarak,19,Defensive Midfield,Liberty Prof.,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Fabien Debec,28,Goalkeeper,Grenoble,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Damien Deom,23,Defensive Midfield,AS Choisy-le-Roi,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Simon Carmignani,21,Right-Back,FC Martigues,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Sylvain Meslien,23,Centre-Back,Troyes,loan transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Pathé Bangoura,20,Centre-Forward,ASOA Valence,loan transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Alassane N'Dour,22,Defensive Midfield,Troyes,?,out,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Patrick Guillou,34,Left-Back,FC Rouen 1899,?,out,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Mickael Pontal,24,Centre-Back,ASOA Valence,loan transfer,out,Summer,NA,Ligue 1,2004,2004/2005
AS Saint-Étienne,Hérita Ilunga,22,Left-Back,RCD Espanyol B,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
AS Saint-Étienne,Fabrice Jau,25,Right Midfield,SC Bastia,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
SM Caen,Gregory Dufer,22,Right Winger,RSC Charleroi,£900Th.,in,Summer,0.9,Ligue 1,2004,2004/2005
SM Caen,Steve Dugardein,30,Defensive Midfield,Exc. Mouscron,£450Th.,in,Summer,0.45,Ligue 1,2004,2004/2005
SM Caen,Frédéric Danjou,29,Centre-Back,AC Ajaccio,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
SM Caen,Ibrahima Fayé,24,Centre-Back,KAA Gent,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
SM Caen,Jérémy Sorbon,20,Centre-Back,SM Caen B,-,in,Summer,0,Ligue 1,2004,2004/2005
SM Caen,Elliot Grandin,16,Attacking Midfield,Caen U19,-,in,Summer,0,Ligue 1,2004,2004/2005
SM Caen,Alexandre Clément,29,Centre-Back,Amiens SC,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
SM Caen,Benoît Murgia,20,Goalkeeper,SO Romorantin,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
SM Caen,Bruno Grougi,21,Central Midfield,AS Cherbourg,loan transfer,out,Summer,NA,Ligue 1,2004,2004/2005
SM Caen,Luc Michel Mbeng,23,midfield,Paris FC,?,out,Summer,NA,Ligue 1,2004,2004/2005
SM Caen,Marc Zanotti,28,Left Midfield,Nîmes Olympique,?,out,Summer,NA,Ligue 1,2004,2004/2005
SM Caen,Franck Dumas,36,Centre-Back,Retired,-,out,Summer,0,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Hermann Ouédraogo,22,Centre-Forward,Planète Champ.,Loan fee:£72Th.,in,Summer,0.072,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Rafik Saïfi,29,Centre-Forward,Troyes,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Adel Chedli,27,Central Midfield,FC Sochaux,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Fiston Kuku,18,attack,Unknown,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Niša Saveljić,34,Centre-Back,Guingamp,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Florian Maurice,30,Centre-Forward,SC Bastia,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Steeve Théophile,23,Centre-Forward,US Créteil-L,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Rudy Riou,24,Goalkeeper,Montpellier,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Moussa N'Diaye,25,Right Winger,CS Sedan,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Gérald Forschelet,22,Defensive Midfield,Bolton,free transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Abdoulaye Fayé,26,Centre-Back,Lens,loan transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Steven Pelé,22,Centre-Back,Stade Rennais,?,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Benoît Aureille,20,Goalkeeper,Monaco B,?,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Noureddine Kacemi,26,defence,Raja Casablanca,?,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Dejan Ilic,28,Central Midfield,Red Star,?,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Laurent Mohellebi,20,midfield,Monaco,?,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Víctor Montaño,20,Centre-Forward,Millonarios,loan transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Luka Zinko,21,Defensive Midfield,NK Olimpija,loan transfer,in,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Anthony Sichi,18,midfield,Istres FC B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Patrick Beneforti,23,Attacking Midfield,SC Bastia,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Antony Lopez Peralta,22,Central Midfield,GFCO Ajaccio,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Mahamat Hissein,25,attack,FC Gueugnon,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Xavier Gravelaine,35,Centre-Forward,FC Sion,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Iyenemi Furo,25,Centre-Back,Servette FC,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Jacques Remy,32,Centre-Forward,FC Rouen 1899,free transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Patrice Maurel,25,Defensive Midfield,FC Rouen 1899,loan transfer,out,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Cédric Mouret,26,Attacking Midfield,Stade Raphaëlois,?,out,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Olivier Bochu,32,defence,Croix de Savoie,?,out,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Leonardo Oliveira,26,Defensive Midfield,Servette FC,?,out,Summer,NA,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Christophe Le Grix,30,Left Midfield,Retired,-,out,Summer,0,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Yohann Rivière,19,Centre-Forward,Guingamp,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Aleksandar Simic,24,Attacking Midfield,OFK Beograd,"End of loanJun 1, 2004",out,Summer,0,Ligue 1,2004,2004/2005
FC Istres Ouest Provence,Luka Zinko,22,Defensive Midfield,NK Olimpija,"End of loanMay 1, 2005",out,Summer,0,Ligue 1,2004,2004/2005
Olympique Lyon,Giovane Elber,32,Centre-Forward,Bor. M'gladbach,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
Paris Saint-Germain,Sergey Semak,28,Central Midfield,CSKA Moscow,£2.25m,in,Winter,2.25,Ligue 1,2004,2004/2005
Paris Saint-Germain,Mohamed Bachtobji,24,Centre-Back,FC 08 Homburg,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
Paris Saint-Germain,Vedad Ibisevic,20,Centre-Forward,Dijon,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
Paris Saint-Germain,Bartholomew Ogbeche,20,Centre-Forward,FC Metz,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
AS Monaco,Jim Ablancourt,21,Centre-Back,Ruzomberok,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
AS Monaco,Jimmy Juan,21,Central Midfield,Ipswich,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
AJ Auxerre,Tiago Henrique,22,Right Winger,Palmeiras,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
AJ Auxerre,Noam Surrier,23,attack,FC Lahti,?,out,Winter,NA,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Mohamed Kader,25,Centre-Forward,Servette FC,free transfer,in,Winter,NA,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Cédric Rey,20,Left-Back,FC Sochaux B,-,in,Winter,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Basile de Carvalho,23,Centre-Forward,Stade Brestois,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
FC Nantes,Mamadou Diallo,22,Centre-Forward,USM Alger,£630Th.,in,Winter,0.63,Ligue 1,2004,2004/2005
FC Nantes,Guillaume Norbert,24,Right Midfield,SCO Angers,free transfer,in,Winter,NA,Ligue 1,2004,2004/2005
FC Nantes,Steven Thicot,17,Centre-Back,FC Nantes U19,-,in,Winter,0,Ligue 1,2004,2004/2005
FC Nantes,Hassan Ahamada,23,Attacking Midfield,Beira-Mar,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
FC Nantes,Willy Grondin,30,Goalkeeper,Le Mans UC 72,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
FC Nantes,Shiva N'Zigou,21,Left Winger,FC Gueugnon,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
Olympique Marseille,Taye Taiwo,19,Left-Back,Lobi Stars,£162Th.,in,Winter,0.162,Ligue 1,2004,2004/2005
Olympique Marseille,Koji Nakata,25,Defensive Midfield,Kashima Antlers,free transfer,in,Winter,NA,Ligue 1,2004,2004/2005
Olympique Marseille,Bixente Lizarazu,35,Left-Back,FC Bayern,free transfer,out,Winter,NA,Ligue 1,2004,2004/2005
Olympique Marseille,Laurent Merlin,20,Attacking Midfield,AC Ajaccio,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
Olympique Marseille,Lamine Sakho,27,Left Winger,Saint-Étienne,?,out,Winter,NA,Ligue 1,2004,2004/2005
Olympique Marseille,Delfim,27,Defensive Midfield,Moreirense,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
Olympique Marseille,Léo Matos,18,Right-Back,Flamengo,loan transfer,out,Winter,NA,Ligue 1,2004,2004/2005
Olympique Marseille,Fabien Barthez,33,Goalkeeper,Ban,-,out,Winter,0,Ligue 1,2004,2004/2005
