club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
União de Leiria,Maurito,23,attack,Al-Jazira,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
União de Leiria,João Manuel,NA,Central Midfield,Moreirense,?,out,Summer,NA,Liga Nos,2004,2004/2005
União de Leiria,Cláudio,25,Centre-Forward,Unknown,?,out,Summer,NA,Liga Nos,2004,2004/2005
União de Leiria,Sérgio Gameiro,28,Attacking Midfield,Maia,?,out,Summer,NA,Liga Nos,2004,2004/2005
União de Leiria,Peter,21,midfield,Marília,?,out,Summer,NA,Liga Nos,2004,2004/2005
União de Leiria,Mário Carlos,21,Right Winger,Espinho,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
União de Leiria,Bilro,33,Right-Back,Without Club,-,out,Summer,0,Liga Nos,2004,2004/2005
União de Leiria,Paulo Duarte,35,Centre-Back,Retired,-,out,Summer,0,Liga Nos,2004,2004/2005
União de Leiria,Filipe Teixeira,23,Right Winger,Paris SG,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
União de Leiria,Tiago,28,Defensive Midfield,FC Porto,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
União de Leiria,Hugo Almeida,20,Centre-Forward,FC Porto,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
União de Leiria,Luís Filipe,25,Right-Back,Sporting CP,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
União de Leiria,Emilio Peixe,31,Defensive Midfield,Benfica,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
União de Leiria,Douala,25,Left Winger,Boavista,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
Moreirense FC,Afonso Martins,31,Left Midfield,Vit. Guimarães,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Moreirense FC,Fernando,23,Left Midfield,Varzim,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Moreirense FC,João Manuel,NA,Central Midfield,Leiria,?,in,Summer,NA,Liga Nos,2004,2004/2005
Moreirense FC,Filipe Anunciacão,25,Defensive Midfield,Boavista,loan transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Moreirense FC,Luís Carlos,18,Centre-Forward,Moreirense U19,-,in,Summer,0,Liga Nos,2004,2004/2005
Moreirense FC,Cristian Uribe,28,Central Midfield,La Serena,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Moreirense FC,Rêgo,25,Attacking Midfield,Valenciano,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Moreirense FC,Carlos Lima,26,Attacking Midfield,Académico Viseu,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Moreirense FC,Nuno Mendes,26,Centre-Back,Santa Clara,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Moreirense FC,Émerson,29,Left Midfield,Felgueiras,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Moreirense FC,Jorge Brítez,23,Defensive Midfield,Olimpia,?,out,Summer,NA,Liga Nos,2004,2004/2005
Moreirense FC,Bruno,30,Central Midfield,Marítimo,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
CS Marítimo,Tonel,24,Centre-Back,FC Porto,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Rui Marques,26,Centre-Back,VfB Stuttgart,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Ferreira,20,Right-Back,Gil Vicente,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Gustavo Manduca,24,Left Winger,Paços Ferreira,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Krum Bibishkov,21,Centre-Forward,Marek Dupnitsa,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Pena,30,Centre-Forward,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Zumbi,23,Centre-Forward,Vila Aurora,?,in,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Nélson Sousa,23,Goalkeeper,Caniçal,?,in,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Evaldo,22,Left-Back,FC Porto,?,in,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Luís Filipe,25,Right-Back,Sporting CP,?,in,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Silas,27,Attacking Midfield,Wolves,loan transfer,in,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Tiquinho,18,Right Winger,Marítimo U19,-,in,Summer,0,Liga Nos,2004,2004/2005
CS Marítimo,Hugo Morais,26,Central Midfield,União Madeira,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
CS Marítimo,Ronaldo,23,Centre-Forward,Santa Clara,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
CS Marítimo,Júnior Bahia,27,Centre-Forward,Penafiel,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
CS Marítimo,Pedro Moutinho,24,Centre-Forward,Penafiel,"End of loanJun 1, 2004",in,Summer,0,Liga Nos,2004,2004/2005
CS Marítimo,Bruno,30,Central Midfield,Moreirense,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
CS Marítimo,Pepe,21,Centre-Back,FC Porto,£1.80m,out,Summer,1.8,Liga Nos,2004,2004/2005
CS Marítimo,Bruno,30,Central Midfield,Nacional,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Pedro Moutinho,24,Centre-Forward,Falkirk,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Márcio Abreu,24,Central Midfield,Camacha,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Albertino,32,Right-Back,FC Marco,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Dinda,31,Attacking Midfield,Atlético-PR,?,out,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Fábio Ramos,24,Attacking Midfield,Nacional,?,out,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Júnior Bahia,27,Centre-Forward,Paços Ferreira,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Hugo Morais,26,Central Midfield,Desportivo Aves,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Rincón,27,Centre-Forward,Paços Ferreira,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
CS Marítimo,Danny,20,Attacking Midfield,Sporting CP,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
SC Braga,Lima,22,Centre-Forward,Cruzeiro,£1.35m,in,Summer,1.35,Liga Nos,2004,2004/2005
SC Braga,Nabil Baha,22,Centre-Forward,Naval,£675Th.,in,Summer,0.675,Liga Nos,2004,2004/2005
SC Braga,Césinha,24,Second Striker,Santa Cruz,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Jaime Júnior,25,Attacking Midfield,Rio Ave FC,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Nelsinho,24,Attacking Midfield,Fafe,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,João Alves,23,Central Midfield,Chaves,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Abel Ferreira,25,Right-Back,Vit. Guimarães,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Luís Loureiro,27,Defensive Midfield,Gil Vicente,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Vandinho,26,Central Midfield,Rio Ave FC,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,José Nunes,27,Centre-Back,Gil Vicente,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Paulo Santos,31,Goalkeeper,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Toni,37,Centre-Forward,Rio Ave FC,?,in,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,João Tomás,29,Centre-Forward,Real Betis,loan transfer,in,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Xano,23,Left Midfield,Braga B,-,in,Summer,0,Liga Nos,2004,2004/2005
SC Braga,João Pedro,18,Right-Back,Braga U19,-,in,Summer,0,Liga Nos,2004,2004/2005
SC Braga,Nené,24,Defensive Midfield,C. Rizespor,"End of loanAug 10, 2004",in,Summer,0,Liga Nos,2004,2004/2005
SC Braga,Quim,28,Goalkeeper,Benfica,£1.26m,out,Summer,1.26,Liga Nos,2004,2004/2005
SC Braga,Artur Jorge,32,Centre-Back,Penafiel,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Nordin Wooter,26,Right Winger,Anorthosis,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Dominic Foley,27,Centre-Forward,Bohemians,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Éder Bonfim,23,Right-Back,Vitória Setúbal,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Igor,24,Centre-Forward,Vitória Setúbal,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Zé Pedro,22,Right-Back,Oliveirense,?,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Xano,23,Left Midfield,Desportivo Aves,?,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Paulo Fonseca,22,Right-Back,Portimonense,?,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Telmo,29,Left-Back,Varzim,?,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Narcisse,23,Attacking Midfield,Portimonense,?,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Fredrik Söderström,31,Central Midfield,CF Estrela,?,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Marco Vanzini,28,Defensive Midfield,Terrassa FC,?,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Henrique,24,Centre-Forward,CF Estrela,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Miguel Soares,22,Central Midfield,Desportivo Aves,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Nené,25,Defensive Midfield,Desportivo Aves,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
SC Braga,Kiril Nikolov,28,Attacking Midfield,Litex Lovech,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
SC Braga,Pena,30,Centre-Forward,FC Porto,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
Rio Ave FC,Delson,23,Defensive Midfield,Salgueiros,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Gaúcho,31,Centre-Forward,Busan I'Park,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Saulo,22,Right Winger,Maia,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Marquinhos,21,Central Midfield,Oliveira Bairro,?,in,Summer,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Ricardo Nascimento,30,Attacking Midfield,Maia,?,in,Summer,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Adriano,21,Goalkeeper,Valenciano,?,in,Summer,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Amaobi,22,attack,D.N.H. Nam Dinh,?,in,Summer,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Flávio,19,Attacking Midfield,Rio Ave FC U19,-,in,Summer,0,Liga Nos,2004,2004/2005
Rio Ave FC,Vandinho,26,Central Midfield,SC Braga,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Ronny van Es,26,Centre-Forward,Stormv. Telstar,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Jaime Júnior,25,Attacking Midfield,SC Braga,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Cuco,22,Central Midfield,Ovarense,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Ruben,21,Central Midfield,Unknown,?,out,Summer,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Toni,37,Centre-Forward,SC Braga,?,out,Summer,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Mário Neves,31,Goalkeeper,Retired,-,out,Summer,0,Liga Nos,2004,2004/2005
Boavista FC,Carlos Fernandes,24,Goalkeeper,Felgueiras,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Cadú,22,Centre-Back,Paços Ferreira,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,João Pinto,32,Second Striker,Sporting CP,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Tiago,28,Defensive Midfield,FC Porto,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Milhazes,23,Left-Back,Varzim,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Guga,27,Right Winger,Vit. Guimarães,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Toñito,27,Right Midfield,Sporting CP,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Hélder Rosário,24,Centre-Back,Belenenses,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Nélson,21,Right-Back,Salgueiros,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Lucas,24,Attacking Midfield,Coimbra,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Zé Manuel,29,Right Winger,Paços Ferreira,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Sául,26,Centre-Back,Beira-Mar,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
Boavista FC,André Barreto,24,Central Midfield,Estoril Praia,?,in,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Felipe Flores,27,Centre-Forward,La Serena,?,in,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Carlos Fernandes,26,Left-Back,Belenenses,?,in,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Steven,19,Right-Back,Boavista Y19,-,in,Summer,0,Liga Nos,2004,2004/2005
Boavista FC,Nelson Santos,19,Defensive Midfield,Boavista Y19,-,in,Summer,0,Liga Nos,2004,2004/2005
Boavista FC,João Pedro,19,Defensive Midfield,Boavista Y19,-,in,Summer,0,Liga Nos,2004,2004/2005
Boavista FC,Igor Rocha,20,Left-Back,GD Ribeirão,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
Boavista FC,Diogo Valente,19,Left Winger,Chaves,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
Boavista FC,Saná Fadeira,22,Centre-Forward,Chaves,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
Boavista FC,Daniel,20,Defensive Midfield,Chaves,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
Boavista FC,Douala,25,Left Winger,Leiria,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
Boavista FC,Pedro Santos,28,Central Midfield,Penafiel,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
Boavista FC,Yuri,21,Centre-Forward,Gil Vicente,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
Boavista FC,João Paulo,24,Centre-Forward,Beira-Mar,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
Boavista FC,Douala,25,Left Winger,Sporting CP,£900Th.,out,Summer,0.9,Liga Nos,2004,2004/2005
Boavista FC,Ricardo Sousa,25,Attacking Midfield,Hannover 96,£675Th.,out,Summer,0.675,Liga Nos,2004,2004/2005
Boavista FC,Alexander Viveros,26,Left-Back,FC Nantes,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Turra,30,Centre-Back,Vit. Guimarães,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Laurentino,26,Goalkeeper,Com. Indústria,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Rui Óscar,28,Right-Back,Beira-Mar,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Sául,26,Centre-Back,US Créteil-L,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,André Macanga,26,Defensive Midfield,Gaziantepspor,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Raúl Meireles,21,Central Midfield,FC Porto,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,José Pedro,25,Central Midfield,Belenenses,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Mário Loja,26,Left-Back,Beira-Mar,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Jocivalter,25,Attacking Midfield,Varzim,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Ali El Omari,26,Left Midfield,Estoril Praia,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,João Paulo,24,Centre-Forward,Estoril Praia,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Yuri,21,Centre-Forward,Estoril Praia,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Daniel,20,Defensive Midfield,FC Marco,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Hugo Ferreira,20,Goalkeeper,Paredes,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Luiz Cláudio,26,Centre-Forward,Botafogo,?,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Steven,19,Right-Back,Paredes,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Nelson Santos,19,Defensive Midfield,Paredes,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Pedro Santos,28,Central Midfield,Penafiel,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Igor Rocha,20,Left-Back,União Lamas,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Vítor Borges,20,Right-Back,Desportivo Aves,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Paulo Rangel,19,Centre-Forward,Varzim,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Saná Fadeira,22,Centre-Forward,Paredes,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Filipe Anunciacão,25,Defensive Midfield,Moreirense,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Hélder Calvino,20,Attacking Midfield,Paços Ferreira,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Boavista FC,Ricardo Silva,28,Centre-Back,Without Club,-,out,Summer,0,Liga Nos,2004,2004/2005
FC Penafiel,Rolf Landerl,28,Attacking Midfield,FC Groningen,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Sidney Moraes,27,Defensive Midfield,Guarani,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Fernando Aguiar,32,Defensive Midfield,Landskrona,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Américo,23,attack,Sanjoanense,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Pascal,23,Centre-Forward,Vitória Setúbal,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Artur Jorge,32,Centre-Back,SC Braga,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Ljubinko Drulovic,35,Left Winger,Partizan,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Edgar Marcelino,19,Right Winger,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Jean Batista,22,Left-Back,Uberaba,?,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Nuno Diogo,23,Centre-Back,Salgueiros,?,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Nuno Silva,28,Centre-Back,Leixões,?,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Carlos Oliveira,24,Attacking Midfield,Leça,?,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Nílton,25,Central Midfield,Salgueiros,?,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Marquinhos,29,midfield,FC Marco,?,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Pedro Santos,28,Central Midfield,Boavista,loan transfer,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Clayton,28,Left Winger,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Vítor Silva,20,Attacking Midfield,Lus. Lourosa,"End of loanJun 30, 2004",in,Summer,0,Liga Nos,2004,2004/2005
FC Penafiel,Quim,30,Centre-Forward,QD Jonoon,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Nuno Morais,20,Defensive Midfield,Chelsea,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Vítor Silva,20,Attacking Midfield,AD Lousada,loan transfer,out,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Serginho,27,attack,Chaves,?,out,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Evaldo,31,defence,Aliados Lordelo,?,out,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Ferreira,24,Central Midfield,FC Marco,?,out,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Mauro,20,Centre-Back,Paredes,?,out,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Ginho,24,Right Winger,Espinho,?,out,Summer,NA,Liga Nos,2004,2004/2005
FC Penafiel,Vítor Vieira,31,Right Winger,Without Club,-,out,Summer,0,Liga Nos,2004,2004/2005
FC Penafiel,Pedro Moutinho,24,Centre-Forward,Marítimo,"End of loanJun 1, 2004",out,Summer,0,Liga Nos,2004,2004/2005
FC Penafiel,Júnior Bahia,27,Centre-Forward,Marítimo,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
FC Penafiel,Adriano,22,Centre-Back,Comercial-SP,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
FC Penafiel,Pedro Santos,28,Central Midfield,Boavista,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
Gil Vicente FC,Ednilson,21,Defensive Midfield,Benfica,Loan fee:£90Th.,in,Summer,0.09,Liga Nos,2004,2004/2005
Gil Vicente FC,Sidraílson,22,Centre-Back,Santa Cruz,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Grégory Arnolin,23,Centre-Back,FC Pedras Rubras,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Rovérsio,20,Centre-Back,Santa Cruz,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Fábio Hempel,23,Centre-Forward,Salgueiros,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Júlio César,24,Centre-Forward,CF Estrela,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Carlitos,27,Right Winger,Poli Ejido,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Jorge Ribeiro,22,Left-Back,Varzim,loan transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Paulo Costa,24,Attacking Midfield,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Tonanha,24,Right Midfield,Leixões,?,in,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Rui Baião,23,Attacking Midfield,CF Estrela,?,in,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Bruno Tiago,23,Central Midfield,Dragões,?,in,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Edson Mendes,26,Right-Back,Santa Cruz,loan transfer,in,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Luis Tinoco,17,Left-Back,Gil Vicente Y19,-,in,Summer,0,Liga Nos,2004,2004/2005
Gil Vicente FC,Óscar,17,Attacking Midfield,Gil Vicente Y19,-,in,Summer,0,Liga Nos,2004,2004/2005
Gil Vicente FC,Christophe,17,attack,Gil Vicente Y19,-,in,Summer,0,Liga Nos,2004,2004/2005
Gil Vicente FC,Piloto,17,Right Winger,Gil Vicente Y19,-,in,Summer,0,Liga Nos,2004,2004/2005
Gil Vicente FC,Salgueiro,18,Goalkeeper,Gil Vicente Y19,-,in,Summer,0,Liga Nos,2004,2004/2005
Gil Vicente FC,Gaspar,29,Centre-Back,AC Ajaccio,£176Th.,out,Summer,0.176,Liga Nos,2004,2004/2005
Gil Vicente FC,Larry,21,Centre-Forward,FC Marco,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Emmanuel Duah,27,Left Winger,Al-Nejmeh,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Ferreira,20,Right-Back,Marítimo,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Joca,23,Defensive Midfield,Santa Clara,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Joca,24,Defensive Midfield,Paços Ferreira,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Ivo Afonso,28,Centre-Back,Naval,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Luís Loureiro,27,Defensive Midfield,SC Braga,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,José Nunes,27,Centre-Back,SC Braga,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Vítor Oliveira,22,Goalkeeper,Santa Maria,free transfer,out,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Rui André,20,Centre-Forward,Santa Maria da Feira,?,out,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Ferreira,25,Centre-Forward,Nacional,?,out,Summer,NA,Liga Nos,2004,2004/2005
Gil Vicente FC,Hugo Luz,22,Left-Back,FC Porto,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
Gil Vicente FC,Yuri,21,Centre-Forward,Boavista,"End of loanJun 30, 2004",out,Summer,0,Liga Nos,2004,2004/2005
GD Estoril Praia,Ousmane N'Doye,26,Defensive Midfield,Toulouse,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
GD Estoril Praia,Raphael Roncen,24,midfield,RE Virton,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
GD Estoril Praia,Bruno Jorge,19,Goalkeeper,Leiria,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
GD Estoril Praia,Luís Torres,24,Right-Back,Barreirense,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
GD Estoril Praia,Jorge Baptista,27,Goalkeeper,Dragões,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
GD Estoril Praia,Kalifa Cissé,20,Centre-Back,Toulouse B,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
GD Estoril Praia,Elias,22,Defensive Midfield,Corinthians,free transfer,in,Summer,NA,Liga Nos,2004,2004/2005
