club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Vitesse Arnhem,Paulo Rink,31,Centre-Forward,Jeonbuk Hyundai,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
Vitesse Arnhem,Raymond Fafiani,20,Central Midfield,Twente FC,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
Vitesse Arnhem,Kalle Sone,21,Right Winger,Bnei Sakhnin,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
Vitesse Arnhem,Jimmy van Fessem,28,Goalkeeper,ADO Den Haag,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
Vitesse Arnhem,Jhonny van Beukering,20,Centre-Forward,De Graafschap,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
Vitesse Arnhem,Ricky Bochem,21,Right Midfield,Helmond Sport,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
Vitesse Arnhem,Bert Konterman,33,Centre-Back,VVOG,?,out,Summer,NA,Eredivisie,2004,2004/2005
Vitesse Arnhem,Tim Cornelisse,26,Right-Back,FC Utrecht,?,out,Summer,NA,Eredivisie,2004,2004/2005
Vitesse Arnhem,Aleksandar Ilic,35,Centre-Back,FC Brüssel,?,out,Summer,NA,Eredivisie,2004,2004/2005
Vitesse Arnhem,Peter van Vossen,36,Left Winger,Retired,-,out,Summer,0,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Mirano Carrilho,28,Left Midfield,ADO Den Haag,free transfer,in,Summer,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Jhonny van Beukering,20,Centre-Forward,Vitesse,free transfer,in,Summer,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Rob van Dijk,35,Goalkeeper,PSV Eindhoven,free transfer,in,Summer,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Darije Kalezic,34,Centre-Back,AGOVV,free transfer,in,Summer,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Dave Bus,26,Centre-Back,HSC '21,free transfer,in,Summer,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Mamadou Zongo,23,Right Winger,Vitesse,free transfer,in,Summer,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Patrick Ax,24,attack,NEC Nijmegen,?,in,Summer,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Jory ten Brinke,19,Right-Back,Graafschap U19,-,in,Summer,0,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Tim Sanders,18,Centre-Back,Graafschap U19,-,in,Summer,0,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Edwin Hermans,30,Left-Back,Fortuna Sittard,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Laurens ten Heuvel,28,Centre-Forward,Haarlem,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Jurgen Wevers,25,Goalkeeper,RKC Waalwijk,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Wouter Jansen,23,midfield,De Bataven,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Thijs Houwing,23,attack,Twente FC,"End of loanJun 30, 2004",out,Summer,0,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Glenn Loovens,21,Centre-Back,Feyenoord,"End of loanMay 1, 2005",out,Summer,0,Eredivisie,2004,2004/2005
FC Den Bosch,Thijs van der Meulen,23,defence,Elinkwijk,free transfer,in,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Paul Verhaegh,20,Right-Back,PSV U21,free transfer,in,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Joost Volmer,30,Centre-Back,West Brom,free transfer,in,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Dennis Schulp,26,Central Midfield,Helmond Sport,free transfer,in,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Gijs Cales,26,Centre-Forward,VVV-Venlo,free transfer,in,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Mourad Mghizrat,29,midfield,Willem II,free transfer,in,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Ferne Snoyl,19,Left-Back,Feyenoord,loan transfer,in,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Marcel Cas,32,Right-Back,RBC Roosendaal,?,in,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Vincent Euvrard,22,Centre-Back,KRC Genk,?,in,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Emile van de Meerakker,23,defence,Willem II,?,in,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Robbie Haemhouts,20,Central Midfield,NAC Breda,loan transfer,in,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Dirk-Jan in den Eng,20,midfield,OJC Rosmalen,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Daniël Hensen,25,midfield,Katwijk,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Maarten Schops,28,Defensive Midfield,KFC Verbr. Geel,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Stefan Jansen,31,Centre-Forward,SW Bregenz,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Jan Michels,33,Central Midfield,Sparta R.,free transfer,out,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Jan Burg,23,midfield,VV Gemert,?,out,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Roberto Verhagen,31,defence,OJC Rosmalen,?,out,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Jimmi Catgiu,22,attack,KFCR Mol Wezel,?,out,Summer,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Santi Kolk,22,Right Winger,Heerenveen,"End of loanJun 30, 2004",out,Summer,0,Eredivisie,2004,2004/2005
FC Den Bosch,Patrick Peelen,35,midfield,NIVO Sparta,,out,Summer,NA,Eredivisie,2004,2004/2005
Ajax Amsterdam,Angelos Charisteas,24,Centre-Forward,Werder Bremen,£4.41m,in,Winter,4.41,Eredivisie,2004,2004/2005
Ajax Amsterdam,Wesley Sonck,26,Centre-Forward,Bor. M'gladbach,Loan fee:£252Th.,out,Winter,0.252,Eredivisie,2004,2004/2005
Ajax Amsterdam,John O'Brien,27,Defensive Midfield,ADO Den Haag,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Ajax Amsterdam,Tom Soetaers,24,Left Winger,KRC Genk,?,out,Winter,NA,Eredivisie,2004,2004/2005
PSV Eindhoven,Robert,23,Centre-Forward,Atlas,£3.60m,in,Winter,3.6,Eredivisie,2004,2004/2005
PSV Eindhoven,Spase Dilevski,19,Defensive Midfield,Spurs,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
PSV Eindhoven,Michael Jakobsen,18,Centre-Back,Aalborg BK,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
PSV Eindhoven,Tim Janssen,18,Centre-Forward,FC Zwolle,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
PSV Eindhoven,Arvid Smit,24,Central Midfield,Willem II,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
PSV Eindhoven,Otman Bakkal,19,Attacking Midfield,FC Den Bosch,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
PSV Eindhoven,Csaba Fehér,29,Defensive Midfield,Újpest FC,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
PSV Eindhoven,Leandro Bonfim,20,Attacking Midfield,FC Porto,?,out,Winter,NA,Eredivisie,2004,2004/2005
PSV Eindhoven,Marquinho,22,Attacking Midfield,Unknown,?,out,Winter,NA,Eredivisie,2004,2004/2005
PSV Eindhoven,Johan Vonlanthen,18,Left Midfield,Brescia,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Cory Gibbs,25,Centre-Back,Dallas,£693Th.,in,Winter,0.693,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Nicky Hofs,21,Attacking Midfield,Vitesse,£180Th.,in,Winter,0.18,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Alexander Arnold Mezan,26,Right-Back,Hammarby,£180Th.,in,Winter,0.18,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,André Bahia,21,Centre-Back,Flamengo,?,in,Winter,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Jajá,18,Centre-Forward,América-MG U20,?,in,Winter,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Tim Vincken,18,Right Winger,Feyenoord U19,-,in,Winter,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Steve Olfers,22,Centre-Back,Excelsior,"End of loanDec 31, 2004",in,Winter,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Thomas Buffel,23,Right Winger,Rangers,£3.15m,out,Winter,3.15,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Chong-gug Song,25,Right-Back,Suwon Bluewings,£1.80m,out,Winter,1.8,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Ramon van Haaren,32,Left-Back,Sparta R.,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Sigourney Bandjar,20,Right-Back,Excelsior,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Glenn Loovens,21,Centre-Back,De Graafschap,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Ebi Smolarek,23,Centre-Forward,Bor. Dortmund,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Edwin de Graaf,24,Central Midfield,RBC Roosendaal,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Steve Olfers,22,Centre-Back,FC Den Bosch,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Wouter Artz,19,Left-Back,Excelsior,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Jajá,18,Centre-Forward,KVC Westerlo,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
SC Heerenveen,Lasse Nilsson,22,Centre-Forward,Elfsborg,£563Th.,in,Winter,0.563,Eredivisie,2004,2004/2005
SC Heerenveen,Stefan Selakovic,28,Right Winger,IFK Göteborg,£149Th.,out,Winter,0.149,Eredivisie,2004,2004/2005
SC Heerenveen,Paul de Lange,23,Defensive Midfield,RBC Roosendaal,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
SC Heerenveen,Antonio Correia,21,Centre-Forward,Emmen,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
SC Heerenveen,Youssouf Hersi,22,Right Winger,Vitesse,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
SC Heerenveen,Jos Hooiveld,21,Centre-Back,FC Zwolle,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
AZ Alkmaar,Haris Medunjanin,19,Central Midfield,AZ Alkmaar U21,-,in,Winter,0,Eredivisie,2004,2004/2005
AZ Alkmaar,José Fortes Rodriguez,32,Centre-Back,RBC Roosendaal,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
AZ Alkmaar,Reinier Robbemond,32,Right Midfield,De Graafschap,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
AZ Alkmaar,Miel Mans,26,Right Midfield,MVV Maastricht,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
AZ Alkmaar,Menno Buddenberg,21,midfield,SV Huizen,?,out,Winter,NA,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Pa-Modou Kah,24,Centre-Back,AIK,?,in,Winter,NA,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Youssef Sofiane,20,Centre-Forward,West Ham,loan transfer,in,Winter,NA,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Diego Jongen,21,Centre-Forward,Roda JC U19,-,in,Winter,0,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Ken Leemans,21,Defensive Midfield,VVV-Venlo,"End of loanDec 31, 2004",in,Winter,0,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Mohammed El Berkani,22,Right Winger,Fortuna Sittard,Loan fee:£113Th.,out,Winter,0.113,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Dave Roemgens,22,Defensive Midfield,Maasmechelen,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Humphrey Rudge,27,Centre-Back,Apol. Limassol,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Faton Popova,20,Central Midfield,Freialdenhoven,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Vincent Lachambre,24,Left-Back,FC Eindhoven,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Taylan Aydogan,21,Goalkeeper,Malatyaspor,?,out,Winter,NA,Eredivisie,2004,2004/2005
Willem II Tilburg,Christophe Lepoint,20,Attacking Midfield,1860 Munich,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
Willem II Tilburg,Jatto Ceesay,30,Right Winger,Hilal,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
Willem II Tilburg,Arvid Smit,24,Central Midfield,PSV Eindhoven,loan transfer,in,Winter,NA,Eredivisie,2004,2004/2005
Willem II Tilburg,Giorgio Berkleef,18,Left Winger,Willem II/RKC-19,-,in,Winter,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Hans Denissen,20,Right Winger,Willem II U21,-,in,Winter,0,Eredivisie,2004,2004/2005
Willem II Tilburg,James Quinn,30,Centre-Forward,Sheff Wed,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Twente Enschede FC,Daniel Majstorović,27,Centre-Back,Malmö FF,£720Th.,in,Winter,0.72,Eredivisie,2004,2004/2005
Twente Enschede FC,Sharbel Touma,25,Attacking Midfield,Halmstads BK,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
Twente Enschede FC,Coen Slagter,20,attack,FC Twente U21,-,in,Winter,0,Eredivisie,2004,2004/2005
Twente Enschede FC,Giorgi Gakhokidze,29,Left Winger,Metalurg D.,"End of loanDec 1, 2004",in,Winter,0,Eredivisie,2004,2004/2005
Twente Enschede FC,Cees Paauwe,27,Goalkeeper,ADO Den Haag,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
NAC Breda,Maceo Rigters,20,Centre-Forward,FC Dordrecht,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
NAC Breda,Raphael Maitimo,20,Central Midfield,FC Dordrecht,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
NAC Breda,Robert Braber,22,Attacking Midfield,Helmond Sport,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
NAC Breda,Bart Van den Eede,27,Centre-Forward,NEC Nijmegen,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
FC Utrecht,Michael Mols,34,Centre-Forward,Rangers,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
FC Utrecht,Dwight Tiendalli,19,Right-Back,Utrecht U21,-,in,Winter,0,Eredivisie,2004,2004/2005
FC Utrecht,Bas van den Brink,22,Centre-Back,Emmen,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
FC Utrecht,Sandro Calabro,21,Centre-Forward,FC Volendam,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
RKC Waalwijk,Cerezo Fung a Wing,21,Defensive Midfield,FC Volendam,loan transfer,in,Winter,NA,Eredivisie,2004,2004/2005
RKC Waalwijk,Ferdi Elmas,19,Left Winger,RKC U21,-,in,Winter,0,Eredivisie,2004,2004/2005
RKC Waalwijk,Bernardo Vasconcelos,25,Centre-Forward,Leiria,"End of loanDec 31, 2004",in,Winter,0,Eredivisie,2004,2004/2005
RKC Waalwijk,Jean Paulo,23,Attacking Midfield,CA Aichinger,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
RKC Waalwijk,Jochen Janssen,28,Centre-Forward,FC Den Bosch,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
RKC Waalwijk,Michael van der Heijden,22,midfield,Haarlem,?,out,Winter,NA,Eredivisie,2004,2004/2005
RBC Roosendaal,Paul de Lange,23,Defensive Midfield,Heerenveen,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
RBC Roosendaal,José Fortes Rodriguez,32,Centre-Back,AZ Alkmaar,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
RBC Roosendaal,Tyrone Loran,23,Right-Back,Port Vale,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
RBC Roosendaal,Edwin de Graaf,24,Central Midfield,Feyenoord,loan transfer,in,Winter,NA,Eredivisie,2004,2004/2005
RBC Roosendaal,Elvis Hammond,24,Centre-Forward,Fulham,loan transfer,in,Winter,NA,Eredivisie,2004,2004/2005
RBC Roosendaal,Donny de Groot,25,Centre-Forward,Without Club,-,in,Winter,0,Eredivisie,2004,2004/2005
RBC Roosendaal,Damiën Hertog,30,midfield,Excelsior,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
RBC Roosendaal,Björn Daelemans,27,Right-Back,KFC Verbr. Geel,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
FC Groningen,Erik Nevland,26,Centre-Forward,Viking FK,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
FC Groningen,Kiran Bechan,22,Right Winger,Ajax U21,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
FC Groningen,Gibril Sankoh,21,Centre-Back,Stormv. Telstar,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
FC Groningen,Kassim Bizimana,19,attack,FC Groning. U21,-,in,Winter,0,Eredivisie,2004,2004/2005
FC Groningen,Mark Veldmate,20,Centre-Forward,Emmen,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
NEC Nijmegen,Bart Van den Eede,27,Centre-Forward,NAC Breda,loan transfer,in,Winter,NA,Eredivisie,2004,2004/2005
NEC Nijmegen,Muslu Nalbantoglu,21,Right-Back,NECOss U21,-,in,Winter,0,Eredivisie,2004,2004/2005
NEC Nijmegen,Ralf de Haan,20,midfield,FC Volendam,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
NEC Nijmegen,Jaromir Simr,25,Right Winger,Amica Wronki,?,out,Winter,NA,Eredivisie,2004,2004/2005
ADO Den Haag,Cees Paauwe,27,Goalkeeper,Twente FC,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
ADO Den Haag,John O'Brien,27,Defensive Midfield,Ajax,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
ADO Den Haag,Edson,21,Centre-Forward,Spurs,loan transfer,in,Winter,NA,Eredivisie,2004,2004/2005
ADO Den Haag,Eljero Elia,17,Left Winger,ADO U19,-,in,Winter,0,Eredivisie,2004,2004/2005
ADO Den Haag,Wesley Verhoek,17,Right Winger,ADO U19,-,in,Winter,0,Eredivisie,2004,2004/2005
ADO Den Haag,Peter Jungschläger,20,Central Midfield,ADO U19,-,in,Winter,0,Eredivisie,2004,2004/2005
ADO Den Haag,Jamie Coyne,23,Right-Back,Parra. Power,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
ADO Den Haag,Francois Dubourdeau,24,Goalkeeper,Dundee FC,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
ADO Den Haag,Rik Platvoet,29,Centre-Forward,VVV-Venlo,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
ADO Den Haag,Jimmy van Fessem,29,Goalkeeper,De Graafschap,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
Vitesse Arnhem,Youssouf Hersi,22,Right Winger,Heerenveen,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
Vitesse Arnhem,Harald Wapenaar,34,Goalkeeper,Portsmouth,?,in,Winter,NA,Eredivisie,2004,2004/2005
Vitesse Arnhem,Fred Benson,20,Centre-Forward,Vitesse U21,-,in,Winter,0,Eredivisie,2004,2004/2005
Vitesse Arnhem,Dragoslav Jevric,30,Goalkeeper,BB Ankaraspor,£225Th.,out,Winter,0.225,Eredivisie,2004,2004/2005
Vitesse Arnhem,Nicky Hofs,21,Attacking Midfield,Feyenoord,£180Th.,out,Winter,0.18,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Reinier Robbemond,32,Right Midfield,AZ Alkmaar,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Richard Roelofsen,35,Centre-Forward,Heracles Almelo,free transfer,in,Winter,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Glenn Loovens,21,Centre-Back,Feyenoord,loan transfer,in,Winter,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Ricardo Sousa,25,Attacking Midfield,Hannover 96,Loan fee:£18Th.,in,Winter,0.018,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Jimmy van Fessem,29,Goalkeeper,ADO Den Haag,loan transfer,in,Winter,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Magno,30,Attacking Midfield,Without Club,-,in,Winter,0,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Dick Kooijman,32,Defensive Midfield,SDC Putten,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Mirano Carrilho,29,Left Midfield,FC Dordrecht,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Magno,30,Attacking Midfield,Omonia Nikosia,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
De Graafschap Doetinchem,Hilmi Mihci,28,Left Winger,Stormv. Telstar,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Jochen Janssen,28,Centre-Forward,RKC Waalwijk,loan transfer,in,Winter,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Steve Olfers,22,Centre-Back,Feyenoord,loan transfer,in,Winter,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Otman Bakkal,19,Attacking Midfield,PSV Eindhoven,loan transfer,in,Winter,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Derk Schut,20,Centre-Forward,DOVO,free transfer,out,Winter,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Brayton Biekman,26,Centre-Forward,Excelsior,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
FC Den Bosch,Geoffrey Meye,22,Centre-Back,Stormv. Telstar,loan transfer,out,Winter,NA,Eredivisie,2004,2004/2005
