club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Juventus FC,Marco De Marchi,25,Centre-Back,AS Roma,"End of loanJun 30, 1992",in,0,Serie A,1992,1992/1993
Juventus FC,Stefan Reuter,25,Right Midfield,Bor. Dortmund,£1.89m,out,1.89,Serie A,1992,1992/1993
Juventus FC,Salvatore Schillaci,27,Centre-Forward,Inter,£990k,out,0.99,Serie A,1992,1992/1993
Juventus FC,Angelo Alessio,27,Right Winger,Bari,?,out,NA,Serie A,1992,1992/1993
Juventus FC,Gianluca Luppi,25,Right-Back,Fiorentina,?,out,NA,Serie A,1992,1992/1993
Juventus FC,Nicola Zanini,18,Attacking Midfield,Sampdoria,?,out,NA,Serie A,1992,1992/1993
Juventus FC,Stefano Tacconi,35,Goalkeeper,Genoa,?,out,NA,Serie A,1992,1992/1993
Juventus FC,Eugenio Corini,21,Defensive Midfield,Sampdoria,?,out,NA,Serie A,1992,1992/1993
Juventus FC,Luigi De Agostini,31,Left-Back,Inter,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Luigi Di Biagio,21,Defensive Midfield,Calcio Monza,Free Transfer,in,0,Serie A,1992,1992/1993
Foggia Calcio,Gianluca Grassadonia,20,Centre-Back,Salernitana,Free Transfer,in,0,Serie A,1992,1992/1993
Foggia Calcio,Andrea Seno,26,Central Midfield,Como,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,Mauro Bacchin,22,Goalkeeper,Barletta,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,Giovanni Pisano,23,Centre-Forward,Leonzio,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,Giuseppe Di Bari,22,Defender,Bisceglie,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,Pierpaolo Bresciani,21,Right Winger,Palermo,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,Pasquale De Vincenzo,24,Left Midfield,Reggina,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,Giordano Caini,23,Left-Back,Catania,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,Giuseppe Fornaciari,24,Centre-Back,Barletta,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,Bryan Roy,22,Right Winger,Ajax,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,Donatello Gasparini,20,Defender,Pro Sesto,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,Hernán Medford,24,Centre-Forward,Rayo Vallecano,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,Oberdan Biagioni,22,Attacking Midfield,Cosenza,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,David Bianchini,20,Defender,AS Lodigiani,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,Paolo Mandelli,24,Left Winger,Calcio Monza,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,Nicoló Sciacca,23,Midfielder,Trapani,?,in,NA,Serie A,1992,1992/1993
Foggia Calcio,Igor Shalimov,23,Attacking Midfield,Inter,£10.80m,out,10.8,Serie A,1992,1992/1993
Foggia Calcio,Giuseppe Signori,24,Centre-Forward,Lazio,Free Transfer,out,0,Serie A,1992,1992/1993
Foggia Calcio,Pasquale Padalino,20,Centre-Back,Bologna,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Salvatore Matrecano,21,Centre-Back,AC Parma,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Tommaso Napoli,24,Defender,Cosenza,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Alessandro Porro,25,Midfielder,Bologna,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Giuseppe Lo Polito,19,Midfielder,Salernitana,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Francesco Baiano,24,Right Winger,Fiorentina,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Giovanni Pisano,24,Centre-Forward,Salernitana,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Roberto Rambaudi,26,Right Winger,Atalanta,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Angelo Consagra,28,Defender,Bari,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Gianluca Musumeci,22,Midfielder,Andria,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Roberto Genco,19,Right Winger,Unknown,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Maurizio Codispoti,28,Defender,Atalanta,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Onofrio Barone,27,Midfielder,Bari,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Mauro Rosin,27,Goalkeeper,Ternana,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Mauro Picasso,26,Midfielder,Reggiana,?,out,NA,Serie A,1992,1992/1993
Foggia Calcio,Fabio Troccoli,18,Forward,Retired,-,out,0,Serie A,1992,1992/1993
Foggia Calcio,Mauro Biolghini,19,Goalkeeper,Retired,-,out,0,Serie A,1992,1992/1993
Atalanta BC,Maurizio Ganz,23,Centre-Forward,Brescia,£108k,in,0.108,Serie A,1992,1992/1993
Atalanta BC,Massimiliano Cappellini,21,Centre-Forward,Milan,Loan,in,0,Serie A,1992,1992/1993
Atalanta BC,Alemão,30,Defensive Midfield,SSC Napoli,?,in,NA,Serie A,1992,1992/1993
Atalanta BC,Stefano De Agostini,27,Defensive Midfield,SSC Napoli,?,in,NA,Serie A,1992,1992/1993
Atalanta BC,Oscar Magoni,24,Defensive Midfield,SC Leffe,?,in,NA,Serie A,1992,1992/1993
Atalanta BC,Paolo Montero,20,Centre-Back,Peñarol,?,in,NA,Serie A,1992,1992/1993
Atalanta BC,Iván Valenciano,20,Centre-Forward,Junior FC,?,in,NA,Serie A,1992,1992/1993
Atalanta BC,Roberto Rambaudi,26,Right Winger,Foggia,?,in,NA,Serie A,1992,1992/1993
Atalanta BC,Maurizio Codispoti,28,Defender,Foggia,?,in,NA,Serie A,1992,1992/1993
Atalanta BC,Leonardo Rodríguez,25,Attacking Midfield,Toulouse,?,in,NA,Serie A,1992,1992/1993
Atalanta BC,Davide Pinato,28,Goalkeeper,Piacenza,?,in,NA,Serie A,1992,1992/1993
Atalanta BC,Marco Ambrosio,19,Goalkeeper,Lumezzane U19,?,in,NA,Serie A,1992,1992/1993
Atalanta BC,Claudio Mascheretti,22,Defender,Palazzolo,?,in,NA,Serie A,1992,1992/1993
Atalanta BC,Simone Pavan,18,Centre-Back,Atalanta U19,-,in,0,Serie A,1992,1992/1993
Atalanta BC,Alessio Tacchinardi,17,Defensive Midfield,Atalanta U19,-,in,0,Serie A,1992,1992/1993
Atalanta BC,Lamberto Piovanelli,28,Centre-Forward,Verona,?,out,NA,Serie A,1992,1992/1993
Atalanta BC,Stefano Sottili,22,Centre-Back,Bologna,?,out,NA,Serie A,1992,1992/1993
Atalanta BC,Eligio Nicolini,31,Right Winger,Cremonese,?,out,NA,Serie A,1992,1992/1993
Atalanta BC,Pierluigi Orlandini,19,Right Midfield,Lecce,?,out,NA,Serie A,1992,1992/1993
Atalanta BC,Carlos Bianchezi,27,Centre-Forward,Monterrey,?,out,NA,Serie A,1992,1992/1993
Atalanta BC,Carlo Cornacchia,27,Right-Back,SSC Napoli,?,out,NA,Serie A,1992,1992/1993
Atalanta BC,Claudio Caniggia,25,Right Winger,AS Roma,?,out,NA,Serie A,1992,1992/1993
Atalanta BC,Riccardo Bracaloni,22,Central Midfield,Chievo Verona,?,out,NA,Serie A,1992,1992/1993
Atalanta BC,Massimiliano Cappellini,21,Centre-Forward,Milan,"End of loanSep 30, 1992",out,0,Serie A,1992,1992/1993
Atalanta BC,Glenn Strömberg,32,Central Midfield,Retired,-,out,0,Serie A,1992,1992/1993
Atalanta BC,Astutillo Malgioglio,34,Goalkeeper,Retired,-,out,0,Serie A,1992,1992/1993
Atalanta BC,Pier Angelo Brianza,18,Goalkeeper,Retired,-,out,0,Serie A,1992,1992/1993
UC Sampdoria,Des Walker,26,Centre-Back,Nottm Forest,£1.53m,in,1.53,Serie A,1992,1992/1993
UC Sampdoria,Enrico Chiesa,21,Centre-Forward,Chieti,Free Transfer,in,0,Serie A,1992,1992/1993
UC Sampdoria,Eugenio Corini,21,Defensive Midfield,Juventus,?,in,NA,Serie A,1992,1992/1993
UC Sampdoria,Vladimir Jugovic,22,Left Midfield,Red Star,?,in,NA,Serie A,1992,1992/1993
UC Sampdoria,Nicola Zanini,18,Attacking Midfield,Juventus,?,in,NA,Serie A,1992,1992/1993
UC Sampdoria,Mauro Bertarelli,21,Forward,Ancona,?,in,NA,Serie A,1992,1992/1993
UC Sampdoria,Stefano Sacchetti,19,Centre-Back,Modena,?,in,NA,Serie A,1992,1992/1993
UC Sampdoria,Michele Serena,22,Right-Back,Verona,?,in,NA,Serie A,1992,1992/1993
UC Sampdoria,Claudio Bellucci,17,Centre-Forward,Sampdoria U19,-,in,0,Serie A,1992,1992/1993
UC Sampdoria,Roberto Bucchioni,19,Defender,Sampdoria U19,-,in,0,Serie A,1992,1992/1993
UC Sampdoria,Giovanni Dall'Igna,19,Right-Back,USC Baracca Lugo 1909,"End of loanJun 30, 1992",in,0,Serie A,1992,1992/1993
UC Sampdoria,Gianluca Vialli,27,Centre-Forward,Juventus,£14.85m,out,14.85,Serie A,1992,1992/1993
UC Sampdoria,Dario Bonetti,30,Centre-Back,SPAL,?,out,NA,Serie A,1992,1992/1993
UC Sampdoria,Fausto Pari,29,Defensive Midfield,SSC Napoli,?,out,NA,Serie A,1992,1992/1993
UC Sampdoria,Silas,26,Central Midfield,Internacional,?,out,NA,Serie A,1992,1992/1993
UC Sampdoria,Giovanni Dall'Igna,19,Right-Back,SPAL,Loan,out,0,Serie A,1992,1992/1993
UC Sampdoria,Alessandro Orlando,22,Left-Back,Udinese,?,out,NA,Serie A,1992,1992/1993
UC Sampdoria,Giorgio Zanutta,18,Defender,SPAL,?,out,NA,Serie A,1992,1992/1993
Ancona Calcio,Sergio Zárate,23,Centre-Forward,1.FC Nuremberg,Loan fee:£315k,in,0.315,Serie A,1992,1992/1993
Ancona Calcio,Nicola Caccia,22,Centre-Forward,Modena,Free Transfer,in,0,Serie A,1992,1992/1993
Ancona Calcio,Felice Centofanti,23,Left-Back,Palermo,?,in,NA,Serie A,1992,1992/1993
Ancona Calcio,Luca Bertarelli,18,Forward,Riccione,?,in,NA,Serie A,1992,1992/1993
Ancona Calcio,Massimo Agostini,28,Centre-Forward,AC Parma,?,in,NA,Serie A,1992,1992/1993
Ancona Calcio,Paolo Cangini,24,Midfielder,Rimini,?,in,NA,Serie A,1992,1992/1993
Ancona Calcio,Milos Glonek,24,Centre-Back,Slo. Bratislava,?,in,NA,Serie A,1992,1992/1993
Ancona Calcio,Lajos Détári,29,Attacking Midfield,Bologna,?,in,NA,Serie A,1992,1992/1993
Ancona Calcio,Oscar Ruggeri,30,Centre-Back,Vélez Sarsfield,?,in,NA,Serie A,1992,1992/1993
Ancona Calcio,Mauro Bertarelli,21,Forward,Sampdoria,?,out,NA,Serie A,1992,1992/1993
Ancona Calcio,Sandro Tovalieri,27,Centre-Forward,Bari,?,out,NA,Serie A,1992,1992/1993
Ancona Calcio,Paolo Siroti,22,Defender,Alessandria,?,out,NA,Serie A,1992,1992/1993
Ancona Calcio,Giovanni Deogratias,32,Centre-Back,Messina,?,out,NA,Serie A,1992,1992/1993
Ancona Calcio,Gianluca De Angelis,24,Midfielder,Barletta,?,out,NA,Serie A,1992,1992/1993
Ancona Calcio,Eupremio Carruezzo,22,Centre-Forward,Calcio Monza,?,out,NA,Serie A,1992,1992/1993
Ancona Calcio,Aureliano Modesti,18,Midfielder,AJ Fano,?,out,NA,Serie A,1992,1992/1993
Ancona Calcio,Paolo Cangini,25,Midfielder,Andria,Loan,out,0,Serie A,1992,1992/1993
Ancona Calcio,Valerio Sisti,17,Goalkeeper,Retired,-,out,0,Serie A,1992,1992/1993
Cagliari Calcio,Luis Oliveira,23,Centre-Forward,RSC Anderlecht,£2.70m,in,2.7,Serie A,1992,1992/1993
Cagliari Calcio,Giuseppe Pancaro,20,Right-Back,Avezzano,?,in,NA,Serie A,1992,1992/1993
Cagliari Calcio,Francesco Moriero,23,Right Winger,Lecce,?,in,NA,Serie A,1992,1992/1993
Cagliari Calcio,Marco Sanna,22,Midfielder,Tempio,?,in,NA,Serie A,1992,1992/1993
Cagliari Calcio,Marcelo Tejera,18,Defensive Midfield,Defensor,?,in,NA,Serie A,1992,1992/1993
Cagliari Calcio,Giorgio Bresciani,23,Centre-Forward,Torino,?,in,NA,Serie A,1992,1992/1993
Cagliari Calcio,Francesco Bellucci,19,Centre-Back,Bari,?,in,NA,Serie A,1992,1992/1993
Cagliari Calcio,Vittorio Pusceddu,28,Left-Back,SSC Napoli,?,in,NA,Serie A,1992,1992/1993
Cagliari Calcio,Guido Nanni,24,Goalkeeper,Ischia,?,in,NA,Serie A,1992,1992/1993
Cagliari Calcio,Mauro Nardini,28,Right Winger,Andria,?,out,NA,Serie A,1992,1992/1993
Cagliari Calcio,Alfonso Greco,23,Central Midfield,Catania,?,out,NA,Serie A,1992,1992/1993
Cagliari Calcio,Pierluigi Corellas,20,Forward,Centese,?,out,NA,Serie A,1992,1992/1993
Cagliari Calcio,Giorgio Bresciani,23,Centre-Forward,SSC Napoli,?,out,NA,Serie A,1992,1992/1993
Cagliari Calcio,Daniel Fonseca,22,Centre-Forward,SSC Napoli,?,out,NA,Serie A,1992,1992/1993
Cagliari Calcio,Stefano Mobili,23,Attacking Midfield,Modena,?,out,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Ottavio Palladini,20,Central Midfield,Sambenedettese,Free Transfer,in,0,Serie A,1992,1992/1993
Delfino Pescara 1936,Dunga,28,Defensive Midfield,Fiorentina,?,in,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Stefano Borgonovo,28,Forward,Fiorentina,?,in,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Giuseppe Compagno,24,Right Winger,Cosenza,?,in,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Roberto Gnoli,21,Goalkeeper,Unknown,?,in,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Roger Mendy,32,Sweeper,Monaco,?,in,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Blaz Sliskovic,33,Central Midfield,Stade Rennais,?,in,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Vincenzo Aureli,19,Forward,Fucense,?,in,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,John Sivebaek,30,Right-Back,Monaco,?,in,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Mauro Zironelli,22,Midfielder,Vicenza,?,in,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Vittorio Pinciarelli,20,Midfielder,Real Giulianova,?,in,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Andrea Camplone,25,Defender,Perugia,?,out,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Orazio Sorbello,32,Right Winger,Acireale,?,out,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Massimo Nunziato,18,Midfielder,Sulmona Calcio,?,out,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Rocco Pagano,28,Right Midfield,Perugia,?,out,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Paolo Monelli,29,Centre-Forward,Vicenza,?,out,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Nicolino Rosati,29,Midfielder,Sambenedettese,?,out,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Ivan Martinelli,19,Goalkeeper,Unknown,?,out,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Stefano Impallomeni,24,Midfielder,Casertana,?,out,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Michele Gelsi,23,Central Midfield,Perugia,?,out,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Alberto Torresin,32,Goalkeeper,Andria,?,out,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Fabrizio Fioretti,26,Midfielder,Piacenza,?,out,NA,Serie A,1992,1992/1993
Delfino Pescara 1936,Augusto Mantini,19,Midfielder,Retired,-,out,0,Serie A,1992,1992/1993
Delfino Pescara 1936,Sabatino Cilli,18,Defender,Retired,-,out,0,Serie A,1992,1992/1993
Delfino Pescara 1936,Fausto Chiacchiaretta,19,Defender,Retired,-,out,0,Serie A,1992,1992/1993
SSC Napoli,Jonas Thern,25,Central Midfield,Benfica,?,in,NA,Serie A,1992,1992/1993
SSC Napoli,Angelo Carbone,24,Right Midfield,Milan,Loan,in,0,Serie A,1992,1992/1993
SSC Napoli,Carlo Cornacchia,27,Right-Back,Atalanta,?,in,NA,Serie A,1992,1992/1993
SSC Napoli,Giorgio Bresciani,23,Centre-Forward,Cagliari Calcio,?,in,NA,Serie A,1992,1992/1993
SSC Napoli,Daniel Fonseca,22,Centre-Forward,Cagliari Calcio,?,in,NA,Serie A,1992,1992/1993
SSC Napoli,Luca Altomare,20,Central Midfield,Reggiana,?,in,NA,Serie A,1992,1992/1993
SSC Napoli,Paolo Ziliani,21,Sweeper,Brescia,?,in,NA,Serie A,1992,1992/1993
SSC Napoli,Sebastiano Nela,31,Left-Back,AS Roma,?,in,NA,Serie A,1992,1992/1993
SSC Napoli,Fausto Pari,29,Defensive Midfield,Sampdoria,?,in,NA,Serie A,1992,1992/1993
SSC Napoli,Roberto Policano,28,Left-Back,Torino,?,in,NA,Serie A,1992,1992/1993
SSC Napoli,Fabrizio Carli,17,Forward,AS Roma,?,in,NA,Serie A,1992,1992/1993
SSC Napoli,Fabio Cannavaro,18,Centre-Back,Napoli U19,-,in,0,Serie A,1992,1992/1993
SSC Napoli,Fernando De Napoli,28,Central Midfield,Milan,?,out,NA,Serie A,1992,1992/1993
SSC Napoli,Andrea Silenzi,26,Centre-Forward,Torino,?,out,NA,Serie A,1992,1992/1993
SSC Napoli,Vittorio Pusceddu,28,Left-Back,Cagliari Calcio,?,out,NA,Serie A,1992,1992/1993
SSC Napoli,Laurent Blanc,26,Sweeper,Nîmes Olympique,?,out,NA,Serie A,1992,1992/1993
SSC Napoli,Michele Padovano,25,Centre-Forward,Genoa,?,out,NA,Serie A,1992,1992/1993
SSC Napoli,Gianfranco Germoni,19,Defender,Unknown,?,out,NA,Serie A,1992,1992/1993
SSC Napoli,Alemão,30,Defensive Midfield,Atalanta,?,out,NA,Serie A,1992,1992/1993
SSC Napoli,Claudio Bonomi,19,Midfielder,Castel di Sangr,?,out,NA,Serie A,1992,1992/1993
SSC Napoli,Stefano De Agostini,27,Defensive Midfield,Atalanta,?,out,NA,Serie A,1992,1992/1993
SSC Napoli,Paolo Ziliani,21,Sweeper,Brescia,?,out,NA,Serie A,1992,1992/1993
SSC Napoli,Massimo Filardi,25,Left-Back,Retired,-,out,0,Serie A,1992,1992/1993
