club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Blackburn Rovers,Steve Livingstone,23,Centre-Forward,Chelsea,£360k,out,0.36,Premier League,1992,1992/1993
Blackburn Rovers,Steve Agnew,27,Central Midfield,Leicester,£338k,out,0.338,Premier League,1992,1992/1993
Blackburn Rovers,Peter Baah,19,Right Winger,Fulham,?,out,NA,Premier League,1992,1992/1993
Blackburn Rovers,Craig Skinner,21,Midfielder,Plymouth,?,out,NA,Premier League,1992,1992/1993
Blackburn Rovers,Lee Richardson,23,Midfielder,Aberdeen FC,?,out,NA,Premier League,1992,1992/1993
Blackburn Rovers,Chris Price,32,Centre-Back,Portsmouth,?,out,NA,Premier League,1992,1992/1993
Blackburn Rovers,Roy Wegerle,28,Forward,Coventry,?,out,NA,Premier League,1992,1992/1993
Blackburn Rovers,Stuart Munro,29,Left-Back,Bristol City,?,out,NA,Premier League,1992,1992/1993
Blackburn Rovers,Chris Sulley,32,Left-Back,Port Vale,?,out,NA,Premier League,1992,1992/1993
Blackburn Rovers,Nicky Reid,31,Centre-Back,Bristol City,Loan,out,0,Premier League,1992,1992/1993
Blackburn Rovers,Nicky Reid,32,Centre-Back,West Brom,?,out,NA,Premier League,1992,1992/1993
Blackburn Rovers,Scott Sellars,26,Left Midfield,Leeds,?,out,NA,Premier League,1992,1992/1993
Blackburn Rovers,Paul Shepstone,21,Midfielder,Motherwell FC,?,out,NA,Premier League,1992,1992/1993
Blackburn Rovers,Keith Hill,23,Centre-Back,Plymouth,?,out,NA,Premier League,1992,1992/1993
Blackburn Rovers,Howard Gayle,34,Right Winger,Halifax Town,?,out,NA,Premier League,1992,1992/1993
Blackburn Rovers,Steve Agnew,27,Central Midfield,Portsmouth,Loan,out,0,Premier League,1992,1992/1993
Southampton FC,Perry Groves,27,Left Winger,Arsenal,£765k,in,0.765,Premier League,1992,1992/1993
Southampton FC,Ken Monkou,27,Centre-Back,Chelsea,£760k,in,0.76,Premier League,1992,1992/1993
Southampton FC,Kerry Dixon,30,Centre-Forward,Chelsea,£585k,in,0.585,Premier League,1992,1992/1993
Southampton FC,David Speedie,32,Centre-Forward,Blackburn,£540k,in,0.54,Premier League,1992,1992/1993
Southampton FC,Frankie Bennett,24,Centre-Forward,Halesowen,£8k,in,0.008,Premier League,1992,1992/1993
Southampton FC,Paul McDonald,25,Left-Back,Hamilton Acad.,?,in,NA,Premier League,1992,1992/1993
Southampton FC,David Speedie,33,Centre-Forward,West Ham,?,in,NA,Premier League,1992,1992/1993
Southampton FC,Paul Sheerin,17,Left Midfield,Alloa Athletic,?,in,NA,Premier League,1992,1992/1993
Southampton FC,David Speedie,33,Centre-Forward,West Brom,"End of loanMar 1, 1993",in,0,Premier League,1992,1992/1993
Southampton FC,David Speedie,32,Centre-Forward,Birmingham,"End of loanFeb 1, 1993",in,0,Premier League,1992,1992/1993
Southampton FC,David Lee,25,Midfielder,Bolton,"End of loanDec 1, 1992",in,0,Premier League,1992,1992/1993
Southampton FC,Kevin Moore,34,Defender,Bristol Rovers,"End of loanJun 30, 1992",in,0,Premier League,1992,1992/1993
Southampton FC,Alan Shearer,21,Centre-Forward,Blackburn,£4.05m,out,4.05,Premier League,1992,1992/1993
Southampton FC,Neil Ruddock,24,Sweeper,Spurs,£765k,out,0.765,Premier League,1992,1992/1993
Southampton FC,David Lee,25,Midfielder,Bolton,£310k,out,0.31,Premier League,1992,1992/1993
Southampton FC,Jonathan Gittens,28,Defender,Middlesbrough,£225k,out,0.225,Premier League,1992,1992/1993
Southampton FC,Danny Hoekman,27,Left Winger,ADO Den Haag,Free Transfer,out,0,Premier League,1992,1992/1993
Southampton FC,David Lee,24,Midfielder,Bolton,Loan,out,0,Premier League,1992,1992/1993
Southampton FC,Kevin Moore,34,Defender,Bristol Rovers,Loan,out,0,Premier League,1992,1992/1993
Southampton FC,David Speedie,32,Centre-Forward,West Brom,Loan,out,0,Premier League,1992,1992/1993
Southampton FC,David Speedie,32,Centre-Forward,Birmingham,Loan,out,0,Premier League,1992,1992/1993
Southampton FC,David Speedie,33,Centre-Forward,West Ham,?,out,NA,Premier League,1992,1992/1993
Southampton FC,Barry Horne,30,Defensive Midfield,Everton,?,out,NA,Premier League,1992,1992/1993
Manchester City,Fitzroy Simpson,22,Midfielder,Swindon Town,£518k,in,0.518,Premier League,1992,1992/1993
Manchester City,Rick Holden,27,Left Midfield,Oldham Athletic,?,in,NA,Premier League,1992,1992/1993
Manchester City,Terry Phelan,25,Left-Back,Wimbledon FC,?,in,NA,Premier League,1992,1992/1993
Manchester City,Ray Ranson,32,Right-Back,Newcastle,?,in,NA,Premier League,1992,1992/1993
Manchester City,Kare Ingebrigtsen,27,Defensive Midfield,Rosenborg BK,?,in,NA,Premier League,1992,1992/1993
Manchester City,Adrian Mike,19,Forward,Bury,"End of loanMay 31, 1993",in,0,Premier League,1992,1992/1993
Manchester City,John Foster,18,Defender,Man City U18,-,in,0,Premier League,1992,1992/1993
Manchester City,Richard Edghill,17,Right-Back,Man City U18,-,in,0,Premier League,1992,1992/1993
Manchester City,Adrian Mike,18,Forward,Man City U18,-,in,0,Premier League,1992,1992/1993
Manchester City,Garry Flitcroft,19,Central Midfield,Bury,"End of loanJun 30, 1992",in,0,Premier League,1992,1992/1993
Manchester City,Neil Pointon,27,Left-Back,Oldham Athletic,£608k,out,0.608,Premier League,1992,1992/1993
Manchester City,Michael Hughes,20,Attacking Midfield,R. Strasbourg,£450k,out,0.45,Premier League,1992,1992/1993
Manchester City,Steve Redmond,24,Centre-Back,Oldham Athletic,£405k,out,0.405,Premier League,1992,1992/1993
Manchester City,Mark Brennan,27,Midfielder,Oldham Athletic,£200k,out,0.2,Premier League,1992,1992/1993
Manchester City,Adrian Mike,19,Forward,Bury,Loan,out,0,Premier League,1992,1992/1993
Manchester City,Gary Megson,33,Defensive Midfield,Norwich,Free Transfer,out,0,Premier League,1992,1992/1993
Manchester City,Wayne Clarke,31,Centre-Forward,Walsall,Free Transfer,out,0,Premier League,1992,1992/1993
Manchester City,Mark Peters,19,Defender,Norwich,Free Transfer,out,0,Premier League,1992,1992/1993
Manchester City,Ronnie Mauge,23,Midfielder,Bury,?,out,NA,Premier League,1992,1992/1993
Sheffield United,Alan Kelly,23,Goalkeeper,Preston NE,£189k,in,0.189,Premier League,1992,1992/1993
Sheffield United,Franz Carr,26,Forward,Newcastle,£135k,in,0.135,Premier League,1992,1992/1993
Sheffield United,Chris Kamara,34,Defensive Midfield,Luton Town,Loan,in,0,Premier League,1992,1992/1993
Sheffield United,Alan McLeary,27,Defender,Millwall,Loan,in,0,Premier League,1992,1992/1993
Sheffield United,Jim Leighton,34,Goalkeeper,Dundee FC,?,in,NA,Premier League,1992,1992/1993
Sheffield United,Andy Scott,19,Centre-Forward,Sutton Utd,?,in,NA,Premier League,1992,1992/1993
Sheffield United,Che Bunce,16,Centre-Back,Sheff Utd U18,-,in,0,Premier League,1992,1992/1993
Sheffield United,Brian Marwood,32,Attacking Midfield,Middlesbrough,"End of loanJun 30, 1992",in,0,Premier League,1992,1992/1993
Sheffield United,Clive Mendonca,23,Forward,Grimsby Town,£96k,out,0.096,Premier League,1992,1992/1993
Sheffield United,Brian Marwood,32,Attacking Midfield,Swindon Town,Free Transfer,out,0,Premier League,1992,1992/1993
Sheffield United,Shokichi Sato,21,Defender,NKK FC,"End of loanJul 1, 1992",out,0,Premier League,1992,1992/1993
Sheffield United,Alan McLeary,28,Defender,Millwall,"End of loanOct 15, 1992",out,0,Premier League,1992,1992/1993
Sheffield United,Chris Kamara,35,Defensive Midfield,Luton Town,"End of loanFeb 18, 1993",out,0,Premier League,1992,1992/1993
Sheffield United,Jim Will,20,Goalkeeper,Arsenal,,out,NA,Premier League,1992,1992/1993
Sheffield United,Mervyn Day,37,Goalkeeper,Leeds,"End of loanJun 30, 1992",out,0,Premier League,1992,1992/1993
Leeds United,David Rocastle,25,Attacking Midfield,Arsenal,£2.16m,in,2.16,Premier League,1992,1992/1993
Leeds United,David Kerslake,26,Right-Back,Swindon Town,£563k,in,0.563,Premier League,1992,1992/1993
Leeds United,Frank Strandli,20,Centre-Forward,Start,£315k,in,0.315,Premier League,1992,1992/1993
Leeds United,Kevin Sharp,18,Left-Back,AJ Auxerre,£81k,in,0.081,Premier League,1992,1992/1993
Leeds United,Mark Beeney,25,Goalkeeper,Brighton,?,in,NA,Premier League,1992,1992/1993
Leeds United,Scott Sellars,26,Left Midfield,Blackburn,?,in,NA,Premier League,1992,1992/1993
Leeds United,Jamie Forrester,18,Left Winger,AJ Auxerre B,?,in,NA,Premier League,1992,1992/1993
Leeds United,Paul Pettinger,17,Goalkeeper,Leeds U18,-,in,0,Premier League,1992,1992/1993
Leeds United,Mark Tinkler,17,Defender,Leeds U18,-,in,0,Premier League,1992,1992/1993
Leeds United,Mervyn Day,37,Goalkeeper,Sheffield Utd.,"End of loanJun 30, 1992",in,0,Premier League,1992,1992/1993
Leeds United,Glynn Snodin,32,Left-Back,Rotherham,"End of loanJun 30, 1992",in,0,Premier League,1992,1992/1993
Leeds United,Eric Cantona,26,Second Striker,Man Utd,£1.62m,out,1.62,Premier League,1992,1992/1993
Leeds United,Bobby Davison,33,Forward,Leicester,£59k,out,0.059,Premier League,1992,1992/1993
Leeds United,Imre Varadi,33,Centre-Forward,Rotherham,Free Transfer,out,0,Premier League,1992,1992/1993
Leeds United,Glynn Snodin,32,Left-Back,Heart of Midl.,Free Transfer,out,0,Premier League,1992,1992/1993
Leeds United,Andy Williams,29,Midfielder,Notts County,?,out,NA,Premier League,1992,1992/1993
Leeds United,John McClelland,36,Centre-Back,St. Johnstone,?,out,NA,Premier League,1992,1992/1993
Leeds United,Frank Strandli,20,Centre-Forward,Start,Loan,out,0,Premier League,1992,1992/1993
Aston Villa,Dean Saunders,28,Centre-Forward,Liverpool,£2.57m,in,2.57,Premier League,1992,1992/1993
Aston Villa,Ray Houghton,30,Central Midfield,Liverpool,£969k,in,0.969,Premier League,1992,1992/1993
Aston Villa,Gareth Farrelly,16,Left Midfield,Home Farm,Free Transfer,in,0,Premier League,1992,1992/1993
Aston Villa,Frank McAvennie,32,Centre-Forward,West Ham,?,in,NA,Premier League,1992,1992/1993
Aston Villa,Henrik Larsen,26,Attacking Midfield,Lyngby BK,?,in,NA,Premier League,1992,1992/1993
Aston Villa,Martin Carruthers,20,Centre-Forward,Hull City,"End of loanMay 31, 1993",in,0,Premier League,1992,1992/1993
Aston Villa,Les Sealey,35,Goalkeeper,Birmingham,"End of loanDec 31, 1992",in,0,Premier League,1992,1992/1993
Aston Villa,Lee Williams,20,Midfielder,Shrewsbury,"End of loanMay 31, 1993",in,0,Premier League,1992,1992/1993
Aston Villa,David Farrell,21,Midfielder,Scunthorpe Utd.,"End of loanMay 1, 1993",in,0,Premier League,1992,1992/1993
Aston Villa,Dennis Pearce,18,Defender,Aston Villa U18,-,in,0,Premier League,1992,1992/1993
Aston Villa,Ian Olney,22,Centre-Forward,Oldham Athletic,£805k,out,0.805,Premier League,1992,1992/1993
Aston Villa,David Farrell,21,Midfielder,Scunthorpe Utd.,Loan,out,0,Premier League,1992,1992/1993
Aston Villa,Kent Nielsen,30,Centre-Back,Aarhus GF,Free Transfer,out,0,Premier League,1992,1992/1993
Aston Villa,Martin Carruthers,20,Centre-Forward,Hull City,Loan,out,0,Premier League,1992,1992/1993
Aston Villa,Les Sealey,35,Goalkeeper,Man Utd,Free Transfer,out,0,Premier League,1992,1992/1993
Aston Villa,Les Sealey,35,Goalkeeper,Birmingham,Loan,out,0,Premier League,1992,1992/1993
Aston Villa,Lee Williams,19,Midfielder,Shrewsbury,Loan,out,0,Premier League,1992,1992/1993
Norwich City,Mark Robins,22,Centre-Forward,Man Utd,£900k,in,0.9,Premier League,1992,1992/1993
Norwich City,Mark Peters,19,Defender,Man City,Free Transfer,in,0,Premier League,1992,1992/1993
Norwich City,Gary Megson,33,Defensive Midfield,Man City,Free Transfer,in,0,Premier League,1992,1992/1993
Norwich City,Efan Ekoku,25,Centre-Forward,Bournemouth,?,in,NA,Premier League,1992,1992/1993
Norwich City,Andy Johnson,18,Attacking Midfield,Norwich U18,-,in,0,Premier League,1992,1992/1993
Norwich City,Darren Eadie,17,Left Winger,Norwich U18,-,in,0,Premier League,1992,1992/1993
Norwich City,Mark Walton,23,Goalkeeper,Wrexham,"End of loanMar 1, 1993",in,0,Premier League,1992,1992/1993
Norwich City,Tim Sherwood,23,Central Midfield,Blackburn,£675k,out,0.675,Premier League,1992,1992/1993
Norwich City,Paul Blades,27,Right-Back,Wolves,£340k,out,0.34,Premier League,1992,1992/1993
Norwich City,Darren Beckford,25,Centre-Forward,Oldham Athletic,£297k,out,0.297,Premier League,1992,1992/1993
Norwich City,Jason Minett,21,Defender,Exeter City,Free Transfer,out,0,Premier League,1992,1992/1993
Norwich City,Adrian Pennock,21,Midfielder,Bournemouth,£32k,out,0.032,Premier League,1992,1992/1993
Norwich City,Mark Walton,23,Goalkeeper,Wrexham,Loan,out,0,Premier League,1992,1992/1993
Norwich City,Colin Loss,18,Right Midfield,Derby,?,out,NA,Premier League,1992,1992/1993
Norwich City,Robert Fleck,26,Centre-Forward,Chelsea,?,out,NA,Premier League,1992,1992/1993
