club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
RCD Mallorca,Josep Señé,29,Attacking Midfield,CD Lugo,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Fran Gámez,30,Right-Back,Real Zaragoza,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Miquel Parera,25,Goalkeeper,Racing,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Álex Alegría,28,Centre-Forward,Burgos CF,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Stoichkov,27,Attacking Midfield,SD Eibar,?,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Aleksandar Trajkovski,28,Left Winger,Aalborg BK,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Braian Cufré,24,Left-Back,Málaga CF,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
RCD Mallorca,Álex López,27,Centre-Forward,Without Club,-,out,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Murilo de Souza,26,Right Winger,Braga,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Koke Vegas,25,Goalkeeper,Levante,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Víctor Mollejo,20,Right Winger,Atlético Madrid,"End of loanAug 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Álvaro Giménez,30,Centre-Forward,Cádiz CF,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Amath Ndiaye,25,Left Winger,Getafe,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
RCD Mallorca,Marc Cardona,26,Centre-Forward,CA Osasuna,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Fran García,22,Left-Back,RM Castilla,£1.80m,in,Summer,1.8,Primera Division,2021,2021/2022
Rayo Vallecano,Randy Nteka,23,Attacking Midfield,CF Fuenlabrada,£1.17m,in,Summer,1.17,Primera Division,2021,2021/2022
Rayo Vallecano,Pathé Ciss,27,Central Midfield,CF Fuenlabrada,£900Th.,in,Summer,0.9,Primera Division,2021,2021/2022
Rayo Vallecano,Iván Balliu,29,Right-Back,UD Almería,free transfer,in,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Sergi Guardiola,30,Centre-Forward,Real Valladolid,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Nikola Maras,25,Centre-Back,UD Almería,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Unai López,25,Central Midfield,Athletic,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Kévin Rodrigues,27,Left-Back,Real Sociedad,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Martín Merquelanz,26,Left Winger,Real Sociedad,loan transfer,in,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Sergio Moreno,22,Centre-Forward,CD Mirandés,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Adri Carrasco,24,Left Winger,Las Rozas CF,"End of loanJun 30, 2021",in,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Luis Advíncula,31,Right-Back,Boca Juniors,£1.98m,out,Summer,1.98,Primera Division,2021,2021/2022
Rayo Vallecano,Adri Carrasco,24,Left Winger,Salamanca CF,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Miguel Ángel Guerrero,31,Centre-Forward,UD Ibiza,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Emiliano Velázquez,27,Centre-Back,Santos FC,free transfer,out,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Miguel Ángel Morro,20,Goalkeeper,CF Fuenlabrada,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Joni Montiel,22,Attacking Midfield,Real Oviedo,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Leonardo Ulloa,35,Centre-Forward,Without Club,-,out,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Alberto García,36,Goalkeeper,Retired,-,out,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Martín Pascual,22,Centre-Back,Villarreal CF B,loan transfer,out,Summer,NA,Primera Division,2021,2021/2022
Rayo Vallecano,Iván Martos,24,Centre-Back,UD Almería,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Antoñín,21,Centre-Forward,Granada CF,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Rayo Vallecano,Fran García,22,Left-Back,RM Castilla,"End of loanJun 30, 2021",out,Summer,0,Primera Division,2021,2021/2022
Villarreal CF,Santiago Cáseres,24,Defensive Midfield,Vélez Sarsfield,"End of loanDec 31, 2021",in,Winter,0,Primera Division,2021,2021/2022
Rayo Vallecano,Lass Bangoura,29,Right Winger,CS Emelec,"End of loanDec 31, 2021",in,Winter,0,Primera Division,2021,2021/2022
