club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Willem II Tilburg,Ringo Meerveld,18,Attacking Midfield,FC Den Bosch,£675Th.,in,Summer,0.675,Eredivisie,2021,2021/2022
Willem II Tilburg,Ulrik Jenssen,25,Centre-Back,Nordsjaelland,free transfer,in,Summer,NA,Eredivisie,2021,2021/2022
Willem II Tilburg,Max Svensson,23,Left Midfield,Helsingborg,?,in,Summer,NA,Eredivisie,2021,2021/2022
Willem II Tilburg,Emil Bergström,28,Centre-Back,FC Utrecht,loan transfer,in,Summer,NA,Eredivisie,2021,2021/2022
Willem II Tilburg,Argyris Kampetsis,22,Centre-Forward,Panathinaikos,loan transfer,in,Summer,NA,Eredivisie,2021,2021/2022
Willem II Tilburg,Godfried Roemeratoe,22,Defensive Midfield,Twente FC,loan transfer,in,Summer,NA,Eredivisie,2021,2021/2022
Willem II Tilburg,Timon Wellenreuther,25,Goalkeeper,RSC Anderlecht,loan transfer,in,Summer,NA,Eredivisie,2021,2021/2022
Willem II Tilburg,Nikolaos Michelis,20,Centre-Back,Milan U19,loan transfer,in,Summer,NA,Eredivisie,2021,2021/2022
Willem II Tilburg,Vincent Schippers,20,Right-Back,Willem II U21,-,in,Summer,0,Eredivisie,2021,2021/2022
Willem II Tilburg,John Yeboah,21,Left Winger,Almere City,"End of loanJun 30, 2021",in,Summer,0,Eredivisie,2021,2021/2022
Willem II Tilburg,Dylan Ryan,21,Centre-Back,Melbourne,"End of loanJun 30, 2021",in,Summer,0,Eredivisie,2021,2021/2022
Willem II Tilburg,Mike Trésor,22,Attacking Midfield,KRC Genk,£3.15m,out,Summer,3.15,Eredivisie,2021,2021/2022
Willem II Tilburg,Vangelis Pavlidis,22,Centre-Forward,AZ Alkmaar,£2.25m,out,Summer,2.25,Eredivisie,2021,2021/2022
Willem II Tilburg,Dylan Ryan,21,Centre-Back,FC Den Bosch,free transfer,out,Summer,NA,Eredivisie,2021,2021/2022
Willem II Tilburg,Victor van den Bogert,22,Centre-Back,FC Den Bosch,free transfer,out,Summer,NA,Eredivisie,2021,2021/2022
Willem II Tilburg,Sebastian Holmén,29,Centre-Back,C. Rizespor,free transfer,out,Summer,NA,Eredivisie,2021,2021/2022
Willem II Tilburg,Rick Zuijderwijk,20,Attacking Midfield,FC Den Bosch,loan transfer,out,Summer,NA,Eredivisie,2021,2021/2022
Willem II Tilburg,Jan-Arie van der Heijden,33,Centre-Back,Without Club,-,out,Summer,0,Eredivisie,2021,2021/2022
Willem II Tilburg,Jordens Peters,34,Centre-Back,Retired,-,out,Summer,0,Eredivisie,2021,2021/2022
Willem II Tilburg,Ole Romeny,21,Centre-Forward,NEC Nijmegen,"End of loanJun 30, 2021",out,Summer,0,Eredivisie,2021,2021/2022
Willem II Tilburg,Sven van Beek,27,Centre-Back,Feyenoord,"End of loanJun 30, 2021",out,Summer,0,Eredivisie,2021,2021/2022
Willem II Tilburg,Ian Smeulers,21,Left-Back,Feyenoord U21,"End of loanJun 30, 2021",out,Summer,0,Eredivisie,2021,2021/2022
Willem II Tilburg,Arijanet Muric,22,Goalkeeper,Man City,"End of loanJun 30, 2021",out,Summer,0,Eredivisie,2021,2021/2022
Willem II Tilburg,Lindon Selahi,22,Central Midfield,Twente FC,"End of loanJun 30, 2021",out,Summer,0,Eredivisie,2021,2021/2022
SC Heerenveen,Runar Espejord,25,Centre-Forward,Tromsø IL,"End of loanDec 31, 2021",in,Winter,0,Eredivisie,2021,2021/2022
SC Heerenveen,Joaquín Fernández,22,Centre-Back,Mvd City Torque,"End of loanDec 31, 2021",in,Winter,0,Eredivisie,2021,2021/2022
