club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Rio Ave FC,Aderllan Santos,31,Centre-Back,Ahli,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Léo Vieira,29,Goalkeeper,Athletico-PR,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Gelson Dala,24,Second Striker,Sporting CP,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Chico Geraldes,25,Attacking Midfield,Sporting CP,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,André Pereira,25,Centre-Forward,FC Porto,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Pelé,29,Defensive Midfield,Monaco,Loan,in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Ryotaro Meshino,22,Attacking Midfield,Man City,Loan,in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Ivo Pinto,30,Right-Back,Dinamo Zagreb,Loan,in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Nando Pijnaker,21,Centre-Back,Grasshoppers,?,in,Summer,NA,Liga Nos,2020,2020/2021
Rio Ave FC,Fábio Coentrão,32,Left-Back,Career break,-,in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Gabrielzinho,23,Right Winger,Moreirense,"End of loanJul 31, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Jonathan Buatu,26,Centre-Back,Mouscron,"End of loanDec 31, 2019",in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Said Ahmed Said,27,Centre-Forward,KSC Lokeren,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Ronan,25,Centre-Forward,Tondela,"End of loanJul 31, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Murilo,24,Left Winger,Paços Ferreira,"End of loanAug 2, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Nuno Santos,25,Left Winger,Sporting CP,£2.70m,out,Summer,2.7,Liga Nos,2020,2020/2021
Rio Ave FC,Jonathan Buatu,26,Centre-Back,Sint-Truiden,?,out,Summer,NA,Liga Nos,2020,2020/2021
Rio Ave FC,Paulo Vítor,31,Goalkeeper,Chaves,?,out,Summer,NA,Liga Nos,2020,2020/2021
Rio Ave FC,Nadjack,26,Right-Back,Grasshoppers,?,out,Summer,NA,Liga Nos,2020,2020/2021
Rio Ave FC,Mehdi Taremi,28,Centre-Forward,FC Porto,?,out,Summer,NA,Liga Nos,2020,2020/2021
Rio Ave FC,Vitó,22,Attacking Midfield,Casa Pia,?,out,Summer,NA,Liga Nos,2020,2020/2021
Rio Ave FC,Murilo,24,Left Winger,Estoril,?,out,Summer,NA,Liga Nos,2020,2020/2021
Rio Ave FC,Messias,25,Centre-Back,América-MG,"End of loanJul 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Aderllan Santos,31,Centre-Back,Ahli,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Diogo Figueiras,29,Right-Back,Braga,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Al Musrati,24,Defensive Midfield,Vit. Guimarães,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Cristian González,24,Centre-Back,Sevilla Atl.,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Julian Belle,18,Central Midfield,Eindhoven U19,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Júlio Romão,22,Defensive Midfield,Santa Cruz,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Mikel Villanueva,27,Centre-Back,Málaga CF,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Gustavo Viera,19,Centre-Forward,Liverpool FC,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Shahriar Moghanlou,25,Centre-Forward,Paykan FC,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,André Mesquita,22,Right Winger,Marítimo B,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Mansur,27,Left-Back,Atlético-MG B,?,in,Summer,NA,Liga Nos,2020,2020/2021
CD Santa Clara,Jean Patric,23,Left Winger,Académico Viseu,-,in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Diogo Motty,21,Left Winger,Mirandela,-,in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Diogo Motty,20,Left Winger,Castelo Branco,"End of loanJul 31, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Rodrigo Simão,19,Centre-Forward,SC Ideal,"End of loanJul 31, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Steven Pereira,26,Centre-Back,Académico Viseu,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Ricardinho,21,Attacking Midfield,Praiense,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Bruno Lamas,26,Attacking Midfield,Khor Fakkan,"End of loanJul 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Denis Pineda,24,Left Midfield,Estoril,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Lucas Marques,25,Central Midfield,Estoril,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Malick Evouna,27,Centre-Forward,Nacional,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Zaidu Sanusi,23,Left-Back,FC Porto,£3.60m,out,Summer,3.6,Liga Nos,2020,2020/2021
CD Santa Clara,Zé Manuel,29,Centre-Forward,Gaz Metan,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Steven Pereira,26,Centre-Back,Oliveirense,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,César Martins,27,Centre-Back,Farense,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Guilherme Schettine,24,Centre-Forward,Braga,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Diogo Motty,20,Left Winger,Mirandela,?,out,Summer,NA,Liga Nos,2020,2020/2021
CD Santa Clara,Rodrigo Simão,19,Centre-Forward,Operário,Loan,out,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Bruno Lamas,26,Attacking Midfield,Khor Fakkan,Loan,out,Summer,0,Liga Nos,2020,2020/2021
CD Santa Clara,Ricardinho,21,Attacking Midfield,Torreense,?,out,Summer,NA,Liga Nos,2020,2020/2021
CD Santa Clara,Pablo,27,Right Winger,Guarani,?,out,Summer,NA,Liga Nos,2020,2020/2021
CD Santa Clara,Chico Ramos,25,Central Midfield,Vit. Guimarães,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Pedro Gonçalves,22,Central Midfield,Famalicão,£5.85m,in,Summer,5.85,Liga Nos,2020,2020/2021
Sporting CP,Tabata,23,Right Winger,Portimonense,£4.50m,in,Summer,4.5,Liga Nos,2020,2020/2021
Sporting CP,Nuno Santos,25,Left Winger,Rio Ave FC,£2.70m,in,Summer,2.7,Liga Nos,2020,2020/2021
Sporting CP,Zouhair Feddal,30,Centre-Back,Real Betis,£2.70m,in,Summer,2.7,Liga Nos,2020,2020/2021
Sporting CP,Antonio Adán,33,Goalkeeper,Atlético Madrid,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Vitorino Antunes,33,Left-Back,Getafe,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,João Mário,27,Central Midfield,Inter,Loan,in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Pedro Porro,20,Right-Back,Man City,Loan,in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Daniel Bragança,21,Central Midfield,Sporting CP U23,-,in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Rodrigo Fernandes,19,Central Midfield,Sporting CP U23,-,in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Joelson Fernandes,17,Left Winger,Sporting CP U23,-,in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Matheus Pereira,24,Right Winger,West Brom,"End of loanJul 31, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,João Palhinha,25,Defensive Midfield,Braga,"End of loanJul 31, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Josip Misic,26,Central Midfield,PAOK Salonika,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Filipe Chaby,26,Attacking Midfield,Coimbra,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,André Geraldes,29,Right-Back,M. Tel Aviv,"End of loanJul 31, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Lumor,23,Left-Back,RCD Mallorca,"End of loanJul 20, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Alan Ruiz,26,Attacking Midfield,Aldosivi,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Bruno Gaspar,27,Right-Back,Olympiacos,"End of loanAug 31, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Leonardo Ruiz,24,Centre-Forward,Varzim,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Abdoulay Diaby,29,Right Winger,Besiktas,"End of loanAug 3, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Mauro Riquicho,26,Right-Back,CD Fátima,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Bruno Paulista,24,Defensive Midfield,CD Fátima,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Wendel,23,Central Midfield,Zenit S-Pb,£18.27m,out,Summer,18.27,Liga Nos,2020,2020/2021
Sporting CP,Marcos Acuña,28,Left-Back,Sevilla FC,£9.45m,out,Summer,9.45,Liga Nos,2020,2020/2021
Sporting CP,Matheus Pereira,24,Right Winger,West Brom,£8.19m,out,Summer,8.19,Liga Nos,2020,2020/2021
Sporting CP,Valentin Rosier,24,Right-Back,Besiktas,Loan fee:£180Th.,out,Summer,0.18,Liga Nos,2020,2020/2021
Sporting CP,Gelson Dala,24,Second Striker,Rio Ave FC,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Chico Geraldes,25,Attacking Midfield,Rio Ave FC,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Rodrigo Battaglia,29,Central Midfield,Alavés,Loan,out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Miguel Luís,21,Central Midfield,Vit. Guimarães,?,out,Summer,NA,Liga Nos,2020,2020/2021
Sporting CP,Abdoulay Diaby,29,Right Winger,Getafe,Loan,out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Idrissa Doumbia,22,Defensive Midfield,SD Huesca,Loan,out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Mattheus,26,Attacking Midfield,Coritiba FC,Loan,out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Pedro Mendes,21,Centre-Forward,UD Almería,Loan,out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Eduardo Henrique,25,Defensive Midfield,Crotone,Loan,out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Jérémy Mathieu,36,Centre-Back,Retired,-,out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,André Geraldes,29,Right-Back,Sporting B,-,out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Tiago Tomás,18,Centre-Forward,Sporting B,-,out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Leonardo Ruiz,24,Centre-Forward,Sporting B,-,out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Bruno Paulista,24,Defensive Midfield,Sporting B,-,out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Filipe Chaby,26,Attacking Midfield,Sporting B,-,out,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Alan Ruiz,26,Attacking Midfield,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Naoufel Khacef,22,Left-Back,NA Hussein Dey,£167Th.,in,Summer,0.167,Liga Nos,2020,2020/2021
CD Tondela,Bebeto,30,Right-Back,Marítimo,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Salvador Agra,28,Right Winger,Legia Warszawa,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Rafael Barbosa,24,Left Midfield,Sporting CP U23,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Pedro Trigueira,32,Goalkeeper,Moreirense,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Souleymane Anne,22,Centre-Forward,Guingamp,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Jaume Grau,23,Central Midfield,CA Osasuna,Loan,in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Mario González,24,Left Winger,Villarreal,Loan,in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Abdel Medioub,23,Centre-Back,G. Bordeaux B,Loan,in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Enzo Martínez,22,Centre-Back,Peñarol,Loan,in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Tiago Almeida,18,Right-Back,Tondela U19,-,in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Telmo Arcanjo,19,Attacking Midfield,Tondela U19,-,in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,João Mendes,25,Attacking Midfield,Coimbra,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Joel Sousa,20,Goalkeeper,Molelos,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Manu Sánchez,24,Right-Back,R. Majadahonda,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,João Vigário,24,Left-Back,Nacional,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Xavier,28,Left Winger,Panathinaikos,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Cláudio Ramos,28,Goalkeeper,FC Porto,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Marko Petkovic,27,Right-Back,Without Club,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,João Vigário,24,Left-Back,Nacional,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,João Reis,28,Left Midfield,Chaves,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Fahd Moufi,24,Right-Back,Portimonense,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Manu Sánchez,24,Right-Back,R. Majadahonda,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Ricardo Valente,29,Left Winger,Gaz Metan,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Philipe Sampaio,25,Centre-Back,Guingamp,?,out,Summer,NA,Liga Nos,2020,2020/2021
CD Tondela,Diogo Silva,27,Goalkeeper,Fafe,-,out,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Pité,25,Left Midfield,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Richard,20,Attacking Midfield,Internacional,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Jonathan Toro,23,Second Striker,SD Huesca,"End of loanJul 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Pepelu,21,Defensive Midfield,Levante,"End of loanJul 27, 2020",out,Summer,0,Liga Nos,2020,2020/2021
CD Tondela,Ronan,25,Centre-Forward,Rio Ave FC,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Lyle Foster,19,Centre-Forward,Monaco,£1.08m,in,Summer,1.08,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Matous Trmal,21,Goalkeeper,Slovácko,£1.08m,in,Summer,1.08,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Denis Will Poha,23,Central Midfield,Stade Rennais,£270Th.,in,Summer,0.27,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Jorge Fernandes,23,Centre-Back,FC Porto,£225Th.,in,Summer,0.225,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Ricardo Quaresma,36,Right Winger,Kasimpasa,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Sílvio,32,Right-Back,Vitória Setúbal,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Abdul Mumin,22,Centre-Back,Nordsjaelland,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Bruno Varela,25,Goalkeeper,Benfica,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Noah Jean Holm,19,Centre-Forward,RB Leipzig U19,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Gideon Mensah,22,Left-Back,RB Salzburg,Loan,in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Nélson Luz,22,Left Winger,1º de Agosto,?,in,Summer,NA,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Yann Aurel Bisseck,19,Centre-Back,1. FC Köln,Loan,in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Jonas Carls,23,Left-Back,FC Schalke 04,Loan,in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Jung-min Kim,20,Central Midfield,FC Liefering,?,in,Summer,NA,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Nicolas Tie,19,Goalkeeper,Chelsea U23,?,in,Summer,NA,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Miguel Luís,21,Central Midfield,Sporting CP,?,in,Summer,NA,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Celton Biai,19,Goalkeeper,Vitória SC U23,-,in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Nicolas Janvier,21,Central Midfield,Guimarães B,-,in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Pepelu,22,Defensive Midfield,Levante,Loan,in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Guillermo Celis,27,Defensive Midfield,CA Colón,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Chico Ramos,25,Central Midfield,Santa Clara,"End of loanJul 31, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Marcos Valente,26,Centre-Back,Estoril,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Sebastián Rincón,26,Right Winger,Aldosivi,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Óscar Estupiñán,23,Centre-Forward,Denizlispor,"End of loanAug 3, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,João Correia,23,Right Winger,Chaves,"End of loanAug 2, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Welthon,28,Centre-Forward,Paços Ferreira,"End of loanJul 31, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Al Musrati,24,Defensive Midfield,Rio Ave FC,"End of loanJul 31, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Miguel Oliveira,26,Goalkeeper,Leixões,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Pêpê,23,Central Midfield,Olympiacos,£2.70m,out,Summer,2.7,Liga Nos,2020,2020/2021
Vitória Guimarães SC,João Carlos Teixeira,27,Attacking Midfield,Feyenoord,£1.44m,out,Summer,1.44,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Davidson,29,Left Winger,Alanyaspor,£900Th.,out,Summer,0.9,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Guillermo Celis,27,Defensive Midfield,Deportes Tolima,£810Th.,out,Summer,0.81,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Al Musrati,24,Defensive Midfield,Braga,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Ola John,28,Left Winger,RKC Waalwijk,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Víctor García,26,Right-Back,Alcorcón,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Miguel Oliveira,26,Goalkeeper,Moreirense,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Marcos Valente,26,Centre-Back,Estoril,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Miguel Silva,25,Goalkeeper,APOEL Nicosia,Free transfer,out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,João Pedro,23,Centre-Forward,Paços Ferreira,?,out,Summer,NA,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Florent Hanin,30,Left-Back,Paris FC,?,out,Summer,NA,Liga Nos,2020,2020/2021
Vitória Guimarães SC,João Correia,23,Right Winger,Chaves,?,out,Summer,NA,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Aziz,21,Centre-Forward,Estoril,Loan,out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Chico Ramos,25,Central Midfield,Nacional,?,out,Summer,NA,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Frederico Venâncio,27,Centre-Back,CD Lugo,Loan,out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Pedro Henrique,27,Centre-Back,Al-Wahda,Loan,out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Welthon,28,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Douglas Jesus,37,Goalkeeper,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Ibrahim Blati Touré,26,Central Midfield,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Valeriy Bondarenko,26,Centre-Back,Shakhtar D.,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Denis Will Poha,23,Central Midfield,Stade Rennais,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Vitória Guimarães SC,Léo Bonatini,26,Centre-Forward,Wolves,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Raphael Aflalo,24,Goalkeeper,Desportivo Aves,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Welinton Junior,27,Right Winger,Without Club,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Júlio César,26,Left Winger,Atlético-GO,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Fahd Moufi,24,Right-Back,Tondela,Free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Jonathan Monteiro,20,Centre-Back,Cruzeiro B,?,in,Summer,NA,Liga Nos,2020,2020/2021
Portimonense SC,Fabrício,30,Centre-Forward,Urawa Reds,Loan,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Maurício Antônio,28,Centre-Back,Urawa Reds,Loan,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Lucas Tagliapietra,29,Centre-Back,Boavista,?,in,Summer,NA,Liga Nos,2020,2020/2021
Portimonense SC,Safawi Rasid,23,Right Winger,Johor DT,Loan,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Fali Candé,22,Left-Back,Portimonense 23,-,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Samuel,26,Goalkeeper,Portimonense 23,-,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Luquinhas,19,Attacking Midfield,Portimonense 23,-,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Paulo Estrela,21,Central Midfield,Portimonense 23,-,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Brendon Estevam,25,Centre-Back,Covilhã,"End of loanAug 2, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Carlos Henriques,26,Goalkeeper,Covilhã,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Jean Felipe,26,Right-Back,Chaves,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Gleison,25,Second Striker,Penafiel,"End of loanJun 30, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Leonardo,27,Goalkeeper,Penafiel,"End of loanAug 2, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Felipe Macedo,26,Centre-Back,Penafiel,"End of loanAug 2, 2020",in,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Tabata,23,Right Winger,Sporting CP,£4.50m,out,Summer,4.5,Liga Nos,2020,2020/2021
Portimonense SC,Felipe Macedo,26,Centre-Back,Covilhã,Loan,out,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Leonardo,27,Goalkeeper,Covilhã,Loan,out,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Carlos Henriques,26,Goalkeeper,Mafra,?,out,Summer,NA,Liga Nos,2020,2020/2021
Portimonense SC,Bruno Costa,23,Central Midfield,Paços Ferreira,Loan,out,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Jean Felipe,26,Right-Back,Covilhã,?,out,Summer,NA,Liga Nos,2020,2020/2021
Portimonense SC,Brendon Estevam,25,Centre-Back,Leixões,Loan,out,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Gleison,25,Second Striker,Covilhã,Loan,out,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Jackson Martínez,33,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Rômulo,24,Defensive Midfield,Londrina-PR,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Rodrigo,22,Centre-Back,São Paulo,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Marlos Moreno,23,Left Winger,Man City,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Júnior Tavares,23,Left-Back,São Paulo,"End of loanJul 31, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Evans Mensah,22,Left Winger,Al-Duhail SC,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Portimonense SC,Mohanad Ali,20,Centre-Forward,Al-Duhail SC,"End of loanJun 30, 2020",out,Summer,0,Liga Nos,2020,2020/2021
Belenenses SAD,Pedro Álvaro,20,Centre-Back,Benfica B,Loan,in,Winter,0,Liga Nos,2020,2020/2021
Belenenses SAD,Nilton Varela,18,Left-Back,Belenenses U23,-,in,Winter,0,Liga Nos,2020,2020/2021
