club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
ACF Fiorentina,Aleksa Terzic,21,Left-Back,FC Empoli,Loan,out,0,Serie A,2020,2020/2021
ACF Fiorentina,Gabriele Gori,21,Centre-Forward,LR Vicenza,Loan,out,0,Serie A,2020,2020/2021
ACF Fiorentina,Mattia Trovato,22,Right Winger,UC AlbinoLeffe,Loan,out,0,Serie A,2020,2020/2021
ACF Fiorentina,Marco Marozzi,21,Right Midfield,Ravenna,Loan,out,0,Serie A,2020,2020/2021
ACF Fiorentina,Marco Meli,20,Attacking Midfield,Ravenna,Loan,out,0,Serie A,2020,2020/2021
ACF Fiorentina,Riccardo Sottil,21,Left Winger,Cagliari Calcio,Loan,out,0,Serie A,2020,2020/2021
ACF Fiorentina,Rafik Zekhnini,22,Left Winger,Lausanne-Sport,Loan,out,0,Serie A,2020,2020/2021
ACF Fiorentina,Marco Benassi,26,Central Midfield,Hellas Verona,Loan,out,0,Serie A,2020,2020/2021
ACF Fiorentina,Bryan Dabo,28,Central Midfield,Benevento,?,out,NA,Serie A,2020,2020/2021
ACF Fiorentina,Cyril Théréau,37,Second Striker,Without Club,-,out,0,Serie A,2020,2020/2021
ACF Fiorentina,Pol Lirola,23,Right-Back,Sassuolo,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
ACF Fiorentina,Milan Badelj,31,Defensive Midfield,Lazio,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
ACF Fiorentina,Dalbert,26,Left-Back,Inter,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
ACF Fiorentina,Rachid Ghezzal,28,Right Winger,Leicester,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
ACF Fiorentina,Alfred Duncan,27,Central Midfield,Sassuolo,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
ACF Fiorentina,Christian Kouamé,22,Centre-Forward,Genoa,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Roberto Inglese,28,Centre-Forward,SSC Napoli,£16.20m,in,16.2,Serie A,2020,2020/2021
Parma Calcio 1913,Yann Karamoh,22,Right Winger,Inter,£7.20m,in,7.2,Serie A,2020,2020/2021
Parma Calcio 1913,Alberto Grassi,25,Central Midfield,SSC Napoli,£6.21m,in,6.21,Serie A,2020,2020/2021
Parma Calcio 1913,Giuseppe Pezzella,22,Left-Back,Udinese Calcio,£5.81m,in,5.81,Serie A,2020,2020/2021
Parma Calcio 1913,Luigi Sepe,29,Goalkeeper,SSC Napoli,£4.12m,in,4.12,Serie A,2020,2020/2021
Parma Calcio 1913,Hernani,26,Defensive Midfield,Zenit S-Pb,£4.03m,in,4.03,Serie A,2020,2020/2021
Parma Calcio 1913,Jasmin Kurtic,31,Central Midfield,SPAL,£3.15m,in,3.15,Serie A,2020,2020/2021
Parma Calcio 1913,Mateo Likaxhiu,19,Central Midfield,Sanremese,Free transfer,in,0,Serie A,2020,2020/2021
Parma Calcio 1913,Botond Balogh,18,Centre-Back,Parma U19,-,in,0,Serie A,2020,2020/2021
Parma Calcio 1913,Reinaldo Radu,18,Right-Back,Parma U19,-,in,0,Serie A,2020,2020/2021
Parma Calcio 1913,Redi Kasa,19,Central Midfield,Parma U19,-,in,0,Serie A,2020,2020/2021
Parma Calcio 1913,José Machín,23,Central Midfield,Monza,£3.60m,out,3.6,Serie A,2020,2020/2021
Parma Calcio 1913,Luca Zamparo,25,Centre-Forward,Reggiana,£270Th.,out,0.27,Serie A,2020,2020/2021
Parma Calcio 1913,Emerson Espinoza,19,Defensive Midfield,Inter U19,£270Th.,out,0.27,Serie A,2020,2020/2021
Parma Calcio 1913,Manuel Nocciolini,31,Centre-Forward,Sambenedettese,Loan,out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Antonino Barillà,32,Central Midfield,Monza,?,out,NA,Serie A,2020,2020/2021
Parma Calcio 1913,Walid Cheddira,22,Centre-Forward,Mantova FC,Loan,out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Fabian Pavone,20,Right Winger,Carrarese,Loan,out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Francesco Golfo,26,Left Winger,Juve Stabia,Loan,out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Gabriele Carannante,21,Central Midfield,Legnago,Loan,out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Davide Mastaj,22,Right Winger,Without Club,-,out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Luigi Sepe,29,Goalkeeper,SSC Napoli,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Alberto Grassi,25,Central Midfield,SSC Napoli,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Hernani,26,Defensive Midfield,Zenit S-Pb,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Roberto Inglese,28,Centre-Forward,SSC Napoli,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Yann Karamoh,22,Right Winger,Inter,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Giuseppe Pezzella,22,Left-Back,Udinese Calcio,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Dejan Kulusevski,20,Right Winger,Juventus,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Jasmin Kurtic,31,Central Midfield,SPAL,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Ionut Radu,23,Goalkeeper,Inter,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Gianluca Caprari,27,Second Striker,Sampdoria,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Parma Calcio 1913,Vasco Regini,29,Left-Back,Sampdoria,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Bologna FC 1909,Lorenzo De Silvestri,32,Right-Back,Torino,Free transfer,in,0,Serie A,2020,2020/2021
Bologna FC 1909,Luis Binks,18,Centre-Back,Montreal Impact,?,in,NA,Serie A,2020,2020/2021
Bologna FC 1909,Sebastian Breza,22,Goalkeeper,Potenza,?,in,NA,Serie A,2020,2020/2021
Bologna FC 1909,Edoardo Vergani,19,Centre-Forward,Inter U19,Loan,in,0,Serie A,2020,2020/2021
Bologna FC 1909,Emiliano Pattarello,21,Right Winger,Mestre,Free transfer,out,0,Serie A,2020,2020/2021
Bologna FC 1909,Ladislav Krejci,28,Left Winger,Sparta Praha,Free transfer,out,0,Serie A,2020,2020/2021
Bologna FC 1909,Nicola Ghini,20,Central Midfield,Pianese,Free transfer,out,0,Serie A,2020,2020/2021
Bologna FC 1909,Diego Falcinelli,29,Centre-Forward,Red Star,Loan,out,0,Serie A,2020,2020/2021
Bologna FC 1909,Mattia Destro,29,Centre-Forward,Genoa,Free transfer,out,0,Serie A,2020,2020/2021
Bologna FC 1909,Mouhamadou Sarr,23,Goalkeeper,Ascoli,Loan,out,0,Serie A,2020,2020/2021
Bologna FC 1909,César Falletti,27,Attacking Midfield,Ternana,Loan,out,0,Serie A,2020,2020/2021
Bologna FC 1909,Fabrizio Brignani,22,Centre-Back,Vis Pesaro,Loan,out,0,Serie A,2020,2020/2021
Bologna FC 1909,Antonio Santurro,28,Goalkeeper,Catania,Loan,out,0,Serie A,2020,2020/2021
Bologna FC 1909,Tommaso Cassandro,20,Right-Back,Cittadella,?,out,NA,Serie A,2020,2020/2021
Bologna FC 1909,Luis Binks,18,Centre-Back,Montreal Impact,Loan,out,0,Serie A,2020,2020/2021
Bologna FC 1909,Hamza El Kaouakibi,22,Right-Back,Südtirol,Loan,out,0,Serie A,2020,2020/2021
Bologna FC 1909,Luca Rizzo,28,Central Midfield,Without Club,-,out,0,Serie A,2020,2020/2021
Bologna FC 1909,Sebastian Breza,22,Goalkeeper,Potenza,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Udinese Calcio,Nahuel Molina,22,Right-Back,Boca Juniors II,Free transfer,in,0,Serie A,2020,2020/2021
Udinese Calcio,Fernando Forestieri,30,Second Striker,Sheff Wed,Free transfer,in,0,Serie A,2020,2020/2021
Udinese Calcio,Tolgay Arslan,30,Central Midfield,Fenerbahce,Free transfer,in,0,Serie A,2020,2020/2021
Udinese Calcio,Thomas Ouwejan,23,Left-Back,AZ Alkmaar,Loan,in,0,Serie A,2020,2020/2021
Udinese Calcio,Seko Fofana,25,Central Midfield,Lens,£7.65m,out,7.65,Serie A,2020,2020/2021
Udinese Calcio,Giuseppe Pezzella,22,Left-Back,Parma,£5.81m,out,5.81,Serie A,2020,2020/2021
Udinese Calcio,Emmanuel Badu,29,Central Midfield,Hellas Verona,£720Th.,out,0.72,Serie A,2020,2020/2021
Udinese Calcio,Andrija Balic,22,Central Midfield,Dunajska Streda,?,out,NA,Serie A,2020,2020/2021
Udinese Calcio,Federico Ermacora,20,Left-Back,Carrarese,Loan,out,0,Serie A,2020,2020/2021
Udinese Calcio,Stipe Perica,25,Centre-Forward,Watford,?,out,NA,Serie A,2020,2020/2021
Udinese Calcio,Francisco Sierralta,23,Centre-Back,Watford,?,out,NA,Serie A,2020,2020/2021
Udinese Calcio,Antonin Barak,25,Central Midfield,Hellas Verona,Loan,out,0,Serie A,2020,2020/2021
Udinese Calcio,Emanuele Rovini,25,Centre-Forward,Without Club,-,out,0,Serie A,2020,2020/2021
Udinese Calcio,Ken Sema,26,Left Midfield,Watford,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Cagliari Calcio,Marko Rog,25,Central Midfield,SSC Napoli,£11.70m,in,11.7,Serie A,2020,2020/2021
Cagliari Calcio,Giovanni Simeone,25,Centre-Forward,Fiorentina,£10.80m,in,10.8,Serie A,2020,2020/2021
Cagliari Calcio,Alessandro Tripaldelli,21,Left-Back,Sassuolo,£2.70m,in,2.7,Serie A,2020,2020/2021
Cagliari Calcio,Razvan Marin,24,Central Midfield,Ajax,Loan,in,0,Serie A,2020,2020/2021
Cagliari Calcio,Gabriele Zappa,20,Right-Back,Pescara,Loan,in,0,Serie A,2020,2020/2021
Cagliari Calcio,Riccardo Sottil,21,Left Winger,Fiorentina,Loan,in,0,Serie A,2020,2020/2021
Cagliari Calcio,Nicolò Barella,23,Central Midfield,Inter,£22.50m,out,22.5,Serie A,2020,2020/2021
Cagliari Calcio,Filippo Romagna,23,Centre-Back,Sassuolo,£3.60m,out,3.6,Serie A,2020,2020/2021
Cagliari Calcio,Lucas Castro,31,Central Midfield,SPAL,£2.70m,out,2.7,Serie A,2020,2020/2021
Cagliari Calcio,Artur Ionita,30,Central Midfield,Benevento,£900Th.,out,0.9,Serie A,2020,2020/2021
Cagliari Calcio,Luca Cigarini,34,Defensive Midfield,Crotone,Free transfer,out,0,Serie A,2020,2020/2021
Cagliari Calcio,Rafael,38,Goalkeeper,Spezia Calcio,Free transfer,out,0,Serie A,2020,2020/2021
Cagliari Calcio,Senna Miangue,23,Left-Back,KAS Eupen,Loan,out,0,Serie A,2020,2020/2021
Cagliari Calcio,Federico Marigosu,19,Attacking Midfield,Olbia,Loan,out,0,Serie A,2020,2020/2021
Cagliari Calcio,Damir Ceter,22,Centre-Forward,Pescara,Loan,out,0,Serie A,2020,2020/2021
Cagliari Calcio,Luca Gagliano,20,Centre-Forward,Olbia,Loan,out,0,Serie A,2020,2020/2021
Cagliari Calcio,Valter Birsa,34,Attacking Midfield,Without Club,-,out,0,Serie A,2020,2020/2021
Cagliari Calcio,Luca Crosta,22,Goalkeeper,Without Club,-,out,0,Serie A,2020,2020/2021
Cagliari Calcio,Fabrizio Cacciatore,33,Right-Back,Without Club,-,out,0,Serie A,2020,2020/2021
Cagliari Calcio,Luca Pellegrini,21,Left-Back,Juventus,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Cagliari Calcio,Federico Mattiello,25,Right-Back,Atalanta,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Cagliari Calcio,Radja Nainggolan,32,Attacking Midfield,Inter,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Cagliari Calcio,Robin Olsen,30,Goalkeeper,AS Roma,"End of loanJun 30, 2020",out,0,Serie A,2020,2020/2021
Cagliari Calcio,Giovanni Simeone,25,Centre-Forward,Fiorentina,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Cagliari Calcio,Alberto Paloschi,30,Centre-Forward,SPAL,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Cagliari Calcio,Marko Rog,25,Central Midfield,SSC Napoli,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
UC Sampdoria,Mikkel Damsgaard,20,Left Winger,Nordsjaelland,£5.85m,in,5.85,Serie A,2020,2020/2021
UC Sampdoria,Kristoffer Askildsen,19,Central Midfield,Stabæk Fotball,£2.25m,in,2.25,Serie A,2020,2020/2021
UC Sampdoria,Lorenzo Tonelli,30,Centre-Back,SSC Napoli,£2.25m,in,2.25,Serie A,2020,2020/2021
UC Sampdoria,Tommaso Augello,26,Left-Back,Spezia Calcio,£1.35m,in,1.35,Serie A,2020,2020/2021
UC Sampdoria,Erik Gerbi,20,Centre-Forward,Juventus U23,£1.17m,in,1.17,Serie A,2020,2020/2021
UC Sampdoria,Matteo Stoppa,19,Second Striker,Juventus,£900Th.,in,0.9,Serie A,2020,2020/2021
UC Sampdoria,Felice D'Amico,20,Left Winger,Inter,£360Th.,in,0.36,Serie A,2020,2020/2021
UC Sampdoria,Nicola Ravaglia,31,Goalkeeper,Cremonese,Free transfer,in,0,Serie A,2020,2020/2021
UC Sampdoria,Maya Yoshida,32,Centre-Back,Southampton,Free transfer,in,0,Serie A,2020,2020/2021
UC Sampdoria,Lorenzo Avogadri,19,Goalkeeper,Sampdoria U19,-,in,0,Serie A,2020,2020/2021
UC Sampdoria,Kaique Rocha,19,Right-Back,Sampdoria U19,-,in,0,Serie A,2020,2020/2021
UC Sampdoria,Nik Prelec,19,Centre-Forward,Sampdoria U19,-,in,0,Serie A,2020,2020/2021
UC Sampdoria,Karol Linetty,25,Central Midfield,Torino,£6.75m,out,6.75,Serie A,2020,2020/2021
UC Sampdoria,Gianluca Caprari,27,Second Striker,Benevento,Loan fee:£1.17m,out,1.17,Serie A,2020,2020/2021
UC Sampdoria,Lorenco Simic,24,Centre-Back,Zaglebie Lubin,?,out,NA,Serie A,2020,2020/2021
UC Sampdoria,Wladimiro Falcone,25,Goalkeeper,Cosenza,Loan,out,0,Serie A,2020,2020/2021
UC Sampdoria,Cristian Hadžiosmanović,22,Right-Back,Casertana,Loan,out,0,Serie A,2020,2020/2021
UC Sampdoria,Axel Campeol,20,Left-Back,Grosseto,Loan,out,0,Serie A,2020,2020/2021
UC Sampdoria,Nicola Murru,25,Left-Back,Torino,Loan,out,0,Serie A,2020,2020/2021
UC Sampdoria,Michele Rocca,24,Central Midfield,Without Club,-,out,0,Serie A,2020,2020/2021
UC Sampdoria,Andrea Bertolacci,29,Central Midfield,Without Club,-,out,0,Serie A,2020,2020/2021
UC Sampdoria,Andrea Seculin,30,Goalkeeper,Chievo Verona,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
UC Sampdoria,Gonzalo Maroni,21,Attacking Midfield,Boca Juniors,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
UC Sampdoria,Tommaso Augello,26,Left-Back,Spezia Calcio,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
UC Sampdoria,Lorenzo Tonelli,30,Centre-Back,SSC Napoli,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
UC Sampdoria,Kristoffer Askildsen,19,Central Midfield,Stabæk Fotball,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
UC Sampdoria,Maya Yoshida,32,Centre-Back,Southampton,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Torino FC,Simone Verdi,28,Right Winger,SSC Napoli,£18.00m,in,18,Serie A,2020,2020/2021
Torino FC,Karol Linetty,25,Central Midfield,Sampdoria,£6.75m,in,6.75,Serie A,2020,2020/2021
Torino FC,Mërgim Vojvoda,25,Right-Back,Standard Liège,£4.95m,in,4.95,Serie A,2020,2020/2021
Torino FC,Ricardo Rodríguez,28,Left-Back,AC Milan,£2.70m,in,2.7,Serie A,2020,2020/2021
Torino FC,Nicola Murru,25,Left-Back,Sampdoria,Loan,in,0,Serie A,2020,2020/2021
Torino FC,Kevin Bonifazi,24,Centre-Back,SPAL,£9.90m,out,9.9,Serie A,2020,2020/2021
Torino FC,Ola Aina,23,Right-Back,Fulham,Loan fee:£2.25m,out,2.25,Serie A,2020,2020/2021
Torino FC,Tommaso Cucchietti,22,Goalkeeper,AS Gubbio,Free transfer,out,0,Serie A,2020,2020/2021
Torino FC,Lorenzo De Silvestri,32,Right-Back,Bologna,Free transfer,out,0,Serie A,2020,2020/2021
Torino FC,Luca Gemello,20,Goalkeeper,Renate,Loan,out,0,Serie A,2020,2020/2021
Torino FC,Karlo Butic,22,Centre-Forward,Pordenone,?,out,NA,Serie A,2020,2020/2021
Torino FC,Matteo Rossetti,22,Central Midfield,Pordenone,?,out,NA,Serie A,2020,2020/2021
Torino FC,Alessandro Zanellati,20,Goalkeeper,Giana Erminio,?,out,NA,Serie A,2020,2020/2021
Torino FC,Alberto Savini,21,Goalkeeper,UC AlbinoLeffe,?,out,NA,Serie A,2020,2020/2021
Torino FC,Vitalie Damascan,21,Centre-Forward,RKC Waalwijk,Loan,out,0,Serie A,2020,2020/2021
Torino FC,Federico Giraudo,21,Left-Back,Without Club,-,out,0,Serie A,2020,2020/2021
Torino FC,Simone Verdi,28,Right Winger,SSC Napoli,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Genoa CFC,Andrea Pinamonti,21,Centre-Forward,Inter,£17.55m,in,17.55,Serie A,2020,2020/2021
Genoa CFC,Francesco Cassata,23,Central Midfield,Sassuolo,£6.30m,in,6.3,Serie A,2020,2020/2021
Genoa CFC,Gabriel Charpentier,21,Centre-Forward,Spartaks,£1.35m,in,1.35,Serie A,2020,2020/2021
Genoa CFC,Mattia Destro,29,Centre-Forward,Bologna,Free transfer,in,0,Serie A,2020,2020/2021
Genoa CFC,Davide Zappacosta,28,Right-Back,Chelsea,Loan,in,0,Serie A,2020,2020/2021
Genoa CFC,Joel Asoro,21,Centre-Forward,Swansea,Loan,in,0,Serie A,2020,2020/2021
Genoa CFC,Filippo Melegoni,21,Central Midfield,Atalanta,Loan,in,0,Serie A,2020,2020/2021
Genoa CFC,Milan Badelj,31,Defensive Midfield,Lazio,?,in,NA,Serie A,2020,2020/2021
Genoa CFC,Giuseppe Caso,21,Left Winger,Arezzo,?,in,NA,Serie A,2020,2020/2021
Genoa CFC,Miha Zajc,26,Attacking Midfield,Fenerbahce,Loan,in,0,Serie A,2020,2020/2021
Genoa CFC,Lennart Czyborra,21,Left-Back,Atalanta,Loan,in,0,Serie A,2020,2020/2021
Genoa CFC,Marko Pjaca,25,Left Winger,Juventus,Loan,in,0,Serie A,2020,2020/2021
Genoa CFC,Christian Kouamé,22,Centre-Forward,Fiorentina,£9.90m,out,9.9,Serie A,2020,2020/2021
Genoa CFC,Andrea Pinamonti,21,Centre-Forward,Inter,£7.20m,out,7.2,Serie A,2020,2020/2021
Genoa CFC,Gianluca Lapadula,30,Centre-Forward,Benevento,£3.60m,out,3.6,Serie A,2020,2020/2021
Genoa CFC,Koray Günter,26,Centre-Back,Hellas Verona,£1.80m,out,1.8,Serie A,2020,2020/2021
Genoa CFC,Matteo Piccardo,20,Right-Back,Pergolettese,Free transfer,out,0,Serie A,2020,2020/2021
Genoa CFC,Nermin Karić,21,Central Midfield,Südtirol,Free transfer,out,0,Serie A,2020,2020/2021
Genoa CFC,Sebastian Eriksson,31,Defensive Midfield,IFK Göteborg,Free transfer,out,0,Serie A,2020,2020/2021
Genoa CFC,Sinan Gümüs,26,Right Winger,Fenerbahce,Free transfer,out,0,Serie A,2020,2020/2021
Genoa CFC,Salvador Ichazo,28,Goalkeeper,Danubio FC,Free transfer,out,0,Serie A,2020,2020/2021
Genoa CFC,Andrea Favilli,23,Centre-Forward,Hellas Verona,Loan,out,0,Serie A,2020,2020/2021
Genoa CFC,Kevin Agudelo,21,Central Midfield,Spezia Calcio,Loan,out,0,Serie A,2020,2020/2021
Genoa CFC,Giacomo Calò,23,Defensive Midfield,Pordenone,Loan,out,0,Serie A,2020,2020/2021
Genoa CFC,Luigi Carillo,24,Centre-Back,Casertana,Loan,out,0,Serie A,2020,2020/2021
Genoa CFC,Stephane Omeonga,24,Central Midfield,Pescara,?,out,NA,Serie A,2020,2020/2021
Genoa CFC,András Schäfer,21,Left Midfield,Dunajska Streda,?,out,NA,Serie A,2020,2020/2021
Genoa CFC,Gabriel Charpentier,21,Centre-Forward,Reggina,Loan,out,0,Serie A,2020,2020/2021
Genoa CFC,Nicola Dalmonte,22,Centre-Forward,LR Vicenza,Loan,out,0,Serie A,2020,2020/2021
Genoa CFC,Antonio Candela,20,Right-Back,Pergolettese,Loan,out,0,Serie A,2020,2020/2021
Genoa CFC,Oscar Hiljemark,28,Central Midfield,Without Club,-,out,0,Serie A,2020,2020/2021
Genoa CFC,Rômulo,33,Central Midfield,Without Club,-,out,0,Serie A,2020,2020/2021
Genoa CFC,Antonio Sanabria,24,Centre-Forward,Real Betis,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Genoa CFC,Iago Falque,30,Right Winger,Torino,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Genoa CFC,Mattia Destro,29,Centre-Forward,Bologna,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Genoa CFC,Eddie Salcedo,18,Centre-Forward,Inter,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Genoa CFC,Marko Pajac,27,Left Midfield,Cagliari Calcio,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Genoa CFC,Riccardo Saponara,28,Attacking Midfield,Fiorentina,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Genoa CFC,Francesco Cassata,23,Central Midfield,Sassuolo,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Genoa CFC,Cristian Romero,22,Centre-Back,Juventus,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Genoa CFC,Antonio Barreca,25,Left-Back,Monaco,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Genoa CFC,Andrea Pinamonti,21,Centre-Forward,Inter,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Genoa CFC,Adama Soumaoro,28,Centre-Back,LOSC Lille,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Benevento Calcio,Gianluca Lapadula,30,Centre-Forward,Genoa,£3.60m,in,3.6,Serie A,2020,2020/2021
Benevento Calcio,Kamil Glik,32,Centre-Back,Monaco,£2.70m,in,2.7,Serie A,2020,2020/2021
Benevento Calcio,Gianluca Caprari,27,Second Striker,Sampdoria,Loan fee:£1.17m,in,1.17,Serie A,2020,2020/2021
Benevento Calcio,Artur Ionita,30,Central Midfield,Cagliari Calcio,£900Th.,in,0.9,Serie A,2020,2020/2021
Benevento Calcio,Daam Foulon,21,Left-Back,Waasl.-Beveren,£450Th.,in,0.45,Serie A,2020,2020/2021
Benevento Calcio,Federico Barba,27,Centre-Back,Chievo Verona,?,in,NA,Serie A,2020,2020/2021
Benevento Calcio,Bryan Dabo,28,Central Midfield,Fiorentina,?,in,NA,Serie A,2020,2020/2021
Benevento Calcio,Gianluca Di Chiara,26,Left-Back,Perugia,£450Th.,out,0.45,Serie A,2020,2020/2021
Benevento Calcio,Massimo Coda,31,Centre-Forward,Lecce,Free transfer,out,0,Serie A,2020,2020/2021
Benevento Calcio,Bright Gyamfi,24,Right-Back,Reggiana,Free transfer,out,0,Serie A,2020,2020/2021
Benevento Calcio,Salvatore Tazza,22,Right-Back,Cavese,?,out,NA,Serie A,2020,2020/2021
Benevento Calcio,Samuel Armenteros,30,Centre-Forward,Without Club,-,out,0,Serie A,2020,2020/2021
Benevento Calcio,Federico Barba,26,Centre-Back,Chievo Verona,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
FC Crotone,Luis Rojas,18,Attacking Midfield,U. de Chile,£2.16m,in,2.16,Serie A,2020,2020/2021
FC Crotone,Luca Marrone,30,Centre-Back,Hellas Verona,£900Th.,in,0.9,Serie A,2020,2020/2021
FC Crotone,Milos Vulic,24,Central Midfield,Red Star,£720Th.,in,0.72,Serie A,2020,2020/2021
FC Crotone,Luca Cigarini,34,Defensive Midfield,Cagliari Calcio,Free transfer,in,0,Serie A,2020,2020/2021
FC Crotone,Emmanuel Rivière,30,Centre-Forward,Cosenza,Free transfer,in,0,Serie A,2020,2020/2021
FC Crotone,Lisandro Magallán,26,Centre-Back,Ajax,Loan,in,0,Serie A,2020,2020/2021
FC Crotone,Andrea Rispoli,31,Right-Back,Lecce,?,in,NA,Serie A,2020,2020/2021
FC Crotone,Eduardo Henrique,25,Defensive Midfield,Sporting CP,Loan,in,0,Serie A,2020,2020/2021
FC Crotone,Denis Dragus,21,Centre-Forward,Standard Liège,Loan,in,0,Serie A,2020,2020/2021
FC Crotone,Maxi López,36,Centre-Forward,Sambenedettese,Free transfer,out,0,Serie A,2020,2020/2021
FC Crotone,Andrea Barberis,26,Central Midfield,Monza,Free transfer,out,0,Serie A,2020,2020/2021
FC Crotone,Pasquale Giannotti,21,Central Midfield,V. Francavilla,Loan,out,0,Serie A,2020,2020/2021
FC Crotone,Mateo Itrak,20,Central Midfield,ND Gorica,?,out,NA,Serie A,2020,2020/2021
FC Crotone,Francesco Rodio,19,Left Midfield,Pro Vercelli,Loan,out,0,Serie A,2020,2020/2021
FC Crotone,Marcos Curado,25,Centre-Back,Genoa,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
FC Crotone,Gabriele Bellodi,19,Centre-Back,AC Milan,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
FC Crotone,Luca Marrone,30,Centre-Back,Hellas Verona,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
FC Crotone,Samuel Armenteros,30,Centre-Forward,Benevento,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
FC Crotone,Alberto Gerbo,30,Central Midfield,Ascoli,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
FC Crotone,Marko Jankovic,25,Right Winger,SPAL,"End of loanAug 31, 2020",out,0,Serie A,2020,2020/2021
Spezia Calcio,Ardian Ismajli,23,Centre-Back,Hajduk Split,£2.25m,in,2.25,Serie A,2020,2020/2021
Spezia Calcio,Jeroen Zoet,29,Goalkeeper,PSV Eindhoven,£1.35m,in,1.35,Serie A,2020,2020/2021
Spezia Calcio,Rafael,38,Goalkeeper,Cagliari Calcio,Free transfer,in,0,Serie A,2020,2020/2021
Spezia Calcio,Gregorio Morachioli,20,Left Winger,Pistoiese,Free transfer,in,0,Serie A,2020,2020/2021
Spezia Calcio,Jacopo Sala,28,Right-Back,SPAL,Free transfer,in,0,Serie A,2020,2020/2021
Spezia Calcio,Lorenzo Colombini,19,Left-Back,Inter U19,Free transfer,in,0,Serie A,2020,2020/2021
Spezia Calcio,Kevin Agudelo,21,Central Midfield,Genoa,Loan,in,0,Serie A,2020,2020/2021
Spezia Calcio,Federico Mattiello,25,Right-Back,Atalanta,Loan,in,0,Serie A,2020,2020/2021
Spezia Calcio,Roberto Piccoli,19,Centre-Forward,Atalanta U19,Loan,in,0,Serie A,2020,2020/2021
Spezia Calcio,Cristian Dell'Orco,26,Left-Back,Sassuolo,Loan,in,0,Serie A,2020,2020/2021
