club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
AS Nancy-Lorraine,Abdoulaye Keita,28,Defensive Midfield,Toulouse Font.,Free Transfer,out,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Rachid Hamdani,22,Defensive Midfield,Clermont Foot,Loan,out,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Momar Faye,19,Defensive Midfield,Reims,Loan,out,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Elie Kroupi,27,Centre-Forward,Arezzo,Free Transfer,out,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Damien Mozika,20,Attacking Midfield,Louh.-Cuiseaux,Loan,out,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Cédric Lecluse,35,Centre-Back,SCO Angers,Free Transfer,out,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Gergely Rudolf,22,Centre-Forward,Debrecen,Free Transfer,out,0,Ligue 1,2007,2007/2008
AS Nancy-Lorraine,Thomas Gaudu,20,Goalkeeper,Entente SSG,Loan,out,0,Ligue 1,2007,2007/2008
FC Lorient,Marama Vahirua,27,Second Striker,OGC Nice,£1.08m,in,1.08,Ligue 1,2007,2007/2008
FC Lorient,Michaël Ciani,23,Centre-Back,AJ Auxerre,£630k,in,0.63,Ligue 1,2007,2007/2008
FC Lorient,Alain Cantareil,23,Left-Back,Marseille,£450k,in,0.45,Ligue 1,2007,2007/2008
FC Lorient,Yohan Hautcoeur,25,Central Midfield,Saint-Étienne,Loan fee:£225k,in,0.225,Ligue 1,2007,2007/2008
FC Lorient,Medhi Benatia,20,Centre-Back,Marseille,Loan fee:£90k,in,0.09,Ligue 1,2007,2007/2008
FC Lorient,Frédéric Nimani,18,Centre-Forward,Monaco,Loan fee:£90k,in,0.09,Ligue 1,2007,2007/2008
FC Lorient,Nicolas Marin,26,Right Winger,CS Sedan,Free Transfer,in,0,Ligue 1,2007,2007/2008
FC Lorient,Andrew Jacobson,22,Defensive Midfield,D.C. United,Free Transfer,in,0,Ligue 1,2007,2007/2008
FC Lorient,Bertrand Robert,23,Left Winger,Guingamp,Free Transfer,in,0,Ligue 1,2007,2007/2008
FC Lorient,Yann Jouffre,23,Right Midfield,Guingamp,Free Transfer,in,0,Ligue 1,2007,2007/2008
FC Lorient,Rafael Moura,24,Centre-Forward,Fluminense,Free Transfer,in,0,Ligue 1,2007,2007/2008
FC Lorient,Fabien Robert,18,Left Midfield,FC Lorient U19,-,in,0,Ligue 1,2007,2007/2008
FC Lorient,Papis M’Bodji,22,Centre-Forward,R. Strasbourg,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
FC Lorient,Romain Salin,22,Goalkeeper,Lib.-St.-Seurin,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
FC Lorient,André-Pierre Gignac,21,Centre-Forward,Toulouse,£4.05m,out,4.05,Ligue 1,2007,2007/2008
FC Lorient,Papis M’Bodji,23,Centre-Forward,Clermont Foot,Loan,out,0,Ligue 1,2007,2007/2008
FC Lorient,Guillaume Moullec,26,Right Midfield,FC Nantes,Free Transfer,out,0,Ligue 1,2007,2007/2008
FC Lorient,Carl Medjani,22,Defensive Midfield,AC Ajaccio,Loan,out,0,Ligue 1,2007,2007/2008
FC Lorient,Juan Manuel Barrientos,25,Left Midfield,Thrasyvoulos,Free Transfer,out,0,Ligue 1,2007,2007/2008
FC Lorient,Diego Yesso,22,Midfielder,Pau FC,Free Transfer,out,0,Ligue 1,2007,2007/2008
FC Lorient,Bertrand Robert,24,Left Winger,AC Ajaccio,Loan,out,0,Ligue 1,2007,2007/2008
FC Lorient,Gaël Le Guerroue,21,Defender,GSI Pontivy,?,out,NA,Ligue 1,2007,2007/2008
FC Lorient,Steve Marlet,33,Centre-Forward,Career break,-,out,0,Ligue 1,2007,2007/2008
FC Lorient,Frédéric Nimani,19,Centre-Forward,Monaco,"End of loanJan 30, 2008",out,0,Ligue 1,2007,2007/2008
FC Lorient,Stéphane Pédron,36,Left Midfield,Retired,-,out,0,Ligue 1,2007,2007/2008
FC Lorient,David Recorbet,30,Centre-Back,Retired,-,out,0,Ligue 1,2007,2007/2008
FC Lorient,Rémy Riou,19,Goalkeeper,Olympique Lyon,"End of loanJun 30, 2007",out,0,Ligue 1,2007,2007/2008
FC Lorient,Farid Talhaoui,25,Forward,Guingamp,"End of loanJun 30, 2007",out,0,Ligue 1,2007,2007/2008
FC Lorient,Rahmane Barry,20,Second Striker,Marseille,"End of loanJun 30, 2007",out,0,Ligue 1,2007,2007/2008
FC Lorient,Nabil Taïder,24,Central Midfield,Toulouse,"End of loanJun 30, 2007",out,0,Ligue 1,2007,2007/2008
FC Lorient,Fabrice Fiorèse,31,Right Winger,Marseille,"End of loanJun 30, 2007",out,0,Ligue 1,2007,2007/2008
FC Lorient,Michaël Ciani,23,Centre-Back,AJ Auxerre,"End of loanJun 30, 2007",out,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Zoumana Camara,28,Centre-Back,Saint-Étienne,£5.40m,in,5.4,Ligue 1,2007,2007/2008
Paris Saint-Germain,Souza,28,Attacking Midfield,São Paulo,£3.60m,in,3.6,Ligue 1,2007,2007/2008
Paris Saint-Germain,Grégory Bourillon,23,Centre-Back,Stade Rennais,£3.15m,in,3.15,Ligue 1,2007,2007/2008
Paris Saint-Germain,Didier Digard,20,Defensive Midfield,AC Le Havre,£2.25m,in,2.25,Ligue 1,2007,2007/2008
Paris Saint-Germain,Éverton Santos,21,Centre-Forward,Corinthians,£1.80m,in,1.8,Ligue 1,2007,2007/2008
Paris Saint-Germain,Ceará,27,Right-Back,Internacional,£1.80m,in,1.8,Ligue 1,2007,2007/2008
Paris Saint-Germain,Guillaume Hoarau,23,Centre-Forward,AC Le Havre,£450k,in,0.45,Ligue 1,2007,2007/2008
Paris Saint-Germain,Apoula Edel,21,Goalkeeper,Rapid Bucharest,Free Transfer,in,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Jean-Yves M'voto,18,Centre-Back,Paris SG B,-,in,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Loris Arnaud,20,Centre-Forward,Paris SG B,-,in,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Mamadou Sakho,17,Centre-Back,Paris SG U19,-,in,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Granddi N'Goyi,19,Defensive Midfield,Paris SG B,-,in,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Larrys Mabiala,20,Centre-Back,Plymouth,"End of loanDec 31, 2007",in,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Larrys Mabiala,19,Centre-Back,Paris SG B,-,in,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Younousse Sankharé,17,Central Midfield,Paris SG B,-,in,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Yannick Boli,19,Centre-Forward,Paris SG B,-,in,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Rudy Haddad,22,Attacking Midfield,Valenciennes FC,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Fabrice Pancrate,27,Right Winger,Real Betis,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Franck Dja Djédjé,21,Right Winger,Grenoble,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Carlos Bueno,27,Centre-Forward,Sporting CP,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,David Rozehnal,26,Centre-Back,Newcastle,£3.87m,out,3.87,Ligue 1,2007,2007/2008
Paris Saint-Germain,Pierre-Alain Frau,27,Centre-Forward,LOSC Lille,£2.70m,out,2.7,Ligue 1,2007,2007/2008
Paris Saint-Germain,Édouard Cissé,29,Defensive Midfield,Besiktas,£1.80m,out,1.8,Ligue 1,2007,2007/2008
Paris Saint-Germain,Bonaventure Kalou,29,Right Winger,Lens,£1.35m,out,1.35,Ligue 1,2007,2007/2008
Paris Saint-Germain,Boukary Dramé,21,Left-Back,FC Sochaux,£1.08m,out,1.08,Ligue 1,2007,2007/2008
Paris Saint-Germain,Rudy Haddad,22,Attacking Midfield,M. Tel Aviv,£900k,out,0.9,Ligue 1,2007,2007/2008
Paris Saint-Germain,David Hellebuyck,28,Central Midfield,OGC Nice,£720k,out,0.72,Ligue 1,2007,2007/2008
Paris Saint-Germain,Franck Dja Djédjé,21,Right Winger,Grenoble,£450k,out,0.45,Ligue 1,2007,2007/2008
Paris Saint-Germain,Jean-Yves M'voto,19,Centre-Back,Sunderland,£360k,out,0.36,Ligue 1,2007,2007/2008
Paris Saint-Germain,Albert Baning,22,Defensive Midfield,CS Sedan,Loan fee:£90k,out,0.09,Ligue 1,2007,2007/2008
Paris Saint-Germain,Larrys Mabiala,19,Centre-Back,Plymouth,Loan,out,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Guillaume Hoarau,23,Centre-Forward,AC Le Havre,Loan,out,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Cristian Rodríguez,21,Central Midfield,Benfica,Loan,out,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Marcelo Gallardo,31,Attacking Midfield,D.C. United,Free Transfer,out,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Youssouf Mulumbu,20,Defensive Midfield,SC Amiens,Loan,out,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Samuel Piètre,23,Right Winger,APO Levadiakos,Free Transfer,out,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Carlos Bueno,27,Centre-Forward,Boca Juniors,Free Transfer,out,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Nicolas Cousin,21,Goalkeeper,SCO Angers,Free Transfer,out,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Sammy Traoré,31,Centre-Back,AJ Auxerre,Loan,out,0,Ligue 1,2007,2007/2008
Paris Saint-Germain,Fabrice Pancrate,27,Right Winger,FC Sochaux,Loan,out,0,Ligue 1,2007,2007/2008
OGC Nice,Onyekachi Apam,20,Centre-Back,Enugu Rangers,£765k,in,0.765,Ligue 1,2007,2007/2008
OGC Nice,David Hellebuyck,28,Central Midfield,Paris SG,£720k,in,0.72,Ligue 1,2007,2007/2008
OGC Nice,Joseph-Désiré Job,29,Centre-Forward,CS Sedan,£450k,in,0.45,Ligue 1,2007,2007/2008
OGC Nice,Derek Asamoah,26,Second Striker,Shrewsbury,£45k,in,0.045,Ligue 1,2007,2007/2008
OGC Nice,Vincent Hognon,32,Centre-Back,Saint-Étienne,Free Transfer,in,0,Ligue 1,2007,2007/2008
OGC Nice,Cyril Jeunechamp,31,Defensive Midfield,Stade Rennais,Free Transfer,in,0,Ligue 1,2007,2007/2008
OGC Nice,Gérald Cid,24,Centre-Back,Bolton,Free Transfer,in,0,Ligue 1,2007,2007/2008
OGC Nice,Patrick Barul,29,Right-Back,Lens,Free Transfer,in,0,Ligue 1,2007,2007/2008
OGC Nice,Nduka Ozokwo,18,Right Winger,Enugu Rangers,Free Transfer,in,0,Ligue 1,2007,2007/2008
OGC Nice,Alaeddine Yahia,26,Centre-Back,CS Sedan,Free Transfer,in,0,Ligue 1,2007,2007/2008
OGC Nice,Habib Bamogo,25,Second Striker,Marseille,Loan,in,0,Ligue 1,2007,2007/2008
OGC Nice,Mohammed Yahaya,19,Attacking Midfield,Tema  Youth,Loan,in,0,Ligue 1,2007,2007/2008
OGC Nice,Anthony Modeste,19,Centre-Forward,OGC Nice B,-,in,0,Ligue 1,2007,2007/2008
OGC Nice,Mickaël Buscher,20,Left Winger,OGC Nice B,-,in,0,Ligue 1,2007,2007/2008
OGC Nice,Matt Moussilou,25,Centre-Forward,Marseille,"End of loanNov 12, 2007",in,0,Ligue 1,2007,2007/2008
OGC Nice,Anthony Scaramozzino,22,Left-Back,Cannes,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
OGC Nice,Franco Dolci,23,Defensive Midfield,SC Bastia,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
OGC Nice,Anthar Yahia,25,Centre-Back,VfL Bochum,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
OGC Nice,Matt Moussilou,25,Centre-Forward,Saint-Étienne,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
OGC Nice,Rod Fanni,25,Right-Back,Stade Rennais,£3.15m,out,3.15,Ligue 1,2007,2007/2008
OGC Nice,David Bellion,24,Centre-Forward,G. Bordeaux,£1.80m,out,1.8,Ligue 1,2007,2007/2008
OGC Nice,Marama Vahirua,27,Second Striker,FC Lorient,£1.08m,out,1.08,Ligue 1,2007,2007/2008
OGC Nice,Cédric Varrault,27,Centre-Back,Saint-Étienne,£720k,out,0.72,Ligue 1,2007,2007/2008
OGC Nice,Anthar Yahia,25,Centre-Back,VfL Bochum,£720k,out,0.72,Ligue 1,2007,2007/2008
OGC Nice,Jacques Abardonado,29,Centre-Back,1.FC Nuremberg,£180k,out,0.18,Ligue 1,2007,2007/2008
OGC Nice,Thibault Scotto,28,Right-Back,FC Istres,Free Transfer,out,0,Ligue 1,2007,2007/2008
OGC Nice,Franco Dolci,23,Defensive Midfield,CA Talleres,Free Transfer,out,0,Ligue 1,2007,2007/2008
OGC Nice,Olivier Fauconnier,31,Centre-Forward,HN Jianye,Free Transfer,out,0,Ligue 1,2007,2007/2008
OGC Nice,Mickaël Buscher,20,Left Winger,Gretna,Free Transfer,out,0,Ligue 1,2007,2007/2008
OGC Nice,Souleymane Camara,24,Right Winger,Montpellier,Loan,out,0,Ligue 1,2007,2007/2008
OGC Nice,Matt Moussilou,25,Centre-Forward,Al Arabi,Loan,out,0,Ligue 1,2007,2007/2008
OGC Nice,Matt Moussilou,25,Centre-Forward,Marseille,Loan,out,0,Ligue 1,2007,2007/2008
OGC Nice,Mohammed Yahaya,20,Attacking Midfield,Tema  Youth,"End of loanMay 1, 2008",out,0,Ligue 1,2007,2007/2008
OGC Nice,Olivier Veigneau,21,Left-Back,Monaco,"End of loanJun 30, 2007",out,0,Ligue 1,2007,2007/2008
OGC Nice,Onyekachi Apam,20,Centre-Back,Enugu Rangers,"End of loanJun 30, 2007",out,0,Ligue 1,2007,2007/2008
Valenciennes FC,Carlos Sánchez,21,Defensive Midfield,River Plate,£1.08m,in,1.08,Ligue 1,2007,2007/2008
Valenciennes FC,Williams Martínez,25,Centre-Back,Defensor,£1.08m,in,1.08,Ligue 1,2007,2007/2008
Valenciennes FC,Grégory Pujol,27,Centre-Forward,CS Sedan,£900k,in,0.9,Ligue 1,2007,2007/2008
Valenciennes FC,Johan Audel,23,Left Winger,LOSC Lille,£810k,in,0.81,Ligue 1,2007,2007/2008
Valenciennes FC,David Ducourtioux,29,Defensive Midfield,CS Sedan,£180k,in,0.18,Ligue 1,2007,2007/2008
Valenciennes FC,David Sommeil,32,Centre-Back,Sheffield Utd.,Free Transfer,in,0,Ligue 1,2007,2007/2008
Valenciennes FC,Djamel Belmadi,31,Right Midfield,Southampton,Free Transfer,in,0,Ligue 1,2007,2007/2008
Valenciennes FC,Filip Sebo,23,Centre-Forward,Rangers,Loan,in,0,Ligue 1,2007,2007/2008
Valenciennes FC,Tidiane Dia,22,Centre-Forward,Pau FC,"End of loanJul 1, 2007",in,0,Ligue 1,2007,2007/2008
Valenciennes FC,Eric Hassli,26,Centre-Forward,FC Zürich,£540k,out,0.54,Ligue 1,2007,2007/2008
Valenciennes FC,Patrick Paauwe,31,Centre-Back,Bor. M'gladbach,£450k,out,0.45,Ligue 1,2007,2007/2008
Valenciennes FC,Thomas Dossevi,28,Centre-Forward,FC Nantes,Free Transfer,out,0,Ligue 1,2007,2007/2008
Valenciennes FC,Maxence Flachez,34,Centre-Back,Grenoble,Free Transfer,out,0,Ligue 1,2007,2007/2008
Valenciennes FC,Freddy Bourgeois,30,Midfielder,Dijon,Free Transfer,out,0,Ligue 1,2007,2007/2008
Valenciennes FC,Laurent Dufresne,35,Centre-Forward,LB Châteauroux,Free Transfer,out,0,Ligue 1,2007,2007/2008
Valenciennes FC,Ludovic Liron,29,Centre-Back,Reims,Free Transfer,out,0,Ligue 1,2007,2007/2008
Valenciennes FC,Orlando Silvestri,34,Left-Back,Francs Borains,?,out,NA,Ligue 1,2007,2007/2008
Valenciennes FC,Florin Bratu,27,Centre-Forward,FC Nantes,"End of loanJun 30, 2007",out,0,Ligue 1,2007,2007/2008
Valenciennes FC,Rudy Haddad,22,Attacking Midfield,Paris SG,"End of loanJun 30, 2007",out,0,Ligue 1,2007,2007/2008
FC Metz,Daniel Gygax,25,Attacking Midfield,LOSC Lille,£450k,in,0.45,Ligue 1,2007,2007/2008
FC Metz,Abdoulaye Baldé,20,Centre-Forward,SC Amiens,Loan fee:£90k,in,0.09,Ligue 1,2007,2007/2008
FC Metz,Vivian,25,Centre-Back,Grenoble,Free Transfer,in,0,Ligue 1,2007,2007/2008
FC Metz,Victor Mendy,25,Centre-Forward,Paris FC,Free Transfer,in,0,Ligue 1,2007,2007/2008
FC Metz,Richard Trivino,30,Goalkeeper,US Créteil,Free Transfer,in,0,Ligue 1,2007,2007/2008
FC Metz,Cédric Barbosa,31,Left Winger,Troyes,Free Transfer,in,0,Ligue 1,2007,2007/2008
FC Metz,Jeff Strasser,32,Centre-Back,R. Strasbourg,Free Transfer,in,0,Ligue 1,2007,2007/2008
FC Metz,Jean-Emmanuel Effa-Owona,23,Centre-Forward,US Créteil,Free Transfer,in,0,Ligue 1,2007,2007/2008
FC Metz,Pierre Ebéde,27,Goalkeeper,Panathinaikos,Free Transfer,in,0,Ligue 1,2007,2007/2008
FC Metz,Vincent Bessat,21,Left-Back,Louh.-Cuiseaux,Free Transfer,in,0,Ligue 1,2007,2007/2008
FC Metz,Éric Cubilier,27,Right-Back,FC Nantes,Loan,in,0,Ligue 1,2007,2007/2008
FC Metz,Oumar Pouye,19,Centre-Forward,FC Metz B,-,in,0,Ligue 1,2007,2007/2008
FC Metz,Miralem Pjanic,17,Defensive Midfield,FC Metz U19,-,in,0,Ligue 1,2007,2007/2008
FC Metz,Joris Delle,17,Goalkeeper,FC Metz U19,-,in,0,Ligue 1,2007,2007/2008
FC Metz,Rudy Gestede,18,Centre-Forward,FC Metz B,-,in,0,Ligue 1,2007,2007/2008
FC Metz,Kyeong-jun Eo,19,Right Winger,FC Metz B,-,in,0,Ligue 1,2007,2007/2008
FC Metz,Cyril Chapuis,28,Centre-Forward,Without Club,-,in,0,Ligue 1,2007,2007/2008
FC Metz,Moktar Mangane,24,Defender,Tours FC,Free Transfer,out,0,Ligue 1,2007,2007/2008
FC Metz,Richard Trivino,30,Goalkeeper,US Boulogne,Loan,out,0,Ligue 1,2007,2007/2008
FC Metz,Jean-Emmanuel Effa-Owona,24,Centre-Forward,Al Sailiya,Free Transfer,out,0,Ligue 1,2007,2007/2008
FC Metz,Christophe Walter,24,Defensive Midfield,SV Elversberg,Free Transfer,out,0,Ligue 1,2007,2007/2008
FC Metz,Milan Thomas,21,Defensive Midfield,Cannes,Loan,out,0,Ligue 1,2007,2007/2008
FC Metz,Franck Béria,24,Right-Back,LOSC Lille,Free Transfer,out,0,Ligue 1,2007,2007/2008
FC Metz,Roy Contout,22,Right Winger,SC Amiens,Free Transfer,out,0,Ligue 1,2007,2007/2008
FC Metz,Nicolas Farina,20,Right Winger,Cannes,Loan,out,0,Ligue 1,2007,2007/2008
FC Metz,Wilmer Aguirre,24,Right Winger,Alianza Lima,?,out,NA,Ligue 1,2007,2007/2008
FC Metz,Ibrahima Gueye,20,Midfielder,Louh.-Cuiseaux,Loan,out,0,Ligue 1,2007,2007/2008
FC Metz,Victor Mendy,25,Centre-Forward,Clermont Foot,Loan,out,0,Ligue 1,2007,2007/2008
FC Metz,Papiss Demba Cissé,22,Centre-Forward,LB Châteauroux,Loan,out,0,Ligue 1,2007,2007/2008
FC Metz,Emmanuel Francoise,20,Left Winger,FC Metz B,-,out,0,Ligue 1,2007,2007/2008
FC Metz,Jonathan Walasiak,24,Right Winger,Standard Liège,"End of loanJun 30, 2007",out,0,Ligue 1,2007,2007/2008
FC Metz,Daniel Gygax,25,Attacking Midfield,LOSC Lille,"End of loanJun 30, 2007",out,0,Ligue 1,2007,2007/2008
FC Metz,Landry Bonnefoi,23,Goalkeeper,Juventus,"End of loanJun 30, 2007",out,0,Ligue 1,2007,2007/2008
FC Metz,Laurent Lanteri,22,Right Winger,Monaco,"End of loanJun 30, 2007",out,0,Ligue 1,2007,2007/2008
SM Caen,Benjamin Nivet,30,Attacking Midfield,Troyes,£900k,in,0.9,Ligue 1,2007,2007/2008
SM Caen,Karl Svensson,23,Centre-Back,Rangers,£900k,in,0.9,Ligue 1,2007,2007/2008
SM Caen,Juan Eluchans,27,Left-Back,Independiente,£675k,in,0.675,Ligue 1,2007,2007/2008
SM Caen,Issam Jemâa,23,Centre-Forward,Lens,Loan fee:£315k,in,0.315,Ligue 1,2007,2007/2008
SM Caen,Oumar N'Diaye,21,Centre-Back,Mondeville,Free Transfer,in,0,Ligue 1,2007,2007/2008
SM Caen,Alexis Thébaux,23,Goalkeeper,Dijon,Free Transfer,in,0,Ligue 1,2007,2007/2008
SM Caen,Florian Boucansaud,26,Centre-Back,Troyes,Free Transfer,in,0,Ligue 1,2007,2007/2008
SM Caen,Rémi Gomis,23,Defensive Midfield,Stade Laval,?,in,NA,Ligue 1,2007,2007/2008
SM Caen,Youssef Adnane,21,Centre-Forward,Stade Brest 29,?,in,NA,Ligue 1,2007,2007/2008
SM Caen,Stéphane Zubar,20,Centre-Back,Pau FC,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
SM Caen,Aziz Ben Askar,31,Centre-Back,Umm Salal,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
SM Caen,Elliot Grandin,20,Right Winger,Marseille,£360k,out,0.36,Ligue 1,2007,2007/2008
SM Caen,Alexandre Raineau,21,Left-Back,Lib.-St.-Seurin,Loan,out,0,Ligue 1,2007,2007/2008
SM Caen,Aziz Ben Askar,31,Centre-Back,Al-Shamal,Free Transfer,out,0,Ligue 1,2007,2007/2008
SM Caen,Stéphane Zubar,21,Centre-Back,FC Brüssel,Loan,out,0,Ligue 1,2007,2007/2008
SM Caen,Youssef Adnane,22,Centre-Forward,AS Cherbourg,Loan,out,0,Ligue 1,2007,2007/2008
SM Caen,Issam Jemâa,24,Centre-Forward,Lens,"End of loanMay 19, 2008",out,0,Ligue 1,2007,2007/2008
SM Caen,Jean-Marc Branger,40,Goalkeeper,Retired,-,out,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Grégory Paisley,30,Left-Back,Troyes,£810k,in,0.81,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Zoltán Szélesi,25,Right-Back,Energie Cottbus,£405k,in,0.405,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Pierre Ducrocq,30,Defensive Midfield,AC Le Havre,Free Transfer,in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Manuel dos Santos,33,Left-Back,Monaco,Free Transfer,in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Jacob Mulenga,23,Centre-Forward,LB Châteauroux,Loan,in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,James Fanchone,27,Right Winger,Le Mans UC 72,Free Transfer,in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Wason Rentería,21,Centre-Forward,FC Porto,Loan,in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Álvaro Santos,27,Centre-Forward,FC Sochaux,Loan,in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Rodrigo,26,Defensive Midfield,AC Ajaccio,Loan,in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Stéphane Tritz,20,Right-Back,R. Strasbourg B,-,in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Morgan Schneiderlin,17,Defensive Midfield,R. Strasbourg B,-,in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Rudy Carlier,21,Centre-Forward,Clermont Foot,"End of loanDec 31, 2007",in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Quentin Othon,19,Defensive Midfield,R. Strasbourg B,-,in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Simon Zenke,18,Right Winger,R. Strasbourg B,-,in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Anthony Weber,20,Centre-Back,R. Strasbourg B,-,in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Mamadou Bah,19,Defensive Midfield,R. Strasbourg B,-,in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Gaetan Krebs,21,Central Midfield,Spfr. Siegen,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Jérémy Perbet,22,Centre-Forward,RSC Charleroi,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Dimitar Rangelov,24,Centre-Forward,Erzgebirge Aue,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Hosny,22,Central Midfield,Ismaily,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Yann Schneider,21,Left-Back,Spfr. Siegen,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Haykel Gmamdia,25,Centre-Forward,Al Ahli,"End of loanJun 30, 2007",in,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Hosny,22,Central Midfield,Ismaily,£450k,out,0.45,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Gaetan Krebs,21,Central Midfield,Hannover 96,£450k,out,0.45,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Dimitar Rangelov,24,Centre-Forward,Energie Cottbus,Loan fee:£180k,out,0.18,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Emil Gargorov,26,Attacking Midfield,CSKA Sofia,Loan fee:£135k,out,0.135,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Ali Sami Yachir,22,Right Winger,Reims,Loan,out,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Ali Mathlouthi,20,Right Winger,LB Châteauroux,Loan,out,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Jérémy Perbet,22,Centre-Forward,SCO Angers,Loan,out,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Jean-Christophe Vergerolle,21,Left-Back,Guingamp,Free Transfer,out,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Hervé Tum,28,Centre-Forward,Bursaspor,Loan,out,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Jean-Christophe Devaux,32,Centre-Back,Reims,Free Transfer,out,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Jeff Strasser,32,Centre-Back,FC Metz,Free Transfer,out,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Tommy de Jong,20,Attacking Midfield,FC Martigues,Free Transfer,out,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Eugène Ekobo,26,Defensive Midfield,LB Châteauroux,Loan,out,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Rudy Carlier,22,Centre-Forward,Racing Ferrol,Loan,out,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Yves Deroff,28,Right-Back,Guingamp,Free Transfer,out,0,Ligue 1,2007,2007/2008
RC Strasbourg Alsace,Ahmed Kantari,22,Centre-Back,Stade Brest 29,Loan,out,0,Ligue 1,2007,2007/2008
