club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Real Zaragoza,Carlos Diogo,23,Right-Back,Real Madrid,£4.05m,in,4.05,Primera Division,2007,2007/2008
Real Zaragoza,Andrés D'Alessandro,26,Attacking Midfield,VfL Wolfsburg,£3.15m,in,3.15,Primera Division,2007,2007/2008
Real Zaragoza,Peter Luccin,28,Defensive Midfield,Atlético Madrid,£2.52m,in,2.52,Primera Division,2007,2007/2008
Real Zaragoza,Ricardo Oliveira,27,Centre-Forward,AC Milan,Loan fee:£1.80m,in,1.8,Primera Division,2007,2007/2008
Real Zaragoza,Javier Paredes,24,Left-Back,Getafe,£1.35m,in,1.35,Primera Division,2007,2007/2008
Real Zaragoza,Javier López Vallejo,31,Goalkeeper,Villarreal,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Zaragoza,Gabi,23,Defensive Midfield,Atlético Madrid,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Zaragoza,Francisco Pavón,27,Centre-Back,Real Madrid,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Zaragoza,Roberto Ayala,34,Centre-Back,Valencia,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Zaragoza,Djaïd Kasri,20,Central Midfield,FC Nantes,?,in,NA,Primera Division,2007,2007/2008
Real Zaragoza,Raúl Goni,18,Centre-Back,Real Zaragoza B,-,in,0,Primera Division,2007,2007/2008
Real Zaragoza,Víctor Fernández,20,Left-Back,Real Zaragoza B,-,in,0,Primera Division,2007,2007/2008
Real Zaragoza,Jorge Gotor,20,Centre-Back,Real Zaragoza B,-,in,0,Primera Division,2007,2007/2008
Real Zaragoza,Ewerthon,26,Centre-Forward,VfB Stuttgart,"End of loanDec 1, 2007",in,0,Primera Division,2007,2007/2008
Real Zaragoza,David Generelo,24,Central Midfield,Gimnàstic,"End of loanJun 30, 2007",in,0,Primera Division,2007,2007/2008
Real Zaragoza,Gabriel Milito,26,Centre-Back,FC Barcelona,£18.00m,out,18,Primera Division,2007,2007/2008
Real Zaragoza,Andrés D'Alessandro,26,Attacking Midfield,San Lorenzo,£3.15m,out,3.15,Primera Division,2007,2007/2008
Real Zaragoza,Ewerthon,26,Centre-Forward,VfB Stuttgart,Loan fee:£1.08m,out,1.08,Primera Division,2007,2007/2008
Real Zaragoza,José María Movilla,32,Defensive Midfield,Real Murcia,£540k,out,0.54,Primera Division,2007,2007/2008
Real Zaragoza,Ángel Lafita,22,Left Winger,Dep. La Coruña,Loan,out,0,Primera Division,2007,2007/2008
Real Zaragoza,Ewerthon,26,Centre-Forward,Espanyol,Loan,out,0,Primera Division,2007,2007/2008
Real Zaragoza,Antonio Longás,22,Central Midfield,CD Tenerife,Loan,out,0,Primera Division,2007,2007/2008
Real Zaragoza,Íñigo Rodríguez,31,Right Midfield,Burgos CF,?,out,NA,Primera Division,2007,2007/2008
Real Zaragoza,César Jiménez,29,Centre-Back,Retired,-,out,0,Primera Division,2007,2007/2008
Real Zaragoza,Agustín Aranzabal,34,Left-Back,Retired,-,out,0,Primera Division,2007,2007/2008
Real Zaragoza,Andrés D'Alessandro,26,Attacking Midfield,VfL Wolfsburg,"End of loanJun 30, 2007",out,0,Primera Division,2007,2007/2008
Real Zaragoza,Gustavo Nery,29,Left-Back,Corinthians,"End of loanJun 30, 2007",out,0,Primera Division,2007,2007/2008
Real Zaragoza,Carlos Diogo,23,Right-Back,Real Madrid,"End of loanJun 30, 2007",out,0,Primera Division,2007,2007/2008
Real Zaragoza,Gerard Piqué,20,Centre-Back,Man Utd,"End of loanJun 30, 2007",out,0,Primera Division,2007,2007/2008
Real Betis Balompié,Mariano Pavone,25,Centre-Forward,Estudiantes,£6.12m,in,6.12,Primera Division,2007,2007/2008
Real Betis Balompié,Mark González,23,Left Winger,Liverpool,£5.40m,in,5.4,Primera Division,2007,2007/2008
Real Betis Balompié,Ricardo,31,Goalkeeper,Sporting CP,£3.60m,in,3.6,Primera Division,2007,2007/2008
Real Betis Balompié,Robert,26,Centre-Forward,PSV Eindhoven,£3.15m,in,3.15,Primera Division,2007,2007/2008
Real Betis Balompié,Lima,22,Centre-Back,Atlético-MG,£2.25m,in,2.25,Primera Division,2007,2007/2008
Real Betis Balompié,Branko Ilic,24,Centre-Back,NK Domzale,£1.35m,in,1.35,Primera Division,2007,2007/2008
Real Betis Balompié,José Mari,28,Centre-Forward,Villarreal,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Betis Balompié,Leandro Somoza,26,Defensive Midfield,Villarreal,Loan,in,0,Primera Division,2007,2007/2008
Real Betis Balompié,Marko Babic,26,Left Midfield,Bay. Leverkusen,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Betis Balompié,Rodri,21,Right Midfield,Betis B,-,in,0,Primera Division,2007,2007/2008
Real Betis Balompié,Jorge Wagner,29,Left Winger,São Paulo,"End of loanDec 1, 2007",in,0,Primera Division,2007,2007/2008
Real Betis Balompié,Casto,25,Goalkeeper,Betis B,-,in,0,Primera Division,2007,2007/2008
Real Betis Balompié,Juanlu,27,Left Midfield,CA Osasuna,"End of loanJul 1, 2007",in,0,Primera Division,2007,2007/2008
Real Betis Balompié,Jorge Wagner,29,Left Winger,São Paulo,£1.10m,out,1.1,Primera Division,2007,2007/2008
Real Betis Balompié,Francisco Maldonado,26,Attacking Midfield,Gimnàstic,Loan,out,0,Primera Division,2007,2007/2008
Real Betis Balompié,Alejandro Lembo,29,Centre-Back,Danubio FC,Free Transfer,out,0,Primera Division,2007,2007/2008
Real Betis Balompié,Dani,25,Centre-Forward,Cádiz CF,Loan,out,0,Primera Division,2007,2007/2008
Real Betis Balompié,Pedro Contreras,35,Goalkeeper,Cádiz CF,Loan,out,0,Primera Division,2007,2007/2008
Real Betis Balompié,Miguel Ángel,28,Defensive Midfield,Levante,Loan,out,0,Primera Division,2007,2007/2008
Real Betis Balompié,Marcos Assunção,30,Central Midfield,Al-Ahli (UAE),Free Transfer,out,0,Primera Division,2007,2007/2008
Real Betis Balompié,Juanlu,27,Left Midfield,Córdoba CF,Loan,out,0,Primera Division,2007,2007/2008
Real Betis Balompié,Robert,26,Centre-Forward,Ittihad,?,out,NA,Primera Division,2007,2007/2008
Real Betis Balompié,Johann Vogel,30,Defensive Midfield,Without Club,-,out,0,Primera Division,2007,2007/2008
Real Betis Balompié,Romero,36,Left-Back,Retired,-,out,0,Primera Division,2007,2007/2008
Real Betis Balompié,Robert,26,Centre-Forward,PSV Eindhoven,"End of loanJun 30, 2007",out,0,Primera Division,2007,2007/2008
Real Betis Balompié,Fabrice Pancrate,27,Right Winger,Paris SG,"End of loanJun 30, 2007",out,0,Primera Division,2007,2007/2008
Real Murcia CF,Fernando Baiano,28,Centre-Forward,Celta de Vigo,£4.50m,in,4.5,Primera Division,2007,2007/2008
Real Murcia CF,Henok Goitom,22,Centre-Forward,Ciudad Murcia,£2.70m,in,2.7,Primera Division,2007,2007/2008
Real Murcia CF,Abderrahman Kabous,24,Defensive Midfield,CSKA Sofia,£810k,in,0.81,Primera Division,2007,2007/2008
Real Murcia CF,José María Movilla,32,Defensive Midfield,Real Zaragoza,£540k,in,0.54,Primera Division,2007,2007/2008
Real Murcia CF,David de Coz,27,Right-Back,Xerez CD,£207k,in,0.207,Primera Division,2007,2007/2008
Real Murcia CF,Pablo García,30,Defensive Midfield,Real Madrid,Loan,in,0,Primera Division,2007,2007/2008
Real Murcia CF,Álvaro Mejía,25,Centre-Back,Real Madrid,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Murcia CF,Curro Torres,30,Right-Back,Valencia,Loan,in,0,Primera Division,2007,2007/2008
Real Murcia CF,Mario Regueiro,28,Left Winger,Valencia,Loan,in,0,Primera Division,2007,2007/2008
Real Murcia CF,Fabián Carini,27,Goalkeeper,Inter,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Murcia CF,Paco Gallardo,27,Right Midfield,Sevilla FC,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Murcia CF,Rosinei,24,Defensive Midfield,Corinthians,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Murcia CF,Enrique de Lucas,28,Attacking Midfield,Alavés,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Murcia CF,Iñigo Vélez,25,Centre-Forward,SD Eibar,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Murcia CF,César Arzo,21,Centre-Back,Villarreal,Loan,in,0,Primera Division,2007,2007/2008
Real Murcia CF,Juan Pedro Pina,22,Right-Back,Murcia Imperial,-,in,0,Primera Division,2007,2007/2008
Real Murcia CF,Alberto García,22,Goalkeeper,Murcia Imperial,-,in,0,Primera Division,2007,2007/2008
Real Murcia CF,Dani Aquino,17,Centre-Forward,Murcia Imperial,-,in,0,Primera Division,2007,2007/2008
Real Murcia CF,Capi,26,Centre-Back,Lorca Dep.,"End of loanJun 30, 2007",in,0,Primera Division,2007,2007/2008
Real Murcia CF,Jesús Tato,23,Second Striker,UE Lleida,"End of loanJun 30, 2007",in,0,Primera Division,2007,2007/2008
Real Murcia CF,Pedro León,20,Right Winger,Levante,£1.98m,out,1.98,Primera Division,2007,2007/2008
Real Murcia CF,Juanma Valero,29,Right-Back,Hércules CF,Loan,out,0,Primera Division,2007,2007/2008
Real Murcia CF,Carlos Aranda,26,Centre-Forward,Granada 74 CF,Free Transfer,out,0,Primera Division,2007,2007/2008
Real Murcia CF,Jesús Tato,23,Second Striker,AD Ceuta,Loan,out,0,Primera Division,2007,2007/2008
Real Murcia CF,Samuel Baños,27,Central Midfield,Xerez CD,Loan,out,0,Primera Division,2007,2007/2008
Real Murcia CF,José Luis Acciari,28,Defensive Midfield,Córdoba CF,Loan,out,0,Primera Division,2007,2007/2008
Real Murcia CF,Émerson Paulista,27,Attacking Midfield,Iraklis,Free Transfer,out,0,Primera Division,2007,2007/2008
Real Murcia CF,Adrián Martín,24,Attacking Midfield,Xerez CD,Loan,out,0,Primera Division,2007,2007/2008
Real Murcia CF,Capi,26,Centre-Back,UD Las Palmas,Loan,out,0,Primera Division,2007,2007/2008
Real Murcia CF,Juanmi,36,Goalkeeper,Gimnàstic,Free Transfer,out,0,Primera Division,2007,2007/2008
Real Murcia CF,Bruno Herrero,22,Central Midfield,UD Salamanca,Loan,out,0,Primera Division,2007,2007/2008
Real Murcia CF,Francisco Lledó,27,Goalkeeper,AD Ceuta,Loan,out,0,Primera Division,2007,2007/2008
Real Murcia CF,Ramón,32,Centre-Back,Xerez CD,?,out,NA,Primera Division,2007,2007/2008
Real Murcia CF,Gifton Noel-Williams,27,Centre-Forward,Elche CF,?,out,NA,Primera Division,2007,2007/2008
Real Murcia CF,Paco Gallardo,27,Right Midfield,Sevilla FC,"End of loanJun 30, 2007",out,0,Primera Division,2007,2007/2008
Real Murcia CF,Antoñito,29,Centre-Forward,Sevilla FC,"End of loanJun 30, 2007",out,0,Primera Division,2007,2007/2008
RCD Mallorca,Dani Güiza,26,Centre-Forward,Getafe,£4.50m,in,4.5,Primera Division,2007,2007/2008
RCD Mallorca,Chory Castro,22,Left Winger,Nacional,£2.25m,in,2.25,Primera Division,2007,2007/2008
RCD Mallorca,Borja Valero,22,Central Midfield,RM Castilla,Free Transfer,in,0,Primera Division,2007,2007/2008
RCD Mallorca,Pierre Webó,25,Centre-Forward,CA Osasuna,Free Transfer,in,0,Primera Division,2007,2007/2008
RCD Mallorca,Germán Lux,24,Goalkeeper,River Plate,Free Transfer,in,0,Primera Division,2007,2007/2008
RCD Mallorca,Francisco Molinero,21,Right-Back,Málaga CF,Free Transfer,in,0,Primera Division,2007,2007/2008
RCD Mallorca,David Navarro,27,Centre-Back,Valencia,Loan,in,0,Primera Division,2007,2007/2008
RCD Mallorca,Lionel Scaloni,29,Right-Back,Lazio,Loan,in,0,Primera Division,2007,2007/2008
RCD Mallorca,Emilio Nsue,17,Right-Back,RCD Mallorca B,-,in,0,Primera Division,2007,2007/2008
RCD Mallorca,Dani Benítez,20,Left Winger,Mallorca U19,-,in,0,Primera Division,2007,2007/2008
RCD Mallorca,Andrija Delibasic,26,Centre-Forward,Beira-Mar,"End of loanJun 30, 2007",in,0,Primera Division,2007,2007/2008
RCD Mallorca,Paíto,24,Left-Back,Braga,"End of loanJun 30, 2007",in,0,Primera Division,2007,2007/2008
RCD Mallorca,Boško Janković,23,Right Winger,US Palermo,£7.20m,out,7.2,Primera Division,2007,2007/2008
RCD Mallorca,Guillermo Pereyra,28,Central Midfield,Loko Moscow,£3.15m,out,3.15,Primera Division,2007,2007/2008
RCD Mallorca,Diego Tristán,31,Centre-Forward,AS Livorno,£423k,out,0.423,Primera Division,2007,2007/2008
RCD Mallorca,Paíto,24,Left-Back,FC Sion,Free Transfer,out,0,Primera Division,2007,2007/2008
RCD Mallorca,Andrija Delibasic,26,Centre-Forward,Real Sociedad,Loan,out,0,Primera Division,2007,2007/2008
RCD Mallorca,Toni Prats,35,Goalkeeper,Hércules CF,Free Transfer,out,0,Primera Division,2007,2007/2008
RCD Mallorca,Jordi López,26,Central Midfield,Racing,Loan,out,0,Primera Division,2007,2007/2008
RCD Mallorca,Juanjo,24,Goalkeeper,Ferriolense,?,out,NA,Primera Division,2007,2007/2008
RCD Mallorca,Dani Benítez,20,Left Winger,Pontevedra,Loan,out,0,Primera Division,2007,2007/2008
RCD Mallorca,Víctor Casadesús,22,Centre-Forward,Real Sociedad,Loan,out,0,Primera Division,2007,2007/2008
RCD Mallorca,Chus Seco,21,Centre-Forward,CD Guijuelo,?,out,NA,Primera Division,2007,2007/2008
RCD Mallorca,Maxi López,23,Centre-Forward,FC Barcelona,"End of loanJun 30, 2007",out,0,Primera Division,2007,2007/2008
CA Osasuna,Dady,25,Centre-Forward,Belenenses SAD,£3.15m,in,3.15,Primera Division,2007,2007/2008
CA Osasuna,Javi García,20,Defensive Midfield,RM Castilla,£2.25m,in,2.25,Primera Division,2007,2007/2008
CA Osasuna,Jaroslav Plasil,25,Central Midfield,Monaco,£1.98m,in,1.98,Primera Division,2007,2007/2008
CA Osasuna,Wálter Pandiani,31,Centre-Forward,Espanyol,£1.67m,in,1.67,Primera Division,2007,2007/2008
CA Osasuna,Nicolás Medina,20,Centre-Forward,U. de Chile,Free Transfer,in,0,Primera Division,2007,2007/2008
CA Osasuna,Carlos Vela,18,Right Winger,Arsenal,Loan,in,0,Primera Division,2007,2007/2008
CA Osasuna,Javier Portillo,25,Centre-Forward,Gimnàstic,Free Transfer,in,0,Primera Division,2007,2007/2008
CA Osasuna,Andrés Fernández,20,Goalkeeper,RCD Mallorca B,Free Transfer,in,0,Primera Division,2007,2007/2008
CA Osasuna,Xavier Margairaz,23,Attacking Midfield,FC Zürich,Free Transfer,in,0,Primera Division,2007,2007/2008
CA Osasuna,Hugo Viana,24,Central Midfield,Valencia,Loan,in,0,Primera Division,2007,2007/2008
CA Osasuna,Martín Astudillo,30,Central Midfield,Alavés,Loan,in,0,Primera Division,2007,2007/2008
CA Osasuna,Igotz Garde,25,Centre-Back,CA Osasuna B,-,in,0,Primera Division,2007,2007/2008
CA Osasuna,Kike Sola,21,Centre-Forward,CA Osasuna B,-,in,0,Primera Division,2007,2007/2008
CA Osasuna,Jon Erice,20,Central Midfield,CA Osasuna B,-,in,0,Primera Division,2007,2007/2008
CA Osasuna,Jokin Esparza,19,Left Winger,CA Osasuna B,-,in,0,Primera Division,2007,2007/2008
CA Osasuna,Oier,21,Defensive Midfield,CA Osasuna B,-,in,0,Primera Division,2007,2007/2008
CA Osasuna,César Azpilicueta,17,Right-Back,CA Osasuna B,-,in,0,Primera Division,2007,2007/2008
CA Osasuna,Fran Moreno,23,Attacking Midfield,CD Numancia,"End of loanJun 30, 2007",in,0,Primera Division,2007,2007/2008
CA Osasuna,Raúl García,20,Attacking Midfield,Atlético Madrid,£11.70m,out,11.7,Primera Division,2007,2007/2008
CA Osasuna,David López,24,Central Midfield,Athletic,£5.22m,out,5.22,Primera Division,2007,2007/2008
CA Osasuna,Carlos Cuéllar,25,Centre-Back,Rangers,£2.70m,out,2.7,Primera Division,2007,2007/2008
CA Osasuna,Valdo,26,Right Winger,Espanyol,£1.35m,out,1.35,Primera Division,2007,2007/2008
CA Osasuna,Bernardo Romeo,29,Centre-Forward,San Lorenzo,£540k,out,0.54,Primera Division,2007,2007/2008
CA Osasuna,Pierre Webó,25,Centre-Forward,RCD Mallorca,Free Transfer,out,0,Primera Division,2007,2007/2008
CA Osasuna,Iñaki Astiz,23,Centre-Back,Legia Warszawa,Free Transfer,out,0,Primera Division,2007,2007/2008
CA Osasuna,Fran Moreno,23,Attacking Midfield,Albacete,Loan,out,0,Primera Division,2007,2007/2008
CA Osasuna,Nicolás Medina,20,Centre-Forward,SD Eibar,Loan,out,0,Primera Division,2007,2007/2008
CA Osasuna,Iñaki Muñoz,28,Defensive Midfield,Athletic,Free Transfer,out,0,Primera Division,2007,2007/2008
CA Osasuna,Jon Erice,21,Central Midfield,Málaga CF,Loan,out,0,Primera Division,2007,2007/2008
CA Osasuna,Savo Milosevic,33,Centre-Forward,Without Club,-,out,0,Primera Division,2007,2007/2008
CA Osasuna,Juanlu,27,Left Midfield,Real Betis,"End of loanJul 1, 2007",out,0,Primera Division,2007,2007/2008
CA Osasuna,Roberto Soldado,22,Centre-Forward,Real Madrid,"End of loanJun 30, 2007",out,0,Primera Division,2007,2007/2008
Real Valladolid CF,Jonathan Sesma,28,Left Winger,Cádiz CF,£1.17m,in,1.17,Primera Division,2007,2007/2008
Real Valladolid CF,Fabián Estoyanoff,24,Right Midfield,Valencia,Loan fee:£450k,in,0.45,Primera Division,2007,2007/2008
Real Valladolid CF,Daniel Cifuentes,26,Right-Back,Ponferradina,£90k,in,0.09,Primera Division,2007,2007/2008
Real Valladolid CF,Vladimir Manchev,30,Centre-Forward,Celta de Vigo,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Valladolid CF,Ángel Vivar Dorado,33,Attacking Midfield,Getafe,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Valladolid CF,Bartholomew Ogbeche,22,Centre-Forward,Alavés,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Valladolid CF,Alexis,33,Centre-Back,Levante,Free Transfer,in,0,Primera Division,2007,2007/2008
Real Valladolid CF,Ludovic Butelle,24,Goalkeeper,Valencia,Loan,in,0,Primera Division,2007,2007/2008
Real Valladolid CF,Diego Camacho,30,Defensive Midfield,Levante,Loan,in,0,Primera Division,2007,2007/2008
Real Valladolid CF,Marcos Aguirre,23,Right Midfield,Lanús,Loan,in,0,Primera Division,2007,2007/2008
Real Valladolid CF,Kike López,19,Right-Back,Valladolid B,-,in,0,Primera Division,2007,2007/2008
Real Valladolid CF,Jesús Rueda,20,Centre-Back,Valladolid B,-,in,0,Primera Division,2007,2007/2008
Real Valladolid CF,Álvaro Antón,24,Attacking Midfield,Racing Ferrol,Loan,out,0,Primera Division,2007,2007/2008
Real Valladolid CF,Gonzalo Vicente,27,Left-Back,Cádiz CF,Free Transfer,out,0,Primera Division,2007,2007/2008
Real Valladolid CF,Vladimir Manchev,29,Centre-Forward,Celta de Vigo,Free Transfer,out,0,Primera Division,2007,2007/2008
Real Valladolid CF,Chema,31,Right Midfield,CyD Leonesa,Free Transfer,out,0,Primera Division,2007,2007/2008
Real Valladolid CF,Asier Arranz,20,Right-Back,Alavés,Loan,out,0,Primera Division,2007,2007/2008
Real Valladolid CF,Jacobo,23,Goalkeeper,CD Numancia,Free Transfer,out,0,Primera Division,2007,2007/2008
Real Valladolid CF,Iván Hernández,27,Centre-Back,Sporting Gijón,Free Transfer,out,0,Primera Division,2007,2007/2008
Real Valladolid CF,Diego Figueredo,25,Attacking Midfield,Godoy Cruz,Loan,out,0,Primera Division,2007,2007/2008
Real Valladolid CF,Diego Figueredo,25,Attacking Midfield,Cerro Porteño,?,out,NA,Primera Division,2007,2007/2008
Real Valladolid CF,Kike López,19,Right-Back,Poli Ejido,Loan,out,0,Primera Division,2007,2007/2008
Real Valladolid CF,Fabián Estoyanoff,25,Right Midfield,Valencia,"End of loanDec 31, 2007",out,0,Primera Division,2007,2007/2008
Real Valladolid CF,José de la Cuesta,24,Centre-Back,Cádiz CF,"End of loanJun 30, 2007",out,0,Primera Division,2007,2007/2008
Real Valladolid CF,Toché,24,Centre-Forward,Atlético Madrid,"End of loanJun 30, 2007",out,0,Primera Division,2007,2007/2008
Real Valladolid CF,Mario Suárez,20,Defensive Midfield,Atlético Madrid,"End of loanJun 30, 2007",out,0,Primera Division,2007,2007/2008
Sevilla FC,Arouna Koné,23,Centre-Forward,PSV Eindhoven,£10.80m,in,10.8,Primera Division,2007,2007/2008
Sevilla FC,Aquivaldo Mosquera,26,Centre-Back,CF Pachuca,£7.20m,in,7.2,Primera Division,2007,2007/2008
Sevilla FC,Tom De Mul,21,Right Midfield,Ajax,£4.50m,in,4.5,Primera Division,2007,2007/2008
Sevilla FC,Seydou Keita,27,Central Midfield,Lens,£3.60m,in,3.6,Primera Division,2007,2007/2008
Sevilla FC,Khalid Boulahrouz,25,Centre-Back,Chelsea,Loan,in,0,Primera Division,2007,2007/2008
Sevilla FC,Morgan De Sanctis,30,Goalkeeper,Udinese,Free Transfer,in,0,Primera Division,2007,2007/2008
Sevilla FC,José Manuel Casado,21,Left-Back,Sevilla Atl.,-,in,0,Primera Division,2007,2007/2008
Sevilla FC,Ariza Makukula,26,Centre-Forward,Marítimo,"End of loanDec 31, 2007",in,0,Primera Division,2007,2007/2008
