club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SL Benfica,Marcel,26,Centre-Forward,Grêmio,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SL Benfica,Paulo Jorge,26,Right Winger,Málaga CF,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SL Benfica,Pedro Correia,20,Right-Back,Olhanense,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SL Benfica,Marcel,25,Centre-Forward,Grêmio,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SL Benfica,Tiago Gomes,21,Left-Back,Zaglebie Lubin,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SL Benfica,Jaílson,26,Centre-Forward,SC Braga,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SL Benfica,David Luiz,20,Centre-Back,EC Vitória,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Derlei,31,Centre-Forward,Dinamo Moscow,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Fabrizio Miccoli,28,Centre-Forward,Juventus,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Roland Linz,26,Centre-Forward,Boavista,£1.80m,in,Summer,1.8,Liga Nos,2007,2007/2008
SC Braga,João Pereira,23,Right-Back,Gil Vicente,£360Th.,in,Summer,0.36,Liga Nos,2007,2007/2008
SC Braga,Philco,18,Centre-Forward,Atlético-PR U20,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Hussein Yasser,24,Attacking Midfield,Al-Rayyan SC,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Bruno Tiago,26,Central Midfield,Gil Vicente,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Pawel Kieszek,23,Goalkeeper,Pol. Warsaw,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Zé Manuel,32,Right Winger,Boavista,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,César Peixoto,27,Left Midfield,FC Porto,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Jahirsino Baylón,18,Centre-Forward,Alianza Lima,?,in,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Jorginho,30,Attacking Midfield,FC Porto,?,in,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Anilton Júnior,26,Centre-Back,Desportivo Aves,?,in,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Wender,32,Left Winger,Sporting CP,?,in,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Roberto Brum,28,Defensive Midfield,Coimbra,?,in,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Jaílson,26,Centre-Forward,Benfica,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Lenny,19,Right Winger,Fluminense,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Stélvio Cruz,18,Defensive Midfield,Braga U19,-,in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,João Mendes,19,Right Winger,Braga U19,-,in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Vítor Hugo,19,Right-Back,Braga U19,-,in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Orlando Sá,19,Centre-Forward,Braga U19,-,in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,William,22,Centre-Back,Gil Vicente,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Kazeem,19,Attacking Midfield,Portimonense,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Luisinho,22,Left-Back,Moreirense,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Pedro Pereira,23,Right Winger,Vizela,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,João Pedro,21,Right-Back,Penafiel,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,João Tomás,32,Centre-Forward,Al-Arabi SC,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Wellington,26,Centre-Back,OFI Crete FC,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Filipe Gonçalves,22,Defensive Midfield,Leixões,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Eduardo,24,Goalkeeper,Beira-Mar,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Jaime Júnior,28,Attacking Midfield,CF Estrela,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Matheus,24,Right Winger,Beira-Mar,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Césinha,27,Second Striker,Rapid Bucharest,£720Th.,out,Summer,0.72,Liga Nos,2007,2007/2008
SC Braga,Luís Filipe,28,Right-Back,Benfica,£450Th.,out,Summer,0.45,Liga Nos,2007,2007/2008
SC Braga,Ricardo Chaves,29,Defensive Midfield,Vitória Setúbal,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Zé Carlos,32,Centre-Forward,APOEL Nicosia,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Andrade,25,Central Midfield,Vasco da Gama,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Jaime Júnior,28,Attacking Midfield,Racing Ferrol,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Davide Dias,24,Right Winger,Naval,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Nem,33,Centre-Back,Paraná,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Pedro Costa,25,Right-Back,Coimbra,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,João Mendes,19,Right Winger,Merelinense,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Eduardo,24,Goalkeeper,Vitória Setúbal,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Orlando Sá,19,Centre-Forward,Maria da Fonte,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Pedro Pereira,23,Right Winger,CF Estrela,?,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,William,22,Centre-Back,H. Ramat Gan,?,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Luisinho,22,Left-Back,Rio Ave FC,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Wellington,26,Centre-Back,Portimonense,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,João Pedro,21,Right-Back,Beira-Mar,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Matheus,24,Right Winger,Vitória Setúbal,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Filipe Gonçalves,22,Defensive Midfield,Vitória Setúbal,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Kazeem,19,Attacking Midfield,Trofense,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
SC Braga,Diego Costa,18,Centre-Forward,Atlético Madrid,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Wender,32,Left Winger,Sporting CP,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Maciel,28,Right Winger,FC Porto,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Bruno Gama,19,Left Winger,FC Porto,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Paíto,24,Left-Back,RCD Mallorca,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
SC Braga,Marcin Chmiest,28,Centre-Forward,Odra Wodzislaw,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Dédé,25,Defensive Midfield,Trofense,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Fernando Pilar,28,Left Midfield,Porto Caruaru,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Chico Silva,29,Left-Back,Trofense,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Rovérsio,23,Centre-Back,Gil Vicente,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Valdir,23,Left-Back,Naval,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Paulo Gomes,32,Defensive Midfield,Leiria,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Furtado,24,Centre-Forward,CSKA Sofia,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Filipe Anunciacão,28,Defensive Midfield,Desportivo Aves,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Wesley,26,Second Striker,Alavés,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Édson Di,27,attack,Coruripe,?,in,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Márcio Carioca,24,Centre-Forward,Ceará SC,?,in,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Kiko,28,Centre-Back,Coruripe,?,in,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Jorginho,19,Right Winger,Paços F. U19,-,in,Summer,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Fábio Pacheco,19,Defensive Midfield,Paços F. U19,-,in,Summer,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Ferreira,23,Right-Back,São Bento (SP),-,in,Summer,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,André Rateira,18,Left Winger,Paços F. U19,-,in,Summer,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Romeu Torres,20,Centre-Forward,Fiães,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Geraldo Alves,26,Centre-Back,AEK Athens,£360Th.,out,Summer,0.36,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Vitorino Antunes,20,Left-Back,AS Roma,Loan fee:£270Th.,out,Summer,0.27,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Primo,30,Right-Back,Beira-Mar,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Leanderson,24,Defensive Midfield,Ceará SC,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Elias,25,Defensive Midfield,Vitória Setúbal,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,João Paulo,27,Centre-Forward,Leiria,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Paulo Sousa,32,Defensive Midfield,APOP Kinyras,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Nuno Claro,30,Goalkeeper,CFR Cluj,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,José Williams,23,Left Winger,Vizela,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,André Rateira,18,Left Winger,Eiriz,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Fábio Pacheco,19,Defensive Midfield,Rebordosa AC,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Émerson,29,Centre-Back,Santa Clara,?,out,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Phil Jackson Ibargüen,22,Centre-Forward,S. João Ver,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Romeu Torres,20,Centre-Forward,Portosantense,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Gualberto Mojica,22,Attacking Midfield,CFR Cluj,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
FC Paços de Ferreira,Fahel,25,Defensive Midfield,Marítimo,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Leixões SC,Filipe Oliveira,23,Right Winger,Marítimo,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Jorge Baptista,30,Goalkeeper,Gil Vicente,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Livramento,25,Attacking Midfield,Boavista,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Paulo Machado,21,Central Midfield,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Vieirinha,21,Left-Back,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Diogo Valente,22,Left Winger,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Udo Nwoko,22,Attacking Midfield,Hibernians FC,?,in,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Nuno Diogo,26,Centre-Back,Penafiel,?,in,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Paulo Vinícius,22,Centre-Back,Santa Clara,?,in,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Tales Schütz,25,Centre-Forward,União Esporte Clube (MT),loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Ezequias,26,Left-Back,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Rúben Saldanha,19,Attacking Midfield,Leixões U19,-,in,Summer,0,Liga Nos,2007,2007/2008
Leixões SC,Nuno Silva,20,Right Winger,FC Pedras Rubras,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Leixões SC,Cícero,30,Centre-Forward,CD Fátima,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Malafaia,25,Defensive Midfield,Varzim,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Pedro Moita,27,Left Midfield,GD Ribeirão,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Rúben Saldanha,19,Attacking Midfield,Padroense,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Cleuber,30,Centre-Back,Vizela,?,out,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Alexandre,33,Right-Back,União Madeira,?,out,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Leandro Tatu,25,Second Striker,Desportivo Aves,?,out,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Fonseca,22,Goalkeeper,Moreirense,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Nuno Silva,21,Right Winger,Espinho,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Paulo Tavares,21,Attacking Midfield,GD Ribeirão,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Leixões SC,Leão,36,Defensive Midfield,Retired,-,out,Summer,0,Liga Nos,2007,2007/2008
Leixões SC,Xavier,23,Left-Back,Without Club,-,out,Summer,0,Liga Nos,2007,2007/2008
Leixões SC,Nandinho,34,Right Winger,Retired,-,out,Summer,0,Liga Nos,2007,2007/2008
Leixões SC,Filipe Gonçalves,22,Defensive Midfield,SC Braga,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
União de Leiria,Dani,23,Central Midfield,Odivelas,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Filipe Machado,23,Centre-Back,Pontevedra,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Maciel,28,Right Winger,FC Porto,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Toñito,30,Right Midfield,HNK Rijeka,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,João Paulo,27,Centre-Forward,Paços Ferreira,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Tiago,31,Defensive Midfield,Boavista,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Éder Gaúcho,29,Centre-Back,Sertãozinho,?,in,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Rafael Fava,24,Goalkeeper,CA Juventus,?,in,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Bruno Miguel,24,Centre-Back,Varzim,?,in,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Patrick,26,Left-Back,Guarani,?,in,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Ousséni Zongo,22,Defensive Midfield,Msida SJ,?,in,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Antoni Lukasiewicz,24,Defensive Midfield,Elche CF,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,André Marques,20,Left-Back,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Marco Airosa,22,Right-Back,Olhanense,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
União de Leiria,Filipe Falardo,23,Attacking Midfield,Olivais,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
União de Leiria,Nélson Sousa,23,Right-Back,Estoril Praia,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
União de Leiria,Pedro Moreira,24,Right Winger,Louletano,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
União de Leiria,Ferreira,28,Centre-Forward,Ipatinga FC,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
União de Leiria,Hadson Nery,25,Left-Back,Gondomar,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
União de Leiria,Valdomiro,27,Centre-Back,Trofense,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Marco Airosa,22,Right-Back,CD Fátima,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Hadson Nery,25,Left-Back,Paysandu SC,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Filipe Machado,23,Centre-Back,CSKA Sofia,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Paulo Gomes,32,Defensive Midfield,Paços Ferreira,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Kata,29,Defensive Midfield,Vizela,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Filipe Falardo,23,Attacking Midfield,CD Fátima,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Pedro Moreira,24,Right Winger,CD Fátima,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Ferreira,28,Centre-Forward,Náutico,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Harison,27,Right Winger,Goiás EC,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
União de Leiria,Alioune Touré,28,Right Winger,Without Club,-,out,Summer,0,Liga Nos,2007,2007/2008
União de Leiria,Bartosz Slusarski,25,Centre-Forward,Grodzisk,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
União de Leiria,Rossato,29,Left-Back,Real Sociedad,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
União de Leiria,Bruno Vale,24,Goalkeeper,FC Porto,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
União de Leiria,Ivanildo,21,Right Winger,FC Porto,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
União de Leiria,Paulo Machado,21,Central Midfield,FC Porto,"End of loanJun 1, 2007",out,Summer,0,Liga Nos,2007,2007/2008
União de Leiria,Marcos António,24,Centre-Back,Gil Vicente,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
CD Nacional,Felipe Lopes,19,Centre-Back,RSC Anderlecht,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Juninho Arcanjo,24,Attacking Midfield,Atlético-MG,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Marcelo Lipatín,30,Centre-Forward,Marítimo,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,João Coimbra,21,Attacking Midfield,Benfica,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,João Moreira,21,Centre-Forward,Valencia,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Edu Sales,29,Centre-Forward,US Créteil-L,?,in,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Fellype Gabriel,21,Attacking Midfield,Flamengo,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Pedro Pita,19,Central Midfield,Nacional U19,-,in,Summer,0,Liga Nos,2007,2007/2008
CD Nacional,Igor Pita,18,Left-Back,Nacional U19,-,in,Summer,0,Liga Nos,2007,2007/2008
CD Nacional,Gonçalo,18,Right-Back,Nacional U19,-,in,Summer,0,Liga Nos,2007,2007/2008
CD Nacional,Miguel Fidalgo,25,Centre-Forward,AEK Larnaca,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
CD Nacional,Luís Manuel,26,Defensive Midfield,Vizela,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
CD Nacional,Vinicius,21,Central Midfield,União Madeira,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
CD Nacional,Chaínho,33,Central Midfield,Alki Larnaca,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Émerson Nunes,25,Centre-Back,Cruzeiro,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Adilson Soares Cassama,24,Defensive Midfield,Real SC,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Zé Rui,24,Left Winger,CSKA Sofia,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Luciano Fonseca,28,Right Winger,Caxias-RS,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Bruno,33,Central Midfield,Marítimo,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Georgi Chilikov,28,Centre-Forward,CSKA Sofia,£45Th.,out,Summer,0.045,Liga Nos,2007,2007/2008
CD Nacional,Vinicius,21,Central Midfield,União Madeira,?,out,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Luís Manuel,26,Defensive Midfield,Gil Vicente,?,out,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Miguel Fidalgo,25,Centre-Forward,União Madeira,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Rogerinho,27,Attacking Midfield,Bragantino,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
CD Nacional,Leandro Bonfim,23,Attacking Midfield,FC Porto,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
CD Nacional,Diego Clementino,23,Centre-Forward,Cruzeiro,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Cardoso,22,Centre-Back,Comercial-SP,£135Th.,in,Summer,0.135,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Vítor Moreno,26,Right-Back,Vit. Guimarães,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Fábio Nunes,27,Attacking Midfield,Avaí FC,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Jeremiah Ani,22,Centre-Forward,Kercem Ajax FC,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Wagnão,28,Centre-Back,Rio Claro FC,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Maurício,30,Centre-Back,Pohang Steelers,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Hélder Cabral,23,Left-Back,Vit. Guimarães,free transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Fernando,20,Defensive Midfield,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Marcelo Goianira,26,Defensive Midfield,Anápolis-GO,?,in,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Pedro Pereira,23,Right Winger,SC Braga,?,in,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Mossoró,22,Centre-Forward,Friburguense-RJ,?,in,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Luis Aguiar,21,Central Midfield,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Mateus Borges,24,Attacking Midfield,Anápolis-GO,loan transfer,in,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Nélson,31,Goalkeeper,Without Club,-,in,Summer,0,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Bruno Santos,19,Attacking Midfield,Real SC,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Rui Duarte,28,Attacking Midfield,Olhanense,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Tiago Rosa,21,Right-Back,Torreense,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Carlos Saavedra,26,Defensive Midfield,Trofense,"End of loanJun 1, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Filipe Mendes,22,Goalkeeper,GD Tourizense,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Jones,23,Centre-Forward,Guanabara,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Tiago Rosa,21,Right-Back,Atlético CP,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Carlos Saavedra,26,Defensive Midfield,Odivelas,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Dário,30,Centre-Forward,Nea Salamis,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Zamorano,25,Right-Back,Trofense,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Rui Borges,33,Attacking Midfield,Trofense,free transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Sérgio Marquês,30,Defensive Midfield,Atlético CP,?,out,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Bruno Santos,19,Attacking Midfield,GD Tourizense,?,out,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Paulo Lopes,29,Goalkeeper,Trofense,?,out,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Marcelo Resende,20,Attacking Midfield,Olivais,loan transfer,out,Summer,NA,Liga Nos,2007,2007/2008
Clube Futebol Estrela da Amadora,Jordão,35,Defensive Midfield,Retired,-,out,Summer,0,Liga Nos,2007,2007/2008
