club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Bristol City,Nick Carle,26,Attacking Midfield,Genclerbirligi,£810Th.,in,Winter,0.81,Championship,2007,2007/2008
Bristol City,Dele Adebola,32,Centre-Forward,Coventry,£293Th.,in,Winter,0.293,Championship,2007,2007/2008
Bristol City,Izzy Iriekpen,25,Centre-Back,Scunthorpe Utd.,free transfer,in,Winter,NA,Championship,2007,2007/2008
Bristol City,Steve Brooker,26,Centre-Forward,Cheltenham,"End of loanMar 1, 2008",in,Winter,0,Championship,2007,2007/2008
Bristol City,Phil Jevons,28,Centre-Forward,Huddersfield,"End of loanJan 9, 2008",in,Winter,0,Championship,2007,2007/2008
Bristol City,Jennison Myrie-Williams,19,Right Winger,Cheltenham,"End of loanNov 8, 2007",in,Winter,0,Championship,2007,2007/2008
Bristol City,Richard Keogh,21,Centre-Back,Carlisle United,"End of loanJan 4, 2008",in,Winter,0,Championship,2007,2007/2008
Bristol City,Stephen Henderson,19,Goalkeeper,Weymouth FC,"End of loanApr 27, 2008",in,Winter,0,Championship,2007,2007/2008
Bristol City,Enoch Showunmi,25,Centre-Forward,Sheff Wed,"End of loanMar 1, 2008",in,Winter,0,Championship,2007,2007/2008
Bristol City,Frankie Artus,19,Left Midfield,Exeter City,"End of loanJan 1, 2008",in,Winter,0,Championship,2007,2007/2008
Bristol City,Alex Russell,34,Central Midfield,Northampton,"End of loanNov 30, 2007",in,Winter,0,Championship,2007,2007/2008
Bristol City,Kevin Betsy,29,Left Midfield,Yeovil Town,"End of loanNov 5, 2007",in,Winter,0,Championship,2007,2007/2008
Bristol City,Phil Jevons,28,Centre-Forward,Huddersfield,£121Th.,out,Winter,0.121,Championship,2007,2007/2008
Bristol City,Alex Russell,34,Central Midfield,Cheltenham,free transfer,out,Winter,NA,Championship,2007,2007/2008
Bristol City,Jennison Myrie-Williams,19,Right Winger,Tranmere Rovers,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Bristol City,Steve Brooker,26,Centre-Forward,Cheltenham,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Bristol City,Richard Keogh,21,Centre-Back,Cheltenham,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Bristol City,Kevin Betsy,29,Left Midfield,Walsall,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Bristol City,Enoch Showunmi,25,Centre-Forward,Sheff Wed,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Bristol City,Richard Keogh,21,Centre-Back,Carlisle United,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Bristol City,Stephen Henderson,19,Goalkeeper,Weymouth FC,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Bristol City,Phil Jevons,28,Centre-Forward,Huddersfield,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Anderson Silva,25,Defensive Midfield,Everton,£720Th.,in,Winter,0.72,Championship,2007,2007/2008
Barnsley FC,Jon Macken,30,Centre-Forward,Derby,£360Th.,in,Winter,0.36,Championship,2007,2007/2008
Barnsley FC,Luke Steele,23,Centre-Forward,West Brom,£315Th.,in,Winter,0.315,Championship,2007,2007/2008
Barnsley FC,Diego León,23,Attacking Midfield,Grasshoppers,free transfer,in,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Lewin Nyatanga,19,Centre-Back,Derby,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Lewin Nyatanga,20,Centre-Back,Derby,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Tony Warner,33,Goalkeeper,Fulham,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Daniel Nardiello,25,Centre-Forward,QPR,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Tininho,27,Left-Back,West Brom,loan transfer,in,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Jacob Butterfield,17,Central Midfield,Barnsley U18,-,in,Winter,0,Championship,2007,2007/2008
Barnsley FC,Luke Potter,18,Left-Back,Stafford Rangers,"End of loanMar 1, 2008",in,Winter,0,Championship,2007,2007/2008
Barnsley FC,Nathan Joynes,22,Centre-Forward,Bradford,"End of loanDec 1, 2007",in,Winter,0,Championship,2007,2007/2008
Barnsley FC,Thomas Harban,21,defence,Bradford,"End of loanNov 1, 2007",in,Winter,0,Championship,2007,2007/2008
Barnsley FC,Grant McCann,27,Central Midfield,Scunthorpe Utd.,£162Th.,out,Winter,0.162,Championship,2007,2007/2008
Barnsley FC,Thomas Harban,22,defence,Halifax Town,free transfer,out,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Rohan Ricketts,25,Attacking Midfield,Toronto,free transfer,out,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Nathan Joynes,22,Centre-Forward,Halifax Town,free transfer,out,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Nick Colgan,34,Goalkeeper,Ipswich,free transfer,out,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Miguel Mostto,30,Centre-Forward,Cor. Bolognesi,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Paul Reid,26,Centre-Back,Carlisle United,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Rhys Meynell,19,Left-Back,Gretna FC,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Rob Atkinson,20,Centre-Back,Grimsby Town,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Simon Heslop,20,Central Midfield,Halifax Town,loan transfer,out,Winter,NA,Championship,2007,2007/2008
Barnsley FC,Dominik Werling,25,Left-Back,Sakaryaspor,"End of loanDec 31, 2007",out,Winter,0,Championship,2007,2007/2008
Barnsley FC,Tininho,27,Left-Back,West Brom,"End of loanFeb 1, 2008",out,Winter,0,Championship,2007,2007/2008
Barnsley FC,Lewin Nyatanga,19,Centre-Back,Derby,"End of loanJan 2, 2008",out,Winter,0,Championship,2007,2007/2008
Barnsley FC,Tony Warner,33,Goalkeeper,Fulham,"End of loanMar 1, 2008",out,Winter,0,Championship,2007,2007/2008
Barnsley FC,Anderson Silva,25,Defensive Midfield,Everton,"End of loanDec 1, 2007",out,Winter,0,Championship,2007,2007/2008
