club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
US Palermo,Mariano González,26,Right Midfield,FC Porto,Loan fee:£1.08m,out,1.08,Serie A,2007,2007/2008
US Palermo,Aimo Diana,30,Right Midfield,Torino,£1.08m,out,1.08,Serie A,2007,2007/2008
US Palermo,Igor Budan,27,Centre-Forward,Parma,£990k,out,0.99,Serie A,2007,2007/2008
US Palermo,Davide Matteini,25,Left Winger,Parma,£810k,out,0.81,Serie A,2007,2007/2008
US Palermo,Andrea Bovo,21,Central Midfield,Padova,£383k,out,0.383,Serie A,2007,2007/2008
US Palermo,Franco Brienza,28,Attacking Midfield,Reggina,Loan fee:£270k,out,0.27,Serie A,2007,2007/2008
US Palermo,Gianni Munari,24,Central Midfield,Lecce,£270k,out,0.27,Serie A,2007,2007/2008
US Palermo,Paolo Dellafiore,22,Centre-Back,Torino,Loan fee:£90k,out,0.09,Serie A,2007,2007/2008
US Palermo,Nicola Ficano,20,Left-Back,Martina,Loan,out,0,Serie A,2007,2007/2008
US Palermo,Salvatore Sirigu,20,Goalkeeper,Cremonese,Loan,out,0,Serie A,2007,2007/2008
US Palermo,Nicola Ficano,20,Left-Back,Sambenedettese,Loan,out,0,Serie A,2007,2007/2008
US Palermo,Eugenio Corini,36,Defensive Midfield,Torino,Free Transfer,out,0,Serie A,2007,2007/2008
US Palermo,Davis Curiale,19,Centre-Forward,Sambenedettese,Loan,out,0,Serie A,2007,2007/2008
US Palermo,Maurizio Ciaramitaro,25,Central Midfield,Chievo Verona,Loan,out,0,Serie A,2007,2007/2008
US Palermo,Pietro Balistreri,21,Centre-Forward,US Castelnuovo,Loan,out,0,Serie A,2007,2007/2008
US Palermo,Kewullay Conteh,29,Centre-Back,UC AlbinoLeffe,?,out,NA,Serie A,2007,2007/2008
US Palermo,Guillermo Giacomazzi,29,Defensive Midfield,FC Empoli,?,out,NA,Serie A,2007,2007/2008
US Palermo,Marco Pisano,26,Left-Back,Torino,Loan,out,0,Serie A,2007,2007/2008
US Palermo,Mirko Velardi,19,Central Midfield,Pescara,Loan,out,0,Serie A,2007,2007/2008
SSC Napoli,Daniele Mannini,24,Right Midfield,Brescia,£6.30m,in,6.3,Serie A,2007,2007/2008
SSC Napoli,Ezequiel Lavezzi,22,Second Striker,San Lorenzo,£5.04m,in,5.04,Serie A,2007,2007/2008
SSC Napoli,Fabiano Santacroce,21,Centre-Back,Brescia,£4.95m,in,4.95,Serie A,2007,2007/2008
SSC Napoli,Marek Hamsik,19,Central Midfield,Brescia,£4.95m,in,4.95,Serie A,2007,2007/2008
SSC Napoli,Manuele Blasi,26,Central Midfield,Juventus,£4.55m,in,4.55,Serie A,2007,2007/2008
SSC Napoli,Michele Pazienza,25,Defensive Midfield,Fiorentina,£3.83m,in,3.83,Serie A,2007,2007/2008
SSC Napoli,Nicolás Navarro,22,Goalkeeper,Argentinos Jrs.,£3.03m,in,3.03,Serie A,2007,2007/2008
SSC Napoli,Matteo Contini,27,Centre-Back,Parma,£2.88m,in,2.88,Serie A,2007,2007/2008
SSC Napoli,Walter Gargano,23,Defensive Midfield,Danubio FC,£2.88m,in,2.88,Serie A,2007,2007/2008
SSC Napoli,Marcelo Zalayeta,28,Centre-Forward,Juventus,£1.26m,in,1.26,Serie A,2007,2007/2008
SSC Napoli,Piá,25,Left Winger,Treviso,"End of loanDec 31, 2007",in,0,Serie A,2007,2007/2008
SSC Napoli,Nicolás Amodio,24,Defensive Midfield,Treviso,"End of loanJan 17, 2008",in,0,Serie A,2007,2007/2008
SSC Napoli,Biagio Del Giudice,18,Goalkeeper,Napoli U19,-,in,0,Serie A,2007,2007/2008
SSC Napoli,Cristian Bucchi,30,Centre-Forward,Siena,"End of loanDec 1, 2007",in,0,Serie A,2007,2007/2008
SSC Napoli,Carmine Biagio Gatti,19,Goalkeeper,Napoli U19,-,in,0,Serie A,2007,2007/2008
SSC Napoli,Luca Lacrimini,29,Left-Back,Frosinone,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
SSC Napoli,Gaetano Grieco,24,Centre-Forward,Avellino,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
SSC Napoli,Tommaso Romito,25,Centre-Back,Salernitana,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
SSC Napoli,Piá,25,Left Winger,Treviso,Loan fee:£360k,out,0.36,Serie A,2007,2007/2008
SSC Napoli,Tommaso Romito,25,Centre-Back,Pescara,£135k,out,0.135,Serie A,2007,2007/2008
SSC Napoli,Piá,25,Left Winger,Catania,Loan fee:£59k,out,0.059,Serie A,2007,2007/2008
SSC Napoli,Luigi Vitale,19,Left-Back,Virtus Lanciano,Loan,out,0,Serie A,2007,2007/2008
SSC Napoli,David Giubilato,30,Centre-Back,Vicenza,Free Transfer,out,0,Serie A,2007,2007/2008
SSC Napoli,Roberto De Zerbi,28,Attacking Midfield,Brescia,Loan,out,0,Serie A,2007,2007/2008
SSC Napoli,Ivano Trotta,29,Right Midfield,Treviso,?,out,NA,Serie A,2007,2007/2008
SSC Napoli,Luca Lacrimini,29,Left-Back,Ancona,?,out,NA,Serie A,2007,2007/2008
SSC Napoli,Carmine Biagio Gatti,19,Goalkeeper,Pomigliano,Loan,out,0,Serie A,2007,2007/2008
SSC Napoli,Nicolás Amodio,24,Defensive Midfield,Mantova,Loan,out,0,Serie A,2007,2007/2008
SSC Napoli,Cristian Bucchi,30,Centre-Forward,Bologna,Loan,out,0,Serie A,2007,2007/2008
SSC Napoli,Antonio Saviano,23,Goalkeeper,AC Sansovino,?,out,NA,Serie A,2007,2007/2008
SSC Napoli,Cristian Bucchi,30,Centre-Forward,Siena,Loan,out,0,Serie A,2007,2007/2008
SSC Napoli,Fabio Gatti,25,Defensive Midfield,Modena,?,out,NA,Serie A,2007,2007/2008
SSC Napoli,Rubén Maldonado,28,Centre-Back,Chievo Verona,Loan,out,0,Serie A,2007,2007/2008
SSC Napoli,Mario Fontanella,18,Centre-Forward,Barletta,?,out,NA,Serie A,2007,2007/2008
SSC Napoli,Nicolás Amodio,24,Defensive Midfield,Treviso,Loan,out,0,Serie A,2007,2007/2008
SSC Napoli,Gaetano Grieco,24,Centre-Forward,Cavese,Loan,out,0,Serie A,2007,2007/2008
Juventus FC,Tiago,26,Central Midfield,Olympique Lyon,£11.70m,in,11.7,Serie A,2007,2007/2008
Juventus FC,Vincenzo Iaquinta,27,Centre-Forward,Udinese,£10.17m,in,10.17,Serie A,2007,2007/2008
Juventus FC,Mohamed Sissoko,23,Defensive Midfield,Liverpool,£9.90m,in,9.9,Serie A,2007,2007/2008
Juventus FC,Jorge Andrade,29,Centre-Back,Dep. La Coruña,£9.00m,in,9,Serie A,2007,2007/2008
Juventus FC,Sergio Almirón,26,Central Midfield,FC Empoli,£8.10m,in,8.1,Serie A,2007,2007/2008
Juventus FC,Domenico Criscito,20,Left-Back,Genoa,£6.75m,in,6.75,Serie A,2007,2007/2008
Juventus FC,Antonio Nocerino,22,Central Midfield,Piacenza,£3.33m,in,3.33,Serie A,2007,2007/2008
Juventus FC,Cristian Molinaro,23,Left-Back,Siena,£2.25m,in,2.25,Serie A,2007,2007/2008
Juventus FC,Daniele Gastaldello,24,Centre-Back,Siena,£585k,in,0.585,Serie A,2007,2007/2008
Juventus FC,Guglielmo Stendardo,26,Centre-Back,Lazio,Loan fee:£360k,in,0.36,Serie A,2007,2007/2008
Juventus FC,Rey Volpato,21,Centre-Forward,FC Empoli,£360k,in,0.36,Serie A,2007,2007/2008
Juventus FC,Jess Kedwell Vanstrattan,24,Goalkeeper,Hellas Verona,Loan,in,0,Serie A,2007,2007/2008
Juventus FC,Zdenek Grygera,27,Right-Back,Ajax,Free Transfer,in,0,Serie A,2007,2007/2008
Juventus FC,Hasan Salihamidzic,30,Right Midfield,Bayern Munich,Free Transfer,in,0,Serie A,2007,2007/2008
Juventus FC,Cristiano Novembre,20,Goalkeeper,AJ Fano,?,in,NA,Serie A,2007,2007/2008
Juventus FC,Emanuele Belardi,29,Goalkeeper,Reggina,?,in,NA,Serie A,2007,2007/2008
Juventus FC,Stefano Di Berardino,21,Centre-Back,Juve Stabia,?,in,NA,Serie A,2007,2007/2008
Juventus FC,Andrea Torta,17,Centre-Back,Juventus U19,-,in,0,Serie A,2007,2007/2008
Juventus FC,Oussama Essabr,18,Centre-Forward,Juventus U19,-,in,0,Serie A,2007,2007/2008
Juventus FC,Samon Reider Rodríguez,18,Second Striker,Juventus U19,-,in,0,Serie A,2007,2007/2008
Juventus FC,Andrea Pisani,20,Centre-Back,Juventus U19,-,in,0,Serie A,2007,2007/2008
Juventus FC,Fabrizio Miccoli,28,Centre-Forward,Benfica,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Antonio Mirante,23,Goalkeeper,Siena,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Landry Bonnefoi,23,Goalkeeper,FC Metz,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Davide Chiumiento,22,Attacking Midfield,BSC Young Boys,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Douglas Packer,20,Attacking Midfield,Siena,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Alessandro Vono,19,Goalkeeper,FC Canavese,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Manuele Blasi,26,Central Midfield,Fiorentina,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Rubén Olivera,24,Central Midfield,Sampdoria,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Giuseppe Sculli,26,Left Winger,Genoa,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Andrea Luci,22,Defensive Midfield,Pescara,"End of loanJun 1, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Francesco Volpe,21,Right Winger,Ravenna,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Alessio Tacchinardi,31,Defensive Midfield,Villarreal,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Olivier Kapo,26,Attacking Midfield,Levante,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Michele Paolucci,21,Centre-Forward,Ascoli,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Rey Volpato,20,Centre-Forward,Arezzo,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Claudio Scarzanella,21,Goalkeeper,Crotone,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Juventus FC,Manuele Blasi,26,Central Midfield,SSC Napoli,£4.55m,out,4.55,Serie A,2007,2007/2008
Juventus FC,Fabrizio Miccoli,28,Centre-Forward,US Palermo,£3.87m,out,3.87,Serie A,2007,2007/2008
Juventus FC,Federico Balzaretti,25,Left-Back,Fiorentina,£3.42m,out,3.42,Serie A,2007,2007/2008
Juventus FC,Matteo Paro,24,Central Midfield,Genoa,£3.15m,out,3.15,Serie A,2007,2007/2008
Juventus FC,Paolo De Ceglie,20,Left-Back,Siena,£3.15m,out,3.15,Serie A,2007,2007/2008
Juventus FC,Jean-Alain Boumsong,28,Centre-Back,Olympique Lyon,£2.88m,out,2.88,Serie A,2007,2007/2008
Juventus FC,Olivier Kapo,26,Attacking Midfield,Birmingham,£2.07m,out,2.07,Serie A,2007,2007/2008
Juventus FC,Francesco Volpe,21,Right Winger,AS Livorno,£1.84m,out,1.84,Serie A,2007,2007/2008
Juventus FC,Marcelo Zalayeta,28,Centre-Forward,SSC Napoli,£1.26m,out,1.26,Serie A,2007,2007/2008
Juventus FC,Michele Paolucci,21,Centre-Forward,Udinese,£1.22m,out,1.22,Serie A,2007,2007/2008
Juventus FC,Daniele Gastaldello,24,Centre-Back,Sampdoria,£1.13m,out,1.13,Serie A,2007,2007/2008
Juventus FC,Domenico Criscito,21,Left-Back,Genoa,Loan fee:£900k,out,0.9,Serie A,2007,2007/2008
Juventus FC,Felice Piccolo,23,Centre-Back,FC Empoli,£360k,out,0.36,Serie A,2007,2007/2008
Juventus FC,Giuseppe Sculli,26,Left Winger,Genoa,£270k,out,0.27,Serie A,2007,2007/2008
Juventus FC,Douglas Packer,20,Attacking Midfield,Siena,£135k,out,0.135,Serie A,2007,2007/2008
Juventus FC,Claudio Marchisio,21,Central Midfield,FC Empoli,Loan fee:£68k,out,0.068,Serie A,2007,2007/2008
Juventus FC,Andrea Luci,22,Defensive Midfield,Ascoli,Free Transfer,out,0,Serie A,2007,2007/2008
Juventus FC,Alessio Tacchinardi,31,Defensive Midfield,Brescia,Free Transfer,out,0,Serie A,2007,2007/2008
Juventus FC,Robert Kovac,33,Centre-Back,Bor. Dortmund,Free Transfer,out,0,Serie A,2007,2007/2008
Juventus FC,Igor Tudor,29,Centre-Back,Hajduk Split,Free Transfer,out,0,Serie A,2007,2007/2008
Juventus FC,Giuliano Giannichedda,32,Defensive Midfield,AS Livorno,Free Transfer,out,0,Serie A,2007,2007/2008
Juventus FC,Landry Bonnefoi,23,Goalkeeper,Dijon,Free Transfer,out,0,Serie A,2007,2007/2008
Juventus FC,Antonio Mirante,23,Goalkeeper,Sampdoria,Loan,out,0,Serie A,2007,2007/2008
Juventus FC,Alessandro Vono,19,Goalkeeper,Valenzana Mado,Loan,out,0,Serie A,2007,2007/2008
Juventus FC,Sebastian Giovinco,20,Second Striker,FC Empoli,Loan,out,0,Serie A,2007,2007/2008
Juventus FC,Sergio Almirón,27,Central Midfield,Monaco,Loan,out,0,Serie A,2007,2007/2008
Juventus FC,Samon Reider Rodríguez,18,Second Striker,Cecina,Loan,out,0,Serie A,2007,2007/2008
Juventus FC,Davide Lanzafame,20,Centre-Forward,Bari,Loan,out,0,Serie A,2007,2007/2008
Juventus FC,Rey Volpato,20,Centre-Forward,FC Empoli,?,out,NA,Serie A,2007,2007/2008
Juventus FC,Claudio Scarzanella,21,Goalkeeper,Ternana,?,out,NA,Serie A,2007,2007/2008
Juventus FC,Andrea Pisani,20,Centre-Back,Pistoiese,Loan,out,0,Serie A,2007,2007/2008
Juventus FC,Raffaele Bianco,19,Central Midfield,Piacenza,Loan,out,0,Serie A,2007,2007/2008
Juventus FC,Davide Chiumiento,22,Attacking Midfield,FC Luzern,?,out,NA,Serie A,2007,2007/2008
Juventus FC,Rubén Olivera,24,Central Midfield,Peñarol,Loan,out,0,Serie A,2007,2007/2008
Juventus FC,Orlando Urbano,23,Centre-Back,Potenza,?,out,NA,Serie A,2007,2007/2008
Juventus FC,Andrea Torta,17,Centre-Back,AJ Fano,Loan,out,0,Serie A,2007,2007/2008
Juventus FC,Dario Venitucci,20,Right Winger,Treviso,Loan,out,0,Serie A,2007,2007/2008
Juventus FC,Valeri Bojinov,21,Centre-Forward,Fiorentina,"End of loanJun 30, 2007",out,0,Serie A,2007,2007/2008
Juventus FC,Emanuele Belardi,29,Goalkeeper,Reggina,"End of loanJun 30, 2007",out,0,Serie A,2007,2007/2008
FC Empoli,Luca Antonini,24,Left-Back,Sampdoria,£900k,in,0.9,Serie A,2007,2007/2008
FC Empoli,Felice Piccolo,23,Centre-Back,Juventus,£360k,in,0.36,Serie A,2007,2007/2008
FC Empoli,Claudio Marchisio,21,Central Midfield,Juventus,Loan fee:£68k,in,0.068,Serie A,2007,2007/2008
FC Empoli,Felice Prevete,20,Centre-Back,Cavese,Free Transfer,in,0,Serie A,2007,2007/2008
FC Empoli,Sebastian Giovinco,20,Second Striker,Juventus,Loan,in,0,Serie A,2007,2007/2008
FC Empoli,Rey Volpato,20,Centre-Forward,Juventus,?,in,NA,Serie A,2007,2007/2008
FC Empoli,Ignazio Abate,20,Right-Back,AC Milan,Loan,in,0,Serie A,2007,2007/2008
FC Empoli,Alessandro Budel,26,Defensive Midfield,Cagliari Calcio,?,in,NA,Serie A,2007,2007/2008
FC Empoli,Guillermo Giacomazzi,29,Defensive Midfield,US Palermo,?,in,NA,Serie A,2007,2007/2008
FC Empoli,Pietro Arcidiacono,19,Left Winger,Empoli U19,-,in,0,Serie A,2007,2007/2008
FC Empoli,Christian Cesaretti,20,Centre-Forward,Sangiovannese,"End of loanDec 1, 2007",in,0,Serie A,2007,2007/2008
FC Empoli,Ivano Baldanzeddu,21,Right-Back,Massese,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
FC Empoli,Sergio Almirón,26,Central Midfield,Juventus,£8.10m,out,8.1,Serie A,2007,2007/2008
FC Empoli,Éder,21,Second Striker,Frosinone,£1.35m,out,1.35,Serie A,2007,2007/2008
FC Empoli,Stefano Lucchini,26,Centre-Back,Sampdoria,£450k,out,0.45,Serie A,2007,2007/2008
FC Empoli,Rey Volpato,21,Centre-Forward,Juventus,£360k,out,0.36,Serie A,2007,2007/2008
FC Empoli,Dezmon Giraldi,21,Centre-Forward,Adelaide United,Free Transfer,out,0,Serie A,2007,2007/2008
FC Empoli,Felice Prevete,20,Centre-Back,Crotone,Free Transfer,out,0,Serie A,2007,2007/2008
FC Empoli,Ivano Baldanzeddu,21,Right-Back,Avellino,Free Transfer,out,0,Serie A,2007,2007/2008
FC Empoli,Christian Cesaretti,20,Centre-Forward,Lucchese,Loan,out,0,Serie A,2007,2007/2008
FC Empoli,Claudio Coralli,24,Centre-Forward,Cittadella,Loan,out,0,Serie A,2007,2007/2008
FC Empoli,Pietro Arcidiacono,19,Left Winger,Monza,Loan,out,0,Serie A,2007,2007/2008
FC Empoli,Gianluca Musacci,20,Central Midfield,Massese,Loan,out,0,Serie A,2007,2007/2008
FC Empoli,Christian Cesaretti,20,Centre-Forward,Sangiovannese,Loan,out,0,Serie A,2007,2007/2008
FC Empoli,Fabrizio Ficini,33,Defensive Midfield,Pistoiese,-,out,0,Serie A,2007,2007/2008
FC Empoli,Davide Matteini,25,Left Winger,US Palermo,"End of loanJun 30, 2007",out,0,Serie A,2007,2007/2008
Genoa CFC,Matteo Paro,24,Central Midfield,Juventus,£3.15m,in,3.15,Serie A,2007,2007/2008
Genoa CFC,Abdelkader Ghezzal,23,Centre-Forward,Crotone,£2.70m,in,2.7,Serie A,2007,2007/2008
Genoa CFC,Cesare Bovo,24,Centre-Back,US Palermo,£2.57m,in,2.57,Serie A,2007,2007/2008
Genoa CFC,Marco Borriello,25,Centre-Forward,AC Milan,£1.62m,in,1.62,Serie A,2007,2007/2008
Genoa CFC,Santos,25,Centre-Back,UC AlbinoLeffe,£1.26m,in,1.26,Serie A,2007,2007/2008
Genoa CFC,Domenico Criscito,21,Left-Back,Juventus,Loan fee:£900k,in,0.9,Serie A,2007,2007/2008
Genoa CFC,Tommaso Ghinassi,20,Centre-Back,Pistoiese,Loan fee:£630k,in,0.63,Serie A,2007,2007/2008
Genoa CFC,Giuseppe Sculli,26,Left Winger,Juventus,£270k,in,0.27,Serie A,2007,2007/2008
Genoa CFC,Danilo Sacramento,24,Attacking Midfield,UA Barbarense,Free Transfer,in,0,Serie A,2007,2007/2008
Genoa CFC,Matías Masiero,19,Second Striker,Central,?,in,NA,Serie A,2007,2007/2008
Genoa CFC,Alessandro Lucarelli,30,Centre-Back,Reggina,?,in,NA,Serie A,2007,2007/2008
Genoa CFC,N'Diaye Papa Waigo,23,Right Winger,Cesena,?,in,NA,Serie A,2007,2007/2008
Genoa CFC,Abdoulay Konko,23,Right-Back,Siena,?,in,NA,Serie A,2007,2007/2008
Genoa CFC,Anthony Vanden Borre,20,Right-Back,Fiorentina,?,in,NA,Serie A,2007,2007/2008
Genoa CFC,Mariano Stendardo,25,Centre-Back,Messina Peloro,?,in,NA,Serie A,2007,2007/2008
Genoa CFC,Wilson,22,Centre-Forward,Corinthians,?,in,NA,Serie A,2007,2007/2008
Genoa CFC,Gianluca Pegolo,26,Goalkeeper,Hellas Verona,?,in,NA,Serie A,2007,2007/2008
Genoa CFC,Rivaldo González,19,Attacking Midfield,FC Lugano,"End of loanDec 1, 2007",in,0,Serie A,2007,2007/2008
Genoa CFC,Damián Lanza,25,Goalkeeper,Without Club,-,in,0,Serie A,2007,2007/2008
Genoa CFC,Silvano Raggio Garibaldi,18,Defensive Midfield,Genoa U19,-,in,0,Serie A,2007,2007/2008
Genoa CFC,Rivaldo González,19,Attacking Midfield,Avellino,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Genoa CFC,Diogo Tavares,19,Centre-Forward,Monza,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Genoa CFC,Michele Tarallo,26,Centre-Forward,Padova,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Genoa CFC,Andrea Ciani,22,Central Midfield,Gela,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Genoa CFC,Francesco Baldini,33,Centre-Back,Perugia,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Genoa CFC,Luca Fusco,29,Centre-Back,Crotone,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Genoa CFC,Mariano Stendardo,24,Centre-Back,Cremonese,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
Genoa CFC,Domenico Criscito,20,Left-Back,Juventus,£6.75m,out,6.75,Serie A,2007,2007/2008
Genoa CFC,Cristian Stellini,33,Left-Back,Bari,£54k,out,0.054,Serie A,2007,2007/2008
Genoa CFC,Adaílton,30,Second Striker,Bologna,Free Transfer,out,0,Serie A,2007,2007/2008
Genoa CFC,Nicola Barasso,25,Goalkeeper,Taranto,Free Transfer,out,0,Serie A,2007,2007/2008
Genoa CFC,Dario Biasi,27,Centre-Back,Cesena,Free Transfer,out,0,Serie A,2007,2007/2008
Genoa CFC,Mamede,33,Central Midfield,Perugia,Free Transfer,out,0,Serie A,2007,2007/2008
Genoa CFC,N'Diaye Papa Waigo,23,Right Winger,Fiorentina,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Rivaldo González,19,Attacking Midfield,FC Lugano,Loan,out,0,Serie A,2007,2007/2008
Genoa CFC,Rivaldo González,20,Attacking Midfield,Potenza,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Michele Tarallo,26,Centre-Forward,Monza,Loan,out,0,Serie A,2007,2007/2008
Genoa CFC,Fernando Forestieri,17,Second Striker,Siena,Loan,out,0,Serie A,2007,2007/2008
Genoa CFC,Tiago Pires,20,Centre-Back,FC Lugano,Loan,out,0,Serie A,2007,2007/2008
Genoa CFC,Marco Ambrogioni,32,Right-Back,Gallipoli,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Pedro López,23,Midfielder,Arezzo,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Stefano Botta,20,Central Midfield,Cesena,Loan,out,0,Serie A,2007,2007/2008
Genoa CFC,Mirco Gasparetto,27,Centre-Forward,Chievo Verona,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Francesco Bega,33,Centre-Back,Brescia,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Danilo Russo,19,Goalkeeper,Viareggio,Loan,out,0,Serie A,2007,2007/2008
Genoa CFC,Filippo Carobbio,27,Central Midfield,UC AlbinoLeffe,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Mariano Stendardo,24,Centre-Back,Messina Peloro,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Luca Fusco,29,Centre-Back,Salernitana,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Raffaele Longo,29,Central Midfield,Modena,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Giuseppe Greco,23,Centre-Forward,Chievo Verona,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Andrea Masiello,21,Centre-Back,Bari,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Alessandro Di Maio,20,Centre-Back,FC Lugano,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Francesco Galeoto,35,Right-Back,Messina Peloro,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Diogo Tavares,19,Centre-Forward,FC Lugano,Loan,out,0,Serie A,2007,2007/2008
Genoa CFC,Alessandro Moschella,20,Midfielder,Unknown,?,out,NA,Serie A,2007,2007/2008
Genoa CFC,Gianluca Pegolo,26,Goalkeeper,Mantova,Loan,out,0,Serie A,2007,2007/2008
Genoa CFC,Giuseppe Sculli,26,Left Winger,Juventus,"End of loanJun 30, 2007",out,0,Serie A,2007,2007/2008
ACF Fiorentina,Franco Semioli,27,Right Winger,Chievo Verona,£5.40m,in,5.4,Serie A,2007,2007/2008
ACF Fiorentina,Manuel da Costa,21,Centre-Back,PSV Eindhoven,£4.05m,in,4.05,Serie A,2007,2007/2008
ACF Fiorentina,Daniele Cacia,24,Centre-Forward,Piacenza,£3.60m,in,3.6,Serie A,2007,2007/2008
ACF Fiorentina,Anthony Vanden Borre,19,Right-Back,RSC Anderlecht,£3.42m,in,3.42,Serie A,2007,2007/2008
ACF Fiorentina,Federico Balzaretti,25,Left-Back,Juventus,£3.42m,in,3.42,Serie A,2007,2007/2008
ACF Fiorentina,Michele Pazienza,24,Defensive Midfield,Udinese,£2.84m,in,2.84,Serie A,2007,2007/2008
ACF Fiorentina,Daniel Osvaldo,21,Centre-Forward,Atalanta,£2.70m,in,2.7,Serie A,2007,2007/2008
ACF Fiorentina,Ondrej Mazuch,18,Centre-Back,1. FC Brno,£2.52m,in,2.52,Serie A,2007,2007/2008
ACF Fiorentina,Nikola Gulan,18,Left-Back,Partizan,£2.52m,in,2.52,Serie A,2007,2007/2008
ACF Fiorentina,Jan Hable,18,Central Midfield,Hradec Králové,£720k,in,0.72,Serie A,2007,2007/2008
ACF Fiorentina,Arturo Lupoli,20,Centre-Forward,Arsenal,Free Transfer,in,0,Serie A,2007,2007/2008
ACF Fiorentina,Christian Vieri,33,Centre-Forward,Atalanta,Free Transfer,in,0,Serie A,2007,2007/2008
ACF Fiorentina,N'Diaye Papa Waigo,23,Right Winger,Genoa,?,in,NA,Serie A,2007,2007/2008
ACF Fiorentina,Guly,25,Attacking Midfield,Spezia,"End of loanDec 1, 2007",in,0,Serie A,2007,2007/2008
ACF Fiorentina,Danilo D'Ambrosio,18,Right-Back,Fiorentina U19,-,in,0,Serie A,2007,2007/2008
ACF Fiorentina,Matthias Lepiller,19,Second Striker,Fiorentina U19,-,in,0,Serie A,2007,2007/2008
ACF Fiorentina,David Mateo,20,Centre-Back,Fiorentina U19,-,in,0,Serie A,2007,2007/2008
ACF Fiorentina,Nikola Gulan,18,Left-Back,Partizan,"End of loanDec 31, 2007",in,0,Serie A,2007,2007/2008
ACF Fiorentina,Andrea Paolucci,20,Central Midfield,Fiorentina U19,-,in,0,Serie A,2007,2007/2008
ACF Fiorentina,Valeri Bojinov,21,Centre-Forward,Juventus,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
ACF Fiorentina,Christian Maggio,25,Right-Back,Sampdoria,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
ACF Fiorentina,Henry Okoroji,23,Centre-Back,Lok. Plovdiv,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
ACF Fiorentina,Vlada Avramov,28,Goalkeeper,Treviso,"End of loanJun 30, 2007",in,0,Serie A,2007,2007/2008
ACF Fiorentina,Luca Toni,30,Centre-Forward,Bayern Munich,£9.90m,out,9.9,Serie A,2007,2007/2008
ACF Fiorentina,Valeri Bojinov,21,Centre-Forward,Man City,£7.20m,out,7.2,Serie A,2007,2007/2008
ACF Fiorentina,Reginaldo,23,Second Striker,Parma,£4.05m,out,4.05,Serie A,2007,2007/2008
ACF Fiorentina,Michele Pazienza,25,Defensive Midfield,SSC Napoli,£3.83m,out,3.83,Serie A,2007,2007/2008
