club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Nantes,Nicolas Laspalles,30,Right-Back,Lecce,Loan,out,0,Ligue 1,2002,2002/2003
FC Nantes,Víctor Bonilla,31,Centre-Forward,Montpellier,?,out,NA,Ligue 1,2002,2002/2003
FC Nantes,Pierre-Yves André,28,Centre-Forward,Bolton,Loan,out,0,Ligue 1,2002,2002/2003
FC Nantes,Néstor Fabbri,34,Centre-Back,Guingamp,?,out,NA,Ligue 1,2002,2002/2003
OGC Nice,Serge Dié,24,Defensive Midfield,Avellino,Free Transfer,in,0,Ligue 1,2002,2002/2003
OGC Nice,Everson,26,Defensive Midfield,VfL Osnabrück,Free Transfer,in,0,Ligue 1,2002,2002/2003
OGC Nice,Yoann Bigné,24,Central Midfield,Stade Rennais,Loan,in,0,Ligue 1,2002,2002/2003
OGC Nice,Cedric Mionnet,28,Right Winger,CS Sedan,Free Transfer,in,0,Ligue 1,2002,2002/2003
OGC Nice,Jacques Abardonado,24,Centre-Back,FC Lorient,Free Transfer,in,0,Ligue 1,2002,2002/2003
OGC Nice,Éric Roy,34,Defensive Midfield,Rayo Vallecano,Free Transfer,in,0,Ligue 1,2002,2002/2003
OGC Nice,Oumar Bakari,22,Defensive Midfield,ES Wasquehal,Free Transfer,in,0,Ligue 1,2002,2002/2003
OGC Nice,Kaba Diawara,26,Centre-Forward,Paris SG,Loan,in,0,Ligue 1,2002,2002/2003
OGC Nice,Sammy Traoré,26,Centre-Back,US Créteil,?,in,NA,Ligue 1,2002,2002/2003
OGC Nice,Patrick Barul,24,Right-Back,Lens,Loan,in,0,Ligue 1,2002,2002/2003
OGC Nice,Adékambi Olufadé,22,Right Winger,LOSC Lille,Loan,in,0,Ligue 1,2002,2002/2003
OGC Nice,Damien Grégorini,23,Goalkeeper,Marseille,Loan,in,0,Ligue 1,2002,2002/2003
OGC Nice,Patrice Evra,21,Left-Back,Monaco,£3.69m,out,3.69,Ligue 1,2002,2002/2003
OGC Nice,Kelly Berville,25,Left-Back,Livingston FC,Free Transfer,out,0,Ligue 1,2002,2002/2003
OGC Nice,Dominique Aulanier,29,Attacking Midfield,Cannes,Free Transfer,out,0,Ligue 1,2002,2002/2003
OGC Nice,Didier Angan,27,Centre-Back,Sturm Graz,Free Transfer,out,0,Ligue 1,2002,2002/2003
OGC Nice,Jean-Daniel Padovani,22,Goalkeeper,Rouen,Free Transfer,out,0,Ligue 1,2002,2002/2003
OGC Nice,Laurent Gagnier,24,Centre-Forward,FC Niort,Free Transfer,out,0,Ligue 1,2002,2002/2003
OGC Nice,Manuel Nogueira,33,Midfielder,Cannes,?,out,NA,Ligue 1,2002,2002/2003
OGC Nice,Alcaly Camara,21,Right-Back,CS Sedan,"End of loanJun 30, 2002",out,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,André Luiz,27,Attacking Midfield,CD Tenerife,£9.90m,in,9.9,Ligue 1,2002,2002/2003
Paris Saint-Germain,Filipe Teixeira,21,Right Winger,FC Istres,£900k,in,0.9,Ligue 1,2002,2002/2003
Paris Saint-Germain,Paulo César,23,Right Winger,Fluminense,£675k,in,0.675,Ligue 1,2002,2002/2003
Paris Saint-Germain,Stéphane Pédron,31,Left Midfield,Lens,Loan,in,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Alex Nyarko,28,Centre-Back,Everton,Loan,in,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Romain Rocchi,20,Defensive Midfield,Cannes,?,in,NA,Ligue 1,2002,2002/2003
Paris Saint-Germain,Jérôme Leroy,27,Attacking Midfield,Marseille,?,in,NA,Ligue 1,2002,2002/2003
Paris Saint-Germain,Martín Cardetti,26,Centre-Forward,River Plate,?,in,NA,Ligue 1,2002,2002/2003
Paris Saint-Germain,Bernard Mendy,21,Right-Back,Bolton,?,in,NA,Ligue 1,2002,2002/2003
Paris Saint-Germain,Alioune Touré,23,Right Winger,Man City,?,in,NA,Ligue 1,2002,2002/2003
Paris Saint-Germain,Rabiu Baita,17,Forward,Kano Pillars,?,in,NA,Ligue 1,2002,2002/2003
Paris Saint-Germain,Talal El Karkouri,26,Centre-Back,Sunderland,"End of loanMay 1, 2003",in,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Lorik Cana,18,Centre-Back,Paris SG B,-,in,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Chiguy Lucau,17,Right Winger,Paris SG B,-,in,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Selim Benachour,20,Attacking Midfield,FC Martigues,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Sylvain Distin,24,Centre-Back,Newcastle,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Nicolas Anelka,23,Centre-Forward,Liverpool,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Aliou Cissé,26,Defensive Midfield,Montpellier,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Fabrice Abriel,22,Central Midfield,SC Amiens,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Laurent Leroy,26,Centre-Forward,Troyes,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Kaba Diawara,26,Centre-Forward,Racing Ferrol,"End of loanJun 1, 2002",in,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Nicolas Anelka,23,Centre-Forward,Man City,£13.50m,out,13.5,Ligue 1,2002,2002/2003
Paris Saint-Germain,Sylvain Distin,24,Centre-Back,Man City,£5.40m,out,5.4,Ligue 1,2002,2002/2003
Paris Saint-Germain,Aliou Cissé,26,Defensive Midfield,Birmingham,£2.03m,out,2.03,Ligue 1,2002,2002/2003
Paris Saint-Germain,Jean-Claude Lanoizelet,21,Midfielder,Servette FC,Free Transfer,out,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Samuel Piètre,18,Right Winger,FC Istres,Loan,out,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Younes Bengelloun,19,Centre-Back,SC Amiens,Loan,out,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Jay-Jay Okocha,28,Attacking Midfield,Bolton,Free Transfer,out,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Édouard Cissé,24,Defensive Midfield,West Ham,Loan,out,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Fabrice Abriel,22,Central Midfield,SC Amiens,?,out,NA,Ligue 1,2002,2002/2003
Paris Saint-Germain,Kaba Diawara,26,Centre-Forward,OGC Nice,Loan,out,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Talal El Karkouri,26,Centre-Back,Sunderland,Loan,out,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Rabiu Baita,17,Forward,RAEC Mons,Loan,out,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Agostinho,26,Left Winger,Moreirense,?,out,NA,Ligue 1,2002,2002/2003
Paris Saint-Germain,Christophe Olol,21,Goalkeeper,FC Drouais,?,out,NA,Ligue 1,2002,2002/2003
Paris Saint-Germain,Selim Benachour,21,Attacking Midfield,Troyes,Loan,out,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Bernard Mendy,20,Right-Back,Bolton,?,out,NA,Ligue 1,2002,2002/2003
Paris Saint-Germain,Alex Dias,30,Centre-Forward,Saint-Étienne,"End of loanJun 30, 2002",out,0,Ligue 1,2002,2002/2003
Paris Saint-Germain,Jérôme Leroy,27,Attacking Midfield,Marseille,"End of loanJun 30, 2002",out,0,Ligue 1,2002,2002/2003
SC Bastia,Laurent Batlles,27,Attacking Midfield,Stade Rennais,Free Transfer,in,0,Ligue 1,2002,2002/2003
SC Bastia,Samir Beloufa,22,Centre-Back,Germinal Beersch,Free Transfer,in,0,Ligue 1,2002,2002/2003
SC Bastia,Anthar Yahia,20,Centre-Back,Inter U19,Free Transfer,in,0,Ligue 1,2002,2002/2003
SC Bastia,Lilian Laslandes,30,Centre-Forward,Sunderland,Loan,in,0,Ligue 1,2002,2002/2003
SC Bastia,Philippe Billy,20,Right-Back,Lecce,Loan,in,0,Ligue 1,2002,2002/2003
SC Bastia,Florian Maurice,28,Centre-Forward,Marseille,Free Transfer,in,0,Ligue 1,2002,2002/2003
SC Bastia,Greg Vanney,28,Centre-Back,LA Galaxy,Free Transfer,in,0,Ligue 1,2002,2002/2003
SC Bastia,Cédric Uras,24,Defender,Toulouse,Free Transfer,in,0,Ligue 1,2002,2002/2003
SC Bastia,Grégory Vignal,21,Left-Back,Liverpool,Loan,in,0,Ligue 1,2002,2002/2003
SC Bastia,Hassan Ahamada,21,Attacking Midfield,FC Nantes,Loan,in,0,Ligue 1,2002,2002/2003
SC Bastia,Franck Silvestre,35,Centre-Back,Montpellier,?,in,NA,Ligue 1,2002,2002/2003
SC Bastia,Jocelyn Gourvennec,30,Attacking Midfield,Stade Rennais,?,in,NA,Ligue 1,2002,2002/2003
SC Bastia,Benjamin Longue,21,Right-Back,SC Bastia B,-,in,0,Ligue 1,2002,2002/2003
SC Bastia,Samir Bertin d'Avesnes,16,Attacking Midfield,SC Bastia U19,-,in,0,Ligue 1,2002,2002/2003
SC Bastia,Hervé Guy,17,Defensive Midfield,SC Bastia U19,-,in,0,Ligue 1,2002,2002/2003
SC Bastia,Patrick Beneforti,22,Attacking Midfield,Udinese,"End of loanDec 31, 2002",in,0,Ligue 1,2002,2002/2003
SC Bastia,Chaouki Ben Saada,18,Attacking Midfield,SC Bastia B,-,in,0,Ligue 1,2002,2002/2003
SC Bastia,Adel Guemari,18,Left-Back,SC Bastia U19,-,in,0,Ligue 1,2002,2002/2003
SC Bastia,Paul Essola,20,Defensive Midfield,US Créteil,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
SC Bastia,Cyril Jeunechamp,27,Defensive Midfield,Stade Rennais,£1.35m,out,1.35,Ligue 1,2002,2002/2003
SC Bastia,Bernard Lambourde,30,Centre-Back,AS Nancy,Free Transfer,out,0,Ligue 1,2002,2002/2003
SC Bastia,Price Jolibois,21,Left-Back,Beauvais,Free Transfer,out,0,Ligue 1,2002,2002/2003
SC Bastia,Ousmane Soumah,28,Forward,Al-Wakrah,?,out,NA,Ligue 1,2002,2002/2003
SC Bastia,Nicolas Dieuze,23,Central Midfield,Toulouse,?,out,NA,Ligue 1,2002,2002/2003
SC Bastia,Patrick Beneforti,22,Attacking Midfield,LB Châteauroux,Loan,out,0,Ligue 1,2002,2002/2003
SC Bastia,Tony Vairelles,29,Centre-Forward,Olympique Lyon,?,out,NA,Ligue 1,2002,2002/2003
SC Bastia,Fabrice Jau,24,Right Midfield,Saint-Étienne,Loan,out,0,Ligue 1,2002,2002/2003
SC Bastia,Prince Daye,24,Centre-Forward,Club Africain,?,out,NA,Ligue 1,2002,2002/2003
SC Bastia,Patrick Beneforti,21,Attacking Midfield,Udinese,Loan,out,0,Ligue 1,2002,2002/2003
SC Bastia,Danijel Popovic,20,Centre-Forward,NK Osijek,?,out,NA,Ligue 1,2002,2002/2003
SC Bastia,Stéphane Odet,26,Right Midfield,Beauvais,?,out,NA,Ligue 1,2002,2002/2003
SC Bastia,Grégory Vignal,21,Left-Back,Liverpool,"End of loanMay 1, 2003",out,0,Ligue 1,2002,2002/2003
SC Bastia,Reynald Pedros,31,Left Midfield,Without Club,-,out,0,Ligue 1,2002,2002/2003
SC Bastia,Christophe Deguerville,32,Left-Back,Without Club,-,out,0,Ligue 1,2002,2002/2003
SC Bastia,Damián Manso,23,Left Winger,Newell's,"End of loanJun 30, 2002",out,0,Ligue 1,2002,2002/2003
SC Bastia,Ishmael Addo,19,Centre-Forward,Hearts of Oak,"End of loanJun 30, 2002",out,0,Ligue 1,2002,2002/2003
SC Bastia,Anthar Yahia,20,Centre-Back,Inter U19,"End of loanJun 30, 2002",out,0,Ligue 1,2002,2002/2003
SC Bastia,Pierre Deblock,29,Right Midfield,AJ Auxerre,"End of loanJun 30, 2002",out,0,Ligue 1,2002,2002/2003
SC Bastia,Fabien Audard,24,Goalkeeper,Toulouse,"End of loanJun 30, 2002",out,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Éric Mouloungui,18,Centre-Forward,Vauban S.,Free Transfer,in,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Yves Deroff,23,Right-Back,FC Nantes,Free Transfer,in,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Ulrich Le Pen,28,Left Winger,Ipswich,Free Transfer,in,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Cédric Moukouri,22,Centre-Forward,Villemomble Sports,Free Transfer,in,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,David Kobylik,21,Central Midfield,Sigma Olomouc,Loan,in,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Pena,28,Centre-Forward,FC Porto,Loan,in,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Yannick Kamanan,19,Centre-Forward,Spurs,?,in,NA,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Valérien Ismaël,26,Centre-Back,Lens,?,in,NA,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Vincent Fernandez,27,Goalkeeper,FC Sochaux,?,in,NA,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Nicolas Bonis,20,Goalkeeper,R. Strasbourg B,-,in,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Fabrice Viau,19,Attacking Midfield,Strasbourg U19,-,in,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Cédric Kanté,22,Centre-Back,FC Istres,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Jacques Remy,30,Centre-Forward,Grenoble,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Gonzalo Luis Belloso,28,Centre-Forward,Lanús,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Cédric Stoll,20,Forward,Cannes,Free Transfer,out,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,José Luis Chilavert,37,Goalkeeper,Peñarol,Free Transfer,out,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Tamatoa Wagemann,22,Centre-Back,Bad Kreuznach,Free Transfer,out,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Jacques Remy,30,Centre-Forward,FC Istres,Free Transfer,out,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Musa Cakici,22,Midfielder,Bad Kreuznach,Free Transfer,out,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Rafik Mezriche,24,Defensive Midfield,FC Gueugnon,Free Transfer,out,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Cédric Kanté,23,Centre-Back,ASOA Valence,Loan,out,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Thierry Debès,28,Goalkeeper,Grenoble,Loan,out,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Pascal Johansen,23,Central Midfield,Marseille,Free Transfer,out,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Amadou Konte,21,Centre-Forward,Paternò,Free Transfer,out,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Vincent Doukantie,25,Defensive Midfield,US Créteil,Free Transfer,out,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Mixu Paatelainen,35,Centre-Forward,Hibernian FC,?,out,NA,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Alexis Ngambi,20,Centre-Back,FC Gueugnon,Loan,out,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Gonzalo Luis Belloso,28,Centre-Forward,Racing Club,?,out,NA,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Ludovic Viltard,18,Centre-Forward,FC Lorient,?,out,NA,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Yacine Abdessadki,22,Right Winger,Grenoble,Loan,out,0,Ligue 1,2002,2002/2003
RC Strasbourg Alsace,Stéphane Collet,30,Right Midfield,Real Sociedad,"End of loanJun 30, 2002",out,0,Ligue 1,2002,2002/2003
LOSC Lille,Vladimir Manchev,24,Centre-Forward,CSKA Sofia,£2.25m,in,2.25,Ligue 1,2002,2002/2003
LOSC Lille,Philippe Brunel,29,Left Midfield,Marseille,£900k,in,0.9,Ligue 1,2002,2002/2003
LOSC Lille,Éric Abidal,22,Left-Back,Monaco,£270k,in,0.27,Ligue 1,2002,2002/2003
LOSC Lille,Matthieu Chalmé,21,Right-Back,Lib.-St.-Seurin,Free Transfer,in,0,Ligue 1,2002,2002/2003
LOSC Lille,Marius Baciu,27,Centre-Back,Steaua Bukarest,Free Transfer,in,0,Ligue 1,2002,2002/2003
LOSC Lille,Grégory Campi,26,Left Midfield,Montreal Impact,Free Transfer,in,0,Ligue 1,2002,2002/2003
LOSC Lille,Grégory Malicki,28,Goalkeeper,Stade Rennais,?,in,NA,Ligue 1,2002,2002/2003
LOSC Lille,Nicolas Bonnal,25,Left Midfield,Troyes,?,in,NA,Ligue 1,2002,2002/2003
LOSC Lille,Marc-Antoine Fortuné,20,Centre-Forward,AS Angoulême 92,?,in,NA,Ligue 1,2002,2002/2003
LOSC Lille,Nicolas Aubriot,17,Defender,LOSC Lille B,-,in,0,Ligue 1,2002,2002/2003
LOSC Lille,Matt Moussilou,20,Centre-Forward,LOSC Lille B,-,in,0,Ligue 1,2002,2002/2003
LOSC Lille,Jean II Makoun,19,Defensive Midfield,LOSC Lille B,-,in,0,Ligue 1,2002,2002/2003
LOSC Lille,Mikkel Beck,29,Centre-Forward,Aalborg BK,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
LOSC Lille,Bruno Cheyrou,24,Central Midfield,Liverpool,£5.85m,out,5.85,Ligue 1,2002,2002/2003
LOSC Lille,Pascal Cygan,28,Centre-Back,Arsenal,£3.44m,out,3.44,Ligue 1,2002,2002/2003
LOSC Lille,Dagui Bakari,27,Centre-Forward,Lens,£3.15m,out,3.15,Ligue 1,2002,2002/2003
LOSC Lille,Edvin Murati,26,Left Midfield,Iraklis,£1.08m,out,1.08,Ligue 1,2002,2002/2003
LOSC Lille,Johnny Ecker,29,Centre-Back,Marseille,Free Transfer,out,0,Ligue 1,2002,2002/2003
LOSC Lille,Riad Hammadou,25,Defender,PAS Giannina,?,out,NA,Ligue 1,2002,2002/2003
LOSC Lille,Adékambi Olufadé,22,Right Winger,OGC Nice,Loan,out,0,Ligue 1,2002,2002/2003
LOSC Lille,Eric Allibert,26,Goalkeeper,ASOA Valence,?,out,NA,Ligue 1,2002,2002/2003
LOSC Lille,Salaheddine Bassir,29,Centre-Forward,Aris Saloniki,?,out,NA,Ligue 1,2002,2002/2003
LOSC Lille,Michael Klukowski,21,Left-Back,AA La Louviere,?,out,NA,Ligue 1,2002,2002/2003
LOSC Lille,Christophe Pignol,32,Left-Back,Retired,-,out,0,Ligue 1,2002,2002/2003
LOSC Lille,Patrick Collot,35,Central Midfield,Retired,-,out,0,Ligue 1,2002,2002/2003
LOSC Lille,Grégory Malicki,28,Goalkeeper,Stade Rennais,"End of loanJun 30, 2002",out,0,Ligue 1,2002,2002/2003
LOSC Lille,Philippe Brunel,29,Left Midfield,Marseille,"End of loanJun 30, 2002",out,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Petr Cech,20,Goalkeeper,Sparta Praha,£4.50m,in,4.5,Ligue 1,2002,2002/2003
Stade Rennais FC,Georgi Ivanov,25,Centre-Forward,Levski Sofia,£3.69m,in,3.69,Ligue 1,2002,2002/2003
Stade Rennais FC,Gabriel Loeschbor,25,Centre-Back,Racing Club,£2.35m,in,2.35,Ligue 1,2002,2002/2003
Stade Rennais FC,Cyril Jeunechamp,27,Defensive Midfield,SC Bastia,£1.35m,in,1.35,Ligue 1,2002,2002/2003
Stade Rennais FC,Alex Frei,23,Centre-Forward,Servette FC,£1.35m,in,1.35,Ligue 1,2002,2002/2003
Stade Rennais FC,François Grenet,27,Right-Back,Derby,£1.00m,in,1,Ligue 1,2002,2002/2003
Stade Rennais FC,Frédéric Jay,25,Right-Back,AJ Auxerre,Free Transfer,in,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Andrés Fleurquín,27,Defensive Midfield,Galatasaray,?,in,NA,Ligue 1,2002,2002/2003
Stade Rennais FC,Benoît Le Bris,25,Forward,AC Le Havre,?,in,NA,Ligue 1,2002,2002/2003
Stade Rennais FC,Arnaud Le Lan,24,Left-Back,FC Lorient,?,in,NA,Ligue 1,2002,2002/2003
Stade Rennais FC,Christian Yulu,17,Midfielder,Unknown,?,in,NA,Ligue 1,2002,2002/2003
Stade Rennais FC,Grégory Bourillon,18,Centre-Back,Rennes B,-,in,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Jacques Faty,18,Centre-Back,Rennes B,-,in,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Lucas,23,Centre-Forward,Cruzeiro,"End of loanDec 1, 2002",in,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Jure Primorac,20,Left-Back,US Créteil,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Vânder,27,Midfielder,Cruzeiro,"End of loanJun 1, 2002",in,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Christophe Revel,23,Goalkeeper,KSK Beveren,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Grégory Malicki,28,Goalkeeper,LOSC Lille,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Luís Fabiano,21,Centre-Forward,São Paulo,£3.15m,out,3.15,Ligue 1,2002,2002/2003
Stade Rennais FC,Stéphane Grégoire,34,Defensive Midfield,AC Ajaccio,Free Transfer,out,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Jean Félix Dorothée,20,Right Midfield,Valencia,Free Transfer,out,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Christian Yulu,18,Midfielder,Coventry,Free Transfer,out,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Laurent Batlles,27,Attacking Midfield,SC Bastia,Free Transfer,out,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Fabien Debec,26,Goalkeeper,Coventry,Free Transfer,out,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Gaël Danic,20,Left Winger,Guingamp,Loan,out,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Yoann Bigné,24,Central Midfield,OGC Nice,Loan,out,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Christophe Le Roux,33,Right Midfield,Guingamp,Free Transfer,out,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Anthony Réveillère,23,Right-Back,Valencia,Loan,out,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Jean-Yves Anis,21,Right-Back,Chelsea,?,out,NA,Ligue 1,2002,2002/2003
Stade Rennais FC,Grégory Paisley,25,Left-Back,AC Le Havre,?,out,NA,Ligue 1,2002,2002/2003
Stade Rennais FC,César,26,Centre-Back,Palmeiras,?,out,NA,Ligue 1,2002,2002/2003
Stade Rennais FC,Vânder,27,Midfielder,EC Vitória,?,out,NA,Ligue 1,2002,2002/2003
Stade Rennais FC,Grégory Malicki,28,Goalkeeper,LOSC Lille,?,out,NA,Ligue 1,2002,2002/2003
Stade Rennais FC,Steven Pelé,20,Centre-Back,Le Mans UC 72,Loan,out,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Lucas,23,Centre-Forward,Corinthians,Loan,out,0,Ligue 1,2002,2002/2003
Stade Rennais FC,Jocelyn Gourvennec,30,Attacking Midfield,SC Bastia,?,out,NA,Ligue 1,2002,2002/2003
Stade Rennais FC,Lucas,23,Centre-Forward,Cruzeiro,Loan,out,0,Ligue 1,2002,2002/2003
HSC Montpellier,Marc-Éric Gueï,21,Centre-Forward,Beauvais,Free Transfer,in,0,Ligue 1,2002,2002/2003
HSC Montpellier,Pierre Laigle,31,Left Midfield,Olympique Lyon,?,in,NA,Ligue 1,2002,2002/2003
HSC Montpellier,Víctor Bonilla,31,Centre-Forward,FC Nantes,?,in,NA,Ligue 1,2002,2002/2003
HSC Montpellier,Jean-Matthieu Descamps,19,Centre-Forward,HSC Montpellier B,-,in,0,Ligue 1,2002,2002/2003
HSC Montpellier,Julio Colombo,18,Centre-Back,HSC Montpellier B,-,in,0,Ligue 1,2002,2002/2003
HSC Montpellier,Jody Viviani,20,Goalkeeper,HSC Montpellier B,-,in,0,Ligue 1,2002,2002/2003
HSC Montpellier,Laurent Pionnier,20,Goalkeeper,HSC Montpellier B,-,in,0,Ligue 1,2002,2002/2003
HSC Montpellier,Cyril Ramond,22,Left-Back,AS Nancy,"End of loanJun 30, 2002",in,0,Ligue 1,2002,2002/2003
HSC Montpellier,Bill Tchato,27,Left-Back,1.FC K'lautern,£1.26m,out,1.26,Ligue 1,2002,2002/2003
HSC Montpellier,Marcel Mahouvé,29,Defensive Midfield,Clermont Foot,Free Transfer,out,0,Ligue 1,2002,2002/2003
HSC Montpellier,Rémy Vercoutre,22,Goalkeeper,Olympique Lyon,?,out,NA,Ligue 1,2002,2002/2003
HSC Montpellier,Thierry Gathuessi,20,Right-Back,Cannes,?,out,NA,Ligue 1,2002,2002/2003
HSC Montpellier,Franck Silvestre,35,Centre-Back,SC Bastia,?,out,NA,Ligue 1,2002,2002/2003
HSC Montpellier,David Bret,18,Goalkeeper,FC Empoli,?,out,NA,Ligue 1,2002,2002/2003
HSC Montpellier,Omar Belbey,28,Defensive Midfield,Without Club,-,out,0,Ligue 1,2002,2002/2003
HSC Montpellier,Assis,31,Attacking Midfield,Retired,-,out,0,Ligue 1,2002,2002/2003
HSC Montpellier,Gérald Fournel,24,Defender,Le Mans UC 72,,out,NA,Ligue 1,2002,2002/2003
HSC Montpellier,Aliou Cissé,26,Defensive Midfield,Paris SG,"End of loanJun 30, 2002",out,0,Ligue 1,2002,2002/2003
AC Ajaccio,Mamadou Seck,22,Centre-Back,Nîmes Olympique,Free Transfer,in,0,Ligue 1,2002,2002/2003
AC Ajaccio,Thomas Sowunmi,23,Centre-Forward,Dunaferr SE,Free Transfer,in,0,Ligue 1,2002,2002/2003
AC Ajaccio,Ousman Nyan,26,Central Midfield,Start,Free Transfer,in,0,Ligue 1,2002,2002/2003
AC Ajaccio,Abdelnasser Ouadah,26,Left Winger,FC Niort,Free Transfer,in,0,Ligue 1,2002,2002/2003
AC Ajaccio,Bruno Rodriguez,29,Centre-Forward,Lens,Loan,in,0,Ligue 1,2002,2002/2003
AC Ajaccio,Laurent Moracchini,34,Defensive Midfield,AS Nancy,Free Transfer,in,0,Ligue 1,2002,2002/2003
AC Ajaccio,Laurent Wuillot,26,Centre-Back,Standard Liège,Free Transfer,in,0,Ligue 1,2002,2002/2003
AC Ajaccio,Mickaël Marquet,20,Forward,US Créteil,Free Transfer,in,0,Ligue 1,2002,2002/2003
AC Ajaccio,Bernard Diomède,28,Left Winger,Liverpool,Loan,in,0,Ligue 1,2002,2002/2003
AC Ajaccio,Yacine Bezzaz,20,Left Midfield,JS Kabylie,Free Transfer,in,0,Ligue 1,2002,2002/2003
AC Ajaccio,Stéphane Grégoire,34,Defensive Midfield,Stade Rennais,Free Transfer,in,0,Ligue 1,2002,2002/2003
AC Ajaccio,Florian Lucchini,21,Goalkeeper,GFCO Ajaccio,Free Transfer,in,0,Ligue 1,2002,2002/2003
AC Ajaccio,Hervé Sekli,25,Goalkeeper,Troyes,Free Transfer,in,0,Ligue 1,2002,2002/2003
AC Ajaccio,Yohan Demont,24,Right-Back,Beauvais,Free Transfer,in,0,Ligue 1,2002,2002/2003
