club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
AZ Alkmaar,Henk Timmer,30,Goalkeeper,Feyenoord,"End of loanJul 1, 2002",in,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Oscar Moens,29,Goalkeeper,RBC Roosendaal,"End of loanJun 30, 2002",in,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Ole Tobiasen,27,Centre-Back,FC Copenhagen,£135k,out,0.135,Eredivisie,2002,2002/2003
AZ Alkmaar,Peter van den Berg,30,Centre-Back,RKC Waalwijk,Free Transfer,out,0,Eredivisie,2002,2002/2003
AZ Alkmaar,John Bosman,37,Centre-Forward,AFC Amsterdam,Free Transfer,out,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Patrick Huisman,22,Defender,FC Volendam,Free Transfer,out,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Jeroen Ketting,21,Centre-Forward,Haarlem,?,out,NA,Eredivisie,2002,2002/2003
AZ Alkmaar,Jamal Dibi,22,Attacking Midfield,Go Ahead Eagles,Loan,out,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Henk Timmer,30,Goalkeeper,Ajax,Loan,out,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Dries Boussatta,29,Right Winger,Excelsior,?,out,NA,Eredivisie,2002,2002/2003
AZ Alkmaar,Ervin Lee,28,Right-Back,Stormvogels,?,out,NA,Eredivisie,2002,2002/2003
AZ Alkmaar,Abdelkrim El Hadrioui,30,Left-Back,RSC Charleroi,?,out,NA,Eredivisie,2002,2002/2003
AZ Alkmaar,Hans van der Woude,22,Attacking Midfield,FC Dordrecht,Loan,out,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Arnold Nijkamp,29,Goalkeeper,Retired,-,out,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Max Huiberts,31,Left Winger,Retired,-,out,0,Eredivisie,2002,2002/2003
Willem II Tilburg,James Quinn,27,Centre-Forward,West Brom,Free Transfer,in,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Mourad Mghizrat,28,Midfielder,FC Den Bosch,Free Transfer,in,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Cedric van der Gun,23,Centre-Forward,Ajax,Loan,in,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Regillio Simons,29,Centre-Forward,Fortuna Sittard,?,in,NA,Eredivisie,2002,2002/2003
Willem II Tilburg,Anouar Hadouir,19,Attacking Midfield,Willem II U21,-,in,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Emile van de Meerakker,21,Defender,Willem II U19,-,in,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Ousmane Sanou,24,Centre-Forward,Sparta R.,"End of loanJun 30, 2002",in,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Mariano Bombarda,29,Centre-Forward,Feyenoord,Free Transfer,out,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Marcel Meeuwis,21,Defensive Midfield,VVV-Venlo,Loan,out,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Yassine Abdellaoui,27,Left Midfield,NAC Breda,?,out,NA,Eredivisie,2002,2002/2003
Willem II Tilburg,Hendrik van Beelen,22,Attacking Midfield,Retired,-,out,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Wout van Steenveldt,22,Attacking Midfield,De Treffers,,out,NA,Eredivisie,2002,2002/2003
FC Twente Enschede,Jurgen Cavens,24,Centre-Forward,Standard Liège,Loan,in,0,Eredivisie,2002,2002/2003
FC Twente Enschede,Daniel Côrtes,23,Left Midfield,Veranopolis,?,in,NA,Eredivisie,2002,2002/2003
FC Twente Enschede,Peter Niemeyer,18,Defensive Midfield,FC Twente U19,-,in,0,Eredivisie,2002,2002/2003
FC Twente Enschede,Nelson da Costa,19,Attacking Midfield,FC Twente U21,-,in,0,Eredivisie,2002,2002/2003
FC Twente Enschede,Collins John,16,Centre-Forward,FC Twente U19,-,in,0,Eredivisie,2002,2002/2003
FC Twente Enschede,Ramon Zomer,19,Centre-Back,FC Twente U19,-,in,0,Eredivisie,2002,2002/2003
FC Twente Enschede,Cees Paauwe,24,Goalkeeper,Cambuur L.,"End of loanJun 30, 2002",in,0,Eredivisie,2002,2002/2003
FC Twente Enschede,Rahim Ouédraogo,21,Defender,FC Zwolle,"End of loanJun 30, 2002",in,0,Eredivisie,2002,2002/2003
FC Twente Enschede,Jan Verlinden,25,Right-Back,Eendracht Aalst,"End of loanJun 30, 2002",in,0,Eredivisie,2002,2002/2003
FC Twente Enschede,Scott Booth,31,Centre-Forward,Aberdeen FC,Free Transfer,out,0,Eredivisie,2002,2002/2003
FC Twente Enschede,Arjan van der Laan,32,Attacking Midfield,ADO Den Haag,Free Transfer,out,0,Eredivisie,2002,2002/2003
FC Twente Enschede,Peter Mentink,24,Defender,Cambuur L.,?,out,NA,Eredivisie,2002,2002/2003
FC Twente Enschede,Sjors Brugge,21,Midfielder,Excelsior '31,?,out,NA,Eredivisie,2002,2002/2003
FC Twente Enschede,Boudewijn Pahlplatz,30,Forward,Quick '20,?,out,NA,Eredivisie,2002,2002/2003
FC Twente Enschede,Dennis Hulshoff,32,Right-Back,Go Ahead Eagles,?,out,NA,Eredivisie,2002,2002/2003
FC Twente Enschede,Erik ten Hag,32,Centre-Back,Retired,-,out,0,Eredivisie,2002,2002/2003
FC Twente Enschede,Jan Willem van Ede,39,Goalkeeper,Retired,-,out,0,Eredivisie,2002,2002/2003
FC Twente Enschede,Tom van der Leegte,25,Defensive Midfield,RKC Waalwijk,"End of loanJun 30, 2002",out,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Maikel Aerts,26,Goalkeeper,Germinal Beersch,Free Transfer,in,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Mitchell Piqué,22,Left-Back,Haarlem,Free Transfer,in,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Erwin Friebel,19,Goalkeeper,Feyenoord U19,Free Transfer,in,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Azubuike Oliseh,23,Centre-Back,FC Utrecht,Free Transfer,in,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Ebou Sillah,22,Left Winger,Club Brugge,Loan,in,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Melvin Fleur,20,Left-Back,RSC Anderlecht,Free Transfer,in,0,Eredivisie,2002,2002/2003
RBC Roosendaal,David Nascimento,36,Centre-Back,RKC Waalwijk,Free Transfer,in,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Sampo Koskinen,23,Left-Back,FC Jokerit,?,in,NA,Eredivisie,2002,2002/2003
RBC Roosendaal,Wilko de Vogt,27,Goalkeeper,Sheffield Utd.,?,in,NA,Eredivisie,2002,2002/2003
RBC Roosendaal,Nordin Wooter,24,Right Winger,Watford,,in,NA,Eredivisie,2002,2002/2003
RBC Roosendaal,Winston Bakboord,30,Left-Back,Spijkenisse,Free Transfer,out,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Jacob van der Belt,20,Goalkeeper,VVV-Venlo,Free Transfer,out,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Sampo Koskinen,23,Left-Back,IFK Göteborg,?,out,NA,Eredivisie,2002,2002/2003
RBC Roosendaal,Remco Heerkens,24,Defensive Midfield,ADO Den Haag,?,out,NA,Eredivisie,2002,2002/2003
RBC Roosendaal,Gijs Cales,24,Centre-Forward,ADO Den Haag,?,out,NA,Eredivisie,2002,2002/2003
RBC Roosendaal,Raymond de Waard,29,Left Winger,ASWH,?,out,NA,Eredivisie,2002,2002/2003
RBC Roosendaal,Ahmed Kasmi,23,Midfielder,Baronie,?,out,NA,Eredivisie,2002,2002/2003
RBC Roosendaal,Damiën Hertog,27,Midfielder,De Graafschap,?,out,NA,Eredivisie,2002,2002/2003
RBC Roosendaal,Glenn Helder,33,Left Winger,TOP Oss,?,out,NA,Eredivisie,2002,2002/2003
RBC Roosendaal,Jacob van den Belt,20,Goalkeeper,VVV-Venlo,?,out,NA,Eredivisie,2002,2002/2003
RBC Roosendaal,Mark Verhoeven,32,Right-Back,Retired,-,out,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Jeffrey Kooistra,33,Midfielder,Retired,-,out,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Oscar Moens,29,Goalkeeper,AZ Alkmaar,"End of loanJun 30, 2002",out,0,Eredivisie,2002,2002/2003
RBC Roosendaal,John van Loenhout,25,Attacking Midfield,RKC Waalwijk,"End of loanJun 30, 2002",out,0,Eredivisie,2002,2002/2003
Vitesse Arnhem,Aleksandar Rankovic,23,Right-Back,Rad,£1.80m,in,1.8,Eredivisie,2002,2002/2003
Vitesse Arnhem,Jan van Halst,33,Defensive Midfield,Ajax,Free Transfer,in,0,Eredivisie,2002,2002/2003
Vitesse Arnhem,Purrel Fränkel,25,Left-Back,De Graafschap,Free Transfer,in,0,Eredivisie,2002,2002/2003
Vitesse Arnhem,Eldridge Rojer,18,Centre-Forward,Vitesse U19,-,in,0,Eredivisie,2002,2002/2003
Vitesse Arnhem,Stijn Schaars,18,Defensive Midfield,Vitesse U19,-,in,0,Eredivisie,2002,2002/2003
Vitesse Arnhem,Kalle Sone,19,Right Winger,Vitesse U19,-,in,0,Eredivisie,2002,2002/2003
Vitesse Arnhem,Michael Jansen,18,Left-Back,Vitesse U19,-,in,0,Eredivisie,2002,2002/2003
Vitesse Arnhem,Victor Sikora,24,Right Winger,Ajax,£3.92m,out,3.92,Eredivisie,2002,2002/2003
Vitesse Arnhem,Mahamadou Diarra,21,Defensive Midfield,Olympique Lyon,£3.51m,out,3.51,Eredivisie,2002,2002/2003
Vitesse Arnhem,Remco van der Schaaf,23,Centre-Back,PSV Eindhoven,£2.70m,out,2.7,Eredivisie,2002,2002/2003
Vitesse Arnhem,Michel Kreek,31,Left-Back,AEK Athens,£450k,out,0.45,Eredivisie,2002,2002/2003
Vitesse Arnhem,Martijn Kuiper,23,Centre-Back,Go Ahead Eagles,?,out,NA,Eredivisie,2002,2002/2003
Vitesse Arnhem,Jhonny van Beukering,18,Centre-Forward,FC Zwolle,Loan,out,0,Eredivisie,2002,2002/2003
Vitesse Arnhem,Bas Wijnen,21,Goalkeeper,Go Ahead Eagles,Loan,out,0,Eredivisie,2002,2002/2003
Vitesse Arnhem,Orlando Trustfull,31,Defensive Midfield,Retired,-,out,0,Eredivisie,2002,2002/2003
Vitesse Arnhem,Carlos Fortes,28,Left Winger,Sparta R.,,out,NA,Eredivisie,2002,2002/2003
FC Groningen,Glen Salmon,24,Centre-Forward,NAC Breda,£450k,in,0.45,Eredivisie,2002,2002/2003
FC Groningen,Raymond Bronkhorst,23,Right Midfield,SV Huizen,Free Transfer,in,0,Eredivisie,2002,2002/2003
FC Groningen,Rolf Martin Landerl,26,Attacking Midfield,Fortuna Sittard,Free Transfer,in,0,Eredivisie,2002,2002/2003
FC Groningen,Pius Ikedia,21,Right Winger,Ajax,Loan,in,0,Eredivisie,2002,2002/2003
FC Groningen,Peter van der Slot,21,Right Winger,Nieuwenhoorn,?,in,NA,Eredivisie,2002,2002/2003
FC Groningen,Jelle ten Rouwelaar,22,Goalkeeper,PSV Eindhoven,Loan,in,0,Eredivisie,2002,2002/2003
FC Groningen,Pedro Kamatà,20,Left Winger,AJ Auxerre,?,in,NA,Eredivisie,2002,2002/2003
FC Groningen,Mile Krstev,23,Central Midfield,Veendam,?,in,NA,Eredivisie,2002,2002/2003
FC Groningen,Arjen Robben,18,Right Winger,PSV Eindhoven,£3.87m,out,3.87,Eredivisie,2002,2002/2003
FC Groningen,Ali Boussaboun,23,Left Winger,NAC Breda,£315k,out,0.315,Eredivisie,2002,2002/2003
FC Groningen,Mo Allach,29,Right-Back,FC Dordrecht,Free Transfer,out,0,Eredivisie,2002,2002/2003
FC Groningen,Anton Jongsma,19,Right Winger,Veendam,Loan,out,0,Eredivisie,2002,2002/2003
FC Groningen,Pong Clemencia,22,Forward,Veendam,Free Transfer,out,0,Eredivisie,2002,2002/2003
FC Groningen,Wouter van den Herik,22,Left Winger,Go Ahead Eagles,Free Transfer,out,0,Eredivisie,2002,2002/2003
FC Groningen,Faysal El Idrissi,24,Attacking Midfield,KSK Ronse,Free Transfer,out,0,Eredivisie,2002,2002/2003
FC Groningen,Johannes Thór Hardarson,25,Defensive Midfield,Veendam,Loan,out,0,Eredivisie,2002,2002/2003
FC Groningen,Arjan Bisseling,23,Midfielder,Veendam,?,out,NA,Eredivisie,2002,2002/2003
FC Groningen,Sergio van Dijk,19,Centre-Forward,Helmond Sport,?,out,NA,Eredivisie,2002,2002/2003
FC Groningen,Bert Zimmerman,24,Forward,Veendam,?,out,NA,Eredivisie,2002,2002/2003
FC Groningen,Paul Janssen,30,Defender,Fortuna Sittard,?,out,NA,Eredivisie,2002,2002/2003
FC Groningen,Pedro Kamatà,21,Left Winger,Clermont Foot,?,out,NA,Eredivisie,2002,2002/2003
FC Groningen,Gábor Torma,25,Centre-Forward,ADO Den Haag,?,out,NA,Eredivisie,2002,2002/2003
FC Groningen,Roel Janssen,27,Defender,Retired,-,out,0,Eredivisie,2002,2002/2003
FC Groningen,Hans Visser,35,Forward,Retired,-,out,0,Eredivisie,2002,2002/2003
FC Groningen,Erwin van de Looi,30,Centre-Back,Retired,-,out,0,Eredivisie,2002,2002/2003
FC Zwolle,Maarten Schops,26,Defensive Midfield,RKC Waalwijk,Free Transfer,in,0,Eredivisie,2002,2002/2003
FC Zwolle,Ivan Tsvetkov,22,Centre-Forward,Veendam,Free Transfer,in,0,Eredivisie,2002,2002/2003
FC Zwolle,Jhonny van Beukering,18,Centre-Forward,Vitesse,Loan,in,0,Eredivisie,2002,2002/2003
FC Zwolle,Morten Karlsen,23,Defensive Midfield,B93,?,in,NA,Eredivisie,2002,2002/2003
FC Zwolle,Ruud Kras,20,Centre-Back,Ajax,Loan,in,0,Eredivisie,2002,2002/2003
FC Zwolle,Marino Promes,25,Forward,De Graafschap,?,in,NA,Eredivisie,2002,2002/2003
FC Zwolle,Tjeerd Korf,19,Left Winger,PEC Zwolle U19,-,in,0,Eredivisie,2002,2002/2003
FC Zwolle,Diederik Boer,21,Goalkeeper,PEC Zwolle U21,-,in,0,Eredivisie,2002,2002/2003
FC Zwolle,Kare Becker,24,Centre-Forward,SC Enschede,Free Transfer,out,0,Eredivisie,2002,2002/2003
FC Zwolle,Nick Hoekstra,20,Central Midfield,Quick '20,Free Transfer,out,0,Eredivisie,2002,2002/2003
FC Zwolle,John den Dunnen,29,Left Winger,FC Dordrecht,Free Transfer,out,0,Eredivisie,2002,2002/2003
FC Zwolle,Rahim Ouédraogo,21,Defender,FC Twente,"End of loanJun 30, 2002",out,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Bart Latuheru,36,Right Winger,NEC Nijmegen,Free Transfer,in,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Saïd Boutahar,19,Attacking Midfield,Feyenoord,Free Transfer,in,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Shelton Martis,19,Centre-Back,Feyenoord U21,Free Transfer,in,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,René van Dieren,21,Defensive Midfield,Fortuna Sittard,Free Transfer,in,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Dries Boussatta,29,Right Winger,AZ Alkmaar,?,in,NA,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Marc Nygaard,26,Centre-Forward,Roda JC,Loan,in,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Michel Bastos,18,Left Midfield,Feyenoord,Loan,in,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Civard Sprockel,19,Centre-Back,Feyenoord,Loan,in,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Nam-il Kim,25,Defensive Midfield,Chunnam Dragons,Loan,in,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Dick Tijdeman,18,Midfielder,Feyenoord U19,?,in,NA,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Ferry de Haan,30,Centre-Back,Feyenoord,?,in,NA,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Mounir El Hamdaoui,17,Centre-Forward,Excelsior U19,-,in,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Raphael Supusepa,23,Defensive Midfield,Haarlem,Free Transfer,out,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Sam de Meester,20,Midfielder,Cercle Brugge,Free Transfer,out,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Youssef El-Akchaoui,21,Left-Back,Union Berlin,Free Transfer,out,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Dennis van der Pol,24,Midfielder,ASWH,?,out,NA,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Michel Kruijer,25,Centre-Back,Go Ahead Eagles,?,out,NA,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Chima Onyeike,27,Centre-Forward,TOP Oss,?,out,NA,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Jan Frederiksen,20,Left-Back,Feyenoord,"End of loanJan 1, 2003",out,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,John Feskens,36,Midfielder,Retired,-,out,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Thomas Buffel,21,Right Winger,Feyenoord,"End of loanJun 30, 2002",out,0,Eredivisie,2002,2002/2003
SBV Excelsior Rotterdam,Ronald Graafland,23,Goalkeeper,Feyenoord,"End of loanJun 30, 2002",out,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Berthil ter Avest,32,Left Midfield,Bor. M'gladbach,Free Transfer,in,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Dave Zafarin,24,Attacking Midfield,Roda JC,Free Transfer,in,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Sjoerd Ars,18,Centre-Forward,Feyenoord U19,Free Transfer,in,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Edwin Hermans,28,Defender,Fortuna Sittard,Free Transfer,in,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Wouter Jansen,21,Midfielder,BSV Rehden,Free Transfer,in,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Klaas-Jan Huntelaar,19,Centre-Forward,PSV Eindhoven,Loan,in,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Yasin Karaca,18,Left Midfield,RSC Anderlecht,Loan,in,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Jason Culina,21,Central Midfield,Ajax,Loan,in,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Jean-Paul van Gastel,30,Centre-Back,Como,?,in,NA,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Damiën Hertog,27,Midfielder,RBC Roosendaal,?,in,NA,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Martijn Besselink,27,Goalkeeper,PSV Eindhoven,?,in,NA,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Leonardo,25,Right-Back,Feyenoord,Loan,in,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Kevin Nicolay,21,Defender,RSC Anderlecht,Loan,in,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Cihan Yalcin,17,Left-Back,Graafschap U19,-,in,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Sander Duits,18,Defensive Midfield,Graafschap U19,-,in,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Stefan Postma,26,Goalkeeper,Aston Villa,£2.00m,out,2,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Martijn Meerdink,25,Right Winger,AZ Alkmaar,£855k,out,0.855,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Arno Splinter,25,Defender,Haarlem,Free Transfer,out,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Purrel Fränkel,25,Left-Back,Vitesse,Free Transfer,out,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Bakary Diakité,21,Second Striker,E. Frankfurt,Free Transfer,out,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Marino Promes,25,Forward,FC Zwolle,?,out,NA,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Kevin Nicolay,21,Defender,RSC Anderlecht,"End of loanDec 31, 2002",out,0,Eredivisie,2002,2002/2003
De Graafschap Doetinchem,Leonardo,26,Right-Back,Feyenoord,"End of loanDec 31, 2002",out,0,Eredivisie,2002,2002/2003
