club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Stade Rennais FC,Ermir Lenjani,26,Left Midfield,FC Nantes,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Stade Rennais FC,Wesley Saïd,21,Left Winger,Dijon,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Stade Rennais FC,Cédric Hountondji,22,Centre-Back,AJ Auxerre,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Stade Rennais FC,Christian Brüls,27,Attacking Midfield,Standard Liège,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Stade Rennais FC,Gjoko Zajkov,21,Centre-Back,RSC Charleroi,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Stade Rennais FC,Adrien Hunou,22,Centre-Forward,Clermont Foot,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Stade Rennais FC,Philipp Hosiner,27,Centre-Forward,1. FC Köln,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Stade Rennais FC,Ousmane Dembélé,19,Right Winger,Bor. Dortmund,£31.50m,out,Summer,31.5,Ligue 1,2016,2016/2017
Stade Rennais FC,Ola Toivonen,30,Attacking Midfield,Toulouse,£1.35m,out,Summer,1.35,Ligue 1,2016,2016/2017
Stade Rennais FC,Fallou Diagne,26,Centre-Back,Werder Bremen,£1.35m,out,Summer,1.35,Ligue 1,2016,2016/2017
Stade Rennais FC,Steven Moreira,22,Right-Back,FC Lorient,£1.08m,out,Summer,1.08,Ligue 1,2016,2016/2017
Stade Rennais FC,Philipp Hosiner,27,Centre-Forward,Union Berlin,£450Th.,out,Summer,0.45,Ligue 1,2016,2016/2017
Stade Rennais FC,Cédric Hountondji,22,Centre-Back,G. Ajaccio,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Stade Rennais FC,Cheikh M'Bengue,27,Left-Back,Saint-Étienne,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Stade Rennais FC,Yacouba Sylla,25,Defensive Midfield,Montpellier,loan transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Stade Rennais FC,Abdoulaye Diallo,24,Goalkeeper,C. Rizespor,loan transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Stade Rennais FC,Sébastien Salles-Lamonge,20,Attacking Midfield,AC Le Havre,loan transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Stade Rennais FC,Séga Coulibaly,20,Centre-Back,CS Sedan,loan transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Stade Rennais FC,Gjoko Zajkov,21,Centre-Back,RSC Charleroi,?,out,Summer,NA,Ligue 1,2016,2016/2017
Stade Rennais FC,Olivier Sorin,35,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,2016,2016/2017
Stade Rennais FC,Jérémie Boga,19,Left Winger,Chelsea U23,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
SCO Angers,Famara Diédhiou,23,Centre-Forward,Clermont Foot,£1.44m,in,Summer,1.44,Ligue 1,2016,2016/2017
SCO Angers,Mathieu Michel,24,Goalkeeper,Nîmes Olympique,£900Th.,in,Summer,0.9,Ligue 1,2016,2016/2017
SCO Angers,Karl Toko Ekambi,23,Left Winger,FC Sochaux,£900Th.,in,Summer,0.9,Ligue 1,2016,2016/2017
SCO Angers,Jamel Saihi,29,Defensive Midfield,Montpellier,£720Th.,in,Summer,0.72,Ligue 1,2016,2016/2017
SCO Angers,Baptiste Santamaria,21,Defensive Midfield,Tours FC,£450Th.,in,Summer,0.45,Ligue 1,2016,2016/2017
SCO Angers,Flavien Tait,23,Central Midfield,LB Châteauroux,£270Th.,in,Summer,0.27,Ligue 1,2016,2016/2017
SCO Angers,Pablo Martinez,27,Centre-Back,G. Ajaccio,free transfer,in,Summer,NA,Ligue 1,2016,2016/2017
SCO Angers,Yoane Wissa,19,Left Winger,LB Châteauroux,free transfer,in,Summer,NA,Ligue 1,2016,2016/2017
SCO Angers,Mateo Pavlovic,26,Centre-Back,Werder Bremen,free transfer,in,Summer,NA,Ligue 1,2016,2016/2017
SCO Angers,Mehdi Tahrat,26,Centre-Back,Red Star FC,?,in,Summer,NA,Ligue 1,2016,2016/2017
SCO Angers,Dickson Nwakaeme,30,Centre-Forward,Without Club,-,in,Summer,0,Ligue 1,2016,2016/2017
SCO Angers,Gabriel Mutombo,20,Centre-Back,SCO Angers B,-,in,Summer,0,Ligue 1,2016,2016/2017
SCO Angers,Ludovic Ajorque,22,Centre-Forward,Luçon FC,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
SCO Angers,Anthar Yahia,34,Centre-Back,US Orléans,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
SCO Angers,Diego Gómez,32,Attacking Midfield,US Boulogne,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
SCO Angers,Jonas Pessalli,NA,Right Winger,Luçon FC,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
SCO Angers,Nicolas Pépé,21,Right Winger,US Orléans,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
SCO Angers,Romain Saïss,26,Centre-Back,Wolves,£3.60m,out,Summer,3.6,Ligue 1,2016,2016/2017
SCO Angers,Arnold Bouka Moutou,27,Left-Back,Dijon,£360Th.,out,Summer,0.36,Ligue 1,2016,2016/2017
SCO Angers,Gaël Angoula,33,Right-Back,Nîmes Olympique,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
SCO Angers,Jean-Pierre Nsame,23,Centre-Forward,Servette FC,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
SCO Angers,Anthar Yahia,34,Centre-Back,US Orléans,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
SCO Angers,Diego Gómez,32,Attacking Midfield,SO Cholet,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
SCO Angers,Gabriel Mutombo,20,Centre-Back,CA Bastia,loan transfer,out,Summer,NA,Ligue 1,2016,2016/2017
SCO Angers,Goran Karanovic,28,Centre-Forward,FC Sochaux,loan transfer,out,Summer,NA,Ligue 1,2016,2016/2017
SCO Angers,Ludovic Ajorque,22,Centre-Forward,Clermont Foot,?,out,Summer,NA,Ligue 1,2016,2016/2017
SCO Angers,Guy N'Gosso,31,Defensive Midfield,Amiens SC,?,out,Summer,NA,Ligue 1,2016,2016/2017
SCO Angers,Kalifa Traoré,25,Centre-Back,Les Herbiers VF,?,out,Summer,NA,Ligue 1,2016,2016/2017
SCO Angers,Slimane Sissoko,25,Centre-Forward,Nîmes Olympique,?,out,Summer,NA,Ligue 1,2016,2016/2017
SCO Angers,Jonas Pessalli,NA,Right Winger,Without Club,-,out,Summer,0,Ligue 1,2016,2016/2017
SCO Angers,Ibrahima Diallo,31,Left-Back,Retired,-,out,Summer,0,Ligue 1,2016,2016/2017
SCO Angers,Olivier Auriac,32,Defensive Midfield,Retired,-,out,Summer,0,Ligue 1,2016,2016/2017
SCO Angers,Charles Diers,35,Central Midfield,Retired,-,out,Summer,0,Ligue 1,2016,2016/2017
SCO Angers,Yohann Eudeline,34,Right Winger,Retired,-,out,Summer,0,Ligue 1,2016,2016/2017
SCO Angers,Mohamed Yattara,22,Centre-Forward,Standard Liège,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
SCO Angers,Saïd Benrahma,20,Left Winger,OGC Nice,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
SC Bastia,Farid Boulaya,23,Attacking Midfield,Clermont Foot,£225Th.,in,Summer,0.225,Ligue 1,2016,2016/2017
SC Bastia,Geoffrey Acheampong,19,Attacking Midfield,UCSB Gauchos,free transfer,in,Summer,NA,Ligue 1,2016,2016/2017
SC Bastia,Jerson Cabral,25,Left Winger,Twente FC,free transfer,in,Summer,NA,Ligue 1,2016,2016/2017
SC Bastia,Paul Charruau,23,Goalkeeper,Valenciennes FC,free transfer,in,Summer,NA,Ligue 1,2016,2016/2017
SC Bastia,Thievy Bifouma,24,Right Winger,Espanyol,free transfer,in,Summer,NA,Ligue 1,2016,2016/2017
SC Bastia,Enzo Crivelli,21,Centre-Forward,G. Bordeaux,loan transfer,in,Summer,NA,Ligue 1,2016,2016/2017
SC Bastia,Allan Saint-Maximin,19,Left Winger,Monaco,loan transfer,in,Summer,NA,Ligue 1,2016,2016/2017
SC Bastia,Lenny Nangis,22,Left Winger,LOSC Lille,loan transfer,in,Summer,NA,Ligue 1,2016,2016/2017
SC Bastia,Abdelhamid El Kaoutari,26,Centre-Back,US Palermo,loan transfer,in,Summer,NA,Ligue 1,2016,2016/2017
SC Bastia,Pierre Bengtsson,28,Left-Back,1.FSV Mainz 05,loan transfer,in,Summer,NA,Ligue 1,2016,2016/2017
SC Bastia,Lyes Houri,20,Attacking Midfield,ASM Belfort,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
SC Bastia,Famoussa Kone,22,Centre-Forward,Samsunspor,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
SC Bastia,François Kamano,20,Left Winger,G. Bordeaux,£2.25m,out,Summer,2.25,Ligue 1,2016,2016/2017
SC Bastia,Floyd Ayité,27,Left Winger,Fulham,£1.80m,out,Summer,1.8,Ligue 1,2016,2016/2017
SC Bastia,Jesper Hansen,31,Goalkeeper,Lyngby BK,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
SC Bastia,Julian Palmieri,29,Left-Back,LOSC Lille,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
SC Bastia,Christopher Maboulou,26,Centre-Forward,PAS Giannina,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
SC Bastia,Julien Romain,20,Centre-Forward,G. Ajaccio,loan transfer,out,Summer,NA,Ligue 1,2016,2016/2017
SC Bastia,Famoussa Kone,22,Centre-Forward,Göztepe,?,out,Summer,NA,Ligue 1,2016,2016/2017
SC Bastia,Brandão,36,Centre-Forward,Without Club,-,out,Summer,0,Ligue 1,2016,2016/2017
SC Bastia,Yassine Jebbour,24,Right-Back,Retired,-,out,Summer,0,Ligue 1,2016,2016/2017
SC Bastia,François Modesto,37,Centre-Back,Retired,-,out,Summer,0,Ligue 1,2016,2016/2017
SC Bastia,Seko Fofana,21,Central Midfield,Man City U23,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Jérémy Ménez,29,Right Winger,AC Milan,£2.57m,in,Summer,2.57,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Paul Bernardoni,19,Goalkeeper,Troyes,£2.25m,in,Summer,2.25,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,François Kamano,20,Left Winger,SC Bastia,£2.25m,in,Summer,2.25,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Igor Lewczuk,31,Centre-Back,Legia Warszawa,£900Th.,in,Summer,0.9,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Jérémy Toulalan,32,Defensive Midfield,Monaco,free transfer,in,Summer,NA,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Youssouf Sabaly,23,Right-Back,Paris SG,loan transfer,in,Summer,NA,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Jorris Romil,21,Left Midfield,G. Bordeaux B,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Gaëtan Laborde,22,Centre-Forward,Clermont Foot,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Younès Kaabouni,21,Defensive Midfield,Red Star FC,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Andre Poko,23,Defensive Midfield,Karabükspor,£360Th.,out,Summer,0.36,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Cheick Diabaté,28,Centre-Forward,Osmanlispor,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Clément Chantôme,28,Defensive Midfield,Stade Rennais,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Lamine Sané,29,Centre-Back,Werder Bremen,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Frédéric Guilbert,21,Right-Back,SM Caen,loan transfer,out,Summer,NA,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Kévin Soni,18,Centre-Forward,Pau FC,loan transfer,out,Summer,NA,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Enzo Crivelli,21,Centre-Forward,SC Bastia,loan transfer,out,Summer,NA,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Cédric Yambéré,25,Centre-Back,Anzhi,loan transfer,out,Summer,NA,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Jussiê,32,Attacking Midfield,Without Club,-,out,Summer,0,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Mathieu Debuchy,30,Right-Back,Arsenal,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
FC Girondins Bordeaux,Paul Bernardoni,19,Goalkeeper,Troyes,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
Montpellier HSC,Killian Sanson,19,Defensive Midfield,Thonon Évian,free transfer,in,Summer,NA,Ligue 1,2016,2016/2017
Montpellier HSC,Yacouba Sylla,25,Defensive Midfield,Stade Rennais,loan transfer,in,Summer,NA,Ligue 1,2016,2016/2017
Montpellier HSC,Anthony Vanden Borre,28,Right-Back,RSC Anderlecht,loan transfer,in,Summer,NA,Ligue 1,2016,2016/2017
Montpellier HSC,Cédric Mongongu,27,Centre-Back,Without Club,-,in,Summer,0,Ligue 1,2016,2016/2017
Montpellier HSC,Stéphane Sessègnon,32,Attacking Midfield,Without Club,-,in,Summer,0,Ligue 1,2016,2016/2017
Montpellier HSC,Steve Mounié,21,Centre-Forward,Nîmes Olympique,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Montpellier HSC,Nicolas Saint-Ruf,23,Centre-Back,US Orléans,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Montpellier HSC,Bryan Dabo,24,Central Midfield,Saint-Étienne,£3.60m,out,Summer,3.6,Ligue 1,2016,2016/2017
Montpellier HSC,Jonas Martin,26,Central Midfield,Real Betis,£2.34m,out,Summer,2.34,Ligue 1,2016,2016/2017
Montpellier HSC,Jamel Saihi,29,Defensive Midfield,SCO Angers,£720Th.,out,Summer,0.72,Ligue 1,2016,2016/2017
Montpellier HSC,Dylan Gissi,25,Centre-Back,Rosario Central,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Montpellier HSC,Jean Deza,23,Right Winger,Levski Sofia,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Montpellier HSC,Florian Sotoca,25,Centre-Forward,Grenoble,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Montpellier HSC,Sébastien Wüthrich,26,Attacking Midfield,FC Aarau,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Montpellier HSC,Anthony Ribelin,20,Central Midfield,Stade Rennais,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Montpellier HSC,Quentin Cornette,22,Right Winger,Amiens SC,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Montpellier HSC,Djamel Bakar,27,Centre-Forward,RSC Charleroi,?,out,Summer,NA,Ligue 1,2016,2016/2017
Montpellier HSC,Mustapha Yatabaré,30,Centre-Forward,Trabzonspor,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
Montpellier HSC,Ramy Bensebaini,21,Left-Back,Paradou AC,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Rémy Cabella,26,Attacking Midfield,Newcastle,£7.20m,in,Summer,7.2,Ligue 1,2016,2016/2017
Olympique Marseille,Tomas Hubocan,30,Centre-Back,Dinamo Moscow,£1.08m,in,Summer,1.08,Ligue 1,2016,2016/2017
Olympique Marseille,Saîf-Eddine Khaoui,21,Attacking Midfield,Tours FC,£900Th.,in,Summer,0.9,Ligue 1,2016,2016/2017
Olympique Marseille,Henri Bedimo,32,Left-Back,Olympique Lyon,free transfer,in,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,Rod Fanni,34,Right-Back,Al-Arabi SC,free transfer,in,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,Hiroki Sakai,26,Right-Back,Hannover 96,free transfer,in,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,Florian Thauvin,23,Right Winger,Newcastle,loan transfer,in,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,Clinton N'Jie,23,Right Winger,Spurs,loan transfer,in,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,Zinédine Machach,20,Defensive Midfield,Toulouse,loan transfer,in,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,William Vainqueur,27,Defensive Midfield,AS Roma,loan transfer,in,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,Bafétimbi Gomis,30,Centre-Forward,Swansea,loan transfer,in,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,Aaron Leya Iseka,18,Centre-Forward,RSC Anderlecht,loan transfer,in,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,André Zambo Anguissa,20,Defensive Midfield,Marseille B,-,in,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Florian Escales,20,Goalkeeper,Marseille B,-,in,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Saber Khalifa,29,Centre-Forward,Club Africain,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Brice Samba,22,Goalkeeper,AS Nancy,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Baptiste Aloé,22,Centre-Back,Valenciennes FC,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Gaël Andonian,21,Centre-Back,Dijon,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Bill Tuiloma,21,Centre-Back,R. Strasbourg,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Dória,21,Centre-Back,Granada CF,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Mario Lemina,22,Defensive Midfield,Juventus,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Michy Batshuayi,22,Centre-Forward,Chelsea,£35.10m,out,Summer,35.1,Ligue 1,2016,2016/2017
Olympique Marseille,Benjamin Mendy,21,Left-Back,Monaco,£11.70m,out,Summer,11.7,Ligue 1,2016,2016/2017
Olympique Marseille,Georges-Kevin N'Koudou,21,Left Winger,Spurs,£9.90m,out,Summer,9.9,Ligue 1,2016,2016/2017
Olympique Marseille,Mario Lemina,22,Defensive Midfield,Juventus,£8.82m,out,Summer,8.82,Ligue 1,2016,2016/2017
Olympique Marseille,Brice Dja Djedje,25,Defensive Midfield,Watford,£3.24m,out,Summer,3.24,Ligue 1,2016,2016/2017
Olympique Marseille,Abdelaziz Barrada,27,Attacking Midfield,Al-Nasr,£1.80m,out,Summer,1.8,Ligue 1,2016,2016/2017
Olympique Marseille,Saber Khalifa,29,Centre-Forward,Club Africain,£900Th.,out,Summer,0.9,Ligue 1,2016,2016/2017
Olympique Marseille,Alaixys Romao,32,Defensive Midfield,Olympiacos,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,Steve Mandanda,31,Goalkeeper,Crystal Palace,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,Billel Omrani,23,Centre-Forward,CFR Cluj,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,Nicolas N'Koulou,26,Centre-Back,Olympique Lyon,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,Lucas Ocampos,21,Left Winger,Genoa,loan transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,Baptiste Aloé,22,Centre-Back,Valenciennes FC,loan transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,Stéphane Sparagna,21,Centre-Back,AJ Auxerre,loan transfer,out,Summer,NA,Ligue 1,2016,2016/2017
Olympique Marseille,Mauricio Isla,28,Right-Back,Juventus,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Florian Thauvin,23,Right Winger,Newcastle,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Javier Manquillo,22,Right-Back,Atlético Madrid,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Rémy Cabella,26,Attacking Midfield,Newcastle,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Lucas Silva,23,Defensive Midfield,Real Madrid,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Paolo De Ceglie,29,Left-Back,Juventus,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
Olympique Marseille,Steven Fletcher,29,Centre-Forward,Sunderland,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
FC Nantes,Mariusz Stepinski,21,Centre-Forward,Ruch Chorzow,£1.80m,in,Summer,1.8,Ligue 1,2016,2016/2017
FC Nantes,Diego Carlos,23,Centre-Back,Estoril Praia,£1.17m,in,Summer,1.17,Ligue 1,2016,2016/2017
FC Nantes,Lucas Lima,24,Left-Back,Arouca,£990Th.,in,Summer,0.99,Ligue 1,2016,2016/2017
FC Nantes,Nicolaj Thomsen,23,Central Midfield,Aalborg BK,£540Th.,in,Summer,0.54,Ligue 1,2016,2016/2017
FC Nantes,Alexander Kacaniklic,24,Right Winger,Fulham,free transfer,in,Summer,NA,Ligue 1,2016,2016/2017
FC Nantes,Alexandre Olliero,20,Goalkeeper,FC Nantes B,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Nantes,Quentin Braat,18,Goalkeeper,FC Nantes B,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Nantes,Amine Harit,19,Attacking Midfield,FC Nantes B,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Nantes,Fernando Aristeguieta,24,Centre-Forward,Red Star FC,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
FC Nantes,Alejandro Bedoya,29,Central Midfield,Philadelphia,£806Th.,out,Summer,0.806,Ligue 1,2016,2016/2017
FC Nantes,Kolbeinn Sigthórsson,26,Centre-Forward,Galatasaray,Loan fee:£630Th.,out,Summer,0.63,Ligue 1,2016,2016/2017
FC Nantes,Birama Touré,24,Defensive Midfield,Standard Liège,£495Th.,out,Summer,0.495,Ligue 1,2016,2016/2017
FC Nantes,Rémi Gomis,32,Defensive Midfield,FC Wil 1900,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
FC Nantes,Johan Audel,32,Left Winger,B. Jerusalem,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
FC Nantes,Aristote N'Dongala,22,Left Winger,Sprimont,?,out,Summer,NA,Ligue 1,2016,2016/2017
FC Nantes,Lorik Cana,33,Defensive Midfield,Career break,-,out,Summer,0,Ligue 1,2016,2016/2017
FC Nantes,Youssouf Sabaly,23,Right-Back,Paris SG,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
FC Nantes,Ermir Lenjani,26,Left Midfield,Stade Rennais,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
FC Nantes,Adryan,21,Attacking Midfield,Flamengo,"End of loanJun 30, 2016",out,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Cafú,23,Central Midfield,Vit. Guimarães,£1.80m,in,Summer,1.8,Ligue 1,2016,2016/2017
FC Lorient,Lindsay Rose,24,Centre-Back,Olympique Lyon,£1.35m,in,Summer,1.35,Ligue 1,2016,2016/2017
FC Lorient,Steven Moreira,22,Right-Back,Stade Rennais,£1.08m,in,Summer,1.08,Ligue 1,2016,2016/2017
FC Lorient,Faïz Selemani,22,Left Winger,Chamois Niort,£810Th.,in,Summer,0.81,Ligue 1,2016,2016/2017
FC Lorient,Paul Delecroix,27,Goalkeeper,Chamois Niort,free transfer,in,Summer,NA,Ligue 1,2016,2016/2017
FC Lorient,Pierre-Yves Hamel,22,Centre-Forward,Lorient B,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Mattéo Guendouzi,17,Central Midfield,Lorient B,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Alexis Claude-Maurice,18,Attacking Midfield,Lorient B,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Mohamed Mara,19,Left Winger,Lorient B,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Jérémie Aliadière,33,Centre-Forward,Without Club,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Sylvain Marveaux,30,Attacking Midfield,Without Club,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Erwin Koffi,21,Right-Back,Lorient B,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Michaël Ciani,32,Centre-Back,Without Club,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Issam Ben Khemis,20,Central Midfield,Lorient B,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Anthony Lamonge,20,Goalkeeper,Lorient B,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Arnold Mvuemba,31,Defensive Midfield,Without Club,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Bradley Mazikou,20,Left-Back,Lorient B,-,in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Pierre Lavenant,20,Attacking Midfield,CS Sedan,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Yoann Wachter,25,Right-Back,CS Sedan,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Denis Bouanga,21,Left Winger,R. Strasbourg,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Valentin Lavigne,22,Centre-Forward,Stade Lavallois,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Maxence Derrien,22,Centre-Back,US Avranches,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2016,2016/2017
FC Lorient,Didier Ndong,22,Central Midfield,Sunderland,£18.00m,out,Summer,18,Ligue 1,2016,2016/2017
FC Lorient,Raphaël Guerreiro,22,Left-Back,Bor. Dortmund,£10.80m,out,Summer,10.8,Ligue 1,2016,2016/2017
FC Lorient,Lamine Gassama,26,Right-Back,Alanyaspor,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
FC Lorient,Rafidine Abdullah,22,Defensive Midfield,Cádiz CF,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
FC Lorient,Remi Mulumba,23,Defensive Midfield,G. Ajaccio,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
FC Lorient,Alain Traoré,27,Attacking Midfield,Kayserispor,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
FC Lorient,Maxence Derrien,22,Centre-Back,US Avranches,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
FC Lorient,Yann Jouffre,31,Right Midfield,FC Metz,free transfer,out,Summer,NA,Ligue 1,2016,2016/2017
