club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Krylya Sovetov Samara,Yohan Mollo,27,Left Winger,Zenit S-Pb,£450k,out,0.45,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Ibragim Tsallagov,26,Right-Back,Zenit S-Pb,£360k,out,0.36,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Timofey Margasov,24,Right-Back,Loko Moscow,£225k,out,0.225,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Junior Ahissan,19,Right Winger,Dynamo Kyiv II,Free Transfer,out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Maksim Palienko,21,Attacking Midfield,Tosno,Free Transfer,out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Vitali Kalenkovich,23,Right Midfield,Baltika,Free Transfer,out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Jeroen Simaeys,31,Centre-Back,OH Leuven,Free Transfer,out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Emin Makhmudov,24,Central Midfield,Boavista,Free Transfer,out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Georgi Gabulov,27,Central Midfield,Orenburg,Free Transfer,out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Aleksey Kontsedalov,26,Centre-Back,Baltika,Free Transfer,out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Aleksey Pomerko,26,Central Midfield,Orenburg,Free Transfer,out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Aleksandr Eliseev,24,Right Midfield,Baltika,Free Transfer,out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Igor Gorbatenko,27,Attacking Midfield,Arsenal Tula,Free Transfer,out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Adis Jahovic,29,Centre-Forward,Göztepe,?,out,NA,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Maksim Pavlov,27,Goalkeeper,Lada Togliatti,Loan,out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Sergey Obivalin,21,Centre-Back,Without Club,-,out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Jerry Mbakogu,24,Centre-Forward,Carpi,"End of loanDec 31, 2016",out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Pavel Yakovlev,25,Left Winger,Spartak Moscow,"End of loanJun 30, 2016",out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Taras Burlak,26,Centre-Back,Rubin Kazan,"End of loanJun 30, 2016",out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Sheldon Bateau,25,Centre-Back,KV Mechelen,"End of loanJun 30, 2016",out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Yohan Mollo,26,Left Winger,Saint-Étienne,"End of loanJun 30, 2016",out,0,Premier Liga,2016,2016/2017
Krylya Sovetov Samara,Miroslav Lobantsev,21,Goalkeeper,Loko Moscow,"End of loanJun 30, 2016",out,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Igor Portnyagin,27,Centre-Forward,Rubin Kazan,£2.70m,in,2.7,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Delvin N'Dinga,28,Defensive Midfield,Monaco,£2.25m,in,2.25,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Ari,31,Centre-Forward,Krasnodar,Loan fee:£720k,in,0.72,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Timofey Margasov,24,Right-Back,KS Samara,£225k,in,0.225,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Boris Rotenberg,30,Right-Back,Dinamo Moscow,Free Transfer,in,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Igor Denisov,32,Defensive Midfield,Dinamo Moscow,Loan,in,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Solomon Kvirkvelia,25,Centre-Back,Rubin Kazan,Loan,in,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Anton Kochenkov,29,Goalkeeper,Tom Tomsk,"End of loanDec 31, 2016",in,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Jefferson Farfán,32,Right Winger,Without Club,-,in,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Dmitri Loskov,43,Attacking Midfield,Career break,-,in,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Dmitri Barinov,19,Defensive Midfield,Loko Moscow II,-,in,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Moubarak Boussoufa,31,Attacking Midfield,KAA Gent,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Miroslav Lobantsev,21,Goalkeeper,KS Samara,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Aleksandr Samedov,32,Right Winger,Spartak Moscow,£3.15m,out,3.15,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Aleksandr Sheshukov,33,Defensive Midfield,Arsenal Tula,Free Transfer,out,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Arseni Logashov,25,Right-Back,Tosno,Free Transfer,out,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Moubarak Boussoufa,31,Attacking Midfield,Al-Jazira,Free Transfer,out,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Maksim Grigorjev,26,Right Winger,Rostov,Free Transfer,out,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Jan Durica,34,Centre-Back,Trabzonspor,Free Transfer,out,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Ilya Abaev,35,Goalkeeper,Krasnodar,Loan,out,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Ezekiel Henty,23,Centre-Forward,Baniyas SC,Loan,out,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Roman Shishkin,30,Right-Back,Krasnodar,Loan,out,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Anton Kochenkov,29,Goalkeeper,Tom Tomsk,Loan,out,0,Premier Liga,2016,2016/2017
Lokomotiv Moscow,Delvin N'Dinga,28,Defensive Midfield,Monaco,"End of loanJun 30, 2016",out,0,Premier Liga,2016,2016/2017
FK Orenburg,Michal Duris,28,Centre-Forward,Viktoria Plzen,£540k,in,0.54,Premier Liga,2016,2016/2017
FK Orenburg,Denis Popovic,27,Central Midfield,Wisla Kraków,£180k,in,0.18,Premier Liga,2016,2016/2017
FK Orenburg,Elguja Lobjanidze,24,Centre-Forward,Dinamo Batumi,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Anzor Sanaia,27,Centre-Forward,Tom Tomsk,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Aleksandr Gutor,27,Goalkeeper,Dinamo Minsk,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Mikhail Sivakov,28,Centre-Back,Zorya Luhansk,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Aleksandr Katsalapov,30,Right-Back,Ufa,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Blagoy Georgiev,34,Central Midfield,Rubin Kazan,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Aleksey Pomerko,26,Central Midfield,KS Samara,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Ivica Zunic,27,Centre-Back,Volyn Lutsk,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Yacouba Bamba,24,Attacking Midfield,Zaria Balti,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Pavel Nekhajchik,27,Left Winger,Tom Tomsk,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Aleksandr Prudnikov,27,Centre-Forward,Amkar Perm,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Georgi Gabulov,27,Central Midfield,KS Samara,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Stanislav Dragun,28,Central Midfield,Dinamo Moscow,?,in,NA,Premier Liga,2016,2016/2017
FK Orenburg,Mikhail Kerzhakov,29,Goalkeeper,Zenit S-Pb,Loan,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Dmitri Efremov,21,Left Midfield,CSKA Moscow,Loan,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Maksim Bordachev,30,Left-Back,Tom Tomsk,Loan,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Maksim Batov,24,Central Midfield,Rubin Kazan,Loan,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Maksim Grigorjev,26,Right Winger,Rostov,Loan,in,0,Premier Liga,2016,2016/2017
FK Orenburg,Nikita Satalkin,28,Centre-Forward,Fakel Voronezh,Free Transfer,out,0,Premier Liga,2016,2016/2017
FK Orenburg,Kamalutdin Akhmedov,30,Centre-Back,Tyumen,Free Transfer,out,0,Premier Liga,2016,2016/2017
FK Orenburg,Aleksandr Prudnikov,27,Centre-Forward,Anzhi,Free Transfer,out,0,Premier Liga,2016,2016/2017
FK Orenburg,Anton Kobyalko,30,Centre-Forward,SKA Khabarovsk,Free Transfer,out,0,Premier Liga,2016,2016/2017
FK Orenburg,Aleksey Druzin,29,Central Midfield,SKA Khabarovsk,Free Transfer,out,0,Premier Liga,2016,2016/2017
FK Orenburg,Khyzyr Appaev,26,Centre-Forward,Arsenal Tula,Free Transfer,out,0,Premier Liga,2016,2016/2017
FK Orenburg,Arturs Zjuzins,25,Central Midfield,Tambov,Free Transfer,out,0,Premier Liga,2016,2016/2017
FK Orenburg,Artem Deljkin,26,Centre-Forward,Tambov,Loan,out,0,Premier Liga,2016,2016/2017
FK Orenburg,Ivan Markelov,28,Left Winger,Dinamo Moscow,?,out,NA,Premier Liga,2016,2016/2017
FK Orenburg,Farkhod Vasiev,26,Left-Back,Istiqlol,Loan,out,0,Premier Liga,2016,2016/2017
FK Orenburg,Yacouba Bamba,25,Attacking Midfield,Without Club,-,out,0,Premier Liga,2016,2016/2017
FK Orenburg,Dmitri Chvanov,22,Goalkeeper,Without Club,-,out,0,Premier Liga,2016,2016/2017
FK Orenburg,Maksim Batov,24,Central Midfield,Rubin Kazan,"End of loanDec 31, 2016",out,0,Premier Liga,2016,2016/2017
FK Orenburg,Almaz Askarov,24,Centre-Back,Retired,-,out,0,Premier Liga,2016,2016/2017
FK Orenburg,Aleksandr Katsalapov,30,Right-Back,Without Club,-,out,0,Premier Liga,2016,2016/2017
FK Orenburg,Samat Sarsenov,19,Right Winger,Orenburg II,-,out,0,Premier Liga,2016,2016/2017
FK Orenburg,Inal Getigezhev,29,Left-Back,Rubin Kazan,"End of loanJun 30, 2016",out,0,Premier Liga,2016,2016/2017
FK Rostov,Sardar Azmoun,21,Centre-Forward,Rubin Kazan,£2.07m,in,2.07,Premier Liga,2016,2016/2017
FK Rostov,Pavel Mogilevets,23,Central Midfield,Zenit S-Pb,£630k,in,0.63,Premier Liga,2016,2016/2017
FK Rostov,Miha Mevlja,26,Centre-Back,Dinamo Bukarest,£630k,in,0.63,Premier Liga,2016,2016/2017
FK Rostov,Marko Devic,33,Centre-Forward,Rubin Kazan,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Rostov,Papa Gueye,32,Centre-Back,Dnipro,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Rostov,Andrei Prepelita,30,Central Midfield,Ludogorets,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Rostov,Marko Simic,29,Centre-Back,Hapoel Tel Aviv,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Rostov,Ivan Komissarov,28,Goalkeeper,Volga-Olimpiets,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Rostov,Vladimir Granat,29,Centre-Back,Spartak Moscow,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Rostov,Maksim Grigorjev,26,Right Winger,Loko Moscow,Free Transfer,in,0,Premier Liga,2016,2016/2017
FK Rostov,Dmitri Skopintsev,19,Left-Back,FC Liefering,?,in,NA,Premier Liga,2016,2016/2017
FK Rostov,Stas Pokatilov,24,Goalkeeper,Kairat Almaty,"End of loanDec 31, 2016",in,0,Premier Liga,2016,2016/2017
FK Rostov,Ruslan Abazov,23,Centre-Back,Tyumen,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
FK Rostov,Bastos,25,Centre-Back,Lazio,£4.50m,out,4.5,Premier Liga,2016,2016/2017
FK Rostov,Timofey Margasov,24,Right-Back,KS Samara,Free Transfer,out,0,Premier Liga,2016,2016/2017
FK Rostov,Guélor Kanga,25,Central Midfield,Red Star,Free Transfer,out,0,Premier Liga,2016,2016/2017
FK Rostov,Papa Gueye,32,Centre-Back,Aktobe,Free Transfer,out,0,Premier Liga,2016,2016/2017
FK Rostov,Stas Pokatilov,24,Goalkeeper,Kairat Almaty,?,out,NA,Premier Liga,2016,2016/2017
FK Rostov,Moussa Doumbia,22,Left Winger,Arsenal Tula,Loan,out,0,Premier Liga,2016,2016/2017
FK Rostov,Ruslan Abazov,23,Centre-Back,Tosno,?,out,NA,Premier Liga,2016,2016/2017
FK Rostov,Stas Pokatilov,23,Goalkeeper,Kairat Almaty,Loan,out,0,Premier Liga,2016,2016/2017
FK Rostov,Dmitri Skopintsev,19,Left-Back,Baltika,Loan,out,0,Premier Liga,2016,2016/2017
FK Rostov,Maksim Grigorjev,26,Right Winger,Orenburg,Loan,out,0,Premier Liga,2016,2016/2017
FK Rostov,Nika Kacharava,22,Centre-Forward,Ethnikos,Loan,out,0,Premier Liga,2016,2016/2017
FK Rostov,Ivan Novoseltsev,25,Centre-Back,Zenit S-Pb,?,out,NA,Premier Liga,2016,2016/2017
FK Rostov,Saeid Ezatolahi,20,Defensive Midfield,Anzhi,Loan,out,0,Premier Liga,2016,2016/2017
FK Rostov,Byeong-su Yu,28,Centre-Forward,Without Club,-,out,0,Premier Liga,2016,2016/2017
FK Rostov,Aleksandr Troshechkin,20,Defensive Midfield,Fakel Voronezh,Loan,out,0,Premier Liga,2016,2016/2017
FK Rostov,Sardar Azmoun,21,Centre-Forward,Rubin Kazan,"End of loanJun 30, 2016",out,0,Premier Liga,2016,2016/2017
FK Rostov,Boris Rotenberg,30,Right-Back,Dinamo Moscow,"End of loanJun 30, 2016",out,0,Premier Liga,2016,2016/2017
FK Rostov,Pavel Mogilevets,23,Central Midfield,Zenit S-Pb,"End of loanJun 30, 2016",out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Maxime Lestienne,24,Left Winger,Al Arabi,£9.00m,in,9,Premier Liga,2016,2016/2017
Rubin Kazan,Rubén Rochina,25,Attacking Midfield,Granada CF,£9.00m,in,9,Premier Liga,2016,2016/2017
Rubin Kazan,Jonathas,27,Centre-Forward,Real Sociedad,£6.30m,in,6.3,Premier Liga,2016,2016/2017
Rubin Kazan,Samu García,25,Right Winger,Villarreal,£4.50m,in,4.5,Premier Liga,2016,2016/2017
Rubin Kazan,Moritz Bauer,24,Right-Back,Grasshoppers,£3.60m,in,3.6,Premier Liga,2016,2016/2017
Rubin Kazan,Carlos Zambrano,26,Centre-Back,E. Frankfurt,£3.15m,in,3.15,Premier Liga,2016,2016/2017
Rubin Kazan,Rifat Zhemaletdinov,19,Right Winger,Loko Moscow II,£135k,in,0.135,Premier Liga,2016,2016/2017
Rubin Kazan,Sergio Sánchez,30,Centre-Back,Panathinaikos,Free Transfer,in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Alex Song,28,Defensive Midfield,FC Barcelona,Free Transfer,in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Georgi Makhatadze,18,Defensive Midfield,Loko Moscow II,?,in,NA,Premier Liga,2016,2016/2017
Rubin Kazan,Vladimir Sobolev,25,Right Midfield,Neftekhimik,"End of loanDec 31, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Ilzat Akhmetov,18,Central Midfield,Rubin Kazan II,-,in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Maksim Batov,24,Central Midfield,Orenburg,"End of loanDec 31, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Andrii Pyliavskyi,28,Centre-Back,Vorskla,"End of loanDec 31, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Aleksandr Filtsov,26,Goalkeeper,Arsenal Tula,"End of loanDec 31, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Vladislav Kulik,31,Central Midfield,Kuban Krasnodar,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Yann M'Vila,26,Defensive Midfield,Sunderland,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Kamil Mullin,22,Centre-Forward,Sokol Saratov,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Albert Sharipov,23,Central Midfield,Tom Tomsk,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Aleksandr Filtsov,26,Goalkeeper,Arsenal Tula,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Sergey Davydov,30,Centre-Forward,KamAZ,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Mamuka Kobakhidze,23,Centre-Back,Mordovia,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Marko Livaja,22,Centre-Forward,FC Empoli,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Inal Getigezhev,29,Left-Back,Gazovik Orenburg,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Taras Burlak,26,Centre-Back,KS Samara,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Chris Mavinga,25,Left-Back,Troyes,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Mubarak Wakaso,25,Central Midfield,UD Las Palmas,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Mauricio Lemos,20,Centre-Back,UD Las Palmas,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Sardar Azmoun,21,Centre-Forward,Rostov,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Rubin Kazan,Igor Portnyagin,27,Centre-Forward,Loko Moscow,£2.70m,out,2.7,Premier Liga,2016,2016/2017
Rubin Kazan,Sardar Azmoun,21,Centre-Forward,Rostov,£2.07m,out,2.07,Premier Liga,2016,2016/2017
Rubin Kazan,Mauricio Lemos,20,Centre-Back,UD Las Palmas,£1.80m,out,1.8,Premier Liga,2016,2016/2017
Rubin Kazan,Marko Livaja,22,Centre-Forward,UD Las Palmas,Free Transfer,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Blagoy Georgiev,34,Central Midfield,Orenburg,Free Transfer,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Sergey Kislyak,28,Defensive Midfield,Gaziantepspor,Free Transfer,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Mubarak Wakaso,25,Central Midfield,Panathinaikos,Free Transfer,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Marko Devic,33,Centre-Forward,Rostov,Free Transfer,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Shota Bibilov,26,Right Winger,Volga-Olimpiets,Free Transfer,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Samu García,26,Right Winger,CD Leganés,Loan,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Guillermo Cotugno,21,Right-Back,CA Talleres,Loan,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Magomed Ozdoev,24,Central Midfield,Terek Grozny,Loan,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Vladimir Sobolev,25,Right Midfield,Neftekhimik,Loan,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Maksim Batov,24,Central Midfield,Anzhi,?,out,NA,Premier Liga,2016,2016/2017
Rubin Kazan,Andrii Pyliavskyi,27,Centre-Back,Vorskla,Loan,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Chris Mavinga,25,Left-Back,Toronto FC,?,out,NA,Premier Liga,2016,2016/2017
Rubin Kazan,Maksim Batov,24,Central Midfield,Orenburg,Loan,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Aleksandr Filtsov,26,Goalkeeper,Anzhi,Loan,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Mamuka Kobakhidze,23,Centre-Back,Neftekhimik,Loan,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Emil Bergström,23,Centre-Back,Grasshoppers,Loan,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Kamil Mullin,22,Centre-Forward,Neftekhimik,Loan,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Andrii Pyliavskyi,28,Centre-Back,Zorya Luhansk,Loan,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Albert Sharipov,23,Central Midfield,Neftekhimik,Loan,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Solomon Kvirkvelia,25,Centre-Back,Loko Moscow,Loan,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Aleksandr Filtsov,26,Goalkeeper,Arsenal Tula,Loan,out,0,Premier Liga,2016,2016/2017
Rubin Kazan,Sergey Davydov,30,Centre-Forward,Without Club,-,out,0,Premier Liga,2016,2016/2017
Spartak Moscow,Fernando,24,Defensive Midfield,Sampdoria,£11.25m,in,11.25,Premier Liga,2016,2016/2017
Spartak Moscow,Aleksandr Selikhov,22,Goalkeeper,Amkar Perm,£3.15m,in,3.15,Premier Liga,2016,2016/2017
Spartak Moscow,Aleksandr Samedov,32,Right Winger,Loko Moscow,£3.15m,in,3.15,Premier Liga,2016,2016/2017
Spartak Moscow,Roman Zobnin,22,Central Midfield,Dinamo Moscow,£2.70m,in,2.7,Premier Liga,2016,2016/2017
Spartak Moscow,Georgiy Dzhikiya,23,Centre-Back,Amkar Perm,£2.12m,in,2.12,Premier Liga,2016,2016/2017
Spartak Moscow,Maurício,27,Centre-Back,Lazio,Loan fee:£450k,in,0.45,Premier Liga,2016,2016/2017
Spartak Moscow,Luiz Adriano,29,Centre-Forward,AC Milan,Free Transfer,in,0,Premier Liga,2016,2016/2017
Spartak Moscow,Andrey Eshchenko,32,Right-Back,Anzhi,Free Transfer,in,0,Premier Liga,2016,2016/2017
Spartak Moscow,Georgi Tigiev,21,Left-Back,Anzhi,Loan,in,0,Premier Liga,2016,2016/2017
Spartak Moscow,Yura Movsisyan,29,Centre-Forward,Salt Lake,"End of loanDec 31, 2016",in,0,Premier Liga,2016,2016/2017
Spartak Moscow,Pavel Yakovlev,25,Left Winger,KS Samara,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Spartak Moscow,Denis Davydov,21,Centre-Forward,Mladá Boleslav,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Spartak Moscow,Serdar Tasci,29,Centre-Back,Bayern Munich,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Spartak Moscow,Tino Costa,31,Central Midfield,Fiorentina,"End of loanJun 30, 2016",in,0,Premier Liga,2016,2016/2017
Spartak Moscow,Yura Movsisyan,29,Centre-Forward,Salt Lake,£2.70m,out,2.7,Premier Liga,2016,2016/2017
Spartak Moscow,Kirill Kombarov,29,Right-Back,Tom Tomsk,Free Transfer,out,0,Premier Liga,2016,2016/2017
Spartak Moscow,Sergey Parshivlyuk,27,Right-Back,Anzhi,Free Transfer,out,0,Premier Liga,2016,2016/2017
Spartak Moscow,Rômulo,26,Defensive Midfield,Flamengo,Free Transfer,out,0,Premier Liga,2016,2016/2017
Spartak Moscow,Aleksandr Zotov,25,Central Midfield,Dinamo Moscow,Free Transfer,out,0,Premier Liga,2016,2016/2017
Spartak Moscow,Vladimir Granat,29,Centre-Back,Rostov,Free Transfer,out,0,Premier Liga,2016,2016/2017
Spartak Moscow,Sergey Bryzgalov,23,Centre-Back,Terek Grozny,Free Transfer,out,0,Premier Liga,2016,2016/2017
Spartak Moscow,Tino Costa,31,Central Midfield,San Lorenzo,Free Transfer,out,0,Premier Liga,2016,2016/2017
Spartak Moscow,Pavel Yakovlev,25,Left Winger,Anzhi,Free Transfer,out,0,Premier Liga,2016,2016/2017
Spartak Moscow,Aleksandr Zuev,20,Left Winger,KS Samara,Loan,out,0,Premier Liga,2016,2016/2017
Terek Grozny,Bernard Berisha,25,Left Winger,Anzhi,£2.25m,in,2.25,Premier Liga,2016,2016/2017
Terek Grozny,Bekim Balaj,25,Centre-Forward,HNK Rijeka,£1.80m,in,1.8,Premier Liga,2016,2016/2017
Terek Grozny,Gabriel Torje,26,Right Winger,Udinese Calcio,£900k,in,0.9,Premier Liga,2016,2016/2017
Terek Grozny,Wílker Ángel,23,Centre-Back,Táchira,£450k,in,0.45,Premier Liga,2016,2016/2017
Terek Grozny,Odise Roshi,25,Right Winger,HNK Rijeka,£450k,in,0.45,Premier Liga,2016,2016/2017
Terek Grozny,Sergey Bryzgalov,23,Centre-Back,Spartak Moscow,Free Transfer,in,0,Premier Liga,2016,2016/2017
Terek Grozny,Norbert Gyömbér,24,Centre-Back,AS Roma,Loan,in,0,Premier Liga,2016,2016/2017
Terek Grozny,Magomed Ozdoev,24,Central Midfield,Rubin Kazan,Loan,in,0,Premier Liga,2016,2016/2017
Terek Grozny,Adlan Katsaev,28,Attacking Midfield,SKA Khabarovsk,"End of loanDec 31, 2016",in,0,Premier Liga,2016,2016/2017
Terek Grozny,Tedore Grigalashvili,23,Centre-Back,Saburtalo,Free Transfer,out,0,Premier Liga,2016,2016/2017
Terek Grozny,Sergey Bryzgalov,24,Centre-Back,Anzhi,Free Transfer,out,0,Premier Liga,2016,2016/2017
Terek Grozny,Maciej Rybus,26,Left-Back,Olympique Lyon,Free Transfer,out,0,Premier Liga,2016,2016/2017
Terek Grozny,Luke Wilkshire,34,Right-Back,Dinamo Moscow,Free Transfer,out,0,Premier Liga,2016,2016/2017
Terek Grozny,Pedro Ken,29,Defensive Midfield,Ceará SC,Free Transfer,out,0,Premier Liga,2016,2016/2017
Terek Grozny,Kanu,28,Central Midfield,Buriram Utd.,Free Transfer,out,0,Premier Liga,2016,2016/2017
Terek Grozny,Juhani Ojala,27,Centre-Back,SJK Seinäjoki,Free Transfer,out,0,Premier Liga,2016,2016/2017
Terek Grozny,Adilson,30,Defensive Midfield,Atlético-MG,Free Transfer,out,0,Premier Liga,2016,2016/2017
Terek Grozny,Ismail Aissati,27,Attacking Midfield,Alanyaspor,Free Transfer,out,0,Premier Liga,2016,2016/2017
Terek Grozny,Adlan Katsaev,28,Attacking Midfield,Anzhi,Loan,out,0,Premier Liga,2016,2016/2017
Terek Grozny,Marcin Komorowski,32,Centre-Back,Without Club,-,out,0,Premier Liga,2016,2016/2017
Tom Tomsk,Eric Bicfalvi,28,Attacking Midfield,Dinamo Bukarest,Free Transfer,in,0,Premier Liga,2016,2016/2017
Tom Tomsk,Lukas Droppa,27,Defensive Midfield,Pandurii T.-Jiu,Free Transfer,in,0,Premier Liga,2016,2016/2017
Tom Tomsk,David Jablonsky,24,Centre-Back,FK Teplice,Free Transfer,in,0,Premier Liga,2016,2016/2017
Tom Tomsk,Aleksandr Zhirov,25,Centre-Back,Anzhi,Free Transfer,in,0,Premier Liga,2016,2016/2017
Tom Tomsk,Sergey Samodin,31,Centre-Forward,Mordovia,Free Transfer,in,0,Premier Liga,2016,2016/2017
Tom Tomsk,Artem Popov,23,Right Winger,Zenit 2 S-Pb,Free Transfer,in,0,Premier Liga,2016,2016/2017
