club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Sevilla FC,Fernando Llorente,31,Centre-Forward,Swansea,£5.31m,out,5.31,Primera Division,2016,2016/2017
Sevilla FC,Hiroshi Kiyotake,27,Attacking Midfield,Cerezo Osaka,£4.59m,out,4.59,Primera Division,2016,2016/2017
Sevilla FC,Coke,29,Right-Back,FC Schalke 04,£3.60m,out,3.6,Primera Division,2016,2016/2017
Sevilla FC,Diogo Figueiras,25,Right-Back,Olympiacos,£1.35m,out,1.35,Primera Division,2016,2016/2017
Sevilla FC,Sebastián Cristóforo,23,Central Midfield,Fiorentina,Loan fee:£450k,out,0.45,Primera Division,2016,2016/2017
Sevilla FC,José Antonio Reyes,32,Right Winger,Espanyol,Free Transfer,out,0,Primera Division,2016,2016/2017
Sevilla FC,Luismi,24,Defensive Midfield,Real Valladolid,Free Transfer,out,0,Primera Division,2016,2016/2017
Sevilla FC,Beto,34,Goalkeeper,Sporting CP,Free Transfer,out,0,Primera Division,2016,2016/2017
Sevilla FC,Éver Banega,28,Central Midfield,Inter,Free Transfer,out,0,Primera Division,2016,2016/2017
Sevilla FC,Juan Muñoz,20,Centre-Forward,Real Zaragoza,Loan,out,0,Primera Division,2016,2016/2017
Sevilla FC,Yevhen Konoplianka,26,Left Winger,FC Schalke 04,Loan,out,0,Primera Division,2016,2016/2017
Sevilla FC,Juan Muñoz,21,Centre-Forward,Levante,Loan,out,0,Primera Division,2016,2016/2017
Sevilla FC,Salvatore Sirigu,30,Goalkeeper,Paris SG,"End of loanJan 30, 2017",out,0,Primera Division,2016,2016/2017
Sevilla FC,Marco Andreolli,30,Centre-Back,Inter,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
Sevilla FC,Federico Fazio,29,Centre-Back,Spurs,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Daniel Torres,26,Defensive Midfield,Indep. Medellín,£2.86m,in,2.86,Primera Division,2016,2016/2017
Deportivo Alavés,Aleksandar Katai,25,Left Winger,Red Star,£1.80m,in,1.8,Primera Division,2016,2016/2017
Deportivo Alavés,Deyverson,25,Centre-Forward,Levante,Loan fee:£360k,in,0.36,Primera Division,2016,2016/2017
Deportivo Alavés,Alexis,30,Centre-Back,Besiktas,£360k,in,0.36,Primera Division,2016,2016/2017
Deportivo Alavés,Víctor Camarasa,22,Central Midfield,Levante,Loan fee:£315k,in,0.315,Primera Division,2016,2016/2017
Deportivo Alavés,Edgar Méndez,26,Right Winger,Granada CF,Free Transfer,in,0,Primera Division,2016,2016/2017
Deportivo Alavés,Christian Santos,28,Centre-Forward,NEC Nijmegen,Free Transfer,in,0,Primera Division,2016,2016/2017
Deportivo Alavés,Ibai Gómez,26,Right Winger,Athletic,Free Transfer,in,0,Primera Division,2016,2016/2017
Deportivo Alavés,Nenad Krsticic,26,Central Midfield,Sampdoria,Free Transfer,in,0,Primera Division,2016,2016/2017
Deportivo Alavés,Óscar Romero,24,Attacking Midfield,SH Shenhua,Loan,in,0,Primera Division,2016,2016/2017
Deportivo Alavés,Zouhair Feddal,26,Centre-Back,Levante,Free Transfer,in,0,Primera Division,2016,2016/2017
Deportivo Alavés,Theo Hernández,18,Left-Back,Atlético Madrid,Loan,in,0,Primera Division,2016,2016/2017
Deportivo Alavés,Rubén Sobrino,24,Centre-Forward,Man City,Loan,in,0,Primera Division,2016,2016/2017
Deportivo Alavés,Marcos Llorente,21,Defensive Midfield,Real Madrid,Loan,in,0,Primera Division,2016,2016/2017
Deportivo Alavés,Rodrigo Ely,23,Centre-Back,AC Milan,Loan,in,0,Primera Division,2016,2016/2017
Deportivo Alavés,Cristian Espinoza,21,Right Winger,Villarreal,Loan,in,0,Primera Division,2016,2016/2017
Deportivo Alavés,Adrián Ortolá,22,Goalkeeper,FC Barcelona B,Loan,in,0,Primera Division,2016,2016/2017
Deportivo Alavés,Aleksandar Pantic,24,Centre-Back,Villarreal,Loan,in,0,Primera Division,2016,2016/2017
Deportivo Alavés,Carlos Vigaray,21,Right-Back,Getafe,?,in,NA,Primera Division,2016,2016/2017
Deportivo Alavés,Javier Carpio,32,Right-Back,Cádiz CF,Free Transfer,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Sergio Mora,36,Central Midfield,UCAM Murcia,Free Transfer,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Juli,34,Second Striker,Córdoba CF,Free Transfer,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Aritz Borda,31,Centre-Back,Western Sydney,Free Transfer,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Facundo Guichón,25,Left Midfield,UCAM Murcia,Free Transfer,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Dani Abalo,28,Right Winger,Korona Kielce,Free Transfer,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Hernán Bernardello,29,Defensive Midfield,Montreal Impact,Free Transfer,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Iñaki Sáenz,28,Left-Back,CD Tenerife,Free Transfer,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,David Torres,30,Centre-Forward,CD Alcoyano,Free Transfer,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Manu Barreiro,30,Centre-Forward,Gimnàstic,Free Transfer,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Pau Torres,29,Goalkeeper,Real Valladolid,Free Transfer,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Sergio Pelegrín,36,Centre-Back,Elche CF,Free Transfer,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Daniel Estrada,29,Right-Back,Without Club,-,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Cristian Espinoza,21,Right Winger,Villarreal,"End of loanJan 26, 2017",out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Aleksandar Pantic,24,Centre-Back,Villarreal,"End of loanJan 30, 2017",out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Sergio Llamas,23,Central Midfield,Depor. Alavés B,-,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Jagoba Beobide,29,Central Midfield,Without Club,-,out,0,Primera Division,2016,2016/2017
Deportivo Alavés,Dani Pacheco,25,Left Winger,Real Betis,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
CD Leganés,Mamadou Koné,24,Centre-Forward,Racing,£1.08m,in,1.08,Primera Division,2016,2016/2017
CD Leganés,Diego Rico,23,Left-Back,Real Zaragoza,£900k,in,0.9,Primera Division,2016,2016/2017
CD Leganés,Gabriel,22,Central Midfield,Juventus,£900k,in,0.9,Primera Division,2016,2016/2017
CD Leganés,Erik Morán,25,Defensive Midfield,Real Zaragoza,£180k,in,0.18,Primera Division,2016,2016/2017
CD Leganés,Nereo Champagne,31,Goalkeeper,Olimpo,Loan fee:£135k,in,0.135,Primera Division,2016,2016/2017
CD Leganés,Unai Bustinza,24,Centre-Back,Athletic,Free Transfer,in,0,Primera Division,2016,2016/2017
CD Leganés,Nabil El Zhar,30,Right Winger,UD Las Palmas,Free Transfer,in,0,Primera Division,2016,2016/2017
CD Leganés,Miguel Ángel Guerrero,25,Centre-Forward,Sporting Gijón,Free Transfer,in,0,Primera Division,2016,2016/2017
CD Leganés,Adrián Marín,19,Left-Back,Villarreal,Loan,in,0,Primera Division,2016,2016/2017
CD Leganés,Carl Medjani,31,Defensive Midfield,Levante,Free Transfer,in,0,Primera Division,2016,2016/2017
CD Leganés,Dimitrios Siovas,28,Centre-Back,Olympiacos,Loan,in,0,Primera Division,2016,2016/2017
CD Leganés,Tito,31,Right-Back,Granada CF,Loan,in,0,Primera Division,2016,2016/2017
CD Leganés,Robert Ibáñez,23,Right Winger,Valencia,Loan,in,0,Primera Division,2016,2016/2017
CD Leganés,Unai López,20,Attacking Midfield,Athletic,Loan,in,0,Primera Division,2016,2016/2017
CD Leganés,Darwin Machís,23,Left Winger,Granada CF,Loan,in,0,Primera Division,2016,2016/2017
CD Leganés,Samu García,26,Right Winger,Rubin Kazan,Loan,in,0,Primera Division,2016,2016/2017
CD Leganés,Rubén Pérez,27,Defensive Midfield,Granada CF,Loan,in,0,Primera Division,2016,2016/2017
CD Leganés,Luciano Neves,23,Centre-Forward,Corinthians,Loan,in,0,Primera Division,2016,2016/2017
CD Leganés,Alberto Bueno,28,Second Striker,FC Porto,Loan,in,0,Primera Division,2016,2016/2017
CD Leganés,Iago Herrerín,28,Goalkeeper,Athletic,Loan,in,0,Primera Division,2016,2016/2017
CD Leganés,Alberto Brignoli,24,Goalkeeper,Juventus,Loan,in,0,Primera Division,2016,2016/2017
CD Leganés,Toni Arranz,22,Central Midfield,R. Majadahonda,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
CD Leganés,Rubén Peña,24,Right-Back,SD Eibar,£180k,out,0.18,Primera Division,2016,2016/2017
CD Leganés,Toni Arranz,22,Central Midfield,UD Sanse,Free Transfer,out,0,Primera Division,2016,2016/2017
CD Leganés,Lluis Sastre,30,Central Midfield,SD Huesca,Free Transfer,out,0,Primera Division,2016,2016/2017
CD Leganés,Toni Dovale,26,Right Winger,Rayo Vallecano,Free Transfer,out,0,Primera Division,2016,2016/2017
CD Leganés,César Soriano,33,Centre-Back,SD Huesca,Free Transfer,out,0,Primera Division,2016,2016/2017
CD Leganés,Queco Piña,36,Goalkeeper,SD Huesca,Free Transfer,out,0,Primera Division,2016,2016/2017
CD Leganés,Alain Eizmendi,26,Right Winger,Real Unión,Free Transfer,out,0,Primera Division,2016,2016/2017
CD Leganés,Carl Medjani,31,Defensive Midfield,Trabzonspor,Free Transfer,out,0,Primera Division,2016,2016/2017
CD Leganés,Borja Lázaro,28,Centre-Forward,SD Huesca,Free Transfer,out,0,Primera Division,2016,2016/2017
CD Leganés,Paco Candela,23,Central Midfield,CF Fuenlabrada,Free Transfer,out,0,Primera Division,2016,2016/2017
CD Leganés,Luis Ruiz,24,Left-Back,Cádiz CF,Free Transfer,out,0,Primera Division,2016,2016/2017
CD Leganés,Unai Albizua,27,Centre-Back,UCAM Murcia,Free Transfer,out,0,Primera Division,2016,2016/2017
CD Leganés,Jorge Miramón,27,Right-Back,Reus Deportiu,Free Transfer,out,0,Primera Division,2016,2016/2017
CD Leganés,Alberto Brignoli,25,Goalkeeper,Juventus,"End of loanJan 6, 2017",out,0,Primera Division,2016,2016/2017
CD Leganés,Gabriel,22,Central Midfield,Juventus,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
CD Leganés,Guillermo,23,Centre-Forward,Athletic,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
CD Leganés,Unai Bustinza,24,Centre-Back,Athletic,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
CD Leganés,Iñigo Ruiz de Galarreta,22,Central Midfield,Athletic,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
CD Leganés,Asdrúbal Padrón,25,Centre-Forward,UD Las Palmas,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Leo Baptistão,23,Right Winger,Atlético Madrid,£6.30m,in,6.3,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,David López,26,Centre-Back,SSC Napoli,£3.60m,in,3.6,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Roberto,30,Goalkeeper,Olympiacos,£2.70m,in,2.7,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Álvaro Vázquez,25,Centre-Forward,Getafe,£1.80m,in,1.8,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,José Manuel Jurado,30,Attacking Midfield,Watford,£1.08m,in,1.08,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Javi Fuego,32,Defensive Midfield,Valencia,£900k,in,0.9,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Pablo Piatti,27,Left Winger,Valencia,Loan fee:£180k,in,0.18,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,José Antonio Reyes,32,Right Winger,Sevilla FC,Free Transfer,in,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Martín Demichelis,35,Centre-Back,Man City,Free Transfer,in,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Diego Reyes,23,Centre-Back,FC Porto,Loan,in,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Diego López,34,Goalkeeper,AC Milan,Loan,in,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Marc Navarro,21,Right-Back,RCD Espanyol B,-,in,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Marc Roca,19,Defensive Midfield,RCD Espanyol B,-,in,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Aarón Martín,19,Left-Back,RCD Espanyol B,-,in,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Carlos Clerc,24,Left-Back,Girona,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Germán Parreño,23,Goalkeeper,Girona,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Marc Caballé,25,Attacking Midfield,UE Cornellà,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Álex Fernández,23,Central Midfield,Reading,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Thievy Bifouma,24,Left Winger,Reims,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Jairo Morillas,22,Centre-Forward,Girona,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Antonio Raíllo,24,Centre-Back,Ponferradina,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Álvaro González,26,Centre-Back,Villarreal,£3.60m,out,3.6,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Pau López,21,Goalkeeper,Spurs,Loan fee:£990k,out,0.99,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Anaitz Arbilla,29,Centre-Back,SD Eibar,£630k,out,0.63,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Mamadou Sylla,22,Centre-Forward,KAS Eupen,Loan fee:£180k,out,0.18,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Juan Rafael Fuentes,26,Left-Back,CA Osasuna,Free Transfer,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Martín Demichelis,36,Centre-Back,Málaga CF,Free Transfer,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Álex Fernández,23,Central Midfield,Elche CF,Free Transfer,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Germán Parreño,23,Goalkeeper,Elche CF,Free Transfer,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Carlos Clerc,24,Left-Back,CA Osasuna,Free Transfer,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Antonio Raíllo,24,Centre-Back,RCD Mallorca,Free Transfer,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Marc Caballé,25,Attacking Midfield,UE Cornellà,Free Transfer,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,José Alberto Cañas,29,Defensive Midfield,PAOK Salonika,Free Transfer,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Thievy Bifouma,24,Left Winger,SC Bastia,Free Transfer,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Abraham González,30,Central Midfield,UNAM Pumas,Free Transfer,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Joan Jordán,22,Central Midfield,Real Valladolid,Loan,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Jairo Morillas,23,Centre-Forward,CD Numancia,Loan,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Roberto Correa,23,Right-Back,Elche CF,Loan,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Paco Montañés,29,Left Winger,Levante,Loan,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Michaël Ciani,32,Centre-Back,Without Club,-,out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Burgui,22,Left Winger,Real Madrid,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Giedrius Arlauskis,28,Goalkeeper,Watford,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Marco Asensio,20,Left Winger,Real Madrid,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
RCD Espanyol Barcelona,Enzo Roco,23,Centre-Back,O'Higgins,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
Granada CF,José Angulo,21,Centre-Forward,Independiente,£3.62m,in,3.62,Primera Division,2016,2016/2017
Granada CF,Mehdi Carcela-González,27,Right Winger,Benfica,£3.60m,in,3.6,Primera Division,2016,2016/2017
Granada CF,Sverrir Ingi Ingason,23,Centre-Back,KSC Lokeren,£1.62m,in,1.62,Primera Division,2016,2016/2017
Granada CF,Rui Silva,22,Goalkeeper,Nacional,£900k,in,0.9,Primera Division,2016,2016/2017
Granada CF,Omer Atzili,23,Right Winger,B. Jerusalem,£675k,in,0.675,Primera Division,2016,2016/2017
Granada CF,Ezequiel Ponce,19,Centre-Forward,AS Roma,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Sergi Samper,21,Defensive Midfield,FC Barcelona,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Franck Tabanou,27,Left-Back,Swansea,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Victorien Angban,19,Defensive Midfield,Chelsea U23,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Matthieu Saunier,26,Centre-Back,Troyes,Free Transfer,in,0,Primera Division,2016,2016/2017
Granada CF,Tito,30,Right-Back,Rayo Vallecano,Free Transfer,in,0,Primera Division,2016,2016/2017
Granada CF,Uche Agbo,20,Defensive Midfield,Watford,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Adrián Ramos,31,Centre-Forward,Bor. Dortmund,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Mubarak Wakaso,26,Central Midfield,Panathinaikos,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Artem Kravets,27,Centre-Forward,Dynamo Kyiv,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Jeremie Boga,19,Left Winger,Chelsea U23,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Gastón Silva,22,Left-Back,Torino,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Rúben Vezo,22,Centre-Back,Valencia,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Gabriel Silva,25,Left-Back,Udinese Calcio,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Panagiotis Kone,29,Central Midfield,Udinese Calcio,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Héctor Hernández,25,Left-Back,Real Sociedad,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Andreas Pereira,20,Attacking Midfield,Man Utd,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Alberto Bueno,28,Second Striker,FC Porto,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Jon Toral,21,Attacking Midfield,Arsenal U23,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Guillermo Ochoa,31,Goalkeeper,Málaga CF,Loan,in,0,Primera Division,2016,2016/2017
Granada CF,Molla Wagué,25,Centre-Back,Udinese Calcio,"End of loanJan 30, 2017",in,0,Primera Division,2016,2016/2017
Granada CF,Martin Hongla,18,Defensive Midfield,Granada CF B,-,in,0,Primera Division,2016,2016/2017
Granada CF,Juanpe,25,Centre-Back,Real Valladolid,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
Granada CF,Darwin Machís,23,Left Winger,SD Huesca,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
Granada CF,Jhon Córdoba,23,Centre-Forward,1.FSV Mainz 05,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
Granada CF,Aridane Hernández,27,Centre-Back,Cádiz CF,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
Granada CF,Álvaro García,23,Left Winger,Cádiz CF,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
Granada CF,Oier Olazábal,26,Goalkeeper,Real Sociedad,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
Granada CF,Francisco Sierralta,19,Centre-Back,CDUC,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
Granada CF,Ritchie Kitoko,28,Central Midfield,Asteras Tripoli,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
Granada CF,Mohammed Fatau,23,Defensive Midfield,UD Almería,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
Granada CF,Luís Martins,24,Left-Back,CA Osasuna,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
Granada CF,Yrondu Musavu-King,24,Centre-Back,FC Lorient,"End of loanJun 30, 2016",in,0,Primera Division,2016,2016/2017
Granada CF,Isaac Success,20,Left Winger,Watford,£13.50m,out,13.5,Primera Division,2016,2016/2017
Granada CF,Rubén Rochina,25,Attacking Midfield,Rubin Kazan,£9.00m,out,9,Primera Division,2016,2016/2017
Granada CF,Jhon Córdoba,23,Centre-Forward,1.FSV Mainz 05,£5.85m,out,5.85,Primera Division,2016,2016/2017
Granada CF,Oier Olazábal,27,Goalkeeper,Levante,Loan fee:£90k,out,0.09,Primera Division,2016,2016/2017
Granada CF,Ricardo Costa,35,Centre-Back,FC Luzern,Free Transfer,out,0,Primera Division,2016,2016/2017
Granada CF,David Barral,33,Centre-Forward,APOEL Nicosia,Free Transfer,out,0,Primera Division,2016,2016/2017
Granada CF,Álvaro García,23,Left Winger,Cádiz CF,Free Transfer,out,0,Primera Division,2016,2016/2017
Granada CF,Javi Márquez,30,Central Midfield,NY Cosmos,Free Transfer,out,0,Primera Division,2016,2016/2017
Granada CF,Yrondu Musavu-King,24,Centre-Back,Udinese Calcio,Free Transfer,out,0,Primera Division,2016,2016/2017
Granada CF,Edgar Méndez,26,Right Winger,Alavés,Free Transfer,out,0,Primera Division,2016,2016/2017
Granada CF,Jean-Sylvain Babin,29,Centre-Back,Sporting Gijón,Free Transfer,out,0,Primera Division,2016,2016/2017
Granada CF,Jesús Fernández,28,Goalkeeper,Cádiz CF,Free Transfer,out,0,Primera Division,2016,2016/2017
Granada CF,Mohammed Fatau,23,Defensive Midfield,Gaziantepspor,Free Transfer,out,0,Primera Division,2016,2016/2017
Granada CF,Juanpe,25,Centre-Back,Girona,Free Transfer,out,0,Primera Division,2016,2016/2017
Granada CF,Aridane Hernández,27,Centre-Back,Cádiz CF,Free Transfer,out,0,Primera Division,2016,2016/2017
Granada CF,Ivan Kelava,28,Goalkeeper,Debrecen,Free Transfer,out,0,Primera Division,2016,2016/2017
Granada CF,Ritchie Kitoko,28,Central Midfield,UCAM Murcia,Free Transfer,out,0,Primera Division,2016,2016/2017
Granada CF,Molla Wagué,25,Centre-Back,Leicester,Loan,out,0,Primera Division,2016,2016/2017
Granada CF,Rubén Pérez,27,Defensive Midfield,CD Leganés,Loan,out,0,Primera Division,2016,2016/2017
Granada CF,Fran Rico,29,Central Midfield,SD Eibar,Loan,out,0,Primera Division,2016,2016/2017
Granada CF,Tito,31,Right-Back,CD Leganés,Loan,out,0,Primera Division,2016,2016/2017
Granada CF,Youssef El Arabi,29,Centre-Forward,Lekhwiya,?,out,NA,Primera Division,2016,2016/2017
Granada CF,Luís Martins,24,Left-Back,Marítimo,Loan,out,0,Primera Division,2016,2016/2017
Granada CF,Francisco Sierralta,19,Centre-Back,CD Palestino,Loan,out,0,Primera Division,2016,2016/2017
Granada CF,Darwin Machís,23,Left Winger,CD Leganés,Loan,out,0,Primera Division,2016,2016/2017
Granada CF,José Angulo,21,Centre-Forward,Ban,?,out,NA,Primera Division,2016,2016/2017
Granada CF,Gabriel Silva,25,Left-Back,Udinese Calcio,"End of loanJan 30, 2017",out,0,Primera Division,2016,2016/2017
Granada CF,Diego Maínz,33,Centre-Back,Retired,-,out,0,Primera Division,2016,2016/2017
Granada CF,Jon Toral,21,Attacking Midfield,Arsenal U23,"End of loanJan 10, 2017",out,0,Primera Division,2016,2016/2017
Granada CF,Alberto Bueno,28,Second Striker,FC Porto,"End of loanJan 30, 2017",out,0,Primera Division,2016,2016/2017
Granada CF,Andrés Fernández,29,Goalkeeper,FC Porto,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
Granada CF,Dória,21,Centre-Back,Marseille,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
Granada CF,Uche Agbo,20,Defensive Midfield,Udinese Calcio,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
Granada CF,Salva Ruiz,21,Left-Back,Valencia B,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
Granada CF,Cristiano Biraghi,23,Left-Back,Inter,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
Granada CF,Adalberto Peñaranda,19,Centre-Forward,Watford,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
Granada CF,Robert Ibáñez,23,Right Winger,Valencia,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
Granada CF,Miguel Lopes,29,Right-Back,Sporting CP,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
Granada CF,Abdoulaye Doucouré,23,Central Midfield,Watford,"End of loanJun 30, 2016",out,0,Primera Division,2016,2016/2017
SD Eibar,Nano,21,Centre-Forward,CD Tenerife,£2.88m,in,2.88,Primera Division,2016,2016/2017
SD Eibar,Bebé,26,Left Winger,Benfica,£1.35m,in,1.35,Primera Division,2016,2016/2017
SD Eibar,Alejandro Gálvez,27,Centre-Back,Werder Bremen,£1.35m,in,1.35,Primera Division,2016,2016/2017
SD Eibar,Florian Lejeune,25,Centre-Back,Man City,£1.35m,in,1.35,Primera Division,2016,2016/2017
SD Eibar,Anaitz Arbilla,29,Centre-Back,Espanyol,£630k,in,0.63,Primera Division,2016,2016/2017
SD Eibar,Rubén Peña,24,Right-Back,CD Leganés,£180k,in,0.18,Primera Division,2016,2016/2017
SD Eibar,Juanfran,24,Centre-Forward,Villanovense,Free Transfer,in,0,Primera Division,2016,2016/2017
SD Eibar,Jon Ander Felipe,21,Goalkeeper,Bilbao Athletic,Free Transfer,in,0,Primera Division,2016,2016/2017
SD Eibar,Unai Elgezabal,23,Centre-Back,Barakaldo CF,Free Transfer,in,0,Primera Division,2016,2016/2017
SD Eibar,Roger Escoruela,20,Left-Back,CF Gavà,Free Transfer,in,0,Primera Division,2016,2016/2017
SD Eibar,Jordi Calavera,20,Right-Back,Gimnàstic,Free Transfer,in,0,Primera Division,2016,2016/2017
SD Eibar,Pere Milla,23,Left Winger,UD Logroñés,Free Transfer,in,0,Primera Division,2016,2016/2017
SD Eibar,Jon Ander Amelibia,22,Centre-Back,Bilbao Athletic,Free Transfer,in,0,Primera Division,2016,2016/2017
SD Eibar,Pedro León,29,Right Winger,Getafe,Free Transfer,in,0,Primera Division,2016,2016/2017
SD Eibar,Fran Rico,29,Central Midfield,Granada CF,Loan,in,0,Primera Division,2016,2016/2017
SD Eibar,Christian Rivera,18,Central Midfield,Real Oviedo,?,in,NA,Primera Division,2016,2016/2017
SD Eibar,Yoel Rodríguez,27,Goalkeeper,Valencia,Loan,in,0,Primera Division,2016,2016/2017
SD Eibar,Jon Ander Felipe,21,Goalkeeper,UD Logroñés,"End of loanJan 30, 2017",in,0,Primera Division,2016,2016/2017
