club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Crotone,Marco Firenze,23,Attacking Midfield,Siena,Loan,out,0,Serie A,2016,2016/2017
FC Crotone,Andrea Scicchitano,24,Central Midfield,Lupa Roma,Loan,out,0,Serie A,2016,2016/2017
FC Crotone,Nunzio Di Roberto,30,Right Winger,Cesena,Loan,out,0,Serie A,2016,2016/2017
FC Crotone,Luca Maniero,21,Goalkeeper,Mantova FC,Loan,out,0,Serie A,2016,2016/2017
FC Crotone,Iacopo Galli,23,Right-Back,AS Livorno,Loan,out,0,Serie A,2016,2016/2017
FC Crotone,Michele Cremonesi,28,Centre-Back,SPAL,?,out,NA,Serie A,2016,2016/2017
FC Crotone,Mirko Esposito,20,Right-Back,Catanzaro,Loan,out,0,Serie A,2016,2016/2017
FC Crotone,Marco Firenze,23,Attacking Midfield,Paganese,Loan,out,0,Serie A,2016,2016/2017
FC Crotone,Giovanni Foresta,20,Central Midfield,ACR Messina,Loan,out,0,Serie A,2016,2016/2017
FC Crotone,Pietro De Giorgio,33,Left Winger,Latina Calcio,Loan,out,0,Serie A,2016,2016/2017
FC Crotone,Luca Bruno,20,Centre-Back,ACR Messina,Loan,out,0,Serie A,2016,2016/2017
FC Crotone,Davide Voltan,21,Right Winger,Genoa,?,out,NA,Serie A,2016,2016/2017
FC Crotone,Cristian Barillari,21,Attacking Midfield,Crotone U19,-,out,0,Serie A,2016,2016/2017
FC Crotone,Matteo Paro,33,Central Midfield,Retired,-,out,0,Serie A,2016,2016/2017
FC Crotone,Eddy Gnahoré,23,Central Midfield,SSC Napoli,"End of loanJan 30, 2017",out,0,Serie A,2016,2016/2017
FC Crotone,Francesco Modesto,34,Left-Back,Without Club,-,out,0,Serie A,2016,2016/2017
FC Crotone,Giuseppe Zampano,22,Right-Back,Without Club,-,out,0,Serie A,2016,2016/2017
FC Crotone,Juan Delgado,21,Centre-Forward,Without Club,-,out,0,Serie A,2016,2016/2017
FC Crotone,Andrea Mazzarani,26,Attacking Midfield,Without Club,-,out,0,Serie A,2016,2016/2017
FC Crotone,Federico Ricci,22,Right Winger,AS Roma,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
FC Crotone,Alessio Sabbione,24,Centre-Back,Carpi,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
FC Crotone,Pol García,21,Centre-Back,Juventus,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
FC Crotone,Leonardo Capezzi,21,Defensive Midfield,Fiorentina,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
FC Crotone,Nicolò Fazzi,21,Right Midfield,Fiorentina,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
FC Crotone,Mihai Balasa,21,Centre-Back,AS Roma,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
FC Crotone,Ante Budimir,24,Centre-Forward,FC St. Pauli,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
FC Crotone,Eloge Yao,20,Centre-Back,Inter,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
FC Empoli,Miha Zajc,22,Attacking Midfield,NK Olimpija,£2.07m,in,2.07,Serie A,2016,2016/2017
FC Empoli,Matheus Pereira,18,Left Winger,Corinthians,£1.80m,in,1.8,Serie A,2016,2016/2017
FC Empoli,Marcel Büchel,25,Central Midfield,Juventus,£1.35m,in,1.35,Serie A,2016,2016/2017
FC Empoli,Omar El Kaddouri,26,Attacking Midfield,SSC Napoli,£1.08m,in,1.08,Serie A,2016,2016/2017
FC Empoli,Manuel Pasqual,34,Left-Back,Fiorentina,Free Transfer,in,0,Serie A,2016,2016/2017
FC Empoli,Alberto Gilardino,34,Centre-Forward,US Palermo,Free Transfer,in,0,Serie A,2016,2016/2017
FC Empoli,Frédéric Veseli,23,Centre-Back,FC Lugano,Free Transfer,in,0,Serie A,2016,2016/2017
FC Empoli,Andrés Tello,19,Central Midfield,Juventus,Loan,in,0,Serie A,2016,2016/2017
FC Empoli,José Mauri,20,Central Midfield,AC Milan,Loan,in,0,Serie A,2016,2016/2017
FC Empoli,Giuseppe Bellusci,26,Centre-Back,Leeds,Loan,in,0,Serie A,2016,2016/2017
FC Empoli,Guido Marilungo,27,Centre-Forward,Atalanta,Loan,in,0,Serie A,2016,2016/2017
FC Empoli,Federico Dimarco,18,Left-Back,Inter,Loan,in,0,Serie A,2016,2016/2017
FC Empoli,Mame Thiam,24,Centre-Forward,Juventus,Loan,in,0,Serie A,2016,2016/2017
FC Empoli,Alberto Picchi,18,Central Midfield,Empoli U19,-,in,0,Serie A,2016,2016/2017
FC Empoli,Alberto Picchi,19,Central Midfield,SPAL,"End of loanJan 31, 2017",in,0,Serie A,2016,2016/2017
FC Empoli,Roman Tchanturia,20,Centre-Forward,Empoli U19,-,in,0,Serie A,2016,2016/2017
FC Empoli,Ludovico Gargiulo,21,Central Midfield,Pistoiese,"End of loanJan 3, 2017",in,0,Serie A,2016,2016/2017
FC Empoli,Luca Bittante,23,Right-Back,Cagliari Calcio,"End of loanJan 17, 2017",in,0,Serie A,2016,2016/2017
FC Empoli,Federico Barba,22,Centre-Back,VfB Stuttgart,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Matteo Brumat,21,Right-Back,Arezzo,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Matteo Ricci,22,Goalkeeper,AS Livorno,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Jacopo Strano,20,Right Winger,VF Colligiana,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Gianmaria Bolognesi,20,Goalkeeper,Fortis Juventus,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Kastriot Dermaku,24,Centre-Back,Pavia,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Andrea Valoriani,19,Goalkeeper,Fortis Juventus,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Francesco Colombini,22,Centre-Back,Tuttocuoio,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Dramane Konaté,22,Centre-Back,Ancona,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Michael Fontanelli,19,Forward,VF Colligiana,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Alessio Agrifogli,20,Left-Back,Parma,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Matteo Biggeri,20,Goalkeeper,Legnago,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Lorenzo Tempesti,22,Second Striker,Tuttocuoio,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Giacomo Risaliti,21,Centre-Back,Pontedera,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Mirko Di Nardo,20,Centre-Back,VF Colligiana,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Franco Signorelli,25,Central Midfield,Ternana,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
FC Empoli,Lorenzo Tonelli,26,Centre-Back,SSC Napoli,£9.00m,out,9,Serie A,2016,2016/2017
FC Empoli,Mário Rui,25,Left-Back,AS Roma,Loan fee:£3.15m,out,3.15,Serie A,2016,2016/2017
FC Empoli,Riccardo Saponara,25,Attacking Midfield,Fiorentina,Loan fee:£1.35m,out,1.35,Serie A,2016,2016/2017
FC Empoli,Michele Camporese,24,Centre-Back,Benevento,Free Transfer,out,0,Serie A,2016,2016/2017
FC Empoli,Luca Santomauro,19,Centre-Back,Pro Sett Eureka,Free Transfer,out,0,Serie A,2016,2016/2017
FC Empoli,Matteo Biggeri,20,Goalkeeper,Montecatini,Free Transfer,out,0,Serie A,2016,2016/2017
FC Empoli,Dramane Konaté,22,Centre-Back,Pro Vercelli,Free Transfer,out,0,Serie A,2016,2016/2017
FC Empoli,Alberto Gilardino,34,Centre-Forward,Pescara,Free Transfer,out,0,Serie A,2016,2016/2017
FC Empoli,Franco Signorelli,25,Central Midfield,Spezia Calcio,?,out,NA,Serie A,2016,2016/2017
FC Empoli,Giacomo Risaliti,21,Centre-Back,Pontedera,?,out,NA,Serie A,2016,2016/2017
FC Empoli,Matteo Brumat,21,Right-Back,Siracusa,Loan,out,0,Serie A,2016,2016/2017
FC Empoli,Luca Bittante,23,Right-Back,Salernitana,Loan,out,0,Serie A,2016,2016/2017
FC Empoli,Matheus Pereira,18,Left Winger,Juventus U19,Loan,out,0,Serie A,2016,2016/2017
FC Empoli,Lorenzo Tempesti,22,Second Striker,Tuttocuoio,?,out,NA,Serie A,2016,2016/2017
FC Empoli,Kastriot Dermaku,24,Centre-Back,Lucchese,Loan,out,0,Serie A,2016,2016/2017
FC Empoli,Andrea Valoriani,19,Goalkeeper,San Donato,Loan,out,0,Serie A,2016,2016/2017
FC Empoli,Alberto Picchi,19,Central Midfield,SPAL,Loan,out,0,Serie A,2016,2016/2017
FC Empoli,Luca Bittante,23,Right-Back,Cagliari Calcio,Loan,out,0,Serie A,2016,2016/2017
FC Empoli,Jacopo Strano,20,Right Winger,VF Colligiana,?,out,NA,Serie A,2016,2016/2017
FC Empoli,Alessandro Piu,19,Left Winger,Spezia Calcio,Loan,out,0,Serie A,2016,2016/2017
FC Empoli,Ludovico Gargiulo,21,Central Midfield,Prato,Loan,out,0,Serie A,2016,2016/2017
FC Empoli,Matteo Ricci,22,Goalkeeper,Olhanense,?,out,NA,Serie A,2016,2016/2017
FC Empoli,Roman Tchanturia,20,Centre-Forward,Olhanense,Loan,out,0,Serie A,2016,2016/2017
FC Empoli,Francesco Colombini,22,Centre-Back,Pistoiese,Loan,out,0,Serie A,2016,2016/2017
FC Empoli,Raffaele Maiello,25,Central Midfield,SSC Napoli,"End of loanJan 17, 2017",out,0,Serie A,2016,2016/2017
FC Empoli,Mirko Di Nardo,20,Centre-Back,Without Club,-,out,0,Serie A,2016,2016/2017
FC Empoli,Alessio Agrifogli,20,Left-Back,Without Club,-,out,0,Serie A,2016,2016/2017
FC Empoli,Piotr Zielinski,22,Central Midfield,Udinese Calcio,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
FC Empoli,Marcel Büchel,25,Central Midfield,Juventus,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
FC Empoli,Leandro Paredes,22,Defensive Midfield,AS Roma,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
FC Empoli,Marko Livaja,22,Centre-Forward,Rubin Kazan,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
FC Empoli,Lorenzo Ariaudo,27,Centre-Back,Sassuolo,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
ACF Fiorentina,Davide Astori,29,Centre-Back,Cagliari Calcio,£3.15m,in,3.15,Serie A,2016,2016/2017
ACF Fiorentina,Kevin Diks,19,Right-Back,Vitesse,£2.52m,in,2.52,Serie A,2016,2016/2017
ACF Fiorentina,Bartlomiej Dragowski,18,Goalkeeper,Jagiellonia,£2.25m,in,2.25,Serie A,2016,2016/2017
ACF Fiorentina,Ianis Hagi,17,Attacking Midfield,FC Viitorul,£1.80m,in,1.8,Serie A,2016,2016/2017
ACF Fiorentina,Riccardo Saponara,25,Attacking Midfield,FC Empoli,Loan fee:£1.35m,in,1.35,Serie A,2016,2016/2017
ACF Fiorentina,Sebastien De Maio,29,Centre-Back,RSC Anderlecht,Loan fee:£900k,in,0.9,Serie A,2016,2016/2017
ACF Fiorentina,Hrvoje Milic,27,Left-Back,Hajduk Split,£900k,in,0.9,Serie A,2016,2016/2017
ACF Fiorentina,Cristian Tello,25,Left Winger,FC Barcelona,Loan fee:£450k,in,0.45,Serie A,2016,2016/2017
ACF Fiorentina,Sebastián Cristóforo,23,Central Midfield,Sevilla FC,Loan fee:£450k,in,0.45,Serie A,2016,2016/2017
ACF Fiorentina,Marco Sportiello,24,Goalkeeper,Atalanta,Loan fee:£297k,in,0.297,Serie A,2016,2016/2017
ACF Fiorentina,Carlos Salcedo,22,Centre-Back,Chivas,Loan,in,0,Serie A,2016,2016/2017
ACF Fiorentina,Maximiliano Olivera,24,Left-Back,Peñarol,Loan,in,0,Serie A,2016,2016/2017
ACF Fiorentina,Hernán Toledo,20,Left Winger,Maldonado,Loan,in,0,Serie A,2016,2016/2017
ACF Fiorentina,Carlos Sánchez,30,Defensive Midfield,Aston Villa,Loan,in,0,Serie A,2016,2016/2017
ACF Fiorentina,Federico Chiesa,18,Right Winger,Fiorentina U19,-,in,0,Serie A,2016,2016/2017
ACF Fiorentina,Gilberto,23,Right-Back,Latina Calcio,"End of loanJan 30, 2017",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Saverio Madrigali,21,Centre-Back,Vicenza,"End of loanAug 26, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Giacomo Satalino,17,Goalkeeper,Fiorentina U19,-,in,0,Serie A,2016,2016/2017
ACF Fiorentina,Steve Beleck,23,Centre-Forward,CFR Cluj,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Ante Rebic,22,Second Striker,Hellas Verona,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Lorenzo Venuti,21,Right-Back,Brescia,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Andrés Schetino,22,Defensive Midfield,AS Livorno,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Leonardo Capezzi,21,Defensive Midfield,Crotone,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Gilberto,23,Right-Back,Hellas Verona,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Jacopo Petriccione,21,Defensive Midfield,Pistoiese,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Rafal Wolski,23,Attacking Midfield,Wisla Kraków,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,José María Basanta,32,Centre-Back,Monterrey,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Ricardo Bagadur,20,Centre-Back,Salernitana,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Lorenzo Bardini,20,Goalkeeper,Prato,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Jaime Báez,21,Centre-Forward,AS Livorno,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Marco Berardi,20,Central Midfield,Pordenone,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Nicolò Fazzi,21,Right Midfield,Crotone,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Luca Zanon,19,Left-Back,Virtus Entella,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Axel Gulin,20,Right Winger,Catania,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Joshua Brillante,23,Central Midfield,Como,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Alessandro Bacci,20,Goalkeeper,Siena,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Gianluca Mancini,20,Centre-Back,Perugia,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Marko Bakic,22,Central Midfield,Belenenses SAD,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Mario Gómez,30,Centre-Forward,Besiktas,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Giuseppe Rossi,29,Centre-Forward,Levante,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Cedric Gondo,19,Centre-Forward,Ternana,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Amidu Salifu,23,Central Midfield,Brescia,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Saverio Madrigali,21,Centre-Back,Arezzo,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Filippo Bandinelli,21,Central Midfield,Latina Calcio,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
ACF Fiorentina,Marcos Alonso,25,Left-Back,Chelsea,£20.70m,out,20.7,Serie A,2016,2016/2017
ACF Fiorentina,Mauro Zárate,29,Second Striker,Watford,£2.48m,out,2.48,Serie A,2016,2016/2017
ACF Fiorentina,Mario Gómez,31,Centre-Forward,VfL Wolfsburg,£945k,out,0.945,Serie A,2016,2016/2017
ACF Fiorentina,José María Basanta,32,Centre-Back,Monterrey,£900k,out,0.9,Serie A,2016,2016/2017
ACF Fiorentina,Marko Bakic,22,Central Midfield,Braga,£810k,out,0.81,Serie A,2016,2016/2017
ACF Fiorentina,Matías Fernández,30,Attacking Midfield,AC Milan,Loan fee:£720k,out,0.72,Serie A,2016,2016/2017
ACF Fiorentina,Leonardo Capezzi,21,Defensive Midfield,Crotone,£720k,out,0.72,Serie A,2016,2016/2017
ACF Fiorentina,Rafal Wolski,23,Attacking Midfield,Lechia Gdansk,£450k,out,0.45,Serie A,2016,2016/2017
ACF Fiorentina,Gianluca Mancini,20,Centre-Back,Perugia,£135k,out,0.135,Serie A,2016,2016/2017
ACF Fiorentina,Nicolò Fazzi,21,Right Midfield,Crotone,£45k,out,0.045,Serie A,2016,2016/2017
ACF Fiorentina,Steve Beleck,23,Centre-Forward,Ümraniyespor,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Facundo Roncaglia,29,Centre-Back,Celta de Vigo,Free Transfer,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Cedric Gondo,19,Centre-Forward,Asteras Tripoli,Free Transfer,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Amidu Salifu,23,Central Midfield,Mantova FC,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Manuel Pasqual,34,Left-Back,FC Empoli,Free Transfer,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Ante Rebic,22,Second Striker,E. Frankfurt,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Andrés Schetino,22,Defensive Midfield,Sevilla Atl.,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Ricardo Bagadur,20,Centre-Back,Benevento,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Joshua Brillante,23,Central Midfield,Sydney FC,?,out,NA,Serie A,2016,2016/2017
ACF Fiorentina,Giuseppe Rossi,29,Centre-Forward,Celta de Vigo,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Luca Lezzerini,21,Goalkeeper,Avellino,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Jacopo Petriccione,21,Defensive Midfield,Ternana,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Gilberto,23,Right-Back,Vasco da Gama,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Luzayadio Bangu,18,Central Midfield,Reggina,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Lorenzo Venuti,21,Right-Back,Benevento,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Luca Zanon,20,Left-Back,Pistoiese,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Saverio Madrigali,21,Centre-Back,Vicenza,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Jaime Báez,21,Centre-Forward,Spezia Calcio,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Kevin Diks,20,Right-Back,Vitesse,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Marco Berardi,20,Central Midfield,Tuttocuoio,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Axel Gulin,21,Right Winger,Campobasso,?,out,NA,Serie A,2016,2016/2017
ACF Fiorentina,Lorenzo Bardini,20,Goalkeeper,Cesena,?,out,NA,Serie A,2016,2016/2017
ACF Fiorentina,Nicolò Gigli,20,Centre-Back,Matera,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Filippo Bandinelli,21,Central Midfield,Latina Calcio,?,out,NA,Serie A,2016,2016/2017
ACF Fiorentina,Saverio Madrigali,21,Centre-Back,Cosenza,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Alessandro Bacci,20,Goalkeeper,Juve Stabia,?,out,NA,Serie A,2016,2016/2017
ACF Fiorentina,Gilberto,23,Right-Back,Latina Calcio,Loan,out,0,Serie A,2016,2016/2017
ACF Fiorentina,Hernán Toledo,21,Left Winger,Maldonado,"End of loanFeb 16, 2017",out,0,Serie A,2016,2016/2017
ACF Fiorentina,Panagiotis Kone,28,Central Midfield,Udinese Calcio,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
ACF Fiorentina,Davide Astori,29,Centre-Back,Cagliari Calcio,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
ACF Fiorentina,Cristian Tello,24,Left Winger,FC Barcelona,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
ACF Fiorentina,Luigi Sepe,25,Goalkeeper,SSC Napoli,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
ACF Fiorentina,Tino Costa,31,Central Midfield,Spartak Moscow,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
ACF Fiorentina,Yohan Benalouane,29,Centre-Back,Leicester,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
ACF Fiorentina,Jakub Blaszczykowski,30,Right Winger,Bor. Dortmund,"End of loanJun 30, 2016",out,0,Serie A,2016,2016/2017
Genoa CFC,Diego Laxalt,23,Left Midfield,Inter,£5.22m,in,5.22,Serie A,2016,2016/2017
Genoa CFC,Giovanni Simeone,21,Centre-Forward,River Plate,£4.59m,in,4.59,Serie A,2016,2016/2017
Genoa CFC,Cristian Ansaldi,29,Left-Back,Zenit S-Pb,£3.60m,in,3.6,Serie A,2016,2016/2017
Genoa CFC,Davide Brivio,28,Left-Back,Atalanta,£3.60m,in,3.6,Serie A,2016,2016/2017
Genoa CFC,Leonardo Morosini,21,Attacking Midfield,Brescia,£2.25m,in,2.25,Serie A,2016,2016/2017
Genoa CFC,Davide Biraschi,22,Centre-Back,Avellino,£1.44m,in,1.44,Serie A,2016,2016/2017
Genoa CFC,Nikola Ninkovic,21,Left Winger,Chievo Verona,£1.35m,in,1.35,Serie A,2016,2016/2017
Genoa CFC,Francesco Renzetti,28,Left-Back,Cesena,£1.08m,in,1.08,Serie A,2016,2016/2017
Genoa CFC,Santiago Gentiletti,31,Centre-Back,Lazio,£450k,in,0.45,Serie A,2016,2016/2017
Genoa CFC,Andrea Beghetto,22,Left Midfield,SPAL,£315k,in,0.315,Serie A,2016,2016/2017
Genoa CFC,Oscar Hiljemark,24,Central Midfield,US Palermo,Loan fee:£270k,in,0.27,Serie A,2016,2016/2017
Genoa CFC,Raffaele Palladino,32,Left Winger,Crotone,£225k,in,0.225,Serie A,2016,2016/2017
Genoa CFC,Simone Tascone,19,Central Midfield,Ternana,£90k,in,0.09,Serie A,2016,2016/2017
Genoa CFC,Lucas Orbán,27,Centre-Back,Valencia,Free Transfer,in,0,Serie A,2016,2016/2017
Genoa CFC,Lucas Ocampos,21,Left Winger,Marseille,Loan,in,0,Serie A,2016,2016/2017
Genoa CFC,Rubinho,34,Goalkeeper,Como,Free Transfer,in,0,Serie A,2016,2016/2017
Genoa CFC,Miguel Veloso,30,Defensive Midfield,Dynamo Kyiv,Free Transfer,in,0,Serie A,2016,2016/2017
Genoa CFC,Bartosz Wolski,19,Central Midfield,Latina U19,Free Transfer,in,0,Serie A,2016,2016/2017
Genoa CFC,Adel Taarabt,27,Attacking Midfield,Benfica,Loan,in,0,Serie A,2016,2016/2017
Genoa CFC,Edenilson,26,Central Midfield,Udinese Calcio,Loan,in,0,Serie A,2016,2016/2017
Genoa CFC,Mauricio Pinilla,32,Centre-Forward,Atalanta,Loan,in,0,Serie A,2016,2016/2017
Genoa CFC,Antonio Notaroberto,18,Left-Back,Cavese U19,?,in,NA,Serie A,2016,2016/2017
Genoa CFC,Franco Ferrari,21,Centre-Forward,Montecatini,?,in,NA,Serie A,2016,2016/2017
Genoa CFC,Davide Voltan,21,Right Winger,Crotone,?,in,NA,Serie A,2016,2016/2017
Genoa CFC,Danilo Cataldi,22,Central Midfield,Lazio,Loan,in,0,Serie A,2016,2016/2017
Genoa CFC,Loïck Landre,24,Centre-Back,Lens,?,in,NA,Serie A,2016,2016/2017
Genoa CFC,Antonio Notaroberto,19,Left-Back,Gragnano,"End of loanJan 15, 2017",in,0,Serie A,2016,2016/2017
Genoa CFC,Sandro Embaló,20,Centre-Back,Genoa U19,-,in,0,Serie A,2016,2016/2017
Genoa CFC,Mattia Mandraccio,19,Left Winger,AC Loanesi,"End of loanJan 27, 2017",in,0,Serie A,2016,2016/2017
Genoa CFC,Bartosz Wolski,19,Central Midfield,Cesena,"End of loanFeb 19, 2017",in,0,Serie A,2016,2016/2017
Genoa CFC,Falou Samb,19,Centre-Forward,Siracusa,"End of loanAug 24, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Federico Brusacà,20,Centre-Back,Lavagnese,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,David Milinkovic,22,Left Winger,Virtus Lanciano,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Riccardo Improta,22,Left Winger,Cesena,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Rodney Strasser,26,Defensive Midfield,NK Zagreb,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Lorenzo Lanzalaco,19,Attacking Midfield,OltrepòVoghera,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Marco Minutolo,20,Defender,Ligorna,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Samir Ujkani,27,Goalkeeper,Latina Calcio,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Mario Sampirisi,23,Right-Back,Vicenza,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Issa Cissokho,31,Right-Back,Bari,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Francesco Todisco,20,Centre-Back,Rimini,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Giacomo Lucarini,21,Centre-Back,Prato,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Marco Albertoni,20,Goalkeeper,Mantova FC,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Federico Gatto,19,Midfielder,Ligorna,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Leonardo Manu,20,Centre-Back,Ligorna,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Isaac Cofie,24,Central Midfield,Carpi,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Serge Gakpé,29,Right Winger,Atalanta,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Aleandro Rosi,29,Right-Back,Frosinone,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
Genoa CFC,Diego Perotti,27,Left Winger,AS Roma,"End of loanJun 30, 2016",in,0,Serie A,2016,2016/2017
