club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Hannover 96,Dame Diouf,27,Centre-Back,Without Club,-,out,0,1 Bundesliga,2005,2005/2006
Hannover 96,Veljko Paunovic,27,Centre-Forward,Atlético Madrid,"End of loanJun 30, 2005",out,0,1 Bundesliga,2005,2005/2006
Hannover 96,Tranquillo Barnetta,20,Attacking Midfield,Bay. Leverkusen,"End of loanJun 30, 2005",out,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Jan Polak,24,Defensive Midfield,Slovan Liberec,£1.35m,in,1.35,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Jan Kristiansen,24,Central Midfield,Esbjerg fB,£315k,in,0.315,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Javier Pinola,22,Centre-Back,Atlético Madrid,Loan fee:£270k,in,0.27,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Gláuber,22,Centre-Back,Palmeiras,Loan fee:£162k,in,0.162,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Ivan Saenko,21,Right Winger,Karlsruher SC,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Jaouhar Mnari,28,Defensive Midfield,Esperance,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Benjamin Lense,26,Right-Back,Arm. Bielefeld,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Sezer Öztürk,20,Attacking Midfield,Bay. Leverkusen,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Adel Chedli,28,Central Midfield,FC Istres,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Chhunly Pagenburg,18,Centre-Forward,Nürnberg U19,-,in,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Maik Wagefeld,24,Defensive Midfield,Dynamo Dresden,Loan fee:£68k,out,0.068,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Marcel Ketelaer,27,Left Midfield,LR Ahlen,£63k,out,0.063,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Tommy Svindal Larsen,31,Defensive Midfield,Odd Grenland,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Tomasz Hajto,32,Centre-Back,Southampton,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Samuel Slovak,30,Attacking Midfield,Slo. Bratislava,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Tigrao,22,Defender,Prudentópolis Esporte Clube (PR),Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Bartosz Bosacki,30,Centre-Back,Lech Poznan,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Dirk Langerbein,33,Goalkeeper,RW Essen,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Frank Wiblishauser,27,Left-Back,FC St. Gallen,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Pekka Lagerblom,22,Defensive Midfield,Werder Bremen,"End of loanJun 30, 2005",out,0,1 Bundesliga,2005,2005/2006
1.FC Nuremberg,Lawrence Aidoo,23,Centre-Forward,Bor. M'gladbach,"End of loanJun 30, 2005",out,0,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Mike Hanke,21,Centre-Forward,FC Schalke 04,£3.60m,in,3.6,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Alex Costa,25,Right-Back,Benfica,£1.62m,in,1.62,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Rick Hoogendorp,30,Centre-Forward,RKC Waalwijk,£1.53m,in,1.53,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Matthias Langkamp,21,Centre-Back,Arm. Bielefeld,£1.17m,in,1.17,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Tom van der Leegte,28,Defensive Midfield,ADO Den Haag,£450k,in,0.45,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Abuda,19,Centre-Forward,Corinthians,£248k,in,0.248,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Levan Tskitishvili,28,Left Midfield,Metalurh D.,£225k,in,0.225,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Bojan Neziri,23,Left-Back,Metalurh D.,Loan fee:£135k,in,0.135,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Steve Marlet,31,Centre-Forward,Fulham,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Peter Van der Heyden,28,Left-Back,Club Brugge,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Cédric Makiadi,21,Central Midfield,Wolfsburg II,-,in,0,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Christopher Lamprecht,20,Right-Back,Wolfsburg II,-,in,0,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Andrés D'Alessandro,25,Attacking Midfield,Portsmouth,"End of loanMay 1, 2006",in,0,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Albert Streit,25,Attacking Midfield,1. FC Köln,"End of loanJun 30, 2005",in,0,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Martin Petrov,26,Left Winger,Atlético Madrid,£9.00m,out,9,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Thomas Brdaric,30,Centre-Forward,Hannover 96,£1.62m,out,1.62,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Andrés D'Alessandro,24,Attacking Midfield,Portsmouth,Loan fee:£450k,out,0.45,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Thomas Rytter,31,Right-Back,Bröndby IF,£450k,out,0.45,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Albert Streit,25,Attacking Midfield,1. FC Köln,£450k,out,0.45,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Tomislav Maric,32,Centre-Forward,Urawa Reds,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Patrick Weiser,33,Left-Back,1. FC Köln,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Mirko Hrgovic,26,Left-Back,Hajduk Split,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Marino Biliskov,29,Centre-Back,MSV Duisburg,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Marko Topic,29,Centre-Forward,KS Samara,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Roy Präger,33,Centre-Forward,Career break,-,out,0,1 Bundesliga,2005,2005/2006
VfL Wolfsburg,Nderim Nedzipi,21,Attacking Midfield,FC Shkupi,"End of loanJun 30, 2005",out,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Mathieu Beda,24,Centre-Back,Standard Liège,£450k,in,0.45,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Boubacar Sanogo,22,Centre-Forward,Al-Ain FC,£450k,in,0.45,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Berkant Göktan,24,Centre-Forward,Besiktas,£90k,in,0.09,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Jon Inge Höiland,28,Right-Back,Malmö FF,Loan fee:£45k,in,0.045,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Ervin Skela,28,Attacking Midfield,Arm. Bielefeld,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Axel Bellinghausen,22,Left Midfield,F. Düsseldorf,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Balazs Borbely,26,Defensive Midfield,Artmedia Brat.,Loan fee:£45k,in,0.045,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Daniel Damm,23,Defensive Midfield,K'lautern II,-,in,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Florian Fromlowitz,18,Goalkeeper,K'lautern II,-,in,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Fabian Schönheim,18,Centre-Back,K'lautern U19,-,in,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Sebastian Reinert,18,Attacking Midfield,K'lautern II,-,in,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Marcelo Pletsch,29,Centre-Back,Without Club,-,in,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Daniel Halfar,17,Attacking Midfield,K'lautern II,-,in,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Torsten Reuter,22,Defensive Midfield,Saarbrücken,"End of loanJun 30, 2005",in,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Ioannis Amanatidis,23,Centre-Forward,E. Frankfurt,£1.62m,out,1.62,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Dimitrios Grammozis,26,Defensive Midfield,1. FC Köln,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Patrick Wittich,22,Defensive Midfield,SV Wehen,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Lucién Mettomo,28,Centre-Back,K. Erciyesspor,Loan,out,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Tim Wiese,23,Goalkeeper,Werder Bremen,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Bill Tchato,30,Left-Back,OGC Nice,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Jochen Seitz,29,Left Winger,TSG Hoffenheim,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Carsten Jancker,31,Centre-Forward,SH Shenhua,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Mika Nurmela,33,Right Midfield,HJK Helsinki,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Jürgen Gjasula,19,Central Midfield,FC St. Gallen,Loan,out,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Selim Teber,24,Central Midfield,Denizlispor,?,out,NA,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Berkant Göktan,25,Centre-Forward,Without Club,-,out,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Christian Nerlinger,32,Defensive Midfield,Retired,-,out,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Hany Ramzy,36,Centre-Back,Without Club,-,out,0,1 Bundesliga,2005,2005/2006
1.FC Kaiserslautern,Kamil Kosowski,27,Left Midfield,Wisla Kraków,"End of loanJun 30, 2005",out,0,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Jon Dahl Tomasson,28,Centre-Forward,AC Milan,£6.75m,in,6.75,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Jesper Grönkjaer,27,Left Winger,Atlético Madrid,£2.70m,in,2.7,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Daniel Bierofka,26,Left Midfield,Bay. Leverkusen,£540k,in,0.54,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Mario Carevic,23,Left Midfield,Ittihad,£225k,in,0.225,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Danijel Ljuboja,26,Centre-Forward,Paris SG,Loan fee:£180k,in,0.18,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Ludovic Magnin,26,Left-Back,Werder Bremen,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Thomas Hitzlsperger,23,Central Midfield,Aston Villa,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Christian Gentner,19,Central Midfield,Stuttgart II,-,in,0,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Mario Gómez,19,Centre-Forward,Stuttgart II,-,in,0,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Hakan Yakin,28,Attacking Midfield,Galatasaray,"End of loanJun 30, 2005",in,0,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Tobias Rathgeb,23,Defensive Midfield,FC St. Gallen,"End of loanJun 30, 2005",in,0,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Aleksandr Hleb,24,Attacking Midfield,Arsenal,£13.50m,out,13.5,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Kevin Kuranyi,23,Centre-Forward,FC Schalke 04,£6.21m,out,6.21,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Martin Stranzl,25,Centre-Back,Spartak Moscow,£4.05m,out,4.05,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Hakan Yakin,28,Attacking Midfield,BSC Young Boys,£900k,out,0.9,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Marco Streller,24,Centre-Forward,1. FC Köln,Loan fee:£675k,out,0.675,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Imre Szabics,24,Second Striker,1. FC Köln,£450k,out,0.45,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Boris Zivkovic,30,Right-Back,1. FC Köln,Loan fee:£225k,out,0.225,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Marco Caligiuri,21,Centre-Back,MSV Duisburg,Loan fee:£90k,out,0.09,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Tobias Rathgeb,23,Defensive Midfield,Hansa Rostock,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Diego Benaglio,21,Goalkeeper,Nacional,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Jurica Vranjes,25,Defensive Midfield,Werder Bremen,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Élson,24,Attacking Midfield,Ponte Preta,Loan,out,0,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Steffen Dangelmayr,26,Centre-Back,Stuttgart II,-,out,0,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Horst Heldt,36,Left Midfield,Retired,-,out,0,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Denis Berger,22,Left Midfield,Stuttgart II,-,out,0,1 Bundesliga,2005,2005/2006
VfB Stuttgart,Philipp Lahm,21,Right-Back,Bayern Munich,"End of loanJun 30, 2005",out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Sibusiso Zuma,30,Centre-Forward,FC Copenhagen,£720k,in,0.72,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Tobias Rau,23,Left-Back,Bayern Munich,£675k,in,0.675,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Ioannis Masmanidis,22,Attacking Midfield,Karlsruher SC,£675k,in,0.675,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Heiko Westermann,21,Centre-Back,Greuther Fürth,£630k,in,0.63,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,David Kobylik,24,Central Midfield,Sigma Olomouc,£315k,in,0.315,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Radim Kucera,31,Centre-Back,Sigma Olomouc,£270k,in,0.27,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Kamil Vacek,18,Central Midfield,Sigma Olomouc,Loan fee:£90k,in,0.09,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Christian Schwegler,21,Right-Back,FC Luzern,£45k,in,0.045,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Artur Wichniarek,28,Centre-Forward,Hertha BSC,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Bernd Korzynietz,25,Right-Back,Bor. M'gladbach,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Nebojsa Krupnikovic,31,Attacking Midfield,Hannover 96,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Tim Danneberg,19,Central Midfield,A. Bielefeld II,-,in,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Pascal Formann,22,Goalkeeper,Without Club,-,in,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Heiner Backhaus,23,Defensive Midfield,A. Bielefeld II,-,in,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Patrick Owomoyela,25,Right-Back,Werder Bremen,£1.80m,out,1.8,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Matthias Langkamp,21,Centre-Back,VfL Wolfsburg,£1.17m,out,1.17,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Delron Buckley,27,Left Winger,Bor. Dortmund,£383k,out,0.383,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Christian Schwegler,21,Right-Back,BSC Young Boys,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Ronny Kockel,29,Goalkeeper,Olympiakos N.,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Benjamin Lense,26,Right-Back,1.FC Nuremberg,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Philipp Heithölter,22,Left Midfield,Holstein Kiel,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Finn Holsing,21,Right-Back,E. Braunschweig,Loan,out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Nebojsa Krupnikovic,32,Attacking Midfield,JEF Utd. Chiba,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Ervin Skela,28,Attacking Midfield,1.FC K'lautern,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Klodian Duro,27,Attacking Midfield,KF Tirana,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Daniel Bogusz,30,Centre-Back,Spfr. Siegen,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Heiner Backhaus,23,Defensive Midfield,K. Offenbach,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Bernd Rauw,25,Centre-Back,Alem. Aachen,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Renato Bernardi Bauer,27,Midfielder,A. Bielefeld II,-,out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Vanco Trajanov,26,Defensive Midfield,A. Bielefeld II,-,out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Claudiu Raducanu,28,Centre-Forward,Espanyol,"End of loanJun 30, 2005",out,0,1 Bundesliga,2005,2005/2006
Arminia Bielefeld,Tomasz Wisio,23,Centre-Back,FC Pasching,"End of loanJun 30, 2005",out,0,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Tom Geißler,21,Central Midfield,W. Burghausen,£225k,in,0.225,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Mohamed Zidan,23,Second Striker,Werder Bremen,Loan fee:£180k,in,0.18,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Petr Ruman,28,Attacking Midfield,Greuther Fürth,£135k,in,0.135,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Rômulo,23,Centre-Forward,Ituano,Loan fee:£135k,in,0.135,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Otto Addo,30,Attacking Midfield,Bor. Dortmund,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Milorad Pekovic,27,Defensive Midfield,Eintracht Trier,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Christian Demirtas,21,Right-Back,FSV Mainz 05 II,-,in,0,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Stefan Markolf,21,Left-Back,FSV Mainz 05 II,-,in,0,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Markus Dworrak,27,Left Winger,Rot-Weiß Erfurt,"End of loanJun 30, 2005",in,0,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Hanno Balitsch,24,Defensive Midfield,Hannover 96,£900k,out,0.9,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Claudius Weber,27,Centre-Forward,SV Wehen,Loan fee:£270k,out,0.27,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Ranisav Jovanovic,25,Centre-Forward,LR Ahlen,Loan,out,0,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Sven Hoffmeister,34,Goalkeeper,Kickers Emden,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Christoph Teinert,25,Centre-Forward,Unterhaching,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Marco Walker,35,Centre-Back,BSC Old Boys,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Michael Falkenmayer,22,Defensive Midfield,Eintracht Trier,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Jürgen Kramny,33,Right Midfield,SV Darmstadt 98,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Markus Dworrak,27,Left Winger,Energie Cottbus,£36k,out,0.036,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Rômulo,23,Centre-Forward,Ituano,"End of loanDec 1, 2005",out,0,1 Bundesliga,2005,2005/2006
1.FSV Mainz 05,Robert Nikolic,36,Right-Back,Retired,-,out,0,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Torsten Frings,28,Defensive Midfield,Bayern Munich,£4.50m,in,4.5,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Mohamed Zidan,23,Second Striker,FC Midtjylland,£2.70m,in,2.7,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Naldo,22,Centre-Back,Juventude,£2.16m,in,2.16,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Patrick Owomoyela,25,Right-Back,Arm. Bielefeld,£1.80m,in,1.8,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Leon Andreasen,22,Central Midfield,Aarhus GF,£1.35m,in,1.35,1 Bundesliga,2005,2005/2006
SV Werder Bremen,John Jairo Mosquera,17,Centre-Forward,Atlético Colombia,£810k,in,0.81,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Jelle Van Damme,21,Centre-Back,Southampton,Loan fee:£293k,in,0.293,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Christian Vander,24,Goalkeeper,VfL Bochum,Loan fee:£54k,in,0.054,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Jurica Vranjes,25,Defensive Midfield,VfB Stuttgart,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Tim Wiese,23,Goalkeeper,1.FC K'lautern,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Jérôme Polenz,19,Right-Back,W. Bremen II,-,in,0,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Kasper Jensen,22,Goalkeeper,W. Bremen II,-,in,0,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Francis Banecki,19,Centre-Back,W. Bremen II,-,in,0,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Pekka Lagerblom,22,Defensive Midfield,1.FC Nuremberg,"End of loanJun 30, 2005",in,0,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Gustavo Nery,27,Left-Back,Corinthians,"End of loanJun 30, 2005",in,0,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Valérien Ismaël,29,Centre-Back,Bayern Munich,£7.65m,out,7.65,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Gustavo Nery,27,Left-Back,Corinthians,£1.98m,out,1.98,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Mohamed Zidan,23,Second Striker,1.FSV Mainz 05,Loan fee:£180k,out,0.18,1 Bundesliga,2005,2005/2006
SV Werder Bremen,John Jairo Mosquera,18,Centre-Forward,SönderjyskE,Loan fee:£90k,out,0.09,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Pascal Borel,26,Goalkeeper,LR Ahlen,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Ludovic Magnin,26,Left-Back,VfB Stuttgart,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Krisztián Lisztes,28,Attacking Midfield,Bor. M'gladbach,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Fabian Ernst,26,Defensive Midfield,FC Schalke 04,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Paul Stalteri,27,Right-Back,Spurs,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Ümit Davala,32,Right Midfield,Retired,-,out,0,1 Bundesliga,2005,2005/2006
SV Werder Bremen,Mohamed Zidan,23,Second Striker,FC Midtjylland,"End of loanJun 30, 2005",out,0,1 Bundesliga,2005,2005/2006
1. FC Köln,Peter Madsen,27,Centre-Forward,VfL Bochum,£1.26m,in,1.26,1 Bundesliga,2005,2005/2006
1. FC Köln,Marco Streller,24,Centre-Forward,VfB Stuttgart,Loan fee:£675k,in,0.675,1 Bundesliga,2005,2005/2006
1. FC Köln,Ricardo Cabanas,27,Central Midfield,Grasshoppers,£585k,in,0.585,1 Bundesliga,2005,2005/2006
1. FC Köln,Björn Schlicke,24,Centre-Back,Hamburger SV,£585k,in,0.585,1 Bundesliga,2005,2005/2006
1. FC Köln,Imre Szabics,24,Second Striker,VfB Stuttgart,£450k,in,0.45,1 Bundesliga,2005,2005/2006
1. FC Köln,Albert Streit,25,Attacking Midfield,VfL Wolfsburg,£450k,in,0.45,1 Bundesliga,2005,2005/2006
1. FC Köln,Anthony Lurling,28,Attacking Midfield,Feyenoord,£270k,in,0.27,1 Bundesliga,2005,2005/2006
1. FC Köln,Boris Zivkovic,30,Right-Back,VfB Stuttgart,Loan fee:£225k,in,0.225,1 Bundesliga,2005,2005/2006
1. FC Köln,Youssef Mokhtari,26,Attacking Midfield,Energie Cottbus,Loan fee:£225k,in,0.225,1 Bundesliga,2005,2005/2006
1. FC Köln,Patrick Helmes,21,Centre-Forward,Spfr. Siegen,£180k,in,0.18,1 Bundesliga,2005,2005/2006
1. FC Köln,Timo Achenbach,22,Left-Back,B. Dortmund II,£90k,in,0.09,1 Bundesliga,2005,2005/2006
1. FC Köln,Alpay Özalan,32,Centre-Back,Urawa Reds,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
1. FC Köln,Patrick Weiser,33,Left-Back,VfL Wolfsburg,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
1. FC Köln,Dimitrios Grammozis,26,Defensive Midfield,1.FC K'lautern,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
1. FC Köln,Evanilson,30,Right-Back,Atlético-MG,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
1. FC Köln,Marvin Matip,19,Centre-Back,VfL Bochum II,Free Transfer,in,0,1 Bundesliga,2005,2005/2006
1. FC Köln,Tobias Nickenig,20,Centre-Back,1.FC Köln II,-,in,0,1 Bundesliga,2005,2005/2006
1. FC Köln,Denis Epstein,19,Left Winger,1.FC Köln II,-,in,0,1 Bundesliga,2005,2005/2006
1. FC Köln,Marius Ebbers,27,Centre-Forward,Alem. Aachen,£270k,out,0.27,1 Bundesliga,2005,2005/2006
1. FC Köln,Timo Achenbach,22,Left-Back,Greuther Fürth,£90k,out,0.09,1 Bundesliga,2005,2005/2006
1. FC Köln,Michael Niedrig,25,Central Midfield,Holstein Kiel,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1. FC Köln,Konstantinos Konstantinidis,32,Centre-Back,OFI Crete,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
1. FC Köln,Attila Tököli,29,Centre-Forward,Anorthosis,Free Transfer,out,0,1 Bundesliga,2005,2005/2006
