club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
RCD Espanyol Barcelona,Luis García,24,Central Midfield,RCD Mallorca,£2.70m,in,Summer,2.7,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Armando Sá,29,Right-Back,Villarreal,Loan fee:£90Th.,in,Summer,0.09,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Juanfran Torres,20,Right-Back,Real Madrid,Loan fee:£90Th.,in,Summer,0.09,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Ito,30,Central Midfield,Real Betis,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Jofre,25,Left Winger,Levante,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Sergio Sánchez,19,Centre-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Claudiu Raducanu,28,Centre-Forward,Arm. Bielefeld,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Moisés Hurtado,24,Defensive Midfield,SD Eibar,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Gorka Iraizoz,24,Goalkeeper,SD Eibar,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Martín Posse,29,Right Winger,CD Tenerife,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Maxi Rodríguez,24,Left Winger,Atlético Madrid,£4.50m,out,Summer,4.5,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Toni Soldevilla,26,Centre-Back,Poli Ejido,£135Th.,out,Summer,0.135,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Marc Bertrán,23,Right-Back,Cádiz CF,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Claudiu Raducanu,28,Centre-Forward,FC Vaslui,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Óscar Serrano,23,Left Midfield,Racing,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Dani García,30,Centre-Forward,Olympiacos,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Erwin Lemmens,29,Goalkeeper,Olympiacos,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Álex Fernández,31,Defensive Midfield,Xerez CD,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,José Amavisca,34,Left Midfield,Retired,-,out,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Hugo Ibarra,31,Right-Back,FC Porto,"End of loanJul 13, 2005",out,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Óscar Miñambres,24,Right-Back,Real Madrid,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
RCD Espanyol Barcelona,Ito,30,Central Midfield,Real Betis,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Martin Petrov,26,Left Winger,VfL Wolfsburg,£9.00m,in,Summer,9,Primera Division,2005,2005/2006
Atlético de Madrid,Mateja Kezman,26,Centre-Forward,Chelsea,£8.10m,in,Summer,8.1,Primera Division,2005,2005/2006
Atlético de Madrid,Maxi Rodríguez,24,Left Winger,Espanyol,£4.50m,in,Summer,4.5,Primera Division,2005,2005/2006
Atlético de Madrid,Luciano Galletti,25,Right Winger,Real Zaragoza,£2.25m,in,Summer,2.25,Primera Division,2005,2005/2006
Atlético de Madrid,Juan Valera,20,Right-Back,Real Murcia,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
Atlético de Madrid,Roberto,19,Goalkeeper,Atl. Madrid B,-,in,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Mario Suárez,18,Defensive Midfield,Atl. Madrid B,-,in,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Manu del Moral,21,Centre-Forward,Atl. Madrid B,-,in,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Iván Romero,24,Left-Back,Poli Ejido,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Toché,22,Centre-Forward,CD Numancia,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Sergio Sánchez,28,Goalkeeper,Getafe,"End of loanJun 1, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Veljko Paunovic,27,Centre-Forward,Hannover 96,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Kiki Musampa,28,Left Winger,Man City,"End of loanMay 1, 2006",in,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Javier Arizmendi,21,Centre-Forward,Racing,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Gabi,21,Central Midfield,Getafe,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Javier Pinola,22,Centre-Back,Racing Club,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Cosmin Contra,29,Right-Back,FC Timisoara,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Sergio Aragoneses,28,Goalkeeper,Getafe,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Jesper Grönkjaer,27,Left Winger,VfB Stuttgart,£2.70m,out,Summer,2.7,Primera Division,2005,2005/2006
Atlético de Madrid,Javier Pinola,22,Centre-Back,1.FC Nuremberg,Loan fee:£270Th.,out,Summer,0.27,Primera Division,2005,2005/2006
Atlético de Madrid,Cosmin Contra,29,Right-Back,Getafe,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Atlético de Madrid,Veljko Paunovic,27,Centre-Forward,Getafe,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Atlético de Madrid,Richard Núñez,29,Attacking Midfield,CD Cruz Azul,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Atlético de Madrid,Santi Denia,31,Centre-Back,Albacete,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Atlético de Madrid,Toché,22,Centre-Forward,Hércules CF,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Atlético de Madrid,Jorge Larena,23,Central Midfield,Celta de Vigo,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Atlético de Madrid,Sergio Sánchez,28,Goalkeeper,Hércules CF,?,out,Summer,NA,Primera Division,2005,2005/2006
Atlético de Madrid,Álvaro Novo,27,Right Midfield,Real Sociedad,?,out,Summer,NA,Primera Division,2005,2005/2006
Atlético de Madrid,Iván Romero,25,Left-Back,Real Jaén CF,?,out,Summer,NA,Primera Division,2005,2005/2006
Atlético de Madrid,Nano,23,Centre-Back,Getafe,?,out,Summer,NA,Primera Division,2005,2005/2006
Atlético de Madrid,Rubén Martín,25,Goalkeeper,Albacete,?,out,Summer,NA,Primera Division,2005,2005/2006
Atlético de Madrid,Marcelo Sosa,27,Defensive Midfield,CA Osasuna,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Atlético de Madrid,Raúl Medina,22,Central Midfield,Ciudad Murcia,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Atlético de Madrid,Juan Carlos Aguilera,36,Right-Back,Retired,-,out,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Sergi Barjuan,33,Left-Back,Retired,-,out,Summer,0,Primera Division,2005,2005/2006
Atlético de Madrid,Salva Ballesta,30,Centre-Forward,Valencia,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Felipe Melo,22,Defensive Midfield,RCD Mallorca,£1.80m,in,Summer,1.8,Primera Division,2005,2005/2006
Racing Santander,Vitolo,21,Central Midfield,CD Tenerife,£1.08m,in,Summer,1.08,Primera Division,2005,2005/2006
Racing Santander,Javi Casquero,29,Defensive Midfield,Sevilla FC,£630Th.,in,Summer,0.63,Primera Division,2005,2005/2006
Racing Santander,Pablo Pinillos,30,Right-Back,Levante,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Óscar Serrano,23,Left Midfield,Espanyol,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Wilfried Dalmat,23,Right Winger,Grenoble,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Stéphane Dalmat,26,Central Midfield,Inter,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Antoñito,27,Centre-Forward,Sevilla FC,loan transfer,in,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Juanjo Expósito,19,Centre-Forward,Racing B,-,in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Samuel San José,21,Centre-Back,Racing B,-,in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Raúl Martín,22,Right Midfield,Gimnástica,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Omri Afek,26,Attacking Midfield,UD Salamanca,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Neru,31,Left-Back,Sporting Gijón,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Yossi Benayoun,25,Right Winger,West Ham,£3.38m,out,Summer,3.38,Primera Division,2005,2005/2006
Racing Santander,Mehdi Nafti,26,Defensive Midfield,Birmingham,£1.35m,out,Summer,1.35,Primera Division,2005,2005/2006
Racing Santander,Mario Regueiro,26,Left Winger,Valencia,£1.08m,out,Summer,1.08,Primera Division,2005,2005/2006
Racing Santander,Gerardo Torrado,26,Defensive Midfield,CD Cruz Azul,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Frantz Bertin,22,Centre-Back,CD Tenerife,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Pablo Casar,26,Centre-Back,Real Valladolid,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Omri Afek,26,Attacking Midfield,B. Jerusalem,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Fernando Morán,29,Right Midfield,Cádiz CF,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Diego Mateo,26,Defensive Midfield,San Lorenzo,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Alessandro Pierini,32,Centre-Back,Córdoba CF,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Javi Guerrero,28,Centre-Forward,Celta de Vigo,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Juanma Delgado,28,Centre-Back,Dep. La Coruña,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Racing Santander,Líbero Parri,23,Attacking Midfield,Valencia,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Anderson Silva,22,Defensive Midfield,Nacional,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Pedro López,21,Right-Back,Valencia,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
Racing Santander,Javier Arizmendi,21,Centre-Forward,Atlético Madrid,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Unai Expósito,25,Right-Back,CA Osasuna,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
Athletic Bilbao,Fernando Amorebieta,20,Centre-Back,Bilbao Athletic,-,in,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Ustaritz,22,Centre-Back,Bilbao Athletic,-,in,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Mikel Dañobeitia,19,Left Winger,Bilbao Athletic,-,in,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Francisco Tarantino,21,Centre-Back,Bilbao Athletic,-,in,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Ibon Gutiérrez,20,Central Midfield,Bilbao Athletic,-,in,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Endika Bordas,23,Central Midfield,Terrassa FC,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Gorka Azkorra,22,Right Winger,Recr. Huelva,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Athletic Bilbao,Asier del Horno,24,Left-Back,Chelsea,£10.80m,out,Summer,10.8,Primera Division,2005,2005/2006
Athletic Bilbao,Jonan García,22,Attacking Midfield,CD Castellón,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Athletic Bilbao,Santiago Ezquerro,28,Centre-Forward,Barcelona,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Athletic Bilbao,César Caneda,27,Centre-Back,SD Eibar,?,out,Summer,NA,Primera Division,2005,2005/2006
Athletic Bilbao,Gorka Azkorra,22,Right Winger,CD Numancia,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Athletic Bilbao,Joseba Arriaga,22,Centre-Forward,SD Eibar,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Athletic Bilbao,Roberto Pampín,21,Goalkeeper,Real Unión,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Athletic Bilbao,Aritz Solabarrieta,21,Right Midfield,SD Eibar,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Athletic Bilbao,Oskar Vales,30,Right-Back,Retired,-,out,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Sergio Ramos,19,Centre-Back,Sevilla FC,£24.30m,in,Summer,24.3,Primera Division,2005,2005/2006
Real Madrid,Robinho,21,Left Winger,Santos FC,£21.60m,in,Summer,21.6,Primera Division,2005,2005/2006
Real Madrid,Júlio Baptista,23,Attacking Midfield,Sevilla FC,£18.00m,in,Summer,18,Primera Division,2005,2005/2006
Real Madrid,Carlos Diogo,21,Right-Back,River Plate,£4.50m,in,Summer,4.5,Primera Division,2005,2005/2006
Real Madrid,Pablo García,28,Defensive Midfield,CA Osasuna,£3.60m,in,Summer,3.6,Primera Division,2005,2005/2006
Real Madrid,José Manuel Jurado,19,Attacking Midfield,RM Castilla,-,in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Rubén de la Red,20,Central Midfield,RM Castilla,-,in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Roberto Soldado,20,Centre-Forward,RM Castilla,-,in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,David Cobeño,23,Goalkeeper,RM Castilla,-,in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Diego López,23,Goalkeeper,RM Castilla,-,in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Carlos Sánchez,27,Goalkeeper,Poli Ejido,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Rubén González,23,Centre-Back,Albacete,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Óscar Miñambres,24,Right-Back,Espanyol,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Real Madrid,Michael Owen,25,Centre-Forward,Newcastle,£22.50m,out,Summer,22.5,Primera Division,2005,2005/2006
Real Madrid,Wálter Samuel,27,Centre-Back,Inter,£14.40m,out,Summer,14.4,Primera Division,2005,2005/2006
Real Madrid,Santiago Solari,28,Left Midfield,Inter,£1.80m,out,Summer,1.8,Primera Division,2005,2005/2006
Real Madrid,Juanfran Torres,20,Right-Back,Espanyol,Loan fee:£90Th.,out,Summer,0.09,Primera Division,2005,2005/2006
Real Madrid,César Sánchez,33,Goalkeeper,Real Zaragoza,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Real Madrid,Luís Figo,32,Right Winger,Inter,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Real Madrid,Albert Celades,29,Defensive Midfield,Real Zaragoza,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Real Madrid,Borja Fernández,24,Defensive Midfield,RCD Mallorca,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Real Madrid,Javier Portillo,23,Centre-Forward,Club Brugge,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Real Madrid,Carlos Sánchez,27,Goalkeeper,UD Almería,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Sevilla FC,Luís Fabiano,24,Centre-Forward,FC Porto,£9.00m,in,Summer,9,Primera Division,2005,2005/2006
Sevilla FC,Frédéric Kanouté,27,Centre-Forward,Spurs,£5.85m,in,Summer,5.85,Primera Division,2005,2005/2006
Sevilla FC,Enzo Maresca,25,Central Midfield,Juventus,£2.25m,in,Summer,2.25,Primera Division,2005,2005/2006
Sevilla FC,Ivica Dragutinovic,29,Centre-Back,Standard Liège,£1.89m,in,Summer,1.89,Primera Division,2005,2005/2006
Sevilla FC,Andrés Palop,31,Goalkeeper,Valencia,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
Sevilla FC,Javier Saviola,23,Second Striker,Barcelona,loan transfer,in,Summer,NA,Primera Division,2005,2005/2006
Sevilla FC,Paco Gallardo,25,Right Midfield,Getafe,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Sevilla FC,Sergio Ramos,19,Centre-Back,Real Madrid,£24.30m,out,Summer,24.3,Primera Division,2005,2005/2006
Sevilla FC,Júlio Baptista,23,Attacking Midfield,Real Madrid,£18.00m,out,Summer,18,Primera Division,2005,2005/2006
Sevilla FC,Javi Casquero,29,Defensive Midfield,Racing,£630Th.,out,Summer,0.63,Primera Division,2005,2005/2006
Sevilla FC,Esteban,30,Goalkeeper,Celta de Vigo,£450Th.,out,Summer,0.45,Primera Division,2005,2005/2006
Sevilla FC,Óscar Rodríguez,25,Centre-Back,Poli Ejido,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Sevilla FC,Darío Silva,32,Centre-Forward,Portsmouth,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Sevilla FC,Carlos Aranda,24,Centre-Forward,Albacete,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Sevilla FC,Antoñito,27,Centre-Forward,Racing,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Sevilla FC,Marco Navas,22,Right Winger,Poli Ejido,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Sevilla FC,Juan Luis Redondo,28,Right-Back,Hércules CF,?,out,Summer,NA,Primera Division,2005,2005/2006
Sevilla FC,Paco Gallardo,25,Right Midfield,Vit. Guimarães,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
CA Osasuna,Bernardo Romeo,27,Centre-Forward,Hamburger SV,£900Th.,in,Summer,0.9,Primera Division,2005,2005/2006
CA Osasuna,Ricardo,33,Goalkeeper,Man Utd,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
CA Osasuna,Gorka Brit,27,Centre-Forward,UD Salamanca,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
CA Osasuna,Marcelo Sosa,27,Defensive Midfield,Atlético Madrid,loan transfer,in,Summer,NA,Primera Division,2005,2005/2006
CA Osasuna,Javier Flaño,20,Right-Back,CA Osasuna Prom,-,in,Summer,0,Primera Division,2005,2005/2006
CA Osasuna,Raúl García,18,Centre-Forward,CA Osasuna Prom,-,in,Summer,0,Primera Division,2005,2005/2006
CA Osasuna,Fran Moreno,21,Attacking Midfield,CA Osasuna Prom,-,in,Summer,0,Primera Division,2005,2005/2006
CA Osasuna,Francisco Jusué,25,Centre-Back,CyD Leonesa,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
CA Osasuna,Pablo García,28,Defensive Midfield,Real Madrid,£3.60m,out,Summer,3.6,Primera Division,2005,2005/2006
CA Osasuna,Richard Morales,30,Centre-Forward,Málaga CF,£1.26m,out,Summer,1.26,Primera Division,2005,2005/2006
CA Osasuna,John Aloisi,29,Centre-Forward,Alavés,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
CA Osasuna,Unai Expósito,25,Right-Back,Athletic,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
CA Osasuna,Iván Rosado,31,Centre-Forward,Xerez CD,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
CA Osasuna,Ricardo Sanzol,29,Goalkeeper,Albacete,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
CA Osasuna,Francisco Jusué,25,Centre-Back,UD Sanse,?,out,Summer,NA,Primera Division,2005,2005/2006
CA Osasuna,Fernando Porto,31,Centre-Back,CD Baza,?,out,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Jonás Gutiérrez,21,Central Midfield,Vélez Sarsfield,£3.15m,in,Summer,3.15,Primera Division,2005,2005/2006
RCD Mallorca,Adrián Peralta,23,Left Midfield,Instituto AC,£675Th.,in,Summer,0.675,Primera Division,2005,2005/2006
RCD Mallorca,Cristiano Doni,32,Attacking Midfield,Sampdoria,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Toni Prats,33,Goalkeeper,Real Betis,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Javier Farinós,27,Defensive Midfield,Inter,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Borja Fernández,24,Defensive Midfield,Real Madrid,loan transfer,in,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Lampros Choutos,25,Centre-Forward,Inter,loan transfer,in,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Fernando Navarro,23,Left-Back,Barcelona,loan transfer,in,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Yoshito Okubo,23,Centre-Forward,Cerezo Osaka,?,in,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Alessandro Potenza,21,Centre-Back,Inter,loan transfer,in,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Francisco Diego Maciel,27,Right-Back,Real Murcia,loan transfer,in,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Eduardo Tuzzio,30,Centre-Back,River Plate,loan transfer,in,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Chus Seco,19,Centre-Forward,Mallorca U19,-,in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Rafita,22,Right-Back,RCD Mallorca B,-,in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Javier Dorado,28,Left-Back,Sporting Gijón,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Andrija Delibasic,24,Centre-Forward,Benfica,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Luis García,24,Central Midfield,Espanyol,£2.70m,out,Summer,2.7,Primera Division,2005,2005/2006
RCD Mallorca,Felipe Melo,22,Defensive Midfield,Racing,£1.80m,out,Summer,1.8,Primera Division,2005,2005/2006
RCD Mallorca,Jesús Perera,25,Centre-Forward,Celta de Vigo,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Fernando Correa,31,Centre-Forward,Celta de Vigo,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Poli,28,Left-Back,Alavés,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Alberto Cifuentes,26,Goalkeeper,Rayo Vallecano,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Andrija Delibasic,24,Centre-Forward,SC Braga,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Javier Dorado,28,Left-Back,Sporting Gijón,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Oussama Souaidy,23,Central Midfield,Estoril Praia,?,out,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Iván Ramis,20,Centre-Back,Real Valladolid,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
RCD Mallorca,Marcos Vales,30,Right Midfield,Retired,-,out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Marcos Martín,36,Defensive Midfield,Retired,-,out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Fernando Niño,30,Centre-Back,RCD Mallorca B,-,out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Gonzalo de los Santos,28,Defensive Midfield,Valencia,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Sander Westerveld,30,Goalkeeper,Real Sociedad,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Jorge López,26,Right Winger,Valencia,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Javier Farinós,27,Defensive Midfield,Inter,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Bernardo Romeo,27,Centre-Forward,Hamburger SV,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
RCD Mallorca,Yoshito Okubo,23,Centre-Forward,Cerezo Osaka,"End of loanJun 30, 2005",out,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Alberto Rivera,27,Central Midfield,Levante,£3.15m,in,Summer,3.15,Primera Division,2005,2005/2006
Real Betis Balompié,Miguel Ángel,26,Defensive Midfield,Málaga CF,£1.80m,in,Summer,1.8,Primera Division,2005,2005/2006
Real Betis Balompié,Juanlu,25,Left Midfield,CD Numancia,£405Th.,in,Summer,0.405,Primera Division,2005,2005/2006
Real Betis Balompié,Nano,24,Centre-Back,Getafe,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
Real Betis Balompié,Xisco Muñoz,24,Second Striker,Valencia,free transfer,in,Summer,NA,Primera Division,2005,2005/2006
Real Betis Balompié,Óscar López,25,Right-Back,Barcelona,loan transfer,in,Summer,NA,Primera Division,2005,2005/2006
Real Betis Balompié,João Tomás,30,Centre-Forward,SC Braga,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Ito,30,Central Midfield,Espanyol,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Tote,26,Attacking Midfield,Málaga CF,"End of loanJun 30, 2005",in,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Francisco Maldonado,23,Attacking Midfield,Atlético Ceuta,"End of loanJun 1, 2005",in,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Denílson,27,Left Winger,G. Bordeaux,£432Th.,out,Summer,0.432,Primera Division,2005,2005/2006
Real Betis Balompié,Francisco Maldonado,24,Attacking Midfield,Lorca Dep.,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Real Betis Balompié,João Tomás,30,Centre-Forward,SC Braga,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Real Betis Balompié,Toni Prats,33,Goalkeeper,RCD Mallorca,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Real Betis Balompié,Ito,30,Central Midfield,Espanyol,free transfer,out,Summer,NA,Primera Division,2005,2005/2006
Real Betis Balompié,Tote,26,Attacking Midfield,Real Valladolid,?,out,Summer,NA,Primera Division,2005,2005/2006
Real Betis Balompié,Pablo Niño,27,midfield,CD Numancia,?,out,Summer,NA,Primera Division,2005,2005/2006
Real Betis Balompié,Benjamín,29,Left Midfield,Cádiz CF,loan transfer,out,Summer,NA,Primera Division,2005,2005/2006
Real Betis Balompié,Alfonso,32,Centre-Forward,Retired,-,out,Summer,0,Primera Division,2005,2005/2006
Real Betis Balompié,Washington Tais,32,Right-Back,Career break,-,out,Summer,0,Primera Division,2005,2005/2006
