club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Boavista FC,João Paulo,25,Centre-Forward,Estoril Praia,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Boavista FC,Saná Fadeira,23,Centre-Forward,Paredes,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Boavista FC,Igor Rocha,21,Left-Back,União Lamas,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Boavista FC,Hélder Calvino,21,Attacking Midfield,Paços Ferreira,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Boavista FC,Filipe Anunciacão,26,Defensive Midfield,Moreirense,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Boavista FC,Steven,20,Right-Back,Paredes,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Boavista FC,Hugo Ferreira,21,Goalkeeper,Paredes,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Boavista FC,Nelson Santos,20,Defensive Midfield,Paredes,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Boavista FC,Paulo Rangel,20,Centre-Forward,Varzim,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Boavista FC,Nélson,22,Right-Back,Benfica,£1.35m,out,Summer,1.35,Liga Nos,2005,2005/2006
Boavista FC,André Barreto,25,Central Midfield,Wisla Kraków,£450Th.,out,Summer,0.45,Liga Nos,2005,2005/2006
Boavista FC,Éder Gaúcho,27,Centre-Back,Terek Grozny,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Yuri,22,Centre-Forward,Pontevedra,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Jocivalter,26,Attacking Midfield,Portuguesa,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Ambassa,24,Centre-Back,Canon Yaoundé,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Felipe Flores,28,Centre-Forward,La Serena,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Toñito,28,Right Midfield,CD Tenerife,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Martelinho,30,Right Winger,Portonovo SD,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,João Paulo,25,Centre-Forward,CD Tenerife,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Saná Fadeira,23,Centre-Forward,GDRC Os Sandinenses,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Milhazes,24,Left-Back,Rio Ave FC,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Igor Rocha,21,Left-Back,Dragões,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Marcos António,25,Centre-Forward,Oliveirense,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Vítor Borges,21,Right-Back,GDRC Os Sandinenses,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Paulo Rangel,20,Centre-Forward,Gondomar,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Steven,20,Right-Back,Gondomar,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Nelson Santos,20,Defensive Midfield,Gondomar,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Hugo Ferreira,21,Goalkeeper,Oliv. Hospital,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Filipe Anunciacão,26,Defensive Midfield,Desportivo Aves,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Daniel,21,Defensive Midfield,Beira-Mar,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,João Pedro,20,Defensive Midfield,Beira-Mar,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Boavista FC,Pedro Santos,29,Central Midfield,Without Club,-,out,Summer,0,Liga Nos,2005,2005/2006
Boavista FC,Hugo Almeida,21,Centre-Forward,FC Porto,"End of loanJun 30, 2005",out,Summer,0,Liga Nos,2005,2005/2006
CS Marítimo,Caíco,31,Attacking Midfield,Juventude,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Mancuso,24,Defensive Midfield,Cruzeiro,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Kanú,22,Right Winger,Cruzeiro,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Andrej Komac,25,Central Midfield,ND Gorica,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Nuno Morais,21,Defensive Midfield,Chelsea,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Sammy Youssouf,28,Centre-Forward,RBC Roosendaal,?,in,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Filipe Oliveira,21,Right Winger,Chelsea,?,in,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Nilson Sergipano,24,Centre-Forward,CRB,?,in,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Pedro Fernandes,20,Goalkeeper,Dragões,?,in,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Christopher,20,Goalkeeper,Torreense,?,in,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Fahel,23,Defensive Midfield,Ipatinga FC,?,in,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Olberdam,20,Central Midfield,Corinthians,?,in,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Walter Minhoca,23,Attacking Midfield,Cruzeiro,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Souza,23,Centre-Forward,Internacional,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
CS Marítimo,Ezequias,24,Left-Back,Gil Vicente,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
CS Marítimo,Júnior Bahia,28,Centre-Forward,Paços Ferreira,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
CS Marítimo,Hugo Morais,27,Central Midfield,Desportivo Aves,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
CS Marítimo,Rincón,28,Centre-Forward,Paços Ferreira,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
CS Marítimo,Alan,25,Right Winger,FC Porto,£900Th.,out,Summer,0.9,Liga Nos,2005,2005/2006
CS Marítimo,Tonel,25,Centre-Back,Sporting CP,£450Th.,out,Summer,0.45,Liga Nos,2005,2005/2006
CS Marítimo,Rui Marques,27,Centre-Back,Leeds,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Chaínho,30,Central Midfield,Nacional,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Hugo Morais,27,Central Midfield,Barreirense,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Joel Santos,30,Attacking Midfield,União Madeira,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Ezequias,24,Left-Back,Coimbra,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Nélson Sousa,24,Goalkeeper,Caniçal,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Abel Lobatón,27,Centre-Forward,SD Aucas,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Eusébio,31,Left-Back,CF Estrela,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Zeca,30,Defensive Midfield,Santa Clara,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Bino,32,Defensive Midfield,Moreirense,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Luís Filipe,26,Right-Back,SC Braga,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Ronaldo,24,Centre-Forward,Camacha,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Krum Bibishkov,22,Centre-Forward,Penafiel,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Souza,23,Centre-Forward,Goiás EC,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CS Marítimo,Silas,28,Attacking Midfield,Wolves,"End of loanJun 30, 2005",out,Summer,0,Liga Nos,2005,2005/2006
CS Marítimo,Pena,31,Centre-Forward,FC Porto,"End of loanJun 30, 2005",out,Summer,0,Liga Nos,2005,2005/2006
Rio Ave FC,Diogo Furlan,22,Left-Back,Anápolis-GO,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,Agostinho,29,Left Winger,Felgueiras,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,Milhazes,24,Left-Back,Boavista,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,Ladji Keita,22,Centre-Forward,Alverca,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,Ricardo Jorge,24,Right Winger,Dragões,?,in,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,António Carvalho,23,Centre-Back,CA Valdevez,?,in,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,Philip Chidi Onyemah,21,Centre-Forward,Famalicão,?,in,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,Diego,18,Attacking Midfield,Náutico,?,in,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,Cleiton,25,Attacking Midfield,Anápolis-GO,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,André Serrão,19,Central Midfield,Rio Ave FC U19,-,in,Summer,0,Liga Nos,2005,2005/2006
Rio Ave FC,André Vilas Boas,22,Centre-Back,FC Porto,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Rio Ave FC,Tiago Carneiro,21,Left Winger,FC Marco,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Rio Ave FC,Cuco,23,Central Midfield,Rio Tinto,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Rio Ave FC,Junas,32,Attacking Midfield,Moreirense,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,Cuco,23,Central Midfield,Maia,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,Jacques,26,Left Winger,Penafiel,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,Saulo,23,Right Winger,Naval,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,Paulo César,25,Right Winger,Leiria,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,Miguelito,24,Left-Back,Nacional,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,Alexandre,31,Right-Back,Leixões,?,out,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,Flávio,20,Attacking Midfield,Maia,?,out,Summer,NA,Liga Nos,2005,2005/2006
Rio Ave FC,António Valente,35,Left-Back,Retired,-,out,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Heitor,27,Right Winger,Beira-Mar,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Pedro Oliveira,23,Right Winger,FC Porto,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Antonio Franja,27,Left Winger,Inter Zapresic,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Ivo,21,Goalkeeper,Silves FC,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Diogo Fonseca,20,Centre-Forward,Santa Clara,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Modou Sougou,20,Right Winger,Leiria,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Janício,25,Right-Back,Torreense,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Oumar Tchomogo,27,Attacking Midfield,Guingamp,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Fábio Hempel,24,Centre-Forward,Gil Vicente,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Grégory Lacombe,23,Right Winger,Monaco,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Adalto,26,Left-Back,Guarani,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Siramana Dembélé,28,Defensive Midfield,Nîmes Olympique,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Mamadou Diakité,20,Defensive Midfield,FC Metz,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,João Baptista,22,Left-Back,Vendas Novas,?,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Madior,22,Centre-Back,AS Douanes,?,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Flávio,23,Centre-Back,Dragões,?,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,José Fonte,21,Centre-Back,Felgueiras,?,in,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Mário Pessoa,20,Central Midfield,Vendas Novas,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Jorginho,28,Attacking Midfield,FC Porto,£225Th.,out,Summer,0.225,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Diogo,22,Centre-Forward,Juventude,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Ricardo Pessoa,23,Right-Back,Portimonense,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Albert Meyong,24,Centre-Forward,Belenenses,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Dione,25,defence,Anápolis-GO,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Éder Bonfim,24,Right-Back,Leiria,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Hugo Alcântara,25,Centre-Back,Coimbra,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Paulo Ribeiro,21,Goalkeeper,FC Porto,?,out,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Mário Pessoa,20,Central Midfield,Barreirense,?,out,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Sandro Mendes,28,Defensive Midfield,Manisaspor,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Puma,26,Defensive Midfield,Without Club,-,out,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Hélio Sousa,35,Central Midfield,Retired,-,out,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Bruno Moraes,20,Centre-Forward,FC Porto,"End of loanJun 30, 2005",out,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Zé Rui,22,Left Winger,Benfica,"End of loanJun 30, 2005",out,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Igor,25,Centre-Forward,SC Braga,"End of loanJun 30, 2005",out,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Manuel José,24,Right Midfield,FC Porto,"End of loanJun 30, 2005",out,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal FC,Pedro Oliveira,23,Right Winger,FC Porto,"End of loanJun 30, 2005",out,Summer,0,Liga Nos,2005,2005/2006
CD Nacional,Georgi Chilikov,26,Centre-Forward,Levski Sofia,£270Th.,in,Summer,0.27,Liga Nos,2005,2005/2006
CD Nacional,Miguelito,24,Left-Back,Rio Ave FC,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Chaínho,30,Central Midfield,Marítimo,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Serginho Baiano,27,Left Winger,Chunnam Dragons,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Darko Anic,31,Central Midfield,SD Luneng,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Ricardo Fernandes,27,Centre-Back,Moreirense,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Diego Benaglio,21,Goalkeeper,VfB Stuttgart,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Ricardo Pateiro,25,Left Midfield,Pinhalnovense,?,in,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Luizinho,22,Right-Back,Ipatinga FC,?,in,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Genalvo,23,Defensive Midfield,Criciúma EC,?,in,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Luís Manuel,24,Defensive Midfield,Leixões,?,in,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Alex Terra,22,Second Striker,Fluminense,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Hernâni,19,Attacking Midfield,Nacional U19,-,in,Summer,0,Liga Nos,2005,2005/2006
CD Nacional,Adilson Soares Cassama,22,Defensive Midfield,CF Estrela,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
CD Nacional,Geufer,24,Centre-Forward,Leiria,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
CD Nacional,Rogerinho,25,Attacking Midfield,Juventude,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
CD Nacional,Adriano,26,Centre-Forward,Cruzeiro,£270Th.,out,Summer,0.27,Liga Nos,2005,2005/2006
CD Nacional,Carlos Manuel,19,Right-Back,Camacha,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,João Fidalgo,31,Centre-Back,Moreirense,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Nuno Carrapato,28,Goalkeeper,União Madeira,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Wendel,23,Left Midfield,Santos FC,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Filipe Gouveia,32,Left Midfield,Gil Vicente,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Rogerinho,25,Attacking Midfield,Camacha,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Geufer,24,Centre-Forward,União Madeira,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Adilson Soares Cassama,22,Defensive Midfield,Ovarense,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Marcelo Costa,24,Attacking Midfield,Grêmio,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
CD Nacional,Cleomir,33,Left-Back,Without Club,-,out,Summer,0,Liga Nos,2005,2005/2006
Gil Vicente FC,Elias,23,Defensive Midfield,Estoril Praia,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,João Pedro,24,Left-Back,Estoril Praia,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Leandro Netto,26,Centre-Forward,Ovarense,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Jorge Baptista,28,Goalkeeper,Estoril Praia,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Filipe Gouveia,32,Left Midfield,Nacional,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Robélio,22,Central Midfield,Corinthians,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Vítor Oliveira,23,Goalkeeper,Santa Maria,?,in,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,José Williams,21,Left Winger,Corinthians,?,in,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Gil,20,Left Winger,Esposende,?,in,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Rodolfo Lima,25,Centre-Forward,Benfica,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Fábio Hempel,24,Centre-Forward,CF Estrela,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Gil Vicente FC,Rui Baião,24,Attacking Midfield,AO Kerkyra,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
Gil Vicente FC,Rui Baião,24,Attacking Midfield,Portimonense,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Mauro Bastos,26,Centre-Forward,Olivais,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Januário,25,Attacking Midfield,Belenenses,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Fábio Hempel,24,Centre-Forward,Vitória Setúbal,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Ricardo Mirra,27,Defensive Midfield,Famalicão,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Nuno Amaro,29,Left-Back,Leixões,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Casquilha,36,Attacking Midfield,Espinho,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Rui Figueiredo,22,Attacking Midfield,Desportivo Aves,?,out,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Christophe,18,attack,Melgacense,?,out,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Salgueiro,19,Goalkeeper,Cristelo,?,out,Summer,NA,Liga Nos,2005,2005/2006
Gil Vicente FC,Adriano,27,Goalkeeper,Without Club,-,out,Summer,0,Liga Nos,2005,2005/2006
Gil Vicente FC,Ednilson,22,Defensive Midfield,Benfica,"End of loanJun 30, 2005",out,Summer,0,Liga Nos,2005,2005/2006
Gil Vicente FC,Paulo Costa,25,Attacking Midfield,FC Porto,"End of loanJun 1, 2005",out,Summer,0,Liga Nos,2005,2005/2006
Gil Vicente FC,Ezequias,24,Left-Back,Marítimo,"End of loanJun 30, 2005",out,Summer,0,Liga Nos,2005,2005/2006
Gil Vicente FC,Paulo Alves,35,Centre-Forward,Retired,-,out,Summer,0,Liga Nos,2005,2005/2006
União de Leiria,Alioune Touré,26,Right Winger,Paris SG,£90Th.,in,Summer,0.09,Liga Nos,2005,2005/2006
União de Leiria,Nené,25,Defensive Midfield,SC Braga,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Harison,25,Right Winger,Ponte Preta,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Valdomiro,25,Centre-Back,Palmeiras,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Damian Tixier,25,Left-Back,Coimbra,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Éder Bonfim,24,Right-Back,Vitória Setúbal,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Paulo César,25,Right Winger,Rio Ave FC,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Kata,27,Defensive Midfield,Stade Brestois,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Vitor Pereira,26,Defensive Midfield,Moreirense,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Fernando Prass,26,Goalkeeper,Coritiba FC,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Cadu,23,Attacking Midfield,Germ. Beerschot,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Maciel,26,Right Winger,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Matías Miramontes,23,Attacking Midfield,SSC Venezia,?,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Alberoni,21,Defensive Midfield,Avaí FC,?,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Lourenço,22,Centre-Forward,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Anderson,22,Left-Back,Flamengo,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Vargas,26,Right Winger,Estoril Praia,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
União de Leiria,Mário Carlos,22,Right Winger,Espinho,"End of loanJun 30, 2005",in,Summer,0,Liga Nos,2005,2005/2006
União de Leiria,Helton,27,Goalkeeper,FC Porto,£1.35m,out,Summer,1.35,Liga Nos,2005,2005/2006
União de Leiria,Mário Carlos,22,Right Winger,Barreirense,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Modou Sougou,20,Right Winger,Vitória Setúbal,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Fangueiro,28,Right Winger,Millwall,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Freddy,25,Centre-Forward,Moreirense,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Petar Krpan,31,Centre-Forward,HNK Rijeka,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Renato Queirós,27,Right Winger,Paços Ferreira,free transfer,out,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Hugo Faria,22,Defensive Midfield,Olhanense,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Torrão,28,Defensive Midfield,Beira-Mar,?,out,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Edson Canhão,28,Left-Back,Sporting CP,?,out,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Silvestre,21,Central Midfield,GD Tourizense,?,out,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Nélson Sousa,21,Right-Back,Ovarense,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006
União de Leiria,Otacílio,32,Defensive Midfield,Without Club,-,out,Summer,0,Liga Nos,2005,2005/2006
União de Leiria,Vargas,26,Right Winger,Without Club,-,out,Summer,0,Liga Nos,2005,2005/2006
União de Leiria,Geufer,24,Centre-Forward,Nacional,"End of loanJun 30, 2005",out,Summer,0,Liga Nos,2005,2005/2006
FC Penafiel,Dill,31,Right Winger,Brasiliense FC,£270Th.,in,Summer,0.27,Liga Nos,2005,2005/2006
FC Penafiel,Cristóvão Ramos,22,Right Winger,FC Porto B,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
FC Penafiel,Guillaume Boronad,26,Attacking Midfield,FC Rouen 1899,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
FC Penafiel,Sanibal Orahovac,26,Centre-Forward,Vit. Guimarães,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
FC Penafiel,Carlos Germano,34,Goalkeeper,Madureira-RJ,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
FC Penafiel,Jacques,26,Left Winger,Rio Ave FC,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
FC Penafiel,Sérgio Lomba,31,Centre-Back,Moreirense,free transfer,in,Summer,NA,Liga Nos,2005,2005/2006
FC Penafiel,Marco Ferreira,27,Right Winger,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006
FC Penafiel,Mallo Diallo,25,Centre-Forward,FC Rouen 1899,?,in,Summer,NA,Liga Nos,2005,2005/2006
