club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
AC Fiorentina,Jörg Heinrich,30,Left Midfield,Bor. Dortmund,£3.69m,out,3.69,Serie A,2000,2000/2001
AC Fiorentina,Sead Zilic,17,Centre-Forward,Hertha BSC,Free Transfer,out,0,Serie A,2000,2000/2001
AC Fiorentina,Aldo Firicano,33,Centre-Back,Salernitana,?,out,NA,Serie A,2000,2000/2001
AC Fiorentina,Gianmatteo Mareggini,33,Goalkeeper,Ternana U19,?,out,NA,Serie A,2000,2000/2001
AC Fiorentina,Federico Ligori,18,Centre-Forward,Varese,?,out,NA,Serie A,2000,2000/2001
AC Fiorentina,Domenico Morfeo,24,Attacking Midfield,Atalanta,Loan,out,0,Serie A,2000,2000/2001
AC Fiorentina,Emiliano Bigica,27,Defensive Midfield,SSC Napoli,?,out,NA,Serie A,2000,2000/2001
AC Fiorentina,Paul Okon,28,Defensive Midfield,Middlesbrough,?,out,NA,Serie A,2000,2000/2001
AC Fiorentina,Alessandro Agostini,20,Left-Back,Ternana,Loan,out,0,Serie A,2000,2000/2001
AC Fiorentina,Pasquale Padalino,27,Centre-Back,Bologna,?,out,NA,Serie A,2000,2000/2001
AC Fiorentina,Georgios Vakouftsis,20,Centre-Forward,Ravenna,Loan,out,0,Serie A,2000,2000/2001
AC Fiorentina,Guillermo Amor,32,Central Midfield,Villarreal,?,out,NA,Serie A,2000,2000/2001
AC Fiorentina,Abel Balbo,34,Centre-Forward,AS Roma,?,out,NA,Serie A,2000,2000/2001
AC Fiorentina,Alessandro Flauto,18,Goalkeeper,AC Pisa,?,out,NA,Serie A,2000,2000/2001
Juventus FC,David Trézéguet,22,Centre-Forward,Monaco,£20.92m,in,20.92,Serie A,2000,2000/2001
Juventus FC,Ivan Ergic,19,Central Midfield,Perth Glory,£216k,in,0.216,Serie A,2000,2000/2001
Juventus FC,Vincent Péricard,17,Centre-Forward,Saint-Étienne,£180k,in,0.18,Serie A,2000,2000/2001
Juventus FC,Matteo Brighi,19,Central Midfield,Rimini,?,in,NA,Serie A,2000,2000/2001
Juventus FC,Michele Paramatti,32,Left-Back,Bologna,?,in,NA,Serie A,2000,2000/2001
Juventus FC,Fabián Carini,20,Goalkeeper,Danubio FC,?,in,NA,Serie A,2000,2000/2001
Juventus FC,Fabián O'Neill,26,Attacking Midfield,Cagliari Calcio,?,in,NA,Serie A,2000,2000/2001
Juventus FC,Marco Zanchi,23,Centre-Back,Udinese,?,in,NA,Serie A,2000,2000/2001
Juventus FC,Marco Rigoni,20,Central Midfield,Ravenna,"End of loanDec 31, 2000",in,0,Serie A,2000,2000/2001
Juventus FC,Andreas Isaksson,18,Goalkeeper,Juventus U19,-,in,0,Serie A,2000,2000/2001
Juventus FC,Matteo Paro,19,Central Midfield,Juventus U19,-,in,0,Serie A,2000,2000/2001
Juventus FC,Francesco Scardina,18,Centre-Back,Juventus U19,-,in,0,Serie A,2000,2000/2001
Juventus FC,Andrea Gasbarroni,18,Second Striker,Juventus U19,-,in,0,Serie A,2000,2000/2001
Juventus FC,Massimiliano Vieri,21,Centre-Forward,Brescello Calcio,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Juventus FC,Riccardo Bonetto,21,Left-Back,KSK Beveren,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Juventus FC,Luigi Lavecchia,18,Right Midfield,FC Crotone,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Juventus FC,Marco Gorzegno,19,Centre-Back,Cuneo,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Juventus FC,Patrick Müller,23,Centre-Back,Grasshoppers,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Juventus FC,Patrick Müller,23,Centre-Back,Olympique Lyon,£7.20m,out,7.2,Serie A,2000,2000/2001
Juventus FC,Sunday Oliseh,25,Defensive Midfield,Bor. Dortmund,£6.75m,out,6.75,Serie A,2000,2000/2001
Juventus FC,Zoran Mirkovic,28,Right-Back,Fenerbahce,£3.60m,out,3.6,Serie A,2000,2000/2001
Juventus FC,Juan Esnáider,27,Centre-Forward,Real Zaragoza,£1.35m,out,1.35,Serie A,2000,2000/2001
Juventus FC,Giuseppe Sculli,19,Left Winger,Crotone,Loan fee:£450k,out,0.45,Serie A,2000,2000/2001
Juventus FC,Enzo Maresca,20,Central Midfield,Bologna,Loan fee:£126k,out,0.126,Serie A,2000,2000/2001
Juventus FC,Massimiliano Vieri,22,Centre-Forward,Ancona,Loan,out,0,Serie A,2000,2000/2001
Juventus FC,Simone Malatesta,18,Centre-Forward,Maceratese,?,out,NA,Serie A,2000,2000/2001
Juventus FC,Andrea D'Amico,19,Goalkeeper,Unknown,?,out,NA,Serie A,2000,2000/2001
Juventus FC,Marco Zanchi,23,Centre-Back,Vicenza,Loan,out,0,Serie A,2000,2000/2001
Juventus FC,Jonathan Bachini,25,Right Midfield,Brescia,?,out,NA,Serie A,2000,2000/2001
Juventus FC,Luigi Lavecchia,18,Right Midfield,Brescello Calcio,Loan,out,0,Serie A,2000,2000/2001
Juventus FC,Andrea Gentile,20,Central Midfield,Brescello Calcio,Loan,out,0,Serie A,2000,2000/2001
Juventus FC,Andreas Isaksson,19,Goalkeeper,Djurgarden,?,out,NA,Serie A,2000,2000/2001
Juventus FC,Riccardo Bonetto,21,Left-Back,Arezzo,Loan,out,0,Serie A,2000,2000/2001
Juventus FC,Raffaele Ametrano,27,Right-Back,Crotone,?,out,NA,Serie A,2000,2000/2001
Juventus FC,Ivan Ergic,19,Central Midfield,FC Basel,?,out,NA,Serie A,2000,2000/2001
Atalanta BC,Massimo Paganin,29,Centre-Back,Bologna,Free Transfer,in,0,Serie A,2000,2000/2001
Atalanta BC,Maurizio Ganz,31,Centre-Forward,AC Venezia 1907,Free Transfer,in,0,Serie A,2000,2000/2001
Atalanta BC,Nicola Ventola,22,Centre-Forward,Inter,Loan,in,0,Serie A,2000,2000/2001
Atalanta BC,Domenico Morfeo,24,Attacking Midfield,Fiorentina,Loan,in,0,Serie A,2000,2000/2001
Atalanta BC,Daniele Berretta,28,Defensive Midfield,Cagliari Calcio,?,in,NA,Serie A,2000,2000/2001
Atalanta BC,Rolando Bianchi,17,Centre-Forward,Atalanta U19,-,in,0,Serie A,2000,2000/2001
Atalanta BC,Ivan Pelizzoli,20,Goalkeeper,Triestina,"End of loanMay 1, 2001",in,0,Serie A,2000,2000/2001
Atalanta BC,Adrian Madaschi,17,Centre-Back,Atalanta U19,-,in,0,Serie A,2000,2000/2001
Atalanta BC,Biagio Pagano,17,Right Winger,Atalanta U19,-,in,0,Serie A,2000,2000/2001
Atalanta BC,Mauro Minelli,19,Centre-Back,Atalanta U19,-,in,0,Serie A,2000,2000/2001
Atalanta BC,Pierre Regonesi,21,Left-Back,FC Empoli,"End of loanDec 31, 2000",in,0,Serie A,2000,2000/2001
Atalanta BC,Alessandro Pontarollo,20,Midfielder,Lumezzane,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Atalanta BC,Giacomo Banchelli,27,Centre-Forward,Pistoiese,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Atalanta BC,Filippo Carobbio,20,Central Midfield,Avellino,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Atalanta BC,Maurizio Ganz,32,Centre-Forward,Fiorentina,£1.08m,out,1.08,Serie A,2000,2000/2001
Atalanta BC,Nicola Caccia,30,Centre-Forward,Piacenza,Free Transfer,out,0,Serie A,2000,2000/2001
Atalanta BC,Robert Englaro,30,Defender,ND FC Ljubljana,Free Transfer,out,0,Serie A,2000,2000/2001
Atalanta BC,Claudio Caniggia,33,Right Winger,Dundee FC,?,out,NA,Serie A,2000,2000/2001
Atalanta BC,Cesare Natali,21,Centre-Back,Calcio Monza,Loan,out,0,Serie A,2000,2000/2001
Atalanta BC,Luca Cavalli,22,Central Midfield,Lumezzane,Loan,out,0,Serie A,2000,2000/2001
Atalanta BC,Alberto Fontana,33,Goalkeeper,SSC Napoli,?,out,NA,Serie A,2000,2000/2001
Atalanta BC,Giacomo Banchelli,27,Centre-Forward,FC Empoli,?,out,NA,Serie A,2000,2000/2001
Atalanta BC,Alessandro Pontarollo,20,Midfielder,Triestina,?,out,NA,Serie A,2000,2000/2001
Atalanta BC,Danilo Zini,22,Centre-Back,Pistoiese,?,out,NA,Serie A,2000,2000/2001
Atalanta BC,Filippo Carobbio,20,Central Midfield,Varese,?,out,NA,Serie A,2000,2000/2001
Atalanta BC,Cristian Raimondi,19,Right Midfield,UC AlbinoLeffe,"End of loanJun 30, 2000",out,0,Serie A,2000,2000/2001
AC Perugia,Jeong-hwan Ahn,23,Centre-Forward,Pusan i.cons,£3.15m,in,3.15,Serie A,2000,2000/2001
AC Perugia,Zisis Vryzas,26,Centre-Forward,PAOK Salonika,£1.35m,in,1.35,Serie A,2000,2000/2001
AC Perugia,Luca Saudati,21,Centre-Forward,Milan,£1.35m,in,1.35,Serie A,2000,2000/2001
AC Perugia,Stefano Lombardi,24,Centre-Back,Inter,£900k,in,0.9,Serie A,2000,2000/2001
AC Perugia,Moïse Brou Apanga,18,Centre-Back,P. Timisoara B,Free Transfer,in,0,Serie A,2000,2000/2001
AC Perugia,Manuele Blasi,19,Central Midfield,AS Roma,Loan,in,0,Serie A,2000,2000/2001
AC Perugia,Pablo Guiñazú,21,Defensive Midfield,Newell's,?,in,NA,Serie A,2000,2000/2001
AC Perugia,Anselmo Robbiati,31,Left Winger,Inter,Loan,in,0,Serie A,2000,2000/2001
AC Perugia,Michele Tardioli,29,Goalkeeper,Arezzo,?,in,NA,Serie A,2000,2000/2001
AC Perugia,Cristian Bucchi,23,Centre-Forward,Vicenza,?,in,NA,Serie A,2000,2000/2001
AC Perugia,Juan Turchi,24,Centre-Forward,Viterbese,?,in,NA,Serie A,2000,2000/2001
AC Perugia,Emiliano Tarana,21,Right Winger,Ternana,?,in,NA,Serie A,2000,2000/2001
AC Perugia,Tomaso Tatti,28,Forward,Cosenza,?,in,NA,Serie A,2000,2000/2001
AC Perugia,Emiliano Testini,23,Left Winger,Viterbese,?,in,NA,Serie A,2000,2000/2001
AC Perugia,Mirko Pieri,21,Left-Back,Grosseto,?,in,NA,Serie A,2000,2000/2001
AC Perugia,Gianluca Petrachi,31,Midfielder,Nottm Forest,?,in,NA,Serie A,2000,2000/2001
AC Perugia,Mingyu Ma,30,Left Midfield,Sichuan FC,?,in,NA,Serie A,2000,2000/2001
AC Perugia,Marco Di Loreto,25,Centre-Back,Viterbese,?,in,NA,Serie A,2000,2000/2001
AC Perugia,Fabio Liverani,24,Defensive Midfield,Viterbese,?,in,NA,Serie A,2000,2000/2001
AC Perugia,Zé Maria,27,Right-Back,Cruzeiro,"End of loanDec 1, 2000",in,0,Serie A,2000,2000/2001
AC Perugia,Juan Turchi,24,Centre-Forward,Catania,"End of loanJan 31, 2001",in,0,Serie A,2000,2000/2001
AC Perugia,Cataldo Montesanto,23,Defensive Midfield,Viterbese,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
AC Perugia,Davide Baiocco,25,Defensive Midfield,Viterbese,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
AC Perugia,Milan Rapaic,26,Left Midfield,Fenerbahce,£5.40m,out,5.4,Serie A,2000,2000/2001
AC Perugia,Sasa Bozicic,17,Left Midfield,FC Koper,Free Transfer,out,0,Serie A,2000,2000/2001
AC Perugia,Michele Di Piedi,19,Centre-Forward,Sheff Wed,Free Transfer,out,0,Serie A,2000,2000/2001
AC Perugia,Massimiliano Esposito,28,Right Midfield,Brescia,?,out,NA,Serie A,2000,2000/2001
AC Perugia,Massimiliano Cappioli,32,Attacking Midfield,US Palermo,?,out,NA,Serie A,2000,2000/2001
AC Perugia,Héctor Tapia,23,Centre-Forward,Colo Colo,Loan,out,0,Serie A,2000,2000/2001
AC Perugia,Juan Turchi,24,Centre-Forward,Catania,Loan,out,0,Serie A,2000,2000/2001
AC Perugia,Sergio Campolo,28,Central Midfield,Catania,?,out,NA,Serie A,2000,2000/2001
AC Perugia,Marco Capparella,25,Right Midfield,Catania,?,out,NA,Serie A,2000,2000/2001
AC Perugia,Pierpaolo Bisoli,33,Right Midfield,Brescia,?,out,NA,Serie A,2000,2000/2001
AC Perugia,Pablo Guiñazú,22,Defensive Midfield,Independiente,?,out,NA,Serie A,2000,2000/2001
AC Perugia,Cataldo Montesanto,23,Defensive Midfield,Ascoli,?,out,NA,Serie A,2000,2000/2001
AC Perugia,Mingyu Ma,31,Left Midfield,Sichuan FC,?,out,NA,Serie A,2000,2000/2001
AC Perugia,Roberto Ripa,32,Centre-Back,Ternana,?,out,NA,Serie A,2000,2000/2001
AC Perugia,Nicola Amoruso,25,Centre-Forward,SSC Napoli,?,out,NA,Serie A,2000,2000/2001
AC Perugia,Giorgio Sterchele,30,Goalkeeper,Vicenza,?,out,NA,Serie A,2000,2000/2001
AC Perugia,Alessandro Calori,33,Centre-Back,Brescia,?,out,NA,Serie A,2000,2000/2001
AC Perugia,Giovanni Proietti,23,Goalkeeper,Catania,Loan,out,0,Serie A,2000,2000/2001
AC Perugia,Juan Turchi,24,Centre-Forward,Spezia,Loan,out,0,Serie A,2000,2000/2001
AC Perugia,Mladen Rakic,22,Goalkeeper,Unknown,?,out,NA,Serie A,2000,2000/2001
AC Perugia,Renato Olive,29,Central Midfield,Bologna,?,out,NA,Serie A,2000,2000/2001
AC Perugia,Emiliano Testini,23,Left Winger,Catania,Loan,out,0,Serie A,2000,2000/2001
AC Perugia,Valerio Murino,18,Goalkeeper,Without Club,-,out,0,Serie A,2000,2000/2001
AC Perugia,Daniele Daino,20,Right-Back,Milan,"End of loanJun 30, 2000",out,0,Serie A,2000,2000/2001
AC Perugia,Dmitri Alenichev,27,Central Midfield,AS Roma,"End of loanJun 30, 2000",out,0,Serie A,2000,2000/2001
US Lecce,Aldo Osorio,26,Centre-Forward,Argentinos Jrs.,Free Transfer,in,0,Serie A,2000,2000/2001
US Lecce,Stéphane Coqu,18,Goalkeeper,LOSC Lille,Free Transfer,in,0,Serie A,2000,2000/2001
US Lecce,Krassimir Chomakov,23,Midfielder,CSKA Sofia,Free Transfer,in,0,Serie A,2000,2000/2001
US Lecce,Mirko Vucinic,16,Second Striker,Sutjeska Niksic,Free Transfer,in,0,Serie A,2000,2000/2001
US Lecce,Davor Vugrinec,25,Centre-Forward,Trabzonspor,?,in,NA,Serie A,2000,2000/2001
US Lecce,Giampiero Cazzella,24,Forward,Cavese,?,in,NA,Serie A,2000,2000/2001
US Lecce,Riccardo Fissore,20,Centre-Back,Inter,Loan,in,0,Serie A,2000,2000/2001
US Lecce,Maurizio Bedin,21,Central Midfield,Udinese,Loan,in,0,Serie A,2000,2000/2001
US Lecce,Alberto Malusci,28,Sweeper,Cosenza,?,in,NA,Serie A,2000,2000/2001
US Lecce,Diego Mateo,21,Defensive Midfield,Newell's,?,in,NA,Serie A,2000,2000/2001
US Lecce,Alessandro Pellicori,18,Centre-Forward,Cosenza,?,in,NA,Serie A,2000,2000/2001
US Lecce,Max Tonetto,26,Left-Back,Bologna,?,in,NA,Serie A,2000,2000/2001
US Lecce,Pier Giovanni Rutzittu,24,Midfielder,Calcio Monza,Loan,in,0,Serie A,2000,2000/2001
US Lecce,Rodolfo Giorgetti,29,Right Midfield,Bari,?,in,NA,Serie A,2000,2000/2001
US Lecce,Emanuele Manitta,23,Goalkeeper,Messina Peloro,Loan,in,0,Serie A,2000,2000/2001
US Lecce,Dario Dainelli,21,Centre-Back,Andria,?,in,NA,Serie A,2000,2000/2001
US Lecce,Davide Olivares,28,Midfielder,Bari,?,in,NA,Serie A,2000,2000/2001
US Lecce,Klas Ingesson,32,Defensive Midfield,Marseille,?,in,NA,Serie A,2000,2000/2001
US Lecce,Gaetano Vasari,30,Right Winger,Sampdoria,?,in,NA,Serie A,2000,2000/2001
US Lecce,Stefano Melissano,19,Centre-Back,Lecce U19,-,in,0,Serie A,2000,2000/2001
US Lecce,Alessandro Doga,24,Left Midfield,Chievo Verona,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
US Lecce,Pier Giovanni Rutzittu,24,Midfielder,Fermana,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
US Lecce,David Sesa,26,Second Striker,SSC Napoli,£6.53m,out,6.53,Serie A,2000,2000/2001
US Lecce,Alessandro Doga,25,Left Midfield,AS Livorno,Free Transfer,out,0,Serie A,2000,2000/2001
US Lecce,Francisco Lima,29,Defensive Midfield,Bologna,Free Transfer,out,0,Serie A,2000,2000/2001
US Lecce,Jorge Casanova,24,Central Midfield,Ravenna,?,out,NA,Serie A,2000,2000/2001
US Lecce,Emiliano Biliotti,25,Attacking Midfield,Ravenna,Loan,out,0,Serie A,2000,2000/2001
US Lecce,Ivan Aiardi,29,Goalkeeper,Messina Peloro,?,out,NA,Serie A,2000,2000/2001
US Lecce,Marco De Braco,21,Defender,Unknown,?,out,NA,Serie A,2000,2000/2001
US Lecce,Davide Olivares,29,Midfielder,Como,?,out,NA,Serie A,2000,2000/2001
US Lecce,Mirco Sadotti,25,Defender,Pescara,?,out,NA,Serie A,2000,2000/2001
US Lecce,Riccardo Maspero,29,Attacking Midfield,Torino,?,out,NA,Serie A,2000,2000/2001
US Lecce,Claudio Bonomi,27,Midfielder,Sampdoria,?,out,NA,Serie A,2000,2000/2001
US Lecce,Domenico Di Carlo,36,Midfielder,AS Livorno,?,out,NA,Serie A,2000,2000/2001
US Lecce,Pier Giovanni Rutzittu,24,Midfielder,Calcio Monza,?,out,NA,Serie A,2000,2000/2001
US Lecce,Krassimir Chomakov,23,Midfielder,Ravenna,Loan,out,0,Serie A,2000,2000/2001
US Lecce,Stefano Melissano,19,Centre-Back,Alzano Virescit,?,out,NA,Serie A,2000,2000/2001
US Lecce,Maurizio Bedin,21,Central Midfield,Udinese,"End of loanDec 1, 2000",out,0,Serie A,2000,2000/2001
US Lecce,Giacomo Cipriani,19,Centre-Forward,Bologna,"End of loanJun 30, 2000",out,0,Serie A,2000,2000/2001
Bologna FC 1909,Julio Cruz,25,Centre-Forward,Feyenoord,£7.38m,in,7.38,Serie A,2000,2000/2001
Bologna FC 1909,Luis Oliveira,31,Centre-Forward,Cagliari Calcio,£270k,in,0.27,Serie A,2000,2000/2001
Bologna FC 1909,Enzo Maresca,20,Central Midfield,Juventus,Loan fee:£126k,in,0.126,Serie A,2000,2000/2001
Bologna FC 1909,Francisco Lima,29,Defensive Midfield,Lecce,Free Transfer,in,0,Serie A,2000,2000/2001
Bologna FC 1909,Björn Runström,16,Centre-Forward,Hammarby,Free Transfer,in,0,Serie A,2000,2000/2001
Bologna FC 1909,Pasquale Padalino,27,Centre-Back,Fiorentina,?,in,NA,Serie A,2000,2000/2001
Bologna FC 1909,Ferdinando Coppola,22,Goalkeeper,SSC Napoli,Loan,in,0,Serie A,2000,2000/2001
Bologna FC 1909,Emanuele Brioschi,25,Centre-Back,AC Venezia 1907,?,in,NA,Serie A,2000,2000/2001
Bologna FC 1909,Francesco Quintavalla,18,Right-Back,Carpi,?,in,NA,Serie A,2000,2000/2001
Bologna FC 1909,Ferdinando Coppola,22,Goalkeeper,SSC Napoli,?,in,NA,Serie A,2000,2000/2001
Bologna FC 1909,Marcello Castellini,27,Centre-Back,Sampdoria,?,in,NA,Serie A,2000,2000/2001
Bologna FC 1909,Niccolò Galli,17,Defender,Arsenal U18,Loan,in,0,Serie A,2000,2000/2001
Bologna FC 1909,Renato Olive,29,Central Midfield,Perugia,?,in,NA,Serie A,2000,2000/2001
Bologna FC 1909,Tomas Locatelli,24,Attacking Midfield,Udinese,?,in,NA,Serie A,2000,2000/2001
Bologna FC 1909,Claudio Bellucci,25,Centre-Forward,SSC Napoli,?,in,NA,Serie A,2000,2000/2001
Bologna FC 1909,Luigi Della Rocca,15,Centre-Forward,Bologna U19,-,in,0,Serie A,2000,2000/2001
Bologna FC 1909,Giacomo Cipriani,19,Centre-Forward,Lecce,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Bologna FC 1909,Marco Roccati,24,Goalkeeper,Pistoiese,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Bologna FC 1909,Fausto Ferrari,20,Centre-Forward,AC Pisa,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Bologna FC 1909,Christophe Sanchez,27,Centre-Forward,G. Bordeaux,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
Bologna FC 1909,Zé Elias,23,Central Midfield,Olympiacos,£5.22m,out,5.22,Serie A,2000,2000/2001
Bologna FC 1909,Kennet Andersson,32,Centre-Forward,Fenerbahce,£4.05m,out,4.05,Serie A,2000,2000/2001
Bologna FC 1909,Luciano,24,Right Midfield,Chievo Verona,£2.09m,out,2.09,Serie A,2000,2000/2001
Bologna FC 1909,Massimo Paganin,29,Centre-Back,Atalanta,Free Transfer,out,0,Serie A,2000,2000/2001
Bologna FC 1909,Cristian Zaccardo,18,Centre-Back,Spezia,Loan,out,0,Serie A,2000,2000/2001
Bologna FC 1909,Davide Fontolan,34,Left Midfield,Cagliari Calcio,?,out,NA,Serie A,2000,2000/2001
Bologna FC 1909,Max Tonetto,26,Left-Back,Lecce,?,out,NA,Serie A,2000,2000/2001
Bologna FC 1909,Andrea Ferrari,23,Goalkeeper,Unknown,?,out,NA,Serie A,2000,2000/2001
Bologna FC 1909,Teddy Lucic,27,Centre-Back,AIK,?,out,NA,Serie A,2000,2000/2001
Bologna FC 1909,Christophe Sanchez,27,Centre-Forward,Saint-Étienne,?,out,NA,Serie A,2000,2000/2001
Bologna FC 1909,Marco Foschini,18,Midfielder,Unknown,?,out,NA,Serie A,2000,2000/2001
Bologna FC 1909,Marco Roccati,25,Goalkeeper,Dundee FC,?,out,NA,Serie A,2000,2000/2001
Bologna FC 1909,Klas Ingesson,31,Defensive Midfield,Marseille,?,out,NA,Serie A,2000,2000/2001
Bologna FC 1909,Michele Paramatti,32,Left-Back,Juventus,?,out,NA,Serie A,2000,2000/2001
Bologna FC 1909,Alessandro Dal Canto,25,Left-Back,Vicenza,?,out,NA,Serie A,2000,2000/2001
Bologna FC 1909,Fausto Ferrari,20,Centre-Forward,Lucchese,?,out,NA,Serie A,2000,2000/2001
Bologna FC 1909,Nicola Boselli,27,Centre-Back,Piacenza,?,out,NA,Serie A,2000,2000/2001
Bologna FC 1909,Giancarlo Marocchi,34,Central Midfield,Retired,-,out,0,Serie A,2000,2000/2001
Bologna FC 1909,Niccolò Galli,17,Defender,Arsenal U18,"End of loanFeb 9, 2001",out,0,Serie A,2000,2000/2001
Bologna FC 1909,Paolo Orlandoni,27,Goalkeeper,Reggina,"End of loanJun 30, 2000",out,0,Serie A,2000,2000/2001
Bologna FC 1909,Nicola Ventola,22,Centre-Forward,Inter,"End of loanJun 30, 2000",out,0,Serie A,2000,2000/2001
FC Internazionale,Robbie Keane,20,Centre-Forward,Coventry,£17.55m,in,17.55,Serie A,2000,2000/2001
FC Internazionale,Francisco Farinós,22,Defensive Midfield,Valencia,£14.63m,in,14.63,Serie A,2000,2000/2001
FC Internazionale,Bruno Cirillo,23,Centre-Back,Reggina,£6.75m,in,6.75,Serie A,2000,2000/2001
FC Internazionale,Hakan Sükür,28,Centre-Forward,Galatasaray,£5.85m,in,5.85,Serie A,2000,2000/2001
FC Internazionale,Vratislav Gresko,23,Left-Back,Bay. Leverkusen,£4.50m,in,4.5,Serie A,2000,2000/2001
FC Internazionale,Sixto Peralta,21,Central Midfield,Racing Club,£4.05m,in,4.05,Serie A,2000,2000/2001
FC Internazionale,Antonio Pacheco,24,Second Striker,Peñarol,£2.70m,in,2.7,Serie A,2000,2000/2001
FC Internazionale,Stefano Lombardi,23,Centre-Back,Lazio,£675k,in,0.675,Serie A,2000,2000/2001
FC Internazionale,Cristian Brocchi,24,Central Midfield,Hellas Verona,£630k,in,0.63,Serie A,2000,2000/2001
FC Internazionale,Marco Ferrante,29,Centre-Forward,Torino,Loan fee:£450k,in,0.45,Serie A,2000,2000/2001
FC Internazionale,Riccardo Fissore,20,Centre-Back,Torino,£225k,in,0.225,Serie A,2000,2000/2001
FC Internazionale,Marco Ballotta,36,Goalkeeper,Lazio,Free Transfer,in,0,Serie A,2000,2000/2001
FC Internazionale,Paulo Costa,20,Attacking Midfield,Alverca,Free Transfer,in,0,Serie A,2000,2000/2001
FC Internazionale,Vampeta,26,Central Midfield,Corinthians,?,in,NA,Serie A,2000,2000/2001
FC Internazionale,Julien Brellier,18,Central Midfield,Montpellier,?,in,NA,Serie A,2000,2000/2001
FC Internazionale,Luca Antonino Mezzano,22,Centre-Back,Brescia,?,in,NA,Serie A,2000,2000/2001
FC Internazionale,Stéphane Dalmat,21,Central Midfield,Paris SG,?,in,NA,Serie A,2000,2000/2001
FC Internazionale,Corrado Colombo,20,Centre-Forward,Pistoiese,?,in,NA,Serie A,2000,2000/2001
FC Internazionale,Anselmo Robbiati,30,Left Winger,SSC Napoli,?,in,NA,Serie A,2000,2000/2001
FC Internazionale,Fabio Macellari,25,Left-Back,Cagliari Calcio,?,in,NA,Serie A,2000,2000/2001
FC Internazionale,Luca Antonino Mezzano,23,Centre-Back,Chievo Verona,"End of loanSep 1, 2000",in,0,Serie A,2000,2000/2001
FC Internazionale,Christian Panucci,27,Right-Back,Chelsea,"End of loanDec 1, 2000",in,0,Serie A,2000,2000/2001
FC Internazionale,Michele Serena,30,Right-Back,AC Parma,"End of loanDec 31, 2000",in,0,Serie A,2000,2000/2001
FC Internazionale,Matteo Ferrari,20,Centre-Back,Bari,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
FC Internazionale,Andrea Pirlo,21,Defensive Midfield,Reggina,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
FC Internazionale,Giuseppe Ticli,21,Left Midfield,Padova,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
FC Internazionale,Nicola Ventola,22,Centre-Forward,Bologna,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
FC Internazionale,Paulo Sousa,29,Central Midfield,AC Parma,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
FC Internazionale,Sébastien Frey,20,Goalkeeper,Hellas Verona,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
FC Internazionale,Zoumana Camara,21,Centre-Back,SC Bastia,"End of loanJun 30, 2000",in,0,Serie A,2000,2000/2001
FC Internazionale,Angelo Peruzzi,30,Goalkeeper,Lazio,£16.11m,out,16.11,Serie A,2000,2000/2001
FC Internazionale,Adrian Mutu,21,Centre-Forward,Hellas Verona,£3.60m,out,3.6,Serie A,2000,2000/2001
FC Internazionale,Christian Panucci,27,Right-Back,Monaco,Loan fee:£2.70m,out,2.7,Serie A,2000,2000/2001
FC Internazionale,Paulo Sousa,29,Central Midfield,Panathinaikos,£1.62m,out,1.62,Serie A,2000,2000/2001
FC Internazionale,Stefano Lombardi,24,Centre-Back,Perugia,£900k,out,0.9,Serie A,2000,2000/2001
FC Internazionale,Grigoris Georgatos,27,Left-Back,Olympiacos,Loan fee:£675k,out,0.675,Serie A,2000,2000/2001
FC Internazionale,Sixto Peralta,21,Central Midfield,Torino,Loan fee:£270k,out,0.27,Serie A,2000,2000/2001
FC Internazionale,Corrado Colombo,21,Centre-Forward,Torino,Free Transfer,out,0,Serie A,2000,2000/2001
FC Internazionale,Edinho,20,Left-Back,Cherno More,Free Transfer,out,0,Serie A,2000,2000/2001
FC Internazionale,Paulo Costa,21,Attacking Midfield,Reggina,Free Transfer,out,0,Serie A,2000,2000/2001
FC Internazionale,Michele Serena,30,Right-Back,AC Parma,Loan,out,0,Serie A,2000,2000/2001
