club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Belenenses SAD,António Pacheco,29,Left Winger,Reggiana,?,out,NA,Liga Nos,1996,1996/1997
Belenenses SAD,Fernando Mendes,29,Left-Back,FC Porto,?,out,NA,Liga Nos,1996,1996/1997
Belenenses SAD,Neves,25,Right-Back,Marítimo,?,out,NA,Liga Nos,1996,1996/1997
Belenenses SAD,José Taira,27,Midfielder,UD Salamanca,?,out,NA,Liga Nos,1996,1996/1997
Belenenses SAD,Chiquinho Conde,30,Centre-Forward,Vitória Setúbal,?,out,NA,Liga Nos,1996,1996/1997
Leça FC,Milic Jovanovic,30,Goalkeeper,Nacional,?,in,NA,Liga Nos,1996,1996/1997
Leça FC,Pedro Franco,22,Centre-Back,Nacional,?,in,NA,Liga Nos,1996,1996/1997
Leça FC,Valeriano de Oliveira,21,Forward,Unknown,?,in,NA,Liga Nos,1996,1996/1997
Leça FC,Paulinho,23,Second Striker,América-MG,?,out,NA,Liga Nos,1996,1996/1997
Leça FC,Luciano,29,Goalkeeper,Castelo Branco,?,out,NA,Liga Nos,1996,1996/1997
Leça FC,Best,27,Goalkeeper,Tirsense,?,out,NA,Liga Nos,1996,1996/1997
Leça FC,Paulo Fonseca,23,Centre-Back,Belenenses SAD,?,out,NA,Liga Nos,1996,1996/1997
Leça FC,Isaias,28,Centre-Back,Boavista,?,out,NA,Liga Nos,1996,1996/1997
Leça FC,Rui Óscar,20,Right-Back,FC Porto,?,out,NA,Liga Nos,1996,1996/1997
Leça FC,Jaime Magalhães,33,Right Midfield,Retired,-,out,0,Liga Nos,1996,1996/1997
Rio Ave FC,Marco Aurélio,26,Goalkeeper,Santa Cruz,?,in,NA,Liga Nos,1996,1996/1997
Rio Ave FC,Aziz El Ouali,25,Attacking Midfield,Le Mans UC 72,?,in,NA,Liga Nos,1996,1996/1997
Rio Ave FC,Sob Evariste Dibo,27,Attacking Midfield,Vejle BK,?,in,NA,Liga Nos,1996,1996/1997
Rio Ave FC,Tiago Borges,17,Goalkeeper,Rio Ave FC U19,-,in,0,Liga Nos,1996,1996/1997
Rio Ave FC,Luís Coentrão,19,Attacking Midfield,Rio Ave FC U19,-,in,0,Liga Nos,1996,1996/1997
Rio Ave FC,Marco Aurélio,26,Goalkeeper,Farense,?,out,NA,Liga Nos,1996,1996/1997
Rio Ave FC,Rifa,29,Left Winger,Famalicão,?,out,NA,Liga Nos,1996,1996/1997
Rio Ave FC,António Resende,26,Midfielder,Beja,?,out,NA,Liga Nos,1996,1996/1997
Rio Ave FC,Gamboa,23,Centre-Forward,Braga,?,out,NA,Liga Nos,1996,1996/1997
Rio Ave FC,Mirsad Omerhodzic,29,Attacking Midfield,Beira-Mar,?,out,NA,Liga Nos,1996,1996/1997
Rio Ave FC,Carlos Brito,32,Defender,Retired,-,out,0,Liga Nos,1996,1996/1997
SC Espinho,Rochinha,21,Midfielder,União Lamas,Free Transfer,in,0,Liga Nos,1996,1996/1997
SC Espinho,Péter Lipcsei,24,Central Midfield,FC Porto,Loan,in,0,Liga Nos,1996,1996/1997
SC Espinho,Artur Jorge Vicente,23,Forward,Beja,?,in,NA,Liga Nos,1996,1996/1997
SC Espinho,Amílcar Delgado,30,Midfielder,Portimonense,?,in,NA,Liga Nos,1996,1996/1997
SC Espinho,Caetano,29,Attacking Midfield,Tirsense,?,in,NA,Liga Nos,1996,1996/1997
SC Espinho,José Soeiro,30,Defender,Vit. Guimarães,?,in,NA,Liga Nos,1996,1996/1997
SC Espinho,László Répási,30,Forward,Vác,?,out,NA,Liga Nos,1996,1996/1997
SC Espinho,Goran Milosavljevic,29,Defender,VfB Oldenburg,?,out,NA,Liga Nos,1996,1996/1997
SC Espinho,Moisés,18,Central Midfield,Lourinhanense,?,out,NA,Liga Nos,1996,1996/1997
União de Leiria,Luís Vouzela,22,Central Midfield,Académico Viseu,?,in,NA,Liga Nos,1996,1996/1997
União de Leiria,Stojan Belajic,27,Defender,Austria Vienna,?,in,NA,Liga Nos,1996,1996/1997
União de Leiria,Robson,22,Centre-Forward,Goiás EC,?,in,NA,Liga Nos,1996,1996/1997
União de Leiria,Adamo Ramos Martins,25,Goalkeeper,Esposende,?,in,NA,Liga Nos,1996,1996/1997
União de Leiria,Sérgio Nunes,21,Centre-Back,Desportivo Aves,?,in,NA,Liga Nos,1996,1996/1997
União de Leiria,Quinzinho,22,Forward,FC Porto,Loan,in,0,Liga Nos,1996,1996/1997
União de Leiria,Miguel  Xavier,18,Central Midfield,Leiria U19,-,in,0,Liga Nos,1996,1996/1997
União de Leiria,Vasco Évora,17,Goalkeeper,Leiria U19,-,in,0,Liga Nos,1996,1996/1997
União de Leiria,Poejo,22,Defensive Midfield,Estrela Amadora,"End of loanJun 30, 1996",in,0,Liga Nos,1996,1996/1997
União de Leiria,Kwame Ayew,22,Centre-Forward,Vitória Setúbal,?,out,NA,Liga Nos,1996,1996/1997
União de Leiria,Sérgio,27,Centre-Back,Lus. Lourosa,?,out,NA,Liga Nos,1996,1996/1997
União de Leiria,Tahar El Khalej,28,Centre-Back,Benfica,?,out,NA,Liga Nos,1996,1996/1997
União de Leiria,Manuel Cabral,NA,Left-Back,Beira-Mar,?,out,NA,Liga Nos,1996,1996/1997
União de Leiria,Michael Kimmel,30,Midfielder,Vila Real,?,out,NA,Liga Nos,1996,1996/1997
União de Leiria,Porfírio,22,Left Midfield,Sporting CP,"End of loanJun 30, 1996",out,0,Liga Nos,1996,1996/1997
Gil Vicente FC,Alexandre Margarido,26,Right-Back,Marítimo,?,in,NA,Liga Nos,1996,1996/1997
Gil Vicente FC,Paulo Vida,25,Centre-Forward,LB Châteauroux,?,in,NA,Liga Nos,1996,1996/1997
Gil Vicente FC,Formoso,22,Left Winger,Infesta,?,in,NA,Liga Nos,1996,1996/1997
Gil Vicente FC,Pedro Caravana,17,Left Winger,Gil Vicente FC U19,-,in,0,Liga Nos,1996,1996/1997
Gil Vicente FC,Ricardo Ramires,20,Right Midfield,Alverca,Free Transfer,out,0,Liga Nos,1996,1996/1997
Gil Vicente FC,Luciano,27,Centre-Forward,Americano,?,out,NA,Liga Nos,1996,1996/1997
Gil Vicente FC,João Oliveira Pinto,24,Right Winger,Braga,?,out,NA,Liga Nos,1996,1996/1997
Gil Vicente FC,Mandla Zwane,23,Forward,Selangor FA,?,out,NA,Liga Nos,1996,1996/1997
Gil Vicente FC,Pedrosa,24,Central Midfield,Sporting CP,"End of loanJun 30, 1996",out,0,Liga Nos,1996,1996/1997
