club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
CF Extremadura,Igor Gluscevic,22,Centre-Forward,Vojvodina,Free Transfer,in,0,Primera Division,1996,1996/1997
CF Extremadura,Francisco Pineda,25,Forward,Sevilla FC,?,in,NA,Primera Division,1996,1996/1997
CF Extremadura,José Basualdo,33,Right Midfield,Boca Juniors,?,in,NA,Primera Division,1996,1996/1997
CF Extremadura,Juanito,31,Centre-Back,Sevilla FC,?,in,NA,Primera Division,1996,1996/1997
CF Extremadura,Carlos Duré,26,Forward,Ferro,?,in,NA,Primera Division,1996,1996/1997
CF Extremadura,Carlos Navarro,30,Goalkeeper,Boca Juniors,?,in,NA,Primera Division,1996,1996/1997
CF Extremadura,Iván Pérez,20,Centre-Forward,Real Madrid B,Loan,in,0,Primera Division,1996,1996/1997
CF Extremadura,Virgilio Ferreira,23,Centre-Forward,Real Betis,Loan,in,0,Primera Division,1996,1996/1997
CF Extremadura,José Soler,29,Midfielder,Atlético Madrid,?,in,NA,Primera Division,1996,1996/1997
CF Extremadura,Walter Silvani,25,Forward,U. de Chile,?,in,NA,Primera Division,1996,1996/1997
CF Extremadura,Quique Estebaranz,30,Centre-Forward,Sevilla FC,?,in,NA,Primera Division,1996,1996/1997
CF Extremadura,Francisco Javier García Pimienta,21,Forward,FC Barcelona B,Loan,in,0,Primera Division,1996,1996/1997
CF Extremadura,Diego Rangel,18,Centre-Back,Extremadura B,-,in,0,Primera Division,1996,1996/1997
CF Extremadura,Manuel Alfredo Mosquera,28,Forward,SD Compostela,?,out,NA,Primera Division,1996,1996/1997
CF Extremadura,Carlos Sastre,27,Midfielder,SD Compostela,?,out,NA,Primera Division,1996,1996/1997
CF Extremadura,Manolo Peña,34,Forward,Retired,-,out,0,Primera Division,1996,1996/1997
CF Extremadura,Antonio Valentín,31,Forward,Retired,-,out,0,Primera Division,1996,1996/1997
CF Extremadura,Vladan Dimitrijevic,23,Defender,Retired,-,out,0,Primera Division,1996,1996/1997
Deportivo de La Coruña,Rivaldo,24,Attacking Midfield,Palmeiras,£10.80m,in,10.8,Primera Division,1996,1996/1997
Deportivo de La Coruña,Flávio Conceição,22,Central Midfield,Palmeiras,£9.90m,in,9.9,Primera Division,1996,1996/1997
Deportivo de La Coruña,Hélder Cristóvão,25,Centre-Back,Benfica,£3.69m,in,3.69,Primera Division,1996,1996/1997
Deportivo de La Coruña,Nuno Espírito Santo,22,Goalkeeper,Vit. Guimarães,£2.25m,in,2.25,Primera Division,1996,1996/1997
Deportivo de La Coruña,Noureddine Naybet,26,Centre-Back,Sporting CP,£1.44m,in,1.44,Primera Division,1996,1996/1997
Deportivo de La Coruña,Jérôme Bonnissel,22,Left-Back,Montpellier,Free Transfer,in,0,Primera Division,1996,1996/1997
Deportivo de La Coruña,Mickaël Madar,28,Centre-Forward,Monaco,?,in,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Renaldo,26,Centre-Forward,Atlético-MG,?,in,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Armando,25,Right-Back,Real Oviedo,?,in,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Corentin Martins,26,Attacking Midfield,AJ Auxerre,?,in,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Djalminha,25,Central Midfield,Palmeiras,?,in,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Jacques Songo'o,32,Goalkeeper,FC Metz,?,in,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Petr Kouba,27,Goalkeeper,Sparta Praha,?,in,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Branko Milovanovic,23,Midfielder,Vit. Guimarães,Free Transfer,out,0,Primera Division,1996,1996/1997
Deportivo de La Coruña,Francisco Liaño,32,Goalkeeper,Sporting Gijón,Free Transfer,out,0,Primera Division,1996,1996/1997
Deportivo de La Coruña,Villarroya,29,Left Midfield,Sporting Gijón,?,out,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Dmitri Radchenko,25,Centre-Forward,Rayo Vallecano,?,out,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Adolfo Aldana,30,Right Midfield,Espanyol,?,out,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Pedro Riesco,26,Forward,Alavés,?,out,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Juan Garrido Canales,30,Goalkeeper,UD Las Palmas,?,out,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Luis López Rekarte,34,Right-Back,RCD Mallorca,?,out,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Voro,32,Centre-Back,CD Logroñés,?,out,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Agustín Elduayen,31,Goalkeeper,Real Valladolid,?,out,NA,Primera Division,1996,1996/1997
Celta de Vigo,Aleksandr Mostovoy,27,Central Midfield,R. Strasbourg,£1.80m,in,1.8,Primera Division,1996,1996/1997
Celta de Vigo,Haim Revivo,24,Attacking Midfield,M. Tel Aviv,£900k,in,0.9,Primera Division,1996,1996/1997
Celta de Vigo,José Luis Diezma,28,Goalkeeper,Real Betis,?,in,NA,Primera Division,1996,1996/1997
Celta de Vigo,Daniel Dutuel,28,Attacking Midfield,G. Bordeaux,?,in,NA,Primera Division,1996,1996/1997
Celta de Vigo,Juan Manuel Prieto,25,Centre-Forward,CP Mérida,?,in,NA,Primera Division,1996,1996/1997
Celta de Vigo,Andoni Lakabeg,27,Right-Back,Athletic,?,in,NA,Primera Division,1996,1996/1997
Celta de Vigo,Richard Dutruel,23,Goalkeeper,Paris SG,?,in,NA,Primera Division,1996,1996/1997
Celta de Vigo,Mazinho,30,Defensive Midfield,Valencia,?,in,NA,Primera Division,1996,1996/1997
Celta de Vigo,Josema,27,Defender,UD Salamanca,?,in,NA,Primera Division,1996,1996/1997
Celta de Vigo,José del Solar,28,Defensive Midfield,UD Salamanca,?,in,NA,Primera Division,1996,1996/1997
Celta de Vigo,Javi González,22,Right Midfield,Celta U19,-,in,0,Primera Division,1996,1996/1997
Celta de Vigo,Toni Prats,24,Goalkeeper,Real Betis,Free Transfer,out,0,Primera Division,1996,1996/1997
Celta de Vigo,Míchel Salgado,20,Right-Back,UD Salamanca,Loan,out,0,Primera Division,1996,1996/1997
Celta de Vigo,Goran Milojevic,31,Midfielder,Mérida UD,?,out,NA,Primera Division,1996,1996/1997
Celta de Vigo,Hermes Desio,26,Midfielder,UD Salamanca,?,out,NA,Primera Division,1996,1996/1997
Celta de Vigo,Mariano Hoyas,25,Right-Back,Mérida UD,?,out,NA,Primera Division,1996,1996/1997
Celta de Vigo,Vicente Álvarez,36,Midfielder,Retired,-,out,0,Primera Division,1996,1996/1997
Valencia CF,Ariel Ortega,22,Attacking Midfield,River Plate,£2.70m,in,2.7,Primera Division,1996,1996/1997
Valencia CF,Iván Campo,22,Defensive Midfield,Real Valladolid,Free Transfer,in,0,Primera Division,1996,1996/1997
Valencia CF,Claudio López,21,Centre-Forward,Racing Club,Free Transfer,in,0,Primera Division,1996,1996/1997
Valencia CF,Leandro Machado,20,Centre-Forward,Internacional,Free Transfer,in,0,Primera Division,1996,1996/1997
Valencia CF,Fernando Cáceres,27,Centre-Back,Boca Juniors,?,in,NA,Primera Division,1996,1996/1997
Valencia CF,Goran Vlaovic,23,Centre-Forward,Padova,?,in,NA,Primera Division,1996,1996/1997
Valencia CF,Romário,30,Centre-Forward,Flamengo,?,in,NA,Primera Division,1996,1996/1997
Valencia CF,Valeri Karpin,27,Right Midfield,Real Sociedad,?,in,NA,Primera Division,1996,1996/1997
Valencia CF,Francisco Farinós,18,Defensive Midfield,Valencia B,-,in,0,Primera Division,1996,1996/1997
Valencia CF,Gabriel Moya,30,Midfielder,Sevilla FC,,in,NA,Primera Division,1996,1996/1997
Valencia CF,Predrag Mijatović,27,Centre-Forward,Real Madrid,£12.60m,out,12.6,Primera Division,1996,1996/1997
Valencia CF,José Gálvez,22,Centre-Forward,RCD Mallorca,Loan,out,0,Primera Division,1996,1996/1997
Valencia CF,Mazinho,30,Defensive Midfield,Celta de Vigo,?,out,NA,Primera Division,1996,1996/1997
Valencia CF,Carlos Arroyo,30,Midfielder,Villarreal,?,out,NA,Primera Division,1996,1996/1997
Valencia CF,Rafa Gómez,22,Goalkeeper,Racing Ferrol,?,out,NA,Primera Division,1996,1996/1997
Valencia CF,David Albelda,18,Defensive Midfield,Villarreal,Loan,out,0,Primera Division,1996,1996/1997
Valencia CF,Viola,27,Centre-Forward,Palmeiras,?,out,NA,Primera Division,1996,1996/1997
Sporting Gijón,Francisco Liaño,32,Goalkeeper,Dep. La Coruña,Free Transfer,in,0,Primera Division,1996,1996/1997
Sporting Gijón,Francisco Oliete,26,Defender,Albacete,?,in,NA,Primera Division,1996,1996/1997
Sporting Gijón,Rónald Gómez,21,Centre-Forward,LD Alajuelense,?,in,NA,Primera Division,1996,1996/1997
Sporting Gijón,Villarroya,29,Left Midfield,Dep. La Coruña,?,in,NA,Primera Division,1996,1996/1997
Sporting Gijón,Souza,27,Midfielder,Botafogo,?,in,NA,Primera Division,1996,1996/1997
Sporting Gijón,Luna,24,Centre-Forward,Albacete,?,in,NA,Primera Division,1996,1996/1997
Sporting Gijón,Dmitri Cheryshev,27,Centre-Forward,Dinamo Moscow,?,in,NA,Primera Division,1996,1996/1997
Sporting Gijón,Yuri Nikiforov,25,Sweeper,Spartak Moscow,?,in,NA,Primera Division,1996,1996/1997
Sporting Gijón,Urbano,21,Centre-Back,Sporting B,-,in,0,Primera Division,1996,1996/1997
Sporting Gijón,Juanjo González,22,Goalkeeper,Sporting B,-,in,0,Primera Division,1996,1996/1997
Sporting Gijón,Julio Salinas,34,Centre-Forward,Yokohama Marinos,?,out,NA,Primera Division,1996,1996/1997
Sporting Gijón,José Manuel,22,Right Midfield,RCD Mallorca,Loan,out,0,Primera Division,1996,1996/1997
Sporting Gijón,Juan Muñiz,27,Centre-Back,Rayo Vallecano,?,out,NA,Primera Division,1996,1996/1997
Sporting Gijón,Ramón Fernández,23,Goalkeeper,CD Ourense,?,out,NA,Primera Division,1996,1996/1997
Sporting Gijón,Rafa Navarro,24,Midfielder,Villarreal,?,out,NA,Primera Division,1996,1996/1997
Sporting Gijón,Mario Cotelo,21,Right Midfield,CD Badajoz,Loan,out,0,Primera Division,1996,1996/1997
Sporting Gijón,Marcos Sequeiros,22,Centre-Forward,CD Badajoz,?,out,NA,Primera Division,1996,1996/1997
Sporting Gijón,Rogelio Lamar,23,Left-Back,Levante,?,out,NA,Primera Division,1996,1996/1997
Sporting Gijón,Marcel Sabou,30,Midfielder,Desportivo Aves,?,out,NA,Primera Division,1996,1996/1997
Sporting Gijón,Eloy,32,Centre-Forward,CD Badajoz,?,out,NA,Primera Division,1996,1996/1997
Sporting Gijón,Iván Iglesias,24,Central Midfield,Real Oviedo,?,out,NA,Primera Division,1996,1996/1997
Sporting Gijón,Caco Morán,23,Midfielder,Levante,?,out,NA,Primera Division,1996,1996/1997
Sporting Gijón,Dani Bouzas,22,Attacking Midfield,Albacete,?,out,NA,Primera Division,1996,1996/1997
Real Oviedo,Toni Velamazán,19,Right Midfield,FC Barcelona,Loan fee:£270k,in,0.27,Primera Division,1996,1996/1997
Real Oviedo,Thomas Christiansen,23,Centre-Forward,FC Barcelona,Free Transfer,in,0,Primera Division,1996,1996/1997
Real Oviedo,Fernando Gamboa,25,Centre-Back,Boca Juniors,?,in,NA,Primera Division,1996,1996/1997
Real Oviedo,Juan José Borrelli,25,Attacking Midfield,Panathinaikos,?,in,NA,Primera Division,1996,1996/1997
Real Oviedo,Abel Xavier,23,Right-Back,Bari,?,in,NA,Primera Division,1996,1996/1997
Real Oviedo,Paulo Bento,27,Defensive Midfield,Benfica,?,in,NA,Primera Division,1996,1996/1997
Real Oviedo,Mitko Stojkovski,23,Defensive Midfield,Red Star,?,in,NA,Primera Division,1996,1996/1997
Real Oviedo,Iván Iglesias,24,Central Midfield,Sporting Gijón,?,in,NA,Primera Division,1996,1996/1997
Real Oviedo,Nebojsa Scepanovic,28,Midfielder,Villarreal,"End of loanJun 30, 1996",in,0,Primera Division,1996,1996/1997
Real Oviedo,Pablo José Maqueda,25,Forward,RCD Mallorca,"End of loanJun 1, 1996",in,0,Primera Division,1996,1996/1997
Real Oviedo,Manuel Cuervo,24,Midfielder,Pontevedra,?,out,NA,Primera Division,1996,1996/1997
Real Oviedo,Armando,25,Right-Back,Dep. La Coruña,?,out,NA,Primera Division,1996,1996/1997
Real Oviedo,Carlos Muñoz Cobo,34,Forward,Puebla FC,?,out,NA,Primera Division,1996,1996/1997
Real Oviedo,Nikola Jerkan,31,Centre-Back,Nottm Forest,?,out,NA,Primera Division,1996,1996/1997
Real Oviedo,Pedro Alberto Cano,27,Centre-Back,Alavés,?,out,NA,Primera Division,1996,1996/1997
Real Oviedo,Pablo José Maqueda,25,Forward,Avispa Fukuoka,?,out,NA,Primera Division,1996,1996/1997
Real Oviedo,Andrés De la Rosa,26,Centre-Back,UE Lleida,?,out,NA,Primera Division,1996,1996/1997
SD Compostela,Juan Viedma Schenkhuizen,21,Defensive Midfield,NEC Nijmegen,Free Transfer,in,0,Primera Division,1996,1996/1997
SD Compostela,Manuel Alfredo Mosquera,28,Forward,CF Extremadura,?,in,NA,Primera Division,1996,1996/1997
SD Compostela,Dmitri Popov,29,Right-Back,Racing,?,in,NA,Primera Division,1996,1996/1997
SD Compostela,José Manuel Galdames,25,Centre-Back,Athletic,?,in,NA,Primera Division,1996,1996/1997
SD Compostela,Pirri Mori,25,Attacking Midfield,Atlético Madrid,?,in,NA,Primera Division,1996,1996/1997
SD Compostela,Saïd Chiba,25,Defensive Midfield,Hilal,?,in,NA,Primera Division,1996,1996/1997
SD Compostela,Carlos Sastre,27,Midfielder,CF Extremadura,?,in,NA,Primera Division,1996,1996/1997
SD Compostela,Goran Saula,25,Centre-Back,Vojvodina,?,in,NA,Primera Division,1996,1996/1997
SD Compostela,Rafa Gómez,22,Goalkeeper,Racing Ferrol,?,in,NA,Primera Division,1996,1996/1997
SD Compostela,Lyuboslav Penev,29,Centre-Forward,Atlético Madrid,?,in,NA,Primera Division,1996,1996/1997
SD Compostela,William,28,Centre-Back,SC Bastia,?,in,NA,Primera Division,1996,1996/1997
SD Compostela,Changui,19,Centre-Forward,Compostela U19,-,in,0,Primera Division,1996,1996/1997
SD Compostela,Agustín Abadía,34,Left Midfield,CD Logroñés,?,out,NA,Primera Division,1996,1996/1997
SD Compostela,Fernando Tocornal,35,Centre-Back,CD Badajoz,?,out,NA,Primera Division,1996,1996/1997
SD Compostela,Juan Carlos Paniagua Prieto,30,Forward,UD Almería,?,out,NA,Primera Division,1996,1996/1997
SD Compostela,Festus Agu,21,Centre-Forward,CD Ourense,?,out,NA,Primera Division,1996,1996/1997
SD Compostela,Virgilio Hernández,27,Left-Back,CP Mérida,?,out,NA,Primera Division,1996,1996/1997
SD Compostela,Jesús Dulce,25,Right-Back,CD Logroñés,?,out,NA,Primera Division,1996,1996/1997
SD Compostela,Changui,19,Centre-Forward,Unknown,Loan,out,0,Primera Division,1996,1996/1997
SD Compostela,Fernando Peralta,35,Goalkeeper,Retired,-,out,0,Primera Division,1996,1996/1997
Hércules CF,Flavio Maestri,23,Centre-Forward,Sport. Cristal,?,in,NA,Primera Division,1996,1996/1997
Hércules CF,Diego López,22,Midfielder,UD Almería,?,in,NA,Primera Division,1996,1996/1997
Hércules CF,Víctor Javier Ferreras,24,Right-Back,Sevilla FC,?,in,NA,Primera Division,1996,1996/1997
Hércules CF,Peter Rufai,33,Goalkeeper,Farense,?,in,NA,Primera Division,1996,1996/1997
Hércules CF,Peter Artner,30,Defensive Midfield,Casino Salzburg,?,in,NA,Primera Division,1996,1996/1997
Hércules CF,Gaëtan Huard,34,Goalkeeper,G. Bordeaux,?,in,NA,Primera Division,1996,1996/1997
Hércules CF,Sandro Mendes,19,Defensive Midfield,Vitória Setúbal,?,in,NA,Primera Division,1996,1996/1997
Hércules CF,Paqui,25,Left-Back,Real Zaragoza,?,in,NA,Primera Division,1996,1996/1997
Hércules CF,Andrey Moh,30,Centre-Back,CD Toledo,?,in,NA,Primera Division,1996,1996/1997
Hércules CF,Gabriel Amato,26,Centre-Forward,River Plate,?,in,NA,Primera Division,1996,1996/1997
Hércules CF,Nemanja Miljanovic,25,Midfielder,Elfsborg,?,in,NA,Primera Division,1996,1996/1997
Hércules CF,Gonzalo Arguiñano,34,Centre-Back,Albacete,?,out,NA,Primera Division,1996,1996/1997
Hércules CF,Joaquín Valerio,23,Goalkeeper,Albacete,?,out,NA,Primera Division,1996,1996/1997
Hércules CF,José Francisco Sigüenza Soto,30,Forward,Real Murcia,?,out,NA,Primera Division,1996,1996/1997
Hércules CF,David De la Hera,29,Midfielder,Albacete,?,out,NA,Primera Division,1996,1996/1997
Hércules CF,Francisco Abellán,31,Goalkeeper,Retired,-,out,0,Primera Division,1996,1996/1997
Hércules CF,Pascual Parra,34,Midfielder,Retired,-,out,0,Primera Division,1996,1996/1997
