club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Willem II Tilburg,Adri Bogers,31,Left-Back,RKC Waalwijk,?,out,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Ron Vos,22,Midfielder,TOP Oss,?,out,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Patrick van Zundert,21,Forward,Unknown,?,out,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,John Lammers,32,Centre-Forward,RKC Waalwijk,?,out,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Juul Ellerman,31,Centre-Forward,FC Twente,Free Transfer,in,0,Eredivisie,1996,1996/1997
NEC Nijmegen,Jörg Sobiech,27,Left-Back,Wattenscheid 09,Free Transfer,in,0,Eredivisie,1996,1996/1997
NEC Nijmegen,Bas Roorda,23,Goalkeeper,FC Groningen,?,in,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Bob Pellen,19,Forward,Unknown,?,in,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Maurice Graef,26,Centre-Forward,Roda JC,?,in,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Daniel Nijhof,23,Centre-Back,FC Twente,?,in,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Benito Kemble,27,Centre-Back,Haarlem,?,in,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Rastislav Mores,20,Midfielder,Roda JC,?,in,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Juan Viedma Schenkhuizen,21,Defensive Midfield,SD Compostela,Free Transfer,out,0,Eredivisie,1996,1996/1997
NEC Nijmegen,Carlos Aalbers,32,Midfielder,GVVV,Free Transfer,out,0,Eredivisie,1996,1996/1997
NEC Nijmegen,Patrick Van Diemen,24,Defensive Midfield,RKC Waalwijk,Free Transfer,out,0,Eredivisie,1996,1996/1997
NEC Nijmegen,Paul Bardoel,23,Goalkeeper,Germ. Teveren,Free Transfer,out,0,Eredivisie,1996,1996/1997
NEC Nijmegen,Jeffrey Kooistra,27,Midfielder,FC Groningen,?,out,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Maurice Graef,27,Centre-Forward,VVV-Venlo,?,out,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Erik Stock,25,Left-Back,Viking FK,?,out,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Richards Nass,22,Goalkeeper,Vitesse,?,out,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Danny Hoekman,31,Left Winger,Retired,-,out,0,Eredivisie,1996,1996/1997
Sparta Rotterdam,Gregg Berhalter,22,Centre-Back,FC Zwolle,Free Transfer,in,0,Eredivisie,1996,1996/1997
Sparta Rotterdam,Rob Alflen,28,Defensive Midfield,Vitesse,?,in,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Marilia,20,Centre-Back,Unknown,?,in,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Rui Almeida Monteiro,19,Midfielder,Neptunus,?,in,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Rody Hoegee,19,Goalkeeper,Unknown,?,in,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Fabian Gelderblom,22,Forward,sv ARC,?,in,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Barry Dubbeldeman,20,Defender,Feyenoord U21,?,in,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Kew Jaliens,18,Centre-Back,Sparta U19,-,in,0,Eredivisie,1996,1996/1997
Sparta Rotterdam,John Nieuwenburg,17,Defensive Midfield,Sparta U19,-,in,0,Eredivisie,1996,1996/1997
Sparta Rotterdam,Nixon Dias,16,Forward,Sparta U19,-,in,0,Eredivisie,1996,1996/1997
Sparta Rotterdam,Jochem van der Hoeven,20,Centre-Back,Vitesse,£810k,out,0.81,Eredivisie,1996,1996/1997
Sparta Rotterdam,Ali Elkhattabi,19,Centre-Forward,Heerenveen,£324k,out,0.324,Eredivisie,1996,1996/1997
Sparta Rotterdam,Joseph Addo,25,Centre-Back,FSV Frankfurt,Free Transfer,out,0,Eredivisie,1996,1996/1997
Sparta Rotterdam,Wim Bubberman,26,Centre-Back,Admira/Wacker,Free Transfer,out,0,Eredivisie,1996,1996/1997
Sparta Rotterdam,John Veldman,28,Centre-Back,Ajax,?,out,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Edgar van der Roer,24,Centre-Forward,VVV-Venlo,?,out,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Lotfi Amhaouch,25,Midfielder,Unknown,?,out,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Frank Kooiman,26,Goalkeeper,VVV-Venlo,?,out,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Dennis de Bruin,24,Defender,Telstar,?,out,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Arjan Bosschaart,24,Right Winger,FC Zwolle,?,out,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Nico Jalink,32,Right Midfield,NAC Breda,?,out,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Roel Buikema,20,Left Midfield,MVV Maastricht,?,out,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Chris van den Dungen,36,Left Winger,Retired,-,out,0,Eredivisie,1996,1996/1997
Vitesse Arnhem,Jochem van der Hoeven,20,Centre-Back,Sparta R.,£810k,in,0.81,Eredivisie,1996,1996/1997
Vitesse Arnhem,Sander Westerveld,21,Goalkeeper,FC Twente,£810k,in,0.81,Eredivisie,1996,1996/1997
Vitesse Arnhem,Nikolaos Machlas,23,Centre-Forward,OFI Crete,£788k,in,0.788,Eredivisie,1996,1996/1997
Vitesse Arnhem,John van den Brom,29,Attacking Midfield,Istanbulspor,?,in,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Joaquín del Olmo,27,Central Midfield,América,?,in,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Steve Goossen,27,Centre-Back,Lierse SK,?,in,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Joe Bacak,23,Midfielder,Melbourne Knights,?,in,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Yevhen Levchenko,18,Central Midfield,CSKA Moscow II,?,in,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Ferdi Vierklau,23,Right-Back,FC Utrecht,?,in,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Richards Nass,22,Goalkeeper,NEC Nijmegen,?,in,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Martijn Kuiper,17,Centre-Back,Vitesse U19,-,in,0,Eredivisie,1996,1996/1997
Vitesse Arnhem,Tom Bloeming,19,Defender,Vitesse U21,-,in,0,Eredivisie,1996,1996/1997
Vitesse Arnhem,Raymond van der Gouw,33,Goalkeeper,Man Utd,Free Transfer,out,0,Eredivisie,1996,1996/1997
Vitesse Arnhem,John Stegeman,19,Centre-Forward,Helmond Sport,Loan,out,0,Eredivisie,1996,1996/1997
Vitesse Arnhem,Martin Laamers,28,Midfielder,KRC Harelbeke,?,out,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Huub Loeffen,24,Centre-Forward,Willem II,?,out,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Raymond Atteveld,30,Centre-Back,FC Groningen,?,out,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Rob Alflen,28,Defensive Midfield,Sparta R.,?,out,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Leo Koswal,20,Right Winger,MVV Maastricht,?,out,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Saïd Larossi,23,Defender,Unknown,?,out,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Yevhen Levchenko,18,Central Midfield,Helmond Sport,Loan,out,0,Eredivisie,1996,1996/1997
Vitesse Arnhem,Arjan Vermeulen,27,Left-Back,OGC Nice,?,out,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Edwin Gorter,32,Attacking Midfield,NAC Breda,?,out,NA,Eredivisie,1996,1996/1997
Ajax Amsterdam,Iván Gabrich,23,Centre-Forward,Newell's,?,in,NA,Eredivisie,1996,1996/1997
Ajax Amsterdam,Tijani Babangida,22,Right Winger,Roda JC,?,in,NA,Eredivisie,1996,1996/1997
Ajax Amsterdam,Dani,19,Attacking Midfield,Sporting CP,?,in,NA,Eredivisie,1996,1996/1997
Ajax Amsterdam,Mariano Juan,20,Centre-Back,River Plate,?,in,NA,Eredivisie,1996,1996/1997
Ajax Amsterdam,John Veldman,28,Centre-Back,Sparta R.,?,in,NA,Eredivisie,1996,1996/1997
Ajax Amsterdam,Arno Splinter,18,Defender,Ajax U19,-,in,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Elijah Louhenapessy,19,Defensive Midfield,Ajax U19,-,in,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Mario Melchiot,19,Right-Back,Ajax U21,-,in,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Milan Berck Beelenkamp,18,Right-Back,Ajax U19,-,in,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Menno Willems,19,Left-Back,Ajax U21,-,in,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Kofi Mensah,18,Right-Back,Ajax U19,-,in,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Finidi George,25,Right Winger,Real Betis,£9.00m,out,9,Eredivisie,1996,1996/1997
Ajax Amsterdam,Nwankwo Kanu,19,Centre-Forward,Inter,£3.53m,out,3.53,Eredivisie,1996,1996/1997
Ajax Amsterdam,Denny Landzaat,20,Central Midfield,MVV Maastricht,Free Transfer,out,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Michael Reiziger,23,Right-Back,Milan,Free Transfer,out,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Edgar Davids,23,Central Midfield,Milan,Free Transfer,out,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Márcio Santos,27,Centre-Back,Atlético-MG,Loan,out,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Chris Kanu,16,Right-Back,FC Lugano,Loan,out,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Hayden Foxe,19,Centre-Back,Arm. Bielefeld,?,out,NA,Eredivisie,1996,1996/1997
Ajax Amsterdam,Sonny Silooy,32,Centre-Back,Arm. Bielefeld,?,out,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Fabian Wilnis,25,Right-Back,NAC Breda,Free Transfer,in,0,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Martijn Besselink,21,Goalkeeper,MVV Maastricht,?,in,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Hans van de Haar,21,Centre-Forward,Haarlem,?,in,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Wasio Taiwo,19,Centre-Forward,Shooting Stars,?,in,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Ali Ibrahim,26,Centre-Forward,Grasshoppers,?,in,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Dennis te Braak,23,Midfielder,VVV-Venlo,?,in,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Michel Nok,24,Defender,Telstar,,in,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Patrick Paauwe,20,Centre-Back,Fortuna Sittard,Free Transfer,out,0,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Hennie Meijer,34,Forward,Veendam,?,out,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Benny Gall,25,Goalkeeper,Shrewsbury,?,out,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,René van den Brink,30,Forward,FC Utrecht,?,out,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Rob Matthaei,29,Midfielder,FC Volendam,?,out,NA,Eredivisie,1996,1996/1997
FC Volendam,Miel Mans,18,Right Midfield,Hellas Sport,Free Transfer,in,0,Eredivisie,1996,1996/1997
FC Volendam,Ayhan Tumani,24,Centre-Forward,Arm. Bielefeld,Free Transfer,in,0,Eredivisie,1996,1996/1997
FC Volendam,Cees Marbus,27,Centre-Back,Go Ahead Eagles,?,in,NA,Eredivisie,1996,1996/1997
FC Volendam,Fred Admiraal,28,Goalkeeper,Unknown,?,in,NA,Eredivisie,1996,1996/1997
FC Volendam,Ab Plugboer,32,Midfielder,FC Utrecht,?,in,NA,Eredivisie,1996,1996/1997
FC Volendam,Joeri Molenaar,19,Midfielder,Unknown,?,in,NA,Eredivisie,1996,1996/1997
FC Volendam,Gert Aandewiel,26,Defensive Midfield,Quick Boys,?,in,NA,Eredivisie,1996,1996/1997
FC Volendam,Rob Matthaei,29,Midfielder,De Graafschap,?,in,NA,Eredivisie,1996,1996/1997
FC Volendam,Dennis Klein,23,Defender,Unknown,?,in,NA,Eredivisie,1996,1996/1997
FC Volendam,Klaas Klein,20,Midfielder,Unknown,?,in,NA,Eredivisie,1996,1996/1997
FC Volendam,Robert Molenaar,27,Centre-Back,Leeds,£1.26m,out,1.26,Eredivisie,1996,1996/1997
FC Volendam,Krzystof Bociek,22,Centre-Forward,AZ Alkmaar,?,out,NA,Eredivisie,1996,1996/1997
FC Volendam,Jacintho Mormon,21,Forward,Unknown,?,out,NA,Eredivisie,1996,1996/1997
FC Volendam,Miroslav Stefanović,29,Forward,Excelsior,?,out,NA,Eredivisie,1996,1996/1997
FC Volendam,Maickel Ferrier,20,Centre-Back,Salernitana,?,out,NA,Eredivisie,1996,1996/1997
FC Volendam,Arie Obdam,23,Forward,Roda JC,?,out,NA,Eredivisie,1996,1996/1997
FC Volendam,Jerry Simons,26,Attacking Midfield,CA Osasuna,?,out,NA,Eredivisie,1996,1996/1997
FC Volendam,Elroy Kromheer,26,Sweeper,FC Zwolle,?,out,NA,Eredivisie,1996,1996/1997
FC Volendam,Ulrich Wilson,32,Left-Back,Emmen,?,out,NA,Eredivisie,1996,1996/1997
FC Volendam,Edwin van Holten,25,Goalkeeper,Excelsior,?,out,NA,Eredivisie,1996,1996/1997
FC Volendam,Björn Lindenbergh,20,Right-Back,Unknown,?,out,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Oscar Moens,23,Goalkeeper,Go Ahead Eagles,£306k,in,0.306,Eredivisie,1996,1996/1997
AZ Alkmaar,Barry Opdam,20,Centre-Back,FC Lisse,Free Transfer,in,0,Eredivisie,1996,1996/1997
AZ Alkmaar,Hamisi Amani-Dove,22,Forward,Scarlet Knights,Free Transfer,in,0,Eredivisie,1996,1996/1997
AZ Alkmaar,Max Huiberts,26,Left Winger,Bor. M'gladbach,Free Transfer,in,0,Eredivisie,1996,1996/1997
AZ Alkmaar,Hendrie Krüzen,31,Left Winger,Heracles,?,in,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Ruud Heus,35,Left-Back,Feyenoord,?,in,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Krzystof Bociek,22,Centre-Forward,FC Volendam,?,in,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Maurice Gijzen,21,Forward,Unknown,?,in,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Hans Gillhaus,33,Centre-Forward,Gamba Osaka,?,in,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Melvin Donleben,20,Midfielder,Haarlem,"End of loanDec 31, 1996",in,0,Eredivisie,1996,1996/1997
AZ Alkmaar,Niels Gerestein,24,Midfielder,Unknown,,in,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Donny Huysen,22,Forward,MVV Maastricht,"End of loanJun 1, 1996",in,0,Eredivisie,1996,1996/1997
AZ Alkmaar,Dick Kooijman,24,Defensive Midfield,Emmen,Free Transfer,out,0,Eredivisie,1996,1996/1997
AZ Alkmaar,Roy van der Mije,20,Defender,Heracles,?,out,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Bernard Ayree,23,Defender,FC Zwolle,?,out,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Maurice Gijzen,21,Forward,Haarlem,?,out,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Melvin Donleben,20,Midfielder,Haarlem,Loan,out,0,Eredivisie,1996,1996/1997
AZ Alkmaar,Piet Keur,35,Centre-Forward,Haarlem,?,out,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Alex Weeling,22,Midfielder,Haarlem,?,out,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Rini Coolen,29,Defender,Retired,-,out,0,Eredivisie,1996,1996/1997
AZ Alkmaar,Jan Nederburgh,38,Goalkeeper,Telstar,,out,NA,Eredivisie,1996,1996/1997
