club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
AC Le Havre,Ardian Kozniku,28,Centre-Forward,APOEL Nicosia,?,out,NA,Ligue 1,1996,1996/1997
AC Le Havre,Christophe Lagrange,29,Forward,Saint-Étienne,?,out,NA,Ligue 1,1996,1996/1997
AC Le Havre,Cédric Daury,26,Midfielder,Cannes,?,out,NA,Ligue 1,1996,1996/1997
AC Le Havre,Olivier Debert,21,Right-Back,OFC Charleville,?,out,NA,Ligue 1,1996,1996/1997
AC Le Havre,Alain Caveglia,28,Second Striker,Olympique Lyon,?,out,NA,Ligue 1,1996,1996/1997
AC Le Havre,Lyambo Etshélé,27,Defensive Midfield,FC Saint-Leu,?,out,NA,Ligue 1,1996,1996/1997
RC Lens,Vladimir Smicer,23,Attacking Midfield,Slavia Prag,£2.25m,in,2.25,Ligue 1,1996,1996/1997
RC Lens,David Régis,27,Centre-Back,R. Strasbourg,?,in,NA,Ligue 1,1996,1996/1997
RC Lens,Titi Camara,23,Centre-Forward,Saint-Étienne,?,in,NA,Ligue 1,1996,1996/1997
RC Lens,Jean-Claude Nadon,31,Goalkeeper,LOSC Lille,?,in,NA,Ligue 1,1996,1996/1997
RC Lens,Philippe Vercruysse,34,Attacking Midfield,FC Sion,?,in,NA,Ligue 1,1996,1996/1997
RC Lens,Aleksandr Rychkov,21,Attacking Midfield,Standard Liège,?,in,NA,Ligue 1,1996,1996/1997
RC Lens,Anthony Colinet,20,Central Midfield,RC Lens U19,-,in,0,Ligue 1,1996,1996/1997
RC Lens,Yoann Lachor,20,Centre-Back,RC Lens B,-,in,0,Ligue 1,1996,1996/1997
RC Lens,Christophe Marichez,21,Goalkeeper,RC Lens B,-,in,0,Ligue 1,1996,1996/1997
RC Lens,Xavier Méride,21,Centre-Back,RC Lens B,-,in,0,Ligue 1,1996,1996/1997
RC Lens,Sébastien Dallet,22,Right Winger,Guingamp,"End of loanJun 30, 1996",in,0,Ligue 1,1996,1996/1997
RC Lens,Philippe Brunel,23,Left Midfield,FC Gueugnon,"End of loanJun 30, 1996",in,0,Ligue 1,1996,1996/1997
RC Lens,Frédéric Meyrieu,29,Attacking Midfield,FC Sion,?,out,NA,Ligue 1,1996,1996/1997
RC Lens,Pierre Laigle,25,Left Midfield,Sampdoria,?,out,NA,Ligue 1,1996,1996/1997
RC Lens,Pegguy Arphexad,23,Goalkeeper,LOSC Lille,?,out,NA,Ligue 1,1996,1996/1997
RC Lens,Wilson Oruma,19,Attacking Midfield,AS Nancy,Loan,out,0,Ligue 1,1996,1996/1997
RC Lens,Roger Boli,30,Centre-Forward,AC Le Havre,?,out,NA,Ligue 1,1996,1996/1997
EA Guingamp,Stéphane Boulila,21,Central Midfield,Olympique Noisy-le-Sec,Free Transfer,in,0,Ligue 1,1996,1996/1997
EA Guingamp,Christopher Wreh,21,Centre-Forward,Monaco,?,in,NA,Ligue 1,1996,1996/1997
EA Guingamp,Ryszard Czerwiec,28,Midfielder,Widzew Lodz,?,in,NA,Ligue 1,1996,1996/1997
EA Guingamp,Christophe Horlaville,27,Centre-Forward,Cannes,?,in,NA,Ligue 1,1996,1996/1997
EA Guingamp,Éric Assadourian,29,Right Winger,Olympique Lyon,?,in,NA,Ligue 1,1996,1996/1997
EA Guingamp,Marek Jozwiak,28,Centre-Back,Legia Warszawa,?,in,NA,Ligue 1,1996,1996/1997
EA Guingamp,Jean-Marc Moulin,22,Centre-Back,Olympique Lyon,?,in,NA,Ligue 1,1996,1996/1997
EA Guingamp,Daniel Moreira,18,Second Striker,Valenciennes FC,?,in,NA,Ligue 1,1996,1996/1997
EA Guingamp,Jean-Luc Vannuchi,25,Defender,OGC Nice,?,in,NA,Ligue 1,1996,1996/1997
EA Guingamp,Sabri Tabet,18,Forward,EA Guingamp U19,-,in,0,Ligue 1,1996,1996/1997
EA Guingamp,Vincent Candela,23,Left-Back,AS Roma,£8.64m,out,8.64,Ligue 1,1996,1996/1997
EA Guingamp,Philippe Chrismousse,22,Goalkeeper,Olympique Noisy-le-Sec,Free Transfer,out,0,Ligue 1,1996,1996/1997
EA Guingamp,Jean-Jacques Houzé,25,Midfielder,Louh.-Cuiseaux,?,out,NA,Ligue 1,1996,1996/1997
EA Guingamp,Salim Bekhti,22,Midfielder,Stade Poitevin,?,out,NA,Ligue 1,1996,1996/1997
EA Guingamp,Réginald Ray,27,Centre-Forward,FC Gueugnon,?,out,NA,Ligue 1,1996,1996/1997
EA Guingamp,Xavier Gravelaine,27,Centre-Forward,Marseille,?,out,NA,Ligue 1,1996,1996/1997
EA Guingamp,Jérôme Molinier,22,Centre-Forward,Troyes,?,out,NA,Ligue 1,1996,1996/1997
EA Guingamp,Gilles Giuliano,25,Centre-Back,Unknown,?,out,NA,Ligue 1,1996,1996/1997
EA Guingamp,Hubert Fournier,28,Centre-Back,Bor. M'gladbach,?,out,NA,Ligue 1,1996,1996/1997
EA Guingamp,Djordje Tomic,23,Central Midfield,Atlético Madrid,?,out,NA,Ligue 1,1996,1996/1997
EA Guingamp,Arnaud Paignac,21,Defender,Stade Montois,?,out,NA,Ligue 1,1996,1996/1997
EA Guingamp,Joël Cloarec,30,Forward,Without Club,-,out,0,Ligue 1,1996,1996/1997
EA Guingamp,Christophe Le Roux,27,Right Midfield,FC Lorient,,out,NA,Ligue 1,1996,1996/1997
EA Guingamp,Sébastien Dallet,22,Right Winger,Lens,"End of loanJun 30, 1996",out,0,Ligue 1,1996,1996/1997
AS Cannes,Cédric Daury,26,Midfielder,AC Le Havre,?,in,NA,Ligue 1,1996,1996/1997
AS Cannes,Samassi Abou,23,Centre-Forward,Olympique Lyon,?,in,NA,Ligue 1,1996,1996/1997
AS Cannes,Laurent Leroy,20,Centre-Forward,Valenciennes FC,?,in,NA,Ligue 1,1996,1996/1997
AS Cannes,Yannick Fischer,21,Centre-Back,G. Bordeaux,?,in,NA,Ligue 1,1996,1996/1997
AS Cannes,Victor Konwlo,21,Forward,AS Nancy,?,in,NA,Ligue 1,1996,1996/1997
AS Cannes,Samir Beloufa,16,Centre-Back,AS Cannes U19,-,in,0,Ligue 1,1996,1996/1997
AS Cannes,Sébastien Chabbert,18,Goalkeeper,Cannes B,-,in,0,Ligue 1,1996,1996/1997
AS Cannes,Patrick Barul,18,Right-Back,Cannes B,-,in,0,Ligue 1,1996,1996/1997
AS Cannes,Peter Luccin,17,Defensive Midfield,Cannes B,-,in,0,Ligue 1,1996,1996/1997
AS Cannes,Cédric Mouret,18,Attacking Midfield,AS Cannes U19,-,in,0,Ligue 1,1996,1996/1997
AS Cannes,Jonathan Zebina,17,Centre-Back,AS Cannes U19,-,in,0,Ligue 1,1996,1996/1997
AS Cannes,David Bettoni,24,Midfielder,Olympique Alès,"End of loanJun 30, 1996",in,0,Ligue 1,1996,1996/1997
AS Cannes,Fabrice Rodriguez,26,Centre-Forward,Toulouse Font.,Free Transfer,out,0,Ligue 1,1996,1996/1997
AS Cannes,Johan Micoud,22,Attacking Midfield,G. Bordeaux,?,out,NA,Ligue 1,1996,1996/1997
AS Cannes,Christophe Horlaville,27,Centre-Forward,Guingamp,?,out,NA,Ligue 1,1996,1996/1997
AS Cannes,Patrice Marquet,29,Attacking Midfield,FC Gueugnon,?,out,NA,Ligue 1,1996,1996/1997
AS Cannes,Peter Luccin,17,Defensive Midfield,G. Bordeaux,?,out,NA,Ligue 1,1996,1996/1997
AS Cannes,Kader Ferhaoui,31,Left Midfield,Montpellier,?,out,NA,Ligue 1,1996,1996/1997
AS Cannes,Bernard Lambourde,24,Centre-Back,G. Bordeaux,?,out,NA,Ligue 1,1996,1996/1997
AS Cannes,Emmanuel Hutteau,27,Left-Back,Le Mans UC 72,?,out,NA,Ligue 1,1996,1996/1997
AS Cannes,Gilles Hampartzoumian,27,Right-Back,LOSC Lille,?,out,NA,Ligue 1,1996,1996/1997
AS Cannes,David Bettoni,25,Midfielder,Avezzano,?,out,NA,Ligue 1,1996,1996/1997
AS Cannes,William Ayache,35,Left-Back,Retired,-,out,0,Ligue 1,1996,1996/1997
AS Cannes,Michel Dussuyer,37,Goalkeeper,Retired,-,out,0,Ligue 1,1996,1996/1997
HSC Montpellier,Frédéric Martin,27,Right-Back,OGC Nice,?,in,NA,Ligue 1,1996,1996/1997
HSC Montpellier,Franck Sauzée,30,Central Midfield,R. Strasbourg,?,in,NA,Ligue 1,1996,1996/1997
HSC Montpellier,Pascal Fugier,27,Right-Back,Stade Rennais,?,in,NA,Ligue 1,1996,1996/1997
HSC Montpellier,Kader Ferhaoui,31,Left Midfield,Cannes,?,in,NA,Ligue 1,1996,1996/1997
HSC Montpellier,Didier Agathé,20,Right Midfield,Olympique Alès,Loan,out,0,Ligue 1,1996,1996/1997
HSC Montpellier,Jérôme Bonnissel,22,Left-Back,Dep. La Coruña,Free Transfer,out,0,Ligue 1,1996,1996/1997
HSC Montpellier,Brahim Thiam,22,Centre-Back,FC Saint-Leu,Free Transfer,out,0,Ligue 1,1996,1996/1997
HSC Montpellier,Gérald Martin,21,Defensive Midfield,Olympique Alès,?,out,NA,Ligue 1,1996,1996/1997
HSC Montpellier,Bertrand Reuzeau,30,Right-Back,FC Sochaux,?,out,NA,Ligue 1,1996,1996/1997
HSC Montpellier,Michel Pavon,27,Central Midfield,G. Bordeaux,?,out,NA,Ligue 1,1996,1996/1997
HSC Montpellier,José Luis Villarreal,30,Defensive Midfield,CF Pachuca,?,out,NA,Ligue 1,1996,1996/1997
HSC Montpellier,Vincent Petit,22,Forward,R. Strasbourg,?,out,NA,Ligue 1,1996,1996/1997
HSC Montpellier,Fabrice Divert,29,Centre-Forward,Retired,-,out,0,Ligue 1,1996,1996/1997
FC Nantes,Éric Carrière,23,Attacking Midfield,AS Muret,Free Transfer,in,0,Ligue 1,1996,1996/1997
FC Nantes,Javier Mazzoni,24,Centre-Forward,Independiente,?,in,NA,Ligue 1,1996,1996/1997
FC Nantes,Adel Sellimi,23,Centre-Forward,Club Africain,?,in,NA,Ligue 1,1996,1996/1997
FC Nantes,Nenad Bjekovic,22,Centre-Forward,Marseille,?,in,NA,Ligue 1,1996,1996/1997
FC Nantes,Nicolas Gillet,19,Centre-Back,FC Nantes B,-,in,0,Ligue 1,1996,1996/1997
FC Nantes,Olivier Monterrubio,19,Left Midfield,FC Nantes B,-,in,0,Ligue 1,1996,1996/1997
FC Nantes,Mehdi Leroy,18,Midfielder,FC Nantes U19,-,in,0,Ligue 1,1996,1996/1997
FC Nantes,Mickaël Landreau,17,Goalkeeper,FC Nantes B,-,in,0,Ligue 1,1996,1996/1997
FC Nantes,Alioune Touré,17,Right Winger,FC Nantes U19,-,in,0,Ligue 1,1996,1996/1997
FC Nantes,Nicolas Ouédec,24,Centre-Forward,Espanyol,£2.07m,out,2.07,Ligue 1,1996,1996/1997
FC Nantes,Reynald Pedros,24,Left Midfield,Marseille,£1.80m,out,1.8,Ligue 1,1996,1996/1997
FC Nantes,David Marraud,31,Goalkeeper,Perpignan,Free Transfer,out,0,Ligue 1,1996,1996/1997
FC Nantes,David Garcion,22,Attacking Midfield,LOSC Lille,?,out,NA,Ligue 1,1996,1996/1997
FC Nantes,Sébastien Le Paih,21,Attacking Midfield,Le Mans UC 72,?,out,NA,Ligue 1,1996,1996/1997
FC Nantes,Benoît Cauet,27,Central Midfield,Paris SG,?,out,NA,Ligue 1,1996,1996/1997
FC Nantes,Laurent Peyrelade,26,Forward,Le Mans UC 72,?,out,NA,Ligue 1,1996,1996/1997
FC Nantes,Franck Renou,22,Attacking Midfield,LOSC Lille,?,out,NA,Ligue 1,1996,1996/1997
FC Nantes,Jean-Christophe Bouteiller,23,Midfielder,Retired,-,out,0,Ligue 1,1996,1996/1997
FC Nantes,Anthony Martins,25,Midfielder,Without Club,-,out,0,Ligue 1,1996,1996/1997
Olympique Lyon,Grégory Coupet,24,Goalkeeper,Saint-Étienne,£1.24m,in,1.24,Ligue 1,1996,1996/1997
Olympique Lyon,Alain Caveglia,28,Second Striker,AC Le Havre,?,in,NA,Ligue 1,1996,1996/1997
Olympique Lyon,Christophe Cocard,28,Right Winger,AJ Auxerre,?,in,NA,Ligue 1,1996,1996/1997
Olympique Lyon,Laurent Courtois,17,Left Midfield,Olymp. Lyon B,-,in,0,Ligue 1,1996,1996/1997
Olympique Lyon,Fabrice Fiorèse,20,Right Winger,Olymp. Lyon B,-,in,0,Ligue 1,1996,1996/1997
Olympique Lyon,David Hellebuyck,17,Central Midfield,Olymp. Lyon B,-,in,0,Ligue 1,1996,1996/1997
Olympique Lyon,Jean-Luc Sassus,34,Right-Back,Saint-Étienne,"End of loanJun 30, 1997",in,0,Ligue 1,1996,1996/1997
Olympique Lyon,Christian Bassila,18,Centre-Back,Olymp. Lyon B,-,in,0,Ligue 1,1996,1996/1997
Olympique Lyon,Cédric Uras,18,Defender,Olymp. Lyon B,-,in,0,Ligue 1,1996,1996/1997
Olympique Lyon,Fabien Debec,20,Goalkeeper,Stade Rennais,Free Transfer,out,0,Ligue 1,1996,1996/1997
Olympique Lyon,Éric Roy,28,Defensive Midfield,Marseille,Free Transfer,out,0,Ligue 1,1996,1996/1997
Olympique Lyon,Jean-Luc Sassus,34,Right-Back,Saint-Étienne,Loan,out,0,Ligue 1,1996,1996/1997
Olympique Lyon,Éric Assadourian,29,Right Winger,Guingamp,?,out,NA,Ligue 1,1996,1996/1997
Olympique Lyon,Samassi Abou,23,Centre-Forward,Cannes,?,out,NA,Ligue 1,1996,1996/1997
Olympique Lyon,Pierre Chavrondier,24,Midfielder,LB Châteauroux,?,out,NA,Ligue 1,1996,1996/1997
Olympique Lyon,Claude-Arnaud Rivenet,23,Midfielder,FC Gueugnon,Loan,out,0,Ligue 1,1996,1996/1997
Olympique Lyon,Pascal Olmeta,35,Goalkeeper,Espanyol,?,out,NA,Ligue 1,1996,1996/1997
Olympique Lyon,Jean-Marc Moulin,22,Centre-Back,Guingamp,?,out,NA,Ligue 1,1996,1996/1997
Olympique Lyon,Stéphane Roche,25,Central Midfield,SM Caen,?,out,NA,Ligue 1,1996,1996/1997
LOSC Lille,Gilles Hampartzoumian,27,Right-Back,Cannes,?,in,NA,Ligue 1,1996,1996/1997
LOSC Lille,Franck Renou,22,Attacking Midfield,FC Nantes,?,in,NA,Ligue 1,1996,1996/1997
LOSC Lille,David Garcion,22,Attacking Midfield,FC Nantes,?,in,NA,Ligue 1,1996,1996/1997
LOSC Lille,Bojan Banjac,24,Midfielder,Zemun,?,in,NA,Ligue 1,1996,1996/1997
LOSC Lille,Pegguy Arphexad,23,Goalkeeper,Lens,?,in,NA,Ligue 1,1996,1996/1997
LOSC Lille,Anthony Garcia,24,Midfielder,Beauvais,?,in,NA,Ligue 1,1996,1996/1997
LOSC Lille,Grégory Campi,20,Left Midfield,GFCO Ajaccio,?,in,NA,Ligue 1,1996,1996/1997
LOSC Lille,Christophe Landrin,19,Central Midfield,LOSC Lille B,-,in,0,Ligue 1,1996,1996/1997
LOSC Lille,Faysal El Idrissi,18,Attacking Midfield,LOSC Lille U19,-,in,0,Ligue 1,1996,1996/1997
LOSC Lille,Jérémy Denquin,19,Right Winger,Dunkerque,"End of loanMar 11, 1997",in,0,Ligue 1,1996,1996/1997
LOSC Lille,Antoine Sibierski,21,Attacking Midfield,AJ Auxerre,Free Transfer,out,0,Ligue 1,1996,1996/1997
LOSC Lille,Emmanuel Coquelet,21,Centre-Forward,Reims,Free Transfer,out,0,Ligue 1,1996,1996/1997
LOSC Lille,Jean-Claude Nadon,31,Goalkeeper,Lens,?,out,NA,Ligue 1,1996,1996/1997
LOSC Lille,Philippe Périlleux,32,Midfielder,Dunkerque,?,out,NA,Ligue 1,1996,1996/1997
LOSC Lille,Amara Simba,35,Centre-Forward,León,?,out,NA,Ligue 1,1996,1996/1997
LOSC Lille,Joël Germain,31,Centre-Back,Reims,?,out,NA,Ligue 1,1996,1996/1997
LOSC Lille,Jean-Pierre Lauricella,31,Goalkeeper,Tourcoing FC,?,out,NA,Ligue 1,1996,1996/1997
LOSC Lille,Jérémy Denquin,19,Right Winger,Dunkerque,Loan,out,0,Ligue 1,1996,1996/1997
LOSC Lille,Denis Abed,27,Attacking Midfield,LOSC Lille B,-,out,0,Ligue 1,1996,1996/1997
AS Nancy-Lorraine,Tony Cascarino,34,Centre-Forward,Marseille,Free Transfer,in,0,Ligue 1,1996,1996/1997
AS Nancy-Lorraine,Wilson Oruma,19,Attacking Midfield,Lens,Loan,in,0,Ligue 1,1996,1996/1997
AS Nancy-Lorraine,Phil Gray,27,Centre-Forward,Sunderland,?,in,NA,Ligue 1,1996,1996/1997
AS Nancy-Lorraine,Christophe Robert,32,Left Winger,Louh.-Cuiseaux,?,in,NA,Ligue 1,1996,1996/1997
AS Nancy-Lorraine,Jean-Phillippe Séchet,29,Central Midfield,Saint-Étienne,?,in,NA,Ligue 1,1996,1996/1997
AS Nancy-Lorraine,Souleymane Cisse,18,Midfielder,Dijon,?,in,NA,Ligue 1,1996,1996/1997
AS Nancy-Lorraine,Frédéric Marcilly,18,Midfielder,AS Nancy U19,-,in,0,Ligue 1,1996,1996/1997
AS Nancy-Lorraine,Youssef Moustaïd,19,Right Midfield,AS Nancy B,-,in,0,Ligue 1,1996,1996/1997
AS Nancy-Lorraine,Mehdi Méniri,19,Centre-Back,AS Nancy B,-,in,0,Ligue 1,1996,1996/1997
AS Nancy-Lorraine,Phil Gray,28,Centre-Forward,Fortuna Sittard,?,out,NA,Ligue 1,1996,1996/1997
AS Nancy-Lorraine,Jean-Claude Fernandes,23,Defensive Midfield,LB Châteauroux,?,out,NA,Ligue 1,1996,1996/1997
AS Nancy-Lorraine,Victor Konwlo,21,Forward,Cannes,?,out,NA,Ligue 1,1996,1996/1997
AS Nancy-Lorraine,Mustapha Hadji,24,Attacking Midfield,Sporting CP,?,out,NA,Ligue 1,1996,1996/1997
SM Caen,Anthony Bancarel,25,Centre-Forward,G. Bordeaux,Loan,in,0,Ligue 1,1996,1996/1997
SM Caen,Marc Delaroche,25,Goalkeeper,Monaco,?,in,NA,Ligue 1,1996,1996/1997
SM Caen,Joachim Fernandez,23,Defender,G. Bordeaux B,?,in,NA,Ligue 1,1996,1996/1997
SM Caen,Alen Bajkusa,25,Centre-Forward,South China,?,in,NA,Ligue 1,1996,1996/1997
SM Caen,Stéphane Roche,25,Central Midfield,Olympique Lyon,?,in,NA,Ligue 1,1996,1996/1997
SM Caen,Étienne Mendy,27,Forward,FC Sochaux,?,in,NA,Ligue 1,1996,1996/1997
SM Caen,Jimmy Hébert,24,Central Midfield,Dunkerque,?,in,NA,Ligue 1,1996,1996/1997
SM Caen,Jean-Yves De Blasiis,22,Midfielder,G. Bordeaux,?,in,NA,Ligue 1,1996,1996/1997
SM Caen,Grzegorz Lewandowski,26,Defensive Midfield,Legia Warszawa,?,in,NA,Ligue 1,1996,1996/1997
SM Caen,Frédéric Née,21,Centre-Forward,SM Caen B,-,in,0,Ligue 1,1996,1996/1997
SM Caen,Grégory Tafforeau,19,Left-Back,SM Caen B,-,in,0,Ligue 1,1996,1996/1997
SM Caen,David Bouard,19,Defensive Midfield,SM Caen B,-,in,0,Ligue 1,1996,1996/1997
SM Caen,Richard Lecour,22,Defender,SM Caen B,-,in,0,Ligue 1,1996,1996/1997
SM Caen,Bill Tchato,21,Left-Back,ASOA Valence,Free Transfer,out,0,Ligue 1,1996,1996/1997
SM Caen,Claude Barrabé,29,Goalkeeper,US Créteil,?,out,NA,Ligue 1,1996,1996/1997
SM Caen,Christophe Duboscq,29,Midfielder,Dunkerque,?,out,NA,Ligue 1,1996,1996/1997
SM Caen,Stéphane Lemarchand,24,Forward,Mulhouse S-A,?,out,NA,Ligue 1,1996,1996/1997
SM Caen,Yvan Lebourgeois,33,Defender,St-Denis St-Leu,?,out,NA,Ligue 1,1996,1996/1997
SM Caen,Anthony Bancarel,26,Centre-Forward,G. Bordeaux,?,out,NA,Ligue 1,1996,1996/1997
SM Caen,Franck Priou,32,Centre-Forward,FC Martigues,?,out,NA,Ligue 1,1996,1996/1997
SM Caen,Samuel Michel,25,Centre-Forward,Stade Rennais,"End of loanJun 30, 1996",out,0,Ligue 1,1996,1996/1997
