club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Schalke 04,Bogdan Müller,21,Centre-Forward,SpVgg Neckarelz,£135k,in,0.135,1 Bundesliga,2009,2009/2010
FC Schalke 04,Lubos Hanzel,22,Left-Back,Spartak Trnava,Loan fee:£90k,in,0.09,1 Bundesliga,2009,2009/2010
FC Schalke 04,Junmin Hao,22,Central Midfield,TJ Teda,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Lukas Schmitz,20,Left-Back,VfL Bochum II,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Edú,28,Centre-Forward,Suwon Bluewings,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Emin Yalin,20,Left Winger,Nuremberg II,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Tore Reginiussen,23,Centre-Back,Tromsø,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Mineiro,34,Defensive Midfield,Chelsea,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Christoph Moritz,19,Central Midfield,Aachen U19,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,David Loheider,18,Centre-Forward,Schalke 04 U19,-,in,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Joel Matip,18,Centre-Back,Schalke 04 U19,-,in,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Marvin Pachan,19,Right-Back,Schalke 04 U19,-,in,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Marvin Pourié,19,Centre-Forward,1860 Munich,"End of loanJan 27, 2010",in,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Predrag Stevanovic,18,Attacking Midfield,Schalke 04 U19,-,in,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Zé Roberto,28,Attacking Midfield,Flamengo,"End of loanDec 1, 2009",in,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Albert Streit,29,Attacking Midfield,Hamburger SV,"End of loanJun 30, 2009",in,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Orlando Engelaar,29,Defensive Midfield,PSV Eindhoven,£3.60m,out,3.6,1 Bundesliga,2009,2009/2010
FC Schalke 04,Lewis Holtby,19,Attacking Midfield,VfL Bochum,Loan fee:£450k,out,0.45,1 Bundesliga,2009,2009/2010
FC Schalke 04,Carlos Grossmüller,26,Central Midfield,Danubio FC,Loan fee:£180k,out,0.18,1 Bundesliga,2009,2009/2010
FC Schalke 04,Marvin Pourié,19,Centre-Forward,TuS Koblenz,Loan fee:£90k,out,0.09,1 Bundesliga,2009,2009/2010
FC Schalke 04,Mladen Krstajic,35,Centre-Back,Partizan,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Halil Altintop,27,Attacking Midfield,E. Frankfurt,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Ralf Fährmann,20,Goalkeeper,E. Frankfurt,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Levan Kobiashvili,32,Left Midfield,Hertha BSC,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Albert Streit,29,Attacking Midfield,Schalke 04 II,-,out,0,1 Bundesliga,2009,2009/2010
FC Schalke 04,Lubos Hanzel,22,Left-Back,Spartak Trnava,"End of loanDec 31, 2009",out,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Eren Derdiyok,21,Centre-Forward,FC Basel,£3.42m,in,3.42,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Lars Bender,20,Defensive Midfield,1860 Munich,£2.25m,in,2.25,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Daniel Schwaab,20,Centre-Back,SC Freiburg,£225k,in,0.225,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Sami Hyypiä,35,Centre-Back,Liverpool,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Tomasz Bobel,34,Goalkeeper,Neftchi Baku,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Lucas Rocha,18,Centre-Back,Portuguesa B,?,in,NA,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Fabian Giefer,19,Goalkeeper,Leverkusen II,-,in,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Bastian Oczipka,20,Left-Back,Hansa Rostock,"End of loanDec 31, 2009",in,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Kevin Kampl,19,Central Midfield,Leverkusen II,-,in,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Burak Kaplan,19,Attacking Midfield,Leverkusen U19,-,in,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Assimiou Touré,21,Centre-Back,VfL Osnabrück,"End of loanJun 30, 2009",in,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Pierre De Wit,21,Central Midfield,VfL Osnabrück,"End of loanJun 30, 2009",in,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Theofanis Gekas,29,Centre-Forward,Portsmouth,"End of loanJun 30, 2009",in,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Stefan Reinartz,20,Defensive Midfield,1.FC Nuremberg,"End of loanJun 30, 2009",in,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Theofanis Gekas,29,Centre-Forward,Hertha BSC,Loan fee:£540k,out,0.54,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Pirmin Schwegler,22,Defensive Midfield,E. Frankfurt,£450k,out,0.45,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Constant Djakpa,22,Left-Back,Hannover 96,Loan fee:£360k,out,0.36,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Richard Sukuta-Pasu,19,Centre-Forward,FC St. Pauli,Loan fee:£90k,out,0.09,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Pierre De Wit,22,Central Midfield,1.FC K'lautern,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Erik Domaschke,23,Goalkeeper,Wehen Wiesbaden,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Sascha Dum,23,Left Midfield,Energie Cottbus,Loan,out,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Bastian Oczipka,20,Left-Back,FC St. Pauli,Loan,out,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Assimiou Touré,22,Centre-Back,Arm. Bielefeld,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Karim Haggui,25,Centre-Back,Hannover 96,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Lucas Rocha,18,Centre-Back,Portuguesa B,Loan,out,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Bernd Schneider,35,Right Midfield,Retired,-,out,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Vratislav Gresko,31,Left-Back,Retired,-,out,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Gábor Király,33,Goalkeeper,Burnley,"End of loanJun 30, 2009",out,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Angelos Charisteas,29,Centre-Forward,1.FC Nuremberg,"End of loanJun 30, 2009",out,0,1 Bundesliga,2009,2009/2010
Bayer 04 Leverkusen,Henrique,22,Centre-Back,FC Barcelona,"End of loanJun 30, 2009",out,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Marko Marin,20,Attacking Midfield,Bor. M'gladbach,£7.38m,in,7.38,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Claudio Pizarro,30,Centre-Forward,Chelsea,£1.80m,in,1.8,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Marcelo Moreno,22,Centre-Forward,Shakhtar D.,Loan fee:£1.35m,in,1.35,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Tim Borowski,29,Central Midfield,Bayern Munich,£675k,in,0.675,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Sandro Wagner,22,Centre-Forward,MSV Duisburg,£315k,in,0.315,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Aymen Abdennour,20,Centre-Back,ES Sahel,Loan fee:£180k,in,0.18,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Onur Ayik,19,Right Winger,W. Bremen II,-,in,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Timo Perthel,20,Left-Back,W. Bremen II,-,in,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Torsten Oehrl,23,Centre-Forward,W. Bremen II,-,in,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Pascal Testroet,19,Centre-Forward,W. Bremen II,-,in,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Kevin Schindler,21,Defensive Midfield,FC Augsburg,"End of loanJan 30, 2010",in,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Dominik Schmidt,22,Centre-Back,W. Bremen II,-,in,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,John Jairo Mosquera,21,Centre-Forward,SönderjyskE,"End of loanJun 30, 2009",in,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Kevin Schindler,21,Defensive Midfield,Hansa Rostock,"End of loanJun 30, 2009",in,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Boubacar Sanogo,26,Centre-Forward,TSG Hoffenheim,"End of loanJun 30, 2009",in,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Said Husejinovic,21,Attacking Midfield,1.FC K'lautern,"End of loanJun 30, 2009",in,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Diego,24,Attacking Midfield,Juventus,£24.30m,out,24.3,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Boubacar Sanogo,26,Centre-Forward,Saint-Étienne,£4.50m,out,4.5,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Martin Harnik,22,Centre-Forward,F. Düsseldorf,Loan fee:£270k,out,0.27,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Kevin Schindler,21,Defensive Midfield,FC Augsburg,Loan fee:£68k,out,0.068,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Dusko Tosic,25,Centre-Back,Portsmouth,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,John Jairo Mosquera,21,Centre-Forward,Union Berlin,Loan,out,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Jurica Vranjes,30,Defensive Midfield,Genclerbirligi,Loan,out,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Nico Pellatz,22,Goalkeeper,Apol. Limassol,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Kevin Schindler,21,Defensive Midfield,MSV Duisburg,Loan,out,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Max Kruse,21,Centre-Forward,FC St. Pauli,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Torsten Oehrl,24,Centre-Forward,F. Düsseldorf,Loan,out,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Marcelo Moreno,22,Centre-Forward,Shakhtar D.,"End of loanDec 31, 2009",out,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Frank Baumann,33,Defensive Midfield,Retired,-,out,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Claudio Pizarro,30,Centre-Forward,Chelsea,"End of loanJun 30, 2009",out,0,1 Bundesliga,2009,2009/2010
SV Werder Bremen,Alexandros Tziolis,24,Defensive Midfield,Panathinaikos,"End of loanJun 30, 2009",out,0,1 Bundesliga,2009,2009/2010
Hannover 96,Didier Ya Konan,25,Centre-Forward,Rosenborg BK,£495k,in,0.495,1 Bundesliga,2009,2009/2010
Hannover 96,Arouna Koné,26,Centre-Forward,Sevilla FC,Loan fee:£450k,in,0.45,1 Bundesliga,2009,2009/2010
Hannover 96,Constant Djakpa,22,Left-Back,Bay. Leverkusen,Loan fee:£360k,in,0.36,1 Bundesliga,2009,2009/2010
Hannover 96,Jan Durica,28,Centre-Back,Loko Moscow,Loan fee:£270k,in,0.27,1 Bundesliga,2009,2009/2010
Hannover 96,Élson,28,Attacking Midfield,VfB Stuttgart,Loan fee:£270k,in,0.27,1 Bundesliga,2009,2009/2010
Hannover 96,Karim Haggui,25,Centre-Back,Bay. Leverkusen,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
Hannover 96,Valdet Rama,21,Left Winger,FC Ingolstadt,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
Hannover 96,Sofian Chahed,26,Right-Back,Hertha BSC,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
Hannover 96,Manuel Schmiedebach,20,Defensive Midfield,Hannover 96 II,-,in,0,1 Bundesliga,2009,2009/2010
Hannover 96,Chavdar Yankov,25,Central Midfield,MSV Duisburg,"End of loanDec 1, 2009",in,0,1 Bundesliga,2009,2009/2010
Hannover 96,Sofien Chahed,19,Defensive Midfield,Hannover 96 II,-,in,0,1 Bundesliga,2009,2009/2010
Hannover 96,Uwe Gospodarek,36,Goalkeeper,Without Club,-,in,0,1 Bundesliga,2009,2009/2010
Hannover 96,Chavdar Yankov,25,Central Midfield,Metalurh D.,£540k,out,0.54,1 Bundesliga,2009,2009/2010
Hannover 96,Bastian Schulz,23,Defensive Midfield,1.FC K'lautern,£90k,out,0.09,1 Bundesliga,2009,2009/2010
Hannover 96,Chavdar Yankov,25,Central Midfield,MSV Duisburg,Loan fee:£90k,out,0.09,1 Bundesliga,2009,2009/2010
Hannover 96,Frank Fahrenhorst,31,Centre-Back,MSV Duisburg,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Hannover 96,Gaetan Krebs,23,Central Midfield,Karlsruher SC,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Hannover 96,Michael Tarnat,39,Left-Back,Retired,-,out,0,1 Bundesliga,2009,2009/2010
Hannover 96,Valérien Ismaël,33,Centre-Back,Retired,-,out,0,1 Bundesliga,2009,2009/2010
1. FC Köln,Lukas Podolski,24,Second Striker,Bayern Munich,£9.00m,in,9,1 Bundesliga,2009,2009/2010
1. FC Köln,Christopher Schorch,20,Centre-Back,RM Castilla,£900k,in,0.9,1 Bundesliga,2009,2009/2010
1. FC Köln,Zoran Tosic,22,Right Winger,Man Utd,Loan fee:£450k,in,0.45,1 Bundesliga,2009,2009/2010
1. FC Köln,Sebastian Freis,24,Centre-Forward,Karlsruher SC,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
1. FC Köln,Maniche,31,Central Midfield,Atlético Madrid,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
1. FC Köln,Lukas Nottbeck,20,Defensive Midfield,1.FC Köln II,-,in,0,1 Bundesliga,2009,2009/2010
1. FC Köln,Adam Matuschyk,20,Defensive Midfield,1.FC Köln II,-,in,0,1 Bundesliga,2009,2009/2010
1. FC Köln,José Pierre Vunguidica,19,Left Winger,1.FC Köln U19,-,in,0,1 Bundesliga,2009,2009/2010
1. FC Köln,Stephan Salger,19,Centre-Back,1.FC Köln U19,-,in,0,1 Bundesliga,2009,2009/2010
1. FC Köln,Sebastian Zielinsky,21,Right Midfield,1.FC Köln II,-,in,0,1 Bundesliga,2009,2009/2010
1. FC Köln,Alexander Vaaßen,18,Right-Back,1.FC Köln II,-,in,0,1 Bundesliga,2009,2009/2010
1. FC Köln,Derek Boateng,26,Defensive Midfield,Getafe,£675k,out,0.675,1 Bundesliga,2009,2009/2010
1. FC Köln,Wilfried Sanou,25,Left Winger,Urawa Reds,Loan fee:£90k,out,0.09,1 Bundesliga,2009,2009/2010
1. FC Köln,Marvin Matip,24,Centre-Back,Karlsruher SC,Loan fee:£45k,out,0.045,1 Bundesliga,2009,2009/2010
1. FC Köln,Nemanja Vucicevic,29,Left Winger,Hapoel Tel Aviv,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
1. FC Köln,Michael Gardawski,19,Right-Back,Carl Zeiss Jena,Loan,out,0,1 Bundesliga,2009,2009/2010
1. FC Köln,Thomas Broich,28,Attacking Midfield,1.FC Nuremberg,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
1. FC Köln,Lukas Nottbeck,21,Defensive Midfield,B. Dortmund II,Loan,out,0,1 Bundesliga,2009,2009/2010
1. FC Köln,Matthias Scherz,37,Centre-Forward,Career break,-,out,0,1 Bundesliga,2009,2009/2010
1. FC Köln,Sergiu Radu,31,Centre-Forward,VfL Wolfsburg,"End of loanJun 30, 2009",out,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Maik Franz,27,Centre-Back,Karlsruher SC,£675k,in,0.675,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Pirmin Schwegler,22,Defensive Midfield,Bay. Leverkusen,£450k,in,0.45,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Ricardo Clark,26,Central Midfield,Houston,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Ralf Fährmann,20,Goalkeeper,FC Schalke 04,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Halil Altintop,27,Attacking Midfield,FC Schalke 04,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Selim Teber,28,Central Midfield,TSG Hoffenheim,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Marcos Álvarez,17,Second Striker,E. Frankfurt II,-,in,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Juvhel Tsoumou,18,Centre-Forward,E. Frankfurt II,-,in,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Sebastian Jung,19,Right-Back,E. Frankfurt II,-,in,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Habib Bellaid,23,Centre-Back,R. Strasbourg,"End of loanDec 31, 2009",in,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Cenk Tosun,18,Centre-Forward,Frankfurt U19,-,in,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Marcel Titsch Rivero,19,Central Midfield,E. Frankfurt II,-,in,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Marcel Heller,23,Right Midfield,MSV Duisburg,"End of loanJun 30, 2009",in,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Habib Bellaid,23,Centre-Back,R. Strasbourg,Loan fee:£225k,out,0.225,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Kreso Ljubicic,20,Central Midfield,Hajduk Split,£180k,out,0.18,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Habib Bellaid,23,Centre-Back,US Boulogne,Loan fee:£135k,out,0.135,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Mehdi Mahdavikia,32,Right Midfield,Steel Azin,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Michael Fink,27,Defensive Midfield,Besiktas,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Alexander Dercho,22,Left-Back,VfL Osnabrück,Loan,out,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Markus Steinhöfer,23,Right-Back,1.FC K'lautern,Loan,out,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Junichi Inamoto,29,Defensive Midfield,Stade Rennais,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Christoph Preuß,28,Defensive Midfield,Retired,-,out,0,1 Bundesliga,2009,2009/2010
Eintracht Frankfurt,Léonard Kweuke,21,Centre-Forward,Dunajska Streda,"End of loanJun 30, 2009",out,0,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Raúl Bobadilla,22,Centre-Forward,Grasshoppers,£3.78m,in,3.78,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Juan Arango,29,Left Midfield,RCD Mallorca,£3.24m,in,3.24,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Marcel Meeuwis,28,Defensive Midfield,Roda JC,£1.53m,in,1.53,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Marco Reus,20,Attacking Midfield,Rot Weiss Ahlen,£900k,in,0.9,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Roman Neustädter,21,Centre-Back,1.FSV Mainz 05,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Thorben Marx,28,Defensive Midfield,Arm. Bielefeld,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Tony Jantschke,19,Centre-Back,M'gladbach U19,-,in,0,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Fabian Bäcker,19,Right Winger,M'gladbach U19,-,in,0,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Sebastian Svärd,26,Defensive Midfield,Hansa Rostock,"End of loanJun 30, 2009",in,0,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Marcel Ndjeng,27,Right Midfield,Hamburger SV,"End of loanJun 30, 2009",in,0,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Marko Marin,20,Attacking Midfield,Werder Bremen,£7.38m,out,7.38,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Johannes van den Bergh,22,Left-Back,F. Düsseldorf,£90k,out,0.09,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Marcel Ndjeng,27,Right Midfield,FC Augsburg,£45k,out,0.045,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Tomás Galásek,36,Defensive Midfield,FSV Erlangen-B.,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Steve Gohouri,28,Centre-Back,Wigan,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Soumaila Coulibaly,31,Attacking Midfield,FSV Frankfurt,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Patrick Paauwe,33,Centre-Back,VVV-Venlo,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Alexander Baumjohann,22,Attacking Midfield,Bayern Munich,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Sebastian Svärd,26,Defensive Midfield,Roda JC,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Sharbel Touma,30,Attacking Midfield,Iraklis,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
Borussia Mönchengladbach,Sebastian Schachten,24,Right-Back,SC Paderborn,Loan fee:£45k,out,0.045,1 Bundesliga,2009,2009/2010
SC Freiburg,Papiss Demba Cissé,24,Centre-Forward,FC Metz,£1.35m,in,1.35,1 Bundesliga,2009,2009/2010
SC Freiburg,Cédric Makiadi,25,Central Midfield,VfL Wolfsburg,£810k,in,0.81,1 Bundesliga,2009,2009/2010
SC Freiburg,Mensur Mujdza,25,Right-Back,NK Zagreb,£450k,in,0.45,1 Bundesliga,2009,2009/2010
SC Freiburg,Felix Bastians,21,Centre-Back,BSC Young Boys,£225k,in,0.225,1 Bundesliga,2009,2009/2010
SC Freiburg,Manuel Salz,23,Goalkeeper,Stuttg. Kickers,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
SC Freiburg,Stefan Reisinger,27,Centre-Forward,Greuther Fürth,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
SC Freiburg,Du-ri Cha,28,Right-Back,TuS Koblenz,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
SC Freiburg,Daniel Caligiuri,21,Right Midfield,SC Freiburg II,-,in,0,1 Bundesliga,2009,2009/2010
SC Freiburg,Jackson Mendy,22,Centre-Back,SC Freiburg II,-,in,0,1 Bundesliga,2009,2009/2010
SC Freiburg,Hamed Namouchi,25,Attacking Midfield,Without Club,-,in,0,1 Bundesliga,2009,2009/2010
SC Freiburg,Oliver Baumann,19,Goalkeeper,SC Freiburg U19,-,in,0,1 Bundesliga,2009,2009/2010
SC Freiburg,Manuel Konrad,21,Defensive Midfield,Unterhaching,"End of loanJun 30, 2009",in,0,1 Bundesliga,2009,2009/2010
SC Freiburg,Daniel Schwaab,20,Centre-Back,Bay. Leverkusen,£225k,out,0.225,1 Bundesliga,2009,2009/2010
SC Freiburg,Kevin Schlitte,27,Right-Back,Hansa Rostock,£108k,out,0.108,1 Bundesliga,2009,2009/2010
SC Freiburg,Michael Müller,19,Goalkeeper,Saarbrücken,Loan,out,0,1 Bundesliga,2009,2009/2010
SC Freiburg,Ali Günes,30,Central Midfield,Kasimpasa,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
SC Freiburg,Manuel Konrad,21,Defensive Midfield,Unterhaching,Free Transfer,out,0,1 Bundesliga,2009,2009/2010
SC Freiburg,Alain Junior Ollé Ollé,22,Left Midfield,Rot Weiss Ahlen,Loan,out,0,1 Bundesliga,2009,2009/2010
SC Freiburg,Andreas Glockner,21,Defensive Midfield,TuS Koblenz,Loan fee:£36k,out,0.036,1 Bundesliga,2009,2009/2010
SC Freiburg,Eke Uzoma,20,Left-Back,1860 Munich,Loan fee:£32k,out,0.032,1 Bundesliga,2009,2009/2010
SC Freiburg,Maximilian Mehring,23,Central Midfield,Without Club,-,out,0,1 Bundesliga,2009,2009/2010
SC Freiburg,Vitali Rodionov,25,Centre-Forward,BATE Borisov,"End of loanJun 30, 2009",out,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Andreas Ivanschitz,25,Attacking Midfield,Panathinaikos,Loan fee:£1.35m,in,1.35,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Malik Fathi,26,Central Midfield,Spartak Moscow,Loan fee:£900k,in,0.9,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Eugen Polanski,23,Defensive Midfield,Getafe,Loan fee:£360k,in,0.36,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Heinz Müller,31,Goalkeeper,Barnsley FC,£270k,in,0.27,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Ádám Szalai,22,Centre-Forward,RM Castilla,Loan fee:£180k,in,0.18,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Jan Simak,31,Attacking Midfield,VfB Stuttgart,£90k,in,0.09,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Jared Jeffrey,19,Central Midfield,Club Brugge,£68k,in,0.068,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Radoslav Zabavnik,29,Left-Back,Terek Grozny,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Filip Trojan,26,Left Winger,FC St. Pauli,Free Transfer,in,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Gamal Hamza,27,Centre-Forward,Zamalek,£23k,in,0.023,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Pierre Kleinheider,19,Goalkeeper,FSV Mainz 05 II,-,in,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Jan Kirchhoff,18,Defensive Midfield,Mainz 05 U19,-,in,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,André Schürrle,18,Left Winger,Mainz 05 U19,-,in,0,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Srdjan Baljak,31,Second Striker,MSV Duisburg,£135k,out,0.135,1 Bundesliga,2009,2009/2010
1.FSV Mainz 05,Daniel Gunkel,29,Defensive Midfield,TuS Koblenz,£45k,out,0.045,1 Bundesliga,2009,2009/2010
