club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Internazionale,Cristian Daminuta,19,Defensive Midfield,Dinamo Bukarest,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Mancini,29,Left Winger,AC Milan,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Nicolás Burdisso,28,Centre-Back,AS Roma,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Nelson Rivas,26,Centre-Back,AS Livorno,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Hernán Crespo,34,Centre-Forward,Genoa,Free Transfer,out,0,Serie A,2009,2009/2010
FC Internazionale,Patrick Vieira,33,Defensive Midfield,Man City,Free Transfer,out,0,Serie A,2009,2009/2010
FC Internazionale,Julio Cruz,34,Centre-Forward,Lazio,Free Transfer,out,0,Serie A,2009,2009/2010
FC Internazionale,David Suazo,30,Centre-Forward,Genoa,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Rincón,22,Centre-Back,Piacenza,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Attila Filkor,21,Central Midfield,Gallipoli,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Alberto Gerbo,19,Central Midfield,Ancona,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Kerlon,21,Attacking Midfield,Ajax U21,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Andrea Mei,20,Centre-Back,Crotone,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Dennis Esposito,21,Centre-Back,Monza,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Jonathan Biabiany,21,Right Winger,Parma,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Luis Jiménez,25,Attacking Midfield,Parma,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Daniele Pedrelli,21,Left-Back,Cesena,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Paolo Tornaghi,21,Goalkeeper,Rimini,?,out,NA,Serie A,2009,2009/2010
FC Internazionale,Giacomo Bindi,22,Goalkeeper,Foggia,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Ibrahim Maaroufi,20,Defensive Midfield,Vicenza,?,out,NA,Serie A,2009,2009/2010
FC Internazionale,Matteo Lombardo,24,Left Midfield,Villacidrese,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Gianluca Litteri,21,Centre-Forward,Vicenza,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Victor Obinna,22,Second Striker,Málaga CF,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Juri Toppan,20,Centre-Back,Catania,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Luca Siligardi,21,Right Winger,Triestina,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Nicolas Desenclos,20,Centre-Back,KAS Eupen,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Gabriele Puccio,19,Central Midfield,Portogruaro,?,out,NA,Serie A,2009,2009/2010
FC Internazionale,Zule,19,Left Winger,Fuengirola,?,out,NA,Serie A,2009,2009/2010
FC Internazionale,Andrea Mei,20,Centre-Back,Lumezzane,Loan,out,0,Serie A,2009,2009/2010
FC Internazionale,Luís Figo,36,Right Winger,Retired,-,out,0,Serie A,2009,2009/2010
FC Internazionale,Olivier Dacourt,34,Defensive Midfield,Without Club,-,out,0,Serie A,2009,2009/2010
AS Roma,Marco Motta,23,Right-Back,Udinese,£3.15m,in,3.15,Serie A,2009,2009/2010
AS Roma,Luca Toni,32,Centre-Forward,Bayern Munich,Loan,in,0,Serie A,2009,2009/2010
AS Roma,Bogdan Lobont,31,Goalkeeper,Dinamo Bukarest,Loan,in,0,Serie A,2009,2009/2010
AS Roma,Stefano Guberti,24,Left Winger,Bari,Free Transfer,in,0,Serie A,2009,2009/2010
AS Roma,Nicolás Burdisso,28,Centre-Back,Inter,Loan,in,0,Serie A,2009,2009/2010
AS Roma,Alessandro Crescenzi,17,Left-Back,Roma U19,-,in,0,Serie A,2009,2009/2010
AS Roma,Gianluca Zara,18,Left-Back,Roma U19,-,in,0,Serie A,2009,2009/2010
AS Roma,Andrea Bertolacci,18,Central Midfield,Roma U19,-,in,0,Serie A,2009,2009/2010
AS Roma,Daniele Sciarra,18,Second Striker,Roma U19,-,in,0,Serie A,2009,2009/2010
AS Roma,Guido Giannotta,19,Right-Back,Roma U19,-,in,0,Serie A,2009,2009/2010
AS Roma,Riccardo Brosco,18,Centre-Back,Roma U19,-,in,0,Serie A,2009,2009/2010
AS Roma,Ahmed Barusso,24,Defensive Midfield,Brescia,"End of loanDec 1, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Édgar Álvarez,29,Right Midfield,AC Pisa,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,João Paulo,20,Right Midfield,Vibonese,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Andrea Giacomini,22,Left Midfield,Gallipoli,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Aleandro Rosi,22,Right-Back,AS Livorno,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Leandro Greco,22,Central Midfield,AC Pisa,"End of loanJun 1, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Alessio Cerci,21,Right Winger,Atalanta,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Ivan Lanni,19,Goalkeeper,Lecce U19,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Mauro Esposito,30,Right Winger,Chievo Verona,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Massimiliano Marsili,21,Central Midfield,Modena,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Valerio Virga,23,Right-Back,Novara,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Ahmed Barusso,24,Defensive Midfield,Siena,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Cristian Palumbo,20,Defender,Casale,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Federico Maria Erba,20,Centre-Back,Virtus Lanciano,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Mirco Zazza,19,Centre-Back,ASD Sarzanese,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Claudio Della Penna,20,Right Winger,Pistoiese,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Marco Andreolli,23,Centre-Back,Sassuolo,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Stefano Okaka,19,Centre-Forward,Brescia,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Ricardo Faty,22,Defensive Midfield,FC Nantes,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Manuel Mancini,20,Left Midfield,Rieti,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Vitorino Antunes,22,Left-Back,Lecce,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Alessandro Triola,18,Right Winger,ASD Sarzanese,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Giuliano Falco,20,Centre-Back,Vibonese,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AS Roma,Alberto Aquilani,25,Central Midfield,Liverpool,£18.00m,out,18,Serie A,2009,2009/2010
AS Roma,Aleandro Rosi,22,Right-Back,Siena,£1.08m,out,1.08,Serie A,2009,2009/2010
AS Roma,Édgar Álvarez,29,Right Midfield,Bari,£405k,out,0.405,Serie A,2009,2009/2010
AS Roma,Stefano Guberti,25,Left Winger,Sampdoria,Loan fee:£225k,out,0.225,Serie A,2009,2009/2010
AS Roma,Stefano Okaka,20,Centre-Forward,Fulham,Loan fee:£158k,out,0.158,Serie A,2009,2009/2010
AS Roma,Adrian Pit,26,Left Midfield,Triestina,Loan,out,0,Serie A,2009,2009/2010
AS Roma,Christian Panucci,36,Right-Back,Parma,Free Transfer,out,0,Serie A,2009,2009/2010
AS Roma,Simone Loria,32,Centre-Back,Torino,Loan,out,0,Serie A,2009,2009/2010
AS Roma,Andrea Bertolacci,18,Central Midfield,Lecce,Loan,out,0,Serie A,2009,2009/2010
AS Roma,Valerio Virga,23,Right-Back,Cosenza,Loan,out,0,Serie A,2009,2009/2010
AS Roma,Leandro Greco,23,Central Midfield,Piacenza,Loan,out,0,Serie A,2009,2009/2010
AS Roma,Claudio Della Penna,20,Right Winger,Gallipoli,Loan,out,0,Serie A,2009,2009/2010
AS Roma,Cicinho,29,Right-Back,São Paulo,Loan,out,0,Serie A,2009,2009/2010
AS Roma,Filipe,22,Defensive Midfield,Siena,Free Transfer,out,0,Serie A,2009,2009/2010
AS Roma,Massimiliano Marsili,22,Central Midfield,Cosenza,Free Transfer,out,0,Serie A,2009,2009/2010
AS Roma,Ahmed Barusso,25,Defensive Midfield,Torino,Loan,out,0,Serie A,2009,2009/2010
AS Roma,Cristian Palumbo,20,Defender,Pomezia,?,out,NA,Serie A,2009,2009/2010
AS Roma,Ivan Lanni,19,Goalkeeper,Grosseto,?,out,NA,Serie A,2009,2009/2010
AS Roma,Mirco Zazza,19,Centre-Back,Sanluri,?,out,NA,Serie A,2009,2009/2010
AS Roma,Guido Giannotta,19,Right-Back,Aversa Norm.,?,out,NA,Serie A,2009,2009/2010
AS Roma,Mauro Esposito,30,Right Winger,Grosseto,Loan,out,0,Serie A,2009,2009/2010
AS Roma,Gianluca Zara,18,Left-Back,Rondinella,?,out,NA,Serie A,2009,2009/2010
AS Roma,Emiliano Tortolano,19,Right Winger,VF Colligiana,Loan,out,0,Serie A,2009,2009/2010
AS Roma,Alessandro Triola,19,Right Winger,Rondinella,?,out,NA,Serie A,2009,2009/2010
AS Roma,Giuliano Falco,20,Centre-Back,Isola Liri,?,out,NA,Serie A,2009,2009/2010
AS Roma,Alessandro Crescenzi,17,Left-Back,Grosseto,Loan,out,0,Serie A,2009,2009/2010
AS Roma,João Paulo,20,Right Midfield,Igea Virtus,Loan,out,0,Serie A,2009,2009/2010
AS Roma,Manuel Mancini,20,Left Midfield,Rieti,?,out,NA,Serie A,2009,2009/2010
AS Roma,Paolo Seppani,22,Right-Back,Morolo Calcio,?,out,NA,Serie A,2009,2009/2010
AS Roma,Ahmed Barusso,24,Defensive Midfield,Brescia,Loan,out,0,Serie A,2009,2009/2010
AS Roma,Vitorino Antunes,22,Left-Back,Leixões,Loan,out,0,Serie A,2009,2009/2010
AS Roma,Federico Maria Erba,20,Centre-Back,Cesena,?,out,NA,Serie A,2009,2009/2010
AS Roma,Andrea Giacomini,22,Left Midfield,Rimini,?,out,NA,Serie A,2009,2009/2010
AS Roma,Riccardo Brosco,18,Centre-Back,Triestina,Loan,out,0,Serie A,2009,2009/2010
AS Roma,Vincenzo Montella,35,Centre-Forward,Retired,-,out,0,Serie A,2009,2009/2010
AS Roma,Pietro Pipolo,23,Goalkeeper,Retired,-,out,0,Serie A,2009,2009/2010
AS Roma,Souleymane Diamoutene,26,Centre-Back,Lecce,"End of loanJun 30, 2009",out,0,Serie A,2009,2009/2010
AS Roma,Marco Motta,23,Right-Back,Udinese,"End of loanJun 30, 2009",out,0,Serie A,2009,2009/2010
AC Milan,Klaas-Jan Huntelaar,25,Centre-Forward,Real Madrid,£13.50m,in,13.5,Serie A,2009,2009/2010
AC Milan,Ignazio Abate,22,Right-Back,Torino,£2.52m,in,2.52,Serie A,2009,2009/2010
AC Milan,Davide Di Gennaro,21,Defensive Midfield,Genoa,£2.25m,in,2.25,Serie A,2009,2009/2010
AC Milan,Dominic Adiyiah,20,Right Winger,Fredrikstad,£1.26m,in,1.26,Serie A,2009,2009/2010
AC Milan,Elia Legati,24,Centre-Back,Crotone,£360k,in,0.36,Serie A,2009,2009/2010
AC Milan,Oguchi Onyewu,27,Centre-Back,Standard Liège,Free Transfer,in,0,Serie A,2009,2009/2010
AC Milan,Flavio Roma,35,Goalkeeper,Monaco,Free Transfer,in,0,Serie A,2009,2009/2010
AC Milan,Mancini,29,Left Winger,Inter,Loan,in,0,Serie A,2009,2009/2010
AC Milan,David Beckham,34,Right Midfield,LA Galaxy,Loan,in,0,Serie A,2009,2009/2010
AC Milan,Matteo Bruscagin,19,Centre-Back,Milan U19,-,in,0,Serie A,2009,2009/2010
AC Milan,Wilfred Osuji,18,Defensive Midfield,Milan U19,-,in,0,Serie A,2009,2009/2010
AC Milan,Digão,24,Centre-Back,Lecce,"End of loanDec 1, 2009",in,0,Serie A,2009,2009/2010
AC Milan,Rodney Strasser,19,Defensive Midfield,Milan U19,-,in,0,Serie A,2009,2009/2010
AC Milan,Giorgio Gianola,19,Centre-Back,Milan U19,-,in,0,Serie A,2009,2009/2010
AC Milan,Yoann Gourcuff,22,Attacking Midfield,G. Bordeaux,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AC Milan,Digão,23,Centre-Back,Standard Liège,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AC Milan,Marcus Diniz,21,Centre-Back,Crotone,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AC Milan,Sandro Bloudek,23,Attacking Midfield,Varteks,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AC Milan,Marco Storari,32,Goalkeeper,Fiorentina,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AC Milan,Massimo Oddo,33,Right-Back,Bayern Munich,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AC Milan,Elia Legati,23,Centre-Back,Novara,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AC Milan,Pierre-Emerick Aubameyang,20,Centre-Forward,Dijon,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AC Milan,William-Fils Aubameyang,22,Centre-Back,Avellino,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AC Milan,Davide Facchin,22,Goalkeeper,Padova,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AC Milan,Marco Bergamini,21,Centre-Back,Olginatese,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
AC Milan,Kaká,27,Attacking Midfield,Real Madrid,£60.30m,out,60.3,Serie A,2009,2009/2010
AC Milan,Yoann Gourcuff,22,Attacking Midfield,G. Bordeaux,£12.15m,out,12.15,Serie A,2009,2009/2010
AC Milan,Marcus Diniz,21,Centre-Back,AS Livorno,Loan fee:£135k,out,0.135,Serie A,2009,2009/2010
AC Milan,Zeljko Kalac,36,Goalkeeper,AO Kavala,Free Transfer,out,0,Serie A,2009,2009/2010
AC Milan,Digão,24,Centre-Back,Crotone,Loan,out,0,Serie A,2009,2009/2010
AC Milan,Sandro Bloudek,23,Attacking Midfield,Varteks,Free Transfer,out,0,Serie A,2009,2009/2010
AC Milan,Digão,23,Centre-Back,Lecce,Loan,out,0,Serie A,2009,2009/2010
AC Milan,Davide Di Gennaro,21,Defensive Midfield,AS Livorno,Loan,out,0,Serie A,2009,2009/2010
AC Milan,Elia Legati,23,Centre-Back,Crotone,£9k,out,0.009,Serie A,2009,2009/2010
AC Milan,Marco Storari,33,Goalkeeper,Sampdoria,Loan,out,0,Serie A,2009,2009/2010
AC Milan,William-Fils Aubameyang,22,Centre-Back,KAS Eupen,Loan,out,0,Serie A,2009,2009/2010
AC Milan,Marco Bergamini,21,Centre-Back,San Marino,Loan,out,0,Serie A,2009,2009/2010
AC Milan,Wilfred Osuji,18,Defensive Midfield,Varese,Loan,out,0,Serie A,2009,2009/2010
AC Milan,Matteo Bruscagin,19,Centre-Back,AS Gubbio,Loan,out,0,Serie A,2009,2009/2010
AC Milan,Pierre-Emerick Aubameyang,20,Centre-Forward,LOSC Lille,Loan,out,0,Serie A,2009,2009/2010
AC Milan,Matteo Darmian,19,Right-Back,Padova,Loan,out,0,Serie A,2009,2009/2010
AC Milan,Giorgio Gianola,20,Centre-Back,Varese,Loan,out,0,Serie A,2009,2009/2010
AC Milan,Paolo Maldini,41,Left-Back,Retired,-,out,0,Serie A,2009,2009/2010
AC Milan,Tabaré Viúdez,19,Right Winger,Without Club,-,out,0,Serie A,2009,2009/2010
AC Milan,Mathías Cardacio,21,Central Midfield,Without Club,-,out,0,Serie A,2009,2009/2010
AC Milan,David Beckham,34,Right Midfield,LA Galaxy,"End of loanJun 30, 2009",out,0,Serie A,2009,2009/2010
AC Milan,Philippe Senderos,24,Centre-Back,Arsenal,"End of loanJun 30, 2009",out,0,Serie A,2009,2009/2010
AC Milan,Andrii Shevchenko,32,Centre-Forward,Chelsea,"End of loanJun 30, 2009",out,0,Serie A,2009,2009/2010
AC Milan,Felipe Mattioni,20,Right-Back,Maga,"End of loanJun 30, 2009",out,0,Serie A,2009,2009/2010
UC Sampdoria,Franco Semioli,29,Right Winger,Fiorentina,£4.50m,in,4.5,Serie A,2009,2009/2010
UC Sampdoria,Daniele Mannini,25,Right Midfield,SSC Napoli,£3.15m,in,3.15,Serie A,2009,2009/2010
UC Sampdoria,Stefano Guberti,25,Left Winger,AS Roma,Loan fee:£225k,in,0.225,Serie A,2009,2009/2010
UC Sampdoria,Matteo Guardalben,35,Goalkeeper,Treviso,Free Transfer,in,0,Serie A,2009,2009/2010
UC Sampdoria,Mohammed Rabiu,19,Defensive Midfield,Liberty Prof.,Loan,in,0,Serie A,2009,2009/2010
UC Sampdoria,Stefan Scepovic,19,Centre-Forward,OFK Beograd,Loan,in,0,Serie A,2009,2009/2010
UC Sampdoria,Luciano Zauri,31,Right-Back,Lazio,Loan,in,0,Serie A,2009,2009/2010
UC Sampdoria,Nicola Pozzi,23,Centre-Forward,FC Empoli,Loan,in,0,Serie A,2009,2009/2010
UC Sampdoria,Marco Storari,33,Goalkeeper,AC Milan,Loan,in,0,Serie A,2009,2009/2010
UC Sampdoria,Stefano Scappini,21,Centre-Forward,Ternana,?,in,NA,Serie A,2009,2009/2010
UC Sampdoria,Fernando Tissone,22,Central Midfield,Udinese,?,in,NA,Serie A,2009,2009/2010
UC Sampdoria,Mario Cassano,26,Goalkeeper,Piacenza,Loan,in,0,Serie A,2009,2009/2010
UC Sampdoria,Marco Rossi,21,Centre-Back,Parma,Loan,in,0,Serie A,2009,2009/2010
UC Sampdoria,Salvatore Foti,20,Centre-Forward,Treviso,?,in,NA,Serie A,2009,2009/2010
UC Sampdoria,Gabriel Ferrari,21,Centre-Forward,Foggia,"End of loanDec 31, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Danilo Soddimo,22,Left Midfield,Salernitana,"End of loanDec 1, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Massimo Bonanni,27,Left Midfield,Grosseto,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Mirko Eramo,19,Central Midfield,Piacenza,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Massimo Volta,22,Centre-Back,Vicenza,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Francesco Virdis,24,Centre-Forward,Legnano,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Alessandro Bastrini,22,Centre-Back,Sassuolo,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Pietro Arnulfo,20,Forward,Cappiano Romano,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Francesco Signori,20,Central Midfield,Foligno,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Emiliano Bonazzoli,30,Centre-Forward,Fiorentina,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Jonathan Rossini,20,Centre-Back,Cittadella,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Gianluigi Bianco,20,Left-Back,FC Empoli,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Gabriel Ferrari,20,Centre-Forward,Perugia,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Fabrizio Cacciatore,22,Right-Back,Triestina,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Vladimir Koman,20,Attacking Midfield,Avellino,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Matteo Lanzoni,20,Centre-Back,Sambenedettese,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Jonathan Bottinelli,24,Centre-Back,San Lorenzo,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Giovanni Taormina,21,Left Midfield,Como,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Bruno Fornaroli,21,Centre-Forward,San Lorenzo,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Leonardo Migliónico,29,Centre-Back,AS Livorno,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Alessandro Romeo,22,Centre-Forward,Cavese,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Daniele Padelli,23,Goalkeeper,Avellino,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Danilo Soddimo,21,Left Midfield,Ancona,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
UC Sampdoria,Andrea Poli,19,Central Midfield,Sassuolo,"End of loanJun 30, 2009",in,0,Serie A,2009,2009/2010
