club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Volga Nizhniy Novgorod (-2016),Stanislav Prokofjev,23,Centre-Forward,Mordovia,?,out,Summer,NA,Premier Liga,2010,2010/2011
Volga Nizhniy Novgorod (-2016),Marat Khayrullin,26,Attacking Midfield,Aktobe,loan transfer,out,Summer,NA,Premier Liga,2010,2010/2011
Volga Nizhniy Novgorod (-2016),Alli Ndri,26,Right-Back,Shinnik,loan transfer,out,Summer,NA,Premier Liga,2010,2010/2011
Volga Nizhniy Novgorod (-2016),Oleg Smirnov,19,Goalkeeper,Khimik,loan transfer,out,Summer,NA,Premier Liga,2010,2010/2011
Volga Nizhniy Novgorod (-2016),Sergiy Pylypchuk,25,Left Winger,Shinnik,loan transfer,out,Summer,NA,Premier Liga,2010,2010/2011
Volga Nizhniy Novgorod (-2016),Dmitri Aydov,28,Centre-Back,FK Novgorod,loan transfer,out,Summer,NA,Premier Liga,2010,2010/2011
Volga Nizhniy Novgorod (-2016),Mikhail Mysin,31,Centre-Forward,Rotor Volgograd,loan transfer,out,Summer,NA,Premier Liga,2010,2010/2011
Volga Nizhniy Novgorod (-2016),Oleg Trifonov,29,Left Midfield,Rotor Volgograd,loan transfer,out,Summer,NA,Premier Liga,2010,2010/2011
Volga Nizhniy Novgorod (-2016),Anton Vlasov,21,Centre-Back,CSKA Moscow II,"End of loanJun 30, 2010",out,Summer,0,Premier Liga,2010,2010/2011
FK Krasnodar,Aleksandr Martynovich,22,Centre-Back,Dinamo Minsk,£351Th.,in,Summer,0.351,Premier Liga,2010,2010/2011
FK Krasnodar,Spartak Gogniev,29,Centre-Forward,KamAZ,£180Th.,in,Summer,0.18,Premier Liga,2010,2010/2011
FK Krasnodar,Evgeni Shipitsin,25,Central Midfield,Salyut Belgorod,£90Th.,in,Summer,0.09,Premier Liga,2010,2010/2011
FK Krasnodar,Ivan Novovic,21,Left-Back,Zeta Golubovac,?,in,Summer,NA,Premier Liga,2010,2010/2011
FK Krasnodar,Denys Dedechko,23,Centre-Back,Amkar Perm,?,in,Summer,NA,Premier Liga,2010,2010/2011
FK Krasnodar,Vladimir Leshonok,25,Left Winger,Salyut Belgorod,?,in,Summer,NA,Premier Liga,2010,2010/2011
FK Krasnodar,Anatoli Shevchenko,23,Centre-Forward,Novolokinskaya,?,in,Summer,NA,Premier Liga,2010,2010/2011
FK Krasnodar,Ivan Knezevic,25,Centre-Forward,Zeta Golubovac,"End of loanMay 1, 2011",in,Summer,0,Premier Liga,2010,2010/2011
FK Krasnodar,Ivan Novovic,22,Left-Back,Zeta Golubovac,"End of loanMay 1, 2011",in,Summer,0,Premier Liga,2010,2010/2011
FK Krasnodar,Maksim Demenko,34,Central Midfield,Zhemchuzhina,free transfer,out,Summer,NA,Premier Liga,2010,2010/2011
FK Krasnodar,Aleksandar Mladenov,27,Attacking Midfield,Kaliakra,free transfer,out,Summer,NA,Premier Liga,2010,2010/2011
FK Krasnodar,Alexander Mladenov,28,Attacking Midfield,Kaliakra,free transfer,out,Summer,NA,Premier Liga,2010,2010/2011
FK Krasnodar,Anatoli Romanovich,30,Centre-Back,Baltika,free transfer,out,Summer,NA,Premier Liga,2010,2010/2011
FK Krasnodar,Anton Alekseev,26,Goalkeeper,ACSMU Poli Iași,?,out,Summer,NA,Premier Liga,2010,2010/2011
FK Krasnodar,Denis Dorozhkin,23,Centre-Forward,Rotor Volgograd,loan transfer,out,Summer,NA,Premier Liga,2010,2010/2011
FK Krasnodar,Aleksey Arkhipov,27,Central Midfield,Shinnik,loan transfer,out,Summer,NA,Premier Liga,2010,2010/2011
FK Krasnodar,Nikita Zhdankin,20,Attacking Midfield,Gazovik Orenburg,loan transfer,out,Summer,NA,Premier Liga,2010,2010/2011
FK Krasnodar,Anatoli Shevchenko,23,Centre-Forward,Torpedo Armavir,loan transfer,out,Summer,NA,Premier Liga,2010,2010/2011
FK Krasnodar,Aleksandr Kulikov,22,Centre-Back,Rubin Kazan II,"End of loanJun 30, 2010",out,Summer,0,Premier Liga,2010,2010/2011
Dinamo Moscow,Zvjezdan Misimovic,28,Attacking Midfield,Galatasaray,£4.05m,in,Winter,4.05,Premier Liga,2010,2010/2011
Dinamo Moscow,Andrey Karyaka,32,Left Winger,Saturn,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Dinamo Moscow,Boris Rotenberg,24,Right-Back,Zenit II,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Dinamo Moscow,Aleksandr Sapeta,21,Central Midfield,Saturn,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Dinamo Moscow,Artur Yusupov,21,Central Midfield,Dynamo M II,-,in,Winter,0,Premier Liga,2010,2010/2011
Dinamo Moscow,Tsvetan Genkov,26,Centre-Forward,Lok. Sofia,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Dinamo Moscow,Viktor Svezhov,19,Central Midfield,Tom Tomsk,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Dinamo Moscow,Luis Aguiar,25,Central Midfield,SC Braga,"End of loanDec 1, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Dinamo Moscow,Fedor Smolov,20,Centre-Forward,Feyenoord,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Dinamo Moscow,Yuri Kirillov,20,Defensive Midfield,Alania,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Dinamo Moscow,Tsvetan Genkov,26,Centre-Forward,Wisla Kraków,£450Th.,out,Winter,0.45,Premier Liga,2010,2010/2011
Dinamo Moscow,Marcin Kowalczyk,25,Centre-Back,Metalurg D.,Loan fee:£45Th.,out,Winter,0.045,Premier Liga,2010,2010/2011
Dinamo Moscow,Martin Jakubko,30,Centre-Forward,Banska Bystrica,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Dinamo Moscow,Edgaras Cesnauskis,26,Left Winger,Rostov,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Dinamo Moscow,Aleksey Rebko,24,Central Midfield,Rostov,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Dinamo Moscow,Yuri Kirillov,20,Defensive Midfield,KS Samara,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Dinamo Moscow,Viktor Svezhov,19,Central Midfield,Luch Vladivostok,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Dinamo Moscow,Luis Aguiar,25,Central Midfield,Peñarol,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Dinamo Moscow,Dmitri Khokhlov,35,Central Midfield,Retired,-,out,Winter,0,Premier Liga,2010,2010/2011
Spartak Moscow,Marcos Rojo,20,Centre-Back,Estudiantes,£1.80m,in,Winter,1.8,Premier Liga,2010,2010/2011
Spartak Moscow,Rodri,26,Centre-Back,Hércules CF,£360Th.,in,Winter,0.36,Premier Liga,2010,2010/2011
Spartak Moscow,Sergey Bryzgalov,18,Centre-Back,Saturn II,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Spartak Moscow,Andrey Tikhonov,40,Attacking Midfield,Khimki,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Spartak Moscow,Artur Valikaev,22,Defensive Midfield,Rostov,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Spartak Moscow,Emin Mahmudov,18,Central Midfield,Saturn,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Spartak Moscow,Nikolay Zabolotnyi,20,Goalkeeper,Spartak II,-,in,Winter,0,Premier Liga,2010,2010/2011
Spartak Moscow,Fedor Kudryashov,23,Centre-Back,Tom Tomsk,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Spartak Moscow,Pavel Golyshev,23,Attacking Midfield,Alania,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Spartak Moscow,Pavel Yakovlev,19,Left Winger,KS Samara,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Spartak Moscow,Artem Dzyuba,22,Centre-Forward,Tom Tomsk,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Spartak Moscow,Aleksandr Pavlenko,25,Central Midfield,Rostov,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Spartak Moscow,Egor Filipenko,22,Centre-Back,Sibir,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Spartak Moscow,Artur Maloyan,21,Centre-Forward,Ural,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Spartak Moscow,Rafael Carioca,21,Defensive Midfield,Vasco da Gama,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Spartak Moscow,Andrey Ivanov,22,Left-Back,Loko Moscow,£2.70m,out,Winter,2.7,Premier Liga,2010,2010/2011
Spartak Moscow,Nikola Drincic,26,Defensive Midfield,Krasnodar,£1.44m,out,Winter,1.44,Premier Liga,2010,2010/2011
Spartak Moscow,Aleksandr Pavlenko,25,Central Midfield,Terek Grozny,£1.35m,out,Winter,1.35,Premier Liga,2010,2010/2011
Spartak Moscow,Renat Sabitov,25,Centre-Back,Tom Tomsk,£900Th.,out,Winter,0.9,Premier Liga,2010,2010/2011
Spartak Moscow,Martin Stranzl,30,Centre-Back,Bor. M'gladbach,£720Th.,out,Winter,0.72,Premier Liga,2010,2010/2011
Spartak Moscow,Nikita Bazhenov,25,Centre-Forward,Tom Tomsk,£450Th.,out,Winter,0.45,Premier Liga,2010,2010/2011
Spartak Moscow,Egor Filipenko,22,Centre-Back,BATE Borisov,Loan fee:£405Th.,out,Winter,0.405,Premier Liga,2010,2010/2011
Spartak Moscow,Cristian Maidana,23,Attacking Midfield,Huracán,Loan fee:£135Th.,out,Winter,0.135,Premier Liga,2010,2010/2011
Spartak Moscow,Pavel Golyshev,23,Attacking Midfield,Tom Tomsk,?,out,Winter,NA,Premier Liga,2010,2010/2011
Spartak Moscow,Sergey Pesjakov,22,Goalkeeper,Tom Tomsk,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Spartak Moscow,Aleksandr Zotov,20,Central Midfield,Zhemchuzhina,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Spartak Moscow,Artur Maloyan,21,Centre-Forward,Dinamo Bryansk,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Spartak Moscow,Aleksandr Prudnikov,22,Centre-Forward,Anzhi,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Spartak Moscow,Ivan Saenko,27,Right Winger,Retired,-,out,Winter,0,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Senijad Ibricic,25,Attacking Midfield,Hajduk Split,£4.50m,in,Winter,4.5,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Andrey Ivanov,22,Left-Back,Spartak Moscow,£2.70m,in,Winter,2.7,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Aleksandr Marenich,21,Left Winger,Alania,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Ruslan Nakhushev,26,Centre-Back,Saturn,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Anton Amelchenko,25,Goalkeeper,Rostov,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Magomed Ozdoev,18,Central Midfield,Loko Moscow II,-,in,Winter,0,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Artur Sarkisov,23,Centre-Forward,Lokomotiv 2,-,in,Winter,0,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Vladislav Ignatjev,23,Right-Back,Kuban Krasnodar,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Aleksandr Minchenkov,21,Centre-Forward,Dinamo Bryansk,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Djiby Fall,25,Centre-Forward,Molde,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Stanislav Ivanov,30,Central Midfield,Rostov,"End of loanDec 1, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Oleksandr Aliyev,26,Attacking Midfield,Dynamo Kyiv,£7.20m,out,Winter,7.2,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Wagner,25,Attacking Midfield,Gaziantepspor,£3.24m,out,Winter,3.24,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Dramane Traoré,28,Centre-Forward,Esperance,£675Th.,out,Winter,0.675,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Charles,25,Defensive Midfield,Santos FC,Loan fee:£135Th.,out,Winter,0.135,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Marek Cech,34,Goalkeeper,Zhemchuzhina,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Aleksandr Krivoruchko,26,Goalkeeper,Salyut Belgorod,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Rodolfo,28,Centre-Back,Grêmio,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Igor Smolnikov,22,Right-Back,Zhemchuzhina,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Artur Sarkisov,24,Centre-Forward,Shinnik,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Malkhaz Asatiani,29,Centre-Back,Retired,-,out,Winter,0,Premier Liga,2010,2010/2011
Lokomotiv Moscow,Dmitri Sennikov,34,Centre-Back,Retired,-,out,Winter,0,Premier Liga,2010,2010/2011
Zenit St. Petersburg,Michael Lumb,22,Left-Back,Feyenoord,"End of loanDec 1, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Zenit St. Petersburg,Sergey Kornilenko,27,Centre-Forward,Rubin Kazan,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Zenit St. Petersburg,Sergey Kornilenko,27,Centre-Forward,Blackpool,Loan fee:£270Th.,out,Winter,0.27,Premier Liga,2010,2010/2011
Zenit St. Petersburg,Alessandro Rosina,26,Right Winger,Cesena,Loan fee:£180Th.,out,Winter,0.18,Premier Liga,2010,2010/2011
Zenit St. Petersburg,Ivica Krizanac,31,Centre-Back,RNK Split,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Zenit St. Petersburg,Maksim Kanunnikov,19,Centre-Forward,Tom Tomsk,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Zenit St. Petersburg,Michael Lumb,22,Left-Back,Aalborg BK,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
CSKA Moscow,Viktor Vasin,22,Centre-Back,Спартак-Нальчик,£630Th.,in,Winter,0.63,Premier Liga,2010,2010/2011
CSKA Moscow,Aleksandrs Cauna,22,Defensive Midfield,Skonto,Loan fee:£450Th.,in,Winter,0.45,Premier Liga,2010,2010/2011
CSKA Moscow,Dmitri Ryzhov,21,Centre-Forward,Ural,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
CSKA Moscow,Evgeniy Pomazan,21,Goalkeeper,Ural,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
CSKA Moscow,Moussa Maazou,22,Centre-Forward,G. Bordeaux,"End of loanJan 18, 2011",in,Winter,0,Premier Liga,2010,2010/2011
CSKA Moscow,Nika Piliev,19,Left Midfield,Amkar Perm,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
CSKA Moscow,Ricardo Jesus,25,Centre-Forward,Спартак-Нальчик,"End of loanDec 1, 2010",in,Winter,0,Premier Liga,2010,2010/2011
CSKA Moscow,Lubos Kalouda,23,Attacking Midfield,Volgar-Gazprom,"End of loanDec 1, 2010",in,Winter,0,Premier Liga,2010,2010/2011
CSKA Moscow,Veniamin Mandrykin,29,Goalkeeper,Dinamo Bryansk,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
CSKA Moscow,Anton Grigorjev,25,Centre-Back,Kuban Krasnodar,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
CSKA Moscow,Moussa Maazou,22,Centre-Forward,Monaco,Loan fee:£225Th.,out,Winter,0.225,Premier Liga,2010,2010/2011
CSKA Moscow,Dawid Janczyk,23,Centre-Forward,Korona Kielce,Loan fee:£45Th.,out,Winter,0.045,Premier Liga,2010,2010/2011
CSKA Moscow,Dmitri Ryzhov,21,Centre-Forward,Mordovia,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
CSKA Moscow,Ricardo Jesus,25,Centre-Forward,Ponte Preta,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
CSKA Moscow,Anton Grigorjev,25,Centre-Back,Alania,?,out,Winter,NA,Premier Liga,2010,2010/2011
CSKA Moscow,Lubos Kalouda,23,Attacking Midfield,Volgar-Gazprom,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
CSKA Moscow,Evgeniy Pomazan,21,Goalkeeper,Спартак-Нальчик,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
CSKA Moscow,Veniamin Mandrykin,29,Goalkeeper,Retired,-,out,Winter,0,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Lacina Traore,20,Centre-Forward,CFR Cluj,£5.40m,in,Winter,5.4,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Marcos Ureña,20,Centre-Forward,LD Alajuelense,£270Th.,in,Winter,0.27,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Zelão,26,Centre-Back,Saturn,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Ilya Maksimov,23,Central Midfield,FK Novgorod,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),David Tsoraev,27,Right Winger,Anzhi,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Artem Fidler,27,Defensive Midfield,Ural,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Igor Paderin,21,Centre-Forward,Torpedo Vlad.,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Mauricio Prieto,23,Centre-Back,River Plate,loan transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Azat Bairyev,21,Centre-Back,Salyut Belgorod,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Viktor Dmitrenko,19,Centre-Back,Zimbru Chisinau,"End of loanDec 1, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Sreten Sretenovic,25,Centre-Back,Leixões,"End of loanDec 1, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Zuela,27,Centre-Back,PAOK Salonika,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Oleg Malyukov,25,Centre-Back,Salyut Belgorod,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Anton Kiselev,24,Right Midfield,SKA-Energia,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Maksim Shevchenko,27,Right Winger,Volgar-Gazprom,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Aleksey Chuev,18,Goalkeeper,Unknown,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Victor Golovatenco,26,Centre-Back,Sibir,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Sreten Sretenovic,25,Centre-Back,NK Olimpija,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Rustem Kalimullin,26,Second Striker,Dinamo Bryansk,?,out,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Azat Bairyev,21,Centre-Back,Dinamo Bryansk,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Viktor Dmitrenko,19,Centre-Back,Torpedo Armavir,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Dmytro Gorbushyn,24,Attacking Midfield,Chernomorets N.,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Nikola Nikezic,29,Centre-Forward,Without Club,-,out,Winter,0,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Anton Lunin,24,Left Midfield,Kuban II,-,out,Winter,0,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Vladislav Ignatjev,23,Right-Back,Loko Moscow,"End of loanDec 31, 2010",out,Winter,0,Premier Liga,2010,2010/2011
Kuban Krasnodar (-2018),Anton Grigorjev,25,Centre-Back,CSKA Moscow,"End of loanDec 31, 2010",out,Winter,0,Premier Liga,2010,2010/2011
Rubin Kazan,Sergey Kislyak,23,Defensive Midfield,Dinamo Minsk,£270Th.,in,Winter,0.27,Premier Liga,2010,2010/2011
Rubin Kazan,Igor Lebedenko,27,Centre-Forward,Rostov,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Rubin Kazan,Petr Nemov,27,Right Midfield,Saturn,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Rubin Kazan,Vladimir Dyadyun,22,Centre-Forward,Rubin Kazan II,-,in,Winter,0,Premier Liga,2010,2010/2011
Rubin Kazan,Vagiz Galiulin,23,Right Midfield,Sibir,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Rubin Kazan,Roman Adamov,28,Centre-Forward,Rostov,"End of loanDec 1, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Rubin Kazan,Rafal Murawski,29,Central Midfield,Lech Poznan,£900Th.,out,Winter,0.9,Premier Liga,2010,2010/2011
Rubin Kazan,Andrey Gorbanets,25,Attacking Midfield,Krasnodar,£675Th.,out,Winter,0.675,Premier Liga,2010,2010/2011
Rubin Kazan,Obafemi Martins,26,Centre-Forward,Birmingham,Loan fee:£360Th.,out,Winter,0.36,Premier Liga,2010,2010/2011
Rubin Kazan,Davit Kvirkvelia,30,Left-Back,Panionios,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Rubin Kazan,MacBeth Sibaya,33,Defensive Midfield,M. Swallows,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Rubin Kazan,Lasha Salukvadze,29,Centre-Back,Volga NN,?,out,Winter,NA,Premier Liga,2010,2010/2011
Rubin Kazan,Ilie Cebanu,24,Goalkeeper,Volgar-Gazprom,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Rubin Kazan,Igor Portnyagin,22,Centre-Forward,Спартак-Нальчик,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Rubin Kazan,Vagiz Galiulin,23,Right Midfield,Sibir,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Rubin Kazan,Roman Adamov,28,Centre-Forward,Rostov,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Rubin Kazan,Evgeniy Balyajkin,22,Defensive Midfield,Tom Tomsk,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Rubin Kazan,Sergey Kornilenko,27,Centre-Forward,Zenit S-Pb,"End of loanDec 31, 2010",out,Winter,0,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Jucilei,22,Defensive Midfield,Corinthians,£9.00m,in,Winter,9,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Moubarak Boussoufa,26,Attacking Midfield,RSC Anderlecht,£7.20m,in,Winter,7.2,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Shamil Lakhiyalov,31,Second Striker,Krasnodar,£4.50m,in,Winter,4.5,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Diego Tardelli,25,Centre-Forward,Atlético-MG,£4.50m,in,Winter,4.5,Premier Liga,2010,2010/2011
Anzhi Makhachkala,João Carlos,29,Centre-Back,KRC Genk,£2.25m,in,Winter,2.25,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Irakli Klimiashvili,22,Central Midfield,WIT Georgia,£90Th.,in,Winter,0.09,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Roberto Carlos,37,Left-Back,Corinthians,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Aleksey Ivanov,29,Right Midfield,Saturn,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Makhach Gadzhiev,23,Right Midfield,Saturn,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Aleksey Igonin,34,Defensive Midfield,Saturn,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Benoît Angbwa,29,Right-Back,Saturn,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Aleksandr Makarov,32,Goalkeeper,Saturn,free transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Odil Akhmedov,23,Central Midfield,Pakhtakor,loan transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Aleksandr Prudnikov,22,Centre-Forward,Spartak Moscow,loan transfer,in,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Gocha Khojava,25,Attacking Midfield,Volga NN,"End of loanDec 1, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Otar Martsvaladze,26,Second Striker,Volga NN,"End of loanDec 31, 2010",in,Winter,0,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Dmitri Vasiljev,25,Left Winger,Luch Vladivostok,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Todor Timonov,24,Attacking Midfield,Botev Plovdiv,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Andrey Streltsov,26,Second Striker,Dinamo Bryansk,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Ilya Abaev,29,Goalkeeper,Volga NN,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,David Tsoraev,27,Right Winger,Kuban Krasnodar,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Mahir Shukurov,28,Right-Back,FK Qabala,free transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Otar Martsvaladze,26,Second Striker,Volga NN,?,out,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Leonid Musin,25,Goalkeeper,Ural,?,out,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Gocha Khojava,25,Attacking Midfield,Volga NN,?,out,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Dmitri Ivanov,24,Centre-Back,Dagdiesel,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Zurab Arziani,23,Defensive Midfield,Dinamo Tbilisi,loan transfer,out,Winter,NA,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Mitar Pekovic,29,Centre-Back,Without Club,-,out,Winter,0,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Otar Khizaneishvili,29,Centre-Back,Without Club,-,out,Winter,0,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Nicolae Josan,27,Attacking Midfield,Career break,-,out,Winter,0,Premier Liga,2010,2010/2011
Anzhi Makhachkala,Magomed Magomedov,23,Centre-Forward,Retired,-,out,Winter,0,Premier Liga,2010,2010/2011
