club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Internazionale,Luca Siligardi,22,Right Winger,Bologna,Loan fee:£495k,out,0.495,Serie A,2010,2010/2011
FC Internazionale,Nicolas Desenclos,21,Centre-Back,KAS Eupen,Free Transfer,out,0,Serie A,2010,2010/2011
FC Internazionale,Davide Santon,20,Left-Back,Cesena,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Nelson Rivas,27,Centre-Back,Dnipro,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Mancini,30,Left Winger,Atlético-MG,Free Transfer,out,0,Serie A,2010,2010/2011
FC Internazionale,Sulley Muntari,26,Central Midfield,Sunderland,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Simone Fautario,23,Left-Back,Como,Free Transfer,out,0,Serie A,2010,2010/2011
FC Internazionale,Giacomo Bindi,23,Goalkeeper,Crotone,Free Transfer,out,0,Serie A,2010,2010/2011
FC Internazionale,Riccardo Bocalon,21,Centre-Forward,Viareggio,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Andrea Mei,21,Centre-Back,Piacenza,?,out,NA,Serie A,2010,2010/2011
FC Internazionale,Rincón,23,Centre-Back,Chievo Verona,?,out,NA,Serie A,2010,2010/2011
FC Internazionale,Aiman Napoli,20,Centre-Forward,Crotone,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Aiman Napoli,21,Centre-Forward,Hellas Verona,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Vid Belec,20,Goalkeeper,Crotone,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Paolo Tornaghi,22,Goalkeeper,Como,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Luca Caldirola,19,Centre-Back,Vitesse,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Gianluca Litteri,22,Centre-Forward,Salernitana,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Kerlon,22,Attacking Midfield,Paraná,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Daniele Pedrelli,22,Left-Back,Spezia,?,out,NA,Serie A,2010,2010/2011
FC Internazionale,Victor Obinna,23,Second Striker,West Ham,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Nwankwo Obiora,19,Defensive Midfield,Parma,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Giulio Donati,20,Right-Back,Lecce,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Alberto Gerbo,20,Central Midfield,Triestina,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Juri Toppan,20,Centre-Back,Spezia,?,out,NA,Serie A,2010,2010/2011
FC Internazionale,Marko Livaja,16,Centre-Forward,FC Lugano,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Matteo Lombardo,25,Left Midfield,Villacidrese,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Antonio Esposito,20,Left Midfield,Monza,Loan,out,0,Serie A,2010,2010/2011
FC Internazionale,Dennis Esposito,22,Centre-Back,Monza,?,out,NA,Serie A,2010,2010/2011
FC Internazionale,Francesco Toldo,38,Goalkeeper,Retired,-,out,0,Serie A,2010,2010/2011
FC Internazionale,Marko Arnautovic,21,Centre-Forward,FC Twente,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
Parma FC,Andrea Rispoli,21,Right-Back,Brescia,£6.30m,in,6.3,Serie A,2010,2010/2011
Parma FC,Blerim Dzemaili,24,Central Midfield,Torino,£6.30m,in,6.3,Serie A,2010,2010/2011
Parma FC,Raffaele Palladino,26,Left Winger,Genoa,£5.40m,in,5.4,Serie A,2010,2010/2011
Parma FC,Francesco Modesto,28,Left-Back,Genoa,£2.25m,in,2.25,Serie A,2010,2010/2011
Parma FC,Valeri Bojinov,24,Centre-Forward,Man City,£1.80m,in,1.8,Serie A,2010,2010/2011
Parma FC,Sebastian Giovinco,23,Second Striker,Juventus,Loan fee:£900k,in,0.9,Serie A,2010,2010/2011
Parma FC,Gabriele Paonessa,23,Attacking Midfield,Bologna,£540k,in,0.54,Serie A,2010,2010/2011
Parma FC,Antonio Candreva,23,Right Winger,Udinese Calcio,Loan fee:£450k,in,0.45,Serie A,2010,2010/2011
Parma FC,Zé Eduardo,18,Defensive Midfield,Maga,Loan fee:£450k,in,0.45,Serie A,2010,2010/2011
Parma FC,Paolo Dellafiore,25,Centre-Back,US Palermo,£360k,in,0.36,Serie A,2010,2010/2011
Parma FC,Milan Djuric,20,Centre-Forward,Cesena,£270k,in,0.27,Serie A,2010,2010/2011
Parma FC,Fernando Marqués,25,Right Winger,Espanyol,Loan fee:£180k,in,0.18,Serie A,2010,2010/2011
Parma FC,Alberto Galuppo,25,Centre-Back,Cesena,£180k,in,0.18,Serie A,2010,2010/2011
Parma FC,Mario Merlonghi,22,Left Winger,Monterotondo,Free Transfer,in,0,Serie A,2010,2010/2011
Parma FC,Rolf Feltscher,19,Right-Back,Grasshoppers,Free Transfer,in,0,Serie A,2010,2010/2011
Parma FC,Filipe Oliveira,26,Right Winger,Braga,Free Transfer,in,0,Serie A,2010,2010/2011
Parma FC,Amauri,30,Centre-Forward,Juventus,Loan,in,0,Serie A,2010,2010/2011
Parma FC,Alain Mendy,20,Central Midfield,Mantova FC,Free Transfer,in,0,Serie A,2010,2010/2011
Parma FC,Angelo,29,Right-Back,Lecce,Free Transfer,in,0,Serie A,2010,2010/2011
Parma FC,Danilo Pereira,18,Defensive Midfield,Benfica U19,Free Transfer,in,0,Serie A,2010,2010/2011
Parma FC,Massimo Gobbi,29,Left-Back,Fiorentina,Free Transfer,in,0,Serie A,2010,2010/2011
Parma FC,Nwankwo Obiora,19,Defensive Midfield,Inter,Loan,in,0,Serie A,2010,2010/2011
Parma FC,Marco Pisano,28,Left-Back,Torino,?,in,NA,Serie A,2010,2010/2011
Parma FC,Toni Calvo,23,Right Winger,Aris Saloniki,Loan,in,0,Serie A,2010,2010/2011
Parma FC,Gabriel Paletta,24,Centre-Back,Boca Juniors,?,in,NA,Serie A,2010,2010/2011
Parma FC,Abderrazzak Jadid,27,Central Midfield,Salernitana,?,in,NA,Serie A,2010,2010/2011
Parma FC,Gianluca Lapadula,20,Centre-Forward,Atletico Roma,?,in,NA,Serie A,2010,2010/2011
Parma FC,Niccolò Galli,22,Central Midfield,Pergolettese,?,in,NA,Serie A,2010,2010/2011
Parma FC,Valerio Mastrelli,22,Forward,Campobasso,?,in,NA,Serie A,2010,2010/2011
Parma FC,Francesco Pambianchi,22,Centre-Back,Pergolettese,?,in,NA,Serie A,2010,2010/2011
Parma FC,Fabio Lebran,23,Centre-Back,Rimini,?,in,NA,Serie A,2010,2010/2011
Parma FC,Filipe Oliveira,26,Right Winger,Torino,"End of loanDec 31, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Amara Konate,20,Centre-Forward,Parma U19,-,in,0,Serie A,2010,2010/2011
Parma FC,Abdou Doumbia,20,Left Winger,Atletico Roma,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Milan Djuric,20,Centre-Forward,Ascoli,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Simone Malatesta,28,Centre-Forward,Carpi,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Cristiano Lucarelli,34,Centre-Forward,AS Livorno,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Ivan Cacchioli,19,Goalkeeper,Sansepolcro,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Julio de León,30,Attacking Midfield,Torino,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Mattia Pin,22,Forward,Crociati Noceto,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Pablo Fontanello,25,Centre-Back,Tigre,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Matteo Mandorlini,21,Central Midfield,Viareggio,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Radek Petr,23,Goalkeeper,KAS Eupen,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Leandro Martínez,20,Left Winger,GC Biaschesi,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Manuel Coppola,28,Central Midfield,Torino,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Marco Rossi,22,Centre-Back,Sampdoria,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Giacomo Chiazzolino,24,Central Midfield,Alessandria,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Filippo Savi,23,Central Midfield,AC Carpenedolo,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Abdou Doumbia,20,Left Winger,Santegidiese,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Andrea Gasparri,21,Goalkeeper,Real Giulianova,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Alessio Manzoni,23,Central Midfield,Brescia,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Stefano Crisci,20,Right Winger,Bellaria IM,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Daniele Paponi,22,Centre-Forward,Perugia,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Mattia Ferrato,20,Centre-Back,AC Carpenedolo,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Alberto Galuppo,24,Centre-Back,Cremonese,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Parma FC,Luca Antonelli,23,Left-Back,Genoa,£6.30m,out,6.3,Serie A,2010,2010/2011
Parma FC,Jonathan Biabiany,22,Right Winger,Inter,£3.78m,out,3.78,Serie A,2010,2010/2011
Parma FC,Filipe Oliveira,26,Right Winger,Torino,Loan fee:£540k,out,0.54,Serie A,2010,2010/2011
Parma FC,Daniele Paponi,22,Centre-Forward,Bologna,£450k,out,0.45,Serie A,2010,2010/2011
Parma FC,Manuel Coppola,28,Central Midfield,Lecce,Loan fee:£360k,out,0.36,Serie A,2010,2010/2011
Parma FC,Marco Rossi,22,Centre-Back,Bari,Loan fee:£225k,out,0.225,Serie A,2010,2010/2011
Parma FC,Paolo Dellafiore,25,Centre-Back,Cesena,Loan fee:£180k,out,0.18,Serie A,2010,2010/2011
Parma FC,Fabio Lebran,23,Centre-Back,UC AlbinoLeffe,£135k,out,0.135,Serie A,2010,2010/2011
Parma FC,Milan Djuric,20,Centre-Forward,Ascoli,Loan fee:£117k,out,0.117,Serie A,2010,2010/2011
Parma FC,Alessio Tombesi,28,Left-Back,Atletico Roma,£90k,out,0.09,Serie A,2010,2010/2011
Parma FC,Danilo Pereira,19,Defensive Midfield,Aris Saloniki,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Paolo Castellini,31,Left-Back,AS Roma,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Mario Merlonghi,22,Left Winger,Fondi,Free Transfer,out,0,Serie A,2010,2010/2011
Parma FC,Radek Petr,23,Goalkeeper,KAS Eupen,Free Transfer,out,0,Serie A,2010,2010/2011
Parma FC,Abdou Doumbia,20,Left Winger,Atletico Roma,Loan fee:£900,out,NA,Serie A,2010,2010/2011
Parma FC,Julio de León,30,Attacking Midfield,SD Luneng,£698,out,NA,Serie A,2010,2010/2011
Parma FC,Milan Djuric,20,Centre-Forward,Crotone,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Ronny Valerio,20,Right Winger,Fondi,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Abderrazzak Jadid,27,Central Midfield,KAS Eupen,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Mattia Pin,22,Forward,Colorno,?,out,NA,Serie A,2010,2010/2011
Parma FC,Gabriele Paonessa,23,Attacking Midfield,Cesena,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Stefano Crisci,20,Right Winger,Fondi,?,out,NA,Serie A,2010,2010/2011
Parma FC,Simone Malatesta,28,Centre-Forward,Pro Vercelli,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Abdou Doumbia,20,Left Winger,Ascoli,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Cristiano Lucarelli,34,Centre-Forward,SSC Napoli,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Alberto Paloschi,20,Centre-Forward,Genoa,?,out,NA,Serie A,2010,2010/2011
Parma FC,Riccardo Capogna,22,Centre-Forward,Fondi,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Andrea Rispoli,21,Right-Back,Lecce,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Valerio Mastrelli,22,Forward,GC Biaschesi,?,out,NA,Serie A,2010,2010/2011
Parma FC,Mattia Ferrato,20,Centre-Back,AC Carpenedolo,?,out,NA,Serie A,2010,2010/2011
Parma FC,Matteo Mandorlini,21,Central Midfield,Piacenza,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Alberto Galuppo,24,Centre-Back,Cesena,?,out,NA,Serie A,2010,2010/2011
Parma FC,Ivan Cacchioli,19,Goalkeeper,Fondi,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Andrea Gasparri,21,Goalkeeper,Giacomense,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Gianluca Lapadula,20,Centre-Forward,Ravenna,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Leandro Martínez,20,Left Winger,UC AlbinoLeffe,?,out,NA,Serie A,2010,2010/2011
Parma FC,Simone Malatesta,28,Centre-Forward,Carpi,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Luca Tedeschi,23,Centre-Back,Crotone,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Amara Konate,20,Centre-Forward,Crociati Noceto,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Pietro Baccolo,20,Central Midfield,Südtirol,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Filippo Savi,23,Central Midfield,Crociati Noceto,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Giacomo Chiazzolino,24,Central Midfield,Campobasso,?,out,NA,Serie A,2010,2010/2011
Parma FC,Alessio Manzoni,23,Central Midfield,UC AlbinoLeffe,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Mohamed Traoré,18,Right-Back,Südtirol,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Pablo Fontanello,25,Centre-Back,Gimnasia,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Francesco Lunardini,25,Defensive Midfield,Triestina,Loan,out,0,Serie A,2010,2010/2011
Parma FC,Damiano Zenoni,33,Right-Back,Without Club,-,out,0,Serie A,2010,2010/2011
Parma FC,Davide Lanzafame,23,Centre-Forward,US Palermo,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
Parma FC,Luis Jiménez,26,Attacking Midfield,Inter,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
Parma FC,Blerim Dzemaili,24,Central Midfield,Torino,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
Parma FC,Valeri Bojinov,24,Centre-Forward,Man City,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
Parma FC,Paolo Dellafiore,25,Centre-Back,US Palermo,"End of loanJun 30, 2010",out,0,Serie A,2010,2010/2011
Genoa CFC,Miguel Veloso,24,Defensive Midfield,Sporting CP,£8.10m,in,8.1,Serie A,2010,2010/2011
Genoa CFC,Rafinha,24,Right-Back,FC Schalke 04,£7.20m,in,7.2,Serie A,2010,2010/2011
Genoa CFC,Luca Antonelli,23,Left-Back,Parma,£6.30m,in,6.3,Serie A,2010,2010/2011
Genoa CFC,Mattia Destro,19,Centre-Forward,Inter U19,£5.85m,in,5.85,Serie A,2010,2010/2011
Genoa CFC,Abdoulay Konko,26,Right-Back,Sevilla FC,£5.40m,in,5.4,Serie A,2010,2010/2011
Genoa CFC,Kevin-Prince Boateng,23,Centre-Forward,Portsmouth,£5.13m,in,5.13,Serie A,2010,2010/2011
Genoa CFC,Chico,23,Centre-Back,UD Almería,£4.50m,in,4.5,Serie A,2010,2010/2011
Genoa CFC,Eduardo,27,Goalkeeper,Braga,£4.05m,in,4.05,Serie A,2010,2010/2011
Genoa CFC,Federico Rodríguez,19,Centre-Forward,Peñarol,£3.78m,in,3.78,Serie A,2010,2010/2011
Genoa CFC,Juraj Kucka,23,Central Midfield,Sparta Praha,£3.60m,in,3.6,Serie A,2010,2010/2011
Genoa CFC,Riccardo Meggiorini,25,Second Striker,Bologna,£2.70m,in,2.7,Serie A,2010,2010/2011
Genoa CFC,Rodney Strasser,20,Defensive Midfield,AC Milan,£2.03m,in,2.03,Serie A,2010,2010/2011
Genoa CFC,Linus Hallenius,21,Centre-Forward,Hammarby,£1.62m,in,1.62,Serie A,2010,2010/2011
Genoa CFC,Diego Ângelo,24,Centre-Back,Naval,£1.35m,in,1.35,Serie A,2010,2010/2011
Genoa CFC,Antonio Floro Flores,27,Centre-Forward,Udinese Calcio,Loan fee:£1.35m,in,1.35,Serie A,2010,2010/2011
Genoa CFC,Mauro Boselli,25,Centre-Forward,Wigan,Loan fee:£900k,in,0.9,Serie A,2010,2010/2011
Genoa CFC,Franco Zuculini,19,Central Midfield,TSG Hoffenheim,Loan fee:£630k,in,0.63,Serie A,2010,2010/2011
Genoa CFC,Enej Jelenic,18,Central Midfield,FC Koper,£585k,in,0.585,Serie A,2010,2010/2011
Genoa CFC,Panagiotis Tachtsidis,19,Defensive Midfield,AEK Athens,£180k,in,0.18,Serie A,2010,2010/2011
Genoa CFC,Fernando Forestieri,21,Second Striker,Udinese Calcio,£108k,in,0.108,Serie A,2010,2010/2011
Genoa CFC,Kakhaber Kaladze,32,Centre-Back,AC Milan,Free Transfer,in,0,Serie A,2010,2010/2011
Genoa CFC,Gergely Rudolf,25,Centre-Forward,Debrecen,Free Transfer,in,0,Serie A,2010,2010/2011
Genoa CFC,Luca Toni,33,Centre-Forward,Bayern Munich,Free Transfer,in,0,Serie A,2010,2010/2011
Genoa CFC,Alberto Paloschi,20,Centre-Forward,Parma,?,in,NA,Serie A,2010,2010/2011
Genoa CFC,Mattia Destro,19,Centre-Forward,Inter U19,Loan,in,0,Serie A,2010,2010/2011
Genoa CFC,Emmanuel Ledesma,22,Centre-Forward,Crotone,?,in,NA,Serie A,2010,2010/2011
Genoa CFC,Francesco Acerbi,23,Centre-Back,Reggina,?,in,NA,Serie A,2010,2010/2011
Genoa CFC,Danilo Russo,23,Goalkeeper,Vicenza,?,in,NA,Serie A,2010,2010/2011
Genoa CFC,Antonio Caracciolo,20,Centre-Back,Pavia U19,?,in,NA,Serie A,2010,2010/2011
Genoa CFC,Mattia Ferraro,20,Right Midfield,Genoa U19,-,in,0,Serie A,2010,2010/2011
Genoa CFC,Jacopo Sbravati,20,Right Winger,Giacomense,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Mattia Ferraro,20,Right Midfield,AJ Fano,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Giuseppe Greco,27,Centre-Forward,Grosseto,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Richmond Boakye,17,Centre-Forward,Genoa U19,-,in,0,Serie A,2010,2010/2011
Genoa CFC,Isaac Cofie,19,Central Midfield,Torino,"End of loanDec 1, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Panagiotis Tachtsidis,19,Defensive Midfield,Cesena,"End of loanDec 31, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Steve Pinau,22,Attacking Midfield,AC Arles,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Sergio Floccari,28,Centre-Forward,Lazio,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Louise Parfait,19,Defensive Midfield,Piacenza,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Michele Tarallo,29,Centre-Forward,Pergolettese,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Matteo Paro,27,Central Midfield,Piacenza,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Emmanuel Ledesma,22,Centre-Forward,Novara,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Luigi Scotto,19,Centre-Forward,Cosenza,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Magnus Troest,23,Centre-Back,Recr. Huelva,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Nicholas Costantini,20,Central Midfield,Ternana,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Leonardo Pérez,20,Centre-Forward,AS Gubbio,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Nicolò Antonelli,20,Centre-Back,Savona,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Marcel Román,22,Defensive Midfield,Peñarol,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Francesco Modesto,28,Left-Back,Bologna,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Umberto Eusepi,21,Centre-Forward,Viareggio,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Selim Ben Djemia,21,Centre-Back,Padova,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Giorgio Parodi,20,Centre-Forward,Lecco,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Anthony Vanden Borre,22,Right-Back,Portsmouth,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Andrea Signorini,20,Centre-Back,Alessandria,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Francesco Bolzoni,21,Central Midfield,Frosinone,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Jacopo Sbravati,20,Right Winger,Cecina,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Silvano Raggio Garibaldi,21,Defensive Midfield,Sorrento,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Andrea Esposito,24,Centre-Back,AS Livorno,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Loris Damonte,19,Central Midfield,Alessandria,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Andrea Ranocchia,22,Centre-Back,Bari,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Giuseppe Greco,26,Centre-Forward,Cesena,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Fernando Forestieri,20,Second Striker,Málaga CF,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Carlo Polli,21,Right Midfield,FC Locarno,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Fabrizio Rondinara,20,Left-Back,AS Gubbio,"End of loanJun 30, 2010",in,0,Serie A,2010,2010/2011
Genoa CFC,Andrea Ranocchia,22,Centre-Back,Inter,£16.65m,out,16.65,Serie A,2010,2010/2011
Genoa CFC,Salvatore Bocchetti,23,Centre-Back,Rubin Kazan,£8.55m,out,8.55,Serie A,2010,2010/2011
Genoa CFC,Sergio Floccari,28,Centre-Forward,Lazio,£7.65m,out,7.65,Serie A,2010,2010/2011
Genoa CFC,Raffaele Palladino,26,Left Winger,Parma,£5.40m,out,5.4,Serie A,2010,2010/2011
Genoa CFC,Sokratis,22,Centre-Back,AC Milan,£4.05m,out,4.05,Serie A,2010,2010/2011
Genoa CFC,Alberto Paloschi,21,Centre-Forward,AC Milan,£3.92m,out,3.92,Serie A,2010,2010/2011
Genoa CFC,Giuseppe Sculli,29,Left Winger,Lazio,£2.70m,out,2.7,Serie A,2010,2010/2011
Genoa CFC,Riccardo Meggiorini,24,Second Striker,Bologna,£2.70m,out,2.7,Serie A,2010,2010/2011
Genoa CFC,Kevin-Prince Boateng,23,Centre-Forward,AC Milan,Loan fee:£2.70m,out,2.7,Serie A,2010,2010/2011
Genoa CFC,Francesco Modesto,28,Left-Back,Parma,£2.25m,out,2.25,Serie A,2010,2010/2011
Genoa CFC,Alberto Zapater,25,Defensive Midfield,Sporting CP,£1.80m,out,1.8,Serie A,2010,2010/2011
Genoa CFC,Francesco Bolzoni,21,Central Midfield,Siena,Loan fee:£360k,out,0.36,Serie A,2010,2010/2011
Genoa CFC,Nicholas Costantini,20,Central Midfield,Lucchese,Free Transfer,out,0,Serie A,2010,2010/2011
Genoa CFC,Fabrizio Rondinara,20,Left-Back,Lecco,Free Transfer,out,0,Serie A,2010,2010/2011
Genoa CFC,Marcel Román,22,Defensive Midfield,Iraklis,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Panagiotis Tachtsidis,19,Defensive Midfield,Grosseto,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Danijel Aleksic,19,Right Winger,Greuther Fürth,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Anthony Vanden Borre,23,Right-Back,KRC Genk,Free Transfer,out,0,Serie A,2010,2010/2011
Genoa CFC,Andrea Esposito,24,Centre-Back,Bologna,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Emmanuel Ledesma,22,Centre-Forward,Walsall,Free Transfer,out,0,Serie A,2010,2010/2011
Genoa CFC,Diego Ângelo,24,Centre-Back,Eskisehirspor,Free Transfer,out,0,Serie A,2010,2010/2011
Genoa CFC,Luca Toni,33,Centre-Forward,Juventus,Free Transfer,out,0,Serie A,2010,2010/2011
Genoa CFC,Steve Pinau,22,Attacking Midfield,Bayonne,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Panagiotis Tachtsidis,19,Defensive Midfield,Cesena,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Stephan El Shaarawy,17,Left Winger,Padova,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Selim Ben Djemia,21,Centre-Back,Frosinone,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Leonardo Pérez,20,Centre-Forward,AC Pisa,?,out,NA,Serie A,2010,2010/2011
Genoa CFC,Louise Parfait,19,Defensive Midfield,Crotone,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Giuseppe Greco,26,Centre-Forward,Grosseto,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Loris Damonte,19,Central Midfield,Alessandria,?,out,NA,Serie A,2010,2010/2011
Genoa CFC,Marco Amelia,28,Goalkeeper,AC Milan,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Nicolò Antonelli,20,Centre-Back,Savona,?,out,NA,Serie A,2010,2010/2011
Genoa CFC,Matteo Paro,27,Central Midfield,Vicenza,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Emmanuel Ledesma,22,Centre-Forward,Crotone,?,out,NA,Serie A,2010,2010/2011
Genoa CFC,Michele Tarallo,29,Centre-Forward,Savona,?,out,NA,Serie A,2010,2010/2011
Genoa CFC,Robert Acquafresca,22,Centre-Forward,Cagliari Calcio,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Gergely Rudolf,25,Centre-Forward,Bari,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Fernando Forestieri,20,Second Striker,Udinese Calcio,?,out,NA,Serie A,2010,2010/2011
Genoa CFC,Carlo Polli,21,Right Midfield,FC Chiasso,Loan,out,0,Serie A,2010,2010/2011
Genoa CFC,Houssine Kharja,28,Central Midfield,Inter,Loan,out,0,Serie A,2010,2010/2011
