club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
SC Bastia,David Mazzoncini,26,Midfielder,Cannes,?,in,NA,Ligue 1,1998,1998/1999
SC Bastia,Sébastien Pérez,25,Right-Back,Blackburn,Loan,in,0,Ligue 1,1998,1998/1999
SC Bastia,Clayton,24,Left-Back,ES Sahel,?,in,NA,Ligue 1,1998,1998/1999
SC Bastia,Andrés Grande,21,Midfielder,Argentinos Jrs.,?,in,NA,Ligue 1,1998,1998/1999
SC Bastia,David Ducourtioux,20,Defensive Midfield,SC Bastia B,-,in,0,Ligue 1,1998,1998/1999
SC Bastia,Piotr Swierczewski,27,Defensive Midfield,Gamba Osaka,"End of loanJun 30, 1999",in,0,Ligue 1,1998,1998/1999
SC Bastia,Nassim Mendil,19,Centre-Forward,SC Bastia U19,-,in,0,Ligue 1,1998,1998/1999
SC Bastia,Nicolas Penneteau,17,Goalkeeper,SC Bastia B,-,in,0,Ligue 1,1998,1998/1999
SC Bastia,Sébastien Pérez,24,Right-Back,Blackburn,£3.24m,out,3.24,Ligue 1,1998,1998/1999
SC Bastia,Nebojsa Krupnikovic,24,Attacking Midfield,OFK Beograd,Free Transfer,out,0,Ligue 1,1998,1998/1999
SC Bastia,Nenad Jestrovic,22,Centre-Forward,FC Metz,Free Transfer,out,0,Ligue 1,1998,1998/1999
SC Bastia,Gabriel Fernández,20,Attacking Midfield,S. Morning,Free Transfer,out,0,Ligue 1,1998,1998/1999
SC Bastia,Ermin Siljak,25,Centre-Forward,Servette FC,Free Transfer,out,0,Ligue 1,1998,1998/1999
SC Bastia,Ousmane Soumah,24,Forward,FC Lorient,Loan,out,0,Ligue 1,1998,1998/1999
SC Bastia,Lubomir Moravcik,33,Attacking Midfield,MSV Duisburg,Free Transfer,out,0,Ligue 1,1998,1998/1999
SC Bastia,Cyril Rool,23,Left-Back,Lens,Free Transfer,out,0,Ligue 1,1998,1998/1999
SC Bastia,Ardian Kozniku,30,Centre-Forward,Croatia Zagreb,?,out,NA,Ligue 1,1998,1998/1999
SC Bastia,Alain Masudi,20,Attacking Midfield,Nîmes Olympique,?,out,NA,Ligue 1,1998,1998/1999
SC Bastia,Wilfrid Gohel,29,Right Winger,Cannes,?,out,NA,Ligue 1,1998,1998/1999
SC Bastia,Pascual Garrido,23,Defender,Triestina,?,out,NA,Ligue 1,1998,1998/1999
SC Bastia,Piotr Swierczewski,26,Defensive Midfield,Gamba Osaka,Loan,out,0,Ligue 1,1998,1998/1999
SC Bastia,Mamadou Faye,30,Attacking Midfield,GFCO Ajaccio,?,out,NA,Ligue 1,1998,1998/1999
SC Bastia,Yannick Zambernardi,20,Centre-Back,GFCO Ajaccio,?,out,NA,Ligue 1,1998,1998/1999
SC Bastia,Fabien Piveteau,34,Goalkeeper,Retired,-,out,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Mamadou Bagayoko,19,Centre-Forward,FC Sens,Free Transfer,in,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Fabrice Ehret,18,Left-Back,Mulhouse S-A,Free Transfer,in,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Péguy Luyindula,19,Centre-Forward,FC Niort,Free Transfer,in,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Olivier Echouafni,25,Defensive Midfield,Marseille,Free Transfer,in,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Gharib Amzine,25,Left Midfield,Mulhouse S-A,Free Transfer,in,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Henri Camara,21,Centre-Forward,ASC Diaraf,Free Transfer,in,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Habib Bèye,20,Right-Back,Paris SG,?,in,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Brahim Hemdani,20,Defensive Midfield,Cannes,?,in,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Teddy Bertin,28,Centre-Back,Marseille,?,in,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Peter Frank,28,Centre-Back,Herfölge BK,?,in,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,David Zitelli,30,Centre-Forward,Karlsruher SC,?,in,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Lionel Rouxel,27,Centre-Forward,Guingamp,?,in,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Mickaël Marsiglia,23,Central Midfield,Cannes,?,in,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Brian Waltrip,20,Right Midfield,SF Bulls,?,in,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Per Pedersen,29,Centre-Forward,Bor. M'gladbach,?,in,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Yacine Abdessadki,18,Right Winger,R. Strasbourg B,-,in,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Pascal Johansen,19,Central Midfield,R. Strasbourg B,-,in,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Olivier Dacourt,23,Defensive Midfield,Everton,£5.40m,out,5.4,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Pascal Nouma,26,Centre-Forward,Lens,£3.15m,out,3.15,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Yannick Rott,23,Left-Back,Toulouse,Free Transfer,out,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Jeong-won Seo,29,Right Midfield,Suwon Bluewings,Free Transfer,out,0,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,François Keller,25,Midfielder,Fulham,£40k,out,0.04,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Joseph Cyrille Ndo,22,Attacking Midfield,Canon Yaoundé,?,out,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Jean-Luc Dogon,30,Centre-Back,Stade Rennais,?,out,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Gérald Baticle,28,Centre-Forward,AJ Auxerre,?,out,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Philippe Raschke,30,Right-Back,FC Sochaux,?,out,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Aziz Rabbah,21,Midfielder,RSC Charleroi,?,out,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Christophe Avril,29,Midfielder,La Roche Vendée,?,out,NA,Ligue 1,1998,1998/1999
RC Strasbourg Alsace,Karim M'Ghoghi,27,Right-Back,Without Club,-,out,0,Ligue 1,1998,1998/1999
AC Le Havre,Adnan Custovic,20,Right Winger,NK Triglav,Free Transfer,in,0,Ligue 1,1998,1998/1999
AC Le Havre,Jean-Michel Lesage,21,Attacking Midfield,US Créteil,Free Transfer,in,0,Ligue 1,1998,1998/1999
AC Le Havre,Olivier Blondel,18,Goalkeeper,OG Rouen,Free Transfer,in,0,Ligue 1,1998,1998/1999
AC Le Havre,Veiga,26,Midfielder,FC Sion,?,in,NA,Ligue 1,1998,1998/1999
AC Le Havre,Nicolas Weber,27,Left-Back,LB Châteauroux,?,in,NA,Ligue 1,1998,1998/1999
AC Le Havre,Milinko Pantic,31,Attacking Midfield,Atlético Madrid,?,in,NA,Ligue 1,1998,1998/1999
AC Le Havre,Souleymane Diawara,19,Centre-Back,Le Havre B,-,in,0,Ligue 1,1998,1998/1999
AC Le Havre,Guillaume Beuzelin,19,Central Midfield,Le Havre B,-,in,0,Ligue 1,1998,1998/1999
AC Le Havre,Momo Sylla,21,Right Winger,Olympique Noisy-le-Sec,"End of loanJun 30, 1998",in,0,Ligue 1,1998,1998/1999
AC Le Havre,Vikash Dhorasoo,24,Central Midfield,Olympique Lyon,£6.75m,out,6.75,Ligue 1,1998,1998/1999
AC Le Havre,Stéphane Cassard,26,Goalkeeper,Montpellier,Free Transfer,out,0,Ligue 1,1998,1998/1999
AC Le Havre,Mohammed Camara,23,Left-Back,LOSC Lille,Free Transfer,out,0,Ligue 1,1998,1998/1999
AC Le Havre,Christophe Horlaville,29,Centre-Forward,Port Vale,?,out,NA,Ligue 1,1998,1998/1999
AC Le Havre,Jean-Luc Beauchet,25,Goalkeeper,Lib.-St.-Seurin,?,out,NA,Ligue 1,1998,1998/1999
AC Le Havre,Mathieu Louis-Jean,22,Right-Back,Nottm Forest,Loan,out,0,Ligue 1,1998,1998/1999
AC Le Havre,Hamed Diallo,21,Centre-Forward,Stade Laval,Loan,out,0,Ligue 1,1998,1998/1999
AC Le Havre,Lionel Prat,27,Centre-Forward,OGC Nice,?,out,NA,Ligue 1,1998,1998/1999
AC Le Havre,Bernard Pascual,31,Defender,Dundee United,?,out,NA,Ligue 1,1998,1998/1999
AC Le Havre,Thierry Uvenard,34,Left-Back,Retired,-,out,0,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Didier Lang,27,Defensive Midfield,Sporting CP,?,in,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Jean-Guy Wallemme,31,Centre-Back,Coventry,?,in,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Vincent Fernandez,23,Goalkeeper,Paris SG,?,in,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Stéphane Dedebant,27,Central Midfield,LB Châteauroux,?,in,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Franck Vandecasteele,30,Centre-Forward,OGC Nice,?,in,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Frédéric Martin,29,Right-Back,OGC Nice,?,in,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Philippe Raschke,30,Right-Back,R. Strasbourg,?,in,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Mickaël Ravaux,19,Defender,FC Sochaux B,-,in,0,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Danijel Ljuboja,19,Centre-Forward,FC Sochaux B,-,in,0,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,El-Hadji Diouf,17,Centre-Forward,FC Sochaux U19,-,in,0,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Camel Meriem,18,Attacking Midfield,FC Sochaux B,-,in,0,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Frédéric Viseux,27,Right-Back,LOSC Lille B,Free Transfer,out,0,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Eric Boniface,29,Centre-Back,FC Gueugnon,?,out,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Paulo Gomes,28,Midfielder,FC Niort,?,out,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Koffi Fiawoo,28,Centre-Forward,FC Lorient,?,out,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Nicolas De la Quintinie,24,Attacking Midfield,Troyes,?,out,NA,Ligue 1,1998,1998/1999
FC Sochaux-Montbéliard,Olivier Ichoua,27,Midfielder,Retired,-,out,0,Ligue 1,1998,1998/1999
RC Lens,Stéphane Dalmat,19,Central Midfield,LB Châteauroux,£3.42m,in,3.42,Ligue 1,1998,1998/1999
RC Lens,Daniel Moreira,20,Second Striker,Guingamp,£3.42m,in,3.42,Ligue 1,1998,1998/1999
RC Lens,Pascal Nouma,26,Centre-Forward,R. Strasbourg,£3.15m,in,3.15,Ligue 1,1998,1998/1999
RC Lens,Valérien Ismaël,23,Centre-Back,Crystal Palace,£1.62m,in,1.62,Ligue 1,1998,1998/1999
RC Lens,Cyril Rool,23,Left-Back,SC Bastia,Free Transfer,in,0,Ligue 1,1998,1998/1999
RC Lens,Nicolas Laspalles,27,Right-Back,Paris SG,Loan,in,0,Ligue 1,1998,1998/1999
RC Lens,Ernest Oben-Etchi,23,Centre-Back,Cotonsport,?,in,NA,Ligue 1,1998,1998/1999
RC Lens,Junaid Hartley,20,Midfielder,Vitória Setúbal,?,in,NA,Ligue 1,1998,1998/1999
RC Lens,Alex Nyarko,24,Centre-Back,Karlsruher SC,?,in,NA,Ligue 1,1998,1998/1999
RC Lens,Ludovic Delporte,18,Left Winger,RC Lens B,-,in,0,Ligue 1,1998,1998/1999
RC Lens,Franck Chaussidière,19,Central Midfield,RC Lens B,-,in,0,Ligue 1,1998,1998/1999
RC Lens,Cédric Vernier,23,Centre-Back,Paris FC,"End of loanJun 30, 1998",in,0,Ligue 1,1998,1998/1999
RC Lens,Marc-Vivien Foé,23,Central Midfield,West Ham,£5.40m,out,5.4,Ligue 1,1998,1998/1999
RC Lens,Stéphane Ziani,26,Attacking Midfield,Dep. La Coruña,£4.50m,out,4.5,Ligue 1,1998,1998/1999
RC Lens,Xavier Méride,24,Centre-Back,Toulouse,Loan,out,0,Ligue 1,1998,1998/1999
RC Lens,Romain Pitau,20,Defensive Midfield,US Créteil,Free Transfer,out,0,Ligue 1,1998,1998/1999
RC Lens,Wagneau Eloi,25,Centre-Forward,Monaco,?,out,NA,Ligue 1,1998,1998/1999
RC Lens,Matthieu Assou-Ekotto,20,Defensive Midfield,Exc. Mouscron,?,out,NA,Ligue 1,1998,1998/1999
RC Lens,Jean-Guy Wallemme,30,Centre-Back,Coventry,?,out,NA,Ligue 1,1998,1998/1999
RC Lens,Titi Camara,25,Centre-Forward,Marseille,?,out,NA,Ligue 1,1998,1998/1999
RC Lens,Wilson Oruma,21,Attacking Midfield,Samsunspor,?,out,NA,Ligue 1,1998,1998/1999
RC Lens,Anto Drobnjak,29,Centre-Forward,Gamba Osaka,?,out,NA,Ligue 1,1998,1998/1999
RC Lens,Hervé Arsène,34,Defensive Midfield,Retired,-,out,0,Ligue 1,1998,1998/1999
HSC Montpellier,Stéphane Cassard,26,Goalkeeper,AC Le Havre,Free Transfer,in,0,Ligue 1,1998,1998/1999
HSC Montpellier,Xavier Gravelaine,29,Centre-Forward,Marseille,Loan,in,0,Ligue 1,1998,1998/1999
HSC Montpellier,Didier Thimothée,28,Centre-Forward,Saint-Étienne,?,in,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Franck Silvestre,31,Centre-Back,AJ Auxerre,?,in,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Cyril Serredszum,26,Defensive Midfield,FC Metz,?,in,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Nicolas Ouédec,27,Centre-Forward,Paris SG,?,in,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Marc-Éric Gueï,17,Centre-Forward,HSC Montpellier U19,-,in,0,Ligue 1,1998,1998/1999
HSC Montpellier,Ibrahima Bakayoko,21,Centre-Forward,Everton,£6.08m,out,6.08,Ligue 1,1998,1998/1999
HSC Montpellier,Hervé Alicarte,23,Sweeper,G. Bordeaux,£2.97m,out,2.97,Ligue 1,1998,1998/1999
HSC Montpellier,Romain Larrieu,21,Goalkeeper,ASOA Valence,Free Transfer,out,0,Ligue 1,1998,1998/1999
HSC Montpellier,Franck Sauzée,33,Central Midfield,Hibernian FC,?,out,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Kader Ferhaoui,33,Left Midfield,Saint-Étienne,?,out,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Uceh Agbo,23,Centre-Forward,Adanaspor,?,out,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Christophe Sanchez,25,Centre-Forward,Bologna,?,out,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Sylvain Deplace,26,Defensive Midfield,Guingamp,?,out,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Franck Rizzetto,27,Attacking Midfield,FC Metz,?,out,NA,Ligue 1,1998,1998/1999
HSC Montpellier,Xavier Gravelaine,30,Centre-Forward,Marseille,"End of loanJan 4, 1999",out,0,Ligue 1,1998,1998/1999
HSC Montpellier,Thierry Laurey,34,Defensive Midfield,Retired,-,out,0,Ligue 1,1998,1998/1999
FC Nantes,Diego Bustos,23,Centre-Forward,Ferro,?,in,NA,Ligue 1,1998,1998/1999
FC Nantes,Néstor Fabbri,30,Centre-Back,Boca Juniors,?,in,NA,Ligue 1,1998,1998/1999
FC Nantes,Antoine Sibierski,23,Attacking Midfield,AJ Auxerre,?,in,NA,Ligue 1,1998,1998/1999
FC Nantes,Sébastien Pauvert,20,Goalkeeper,SO Cholet,?,in,NA,Ligue 1,1998,1998/1999
FC Nantes,André Emanuel Ottou,18,Defender,Samsunspor,?,in,NA,Ligue 1,1998,1998/1999
FC Nantes,Sébastien Piocelle,19,Defensive Midfield,FC Nantes B,-,in,0,Ligue 1,1998,1998/1999
FC Nantes,Yves Deroff,19,Right-Back,FC Nantes B,-,in,0,Ligue 1,1998,1998/1999
FC Nantes,Marama Vahirua,18,Second Striker,FC Nantes B,-,in,0,Ligue 1,1998,1998/1999
FC Nantes,Pascal Delhommeau,19,Centre-Back,FC Nantes B,-,in,0,Ligue 1,1998,1998/1999
FC Nantes,Eric Loussouarn,23,Goalkeeper,LB Châteauroux,"End of loanJun 30, 1998",in,0,Ligue 1,1998,1998/1999
FC Nantes,Adel Sellimi,25,Centre-Forward,Real Jaén CF,"End of loanJun 30, 1998",in,0,Ligue 1,1998,1998/1999
FC Nantes,Christophe Le Roux,29,Right Midfield,Stade Rennais,Free Transfer,out,0,Ligue 1,1998,1998/1999
FC Nantes,Adel Sellimi,25,Centre-Forward,SC Freiburg,Free Transfer,out,0,Ligue 1,1998,1998/1999
FC Nantes,Bruno Carotti,25,Centre-Back,Paris SG,Free Transfer,out,0,Ligue 1,1998,1998/1999
FC Nantes,Yao Aziawonou,18,Defensive Midfield,FC Sion,?,out,NA,Ligue 1,1998,1998/1999
FC Nantes,Fabrice Grange,26,Goalkeeper,Liaoning FC,?,out,NA,Ligue 1,1998,1998/1999
FC Nantes,Jocelyn Gourvennec,26,Attacking Midfield,Marseille,?,out,NA,Ligue 1,1998,1998/1999
FC Nantes,Jean-Michel Ferri,29,Defensive Midfield,Istanbulspor,?,out,NA,Ligue 1,1998,1998/1999
FC Nantes,Samba N'Diaye,26,Centre-Forward,Saint-Étienne,?,out,NA,Ligue 1,1998,1998/1999
FC Nantes,Laurent Guyot,28,Centre-Back,Toulouse,?,out,NA,Ligue 1,1998,1998/1999
FC Nantes,Serge Le Dizet,34,Right-Back,Retired,-,out,0,Ligue 1,1998,1998/1999
FC Nantes,Serge Le Dizet,34,Right-Back,Retired,-,out,0,Ligue 1,1998,1998/1999
Olympique Lyon,Vikash Dhorasoo,24,Central Midfield,AC Le Havre,£6.75m,in,6.75,Ligue 1,1998,1998/1999
Olympique Lyon,Serge Blanc,25,Left-Back,Marseille,Free Transfer,in,0,Ligue 1,1998,1998/1999
Olympique Lyon,Hubert Fournier,30,Centre-Back,Bor. M'gladbach,?,in,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Luc Borrelli,32,Goalkeeper,SM Caen,?,in,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Marco Grassi,29,Centre-Forward,Cannes,?,in,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Jérémie Bréchet,18,Centre-Back,Olymp. Lyon B,-,in,0,Ligue 1,1998,1998/1999
Olympique Lyon,Olivier Bernard,18,Left-Back,Olymp. Lyon B,-,in,0,Ligue 1,1998,1998/1999
Olympique Lyon,Cédric Bardon,21,Central Midfield,Stade Rennais,Free Transfer,out,0,Ligue 1,1998,1998/1999
Olympique Lyon,Olivier Bellisi,22,Left-Back,SM Caen,Free Transfer,out,0,Ligue 1,1998,1998/1999
Olympique Lyon,Laurent Courtois,19,Left Midfield,AC Ajaccio,Free Transfer,out,0,Ligue 1,1998,1998/1999
Olympique Lyon,Daniel Bravo,35,Defensive Midfield,Marseille,?,out,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Stéphane Roche,27,Central Midfield,OGC Nice,?,out,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Johann Charpenet,21,Centre-Back,Nîmes Olympique,Loan,out,0,Ligue 1,1998,1998/1999
Olympique Lyon,Frédéric Fouret,23,Centre-Forward,LB Châteauroux,Loan,out,0,Ligue 1,1998,1998/1999
Olympique Lyon,Ghislain Anselmini,28,Left-Back,Guingamp,?,out,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Jean-Claude Nadon,33,Goalkeeper,Guingamp,?,out,NA,Ligue 1,1998,1998/1999
Olympique Lyon,Reynald Pedros,26,Left Midfield,AC Parma,"End of loanJun 30, 1998",out,0,Ligue 1,1998,1998/1999
FC Lorient,David Bouard,21,Defensive Midfield,SM Caen,Free Transfer,in,0,Ligue 1,1998,1998/1999
FC Lorient,Ousmane Soumah,24,Forward,SC Bastia,Loan,in,0,Ligue 1,1998,1998/1999
FC Lorient,Yannick Fischer,23,Centre-Back,Marseille,Loan,in,0,Ligue 1,1998,1998/1999
FC Lorient,Patrice Loko,28,Centre-Forward,Paris SG,Loan,in,0,Ligue 1,1998,1998/1999
FC Lorient,Koffi Fiawoo,28,Centre-Forward,FC Sochaux,?,in,NA,Ligue 1,1998,1998/1999
FC Lorient,Fabien Le Dillaut,NA,Goalkeeper,Unknown,?,in,NA,Ligue 1,1998,1998/1999
FC Lorient,Ismaël Triki,30,Centre-Back,Lausanne-Sport,?,in,NA,Ligue 1,1998,1998/1999
FC Lorient,Emerson,25,Forward,Defensor,Loan,in,0,Ligue 1,1998,1998/1999
FC Lorient,Stéphane Le Garrec,29,Goalkeeper,Stade Laval,?,in,NA,Ligue 1,1998,1998/1999
FC Lorient,Pascal Bédrossian,23,Left Midfield,Stade Rennais,?,in,NA,Ligue 1,1998,1998/1999
FC Lorient,Alexandre Moreno,20,Midfielder,SCO Angers,?,in,NA,Ligue 1,1998,1998/1999
FC Lorient,Angelo Hugues,31,Goalkeeper,Guingamp,?,in,NA,Ligue 1,1998,1998/1999
FC Lorient,Christophe Le Grix,25,Midfielder,FC Metz,?,in,NA,Ligue 1,1998,1998/1999
FC Lorient,Pascal Camadini,26,Central Midfield,FC Sion,?,in,NA,Ligue 1,1998,1998/1999
FC Lorient,Neil Murray,25,Defensive Midfield,Dundee United,Free Transfer,out,0,Ligue 1,1998,1998/1999
FC Lorient,Robert Malm,24,Centre-Forward,Toulouse,Free Transfer,out,0,Ligue 1,1998,1998/1999
FC Lorient,David Grossmann,25,Defender,SCO Angers,?,out,NA,Ligue 1,1998,1998/1999
FC Lorient,Cyrille Watier,26,Centre-Forward,GSI Pontivy,?,out,NA,Ligue 1,1998,1998/1999
FC Lorient,David-Alexandre Dicanot,24,Defender,FC Martigues,?,out,NA,Ligue 1,1998,1998/1999
FC Lorient,Christophe Le Grix,24,Midfielder,FC Metz,?,out,NA,Ligue 1,1998,1998/1999
FC Lorient,Sébastien Le Paih,23,Attacking Midfield,SCO Angers,?,out,NA,Ligue 1,1998,1998/1999
FC Lorient,Olivier Moullac,25,Goalkeeper,Retired,-,out,0,Ligue 1,1998,1998/1999
FC Lorient,Philippe Schuth,31,Goalkeeper,Without Club,-,out,0,Ligue 1,1998,1998/1999
FC Lorient,Djima Oyawolé,21,Centre-Forward,FC Metz,"End of loanJun 30, 1998",out,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Demetrius Ferreira,24,Right-Back,Guarani,?,in,NA,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Marc Zanotti,22,Left Midfield,G. Bordeaux,Loan,in,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Jinyu Li,20,Centre-Forward,Liaoning FC,Loan,in,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Abdeslam Ouaddou,19,Centre-Back,AS Nancy B,-,in,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Youssouf Hadji,18,Centre-Forward,AS Nancy B,-,in,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Bertrand Laquait,21,Goalkeeper,AS Nancy B,-,in,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Mody Traoré,17,Right-Back,AS Nancy B,-,in,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Sébastien Schemmel,23,Left-Back,FC Metz,Free Transfer,out,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Ludovic Biancalani,21,Forward,F91 Dudelange,Free Transfer,out,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Stéphane Capiaux,29,Attacking Midfield,Stade Laval,?,out,NA,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Jérôme Bottelin,20,Midfielder,US Raon-l'Étape,Loan,out,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Didier Combe,29,Left-Back,Mulhouse S-A,?,out,NA,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Marc Zanotti,23,Left Midfield,G. Bordeaux,"End of loanDec 31, 1998",out,0,Ligue 1,1998,1998/1999
AS Nancy-Lorraine,Jinyu Li,21,Centre-Forward,Liaoning FC,"End of loanDec 31, 1998",out,0,Ligue 1,1998,1998/1999
