club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Everton FC,Gary Ablett,30,Centre-Back,Sheffield Utd.,"End of loanMay 31, 1996",in,0,Premier League,1995,1995/1996
Everton FC,Alex Smith,19,Defender,Swindon Town,Free Transfer,out,0,Premier League,1995,1995/1996
Everton FC,Matt Jackson,24,Right-Back,Charlton,Loan,out,0,Premier League,1995,1995/1996
Everton FC,Gary Ablett,30,Centre-Back,Sheffield Utd.,Loan,out,0,Premier League,1995,1995/1996
Everton FC,Neil Moore,22,Defender,Carlisle United,Loan,out,0,Premier League,1995,1995/1996
Everton FC,Paul Holmes,27,Midfielder,West Brom,Loan,out,0,Premier League,1995,1995/1996
Everton FC,Vinny Samways,26,Central Midfield,Wolves,Loan,out,0,Premier League,1995,1995/1996
Everton FC,Vinny Samways,27,Central Midfield,Birmingham,Loan,out,0,Premier League,1995,1995/1996
Everton FC,Neil Moore,23,Defender,Rotherham,Loan,out,0,Premier League,1995,1995/1996
Everton FC,Stuart Barlow,27,Centre-Forward,Oldham Athletic,?,out,NA,Premier League,1995,1995/1996
Liverpool FC,Stan Collymore,24,Centre-Forward,Nottm Forest,£11.70m,in,11.7,Premier League,1995,1995/1996
Liverpool FC,Jason McAteer,24,Right Midfield,Bolton,£5.63m,in,5.63,Premier League,1995,1995/1996
Liverpool FC,Stephen Pears,33,Goalkeeper,Middlesbrough,Free Transfer,in,0,Premier League,1995,1995/1996
Liverpool FC,Philip Charnock,21,Midfielder,Blackpool,?,in,NA,Premier League,1995,1995/1996
Liverpool FC,Jamie Cassidy,17,Midfielder,Liverpool U18,-,in,0,Premier League,1995,1995/1996
Liverpool FC,Ian Foster,18,Centre-Forward,Liverpool U18,-,in,0,Premier League,1995,1995/1996
Liverpool FC,David Larmour,17,Forward,Liverpool U18,-,in,0,Premier League,1995,1995/1996
Liverpool FC,Jan Mölby,32,Central Midfield,Norwich,"End of loanDec 31, 1995",in,0,Premier League,1995,1995/1996
Liverpool FC,Paul Stewart,30,Defensive Midfield,Sunderland,"End of loanJun 30, 1995",in,0,Premier League,1995,1995/1996
Liverpool FC,Mark Walters,31,Left Midfield,Wolves,"End of loanJun 30, 1995",in,0,Premier League,1995,1995/1996
Liverpool FC,Jan Mölby,31,Central Midfield,Barnsley FC,"End of loanJun 30, 1995",in,0,Premier League,1995,1995/1996
Liverpool FC,Nigel Clough,29,Attacking Midfield,Man City,£1.53m,out,1.53,Premier League,1995,1995/1996
Liverpool FC,Philip Charnock,20,Midfielder,Blackpool,?,out,NA,Premier League,1995,1995/1996
Liverpool FC,Mark Walters,31,Left Midfield,Southampton,?,out,NA,Premier League,1995,1995/1996
Liverpool FC,Jan Mölby,31,Central Midfield,Norwich,Loan,out,0,Premier League,1995,1995/1996
Tottenham Hotspur,Chris Armstrong,24,Centre-Forward,Crystal Palace,£6.12m,in,6.12,Premier League,1995,1995/1996
Tottenham Hotspur,Ruel Fox,27,Right Winger,Newcastle,£4.28m,in,4.28,Premier League,1995,1995/1996
Tottenham Hotspur,Andy Sinton,29,Left Midfield,Sheff Wed,£1.64m,in,1.64,Premier League,1995,1995/1996
Tottenham Hotspur,Clive Wilson,33,Left Midfield,QPR,Free Transfer,in,0,Premier League,1995,1995/1996
Tottenham Hotspur,Owen Coll,20,Centre-Back,Yeovil Town,?,in,NA,Premier League,1995,1995/1996
Tottenham Hotspur,Mark Newson,34,Defender,Barnet,Loan,in,0,Premier League,1995,1995/1996
Tottenham Hotspur,Alan Pardew,33,Midfielder,Charlton,Loan,in,0,Premier League,1995,1995/1996
Tottenham Hotspur,Rory Allen,17,Forward,Unknown,?,in,NA,Premier League,1995,1995/1996
Tottenham Hotspur,Ian Sampson,26,Centre-Back,Northampt. Town,Loan,in,0,Premier League,1995,1995/1996
Tottenham Hotspur,John Hendry,25,Centre-Forward,Swansea,"End of loanDec 31, 1995",in,0,Premier League,1995,1995/1996
Tottenham Hotspur,Paul Mahorn,22,Forward,Burnley,"End of loanMay 31, 1996",in,0,Premier League,1995,1995/1996
Tottenham Hotspur,Neale Fenn,18,Centre-Forward,Tottenham U18,-,in,0,Premier League,1995,1995/1996
Tottenham Hotspur,Andy Turner,21,Midfielder,Huddersfield,"End of loanMar 27, 1996",in,0,Premier League,1995,1995/1996
Tottenham Hotspur,Andy Turner,21,Midfielder,Southend United,"End of loanMay 31, 1996",in,0,Premier League,1995,1995/1996
Tottenham Hotspur,Kevin Maher,18,Central Midfield,Tottenham U18,-,in,0,Premier League,1995,1995/1996
Tottenham Hotspur,Danny Hill,21,Midfielder,Birmingham,"End of loanFeb 14, 1996",in,0,Premier League,1995,1995/1996
Tottenham Hotspur,Danny Hill,21,Midfielder,Watford,"End of loanMay 31, 1996",in,0,Premier League,1995,1995/1996
Tottenham Hotspur,Ilie Dumitrescu,26,Left Winger,Sevilla FC,"End of loanJun 30, 1995",in,0,Premier League,1995,1995/1996
Tottenham Hotspur,Nick Barmby,21,Left Midfield,Middlesbrough,£6.75m,out,6.75,Premier League,1995,1995/1996
Tottenham Hotspur,Gheorghe Popescu,27,Centre-Back,FC Barcelona,£2.52m,out,2.52,Premier League,1995,1995/1996
Tottenham Hotspur,Ilie Dumitrescu,25,Left Winger,West Ham,£1.35m,out,1.35,Premier League,1995,1995/1996
Tottenham Hotspur,Jürgen Klinsmann,30,Centre-Forward,Bayern Munich,£1.26m,out,1.26,Premier League,1995,1995/1996
Tottenham Hotspur,John Hendry,25,Centre-Forward,Motherwell FC,£270k,out,0.27,Premier League,1995,1995/1996
Tottenham Hotspur,Paul Mahorn,22,Forward,Burnley,Loan,out,0,Premier League,1995,1995/1996
Tottenham Hotspur,Andy Turner,20,Midfielder,Huddersfield,Loan,out,0,Premier League,1995,1995/1996
Tottenham Hotspur,Danny Hill,21,Midfielder,Watford,Loan,out,0,Premier League,1995,1995/1996
Tottenham Hotspur,Danny Hill,21,Midfielder,Birmingham,Loan,out,0,Premier League,1995,1995/1996
Tottenham Hotspur,Andy Turner,21,Midfielder,Southend United,Loan,out,0,Premier League,1995,1995/1996
Tottenham Hotspur,Owen Coll,19,Centre-Back,Yeovil Town,Loan,out,0,Premier League,1995,1995/1996
Tottenham Hotspur,Micky Hazard,35,Central Midfield,Retired,-,out,0,Premier League,1995,1995/1996
Tottenham Hotspur,Alan Pardew,34,Midfielder,Charlton,"End of loanAug 1, 1995",out,0,Premier League,1995,1995/1996
Tottenham Hotspur,Ian Sampson,26,Centre-Back,Northampt. Town,"End of loanAug 1, 1995",out,0,Premier League,1995,1995/1996
Tottenham Hotspur,Mark Newson,34,Defender,Barnet,"End of loanAug 1, 1995",out,0,Premier League,1995,1995/1996
Tottenham Hotspur,David Byrne,34,Midfielder,St. Mirren,"End of loanAug 1, 1995",out,0,Premier League,1995,1995/1996
Blackburn Rovers,Garry Flitcroft,23,Central Midfield,Man City,£4.73m,in,4.73,Premier League,1995,1995/1996
Blackburn Rovers,Chris Coleman,25,Centre-Back,Crystal Palace,£4.41m,in,4.41,Premier League,1995,1995/1996
Blackburn Rovers,Gary Croft,22,Centre-Back,Grimsby Town,£1.35m,in,1.35,Premier League,1995,1995/1996
Blackburn Rovers,Matt Holmes,26,Midfielder,West Ham,£1.35m,in,1.35,Premier League,1995,1995/1996
Blackburn Rovers,Niklas Gudmundsson,23,Midfielder,Halmstad,£837k,in,0.837,Premier League,1995,1995/1996
Blackburn Rovers,Graham Coughlan,20,Centre-Back,Bray Wanderers,£135k,in,0.135,Premier League,1995,1995/1996
Blackburn Rovers,Billy McKinlay,26,Right Midfield,Dundee United,Free Transfer,in,0,Premier League,1995,1995/1996
Blackburn Rovers,Lars Bohinen,26,Central Midfield,Nottm Forest,?,in,NA,Premier League,1995,1995/1996
Blackburn Rovers,Shay Given,20,Goalkeeper,Sunderland,"End of loanMay 30, 1996",in,0,Premier League,1995,1995/1996
Blackburn Rovers,Shay Given,19,Goalkeeper,Swindon Town,"End of loanSep 4, 1995",in,0,Premier League,1995,1995/1996
Blackburn Rovers,James Beattie,17,Centre-Forward,Blackburn U18,-,in,0,Premier League,1995,1995/1996
Blackburn Rovers,David Batty,27,Defensive Midfield,Newcastle,£4.64m,out,4.64,Premier League,1995,1995/1996
Blackburn Rovers,Lee Makel,22,Attacking Midfield,Huddersfield,£405k,out,0.405,Premier League,1995,1995/1996
Blackburn Rovers,Shay Given,19,Goalkeeper,Sunderland,Loan,out,0,Premier League,1995,1995/1996
Blackburn Rovers,Shay Given,19,Goalkeeper,Swindon Town,Loan,out,0,Premier League,1995,1995/1996
Blackburn Rovers,Tony Gale,35,Centre-Back,Crystal Palace,Free Transfer,out,0,Premier League,1995,1995/1996
Blackburn Rovers,Robbie Slater,30,Central Midfield,West Ham,?,out,NA,Premier League,1995,1995/1996
Blackburn Rovers,Mark Atkins,27,Right-Back,Wolves,?,out,NA,Premier League,1995,1995/1996
Blackburn Rovers,Richard Witschge,25,Central Midfield,Ajax,?,out,NA,Premier League,1995,1995/1996
Southampton FC,Alan Neilson,22,Centre-Back,Newcastle,£1.08m,in,1.08,Premier League,1995,1995/1996
Southampton FC,Barry Venison,31,Left-Back,Galatasaray,£900k,in,0.9,Premier League,1995,1995/1996
Southampton FC,Neil Moss,20,Goalkeeper,Bournemouth,£36k,in,0.036,Premier League,1995,1995/1996
Southampton FC,Mark Walters,31,Left Midfield,Liverpool,?,in,NA,Premier League,1995,1995/1996
Southampton FC,Matt Oakley,17,Defensive Midfield,Southampton U18,-,in,0,Premier League,1995,1995/1996
Southampton FC,Peter Whiston,27,Centre-Back,Shrewsbury,"End of loanOct 23, 1995",in,0,Premier League,1995,1995/1996
Southampton FC,Ronnie Ekelund,23,Midfielder,Coventry,"End of loanApr 1, 1996",in,0,Premier League,1995,1995/1996
Southampton FC,Ronnie Ekelund,23,Midfielder,Man City,"End of loanFeb 1, 1996",in,0,Premier League,1995,1995/1996
Southampton FC,Ronnie Ekelund,23,Midfielder,Lyngby BK,"End of loanNov 30, 1995",in,0,Premier League,1995,1995/1996
Southampton FC,Paul Allen,32,Midfielder,Stoke City,"End of loanJun 30, 1995",in,0,Premier League,1995,1995/1996
Southampton FC,Peter Whiston,27,Centre-Back,Shrewsbury,£56k,out,0.056,Premier League,1995,1995/1996
Southampton FC,Craig Maskell,27,Centre-Forward,Brighton,£54k,out,0.054,Premier League,1995,1995/1996
Southampton FC,Peter Whiston,27,Centre-Back,Shrewsbury,Loan,out,0,Premier League,1995,1995/1996
Southampton FC,Paul Allen,32,Midfielder,Swindon Town,Free Transfer,out,0,Premier League,1995,1995/1996
Southampton FC,Paul McDonald,27,Left-Back,Brighton,?,out,NA,Premier League,1995,1995/1996
Southampton FC,Ronnie Ekelund,22,Midfielder,Lyngby BK,Loan,out,0,Premier League,1995,1995/1996
Southampton FC,Ronnie Ekelund,23,Midfielder,Coventry,Loan,out,0,Premier League,1995,1995/1996
Southampton FC,Ronnie Ekelund,23,Midfielder,Man City,Loan,out,0,Premier League,1995,1995/1996
Manchester City,Giorgi Kinkladze,21,Attacking Midfield,Dinamo Tbilisi,£3.60m,in,3.6,Premier League,1995,1995/1996
Manchester City,Mikhail Kavelashvili,24,Centre-Forward,Alania,£1.80m,in,1.8,Premier League,1995,1995/1996
Manchester City,Nigel Clough,29,Attacking Midfield,Liverpool,£1.53m,in,1.53,Premier League,1995,1995/1996
Manchester City,Kit Symons,24,Centre-Back,Portsmouth,£1.35m,in,1.35,Premier League,1995,1995/1996
Manchester City,Gerry Creaney,25,Centre-Forward,Portsmouth,£900k,in,0.9,Premier League,1995,1995/1996
Manchester City,Martin Phillips,19,Central Midfield,Exeter City,£675k,in,0.675,Premier League,1995,1995/1996
Manchester City,Eike Immel,34,Goalkeeper,VfB Stuttgart,£450k,in,0.45,Premier League,1995,1995/1996
Manchester City,Scott Hiley,27,Defender,Birmingham,£281k,in,0.281,Premier League,1995,1995/1996
Manchester City,Eduard Abazi,31,Left-Back,Boavista,?,in,NA,Premier League,1995,1995/1996
Manchester City,Ronnie Ekelund,23,Midfielder,Southampton,Loan,in,0,Premier League,1995,1995/1996
Manchester City,Michael Frontzeck,31,Left-Back,Bor. M'gladbach,?,in,NA,Premier League,1995,1995/1996
Manchester City,Giuseppe Mazzarelli,23,Right-Back,FC Zürich,Loan,in,0,Premier League,1995,1995/1996
Manchester City,Scott Hiley,27,Defender,Birmingham,Loan,in,0,Premier League,1995,1995/1996
Manchester City,Chris Greenacre,17,Centre-Forward,Man City U18,-,in,0,Premier League,1995,1995/1996
Manchester City,Michael Brown,18,Central Midfield,Man City U18,-,in,0,Premier League,1995,1995/1996
Manchester City,Michel Vonk,27,Defender,Oldham Athletic,"End of loanDec 1, 1995",in,0,Premier League,1995,1995/1996
Manchester City,Alan Kernaghan,28,Centre-Back,Bolton,"End of loanJun 30, 1995",in,0,Premier League,1995,1995/1996
Manchester City,Garry Flitcroft,23,Central Midfield,Blackburn,£4.73m,out,4.73,Premier League,1995,1995/1996
Manchester City,Paul Walsh,32,Centre-Forward,Portsmouth,£518k,out,0.518,Premier League,1995,1995/1996
Manchester City,Tony Coton,34,Goalkeeper,Man Utd,£518k,out,0.518,Premier League,1995,1995/1996
Manchester City,Carl Griffiths,23,Centre-Forward,Portsmouth,£216k,out,0.216,Premier League,1995,1995/1996
Manchester City,Andy Hill,30,Right-Back,Port Vale,£162k,out,0.162,Premier League,1995,1995/1996
Manchester City,Adrian Mike,21,Forward,Stockport,£68k,out,0.068,Premier League,1995,1995/1996
Manchester City,Michael Quigley,24,Midfielder,Hull City,Free Transfer,out,0,Premier League,1995,1995/1996
Manchester City,John Burridge,43,Goalkeeper,Notts County,Free Transfer,out,0,Premier League,1995,1995/1996
Manchester City,David Brightwell,24,Centre-Back,Bradford,£32k,out,0.032,Premier League,1995,1995/1996
Manchester City,Michel Vonk,27,Defender,Sheffield Utd.,Loan,out,0,Premier League,1995,1995/1996
Manchester City,Eduard Abazi,32,Left-Back,Coimbra,?,out,NA,Premier League,1995,1995/1996
Manchester City,Fitzroy Simpson,25,Midfielder,Portsmouth,?,out,NA,Premier League,1995,1995/1996
Manchester City,Gerry Creaney,25,Centre-Forward,Oldham Athletic,Loan,out,0,Premier League,1995,1995/1996
Manchester City,Michel Vonk,26,Defender,Oldham Athletic,Loan,out,0,Premier League,1995,1995/1996
Manchester City,Terry Phelan,28,Left-Back,Chelsea,?,out,NA,Premier League,1995,1995/1996
Manchester City,Giuseppe Mazzarelli,23,Right-Back,FC Zürich,"End of loanJun 30, 1996",out,0,Premier League,1995,1995/1996
Manchester City,Scott Hiley,27,Defender,Birmingham,"End of loanMar 31, 1996",out,0,Premier League,1995,1995/1996
Manchester City,Scott Thomas,21,Midfielder,Man City Res.,-,out,0,Premier League,1995,1995/1996
Manchester City,Paul Lake,27,Right Midfield,Retired,-,out,0,Premier League,1995,1995/1996
Manchester City,Ronnie Ekelund,23,Midfielder,Southampton,"End of loanFeb 1, 1996",out,0,Premier League,1995,1995/1996
Manchester City,Maurizio Gaudino,28,Central Midfield,E. Frankfurt,"End of loanJun 30, 1995",out,0,Premier League,1995,1995/1996
Bolton Wanderers,Sasa Curcic,23,Defensive Midfield,Partizan,£2.03m,in,2.03,Premier League,1995,1995/1996
Bolton Wanderers,Gerry Taggart,24,Centre-Back,Barnsley FC,£2.03m,in,2.03,Premier League,1995,1995/1996
Bolton Wanderers,Nathan Blake,23,Centre-Forward,Sheffield Utd.,£1.51m,in,1.51,Premier League,1995,1995/1996
Bolton Wanderers,Steve McAnespie,23,Right-Back,Raith Rovers,£1.22m,in,1.22,Premier League,1995,1995/1996
Bolton Wanderers,Gavin Ward,25,Goalkeeper,Bradford,£405k,in,0.405,Premier League,1995,1995/1996
Bolton Wanderers,Andy Todd,20,Centre-Back,Middlesbrough,£338k,in,0.338,Premier League,1995,1995/1996
Bolton Wanderers,Scott Taylor,19,Centre-Forward,Millwall,£153k,in,0.153,Premier League,1995,1995/1996
Bolton Wanderers,Wayne Burnett,24,Midfielder,Plymouth,£109k,in,0.109,Premier League,1995,1995/1996
Bolton Wanderers,Greg Strong,19,Centre-Back,Wigan,Free Transfer,in,0,Premier League,1995,1995/1996
Bolton Wanderers,Enzo Gambaro,29,Left-Back,Milan,Free Transfer,in,0,Premier League,1995,1995/1996
Bolton Wanderers,Bryan Small,24,Defender,Aston Villa,Free Transfer,in,0,Premier League,1995,1995/1996
Bolton Wanderers,Richard Sneekes,27,Midfielder,FC Locarno,?,in,NA,Premier League,1995,1995/1996
Bolton Wanderers,Scott Sellars,29,Left Midfield,Newcastle,?,in,NA,Premier League,1995,1995/1996
Bolton Wanderers,Chris Fairclough,31,Centre-Back,Leeds,?,in,NA,Premier League,1995,1995/1996
Bolton Wanderers,Jason McAteer,24,Right Midfield,Liverpool,£5.63m,out,5.63,Premier League,1995,1995/1996
Bolton Wanderers,Owen Coyle,28,Centre-Forward,Dundee United,£495k,out,0.495,Premier League,1995,1995/1996
Bolton Wanderers,Mark Seagraves,28,Centre-Back,Swindon Town,£113k,out,0.113,Premier League,1995,1995/1996
Bolton Wanderers,Neil McDonald,30,Right-Back,Preston NE,£54k,out,0.054,Premier League,1995,1995/1996
Bolton Wanderers,Peter Shilton,45,Goalkeeper,Coventry,Free Transfer,out,0,Premier League,1995,1995/1996
Bolton Wanderers,Mark Patterson,30,Midfielder,Sheffield Utd.,?,out,NA,Premier League,1995,1995/1996
Bolton Wanderers,Enzo Gambaro,30,Left-Back,Grimsby Town,?,out,NA,Premier League,1995,1995/1996
Bolton Wanderers,Alan Kernaghan,28,Centre-Back,Man City,"End of loanJun 30, 1995",out,0,Premier League,1995,1995/1996
West Ham United,Slaven Bilic,27,Centre-Back,Karlsruher SC,£1.49m,in,1.49,Premier League,1995,1995/1996
West Ham United,Ilie Dumitrescu,25,Left Winger,Spurs,£1.35m,in,1.35,Premier League,1995,1995/1996
West Ham United,Marco Boogers,28,Centre-Forward,Sparta R.,£653k,in,0.653,Premier League,1995,1995/1996
West Ham United,Iain Dowie,30,Centre-Forward,Crystal Palace,£540k,in,0.54,Premier League,1995,1995/1996
West Ham United,Steve Jones,26,Forward,Bournemouth,£224k,in,0.224,Premier League,1995,1995/1996
West Ham United,Peter Shilton,46,Goalkeeper,Coventry,Free Transfer,in,0,Premier League,1995,1995/1996
West Ham United,Mark Watson,21,Forward,Cambridge Utd.,"End of loanDec 27, 1995",in,0,Premier League,1995,1995/1996
West Ham United,Robbie Slater,30,Central Midfield,Blackburn,?,in,NA,Premier League,1995,1995/1996
West Ham United,John Harkes,28,Right Midfield,Derby,?,in,NA,Premier League,1995,1995/1996
West Ham United,Dani,18,Attacking Midfield,Sporting CP,Loan,in,0,Premier League,1995,1995/1996
West Ham United,Dale Gordon,28,Right Midfield,Peterborough,?,in,NA,Premier League,1995,1995/1996
West Ham United,Mark Watson,22,Forward,Shrewsbury,"End of loanMar 2, 1996",in,0,Premier League,1995,1995/1996
West Ham United,Rio Ferdinand,16,Centre-Back,West Ham U18,-,in,0,Premier League,1995,1995/1996
West Ham United,Emmanuel Omoyimni,17,Forward,West Ham U18,-,in,0,Premier League,1995,1995/1996
West Ham United,Neil Finn,16,Goalkeeper,West Ham U21,-,in,0,Premier League,1995,1995/1996
West Ham United,Darren Currie,21,Midfielder,Leyton Orient,"End of loanFeb 6, 1996",in,0,Premier League,1995,1995/1996
West Ham United,Adrian Whitbread,24,Centre-Back,Portsmouth,"End of loanMay 31, 1996",in,0,Premier League,1995,1995/1996
West Ham United,Trevor Morley,34,Centre-Forward,SK Brann,"End of loanJul 17, 1995",in,0,Premier League,1995,1995/1996
West Ham United,Frank Lampard,17,Central Midfield,Swansea,"End of loanJan 1, 1996",in,0,Premier League,1995,1995/1996
West Ham United,Emmanuel Omoyinmi,17,Centre-Forward,West Ham U18,-,in,0,Premier League,1995,1995/1996
West Ham United,Mark Watson,21,Forward,Leyton Orient,"End of loanOct 4, 1995",in,0,Premier League,1995,1995/1996
West Ham United,Simon Webster,32,Defender,Derby,"End of loanMay 31, 1996",in,0,Premier League,1995,1995/1996
West Ham United,Frank Lampard,17,Central Midfield,West Ham U18,-,in,0,Premier League,1995,1995/1996
West Ham United,Don Hutchison,24,Attacking Midfield,Sheffield Utd.,£1.62m,out,1.62,Premier League,1995,1995/1996
West Ham United,Matt Holmes,26,Midfielder,Blackburn,£1.35m,out,1.35,Premier League,1995,1995/1996
West Ham United,Ian Feuer,24,Goalkeeper,Luton Town,£585k,out,0.585,Premier League,1995,1995/1996
West Ham United,Martin Allen,30,Midfielder,Portsmouth,£558k,out,0.558,Premier League,1995,1995/1996
West Ham United,Matthew Rush,24,Midfielder,Norwich,£372k,out,0.372,Premier League,1995,1995/1996
West Ham United,Darren Currie,21,Midfielder,Shrewsbury,£81k,out,0.081,Premier League,1995,1995/1996
West Ham United,Mark Watson,21,Forward,Leyton Orient,Loan,out,0,Premier League,1995,1995/1996
West Ham United,Paul Mitchell,24,Midfielder,Bournemouth,Free Transfer,out,0,Premier League,1995,1995/1996
West Ham United,Jamie Victory,19,Left-Back,Bournemouth,Free Transfer,out,0,Premier League,1995,1995/1996
West Ham United,Mark Watson,21,Forward,Cambridge Utd.,Loan,out,0,Premier League,1995,1995/1996
West Ham United,Frank Lampard,17,Central Midfield,Swansea,Loan,out,0,Premier League,1995,1995/1996
West Ham United,Mark Watson,22,Forward,Shrewsbury,Loan,out,0,Premier League,1995,1995/1996
West Ham United,Darren Currie,20,Midfielder,Leyton Orient,Loan,out,0,Premier League,1995,1995/1996
West Ham United,Simon Webster,31,Defender,Derby,Loan,out,0,Premier League,1995,1995/1996
West Ham United,Marco Boogers,29,Centre-Forward,FC Groningen,?,out,NA,Premier League,1995,1995/1996
West Ham United,Adrian Whitbread,24,Centre-Back,Portsmouth,Loan,out,0,Premier League,1995,1995/1996
West Ham United,Dieter Eckstein,31,Centre-Forward,Waldh. Mannheim,?,out,NA,Premier League,1995,1995/1996
West Ham United,Trevor Morley,34,Centre-Forward,Reading,?,out,NA,Premier League,1995,1995/1996
West Ham United,Dale Gordon,28,Right Midfield,Millwall,?,out,NA,Premier League,1995,1995/1996
West Ham United,John Harkes,28,Right Midfield,D.C. United,?,out,NA,Premier League,1995,1995/1996
West Ham United,Jeroen Boere,27,Centre-Forward,Crystal Palace,?,out,NA,Premier League,1995,1995/1996
Queens Park Rangers,Mark Hateley,33,Centre-Forward,Rangers,£1.53m,in,1.53,Premier League,1995,1995/1996
Queens Park Rangers,Simon Osborn,23,Central Midfield,Reading,£1.49m,in,1.49,Premier League,1995,1995/1996
Queens Park Rangers,Ned Zelic,23,Defensive Midfield,Bor. Dortmund,£1.26m,in,1.26,Premier League,1995,1995/1996
Queens Park Rangers,Paul Murray,19,Central Midfield,Carlisle United,£405k,in,0.405,Premier League,1995,1995/1996
Queens Park Rangers,Lee Charles,23,Forward,Chertsey,£76k,in,0.076,Premier League,1995,1995/1996
Queens Park Rangers,Greg Goodridge,23,Forward,Torquay United,?,in,NA,Premier League,1995,1995/1996
Queens Park Rangers,Matt Lockwood,18,Left-Back,Southend U18,?,in,NA,Premier League,1995,1995/1996
Queens Park Rangers,Juergen Sommer,26,Goalkeeper,Luton Town,?,in,NA,Premier League,1995,1995/1996
Queens Park Rangers,Mark Perry,16,Defender,Unknown,?,in,NA,Premier League,1995,1995/1996
Queens Park Rangers,Nigel Quashie,16,Central Midfield,QPR U18,-,in,0,Premier League,1995,1995/1996
Queens Park Rangers,Lee Charles,24,Forward,Barnet,"End of loanDec 22, 1995",in,0,Premier League,1995,1995/1996
Queens Park Rangers,Sieb Dijkstra,29,Goalkeeper,Bristol City,"End of loanMar 1, 1996",in,0,Premier League,1995,1995/1996
Queens Park Rangers,Les Ferdinand,28,Centre-Forward,Newcastle,£8.55m,out,8.55,Premier League,1995,1995/1996
Queens Park Rangers,Simon Osborn,23,Central Midfield,Wolves,£1.35m,out,1.35,Premier League,1995,1995/1996
Queens Park Rangers,Bradley Allen,24,Centre-Forward,Charlton,£540k,out,0.54,Premier League,1995,1995/1996
Queens Park Rangers,Gary Penrice,31,Centre-Forward,Watford,£340k,out,0.34,Premier League,1995,1995/1996
Queens Park Rangers,Ned Zelic,24,Defensive Midfield,E. Frankfurt,£99k,out,0.099,Premier League,1995,1995/1996
Queens Park Rangers,Clive Wilson,33,Left Midfield,Spurs,Free Transfer,out,0,Premier League,1995,1995/1996
Queens Park Rangers,Marvin Bryan,20,Midfielder,Blackpool,Free Transfer,out,0,Premier League,1995,1995/1996
Queens Park Rangers,Dennis Bailey,29,Forward,Gillingham FC,Free Transfer,out,0,Premier League,1995,1995/1996
Queens Park Rangers,Lee Charles,24,Forward,Barnet,Loan,out,0,Premier League,1995,1995/1996
Queens Park Rangers,Sieb Dijkstra,28,Goalkeeper,Bristol City,Loan,out,0,Premier League,1995,1995/1996
Queens Park Rangers,Sieb Dijkstra,29,Goalkeeper,Wycombe,Loan,out,0,Premier League,1995,1995/1996
Queens Park Rangers,Steve Hodge,33,Central Midfield,Watford,?,out,NA,Premier League,1995,1995/1996
Queens Park Rangers,Alan McCarthy,23,Defender,Leyton Orient,?,out,NA,Premier League,1995,1995/1996
