club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
NEC Nijmegen,Richards Nass,21,Goalkeeper,Unknown,?,in,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Marcel Lebbink,20,Centre-Back,NEC U21,-,in,0,Eredivisie,1995,1995/1996
NEC Nijmegen,Dennis Gentenaar,19,Goalkeeper,NEC U21,-,in,0,Eredivisie,1995,1995/1996
NEC Nijmegen,Michael Dikken,27,Left-Back,HSC '21,Free Transfer,out,0,Eredivisie,1995,1995/1996
NEC Nijmegen,Cees van der Linden,31,Centre-Back,RBC,Free Transfer,out,0,Eredivisie,1995,1995/1996
NEC Nijmegen,Andreas Gliatis,22,Forward,Unknown,?,out,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Carlos van Wanrooy,28,Centre-Back,Vitesse,?,out,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Ejo Elburg,32,Midfielder,Unknown,?,out,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Marcel Nijenhuis,21,Defender,Achilles '29,?,out,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Serge Heuveling,20,Midfielder,Unknown,?,out,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Erik Tammer,26,Centre-Forward,Heerenveen,?,in,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Kingsley Obiekwu,20,Centre-Back,Udoji United,?,in,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Serghei Clescenco,23,Centre-Forward,Zimbru Chisinau,?,in,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,René Grotenhuis,27,Goalkeeper,FC Zwolle,?,in,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Arno Hofstede,29,Defender,Willem II,?,in,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Pieter Bijl,31,Central Midfield,Heerenveen,?,in,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Oscar Moens,22,Goalkeeper,Excelsior,?,in,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Mark Verkuyl,31,Defender,KAA Gent,?,in,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Sergiu Nani,24,Defender,Zimbru Chisinau,?,in,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Alfred Knippenberg,25,Attacking Midfield,VVV-Venlo,"End of loanJun 30, 1995",in,0,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Harry Decheiver,25,Centre-Forward,SC Freiburg,£675k,out,0.675,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Marcel Valk,28,Right Midfield,FC Volendam,?,out,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Jack de Gier,26,Centre-Forward,Willem II,?,out,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Frank van Twillert,19,Centre-Forward,Unknown,?,out,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Lloyd Kammeron,23,Centre-Forward,RBC,?,out,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Alfred Knippenberg,25,Attacking Midfield,FC Zwolle,?,out,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Erik Willaarts,33,Centre-Forward,Retired,-,out,0,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Bert Verhagen,28,Centre-Back,Retired,-,out,0,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Joop Hiele,36,Goalkeeper,Retired,-,out,0,Eredivisie,1995,1995/1996
Fortuna Sittard,Hamza Samari,12,Centre-Forward,Unknown,Free Transfer,in,0,Eredivisie,1995,1995/1996
Fortuna Sittard,Ronald Hamming,22,Centre-Forward,FC Groningen,Free Transfer,in,0,Eredivisie,1995,1995/1996
Fortuna Sittard,Mark Burke,26,Midfielder,Port Vale,?,in,NA,Eredivisie,1995,1995/1996
Fortuna Sittard,Robert Roest,25,Centre-Back,KSK Beveren,?,in,NA,Eredivisie,1995,1995/1996
Fortuna Sittard,Jürgen Dirkx,19,Centre-Back,PSV Eindhoven,?,in,NA,Eredivisie,1995,1995/1996
Fortuna Sittard,Michael Jeffrey,24,Centre-Forward,Rotherham,?,in,NA,Eredivisie,1995,1995/1996
Fortuna Sittard,Regillio Simons,22,Centre-Forward,Telstar,?,in,NA,Eredivisie,1995,1995/1996
Fortuna Sittard,Roberto Lanckohr,26,Midfielder,MVV Maastricht,?,in,NA,Eredivisie,1995,1995/1996
Fortuna Sittard,Ruud Kool,28,Midfielder,FC Twente,?,in,NA,Eredivisie,1995,1995/1996
Fortuna Sittard,Freek de Winter,18,Midfielder,Fortuna U19,-,in,0,Eredivisie,1995,1995/1996
Fortuna Sittard,Bart Meulenberg,19,Defensive Midfield,Fortuna U19,-,in,0,Eredivisie,1995,1995/1996
Fortuna Sittard,Raphael Losada,24,Midfielder,MVV Maastricht,Loan,out,0,Eredivisie,1995,1995/1996
Fortuna Sittard,Maurice Rayer,22,Centre-Back,VVV-Venlo,?,out,NA,Eredivisie,1995,1995/1996
Fortuna Sittard,Fuat Usta,22,Central Midfield,Besiktas,?,out,NA,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Patrick Paauwe,19,Centre-Back,PSV Eindhoven,Free Transfer,in,0,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Maarten Kerkhof,20,Defender,Vitesse U21,?,in,NA,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Hennie Meijer,33,Forward,Heerenveen,?,in,NA,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Marchanno Schultz,22,Midfielder,Sturm Graz,?,in,NA,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Christol van Campenhout,31,Goalkeeper,RBC,?,in,NA,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Eric Viscaal,27,Centre-Forward,Grasshoppers,?,in,NA,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Bennie Dekker,28,Right Winger,AZ Alkmaar,?,in,NA,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Benny Gall,24,Goalkeeper,Dordrecht'90,?,in,NA,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Frank Wijnhoven,32,Central Midfield,De Treffers,Free Transfer,out,0,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Karel Hulshof,24,Midfielder,Unknown,?,out,NA,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Christol van Campenhout,31,Goalkeeper,Heracles,?,out,NA,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Dennis te Braak,22,Midfielder,VVV-Venlo,?,out,NA,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Mohammed Mouhouti,23,Midfielder,Heracles,?,out,NA,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Dennis Wassink,22,Midfielder,Unknown,?,out,NA,Eredivisie,1995,1995/1996
De Graafschap Doetinchem,Lowie van Schijndel,28,Forward,MVV Maastricht,?,out,NA,Eredivisie,1995,1995/1996
