club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
AS Cannes,Franck Durix,29,Right Midfield,Nagoya Grampus,?,out,NA,Ligue 1,1995,1995/1996
AS Cannes,Fabrice Monacchino,23,Forward,Paris FC,?,out,NA,Ligue 1,1995,1995/1996
HSC Montpellier,Ibrahima Bakayoko,18,Centre-Forward,Stade d'Abidjan,Free Transfer,in,0,Ligue 1,1995,1995/1996
HSC Montpellier,Jean-Manuel Thétis,23,Centre-Back,Marseille,?,in,NA,Ligue 1,1995,1995/1996
HSC Montpellier,Bruno Martini,33,Goalkeeper,AJ Auxerre,?,in,NA,Ligue 1,1995,1995/1996
HSC Montpellier,José Luis Villarreal,29,Defensive Midfield,River Plate,?,in,NA,Ligue 1,1995,1995/1996
HSC Montpellier,Pascal Baills,30,Right-Back,R. Strasbourg,?,in,NA,Ligue 1,1995,1995/1996
HSC Montpellier,Fabrice Divert,29,Centre-Forward,Guingamp,"End of loanJun 30, 1996",in,0,Ligue 1,1995,1995/1996
HSC Montpellier,Didier Agathé,19,Right Midfield,HSC Montpellier B,-,in,0,Ligue 1,1995,1995/1996
HSC Montpellier,Bruno Carotti,22,Centre-Back,FC Nantes,Free Transfer,out,0,Ligue 1,1995,1995/1996
HSC Montpellier,Fabrice Divert,28,Centre-Forward,Guingamp,Loan,out,0,Ligue 1,1995,1995/1996
HSC Montpellier,Philippe Périlleux,31,Midfielder,LOSC Lille,?,out,NA,Ligue 1,1995,1995/1996
HSC Montpellier,Claude Barrabé,29,Goalkeeper,SM Caen,?,out,NA,Ligue 1,1995,1995/1996
HSC Montpellier,Bruno Alicarte,23,Defender,SC Bastia,?,out,NA,Ligue 1,1995,1995/1996
FC Nantes,Bruno Carotti,22,Centre-Back,Montpellier,Free Transfer,in,0,Ligue 1,1995,1995/1996
FC Nantes,Christophe Le Roux,26,Right Midfield,FC Lorient,Free Transfer,in,0,Ligue 1,1995,1995/1996
FC Nantes,Roman Kosecki,29,Centre-Forward,Atlético Madrid,?,in,NA,Ligue 1,1995,1995/1996
FC Nantes,Jean-Marc Chanelet,26,Right-Back,Nîmes Olympique,?,in,NA,Ligue 1,1995,1995/1996
FC Nantes,Jocelyn Gourvennec,23,Attacking Midfield,Stade Rennais,?,in,NA,Ligue 1,1995,1995/1996
FC Nantes,Laurent Peyrelade,25,Forward,ESA Brive,?,in,NA,Ligue 1,1995,1995/1996
FC Nantes,Jean-Christophe Bouteiller,22,Midfielder,Le Mans UC 72,?,in,NA,Ligue 1,1995,1995/1996
FC Nantes,Frédéric Da Rocha,20,Right Winger,FC Nantes B,-,in,0,Ligue 1,1995,1995/1996
FC Nantes,Nicolas Savinaud,19,Defensive Midfield,FC Nantes B,-,in,0,Ligue 1,1995,1995/1996
FC Nantes,Christian Karembeu,24,Defensive Midfield,Sampdoria,Free Transfer,out,0,Ligue 1,1995,1995/1996
FC Nantes,Patrice Loko,25,Centre-Forward,Paris SG,?,out,NA,Ligue 1,1995,1995/1996
FC Nantes,Samson Siasia,27,Forward,Tirsense,?,out,NA,Ligue 1,1995,1995/1996
FC Nantes,Stéphane Moreau,24,Defender,SM Caen,?,out,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Jacek Bak,22,Centre-Back,Lech Poznan,£630k,in,0.63,Ligue 1,1995,1995/1996
Olympique Lyon,Éric Assadourian,28,Right Winger,LOSC Lille,?,in,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Laurent Casanova,23,Defensive Midfield,SC Bastia,?,in,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Christophe Deguerville,25,Left-Back,Saint-Étienne,?,in,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Frédéric Patouillard,21,Midfielder,Unknown,?,in,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Laurent Morestin,19,Centre-Back,Olymp. Lyon B,-,in,0,Ligue 1,1995,1995/1996
Olympique Lyon,Jean-Marc Moulin,21,Centre-Back,Olymp. Lyon B,-,in,0,Ligue 1,1995,1995/1996
Olympique Lyon,Fabien Debec,19,Goalkeeper,Olymp. Lyon B,-,in,0,Ligue 1,1995,1995/1996
Olympique Lyon,David Linarès,19,Defensive Midfield,Olymp. Lyon B,-,in,0,Ligue 1,1995,1995/1996
Olympique Lyon,Olivier Bellisi,19,Left-Back,Olymp. Lyon B,-,in,0,Ligue 1,1995,1995/1996
Olympique Lyon,Pierre Chavrondier,23,Midfielder,FC Gueugnon,"End of loanJun 30, 1995",in,0,Ligue 1,1995,1995/1996
Olympique Lyon,Manuel Amoros,33,Right-Back,Marseille,Free Transfer,out,0,Ligue 1,1995,1995/1996
Olympique Lyon,James Debbah,25,Centre-Forward,OGC Nice,Free Transfer,out,0,Ligue 1,1995,1995/1996
Olympique Lyon,Torben Frank,27,Centre-Forward,Lyngby BK,?,out,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Laurent Delamontagne,29,Centre-Forward,SCO Angers,?,out,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Maxence Flachez,22,Centre-Back,FC Martigues,?,out,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Bruno Génésio,28,Midfielder,FC Martigues,?,out,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Romarin Billong,25,Left-Back,Saint-Étienne,?,out,NA,Ligue 1,1995,1995/1996
Olympique Lyon,Bruno N'Gotty,24,Centre-Back,Paris SG,?,out,NA,Ligue 1,1995,1995/1996
Olympique Lyon,David Njok,26,Centre-Forward,Denizlispor,?,out,NA,Ligue 1,1995,1995/1996
LOSC Lille,Patrick Collot,28,Central Midfield,FC Martigues,?,in,NA,Ligue 1,1995,1995/1996
LOSC Lille,Géza Mészöly,28,Centre-Back,AC Le Havre,?,in,NA,Ligue 1,1995,1995/1996
LOSC Lille,Thierry Rabat,33,Centre-Back,FC Martigues,?,in,NA,Ligue 1,1995,1995/1996
LOSC Lille,Philippe Périlleux,31,Midfielder,Montpellier,?,in,NA,Ligue 1,1995,1995/1996
LOSC Lille,Denis Abed,26,Attacking Midfield,US Valenciennes,?,in,NA,Ligue 1,1995,1995/1996
LOSC Lille,Jean-Marie Aubry,26,Goalkeeper,SCO Angers,?,in,NA,Ligue 1,1995,1995/1996
LOSC Lille,Amara Simba,33,Centre-Forward,SM Caen,?,in,NA,Ligue 1,1995,1995/1996
LOSC Lille,Joël Germain,30,Centre-Back,SM Caen,?,in,NA,Ligue 1,1995,1995/1996
LOSC Lille,Miladin Becanovic,22,Centre-Forward,Iraklis,?,in,NA,Ligue 1,1995,1995/1996
LOSC Lille,Jérémy Denquin,18,Right Winger,LOSC Lille B,-,in,0,Ligue 1,1995,1995/1996
LOSC Lille,Pascal Cygan,21,Centre-Back,LOSC Lille B,-,in,0,Ligue 1,1995,1995/1996
LOSC Lille,David Coulibaly,17,Defensive Midfield,LOSC Lille U19,-,in,0,Ligue 1,1995,1995/1996
LOSC Lille,Jérôme Foulon,24,Right-Back,Guingamp,Free Transfer,out,0,Ligue 1,1995,1995/1996
LOSC Lille,Jakob Friis-Hansen,28,Centre-Back,G. Bordeaux,?,out,NA,Ligue 1,1995,1995/1996
LOSC Lille,Frank Farina,30,Forward,KRC Waregem,?,out,NA,Ligue 1,1995,1995/1996
LOSC Lille,Thierry Bonalair,29,Left-Back,Neuchâtel Xamax,?,out,NA,Ligue 1,1995,1995/1996
LOSC Lille,Lyambo Etshélé,26,Defensive Midfield,AC Le Havre,?,out,NA,Ligue 1,1995,1995/1996
LOSC Lille,Christian Perez,32,Attacking Midfield,SH Shenhua,?,out,NA,Ligue 1,1995,1995/1996
LOSC Lille,Henrik Lykke,25,Defender,Herfölge BK,?,out,NA,Ligue 1,1995,1995/1996
LOSC Lille,Clément Garcia,27,Forward,FC Gueugnon,?,out,NA,Ligue 1,1995,1995/1996
LOSC Lille,Éric Assadourian,28,Right Winger,Olympique Lyon,?,out,NA,Ligue 1,1995,1995/1996
LOSC Lille,Hervé Rollain,27,Defender,Without Club,-,out,0,Ligue 1,1995,1995/1996
FC Martigues,Iulius Cezar Zamfir,28,Midfielder,Electr. Craiova,?,in,NA,Ligue 1,1995,1995/1996
FC Martigues,Franck Raviot,21,Goalkeeper,Lens,?,in,NA,Ligue 1,1995,1995/1996
FC Martigues,Olivier Vandevoorde,25,Forward,Beauvais,?,in,NA,Ligue 1,1995,1995/1996
FC Martigues,Olivier Ichoua,24,Midfielder,FC Metz,?,in,NA,Ligue 1,1995,1995/1996
FC Martigues,Franck Soler,24,Forward,AJ Auxerre,?,in,NA,Ligue 1,1995,1995/1996
FC Martigues,Bruno Génésio,28,Midfielder,Olympique Lyon,?,in,NA,Ligue 1,1995,1995/1996
FC Martigues,Maxence Flachez,22,Centre-Back,Olympique Lyon,?,in,NA,Ligue 1,1995,1995/1996
FC Martigues,Abdoul Salam Sow,24,Midfielder,Ankaragücü,?,in,NA,Ligue 1,1995,1995/1996
FC Martigues,Samir Zamfir,27,Attacking Midfield,Electr. Craiova,?,in,NA,Ligue 1,1995,1995/1996
FC Martigues,Joël Tiéhi,31,Centre-Forward,Lens,?,in,NA,Ligue 1,1995,1995/1996
FC Martigues,Mohamed Lamine Sylla,24,Centre-Forward,Willem II,?,in,NA,Ligue 1,1995,1995/1996
FC Martigues,Stéphane Odet,19,Right Midfield,Martigues U19,-,in,0,Ligue 1,1995,1995/1996
FC Martigues,Abidou Tchagnao,20,Midfielder,Martigues U19,-,in,0,Ligue 1,1995,1995/1996
FC Martigues,Ali Benarbia,26,Central Midfield,Monaco,Free Transfer,out,0,Ligue 1,1995,1995/1996
FC Martigues,Laurent David,24,Midfielder,Mulhouse S-A,Free Transfer,out,0,Ligue 1,1995,1995/1996
FC Martigues,Thierry Rabat,33,Centre-Back,LOSC Lille,?,out,NA,Ligue 1,1995,1995/1996
FC Martigues,Vincent Seatelli,23,Forward,Olympique Alès,?,out,NA,Ligue 1,1995,1995/1996
FC Martigues,Christophe Chaintreuil,31,Defensive Midfield,FC Sochaux,?,out,NA,Ligue 1,1995,1995/1996
FC Martigues,Stéphane Pounewatchy,27,Centre-Back,FC Gueugnon,?,out,NA,Ligue 1,1995,1995/1996
FC Martigues,Frédéric Limantour,24,Goalkeeper,Pau FC,?,out,NA,Ligue 1,1995,1995/1996
FC Martigues,Abdoul Salam Sow,25,Midfielder,Chunnam Dragons,?,out,NA,Ligue 1,1995,1995/1996
FC Martigues,Didier Tholot,31,Centre-Forward,G. Bordeaux,?,out,NA,Ligue 1,1995,1995/1996
FC Martigues,Patrick Collot,28,Central Midfield,LOSC Lille,?,out,NA,Ligue 1,1995,1995/1996
FC Martigues,Henrik Bertilsson,25,Centre-Forward,Örgryte,?,out,NA,Ligue 1,1995,1995/1996
FC Martigues,Maurice Bouquet,32,Attacking Midfield,Retired,-,out,0,Ligue 1,1995,1995/1996
FC Martigues,Haja Ralaikera,29,Midfielder,Retired,-,out,0,Ligue 1,1995,1995/1996
FC Gueugnon,Philippe Brunel,22,Left Midfield,Lens,Loan,in,0,Ligue 1,1995,1995/1996
FC Gueugnon,Francisc Dican,27,Midfielder,U Cluj,?,in,NA,Ligue 1,1995,1995/1996
FC Gueugnon,Mohammed Lashaf,27,Right Midfield,Standard Liège,?,in,NA,Ligue 1,1995,1995/1996
FC Gueugnon,Clément Garcia,27,Forward,LOSC Lille,?,in,NA,Ligue 1,1995,1995/1996
FC Gueugnon,Laurent Ciechelski,24,Right-Back,AJ Auxerre,Loan,in,0,Ligue 1,1995,1995/1996
FC Gueugnon,Patrice Eyraud,27,Defensive Midfield,FC Metz,?,in,NA,Ligue 1,1995,1995/1996
FC Gueugnon,Stéphane Pounewatchy,27,Centre-Back,FC Martigues,?,in,NA,Ligue 1,1995,1995/1996
FC Gueugnon,Christophe Ajas,23,Right Winger,LB Châteauroux,?,in,NA,Ligue 1,1995,1995/1996
FC Gueugnon,Dariusz Marciniak,28,Centre-Forward,GKS Belchatow,?,out,NA,Ligue 1,1995,1995/1996
FC Gueugnon,Clément Garcia,27,Forward,SH Shenhua,?,out,NA,Ligue 1,1995,1995/1996
FC Gueugnon,Pierre Chavrondier,23,Midfielder,Olympique Lyon,"End of loanJun 30, 1995",out,0,Ligue 1,1995,1995/1996
