club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
SC Freiburg,Mike Rietpietsch,25,Right Midfield,VfL Bochum,£45k,out,0.045,1 Bundesliga,1999,1999/2000
SC Freiburg,Jörn Schwinkendorf,28,Centre-Back,Waldh. Mannheim,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SC Freiburg,Bosko Boskovic,30,Goalkeeper,Tabor Sezana,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SC Freiburg,Miran Pavlin,27,Attacking Midfield,Karlsruher SC,Loan,out,0,1 Bundesliga,1999,1999/2000
SC Freiburg,Gaoussou Diallo,21,Forward,Djoliba AC,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SC Freiburg,Damir Buric,34,Centre-Back,Bor. M'gladbach,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SC Freiburg,Torben Hoffmann,24,Centre-Back,Bay. Leverkusen,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SC Freiburg,Uwe Wassmer,33,Centre-Forward,Waldh. Mannheim,£41k,out,0.041,1 Bundesliga,1999,1999/2000
SC Freiburg,Dietmar Hummel,25,Goalkeeper,Dynamo Dresden,?,out,NA,1 Bundesliga,1999,1999/2000
SC Freiburg,Marouene Guezmir,25,Midfielder,CA Bizertin,?,out,NA,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Claudio Pizarro,20,Centre-Forward,Alianza Lima,£1.35m,in,1.35,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Jacek Chanko,25,Defender,Stomil Olsztyn,£495k,in,0.495,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Frank Baumann,23,Defensive Midfield,1.FC Nuremberg,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Júlio César,36,Centre-Back,Panathinaikos,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Mamadou Masseye Thioub,19,Centre-Forward,AS Camberene,?,in,NA,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Razundara Tjikuzu,19,Defensive Midfield,W. Bremen II,-,in,0,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Sören Seidel,26,Central Midfield,Hannover 96,"End of loanJun 30, 1999",in,0,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Adrian Kunz,31,Centre-Forward,FC Zürich,"End of loanJun 30, 1999",in,0,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Dirk Weetendorf,27,Centre-Forward,E. Braunschweig,£180k,out,0.18,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Matthias Plump,21,Centre-Back,VfL Osnabrück,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Jens Todt,29,Defensive Midfield,VfB Stuttgart,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Sven Benken,29,Centre-Back,Hansa Rostock,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Lodewijk Roembiak,30,Defensive Midfield,FC Aarau,Loan,out,0,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Christian Brand,27,Attacking Midfield,VfL Wolfsburg,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Pawel Wojtala,27,Centre-Back,Legia Warszawa,?,out,NA,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Adrian Kunz,31,Centre-Forward,FC Aarau,?,out,NA,1 Bundesliga,1999,1999/2000
SV Werder Bremen,Alexander Nouri,19,Attacking Midfield,W. Bremen II,-,out,0,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Magnus Arvidsson,26,Centre-Forward,Trelleborg,£1.04m,in,1.04,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Marcus Lantz,24,Central Midfield,Torino,£900k,in,0.9,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Kreso Kovacec,29,Centre-Forward,TeBe Berlin,£585k,in,0.585,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Steffen Baumgart,27,Centre-Forward,VfL Wolfsburg,£450k,in,0.45,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Abdelaziz Ahanfouf,21,Centre-Forward,Unterhaching,£113k,in,0.113,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Ronny Thielemann,25,Defensive Midfield,Erzgebirge Aue,£68k,in,0.068,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Kai Oswald,21,Centre-Back,VfB Stuttgart,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,René Schneider,26,Centre-Back,Bor. Dortmund,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Christian Brand,27,Attacking Midfield,VfL Wolfsburg,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Sven Benken,29,Centre-Back,Werder Bremen,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Aleksandar Jovic,27,Centre-Forward,Hapoel Haifa,"End of loanJun 30, 1999",in,0,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Oliver Neuville,26,Centre-Forward,Bay. Leverkusen,£4.05m,out,4.05,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Marko Rehmer,27,Right-Back,Hertha BSC,£3.24m,out,3.24,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Jens Dowe,31,Left Midfield,Rapid Vienna,£270k,out,0.27,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Zoran Milinkovic,30,Midfielder,Anorthosis,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Uwe Ehlers,24,Centre-Back,1860 Munich,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Aleksandar Jovic,27,Centre-Forward,K. Offenbach,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Abder Ramdane,25,Centre-Forward,SC Freiburg,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Miroslav Bicanic,29,Midfielder,H. Beer Sheva,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Thomas Gansauge,29,Centre-Back,Arm. Bielefeld,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
FC Hansa Rostock,Ralf Ewen,27,Right-Back,SC Paderborn,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Bachirou Salou,28,Centre-Forward,Bor. Dortmund,£3.24m,in,3.24,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Rolf-Christel Guié-Mien,21,Right Winger,Karlsruher SC,£2.25m,in,2.25,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Horst Heldt,29,Left Midfield,1860 Munich,£1.62m,in,1.62,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Thomas Sobotzik,25,Attacking Midfield,1.FC K'lautern,£1.13m,in,1.13,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Chen Yang,25,Centre-Forward,BJ Guoan,£900k,in,0.9,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Torsten Kracht,31,Centre-Back,VfL Bochum,£540k,in,0.54,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Erol Bulut,24,Left-Back,Fenerbahce,£540k,in,0.54,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Jens Rasiejewski,24,Sweeper,Hannover 96,£90k,in,0.09,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Tibor Dombi,25,Right Midfield,Debrecen,£90k,in,0.09,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Thomas Reichenberger,25,Centre-Forward,Bay. Leverkusen,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Dirk Heinen,29,Goalkeeper,Bay. Leverkusen,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Patrick Falk,19,Attacking Midfield,Leverkusen II,?,in,NA,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Michael Mutzel,19,Defensive Midfield,E. Frankfurt II,-,in,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Albert Streit,19,Attacking Midfield,Frankfurt U19,-,in,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Bernd Schneider,25,Right Midfield,Bay. Leverkusen,£1.13m,out,1.13,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Ansgar Brinkmann,29,Right Midfield,TeBe Berlin,£450k,out,0.45,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Donald Agu,24,Centre-Back,SSV Reutlingen,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Mourad Bounoua,26,Attacking Midfield,Hannover 96,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Adrian Dashi,23,Defender,VFC Plauen,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,István Pisont,29,Central Midfield,Hapoel Tel Aviv,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Eduard Martini,24,Attacking Midfield,KF Vllaznia,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Sascha Amstätter,21,Defensive Midfield,KFC Uerdingen,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Alexander Lorenz,20,Left Midfield,Aschaffenburg,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Thomas Sobotzik,24,Attacking Midfield,1.FC K'lautern,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Michael Eckhardt,20,Goalkeeper,Aschaffenburg,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Tore Pedersen,29,Centre-Back,Wimbledon FC,?,out,NA,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Thomas Epp,31,Centre-Forward,Admira Wacker,?,out,NA,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Olaf Janßen,33,Defensive Midfield,AC Bellinzona,?,out,NA,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Alexander Rosen,20,Defensive Midfield,FC Augsburg,Loan,out,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Zsolt Petry,32,Goalkeeper,MTK Hungária,?,out,NA,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Christoph Westerthaler,34,Second Striker,FSV Frankfurt,?,out,NA,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Burhanettin Kaymak,25,Centre-Back,Göztepe,?,out,NA,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Damir Stojak,24,Centre-Forward,SSC Napoli,"End of loanJul 1, 1999",out,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Patrick Glöckner,22,Right Midfield,Without Club,-,out,0,1 Bundesliga,1999,1999/2000
Eintracht Frankfurt,Chen Yang,25,Centre-Forward,BJ Guoan,"End of loanJun 30, 1999",out,0,1 Bundesliga,1999,1999/2000
Hamburger SV,Mehdi Mahdavikia,21,Right Midfield,Persepolis,Loan fee:£1.13m,in,1.13,1 Bundesliga,1999,1999/2000
Hamburger SV,Vahid Hashemian,22,Centre-Forward,Pas Teheran,£338k,in,0.338,1 Bundesliga,1999,1999/2000
Hamburger SV,Rasoul Khatibi,21,Centre-Forward,Pas Teheran,Loan fee:£68k,in,0.068,1 Bundesliga,1999,1999/2000
Hamburger SV,Niko Kovac,27,Defensive Midfield,Bay. Leverkusen,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
Hamburger SV,Roy Präger,27,Centre-Forward,VfL Wolfsburg,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
Hamburger SV,Rodolfo Cardoso,30,Attacking Midfield,Estudiantes,"End of loanJun 30, 1999",in,0,1 Bundesliga,1999,1999/2000
Hamburger SV,Allan Jepsen,22,Left Midfield,Heerenveen,£315k,out,0.315,1 Bundesliga,1999,1999/2000
Hamburger SV,Josip Simunic,21,Centre-Back,Hertha BSC,£158k,out,0.158,1 Bundesliga,1999,1999/2000
Hamburger SV,Oliver Straube,27,Left Midfield,Unterhaching,£113k,out,0.113,1 Bundesliga,1999,1999/2000
Hamburger SV,Matthias Reincke,27,Centre-Forward,SC Norderstedt,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Hamburger SV,Marek Trejgis,24,Right Winger,FC St. Pauli,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Hamburger SV,Marko Kück,22,Centre-Back,VfL Osnabrück,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Hamburger SV,Thomas Vogel,32,Centre-Back,Bor. M'gladbach,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Hamburger SV,Sergey Kiryakov,29,Centre-Forward,TeBe Berlin,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Hamburger SV,Stefan Böger,33,Right-Back,Hamburger SV II,-,out,0,1 Bundesliga,1999,1999/2000
Hamburger SV,Alexandru Curtianu,25,Attacking Midfield,Zenit S-Pb,"End of loanJun 30, 1999",out,0,1 Bundesliga,1999,1999/2000
Hamburger SV,Martin Dahlin,31,Centre-Forward,Blackburn,"End of loanJun 30, 1999",out,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Artur Wichniarek,22,Centre-Forward,Widzew Lodz,£1.35m,in,1.35,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Markus Weissenberger,24,Attacking Midfield,LASK,£810k,in,0.81,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Márcio Borges,26,Centre-Back,Waldh. Mannheim,£90k,in,0.09,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Baya Baya,20,Attacking Midfield,TuS Celle FC,£45k,in,0.045,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Thomas Gansauge,29,Centre-Back,Hansa Rostock,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Josef Ivanovic,25,Centre-Forward,SV Meppen,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Dirk van der Ven,29,Centre-Forward,KFC Uerdingen,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Thorsten Lenze,23,Goalkeeper,FC Gütersloh,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Thorsten Nehrbauer,21,Defensive Midfield,F. Düsseldorf,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Alexander Klitzpera,21,Centre-Back,FC Bayern II,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Christian Saba,20,Centre-Back,FC Bayern II,Loan,in,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Bartosz Partyka,18,Left-Back,Blekitni,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Thijs Waterink,30,Centre-Back,FC Gütersloh,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Berkant Göktan,18,Centre-Forward,Bayern Munich,Loan,in,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Marc Ziegler,23,Goalkeeper,VfB Stuttgart,Loan,in,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Lukas Kwasniok,18,Defensive Midfield,Karlsruhe U19,?,in,NA,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Heiko Gerber,26,Left-Back,1.FC Nuremberg,"End of loanJun 30, 1999",in,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Giuseppe Reina,27,Right Winger,Bor. Dortmund,£1.98m,out,1.98,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Heiko Gerber,27,Left-Back,VfB Stuttgart,£675k,out,0.675,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Georg Koch,27,Goalkeeper,1.FC K'lautern,£450k,out,0.45,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Josef Ivanovic,25,Centre-Forward,1.FC Magdeburg,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Bernd Eigner,27,Centre-Back,E. Braunschweig,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Thorsten Nehrbauer,21,Defensive Midfield,1.FSV Mainz 05,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Sven Boy,22,Centre-Back,VfL Bochum,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Karim Bagheri,25,Defensive Midfield,Persepolis,?,out,NA,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Henryk Baluszynski,26,Centre-Forward,VfL Bochum,?,out,NA,1 Bundesliga,1999,1999/2000
Arminia Bielefeld,Stefan Studtrucker,32,Centre-Forward,A. Bielefeld II,-,out,0,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Dennis Grassow,27,Centre-Back,1. FC Köln,£270k,in,0.27,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Oliver Straube,27,Left Midfield,Hamburger SV,£113k,in,0.113,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Tobias Iseli,21,Left-Back,VfB Stuttgart,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Danny Schwarz,24,Defensive Midfield,Karlsruher SC,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Marco Haber,27,Defensive Midfield,UD Las Palmas,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Hendrik Herzog,30,Centre-Back,Hertha BSC,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,André Breitenreiter,26,Second Striker,VfL Wolfsburg,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Ludwig Kögl,33,Left Midfield,FC Luzern,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Alberto Méndez,24,Attacking Midfield,Arsenal,Loan,in,0,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Abdelaziz Ahanfouf,21,Centre-Forward,Hansa Rostock,£113k,out,0.113,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Matthias Lust,29,Left Midfield,VfL Bochum,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Carsten Keuler,27,Centre-Back,Stuttg. Kickers,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Matt Okoh,27,Centre-Forward,Colorado,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Arne Tammen,27,Centre-Back,Revolution,£9k,out,0.009,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Sascha Lense,23,Attacking Midfield,Dynamo Dresden,?,out,NA,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Michael Spies,33,Attacking Midfield,VfB Lübeck,?,out,NA,1 Bundesliga,1999,1999/2000
SpVgg Unterhaching,Ivica Vladimir,34,Centre-Back,Retired,-,out,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,János Radoki,27,Left-Back,Greuther Fürth,£450k,in,0.45,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Hans van de Haar,24,Centre-Forward,De Graafschap,£225k,in,0.225,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Evans Wise,25,Left Winger,Tampa Bay,£90k,in,0.09,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Leandro,24,Centre-Forward,Yverdon-Sport,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Uwe Grauer,29,Centre-Back,KFC Uerdingen,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Rui Marques,21,Centre-Back,FC Baden,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Oliver Tuzyna,30,Goalkeeper,TSF Ditzingen,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,David Zdrilic,25,Centre-Forward,FC Aarau,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Serdar Erdinc,20,Centre-Forward,SpVgg Au/Iller,Free Transfer,in,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Rainer Scharinger,32,Midfielder,Karlsruher SC,?,in,NA,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Holger Betz,21,Goalkeeper,SSV Ulm 1846 II,-,in,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Torsten Menck,27,Centre-Back,VfR Aalen,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Christian Schmid,15,Centre-Forward,St. Kickers II,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Simon Seslar,25,Defensive Midfield,NK Maribor,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Dragan Buterin,27,Midfielder,SC Pfullendorf,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Neno Rogosic,25,Centre-Forward,VfR Aalen,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Miguel Coulibaly,26,Centre-Forward,VfR Aalen,Free Transfer,out,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Ivica Piric,22,Centre-Back,NK Zagreb,?,out,NA,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Fritz Walter,38,Centre-Forward,Retired,-,out,0,1 Bundesliga,1999,1999/2000
SSV Ulm 1846,Rainer Widmayer,32,Defender,Retired,-,out,0,1 Bundesliga,1999,1999/2000
