club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Chelsea FC,Stuart Reddington,21,Defender,Lincoln United,?,in,NA,Premier League,1999,1999/2000
Chelsea FC,Carlo Cudicini,25,Goalkeeper,Castel di Sangr,Loan,in,0,Premier League,1999,1999/2000
Chelsea FC,Samuele Dalla Bona,18,Central Midfield,Chelsea U18,-,in,0,Premier League,1999,1999/2000
Chelsea FC,John Terry,19,Centre-Back,Nottm Forest,"End of loanMay 31, 2000",in,0,Premier League,1999,1999/2000
Chelsea FC,Danny Slatter,18,Midfielder,Chelsea U18,-,in,0,Premier League,1999,1999/2000
Chelsea FC,Rhys Evans,18,Goalkeeper,Bristol Rovers,"End of loanMar 26, 2000",in,0,Premier League,1999,1999/2000
Chelsea FC,Neil Clement,21,Centre-Back,Brentford,"End of loanDec 31, 1999",in,0,Premier League,1999,1999/2000
Chelsea FC,Leon Knight,16,Centre-Forward,Chelsea U18,-,in,0,Premier League,1999,1999/2000
Chelsea FC,Joe Keenan,16,Left-Back,Chelsea U18,-,in,0,Premier League,1999,1999/2000
Chelsea FC,Paul Hughes,23,Central Midfield,Crewe Alexandra,"End of loanDec 31, 1999",in,0,Premier League,1999,1999/2000
Chelsea FC,John Terry,18,Centre-Back,Chelsea U18,-,in,0,Premier League,1999,1999/2000
Chelsea FC,Michael Duberry,23,Centre-Back,Leeds,£6.08m,out,6.08,Premier League,1999,1999/2000
Chelsea FC,Neil Clement,21,Centre-Back,West Brom,£135k,out,0.135,Premier League,1999,1999/2000
Chelsea FC,Mikael Forssell,18,Centre-Forward,Crystal Palace,Loan,out,0,Premier League,1999,1999/2000
Chelsea FC,Stuart Reddington,22,Defender,Kalmar FF,Loan,out,0,Premier League,1999,1999/2000
Chelsea FC,Neil Clement,21,Centre-Back,Brentford,Loan,out,0,Premier League,1999,1999/2000
Chelsea FC,John Terry,19,Centre-Back,Nottm Forest,Loan,out,0,Premier League,1999,1999/2000
Chelsea FC,Andy Myers,25,Left-Back,Bradford,Free Transfer,out,0,Premier League,1999,1999/2000
Chelsea FC,Rhys Evans,18,Goalkeeper,Bristol Rovers,Loan,out,0,Premier League,1999,1999/2000
Chelsea FC,Paul Hughes,23,Central Midfield,Southampton,Free Transfer,out,0,Premier League,1999,1999/2000
Chelsea FC,Dmitri Kharin,30,Goalkeeper,Celtic,Free Transfer,out,0,Premier League,1999,1999/2000
Chelsea FC,Paul Hughes,23,Central Midfield,Crewe Alexandra,Loan,out,0,Premier League,1999,1999/2000
Chelsea FC,Eddie Newton,27,Defensive Midfield,Birmingham,?,out,NA,Premier League,1999,1999/2000
Chelsea FC,Mark Nicholls,22,Forward,Reading,?,out,NA,Premier League,1999,1999/2000
Chelsea FC,Gianluca Vialli,34,Centre-Forward,Retired,-,out,0,Premier League,1999,1999/2000
Chelsea FC,Carlo Cudicini,26,Goalkeeper,Castel di Sangr,"End of loanMay 1, 2000",out,0,Premier League,1999,1999/2000
Aston Villa,George Boateng,23,Defensive Midfield,Coventry,£5.58m,in,5.58,Premier League,1999,1999/2000
Aston Villa,David James,28,Goalkeeper,Liverpool,£2.16m,in,2.16,Premier League,1999,1999/2000
Aston Villa,Najwan Ghrayib,25,Left-Back,Hapoel Haifa,£900k,in,0.9,Premier League,1999,1999/2000
Aston Villa,Neil Cutler,23,Goalkeeper,Chester City,Free Transfer,in,0,Premier League,1999,1999/2000
Aston Villa,Benny Carbone,27,Second Striker,Sheff Wed,?,in,NA,Premier League,1999,1999/2000
Aston Villa,Aaron Lescott,21,Left-Back,Lincoln City,"End of loanApr 1, 2000",in,0,Premier League,1999,1999/2000
Aston Villa,Stan Collymore,28,Centre-Forward,Fulham,"End of loanOct 15, 1999",in,0,Premier League,1999,1999/2000
Aston Villa,Neil Tarrant,20,Centre-Forward,Ayr United,"End of loanMay 1, 2000",in,0,Premier League,1999,1999/2000
Aston Villa,John McGrath,19,Left Midfield,Aston Villa U18,-,in,0,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,22,Centre-Forward,Northampt. Town,"End of loanSep 1, 1999",in,0,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,23,Centre-Forward,Blackpool,"End of loanMay 1, 2000",in,0,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,23,Centre-Forward,Cambridge Utd.,"End of loanNov 1, 1999",in,0,Premier League,1999,1999/2000
Aston Villa,Riccardo Scimeca,24,Centre-Back,Nottm Forest,£4.05m,out,4.05,Premier League,1999,1999/2000
Aston Villa,Michael Oakes,25,Goalkeeper,Wolves,£675k,out,0.675,Premier League,1999,1999/2000
Aston Villa,Tommy Jaszczun,22,Left-Back,Blackpool,£63k,out,0.063,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,23,Centre-Forward,Cambridge Utd.,Loan,out,0,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,23,Centre-Forward,Blackpool,Loan,out,0,Premier League,1999,1999/2000
Aston Villa,Reuben Hazell,20,Centre-Back,Tranmere Rovers,Free Transfer,out,0,Premier League,1999,1999/2000
Aston Villa,Aaron Lescott,21,Left-Back,Lincoln City,Loan,out,0,Premier League,1999,1999/2000
Aston Villa,Mark Bosnich,27,Goalkeeper,Man Utd,Free Transfer,out,0,Premier League,1999,1999/2000
Aston Villa,Darren Byfield,22,Centre-Forward,Northampt. Town,Loan,out,0,Premier League,1999,1999/2000
Aston Villa,Adam Rachel,22,Goalkeeper,Blackpool,Free Transfer,out,0,Premier League,1999,1999/2000
Aston Villa,Stan Collymore,29,Centre-Forward,Leicester,Free Transfer,out,0,Premier League,1999,1999/2000
Aston Villa,Stan Collymore,28,Centre-Forward,Fulham,Loan,out,0,Premier League,1999,1999/2000
Aston Villa,David Hughes,21,Left-Back,Shrewsbury,?,out,NA,Premier League,1999,1999/2000
Aston Villa,Simon Grayson,29,Right-Back,Blackburn,?,out,NA,Premier League,1999,1999/2000
Aston Villa,Mark Draper,29,Attacking Midfield,Rayo Vallecano,Loan,out,0,Premier League,1999,1999/2000
Aston Villa,Neil Tarrant,20,Centre-Forward,Ayr United,Loan,out,0,Premier League,1999,1999/2000
Derby County,Seth Johnson,20,Central Midfield,Crewe Alexandra,£4.05m,in,4.05,Premier League,1999,1999/2000
Derby County,Lee Morris,19,Centre-Forward,Sheffield Utd.,£3.78m,in,3.78,Premier League,1999,1999/2000
Derby County,Branko Strupar,29,Centre-Forward,KRC Genk,£3.78m,in,3.78,Premier League,1999,1999/2000
Derby County,Esteban Fuertes,27,Centre-Forward,Racing Club,£2.70m,in,2.7,Premier League,1999,1999/2000
Derby County,Andy Oakes,22,Goalkeeper,Hull City,£450k,in,0.45,Premier League,1999,1999/2000
Derby County,Avi Nimni,27,Attacking Midfield,M. Tel Aviv,Loan,in,0,Premier League,1999,1999/2000
Derby County,Giorgi Kinkladze,26,Attacking Midfield,Ajax,Loan,in,0,Premier League,1999,1999/2000
Derby County,Craig Burley,28,Attacking Midfield,Celtic,?,in,NA,Premier League,1999,1999/2000
Derby County,Chris Riggott,18,Centre-Back,Derby U18,-,in,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Oxford United,"End of loanFeb 18, 2000",in,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Birmingham,"End of loanSep 22, 1999",in,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Hull City,"End of loanNov 7, 1999",in,0,Premier League,1999,1999/2000
Derby County,Kevin Harper,24,Right Midfield,Walsall,"End of loanFeb 1, 2000",in,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Oxford United,"End of loanMay 8, 2000",in,0,Premier League,1999,1999/2000
Derby County,Ian Evatt,17,Centre-Back,Derby U18,-,in,0,Premier League,1999,1999/2000
Derby County,Andy Oakes,22,Goalkeeper,Port Vale,"End of loanSep 1, 1999",in,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Macclesfield,"End of loanJan 4, 2000",in,0,Premier League,1999,1999/2000
Derby County,Paul Boertien,21,Left-Back,Crewe Alexandra,"End of loanMar 1, 2000",in,0,Premier League,1999,1999/2000
Derby County,Paulo Wanchope,22,Centre-Forward,West Ham,£4.82m,out,4.82,Premier League,1999,1999/2000
Derby County,Spencer Prior,28,Centre-Back,Man City,£630k,out,0.63,Premier League,1999,1999/2000
Derby County,Igor Stimac,31,Centre-Back,West Ham,£630k,out,0.63,Premier League,1999,1999/2000
Derby County,Russell Hoult,27,Goalkeeper,Portsmouth,£405k,out,0.405,Premier League,1999,1999/2000
Derby County,Kevin Harper,24,Right Midfield,Portsmouth,£405k,out,0.405,Premier League,1999,1999/2000
Derby County,Andy Oakes,22,Goalkeeper,Port Vale,Loan,out,0,Premier League,1999,1999/2000
Derby County,Kevin Harper,23,Right Midfield,Walsall,Loan,out,0,Premier League,1999,1999/2000
Derby County,Paul Boertien,21,Left-Back,Crewe Alexandra,Loan,out,0,Premier League,1999,1999/2000
Derby County,Rob Kozluk,22,Right-Back,Sheffield Utd.,Free Transfer,out,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Birmingham,Loan,out,0,Premier League,1999,1999/2000
Derby County,Francesco Baiano,31,Right Winger,Ternana,?,out,NA,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Oxford United,Loan,out,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Hull City,Loan,out,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Macclesfield,Loan,out,0,Premier League,1999,1999/2000
Derby County,Richard Knight,20,Goalkeeper,Oxford United,Loan,out,0,Premier League,1999,1999/2000
Derby County,Avi Nimni,27,Attacking Midfield,M. Tel Aviv,"End of loanDec 31, 1999",out,0,Premier League,1999,1999/2000
Everton FC,Kevin Campbell,30,Centre-Forward,Trabzonspor,£4.05m,in,4.05,Premier League,1999,1999/2000
Everton FC,Abel Xavier,26,Right-Back,PSV Eindhoven,£1.89m,in,1.89,Premier League,1999,1999/2000
Everton FC,Mark Pembridge,28,Left Midfield,Benfica,£900k,in,0.9,Premier League,1999,1999/2000
Everton FC,Scot Gemmill,28,Central Midfield,Nottm Forest,£270k,in,0.27,Premier League,1999,1999/2000
Everton FC,Tommy Johnson,28,Centre-Forward,Celtic,Loan,in,0,Premier League,1999,1999/2000
Everton FC,Mark Hughes,36,Centre-Forward,Southampton,Free Transfer,in,0,Premier League,1999,1999/2000
Everton FC,Joe-Max Moore,28,Centre-Forward,Revolution,Free Transfer,in,0,Premier League,1999,1999/2000
Everton FC,Peter Degn,22,Right Midfield,Aarhus GF,?,in,NA,Premier League,1999,1999/2000
Everton FC,Richard Gough,37,Centre-Back,Quakes,?,in,NA,Premier League,1999,1999/2000
Everton FC,Terry Phelan,32,Left-Back,Crystal Palace,"End of loanDec 31, 1999",in,0,Premier League,1999,1999/2000
Everton FC,Thomas Myhre,26,Goalkeeper,Birmingham,"End of loanMay 1, 2000",in,0,Premier League,1999,1999/2000
Everton FC,Thomas Myhre,26,Goalkeeper,Rangers,"End of loanDec 1, 1999",in,0,Premier League,1999,1999/2000
Everton FC,Gary Dempsey,18,Central Midfield,Everton U18,-,in,0,Premier League,1999,1999/2000
Everton FC,Olivier Dacourt,24,Defensive Midfield,Lens,£5.40m,out,5.4,Premier League,1999,1999/2000
Everton FC,Ibrahima Bakayoko,22,Centre-Forward,Marseille,£5.40m,out,5.4,Premier League,1999,1999/2000
Everton FC,Marco Materazzi,25,Centre-Back,Perugia,£3.72m,out,3.72,Premier League,1999,1999/2000
Everton FC,Craig Short,31,Centre-Back,Blackburn,£2.30m,out,2.3,Premier League,1999,1999/2000
Everton FC,John Oster,20,Central Midfield,Sunderland,£900k,out,0.9,Premier League,1999,1999/2000
Everton FC,Tony Grant,25,Central Midfield,Man City,£585k,out,0.585,Premier League,1999,1999/2000
Everton FC,Thomas Myhre,26,Goalkeeper,Rangers,Loan,out,0,Premier League,1999,1999/2000
Everton FC,Thomas Myhre,26,Goalkeeper,Birmingham,Loan,out,0,Premier League,1999,1999/2000
Everton FC,Gareth Farrelly,24,Left Midfield,Bolton,Free Transfer,out,0,Premier League,1999,1999/2000
Everton FC,John O'Kane,24,Defender,Bolton,?,out,NA,Premier League,1999,1999/2000
Everton FC,Slaven Bilic,31,Centre-Back,Hajduk Split,?,out,NA,Premier League,1999,1999/2000
Everton FC,Terry Phelan,32,Left-Back,Crystal Palace,Loan,out,0,Premier League,1999,1999/2000
Everton FC,Terry Phelan,32,Left-Back,Fulham,?,out,NA,Premier League,1999,1999/2000
Everton FC,Tommy Johnson,28,Centre-Forward,Celtic,"End of loanNov 1, 1999",out,0,Premier League,1999,1999/2000
Everton FC,Joe Parkinson,28,Midfielder,Retired,-,out,0,Premier League,1999,1999/2000
Liverpool FC,Emile Heskey,22,Centre-Forward,Leicester,£14.85m,in,14.85,Premier League,1999,1999/2000
Liverpool FC,Dietmar Hamann,25,Defensive Midfield,Newcastle,£10.80m,in,10.8,Premier League,1999,1999/2000
Liverpool FC,Vladimir Smicer,26,Attacking Midfield,Lens,£6.12m,in,6.12,Premier League,1999,1999/2000
Liverpool FC,Sander Westerveld,24,Goalkeeper,Vitesse,£5.40m,in,5.4,Premier League,1999,1999/2000
Liverpool FC,Stéphane Henchoz,24,Centre-Back,Blackburn,£4.86m,in,4.86,Premier League,1999,1999/2000
Liverpool FC,Sami Hyypiä,25,Centre-Back,Willem II,£3.51m,in,3.51,Premier League,1999,1999/2000
Liverpool FC,Erik Meijer,29,Centre-Forward,Bay. Leverkusen,Free Transfer,in,0,Premier League,1999,1999/2000
Liverpool FC,Titi Camara,26,Centre-Forward,Marseille,?,in,NA,Premier League,1999,1999/2000
Liverpool FC,Neil Murphy,19,Centre-Back,Liverpool U18,-,in,0,Premier League,1999,1999/2000
Liverpool FC,Stig Inge Björnebye,30,Left-Back,Bröndby IF,"End of loanMay 1, 2000",in,0,Premier League,1999,1999/2000
Liverpool FC,Leyton Maxwell,19,Central Midfield,Liverpool U23,-,in,0,Premier League,1999,1999/2000
Liverpool FC,Jon Newby,21,Centre-Forward,Carlisle United,"End of loanJan 9, 2000",in,0,Premier League,1999,1999/2000
Liverpool FC,Neil Murphy,19,Centre-Back,Luton Town,"End of loanMay 1, 2000",in,0,Premier League,1999,1999/2000
Liverpool FC,Ian Dunbavin,19,Goalkeeper,Liverpool U18,-,in,0,Premier League,1999,1999/2000
Liverpool FC,Frode Kippe,22,Centre-Back,Stoke City,"End of loanMar 23, 2000",in,0,Premier League,1999,1999/2000
Liverpool FC,Jon Newby,21,Centre-Forward,Crewe Alexandra,"End of loanMay 8, 2000",in,0,Premier League,1999,1999/2000
Liverpool FC,Tony Warner,25,Goalkeeper,Aberdeen FC,"End of loanJun 30, 1999",in,0,Premier League,1999,1999/2000
Liverpool FC,Öyvind Leonhardsen,28,Attacking Midfield,Spurs,£4.05m,out,4.05,Premier League,1999,1999/2000
Liverpool FC,David James,28,Goalkeeper,Aston Villa,£2.16m,out,2.16,Premier League,1999,1999/2000
Liverpool FC,Sean Dundee,26,Centre-Forward,VfB Stuttgart,£1.35m,out,1.35,Premier League,1999,1999/2000
Liverpool FC,Paul Ince,31,Defensive Midfield,Middlesbrough,£1.35m,out,1.35,Premier League,1999,1999/2000
Liverpool FC,Bjørn Tore Kvarme,27,Centre-Back,Saint-Étienne,£1.26m,out,1.26,Premier League,1999,1999/2000
Liverpool FC,Karl-Heinz Riedle,34,Centre-Forward,Fulham,£248k,out,0.248,Premier League,1999,1999/2000
Liverpool FC,Rob Jones,27,Right-Back,West Ham,Free Transfer,out,0,Premier League,1999,1999/2000
Liverpool FC,Steve McManaman,27,Left Midfield,Real Madrid,Free Transfer,out,0,Premier League,1999,1999/2000
Liverpool FC,Tony Warner,25,Goalkeeper,Millwall,Free Transfer,out,0,Premier League,1999,1999/2000
Liverpool FC,Jamie Cassidy,21,Midfielder,Cambridge Utd.,Free Transfer,out,0,Premier League,1999,1999/2000
Liverpool FC,Neil Murphy,19,Centre-Back,Luton Town,Loan,out,0,Premier League,1999,1999/2000
Liverpool FC,Jon Newby,21,Centre-Forward,Carlisle United,Loan,out,0,Premier League,1999,1999/2000
Liverpool FC,Ian Dunbavin,19,Goalkeeper,Shrewsbury,Free Transfer,out,0,Premier League,1999,1999/2000
Liverpool FC,Jon Newby,21,Centre-Forward,Crewe Alexandra,Loan,out,0,Premier League,1999,1999/2000
Liverpool FC,Stig Inge Björnebye,30,Left-Back,Bröndby IF,Loan,out,0,Premier League,1999,1999/2000
Liverpool FC,Haukur Ingi Gudnason,21,Forward,KR Reykjavík,Loan,out,0,Premier League,1999,1999/2000
Liverpool FC,Jean-Michel Ferri,30,Defensive Midfield,FC Sochaux,?,out,NA,Premier League,1999,1999/2000
Liverpool FC,Frode Kippe,21,Centre-Back,Stoke City,Loan,out,0,Premier League,1999,1999/2000
Tottenham Hotspur,Chris Perry,26,Centre-Back,Wimbledon FC,£5.40m,in,5.4,Premier League,1999,1999/2000
Tottenham Hotspur,Öyvind Leonhardsen,28,Attacking Midfield,Liverpool,£4.05m,in,4.05,Premier League,1999,1999/2000
Tottenham Hotspur,Willem Korsten,24,Left Winger,Vitesse,£1.53m,in,1.53,Premier League,1999,1999/2000
Tottenham Hotspur,Anthony Gardner,18,Centre-Back,Port Vale,£1.35m,in,1.35,Premier League,1999,1999/2000
Tottenham Hotspur,Gary Doherty,20,Centre-Back,Luton Town,£1.35m,in,1.35,Premier League,1999,1999/2000
Tottenham Hotspur,Simon Davies,20,Right Midfield,Peterborough,£945k,in,0.945,Premier League,1999,1999/2000
Tottenham Hotspur,Matthew Etherington,17,Left Midfield,Peterborough,£675k,in,0.675,Premier League,1999,1999/2000
Tottenham Hotspur,John Piercy,19,Midfielder,Unknown,?,in,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Dave McEwen,22,Forward,Dulwich Hamlet FC,?,in,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Yannick Kamanan,16,Centre-Forward,Le Mans UC 72,?,in,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Peter Crouch,19,Centre-Forward,IFK Hässleholm,"End of loanMay 1, 2000",in,0,Premier League,1999,1999/2000
Tottenham Hotspur,David Lee,19,Midfielder,Tottenham U18,-,in,0,Premier League,1999,1999/2000
Tottenham Hotspur,Peter Crouch,19,Centre-Forward,Dulwich Hamlet FC,"End of loanFeb 1, 2000",in,0,Premier League,1999,1999/2000
Tottenham Hotspur,Allan Nielsen,29,Central Midfield,Wolves,"End of loanMay 1, 2000",in,0,Premier League,1999,1999/2000
Tottenham Hotspur,Rory Allen,21,Forward,Portsmouth,£1.35m,out,1.35,Premier League,1999,1999/2000
Tottenham Hotspur,Justin Edinburgh,30,Left-Back,Portsmouth,Loan fee:£180k,out,0.18,Premier League,1999,1999/2000
Tottenham Hotspur,Paul McVeigh,22,Left Winger,Norwich,£90k,out,0.09,Premier League,1999,1999/2000
Tottenham Hotspur,Alan Marriott,20,Goalkeeper,Lincoln City,Free Transfer,out,0,Premier League,1999,1999/2000
Tottenham Hotspur,Andy Sinton,33,Left Midfield,Wolves,Free Transfer,out,0,Premier League,1999,1999/2000
Tottenham Hotspur,Simon Brown,22,Goalkeeper,Colchester Utd.,Free Transfer,out,0,Premier League,1999,1999/2000
Tottenham Hotspur,Clive Wilson,37,Left Midfield,Cambridge Utd.,Free Transfer,out,0,Premier League,1999,1999/2000
Tottenham Hotspur,Peter Crouch,18,Centre-Forward,Dulwich Hamlet FC,Loan,out,0,Premier League,1999,1999/2000
Tottenham Hotspur,Peter Crouch,19,Centre-Forward,IFK Hässleholm,Loan,out,0,Premier League,1999,1999/2000
Tottenham Hotspur,Ian Stonebridge,17,Forward,Plymouth,Free Transfer,out,0,Premier League,1999,1999/2000
Tottenham Hotspur,Paolo Tramezzani,29,Left-Back,Pistoiese,?,out,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Allan Nielsen,28,Central Midfield,Wolves,Loan,out,0,Premier League,1999,1999/2000
Tottenham Hotspur,Moussa Saïb,30,Left Midfield,Al-Nasr,?,out,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Ramon Vega,28,Centre-Back,Celtic,?,out,NA,Premier League,1999,1999/2000
Tottenham Hotspur,Roger Nilsen,29,Centre-Back,Grazer AK,?,out,NA,Premier League,1999,1999/2000
Southampton FC,Jo Tessem,27,Central Midfield,Molde FK,£810k,in,0.81,Premier League,1999,1999/2000
Southampton FC,Imants Bleidelis,23,Right Midfield,Skonto Riga,£788k,in,0.788,Premier League,1999,1999/2000
Southampton FC,Luís Boa Morte,21,Left Midfield,Arsenal,£630k,in,0.63,Premier League,1999,1999/2000
Southampton FC,Tahar El Khalej,31,Centre-Back,Benfica,£450k,in,0.45,Premier League,1999,1999/2000
Southampton FC,Trond Soltvedt,32,Attacking Midfield,Coventry,£405k,in,0.405,Premier League,1999,1999/2000
Southampton FC,Dean Richards,25,Centre-Back,Wolves,Free Transfer,in,0,Premier League,1999,1999/2000
Southampton FC,Paul Hughes,23,Central Midfield,Chelsea,Free Transfer,in,0,Premier League,1999,1999/2000
Southampton FC,Kevin Davies,22,Centre-Forward,Blackburn,?,in,NA,Premier League,1999,1999/2000
Southampton FC,Marco Almeida,22,Centre-Back,Sporting CP,?,in,NA,Premier League,1999,1999/2000
Southampton FC,Richard Dryden,30,Defender,Stoke City,?,in,NA,Premier League,1999,1999/2000
Southampton FC,Richard Dryden,30,Defender,Stoke City,?,in,NA,Premier League,1999,1999/2000
Southampton FC,Dani Rodrigues,19,Left Winger,Farense,?,in,NA,Premier League,1999,1999/2000
Southampton FC,Kevin Gibbens,19,Midfielder,Stockport,?,in,NA,Premier League,1999,1999/2000
Southampton FC,Andy Williams,21,Defender,Swindon Town,"End of loanSep 1, 1999",in,0,Premier League,1999,1999/2000
Southampton FC,John Beresford,33,Defender,Birmingham,"End of loanNov 1, 1999",in,0,Premier League,1999,1999/2000
Southampton FC,Phil Warner,21,Right-Back,Brentford,"End of loanMay 1, 2000",in,0,Premier League,1999,1999/2000
Southampton FC,Allan Johnston,26,Right Midfield,Bolton,"End of loanDec 31, 1999",in,0,Premier League,1999,1999/2000
Southampton FC,Garry Monk,20,Centre-Back,Stockport,"End of loanOct 1, 1999",in,0,Premier League,1999,1999/2000
Southampton FC,Shayne Bradley,19,Forward,Exeter City,"End of loanNov 3, 1999",in,0,Premier League,1999,1999/2000
Southampton FC,Patrice Kobenan Tano,16,Forward,KSK Beveren,,in,NA,Premier League,1999,1999/2000
Southampton FC,Scott Marshall,26,Centre-Back,Brentford,£338k,out,0.338,Premier League,1999,1999/2000
Southampton FC,Scott Hiley,31,Defender,Portsmouth,£225k,out,0.225,Premier League,1999,1999/2000
Southampton FC,Andy Williams,21,Defender,Swindon Town,£72k,out,0.072,Premier League,1999,1999/2000
Southampton FC,Mark Hughes,36,Centre-Forward,Everton,Free Transfer,out,0,Premier League,1999,1999/2000
Southampton FC,Ken Monkou,34,Centre-Back,Huddersfield,Free Transfer,out,0,Premier League,1999,1999/2000
Southampton FC,Garry Monk,20,Centre-Back,Stockport,Loan,out,0,Premier League,1999,1999/2000
Southampton FC,Phil Warner,20,Right-Back,Brentford,Loan,out,0,Premier League,1999,1999/2000
Southampton FC,Allan Johnston,26,Right Midfield,Bolton,Loan,out,0,Premier League,1999,1999/2000
Southampton FC,John Beresford,33,Defender,Birmingham,Loan,out,0,Premier League,1999,1999/2000
Southampton FC,Richard Dryden,30,Defender,Stoke City,?,out,NA,Premier League,1999,1999/2000
Southampton FC,Alessandro Atzeni,19,Centre-Forward,Genoa,?,out,NA,Premier League,1999,1999/2000
Southampton FC,Andy Williams,21,Defender,Swindon Town,Loan,out,0,Premier League,1999,1999/2000
Southampton FC,Andrew Williams,21,Defender,Swindon Town,?,out,NA,Premier League,1999,1999/2000
Southampton FC,Richard Dryden,30,Defender,Stoke City,?,out,NA,Premier League,1999,1999/2000
Southampton FC,Michael Stensgaard,24,Goalkeeper,FC Copenhagen,?,out,NA,Premier League,1999,1999/2000
Southampton FC,Shayne Bradley,19,Forward,Exeter City,Loan,out,0,Premier League,1999,1999/2000
Southampton FC,Egil Östenstad,27,Centre-Forward,Blackburn,?,out,NA,Premier League,1999,1999/2000
Southampton FC,Russell Watkinson,21,Midfielder,Aldershot Town,?,out,NA,Premier League,1999,1999/2000
Southampton FC,Kevin Gibbens,19,Midfielder,Stockport,?,out,NA,Premier League,1999,1999/2000
Southampton FC,David Hirst,32,Centre-Forward,Retired,-,out,0,Premier League,1999,1999/2000
Sunderland AFC,Stefan Schwarz,30,Central Midfield,Valencia,£5.40m,in,5.4,Premier League,1999,1999/2000
Sunderland AFC,Kevin Kilbane,22,Left Midfield,West Brom,£3.38m,in,3.38,Premier League,1999,1999/2000
Sunderland AFC,Milton Núñez,27,Centre-Forward,PAOK Salonika,£2.36m,in,2.36,Premier League,1999,1999/2000
Sunderland AFC,Carsten Fredgaard,23,Left-Back,Lyngby BK,£1.98m,in,1.98,Premier League,1999,1999/2000
Sunderland AFC,John Oster,20,Central Midfield,Everton,£900k,in,0.9,Premier League,1999,1999/2000
Sunderland AFC,Steve Bould,36,Centre-Back,Arsenal,£720k,in,0.72,Premier League,1999,1999/2000
Sunderland AFC,Éric Roy,31,Defensive Midfield,Marseille,£248k,in,0.248,Premier League,1999,1999/2000
Sunderland AFC,Thomas Helmer,34,Centre-Back,Bayern Munich,Free Transfer,in,0,Premier League,1999,1999/2000
Sunderland AFC,Michael Ingham,18,Goalkeeper,Cliftonville,£41k,in,0.041,Premier League,1999,1999/2000
Sunderland AFC,Bica,27,Forward,Sport Boys,?,in,NA,Premier League,1999,1999/2000
Sunderland AFC,Michael Reddy,19,Centre-Forward,Kilkenny City,?,in,NA,Premier League,1999,1999/2000
Sunderland AFC,Esteban Lopez,22,Right-Back,Albacete,?,in,NA,Premier League,1999,1999/2000
Sunderland AFC,Jody Craddock,24,Centre-Back,Sheffield Utd.,"End of loanJan 1, 2000",in,0,Premier League,1999,1999/2000
Sunderland AFC,Chris Lumsdon,20,Central Midfield,Blackpool,"End of loanMar 1, 2000",in,0,Premier League,1999,1999/2000
Sunderland AFC,Paul Thirlwell,20,Defensive Midfield,Swindon Town,"End of loanNov 1, 1999",in,0,Premier League,1999,1999/2000
Sunderland AFC,Gerry Harrison,28,Midfielder,Burnley,"End of loanMay 8, 2000",in,0,Premier League,1999,1999/2000
Sunderland AFC,Gerry Harrison,27,Midfielder,Hull City,"End of loanDec 1, 1999",in,0,Premier League,1999,1999/2000
Sunderland AFC,Sam Aiston,23,Midfielder,Shrewsbury,"End of loanFeb 27, 2000",in,0,Premier League,1999,1999/2000
Sunderland AFC,Michael Ingham,19,Goalkeeper,Carlisle United,"End of loanNov 1, 1999",in,0,Premier League,1999,1999/2000
Sunderland AFC,Thomas Helmer,34,Centre-Back,Hertha BSC,"End of loanDec 31, 1999",in,0,Premier League,1999,1999/2000
Sunderland AFC,Darren Holloway,22,Right-Back,Bolton,"End of loanJan 21, 2000",in,0,Premier League,1999,1999/2000
Sunderland AFC,Sam Aiston,22,Midfielder,Stoke City,"End of loanOct 5, 1999",in,0,Premier League,1999,1999/2000
Sunderland AFC,Carsten Fredgaard,23,Left-Back,West Brom,"End of loanMar 15, 2000",in,0,Premier League,1999,1999/2000
Sunderland AFC,Michael Bridges,20,Centre-Forward,Leeds,£6.75m,out,6.75,Premier League,1999,1999/2000
Sunderland AFC,Lee Clark,26,Right Winger,Fulham,£4.05m,out,4.05,Premier League,1999,1999/2000
Sunderland AFC,Carsten Fredgaard,23,Left-Back,West Brom,Loan fee:£90k,out,0.09,Premier League,1999,1999/2000
