club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Udinese Calcio,Olivier Renard,20,Goalkeeper,RSC Charleroi,?,in,NA,Serie A,1999,1999/2000
Udinese Calcio,David Pizarro,19,Central Midfield,Wanderers,?,in,NA,Serie A,1999,1999/2000
Udinese Calcio,Marco Zamboni,21,Centre-Back,Lecce,?,in,NA,Serie A,1999,1999/2000
Udinese Calcio,Francesco Pistolesi,18,Centre-Forward,AS Sora Calcio,Loan,in,0,Serie A,1999,1999/2000
Udinese Calcio,Thomas Manfredini,19,Centre-Back,SPAL,?,in,NA,Serie A,1999,1999/2000
Udinese Calcio,Alessandro Noselli,18,Centre-Forward,Udinese U19,-,in,0,Serie A,1999,1999/2000
Udinese Calcio,Dario Antonini,17,Midfielder,Udinese U19,-,in,0,Serie A,1999,1999/2000
Udinese Calcio,Massamasso Tchangai,20,Centre-Back,ND Gorica,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
Udinese Calcio,Elijah Louhenapessy,22,Defensive Midfield,Genoa,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
Udinese Calcio,Vito Lasalandra,24,Right Midfield,Andria,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
Udinese Calcio,Mauricio Pineda,23,Left-Back,RCD Mallorca,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
Udinese Calcio,Gilberto D'Ignazio Pulpito,30,Defender,Lucchese,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
Udinese Calcio,Márcio Amoroso,24,Centre-Forward,AC Parma,£25.20m,out,25.2,Serie A,1999,1999/2000
Udinese Calcio,Stephen Appiah,18,Central Midfield,AC Parma,£630k,out,0.63,Serie A,1999,1999/2000
Udinese Calcio,Harald Wapenaar,29,Goalkeeper,FC Utrecht,£585k,out,0.585,Serie A,1999,1999/2000
Udinese Calcio,Jorginho Paulista,19,Left-Back,Atlético-PR,£315k,out,0.315,Serie A,1999,1999/2000
Udinese Calcio,Johan Walem,27,Left Midfield,AC Parma,Loan,out,0,Serie A,1999,1999/2000
Udinese Calcio,Paolo Poggi,28,Centre-Forward,AS Roma,?,out,NA,Serie A,1999,1999/2000
Udinese Calcio,David Stefani,24,Central Midfield,Castel di Sangr,?,out,NA,Serie A,1999,1999/2000
Udinese Calcio,Mauro Navas,24,Right Midfield,Espanyol,?,out,NA,Serie A,1999,1999/2000
Udinese Calcio,Massamasso Tchangai,20,Centre-Back,De Graafschap,?,out,NA,Serie A,1999,1999/2000
Udinese Calcio,Patrik Fredholm,21,Midfielder,De Graafschap,?,out,NA,Serie A,1999,1999/2000
Udinese Calcio,Vito Lasalandra,24,Right Midfield,Savoia,Loan,out,0,Serie A,1999,1999/2000
Udinese Calcio,Jonathan Bachini,24,Right Midfield,Juventus,?,out,NA,Serie A,1999,1999/2000
Udinese Calcio,Delio Toledo,22,Left-Back,Cerro Porteño,?,out,NA,Serie A,1999,1999/2000
Udinese Calcio,Daniele Chiarini,20,Centre-Back,Montevarchi Calcio Aquila 1902,?,out,NA,Serie A,1999,1999/2000
Udinese Calcio,Mauro Esposito,20,Right Winger,Pescara,Loan,out,0,Serie A,1999,1999/2000
Udinese Calcio,Alessandro Pierini,26,Centre-Back,Fiorentina,?,out,NA,Serie A,1999,1999/2000
Udinese Calcio,Maurizio Bedin,20,Central Midfield,Calcio Monza,Loan,out,0,Serie A,1999,1999/2000
Udinese Calcio,Alessandro Calori,32,Centre-Back,Perugia,?,out,NA,Serie A,1999,1999/2000
Udinese Calcio,Ousmane Sanda Sanda,17,Midfielder,De Graafschap,"End of loanJul 1, 1999",out,0,Serie A,1999,1999/2000
Torino Calcio,Marcus Lantz,23,Central Midfield,Helsingborg,£900k,in,0.9,Serie A,1999,1999/2000
Torino Calcio,Francesco Coco,22,Left-Back,Milan,Loan fee:£450k,in,0.45,Serie A,1999,1999/2000
Torino Calcio,André Pinga,18,Attacking Midfield,CA Juventus,Free Transfer,in,0,Serie A,1999,1999/2000
Torino Calcio,André Cruz,31,Centre-Back,Standard Liège,Free Transfer,in,0,Serie A,1999,1999/2000
Torino Calcio,Alejandro Escalona,19,Left-Back,Colo Colo,?,in,NA,Serie A,1999,1999/2000
Torino Calcio,Gustavo Méndez,28,Right-Back,Vicenza,?,in,NA,Serie A,1999,1999/2000
Torino Calcio,Djibril Diawara,24,Centre-Back,Monaco,?,in,NA,Serie A,1999,1999/2000
Torino Calcio,Alessandro Nista,33,Goalkeeper,AC Parma,?,in,NA,Serie A,1999,1999/2000
Torino Calcio,Erik Edman,20,Left-Back,Helsingborg,?,in,NA,Serie A,1999,1999/2000
Torino Calcio,Fabio Pecchia,25,Right Midfield,Sampdoria,?,in,NA,Serie A,1999,1999/2000
Torino Calcio,Luigi Panarelli,23,Right-Back,Andria,?,in,NA,Serie A,1999,1999/2000
Torino Calcio,Gennaro Scarlato,22,Centre-Back,SSC Napoli,?,in,NA,Serie A,1999,1999/2000
Torino Calcio,Abdullah Fusseini,17,Midfielder,King Faisal,?,in,NA,Serie A,1999,1999/2000
Torino Calcio,Ilija Ivic,28,Centre-Forward,Olympiacos,?,in,NA,Serie A,1999,1999/2000
Torino Calcio,Krunoslav Jurcic,29,Defensive Midfield,Dinamo Zagreb,?,in,NA,Serie A,1999,1999/2000
Torino Calcio,Andrea Silenzi,33,Centre-Forward,Ravenna U19,?,in,NA,Serie A,1999,1999/2000
Torino Calcio,Alessandro Grandoni,21,Centre-Back,Sampdoria,Loan,in,0,Serie A,1999,1999/2000
Torino Calcio,Fabio Galante,25,Centre-Back,Inter,?,in,NA,Serie A,1999,1999/2000
Torino Calcio,Emanuele Calaiò,17,Centre-Forward,Torino U19,-,in,0,Serie A,1999,1999/2000
Torino Calcio,Fabio Quagliarella,16,Centre-Forward,Torino U19,-,in,0,Serie A,1999,1999/2000
Torino Calcio,Daniele Martinelli,17,Centre-Back,Torino U19,-,in,0,Serie A,1999,1999/2000
Torino Calcio,Simone Tiribocchi,21,Centre-Forward,Savoia,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
Torino Calcio,Alessandro Scarponi,27,Defensive Midfield,Reggiana,"End of loanJun 1, 1999",in,0,Serie A,1999,1999/2000
Torino Calcio,Marcus Lantz,24,Central Midfield,Hansa Rostock,£900k,out,0.9,Serie A,1999,1999/2000
Torino Calcio,Franco Semioli,19,Right Winger,Salernitana,Loan,out,0,Serie A,1999,1999/2000
Torino Calcio,André Cruz,31,Centre-Back,Sporting CP,Free Transfer,out,0,Serie A,1999,1999/2000
Torino Calcio,Stefano Sorrentino,20,Goalkeeper,Stabia,Loan,out,0,Serie A,1999,1999/2000
Torino Calcio,Giuseppe Scienza,32,Midfielder,Cesena,?,out,NA,Serie A,1999,1999/2000
Torino Calcio,Marco Sanna,29,Midfielder,Sampdoria,?,out,NA,Serie A,1999,1999/2000
Torino Calcio,Mirko Cudini,26,Centre-Back,Salernitana,?,out,NA,Serie A,1999,1999/2000
Torino Calcio,Piero Lo Gatto,20,Midfielder,FC Crotone,?,out,NA,Serie A,1999,1999/2000
Torino Calcio,Stefano Fattori,27,Centre-Back,Vicenza,Loan,out,0,Serie A,1999,1999/2000
Torino Calcio,Carlo Sassarini,27,Left-Back,Genoa,?,out,NA,Serie A,1999,1999/2000
Torino Calcio,Roberto Bacci,32,Centre-Back,Arezzo,?,out,NA,Serie A,1999,1999/2000
Torino Calcio,Andrea Citterio,23,Centre-Back,Fermana,Loan,out,0,Serie A,1999,1999/2000
Torino Calcio,Fabrizio Casazza,28,Goalkeeper,AC Venezia 1907,?,out,NA,Serie A,1999,1999/2000
Torino Calcio,Gianluca Comotto,20,Right-Back,Vicenza,?,out,NA,Serie A,1999,1999/2000
Torino Calcio,Federico Balzaretti,17,Left-Back,Varese,Loan,out,0,Serie A,1999,1999/2000
Torino Calcio,Erik Edman,21,Left-Back,Karlsruher SC,?,out,NA,Serie A,1999,1999/2000
Torino Calcio,Pietro Parente,27,Midfielder,Genoa,?,out,NA,Serie A,1999,1999/2000
Torino Calcio,Antonino Asta,29,Right Midfield,SSC Napoli,Loan,out,0,Serie A,1999,1999/2000
Torino Calcio,Riccardo Fissore,19,Centre-Back,Stabia,Loan,out,0,Serie A,1999,1999/2000
Torino Calcio,Simone Tiribocchi,21,Centre-Forward,Benevento,Loan,out,0,Serie A,1999,1999/2000
Torino Calcio,Alessandro Grandoni,22,Centre-Back,Sampdoria,"End of loanDec 31, 1999",out,0,Serie A,1999,1999/2000
AC Fiorentina,Predrag Mijatović,30,Centre-Forward,Real Madrid,£10.80m,in,10.8,Serie A,1999,1999/2000
AC Fiorentina,Enrico Chiesa,28,Centre-Forward,AC Parma,£9.63m,in,9.63,Serie A,1999,1999/2000
AC Fiorentina,Leandro Amaral,21,Centre-Forward,Portuguesa,£1.80m,in,1.8,Serie A,1999,1999/2000
AC Fiorentina,Daniele Adani,24,Centre-Back,Brescia,Free Transfer,in,0,Serie A,1999,1999/2000
AC Fiorentina,Paul Okon,27,Defensive Midfield,Lazio,?,in,NA,Serie A,1999,1999/2000
AC Fiorentina,Mattia Passarini,18,Goalkeeper,Chievo Verona,?,in,NA,Serie A,1999,1999/2000
AC Fiorentina,Fabio Rossitto,27,Right Midfield,SSC Napoli,?,in,NA,Serie A,1999,1999/2000
AC Fiorentina,Mauro Bressan,28,Defensive Midfield,Bari,?,in,NA,Serie A,1999,1999/2000
AC Fiorentina,Alessandro Pierini,26,Centre-Back,Udinese,?,in,NA,Serie A,1999,1999/2000
AC Fiorentina,Angelo Di Livio,32,Right Midfield,Juventus,?,in,NA,Serie A,1999,1999/2000
AC Fiorentina,Abel Balbo,33,Centre-Forward,AC Parma,?,in,NA,Serie A,1999,1999/2000
AC Fiorentina,Domenico Morfeo,23,Attacking Midfield,Cagliari Calcio,"End of loanDec 1, 1999",in,0,Serie A,1999,1999/2000
AC Fiorentina,Giuseppe Taglialatela,30,Goalkeeper,SSC Napoli,,in,NA,Serie A,1999,1999/2000
AC Fiorentina,Stefano Bettarini,27,Left-Back,Bologna,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
AC Fiorentina,Domenico Morfeo,23,Attacking Midfield,Milan,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
AC Fiorentina,Stefano Bettarini,27,Left-Back,AC Venezia 1907,£1.80m,out,1.8,Serie A,1999,1999/2000
AC Fiorentina,Giulio Falcone,25,Centre-Back,Bologna,Free Transfer,out,0,Serie A,1999,1999/2000
AC Fiorentina,Alessandro Zandona,23,Goalkeeper,Giorgione,?,out,NA,Serie A,1999,1999/2000
AC Fiorentina,Francesco Flachi,24,Centre-Forward,Sampdoria,?,out,NA,Serie A,1999,1999/2000
AC Fiorentina,Anselmo Robbiati,29,Left Winger,SSC Napoli,?,out,NA,Serie A,1999,1999/2000
AC Fiorentina,Riccardo Spigoli,19,Forward,Trapani,?,out,NA,Serie A,1999,1999/2000
AC Fiorentina,Fabrizio Ficini,25,Defensive Midfield,Sampdoria,?,out,NA,Serie A,1999,1999/2000
AC Fiorentina,Domenico Morfeo,23,Attacking Midfield,Cagliari Calcio,Loan,out,0,Serie A,1999,1999/2000
AC Fiorentina,Carmine Esposito,28,Forward,Sampdoria,?,out,NA,Serie A,1999,1999/2000
AC Fiorentina,Luis Oliveira,30,Centre-Forward,Cagliari Calcio,?,out,NA,Serie A,1999,1999/2000
AC Fiorentina,Domenico Morfeo,23,Attacking Midfield,Hellas Verona,Loan,out,0,Serie A,1999,1999/2000
AC Fiorentina,Roberto Mirri,20,Centre-Back,FC Empoli,?,out,NA,Serie A,1999,1999/2000
AC Fiorentina,Edmundo,28,Second Striker,Vasco da Gama,?,out,NA,Serie A,1999,1999/2000
AC Fiorentina,Danilo Stefani,20,Central Midfield,Turris,?,out,NA,Serie A,1999,1999/2000
Juventus FC,Darko Kovacevic,25,Centre-Forward,Real Sociedad,£15.30m,in,15.3,Serie A,1999,1999/2000
Juventus FC,Sunday Oliseh,24,Defensive Midfield,Ajax,£9.00m,in,9,Serie A,1999,1999/2000
Juventus FC,Gianluca Zambrotta,22,Right-Back,Bari,£7.20m,in,7.2,Serie A,1999,1999/2000
Juventus FC,Igor Tudor,21,Centre-Back,Hajduk Split,£3.33m,in,3.33,Serie A,1999,1999/2000
Juventus FC,Enzo Maresca,19,Central Midfield,West Brom,Free Transfer,in,0,Serie A,1999,1999/2000
Juventus FC,Edwin van der Sar,28,Goalkeeper,Ajax,Free Transfer,in,0,Serie A,1999,1999/2000
Juventus FC,Jonathan Bachini,24,Right Midfield,Udinese,?,in,NA,Serie A,1999,1999/2000
Juventus FC,Athirson,22,Left Midfield,Flamengo,?,in,NA,Serie A,1999,1999/2000
Juventus FC,Ronnie O'Brien,20,Midfielder,AC Bellinzona,?,in,NA,Serie A,1999,1999/2000
Juventus FC,Simone Malatesta,17,Centre-Forward,Modena,?,in,NA,Serie A,1999,1999/2000
Juventus FC,Raffaele Ametrano,27,Right-Back,Cagliari Calcio,"End of loanMay 1, 2000",in,0,Serie A,1999,1999/2000
Juventus FC,Luigi Lavecchia,17,Right Midfield,Juventus U19,-,in,0,Serie A,1999,1999/2000
Juventus FC,Massimiliano Vieri,20,Centre-Forward,AJ Fano,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
Juventus FC,Andrea Gentile,19,Central Midfield,Valle d'Aosta,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
Juventus FC,Christian Manfredini,24,Left Winger,Cosenza,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
Juventus FC,Salvatore Aronica,21,Centre-Back,FC Crotone,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
Juventus FC,Marcelo Zalayeta,20,Centre-Forward,FC Empoli,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
Juventus FC,Riccardo Bonetto,20,Left-Back,Fermana,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
Juventus FC,Angelo Peruzzi,29,Goalkeeper,Inter,£17.10m,out,17.1,Serie A,1999,1999/2000
Juventus FC,Thierry Henry,21,Centre-Forward,Arsenal,£14.49m,out,14.49,Serie A,1999,1999/2000
Juventus FC,Didier Deschamps,30,Defensive Midfield,Chelsea,£1.80m,out,1.8,Serie A,1999,1999/2000
Juventus FC,Marcelo Zalayeta,20,Centre-Forward,Sevilla FC,Loan,out,0,Serie A,1999,1999/2000
Juventus FC,Ronnie O'Brien,20,Midfielder,FC Crotone,?,out,NA,Serie A,1999,1999/2000
Juventus FC,Luca Pellegrini,20,Midfielder,Unknown,?,out,NA,Serie A,1999,1999/2000
Juventus FC,Jocelyn Blanchard,27,Defensive Midfield,Lens,?,out,NA,Serie A,1999,1999/2000
Juventus FC,Simone Perrotta,21,Attacking Midfield,Bari,?,out,NA,Serie A,1999,1999/2000
Juventus FC,Riccardo Bonetto,20,Left-Back,KSK Beveren,Loan,out,0,Serie A,1999,1999/2000
Juventus FC,Nicola Amoruso,24,Centre-Forward,Perugia,?,out,NA,Serie A,1999,1999/2000
Juventus FC,Luigi Lavecchia,18,Right Midfield,FC Crotone,Loan,out,0,Serie A,1999,1999/2000
Juventus FC,Raffaele Ametrano,26,Right-Back,Cagliari Calcio,Loan,out,0,Serie A,1999,1999/2000
Juventus FC,Morgan De Sanctis,22,Goalkeeper,Udinese,?,out,NA,Serie A,1999,1999/2000
Juventus FC,Massimo Paci,21,Centre-Back,Ancona,?,out,NA,Serie A,1999,1999/2000
Juventus FC,Marco Gorzegno,18,Centre-Back,Cuneo,Loan,out,0,Serie A,1999,1999/2000
Juventus FC,Salvatore Aronica,21,Centre-Back,FC Crotone,?,out,NA,Serie A,1999,1999/2000
Juventus FC,Angelo Di Livio,32,Right Midfield,Fiorentina,?,out,NA,Serie A,1999,1999/2000
Juventus FC,Massimiliano Vieri,20,Centre-Forward,Brescello Calcio,Loan,out,0,Serie A,1999,1999/2000
Juventus FC,Christian Manfredini,24,Left Winger,Genoa,?,out,NA,Serie A,1999,1999/2000
AC Venezia 1907,Bruno N'Gotty,28,Centre-Back,Milan,£4.05m,in,4.05,Serie A,1999,1999/2000
AC Venezia 1907,Stefano Bettarini,27,Left-Back,Fiorentina,£1.80m,in,1.8,Serie A,1999,1999/2000
AC Venezia 1907,Dejan Petkovic,26,Attacking Midfield,EC Vitória,Free Transfer,in,0,Serie A,1999,1999/2000
AC Venezia 1907,Maurizio Ganz,31,Centre-Forward,Milan,Free Transfer,in,0,Serie A,1999,1999/2000
AC Venezia 1907,Michael Konsel,37,Goalkeeper,AS Roma,Free Transfer,in,0,Serie A,1999,1999/2000
AC Venezia 1907,Runar Berg,28,Central Midfield,Rosenborg BK,?,in,NA,Serie A,1999,1999/2000
AC Venezia 1907,Ciro Ginestra,20,Centre-Forward,Ternana,?,in,NA,Serie A,1999,1999/2000
AC Venezia 1907,Giampiero Maini,27,Defensive Midfield,Bologna,?,in,NA,Serie A,1999,1999/2000
AC Venezia 1907,Rosario La Marca,19,Midfielder,Atletico Catania,?,in,NA,Serie A,1999,1999/2000
AC Venezia 1907,Tomislav Rukavina,25,Right Midfield,Dinamo Zagreb,?,in,NA,Serie A,1999,1999/2000
AC Venezia 1907,Robert Ibertsberger,22,Right-Back,Wüstenrot Sbg,?,in,NA,Serie A,1999,1999/2000
AC Venezia 1907,Fabrizio Casazza,28,Goalkeeper,Torino,?,in,NA,Serie A,1999,1999/2000
AC Venezia 1907,Massimo Borgobello,28,Centre-Forward,Ternana,Loan,in,0,Serie A,1999,1999/2000
AC Venezia 1907,Marco Cento,23,Midfielder,Castel di Sangr,?,in,NA,Serie A,1999,1999/2000
AC Venezia 1907,Pierluigi Orlandini,27,Right Midfield,Milan,Loan,in,0,Serie A,1999,1999/2000
AC Venezia 1907,Rubén Maldonado,20,Centre-Back,Olimpia,?,in,NA,Serie A,1999,1999/2000
AC Venezia 1907,Igor Budan,19,Centre-Forward,HNK Rijeka,?,in,NA,Serie A,1999,1999/2000
AC Venezia 1907,Francesco Benussi,17,Goalkeeper,Venez. Berretti,-,in,0,Serie A,1999,1999/2000
AC Venezia 1907,Mauro Bianchi,19,Centre-Back,Calcio Monza,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
AC Venezia 1907,Francesco Ciullo,19,Forward,Sandonà,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
AC Venezia 1907,Massimo Taibi,29,Goalkeeper,Man Utd,Free Transfer,out,0,Serie A,1999,1999/2000
AC Venezia 1907,Tuta,25,Centre-Forward,Atlético-PR,Free Transfer,out,0,Serie A,1999,1999/2000
AC Venezia 1907,Fabiano Ballarin,26,Left-Back,Treviso,?,out,NA,Serie A,1999,1999/2000
AC Venezia 1907,Andrea De Cecco,20,Midfielder,Sandonà,?,out,NA,Serie A,1999,1999/2000
AC Venezia 1907,Rosario La Marca,19,Midfielder,Avellino,?,out,NA,Serie A,1999,1999/2000
AC Venezia 1907,Alessandro Dal Canto,24,Left-Back,Bologna,?,out,NA,Serie A,1999,1999/2000
AC Venezia 1907,Ivone De Franceschi,25,Left Winger,Sporting CP,?,out,NA,Serie A,1999,1999/2000
AC Venezia 1907,Mauro Zironelli,29,Midfielder,Chievo Verona,?,out,NA,Serie A,1999,1999/2000
AC Venezia 1907,Kenneth Zeigbo,22,Centre-Forward,Al-Ain FC,?,out,NA,Serie A,1999,1999/2000
AC Venezia 1907,Salvatore Miceli,25,Defensive Midfield,SSC Napoli,?,out,NA,Serie A,1999,1999/2000
AC Venezia 1907,Gerhard Poschner,29,Defensive Midfield,Rayo Vallecano,?,out,NA,Serie A,1999,1999/2000
AC Venezia 1907,Alessio Bandieri,25,Goalkeeper,SSC Napoli,?,out,NA,Serie A,1999,1999/2000
AC Venezia 1907,Marco Fabris,18,Centre-Back,Sandonà,Loan,out,0,Serie A,1999,1999/2000
AC Venezia 1907,Francesco Ciullo,20,Forward,Reggiana,?,out,NA,Serie A,1999,1999/2000
AC Venezia 1907,Tomislav Rukavina,24,Right Midfield,Dinamo Zagreb,?,out,NA,Serie A,1999,1999/2000
AC Venezia 1907,Hiroshi Nanami,27,Left Midfield,Júbilo Iwata,"End of loanDec 31, 1999",out,0,Serie A,1999,1999/2000
AC Venezia 1907,Massimo Borgobello,28,Centre-Forward,Ternana,"End of loanDec 31, 1999",out,0,Serie A,1999,1999/2000
AC Venezia 1907,Alessandro Pistone,23,Left-Back,Newcastle,"End of loanJun 30, 1999",out,0,Serie A,1999,1999/2000
AC Venezia 1907,Álvaro Recoba,23,Second Striker,Inter,"End of loanJun 30, 1999",out,0,Serie A,1999,1999/2000
AC Perugia,Marco Materazzi,25,Centre-Back,Everton,£3.72m,in,3.72,Serie A,1999,1999/2000
AC Perugia,Ibrahim Bá,25,Right Midfield,Milan,Loan,in,0,Serie A,1999,1999/2000
AC Perugia,Giovanni Proietti,22,Goalkeeper,AS Lodigiani,Free Transfer,in,0,Serie A,1999,1999/2000
AC Perugia,Michele Di Piedi,18,Centre-Forward,Siracusa,Free Transfer,in,0,Serie A,1999,1999/2000
AC Perugia,Jehad Muntasser,21,Right Midfield,FC Empoli,Free Transfer,in,0,Serie A,1999,1999/2000
AC Perugia,Salvatore Monaco,27,Centre-Back,Salernitana,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Cataldo Montesanto,22,Defensive Midfield,Gualdo,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Mauro Milanese,27,Left-Back,Inter,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Marco Capparella,24,Right Midfield,AS Sora Calcio,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Dmitri Alenichev,27,Central Midfield,AS Roma,Loan,in,0,Serie A,1999,1999/2000
AC Perugia,Pierpaolo Bisoli,32,Right Midfield,FC Empoli,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Stefano Guidoni,27,Forward,Hellas Verona,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Giovanni Savarese,29,Centre-Forward,Táchira,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Daniele Daino,19,Right-Back,Milan,Loan,in,0,Serie A,1999,1999/2000
AC Perugia,Alessandro Calori,32,Centre-Back,Udinese,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Giorgio Sterchele,29,Goalkeeper,AS Roma,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Héctor Tapia,22,Centre-Forward,CDUC,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Massimiliano Esposito,27,Right Midfield,SSC Napoli,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Claudio Paris,27,Midfielder,Newell's,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Claudio Rivalta,21,Centre-Back,Cesena,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Nicola Amoruso,24,Centre-Forward,Juventus,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Dani,20,Forward,Eendracht Aalst,?,in,NA,Serie A,1999,1999/2000
AC Perugia,Giovanni Savarese,29,Centre-Forward,Viterbese,"End of loanMay 1, 2000",in,0,Serie A,1999,1999/2000
AC Perugia,Zé Maria,26,Right-Back,Vasco da Gama,"End of loanDec 1, 1999",in,0,Serie A,1999,1999/2000
AC Perugia,Fabio Gatti,17,Defensive Midfield,Perugia U19,-,in,0,Serie A,1999,1999/2000
AC Perugia,Massimiliano Cappioli,31,Attacking Midfield,Without Club,-,in,0,Serie A,1999,1999/2000
AC Perugia,Angelo Pagotto,25,Goalkeeper,Reggiana,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
AC Perugia,Andrea Sussi,25,Left-Back,Reggina,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
AC Perugia,Zé Maria,25,Right-Back,Palmeiras,"End of loanJun 30, 1999",in,0,Serie A,1999,1999/2000
AC Perugia,Hidetoshi Nakata,22,Attacking Midfield,AS Roma,£19.52m,out,19.52,Serie A,1999,1999/2000
AC Perugia,Iván Kaviedes,21,Centre-Forward,Celta de Vigo,£4.50m,out,4.5,Serie A,1999,1999/2000
AC Perugia,Paulo da Silva,19,Centre-Back,Lanús,Free Transfer,out,0,Serie A,1999,1999/2000
AC Perugia,Jehad Muntasser,21,Right Midfield,Viterbese,Free Transfer,out,0,Serie A,1999,1999/2000
AC Perugia,Dejan Stefanovic,24,Centre-Back,OFK Beograd,Free Transfer,out,0,Serie A,1999,1999/2000
AC Perugia,Mika Lehkosuo,29,Defensive Midfield,HJK Helsinki,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Gianluca Petrachi,30,Midfielder,Nottm Forest,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Andrea Sussi,26,Left-Back,Salernitana,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Davide Tentoni,28,Midfielder,Ravenna,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Pietro Strada,29,Left Midfield,AC Parma,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Salvatore Matrecano,28,Centre-Back,Nottm Forest,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Zé Maria,25,Right-Back,Vasco da Gama,Loan,out,0,Serie A,1999,1999/2000
AC Perugia,Alessandro Melli,29,Centre-Forward,Ancona,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Zé Maria,26,Right-Back,Cruzeiro,Loan,out,0,Serie A,1999,1999/2000
AC Perugia,Simone Montanari,19,Goalkeeper,Senigallia,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Giovanni Savarese,29,Centre-Forward,Quakes,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Mirko Ventura,19,Midfielder,Ancona,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Gianluca Colonnello,26,Left-Back,Lecce,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Diego Pellegrini,28,Centre-Back,Savoia,?,out,NA,Serie A,1999,1999/2000
AC Perugia,David Giubilato,22,Centre-Back,Viterbese,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Stefano Guidoni,28,Forward,Salernitana,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Cristian Bucchi,22,Centre-Forward,Vicenza,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Gianluca Ricci,31,Centre-Back,Fasano,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Giovanni Savarese,29,Centre-Forward,Viterbese,Loan,out,0,Serie A,1999,1999/2000
AC Perugia,Juan Carlos Docabo,28,Goalkeeper,Viterbese,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Luca Antonino Mezzano,21,Centre-Back,Hellas Verona,?,out,NA,Serie A,1999,1999/2000
AC Perugia,Cataldo Montesanto,22,Defensive Midfield,Viterbese,Loan,out,0,Serie A,1999,1999/2000
AC Perugia,Luca Bordichini,20,Midfielder,Retired,-,out,0,Serie A,1999,1999/2000
AC Perugia,Martín Rivas,22,Centre-Back,Inter,"End of loanJun 30, 1999",out,0,Serie A,1999,1999/2000
AC Perugia,Armando Pantanelli,28,Goalkeeper,Reggiana,"End of loanJun 30, 1999",out,0,Serie A,1999,1999/2000
AC Perugia,Marco Roccati,23,Goalkeeper,Bologna,"End of loanJun 30, 1999",out,0,Serie A,1999,1999/2000
US Lecce,Juarez,26,Right-Back,Servette FC,Free Transfer,in,0,Serie A,1999,1999/2000
US Lecce,Francisco Lima,28,Defensive Midfield,FC Zürich,Free Transfer,in,0,Serie A,1999,1999/2000
US Lecce,Francesco Marino,28,Second Striker,Brescia,Loan,in,0,Serie A,1999,1999/2000
US Lecce,David Balleri,30,Right-Back,Sampdoria,?,in,NA,Serie A,1999,1999/2000
US Lecce,Emiliano Biliotti,24,Attacking Midfield,Ravenna,?,in,NA,Serie A,1999,1999/2000
