club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
SC Braga,Marco Gonçalves,23,Goalkeeper,Amares,?,in,NA,Liga Nos,2001,2001/2002
SC Braga,Ricardo Nascimento,27,Attacking Midfield,Gil Vicente,?,in,NA,Liga Nos,2001,2001/2002
SC Braga,Nuno Rocha,24,Central Midfield,Vila Nova FC,?,in,NA,Liga Nos,2001,2001/2002
SC Braga,Paulo Gomes,26,Defensive Midfield,Vit. Guimarães,?,in,NA,Liga Nos,2001,2001/2002
SC Braga,David Aires,21,Left-Back,Braga U19,-,in,0,Liga Nos,2001,2001/2002
SC Braga,Tiago,20,Central Midfield,Benfica,£2.25m,out,2.25,Liga Nos,2001,2001/2002
SC Braga,José Luis Deus,24,Centre-Forward,Gimnàstic,?,out,NA,Liga Nos,2001,2001/2002
SC Braga,Luís Filipe,22,Right-Back,Sporting CP,?,out,NA,Liga Nos,2001,2001/2002
SC Braga,Henrique,21,Centre-Forward,Espinho,Loan,out,0,Liga Nos,2001,2001/2002
SC Braga,Edmilson,33,Forward,Hilal,?,out,NA,Liga Nos,2001,2001/2002
SC Braga,Sousa,23,Right-Back,FC Porto,?,out,NA,Liga Nos,2001,2001/2002
SC Braga,Sena,23,Right-Back,Sanjoanense,?,out,NA,Liga Nos,2001,2001/2002
SC Braga,Bruno,30,Right Midfield,Torreense,?,out,NA,Liga Nos,2001,2001/2002
SC Braga,Rui Correia,34,Goalkeeper,Salgueiros,?,out,NA,Liga Nos,2001,2001/2002
SC Braga,Mozer,29,Central Midfield,Farense,?,out,NA,Liga Nos,2001,2001/2002
SC Braga,Barata,29,Centre-Forward,CD Tenerife,End of loan-,out,0,Liga Nos,2001,2001/2002
SC Braga,Miklós Fehér,21,Centre-Forward,FC Porto,"End of loanJun 1, 2001",out,0,Liga Nos,2001,2001/2002
SC Braga,Luís Andrade,27,Defensive Midfield,Benfica,"End of loanJun 30, 2001",out,0,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Guga,24,Right Winger,Belenenses SAD,Free Transfer,in,0,Liga Nos,2001,2001/2002
Vitória Guimarães SC,André Macanga,23,Defensive Midfield,FC Porto,Free Transfer,in,0,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Cléber,27,Centre-Back,Belenenses SAD,?,in,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Hugo Cunha,24,Attacking Midfield,Campomaiorense,?,in,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Laelson,25,Forward,Campomaiorense,?,in,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Bessa,24,Right-Back,Gil Vicente,?,in,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Romeu,26,Centre-Forward,FC Porto,?,in,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Paulo César,21,Right Winger,Gil Vicente,?,in,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Franck Rabarivony,30,Left-Back,Real Oviedo,?,in,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Nuno Assis,23,Attacking Midfield,Gil Vicente,?,in,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Jorge Duarte,26,Central Midfield,Desportivo Aves,?,in,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Tomas Tomic,24,Goalkeeper,Grazer AK,?,in,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Evando,24,Centre-Forward,Santa Cruz,"End of loanDec 1, 2001",in,0,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Rêgo,22,Attacking Midfield,Unknown,Free Transfer,out,0,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Carlos Lima,23,Right Midfield,Braga,Free Transfer,out,0,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Manoel,23,Centre-Forward,Gil Vicente,?,out,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Evando,24,Centre-Forward,Santa Cruz,Loan,out,0,Liga Nos,2001,2001/2002
Vitória Guimarães SC,William,34,Centre-Back,Celta de Vigo,?,out,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Paulo Gomes,26,Defensive Midfield,Braga,?,out,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Fredrik Söderström,28,Central Midfield,FC Porto,?,out,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Evando,24,Centre-Forward,Estrela Amadora,Loan,out,0,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Auri,27,Centre-Back,Chaves,?,out,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Carlos Pérez,29,Attacking Midfield,Nacional,?,out,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Edwin Congo,24,Centre-Forward,Real Madrid,"End of loanJun 30, 2001",out,0,Liga Nos,2001,2001/2002
SC Beira-Mar,Demétrios,30,Centre-Forward,Boavista,Free Transfer,in,0,Liga Nos,2001,2001/2002
SC Beira-Mar,Geraldo Alves,21,Centre-Back,Benfica,Free Transfer,in,0,Liga Nos,2001,2001/2002
SC Beira-Mar,Marcelinho,22,Central Midfield,Santa Cruz,Free Transfer,in,0,Liga Nos,2001,2001/2002
SC Beira-Mar,Carlinhos Bala,22,Centre-Forward,Santa Cruz,Loan,in,0,Liga Nos,2001,2001/2002
SC Beira-Mar,Juninho Petrolina,26,Attacking Midfield,Santa Cruz,Free Transfer,in,0,Liga Nos,2001,2001/2002
SC Beira-Mar,Geraldo,29,Central Midfield,Boavista,?,in,NA,Liga Nos,2001,2001/2002
SC Beira-Mar,Nuno Santos,28,Goalkeeper,Santa Clara,?,in,NA,Liga Nos,2001,2001/2002
SC Beira-Mar,Bruno Ribeiro,25,Left Midfield,Leiria,?,in,NA,Liga Nos,2001,2001/2002
SC Beira-Mar,Cílio Souza,25,Centre-Forward,Rio Ave FC,?,out,NA,Liga Nos,2001,2001/2002
SC Beira-Mar,Fernando Aguiar,29,Defensive Midfield,Benfica,?,out,NA,Liga Nos,2001,2001/2002
SC Beira-Mar,Rodolfo,24,Defensive Midfield,Varzim,?,out,NA,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Hugo Henrique,26,Centre-Forward,Rio Ave FC,Free Transfer,in,0,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Hugo Costa,27,Centre-Back,Alverca,Free Transfer,in,0,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Marçal,26,Defender,Boavista,Free Transfer,in,0,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Hugo Alcântara,21,Centre-Back,Mixto,Free Transfer,in,0,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Cândido Rego,30,Goalkeeper,Imortal,?,in,NA,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Rui André,26,Left-Back,Varzim,?,in,NA,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Jorginho,24,Attacking Midfield,Goiânia Esporte Clube (GO),?,in,NA,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Evandro,19,Centre-Forward,Malutron Esporte Clube (PR),?,in,NA,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Rogerio,27,Left Midfield,Sport Recife,?,in,NA,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Jean Paulista,23,Centre-Forward,Imortal,?,in,NA,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Wilson Paulo,20,Centre-Back,Real SC,?,in,NA,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Carlos André,19,Right Winger,Setúbal U19,-,in,0,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Ricardo Pessoa,19,Right-Back,Setúbal U19,-,in,0,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Marco Botelho,25,Goalkeeper,Portimonense,Free Transfer,out,0,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Maki,23,Centre-Forward,Gil Vicente,Free Transfer,out,0,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Paulo Filipe,22,Centre-Back,Espinho,Free Transfer,out,0,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Artur Jorge Vicente,28,Forward,Portimonense,?,out,NA,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Manuel do Carmo,26,Midfielder,Portimonense,?,out,NA,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Mário Loja,23,Left-Back,Boavista,?,out,NA,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Fernando Brassard,29,Goalkeeper,Retired,-,out,0,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Eliseu,33,Centre-Back,SY Ginde,-,out,0,Liga Nos,2001,2001/2002
Vitória Setúbal FC,Carlos Bossio,27,Goalkeeper,Benfica,"End of loanJun 30, 2001",out,0,Liga Nos,2001,2001/2002
Vitória Setúbal FC,João Paulo,21,Centre-Forward,Boavista,"End of loanJun 30, 2001",out,0,Liga Nos,2001,2001/2002
Gil Vicente FC,Ricardo Fernandes,23,Attacking Midfield,Santa Clara,Free Transfer,in,0,Liga Nos,2001,2001/2002
Gil Vicente FC,Ali El Omari,23,Left Midfield,Espinho,Free Transfer,in,0,Liga Nos,2001,2001/2002
Gil Vicente FC,Joca,21,Right-Back,Famalicão,Free Transfer,in,0,Liga Nos,2001,2001/2002
Gil Vicente FC,Maki,23,Centre-Forward,Vitória Setúbal,Free Transfer,in,0,Liga Nos,2001,2001/2002
Gil Vicente FC,Luís Loureiro,24,Defensive Midfield,Nacional,?,in,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Nílton,22,Central Midfield,Desportivo Aves,?,in,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Marco Nuno,26,Right Winger,Farense,?,in,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Douala,22,Left Winger,Boavista,Loan,in,0,Liga Nos,2001,2001/2002
Gil Vicente FC,Ricardo Nascimento,27,Attacking Midfield,Montpellier,?,in,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Paulo Alves,31,Centre-Forward,Leiria,?,in,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Manoel,23,Centre-Forward,Vit. Guimarães,?,in,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Bruno Aguiar,20,Central Midfield,Benfica,Loan,in,0,Liga Nos,2001,2001/2002
Gil Vicente FC,Ricardo Nascimento,27,Attacking Midfield,Braga,?,out,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Pinheiro,24,Attacking Midfield,Ovarense,?,out,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Dário,22,Centre-Back,Ovarense,Loan,out,0,Liga Nos,2001,2001/2002
Gil Vicente FC,Miguel Simao,28,Forward,Moreirense,?,out,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Bessa,24,Right-Back,Vit. Guimarães,?,out,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Carlos André,29,Central Midfield,Walsall,?,out,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Pedro Caravana,22,Left Winger,Bragança,?,out,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Nuno Assis,23,Attacking Midfield,Vit. Guimarães,?,out,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Paulo César,21,Right Winger,Vit. Guimarães,?,out,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Vargas Fernandes,23,Left Midfield,Lus. Lourosa,?,out,NA,Liga Nos,2001,2001/2002
Gil Vicente FC,Nuno Sampaio,26,Goalkeeper,Leça,?,out,NA,Liga Nos,2001,2001/2002
CD Santa Clara,Toñito,24,Right Midfield,Sporting CP,Loan,in,0,Liga Nos,2001,2001/2002
CD Santa Clara,Kali,22,Centre-Back,Barreirense,Free Transfer,in,0,Liga Nos,2001,2001/2002
CD Santa Clara,Gábor Vayer,23,Left Midfield,ETO FC Győr,?,in,NA,Liga Nos,2001,2001/2002
CD Santa Clara,Sérgio Nunes,26,Centre-Back,Benfica,?,in,NA,Liga Nos,2001,2001/2002
CD Santa Clara,Jorge Silva,29,Goalkeeper,Salgueiros,?,in,NA,Liga Nos,2001,2001/2002
CD Santa Clara,Idrissa Keita,24,Right-Back,Real Oviedo,Loan,in,0,Liga Nos,2001,2001/2002
CD Santa Clara,Telmo,26,Left-Back,Sport Recife,?,in,NA,Liga Nos,2001,2001/2002
CD Santa Clara,Mauricio Hanuch,24,Central Midfield,Estudiantes,?,in,NA,Liga Nos,2001,2001/2002
CD Santa Clara,Ricardo Fernandes,23,Attacking Midfield,Gil Vicente,Free Transfer,out,0,Liga Nos,2001,2001/2002
CD Santa Clara,Ricardo Silva,24,Right Winger,Olivais,?,out,NA,Liga Nos,2001,2001/2002
CD Santa Clara,Nuno Santos,28,Goalkeeper,Beira-Mar,?,out,NA,Liga Nos,2001,2001/2002
CD Santa Clara,Haruna Doda,26,Forward,Desportivo Aves,?,out,NA,Liga Nos,2001,2001/2002
CD Santa Clara,Nuno Sociedade,22,Left-Back,Santo António,Loan,out,0,Liga Nos,2001,2001/2002
CD Santa Clara,Klevis Dalipi,25,Forward,Feirense,?,out,NA,Liga Nos,2001,2001/2002
Varzim Sport Club,Mariano,25,Left-Back,Marítimo,Free Transfer,in,0,Liga Nos,2001,2001/2002
Varzim Sport Club,Henrique Hilário,25,Goalkeeper,FC Porto,Loan,in,0,Liga Nos,2001,2001/2002
Varzim Sport Club,Vítor Manuel,30,Attacking Midfield,Farense,Free Transfer,in,0,Liga Nos,2001,2001/2002
Varzim Sport Club,Rodolfo,24,Defensive Midfield,Beira-Mar,?,in,NA,Liga Nos,2001,2001/2002
Varzim Sport Club,Sérgio Carvalho,24,Centre-Back,Boavista,?,in,NA,Liga Nos,2001,2001/2002
Varzim Sport Club,Víctor Torres Mestre,30,Left-Back,Real Betis,?,in,NA,Liga Nos,2001,2001/2002
Varzim Sport Club,Olivier Pickeu,31,Centre-Forward,Le Mans UC 72,?,in,NA,Liga Nos,2001,2001/2002
Varzim Sport Club,Bruno Novo,21,Right-Back,Levante,Free Transfer,out,0,Liga Nos,2001,2001/2002
Varzim Sport Club,Slobodan Sladojevic,23,Midfielder,Desportivo Aves,Free Transfer,out,0,Liga Nos,2001,2001/2002
Varzim Sport Club,Moisés,24,Central Midfield,União Lamas,?,out,NA,Liga Nos,2001,2001/2002
Varzim Sport Club,Artur Jorge,30,Centre-Forward,Moreirense,?,out,NA,Liga Nos,2001,2001/2002
Varzim Sport Club,Vinícius,14,Centre-Back,Fortaleza,?,out,NA,Liga Nos,2001,2001/2002
Varzim Sport Club,Rui André,26,Left-Back,Vitória Setúbal,?,out,NA,Liga Nos,2001,2001/2002
Varzim Sport Club,Zé Pedro,19,Right-Back,Felgueiras,?,out,NA,Liga Nos,2001,2001/2002
Varzim Sport Club,Marco Abreu,26,Left-Back,Covilhã,?,out,NA,Liga Nos,2001,2001/2002
SC Salgueiros,Ivo,20,Goalkeeper,União Lamas,Free Transfer,in,0,Liga Nos,2001,2001/2002
SC Salgueiros,Delson,20,Defensive Midfield,Anápolis-GO,Free Transfer,in,0,Liga Nos,2001,2001/2002
SC Salgueiros,Émerson,23,Centre-Back,Fluminense,?,in,NA,Liga Nos,2001,2001/2002
SC Salgueiros,Tó Ferreira,29,Goalkeeper,Penafiel,?,in,NA,Liga Nos,2001,2001/2002
SC Salgueiros,Aristides Masi,24,Forward,Luqueño,?,in,NA,Liga Nos,2001,2001/2002
SC Salgueiros,José Nunes,24,Centre-Back,Maia,?,in,NA,Liga Nos,2001,2001/2002
SC Salgueiros,Armando,26,Forward,Moreirense,Loan,in,0,Liga Nos,2001,2001/2002
SC Salgueiros,Marco Freitas,28,Defensive Midfield,Benfica,Loan,in,0,Liga Nos,2001,2001/2002
SC Salgueiros,Rui Correia,34,Goalkeeper,Braga,?,in,NA,Liga Nos,2001,2001/2002
SC Salgueiros,Ernesto,21,Midfielder,Gondomar,?,in,NA,Liga Nos,2001,2001/2002
SC Salgueiros,Djamal,18,Defensive Midfield,Almahalla Tripoli,?,in,NA,Liga Nos,2001,2001/2002
SC Salgueiros,Toy,24,Centre-Forward,Benfica,?,in,NA,Liga Nos,2001,2001/2002
SC Salgueiros,Neves,30,Right-Back,Desportivo Aves,Free Transfer,out,0,Liga Nos,2001,2001/2002
SC Salgueiros,Pedrosa,29,Central Midfield,Boavista,?,out,NA,Liga Nos,2001,2001/2002
SC Salgueiros,Jorge Silva,29,Goalkeeper,Santa Clara,?,out,NA,Liga Nos,2001,2001/2002
SC Salgueiros,Toninho Cruz,32,Defensive Midfield,Ovarense,?,out,NA,Liga Nos,2001,2001/2002
SC Salgueiros,Maia,20,Right-Back,GD Ribeirão,?,out,NA,Liga Nos,2001,2001/2002
SC Salgueiros,João Ricardo,31,Goalkeeper,Moreirense,?,out,NA,Liga Nos,2001,2001/2002
SC Salgueiros,Ahmed Ouattara,31,Centre-Forward,ASEC Mimosas,?,out,NA,Liga Nos,2001,2001/2002
SC Salgueiros,Armando,26,Forward,Moreirense,"End of loanDec 31, 2001",out,0,Liga Nos,2001,2001/2002
SC Farense,Bruno Alves,20,Centre-Back,FC Porto,Loan,in,0,Liga Nos,2001,2001/2002
SC Farense,Sousa,24,Right-Back,FC Porto,?,in,NA,Liga Nos,2001,2001/2002
SC Farense,Mozer,29,Central Midfield,Braga,?,in,NA,Liga Nos,2001,2001/2002
SC Farense,Paulo Ferreira,27,Forward,Estrela Amadora,?,in,NA,Liga Nos,2001,2001/2002
SC Farense,Ferreira,22,Centre-Forward,Mamoré-MG,?,in,NA,Liga Nos,2001,2001/2002
SC Farense,Livramento,19,Attacking Midfield,Benfica B,?,in,NA,Liga Nos,2001,2001/2002
SC Farense,Fábio Felicio,19,Central Midfield,Farense U19,-,in,0,Liga Nos,2001,2001/2002
SC Farense,Bruno Mestre,19,Left-Back,Esp. Lagos,"End of loanJun 30, 2001",in,0,Liga Nos,2001,2001/2002
SC Farense,Vítor Manuel,30,Attacking Midfield,Varzim,Free Transfer,out,0,Liga Nos,2001,2001/2002
SC Farense,Livramento,19,Attacking Midfield,Louletano,Loan,out,0,Liga Nos,2001,2001/2002
SC Farense,King,31,Centre-Back,Algeciras CF,Free Transfer,out,0,Liga Nos,2001,2001/2002
SC Farense,Toni Lopes,21,Right-Back,Benfica,Free Transfer,out,0,Liga Nos,2001,2001/2002
SC Farense,Rubio,25,Centre-Back,Livingston FC,Free Transfer,out,0,Liga Nos,2001,2001/2002
SC Farense,Pablo Zegarra,28,Midfielder,UD Salamanca,?,out,NA,Liga Nos,2001,2001/2002
SC Farense,Cavaco,29,Forward,Felgueiras,?,out,NA,Liga Nos,2001,2001/2002
SC Farense,Fábio Felicio,19,Central Midfield,Olhanense,?,out,NA,Liga Nos,2001,2001/2002
SC Farense,Raúl Iglesias,26,Goalkeeper,AD Ceuta,?,out,NA,Liga Nos,2001,2001/2002
SC Farense,Marco Nuno,26,Right Winger,Gil Vicente,?,out,NA,Liga Nos,2001,2001/2002
FC Alverca,Cláudio Campos,25,Forward,PAS Giannina,Free Transfer,in,0,Liga Nos,2001,2001/2002
FC Alverca,Blagojce Ruteski,21,Central Midfield,Lourinhanense,Free Transfer,in,0,Liga Nos,2001,2001/2002
FC Alverca,Ronald García,20,Central Midfield,Bolívar,Free Transfer,in,0,Liga Nos,2001,2001/2002
FC Alverca,Marco Almeida,24,Centre-Back,Campomaiorense,?,in,NA,Liga Nos,2001,2001/2002
FC Alverca,Poejo,27,Defensive Midfield,Campomaiorense,?,in,NA,Liga Nos,2001,2001/2002
FC Alverca,Zé Rui,18,Left Winger,Lourinhanense,?,in,NA,Liga Nos,2001,2001/2002
FC Alverca,Cristian Zárate,21,Attacking Midfield,Independiente,?,in,NA,Liga Nos,2001,2001/2002
FC Alverca,Torrão,24,Defensive Midfield,Campomaiorense,?,in,NA,Liga Nos,2001,2001/2002
FC Alverca,Yannick Quesnel,27,Goalkeeper,Naval,?,in,NA,Liga Nos,2001,2001/2002
FC Alverca,Gabi Correa,33,Central Midfield,Hércules CF,?,in,NA,Liga Nos,2001,2001/2002
FC Alverca,Emilio Peixe,28,Defensive Midfield,FC Porto,?,in,NA,Liga Nos,2001,2001/2002
FC Alverca,Vargas,22,Right Winger,Sporting CP,?,in,NA,Liga Nos,2001,2001/2002
FC Alverca,Gaspar,26,Centre-Back,Paços Ferreira,?,in,NA,Liga Nos,2001,2001/2002
FC Alverca,Quinzinho,27,Forward,Desportivo Aves,?,in,NA,Liga Nos,2001,2001/2002
FC Alverca,Filipe Falardo,17,Attacking Midfield,Alverca U19,-,in,0,Liga Nos,2001,2001/2002
FC Alverca,Manú,19,Right Winger,Lourinhanense,"End of loanDec 31, 2001",in,0,Liga Nos,2001,2001/2002
FC Alverca,Mantorras,19,Centre-Forward,Benfica,£4.50m,out,4.5,Liga Nos,2001,2001/2002
FC Alverca,André Macanga,23,Defensive Midfield,FC Porto,Free Transfer,out,0,Liga Nos,2001,2001/2002
FC Alverca,Cláudio Campos,26,Forward,Estrela Amadora,Free Transfer,out,0,Liga Nos,2001,2001/2002
FC Alverca,Hugo Costa,27,Centre-Back,Vitória Setúbal,Free Transfer,out,0,Liga Nos,2001,2001/2002
FC Alverca,Anderson,23,Centre-Forward,Benfica,Free Transfer,out,0,Liga Nos,2001,2001/2002
FC Alverca,Correia,22,Centre-Back,Penafiel,Loan,out,0,Liga Nos,2001,2001/2002
FC Alverca,Nikola Milinkovic,33,Attacking Midfield,Grazer AK,?,out,NA,Liga Nos,2001,2001/2002
FC Alverca,Diogo,25,Defensive Midfield,Sporting CP,?,out,NA,Liga Nos,2001,2001/2002
FC Alverca,Marco Osório,21,Midfielder,Olivais,?,out,NA,Liga Nos,2001,2001/2002
FC Alverca,Paulo Santos,28,Goalkeeper,FC Porto,?,out,NA,Liga Nos,2001,2001/2002
FC Alverca,Gilber,25,Defender,Vizela,?,out,NA,Liga Nos,2001,2001/2002
FC Alverca,Chiquinho Conde,35,Centre-Forward,Portimonense,?,out,NA,Liga Nos,2001,2001/2002
FC Alverca,Tito,29,Left-Back,Braga,?,out,NA,Liga Nos,2001,2001/2002
FC Alverca,Manú,18,Right Winger,Lourinhanense,Loan,out,0,Liga Nos,2001,2001/2002
FC Alverca,Bernardo,23,Defensive Midfield,Campomaiorense,?,out,NA,Liga Nos,2001,2001/2002
FC Alverca,Marco Freitas,28,Defensive Midfield,Benfica,"End of loanJun 30, 2001",out,0,Liga Nos,2001,2001/2002
FC Alverca,Ricardo Carvalho,23,Centre-Back,FC Porto,"End of loanJun 30, 2001",out,0,Liga Nos,2001,2001/2002
