club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Olympique Marseille,Salomon Olembé,20,Left Midfield,FC Nantes,Loan,in,0,Ligue 1,2001,2001/2002
Olympique Marseille,Cyril Rool,26,Left-Back,Lens,?,in,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Alfonso,29,Centre-Forward,FC Barcelona,Loan,in,0,Ligue 1,2001,2001/2002
Olympique Marseille,Stefano Torrisi,30,Centre-Back,AC Parma,Loan,in,0,Ligue 1,2001,2001/2002
Olympique Marseille,Alberto Rivera,23,Central Midfield,Real Madrid,Loan,in,0,Ligue 1,2001,2001/2002
Olympique Marseille,Joseph Yobo,20,Centre-Back,Standard Liège,?,in,NA,Ligue 1,2001,2001/2002
Olympique Marseille,André Luiz,26,Attacking Midfield,CD Tenerife,Loan,in,0,Ligue 1,2001,2001/2002
Olympique Marseille,Alen Skoro,20,Centre-Forward,NK Olimpija,?,in,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Lamine Sakho,24,Left Winger,Lens,?,in,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Jovan Stankovic,30,Left Midfield,RCD Mallorca,?,in,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Laurent Merlin,16,Attacking Midfield,Marseille U19,-,in,0,Ligue 1,2001,2001/2002
Olympique Marseille,Daniel Montenegro,22,Attacking Midfield,CA Osasuna,"End of loanJan 24, 2002",in,0,Ligue 1,2001,2001/2002
Olympique Marseille,Cédric Carrasso,19,Goalkeeper,Marseille B,-,in,0,Ligue 1,2001,2001/2002
Olympique Marseille,Vincent Gastine,19,Defensive Midfield,Marseille U19,-,in,0,Ligue 1,2001,2001/2002
Olympique Marseille,Loris Reina,21,Left-Back,AS Nancy,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
Olympique Marseille,Pablo Calandria,19,Centre-Forward,Lens,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
Olympique Marseille,Daniel Montenegro,22,Attacking Midfield,Real Zaragoza,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
Olympique Marseille,Pierre Issa,25,Centre-Back,Chelsea,"End of loanJun 1, 2001",in,0,Ligue 1,2001,2001/2002
Olympique Marseille,Richard Martini,22,Centre-Back,FC Martigues,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
Olympique Marseille,Cyrille Pouget,28,Centre-Forward,AC Bellinzona,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
Olympique Marseille,William Gallas,23,Centre-Back,Chelsea,£8.37m,out,8.37,Ligue 1,2001,2001/2002
Olympique Marseille,Lucas Bernardi,23,Central Midfield,Monaco,£8.10m,out,8.1,Ligue 1,2001,2001/2002
Olympique Marseille,Bruno N'Gotty,30,Centre-Back,Bolton,£675k,out,0.675,Ligue 1,2001,2001/2002
Olympique Marseille,Philippe Brunel,28,Left Midfield,LOSC Lille,Loan,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,George Weah,34,Centre-Forward,Al-Jazira,Free Transfer,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Mickaël Marsiglia,25,Central Midfield,Racing Ferrol,Loan,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Dramane Coulibaly,22,Centre-Forward,Stade Laval,Free Transfer,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Jean-Christophe Marquet,27,Left-Back,GS Consolat M.,Free Transfer,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Florian Maurice,27,Centre-Forward,Celta de Vigo,Loan,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Cédric Carrasso,20,Goalkeeper,Crystal Palace,Loan,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Pierre Issa,25,Centre-Back,Watford,Free Transfer,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Cyrille Pouget,28,Centre-Forward,Saint-Étienne,Loan,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Patrick Blondeau,33,Right-Back,Watford,Free Transfer,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Frédéric Brando,27,Central Midfield,CS Sedan,Free Transfer,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Jacques Abardonado,23,Centre-Back,FC Lorient,Free Transfer,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Jérôme Leroy,27,Attacking Midfield,Paris SG,Loan,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Loris Reina,21,Left-Back,Servette FC,Loan,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Daniel Montenegro,22,Attacking Midfield,Huracán,Loan,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Cédric Mouret,23,Attacking Midfield,FC Istres,?,out,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Daniel Montenegro,22,Attacking Midfield,CA Osasuna,Loan,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Stéphane Trévisan,27,Goalkeeper,AC Ajaccio,?,out,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Alen Skoro,20,Centre-Forward,Servette FC,Loan,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Zoumana Camara,22,Centre-Back,Lens,?,out,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Pablo Calandria,19,Centre-Forward,Málaga CF,Loan,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Richard Martini,23,Centre-Back,FC Lorient,?,out,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Sébastien Pérez,27,Right-Back,Galatasaray,Loan,out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Cyril Rool,26,Left-Back,Lens,"End of loanAug 30, 2001",out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Stefano Torrisi,31,Centre-Back,AC Parma,"End of loanJun 30, 2002",out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Dill,27,Right Winger,São Paulo,"End of loanDec 1, 2001",out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Fabrice Fernandes,21,Left Winger,Stade Rennais,"End of loanSep 1, 2001",out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Jurgen Cavens,23,Centre-Forward,Standard Liège,"End of loanDec 26, 2001",out,0,Ligue 1,2001,2001/2002
Olympique Marseille,Adriano Gabirú,23,Attacking Midfield,Atlético-PR,"End of loanJun 30, 2001",out,0,Ligue 1,2001,2001/2002
FC Nantes,Mario Yepes,25,Centre-Back,River Plate,£3.42m,in,3.42,Ligue 1,2001,2001/2002
FC Nantes,Mauro Cetto,19,Centre-Back,CA Rosario,Free Transfer,in,0,Ligue 1,2001,2001/2002
FC Nantes,Olivier Quint,29,Left Midfield,CS Sedan,?,in,NA,Ligue 1,2001,2001/2002
FC Nantes,Víctor Bonilla,30,Centre-Forward,Toulouse,?,in,NA,Ligue 1,2001,2001/2002
FC Nantes,Pierre-Yves André,27,Centre-Forward,SC Bastia,?,in,NA,Ligue 1,2001,2001/2002
FC Nantes,Eric Djemba Djemba,20,Defensive Midfield,FC Nantes B,-,in,0,Ligue 1,2001,2001/2002
FC Nantes,Grégory Pujol,21,Centre-Forward,FC Nantes B,-,in,0,Ligue 1,2001,2001/2002
FC Nantes,Furtado,18,Defensive Midfield,FC Nantes U19,-,in,0,Ligue 1,2001,2001/2002
FC Nantes,Loïc Pailleres,21,Defensive Midfield,FC Nantes B,-,in,0,Ligue 1,2001,2001/2002
FC Nantes,Shiva N'Zigou,17,Left Winger,FC Nantes B,-,in,0,Ligue 1,2001,2001/2002
FC Nantes,Sébastien Piocelle,22,Defensive Midfield,SC Bastia,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
FC Nantes,Charles Devineau,21,Defensive Midfield,Stade Laval,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
FC Nantes,Éric Carrière,28,Attacking Midfield,Olympique Lyon,£10.80m,out,10.8,Ligue 1,2001,2001/2002
FC Nantes,Olivier Monterrubio,24,Left Midfield,Stade Rennais,£2.70m,out,2.7,Ligue 1,2001,2001/2002
FC Nantes,Sébastien Piocelle,22,Defensive Midfield,SC Bastia,Free Transfer,out,0,Ligue 1,2001,2001/2002
FC Nantes,Wilfried Dalmat,19,Right Winger,Marseille,Loan,out,0,Ligue 1,2001,2001/2002
FC Nantes,Mehdi Leroy,23,Midfielder,Troyes,Free Transfer,out,0,Ligue 1,2001,2001/2002
FC Nantes,Alioune Touré,23,Right Winger,Man City,Free Transfer,out,0,Ligue 1,2001,2001/2002
FC Nantes,Armand Oné,18,Centre-Forward,Cambridge Utd.,£45k,out,0.045,Ligue 1,2001,2001/2002
FC Nantes,Mário Silva,24,Left-Back,FC Porto,?,out,NA,Ligue 1,2001,2001/2002
FC Nantes,Salomon Olembé,20,Left Midfield,Marseille,Loan,out,0,Ligue 1,2001,2001/2002
FC Nantes,Pascal Delhommeau,23,Centre-Back,FC Lorient,Loan,out,0,Ligue 1,2001,2001/2002
SC Bastia,Bernard Lambourde,29,Centre-Back,Chelsea,£333k,in,0.333,Ligue 1,2001,2001/2002
SC Bastia,Anthar Yahia,19,Centre-Back,Inter U19,Loan,in,0,Ligue 1,2001,2001/2002
SC Bastia,Price Jolibois,20,Left-Back,AS Red Star 93,Free Transfer,in,0,Ligue 1,2001,2001/2002
SC Bastia,Cyril Jeunechamp,25,Defensive Midfield,AJ Auxerre,Free Transfer,in,0,Ligue 1,2001,2001/2002
SC Bastia,Reynald Pedros,29,Left Midfield,Toulouse,Free Transfer,in,0,Ligue 1,2001,2001/2002
SC Bastia,Sébastien Piocelle,22,Defensive Midfield,FC Nantes,Free Transfer,in,0,Ligue 1,2001,2001/2002
SC Bastia,Nicolas Dieuze,22,Central Midfield,Toulouse,Free Transfer,in,0,Ligue 1,2001,2001/2002
SC Bastia,Ishmael Addo,19,Centre-Forward,Hearts of Oak,Loan,in,0,Ligue 1,2001,2001/2002
SC Bastia,Fabrice Jau,22,Right Midfield,Toulouse,?,in,NA,Ligue 1,2001,2001/2002
SC Bastia,Pierre Deblock,28,Right Midfield,AJ Auxerre,Loan,in,0,Ligue 1,2001,2001/2002
SC Bastia,Damián Manso,22,Left Winger,Newell's,Loan,in,0,Ligue 1,2001,2001/2002
SC Bastia,Tony Vairelles,28,Centre-Forward,G. Bordeaux,?,in,NA,Ligue 1,2001,2001/2002
SC Bastia,Fabien Audard,23,Goalkeeper,Toulouse,Loan,in,0,Ligue 1,2001,2001/2002
SC Bastia,Patrick Beneforti,20,Attacking Midfield,SC Bastia B,-,in,0,Ligue 1,2001,2001/2002
SC Bastia,Frédéric Née,26,Centre-Forward,Olympique Lyon,£6.75m,out,6.75,Ligue 1,2001,2001/2002
SC Bastia,Yann Lachuer,28,Attacking Midfield,AJ Auxerre,£1.80m,out,1.8,Ligue 1,2001,2001/2002
SC Bastia,Paul Essola,19,Defensive Midfield,US Créteil,Loan,out,0,Ligue 1,2001,2001/2002
SC Bastia,Patrick Valéry,31,Right-Back,Aris Saloniki,Free Transfer,out,0,Ligue 1,2001,2001/2002
SC Bastia,Pierre Laurent,30,Centre-Forward,R. Strasbourg,Free Transfer,out,0,Ligue 1,2001,2001/2002
SC Bastia,Pascal Berenguer,20,Defensive Midfield,FC Istres,Free Transfer,out,0,Ligue 1,2001,2001/2002
SC Bastia,Piotr Swierczewski,29,Defensive Midfield,Marseille,?,out,NA,Ligue 1,2001,2001/2002
SC Bastia,Patrick Moreau,27,Defender,FC Metz,?,out,NA,Ligue 1,2001,2001/2002
SC Bastia,Jean-Pierre Antonetti,21,Defender,AO Egaleo,?,out,NA,Ligue 1,2001,2001/2002
SC Bastia,Pierre-Yves André,27,Centre-Forward,FC Nantes,?,out,NA,Ligue 1,2001,2001/2002
SC Bastia,Eric Durand,35,Goalkeeper,Stade Rennais,?,out,NA,Ligue 1,2001,2001/2002
SC Bastia,David Faderne,30,Centre-Forward,SM Caen,?,out,NA,Ligue 1,2001,2001/2002
SC Bastia,Dan Petersen,29,Centre-Forward,SC Bastia B,-,out,0,Ligue 1,2001,2001/2002
SC Bastia,Laurent Casanova,29,Defensive Midfield,Retired,-,out,0,Ligue 1,2001,2001/2002
SC Bastia,Cyril Domoraud,29,Centre-Back,Inter,"End of loanJun 30, 2001",out,0,Ligue 1,2001,2001/2002
SC Bastia,Sébastien Piocelle,22,Defensive Midfield,FC Nantes,"End of loanJun 30, 2001",out,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Mario Turdó,22,Centre-Forward,Celta de Vigo,£9.74m,in,9.74,Ligue 1,2001,2001/2002
Stade Rennais FC,Toifilou Maoulida,22,Centre-Forward,Montpellier,£3.42m,in,3.42,Ligue 1,2001,2001/2002
Stade Rennais FC,Olivier Monterrubio,24,Left Midfield,FC Nantes,£2.70m,in,2.7,Ligue 1,2001,2001/2002
Stade Rennais FC,Olivier Sorlin,22,Defensive Midfield,Montpellier,£2.70m,in,2.7,Ligue 1,2001,2001/2002
Stade Rennais FC,Jure Primorac,19,Left-Back,Cannes,Free Transfer,in,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Laurent Batlles,26,Attacking Midfield,G. Bordeaux,Free Transfer,in,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Eric Durand,35,Goalkeeper,SC Bastia,?,in,NA,Ligue 1,2001,2001/2002
Stade Rennais FC,Frédéric Piquionne,22,Centre-Forward,Nîmes Olympique,?,in,NA,Ligue 1,2001,2001/2002
Stade Rennais FC,Christophe Revel,22,Goalkeeper,Rennes B,-,in,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Étienne Didot,17,Central Midfield,Rennes B,-,in,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Fabrice Fernandes,21,Left Winger,Marseille,"End of loanSep 1, 2001",in,0,Ligue 1,2001,2001/2002
Stade Rennais FC,El-Hadji Diouf,20,Centre-Forward,Lens,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Luís Fabiano,20,Centre-Forward,São Paulo,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Grégory Malicki,27,Goalkeeper,LB Châteauroux,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Fabrice Fernandes,22,Left Winger,Southampton,£1.49m,out,1.49,Ligue 1,2001,2001/2002
Stade Rennais FC,Christian Bassila,23,Centre-Back,R. Strasbourg,Free Transfer,out,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Cyril Chapuis,22,Centre-Forward,Marseille,Free Transfer,out,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Jure Primorac,20,Left-Back,US Créteil,Loan,out,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Cédric Bardon,24,Central Midfield,Guingamp,Free Transfer,out,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Fabrice Fernandes,21,Left Winger,Marseille,Loan,out,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Christophe Revel,22,Goalkeeper,KSK Beveren,Loan,out,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Grégory Malicki,27,Goalkeeper,LOSC Lille,Loan,out,0,Ligue 1,2001,2001/2002
Stade Rennais FC,El-Hadji Diouf,20,Centre-Forward,Lens,?,out,NA,Ligue 1,2001,2001/2002
Stade Rennais FC,Vânder,27,Midfielder,Cruzeiro,Loan,out,0,Ligue 1,2001,2001/2002
Stade Rennais FC,Bernard Lama,38,Goalkeeper,Retired,-,out,0,Ligue 1,2001,2001/2002
HSC Montpellier,Sébastien Michalowski,22,Left-Back,LOSC Lille,Free Transfer,in,0,Ligue 1,2001,2001/2002
HSC Montpellier,Serge Blanc,28,Left-Back,Olympique Lyon,Free Transfer,in,0,Ligue 1,2001,2001/2002
HSC Montpellier,Abdoulaye Cissé,17,Centre-Forward,Grenoble B,Free Transfer,in,0,Ligue 1,2001,2001/2002
HSC Montpellier,Mickael Llorente,18,Midfielder,Perpignan F Cat.,Free Transfer,in,0,Ligue 1,2001,2001/2002
HSC Montpellier,Bruno Carotti,28,Centre-Back,Toulouse,Free Transfer,in,0,Ligue 1,2001,2001/2002
HSC Montpellier,Assis,30,Attacking Midfield,Corinthians,?,in,NA,Ligue 1,2001,2001/2002
HSC Montpellier,Jean-Christophe Rouviere,26,Defensive Midfield,Toulouse,?,in,NA,Ligue 1,2001,2001/2002
HSC Montpellier,Aliou Cissé,25,Defensive Midfield,Paris SG,Loan,in,0,Ligue 1,2001,2001/2002
HSC Montpellier,David Bret,17,Goalkeeper,HSC Montpellier U19,-,in,0,Ligue 1,2001,2001/2002
HSC Montpellier,Thierry Gathuessi,19,Right-Back,HSC Montpellier B,-,in,0,Ligue 1,2001,2001/2002
HSC Montpellier,Valéry Mézague,17,Attacking Midfield,HSC Montpellier B,-,in,0,Ligue 1,2001,2001/2002
HSC Montpellier,Mansour Assoumani,18,Centre-Back,HSC Montpellier U19,-,in,0,Ligue 1,2001,2001/2002
HSC Montpellier,Fodé Mansare,19,Left Winger,HSC Montpellier B,-,in,0,Ligue 1,2001,2001/2002
HSC Montpellier,Guillaume Moullec,20,Right Midfield,HSC Montpellier B,-,in,0,Ligue 1,2001,2001/2002
HSC Montpellier,Habib Bamogo,19,Second Striker,HSC Montpellier B,-,in,0,Ligue 1,2001,2001/2002
HSC Montpellier,Bertrand Robert,17,Left Winger,HSC Montpellier U19,-,in,0,Ligue 1,2001,2001/2002
HSC Montpellier,Toifilou Maoulida,22,Centre-Forward,Stade Rennais,£3.42m,out,3.42,Ligue 1,2001,2001/2002
HSC Montpellier,Olivier Sorlin,22,Defensive Midfield,Stade Rennais,£2.70m,out,2.7,Ligue 1,2001,2001/2002
HSC Montpellier,Nicolas Ouédec,29,Centre-Forward,AA La Louviere,Free Transfer,out,0,Ligue 1,2001,2001/2002
HSC Montpellier,Ahmed Madouni,20,Centre-Back,Bor. Dortmund,Free Transfer,out,0,Ligue 1,2001,2001/2002
HSC Montpellier,Michel Rodríguez,22,Centre-Back,SC Amiens,Free Transfer,out,0,Ligue 1,2001,2001/2002
HSC Montpellier,Cyril Ramond,21,Left-Back,AS Nancy,Loan,out,0,Ligue 1,2001,2001/2002
HSC Montpellier,Nabil Baha,19,Centre-Forward,Naval,?,out,NA,Ligue 1,2001,2001/2002
HSC Montpellier,Salim Djefaflia,22,Forward,RCO Agde,?,out,NA,Ligue 1,2001,2001/2002
HSC Montpellier,Benoît Angbwa,20,Right-Back,Nacional,?,out,NA,Ligue 1,2001,2001/2002
HSC Montpellier,Ricardo Nascimento,27,Attacking Midfield,Gil Vicente,?,out,NA,Ligue 1,2001,2001/2002
HSC Montpellier,Francis Llacer,29,Left-Back,Paris SG,?,out,NA,Ligue 1,2001,2001/2002
HSC Montpellier,Éric Decroix,32,Centre-Back,Without Club,-,out,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Dusko Djurisic,23,Centre-Back,FC Sion,Free Transfer,in,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Thomas Levaux,21,Goalkeeper,Paris SG,Free Transfer,in,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Frédéric Brando,27,Central Midfield,Marseille,Free Transfer,in,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Henri Camara,24,Centre-Forward,Grasshoppers,Free Transfer,in,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,David di Tommaso,21,Centre-Back,Monaco,Free Transfer,in,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Richard Jezierski,30,Defender,Troyes,Free Transfer,in,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Ludovic Asuar,24,Defensive Midfield,FC Metz,Free Transfer,in,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Stéphane Leoni,25,Left-Back,Dundee United,Free Transfer,in,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Stéphane Noro,21,Attacking Midfield,Reims,Free Transfer,in,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Laurent Peyrelade,31,Forward,LOSC Lille,?,in,NA,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Julien Poueys,22,Centre-Forward,FC Sion,?,in,NA,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Freddy Bourgeois,24,Midfielder,Cannes,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Lehit Zeghdane,23,Left-Back,F91 Dudelange,Free Transfer,out,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Xavier Bécas,22,Forward,AC Ajaccio,Free Transfer,out,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Pascal Gourville,26,Centre-Back,FC Gueugnon,Free Transfer,out,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Mathieu Verschuère,29,Defensive Midfield,KAA Gent,Free Transfer,out,0,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Eduardo Oliveira,29,Centre-Back,Saint-Étienne,?,out,NA,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Christophe Jouault,26,Defender,AS Cagnes,?,out,NA,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Olivier Quint,29,Left Midfield,FC Nantes,?,out,NA,Ligue 1,2001,2001/2002
AS Monaco,Lucas Bernardi,23,Central Midfield,Marseille,£8.10m,in,8.1,Ligue 1,2001,2001/2002
AS Monaco,Flavio Roma,27,Goalkeeper,Piacenza,£7.65m,in,7.65,Ligue 1,2001,2001/2002
AS Monaco,Jérôme Rothen,23,Left Midfield,Troyes,£4.05m,in,4.05,Ligue 1,2001,2001/2002
AS Monaco,José-Karl Pierre-Fanfan,25,Centre-Back,Lens,Free Transfer,in,0,Ligue 1,2001,2001/2002
AS Monaco,Vladimir Jugovic,31,Left Midfield,Inter,Free Transfer,in,0,Ligue 1,2001,2001/2002
AS Monaco,Cyril Domoraud,30,Centre-Back,Milan,Free Transfer,in,0,Ligue 1,2001,2001/2002
AS Monaco,Oliver Bierhoff,33,Centre-Forward,Milan,Free Transfer,in,0,Ligue 1,2001,2001/2002
AS Monaco,Moussa Saïb,32,Left Midfield,AJ Auxerre,?,in,NA,Ligue 1,2001,2001/2002
AS Monaco,Alex Nyarko,28,Centre-Back,Everton,Loan,in,0,Ligue 1,2001,2001/2002
AS Monaco,Diego Ramiro Quintero,23,Centre-Forward,Salernitana,?,in,NA,Ligue 1,2001,2001/2002
AS Monaco,Cyril Rool,26,Left-Back,Lens,Loan,in,0,Ligue 1,2001,2001/2002
AS Monaco,Éric Cubilier,21,Right-Back,OGC Nice,?,in,NA,Ligue 1,2001,2001/2002
AS Monaco,Souleymane Camara,18,Right Winger,Monaco B,-,in,0,Ligue 1,2001,2001/2002
AS Monaco,Gaël Givet,19,Centre-Back,Monaco B,-,in,0,Ligue 1,2001,2001/2002
AS Monaco,Djibril Sidibé,19,Defensive Midfield,Monaco B,-,in,0,Ligue 1,2001,2001/2002
AS Monaco,Sébastien Carole,19,Right Winger,Monaco B,-,in,0,Ligue 1,2001,2001/2002
AS Monaco,Hassan El Fakiri,24,Left-Back,FK Lyn,"End of loanJul 31, 2001",in,0,Ligue 1,2001,2001/2002
AS Monaco,Tony Sylva,26,Goalkeeper,AC Ajaccio,"End of loanJun 30, 2001",in,0,Ligue 1,2001,2001/2002
AS Monaco,Pablo Contreras,22,Centre-Back,Racing Club,"End of loanJun 1, 2001",in,0,Ligue 1,2001,2001/2002
AS Monaco,Fabien Lefèvre,28,Left Midfield,AS Nancy,"End of loanJun 30, 2000",in,0,Ligue 1,2001,2001/2002
AS Monaco,Philippe Christanval,22,Centre-Back,FC Barcelona,£15.30m,out,15.3,Ligue 1,2001,2001/2002
AS Monaco,Martin Djetou,26,Centre-Back,AC Parma,£8.78m,out,8.78,Ligue 1,2001,2001/2002
AS Monaco,John Arne Riise,20,Left-Back,Liverpool,£5.49m,out,5.49,Ligue 1,2001,2001/2002
AS Monaco,Pablo Contreras,22,Centre-Back,Celta de Vigo,£3.78m,out,3.78,Ligue 1,2001,2001/2002
AS Monaco,David di Tommaso,21,Centre-Back,CS Sedan,Free Transfer,out,0,Ligue 1,2001,2001/2002
AS Monaco,Franck Jurietti,26,Left-Back,Marseille,Loan,out,0,Ligue 1,2001,2001/2002
AS Monaco,Patrice Luzi,20,Goalkeeper,AC Ajaccio,Free Transfer,out,0,Ligue 1,2001,2001/2002
AS Monaco,Marco Simone,32,Centre-Forward,Milan,Loan,out,0,Ligue 1,2001,2001/2002
AS Monaco,Jean-Marie Aubry,32,Goalkeeper,SM Caen,?,out,NA,Ligue 1,2001,2001/2002
AS Monaco,Moussa Saïb,32,Left Midfield,FC Lorient,?,out,NA,Ligue 1,2001,2001/2002
AS Monaco,Uliano Courville,22,Midfielder,Portsmouth,Loan,out,0,Ligue 1,2001,2001/2002
AS Monaco,Hassan El Fakiri,24,Left-Back,Rosenborg BK,Loan,out,0,Ligue 1,2001,2001/2002
AS Monaco,Costinha,26,Defensive Midfield,FC Porto,?,out,NA,Ligue 1,2001,2001/2002
AS Monaco,Xavier Gravelaine,32,Centre-Forward,SM Caen,?,out,NA,Ligue 1,2001,2001/2002
AS Monaco,Nicolas Bonnal,24,Left Midfield,Without Club,-,out,0,Ligue 1,2001,2001/2002
AS Monaco,Christian Panucci,28,Right-Back,Inter,"End of loanJun 30, 2001",out,0,Ligue 1,2001,2001/2002
EA Guingamp,Didier Drogba,23,Centre-Forward,Le Mans UC 72,£90k,in,0.09,Ligue 1,2001,2001/2002
EA Guingamp,Hakim Saci,24,Centre-Forward,AS Red Star 93,Free Transfer,in,0,Ligue 1,2001,2001/2002
EA Guingamp,Alaeddine Yahia,20,Centre-Back,Cuiseaux B,Free Transfer,in,0,Ligue 1,2001,2001/2002
EA Guingamp,Cédric Bardon,24,Central Midfield,Stade Rennais,Free Transfer,in,0,Ligue 1,2001,2001/2002
EA Guingamp,Stéphane Guivarc'h,30,Centre-Forward,AJ Auxerre,?,in,NA,Ligue 1,2001,2001/2002
EA Guingamp,Farid Talhaoui,19,Forward,EA Guingamp B,-,in,0,Ligue 1,2001,2001/2002
EA Guingamp,Kemal Bourhani,19,Centre-Forward,EA Guingamp B,-,in,0,Ligue 1,2001,2001/2002
EA Guingamp,Jérôme Foulon,30,Right-Back,FC Niort,Free Transfer,out,0,Ligue 1,2001,2001/2002
EA Guingamp,Guillaume Gauclin,20,Goalkeeper,FC Lorient,Loan,out,0,Ligue 1,2001,2001/2002
EA Guingamp,Samuel Michel,30,Centre-Forward,FC Niort,?,out,NA,Ligue 1,2001,2001/2002
EA Guingamp,Sylvain Deplace,29,Defensive Midfield,FC Martigues,?,out,NA,Ligue 1,2001,2001/2002
EA Guingamp,Ronald Thomas,27,Goalkeeper,FC Martigues,?,out,NA,Ligue 1,2001,2001/2002
EA Guingamp,Edwin van Ankeren,32,Centre-Forward,Viterbese,?,out,NA,Ligue 1,2001,2001/2002
EA Guingamp,Marek Jozwiak,34,Centre-Back,SY Ginde,?,out,NA,Ligue 1,2001,2001/2002
EA Guingamp,Fabrice Fiorèse,26,Right Winger,Paris SG,?,out,NA,Ligue 1,2001,2001/2002
EA Guingamp,Bruno Rodriguez,28,Centre-Forward,Lens,"End of loanJun 30, 2001",out,0,Ligue 1,2001,2001/2002
FC Metz,Kossi Agassa,23,Goalkeeper,Africa Sports,Free Transfer,in,0,Ligue 1,2001,2001/2002
FC Metz,Johan Liébus,22,Goalkeeper,Le Mans UC 72,Free Transfer,in,0,Ligue 1,2001,2001/2002
FC Metz,Patrick Moreau,27,Defender,SC Bastia,?,in,NA,Ligue 1,2001,2001/2002
FC Metz,Igor Jovicevic,27,Forward,NK Zagreb,?,in,NA,Ligue 1,2001,2001/2002
