club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Deportivo de La Coruña,Borja Fernández,31,Defensive Midfield,Getafe,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Xisco,26,Centre-Forward,Newcastle,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Cristhian Stuani,25,Centre-Forward,Reggina,£2.43m,in,Summer,2.43,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Joan Capdevila,34,Left-Back,Benfica,£315Th.,in,Summer,0.315,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Mubarak Wakaso,21,Central Midfield,Villarreal,£270Th.,in,Summer,0.27,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Simão,32,Left Winger,Besiktas,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Diego Colotto,31,Centre-Back,Dep. La Coruña,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Sergio Tejera,22,Central Midfield,RCD Mallorca,?,in,Summer,NA,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Samuele Longo,20,Centre-Forward,Inter,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Christian Alfonso,23,Attacking Midfield,RCD Espanyol B,-,in,Summer,0,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Cristian Gómez,22,Central Midfield,RCD Espanyol B,-,in,Summer,0,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Dani Nieto,21,Left Winger,RCD Espanyol B,-,in,Summer,0,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Adrián Luna,20,Attacking Midfield,CE Sabadell,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Manu Molina,20,Central Midfield,SD Huesca,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Ben Sahar,22,Centre-Forward,AJ Auxerre,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Álvaro Vázquez,21,Centre-Forward,Getafe,£2.70m,out,Summer,2.7,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Kalu Uche,29,Centre-Forward,Kasimpasa,£1.35m,out,Summer,1.35,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Javi Márquez,26,Central Midfield,RCD Mallorca,£1.08m,out,Summer,1.08,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Ben Sahar,22,Centre-Forward,Hertha BSC,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Manu Molina,20,Central Midfield,Valencia B,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Dani Nieto,21,Left Winger,Alcorcón,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Wálter Pandiani,36,Centre-Forward,Villarreal,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Thievy Bifouma,20,Right Winger,UD Las Palmas,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Jordi Amat,20,Centre-Back,Rayo Vallecano,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Adrián Luna,20,Attacking Midfield,Nacional,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Philippe Coutinho,20,Attacking Midfield,Inter,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Romaric,29,Defensive Midfield,Sevilla FC,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Vladimir Weiss,22,Left Winger,Man City,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
RCD Espanyol Barcelona,Dídac Vilà,23,Left-Back,AC Milan,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Sociedad,Carlos Vela,23,Right Winger,Arsenal,£12.60m,in,Summer,12.6,Primera Division,2012,2012/2013
Real Sociedad,Chory Castro,27,Left Winger,RCD Mallorca,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Sociedad,Yuri Berchiche,22,Left-Back,Real Unión,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Sociedad,Cote,22,Left-Back,AS Roma,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Sociedad,Javi Ros,22,Central Midfield,Real Sociedad B,-,in,Summer,0,Primera Division,2012,2012/2013
Real Sociedad,Borja Viguera,25,Centre-Forward,Albacete,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Real Sociedad,Jeffrey Sarpong,23,Right Winger,NAC Breda,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Real Sociedad,Vadim Demidov,25,Centre-Back,E. Frankfurt,£450Th.,out,Summer,0.45,Primera Division,2012,2012/2013
Real Sociedad,Yuri Berchiche,22,Left-Back,SD Eibar,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Sociedad,Borja Viguera,25,Centre-Forward,Alavés,?,out,Summer,NA,Primera Division,2012,2012/2013
Real Sociedad,Joseba Llorente,32,Centre-Forward,CA Osasuna,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Sociedad,Jeffrey Sarpong,24,Right Winger,Hércules CF,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Sociedad,Mikel Aranburu,33,Defensive Midfield,Retired,-,out,Summer,0,Primera Division,2012,2012/2013
Real Sociedad,Carlos Vela,23,Right Winger,Arsenal,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Atlético de Madrid,Cata Díaz,32,Centre-Back,Getafe,£900Th.,in,Summer,0.9,Primera Division,2012,2012/2013
Atlético de Madrid,Domingo Cisma,30,Left-Back,Racing,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Atlético de Madrid,Cristian Rodríguez,26,Central Midfield,FC Porto,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Atlético de Madrid,Emre Belözoglu,31,Central Midfield,Fenerbahce,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Atlético de Madrid,Joel Robles,22,Goalkeeper,Rayo Vallecano,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Atlético de Madrid,Jorge Pulido,21,Centre-Back,Rayo Vallecano,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Atlético de Madrid,Diego Costa,23,Centre-Forward,Rayo Vallecano,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Atlético de Madrid,Leandro Cabrera,21,Centre-Back,CD Numancia,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Atlético de Madrid,Rubén Pérez,23,Defensive Midfield,Getafe,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Atlético de Madrid,Borja Bastón,19,Centre-Forward,Real Murcia,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Atlético de Madrid,Dani Pacheco,21,Left Winger,Rayo Vallecano,"End of loanJun 29, 2012",in,Summer,0,Primera Division,2012,2012/2013
Atlético de Madrid,Rúben Micael,25,Central Midfield,Real Zaragoza,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Atlético de Madrid,Raúl García,25,Centre-Forward,CA Osasuna,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Atlético de Madrid,Eduardo Salvio,22,Right Winger,Benfica,£9.90m,out,Summer,9.9,Primera Division,2012,2012/2013
Atlético de Madrid,Álvaro Domínguez,23,Centre-Back,Bor. M'gladbach,£9.00m,out,Summer,9,Primera Division,2012,2012/2013
Atlético de Madrid,Fran Mérida,22,Central Midfield,Hércules CF,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Atlético de Madrid,Paulo Assunção,32,Defensive Midfield,São Paulo,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Atlético de Madrid,Antonio López,30,Left-Back,RCD Mallorca,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Atlético de Madrid,Luis Amaranto Perea,33,Centre-Back,CD Cruz Azul,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Atlético de Madrid,Borja Bastón,20,Centre-Forward,SD Huesca,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Atlético de Madrid,Pizzi,22,Attacking Midfield,Dep. La Coruña,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Atlético de Madrid,Rubén Pérez,23,Defensive Midfield,Real Betis,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Atlético de Madrid,Rúben Micael,25,Central Midfield,SC Braga,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Atlético de Madrid,Leandro Cabrera,21,Centre-Back,Hércules CF,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Atlético de Madrid,Diego,27,Central Midfield,VfL Wolfsburg,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Atlético de Madrid,Dani Pacheco,21,Left Winger,Liverpool,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Madrid,Luka Modric,26,Central Midfield,Spurs,£31.50m,in,Summer,31.5,Primera Division,2012,2012/2013
Real Madrid,Michael Essien,29,Defensive Midfield,Chelsea,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Madrid,Sergio Canales,21,Attacking Midfield,Valencia,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Real Madrid,Fernando Gago,26,Defensive Midfield,AS Roma,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Real Madrid,Royston Drenthe,25,Left Midfield,Everton,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Real Madrid,Esteban Granero,25,Central Midfield,QPR,£7.20m,out,Summer,7.2,Primera Division,2012,2012/2013
Real Madrid,Sergio Canales,21,Attacking Midfield,Valencia,£6.75m,out,Summer,6.75,Primera Division,2012,2012/2013
Real Madrid,Lassana Diarra,27,Defensive Midfield,Anzhi,£4.50m,out,Summer,4.5,Primera Division,2012,2012/2013
Real Madrid,Nuri Sahin,23,Defensive Midfield,Liverpool,Loan fee:£4.50m,out,Summer,4.5,Primera Division,2012,2012/2013
Real Madrid,Hamit Altintop,29,Right Midfield,Galatasaray,£3.15m,out,Summer,3.15,Primera Division,2012,2012/2013
Real Madrid,Fernando Gago,26,Defensive Midfield,Valencia,£3.15m,out,Summer,3.15,Primera Division,2012,2012/2013
Real Madrid,Royston Drenthe,25,Left Midfield,Without Club,-,out,Summer,0,Primera Division,2012,2012/2013
Sevilla FC,Geoffrey Kondogbia,19,Defensive Midfield,Lens,£3.60m,in,Summer,3.6,Primera Division,2012,2012/2013
Sevilla FC,Diego López,30,Goalkeeper,Villarreal,£3.15m,in,Summer,3.15,Primera Division,2012,2012/2013
Sevilla FC,Alberto Botía,23,Centre-Back,Sporting Gijón,£2.70m,in,Summer,2.7,Primera Division,2012,2012/2013
Sevilla FC,Cicinho,25,Right-Back,Palmeiras,£1.80m,in,Summer,1.8,Primera Division,2012,2012/2013
Sevilla FC,Hedwiges Maduro,27,Defensive Midfield,Valencia,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Sevilla FC,Emiliano Armenteros,26,Left Winger,Rayo Vallecano,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Sevilla FC,Martín Cáceres,25,Centre-Back,Juventus,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Sevilla FC,Javi Hervás,23,Central Midfield,Córdoba CF,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Sevilla FC,Bernardo Espinosa,22,Centre-Back,Racing,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Sevilla FC,Romaric,29,Defensive Midfield,Espanyol,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Sevilla FC,Arouna Koné,28,Centre-Forward,Levante,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Sevilla FC,Lautaro Acosta,24,Left Winger,Racing,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Sevilla FC,Martín Cáceres,25,Centre-Back,Juventus,£7.20m,out,Summer,7.2,Primera Division,2012,2012/2013
Sevilla FC,Luis Alberto,19,Central Midfield,Barcelona B,Loan fee:£180Th.,out,Summer,0.18,Primera Division,2012,2012/2013
Sevilla FC,Romaric,29,Defensive Midfield,Real Zaragoza,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Sevilla FC,Julien Escudé,32,Centre-Back,Besiktas,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Sevilla FC,Emiliano Armenteros,26,Left Winger,CA Osasuna,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Sevilla FC,Arouna Koné,28,Centre-Forward,Levante,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Sevilla FC,Frédéric Kanouté,34,Centre-Forward,BJ Guoan,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Sevilla FC,Lautaro Acosta,24,Left Winger,Boca Juniors,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Sevilla FC,Tiberio Guarente,26,Central Midfield,Bologna,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Sevilla FC,Javi Varas,29,Goalkeeper,Celta de Vigo,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Sevilla FC,Tom De Mul,26,Right Midfield,Without Club,-,out,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Alejandro Domínguez,31,Attacking Midfield,Valencia,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Adrián González,24,Central Midfield,Racing,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Rodri,28,Centre-Back,Spartak Moscow,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Alejandro Gálvez,23,Centre-Back,Sporting Gijón,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,José Carlos,24,Attacking Midfield,AEK Athens,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Manuel Arana,27,Right Winger,Racing,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Nicki Bille Nielsen,24,Centre-Forward,Villarreal,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Rubén Martínez,28,Goalkeeper,Málaga CF,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Franco Vázquez,23,Attacking Midfield,US Palermo,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Mohammed Abu,20,Defensive Midfield,Man City,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Jordi Amat,20,Centre-Back,Espanyol,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Leo Baptistão,19,Centre-Forward,Rayo B,-,in,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Pape Maly Diamanka,22,Defensive Midfield,Rayo B,-,in,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Juli,30,Second Striker,Asteras Tripoli,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Juan Quero,27,Left Winger,Córdoba CF,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Michu,26,Second Striker,Swansea,£2.31m,out,Summer,2.31,Primera Division,2012,2012/2013
Rayo Vallecano,José María Movilla,37,Defensive Midfield,Real Zaragoza,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Raúl Bravo,31,Centre-Back,Beerschot AC,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Alejandro Arribas,23,Centre-Back,CA Osasuna,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Raúl Tamudo,34,Centre-Forward,CF Pachuca,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Juli,31,Second Striker,Alcorcón,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Pape Maly Diamanka,22,Defensive Midfield,Vålerenga,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Rayo Vallecano,Juan Quero,27,Left Winger,Without Club,-,out,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Míchel,36,Attacking Midfield,Retired,-,out,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Joel Robles,22,Goalkeeper,Atlético Madrid,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Jorge Pulido,21,Centre-Back,Atlético Madrid,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Emiliano Armenteros,26,Left Winger,Sevilla FC,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Diego Costa,23,Centre-Forward,Atlético Madrid,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Dani Pacheco,21,Left Winger,Atlético Madrid,"End of loanJun 29, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Valladolid CF,Antonio Rukavina,28,Right-Back,1860 Munich,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Lluis Sastre,26,Central Midfield,SD Huesca,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Patrick Ebert,25,Attacking Midfield,Hertha BSC,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Omar Ramos,24,Attacking Midfield,SD Huesca,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Juan Neira,23,Attacking Midfield,Gimnasia,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Henrique Sereno,27,Centre-Back,FC Porto,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Carlos Lázaro,21,Central Midfield,SD Huesca,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Real Valladolid CF,Jorge Alonso,27,Central Midfield,Racing,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Marquitos,25,Attacking Midfield,Xerez CD,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,José Salcedo,21,Goalkeeper,Huracán,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Dani Aquino,21,Second Striker,Real Oviedo,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Mehdi Nafti,33,Defensive Midfield,Real Murcia,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Jofre,32,Left Winger,Girona,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Nauzet Alemán,27,Right Winger,UD Las Palmas,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Sisi González,26,Attacking Midfield,CA Osasuna,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Saná Camará,20,Central Midfield,Coimbra,?,out,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Carlos Lázaro,21,Central Midfield,SD Huesca,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
Real Valladolid CF,Fernando Varela,32,Right-Back,Retired,-,out,Summer,0,Primera Division,2012,2012/2013
Real Valladolid CF,Juanito,35,Centre-Back,Retired,-,out,Summer,0,Primera Division,2012,2012/2013
Real Valladolid CF,Sergio Matabuena,33,Defensive Midfield,Retired,-,out,Summer,0,Primera Division,2012,2012/2013
Real Valladolid CF,Ismail Abdul Razak,23,Defensive Midfield,Without Club,-,out,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,José Núñez,24,Second Striker,Libertad,Loan fee:£270Th.,in,Summer,0.27,Primera Division,2012,2012/2013
CA Osasuna,Anthony Annan,26,Defensive Midfield,FC Schalke 04,Loan fee:£270Th.,in,Summer,0.27,Primera Division,2012,2012/2013
CA Osasuna,Sisi González,26,Attacking Midfield,Real Valladolid,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
CA Osasuna,Nano,30,Centre-Back,CD Numancia,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
CA Osasuna,Alejandro Arribas,23,Centre-Back,Rayo Vallecano,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
CA Osasuna,Emiliano Armenteros,26,Left Winger,Sevilla FC,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
CA Osasuna,Joseba Llorente,32,Centre-Forward,Real Sociedad,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
CA Osasuna,Eneko Satrústegui,21,Centre-Back,CA Osasuna Prom,-,in,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Roberto Torres,23,Attacking Midfield,CA Osasuna Prom,-,in,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Raoul Loé,23,Defensive Midfield,CA Osasuna Prom,-,in,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Manu Onwu,24,Centre-Forward,CA Osasuna Prom,-,in,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Rúper,25,Central Midfield,Elche CF,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Oier Sanjurjo,26,Defensive Midfield,Celta de Vigo,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Jorge Galán,23,Centre-Forward,Real Unión,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Nacho Zabal,25,Goalkeeper,CD Numancia,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Ibrahima Balde,23,Centre-Forward,Kuban Krasnodar,£3.60m,out,Summer,3.6,Primera Division,2012,2012/2013
CA Osasuna,Dejan Lekic,27,Centre-Forward,Genclerbirligi,£900Th.,out,Summer,0.9,Primera Division,2012,2012/2013
CA Osasuna,Javad Nekounam,31,Defensive Midfield,Esteghlal FC,£630Th.,out,Summer,0.63,Primera Division,2012,2012/2013
CA Osasuna,Sergio Fernández,35,Centre-Back,Sporting Gijón,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
CA Osasuna,Rovérsio,28,Centre-Back,Orduspor,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
CA Osasuna,Eneko Satrústegui,21,Centre-Back,CD Numancia,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
CA Osasuna,Xavier Annunziata,24,Left Winger,SD Huesca,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
CA Osasuna,Rúper,25,Central Midfield,CD Mirandés,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
CA Osasuna,Nacho Zabal,25,Goalkeeper,SD Huesca,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
CA Osasuna,Jorge Galán,23,Centre-Forward,CA Osasuna Prom,-,out,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Ricardo,40,Goalkeeper,Career break,-,out,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Javier Calleja,34,Left Midfield,Retired,-,out,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Jukka Raitala,23,Left-Back,TSG Hoffenheim,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Raúl García,25,Centre-Forward,Atlético Madrid,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
RCD Mallorca,Pedro Geromel,26,Centre-Back,1. FC Köln,Loan fee:£1.35m,in,Summer,1.35,Primera Division,2012,2012/2013
RCD Mallorca,Javi Márquez,26,Central Midfield,Espanyol,£1.08m,in,Summer,1.08,Primera Division,2012,2012/2013
RCD Mallorca,Giovani dos Santos,23,Second Striker,Spurs,£900Th.,in,Summer,0.9,Primera Division,2012,2012/2013
RCD Mallorca,Rubén Miño,23,Goalkeeper,Barcelona B,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
RCD Mallorca,Antonio López,30,Left-Back,Atlético Madrid,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
RCD Mallorca,Javier Arizmendi,28,Centre-Forward,Getafe,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
RCD Mallorca,Anderson Conceição,22,Centre-Back,Tombense,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
RCD Mallorca,Andreu Fontàs,22,Centre-Back,Barcelona,loan transfer,in,Summer,NA,Primera Division,2012,2012/2013
RCD Mallorca,Pedro Bigas,22,Centre-Back,RCD Mallorca B,-,in,Summer,0,Primera Division,2012,2012/2013
RCD Mallorca,Ximo Navarro,22,Right-Back,RCD Mallorca B,-,in,Summer,0,Primera Division,2012,2012/2013
RCD Mallorca,Akihiro Ienaga,26,Right Winger,Ulsan Hyundai,"End of loanJul 31, 2012",in,Summer,0,Primera Division,2012,2012/2013
RCD Mallorca,Sergi Enrich,22,Centre-Forward,Recr. Huelva,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
RCD Mallorca,Iván Ramis,27,Centre-Back,Wigan,£5.40m,out,Summer,5.4,Primera Division,2012,2012/2013
RCD Mallorca,Chory Castro,27,Left Winger,Real Sociedad,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Mallorca,Martí Crespí,25,Centre-Back,Chornomorets,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Mallorca,Pau Cendrós,25,Right-Back,KAA Gent,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Mallorca,Pablo Cáceres,27,Left-Back,Rangers Talca,free transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Mallorca,Sergi Enrich,22,Centre-Forward,Alcorcón,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Mallorca,Gianni Zuiverloon,25,Centre-Back,Heerenveen,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Mallorca,Marvin Ogunjimi,24,Centre-Forward,Standard Liège,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Mallorca,Sergio Tejera,22,Central Midfield,Espanyol,?,out,Summer,NA,Primera Division,2012,2012/2013
RCD Mallorca,Akihiro Ienaga,26,Right Winger,Gamba Osaka,loan transfer,out,Summer,NA,Primera Division,2012,2012/2013
RCD Mallorca,Chico Flores,25,Centre-Back,Genoa,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
RCD Mallorca,Fernando Tissone,25,Defensive Midfield,Sampdoria,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Real Betis Balompié,Nosa Igiebor,21,Central Midfield,Hapoel Tel Aviv,£990Th.,in,Summer,0.99,Primera Division,2012,2012/2013
Real Betis Balompié,Damien Perquis,28,Centre-Back,FC Sochaux,£675Th.,in,Summer,0.675,Primera Division,2012,2012/2013
Real Betis Balompié,Salvador Agra,20,Left Winger,Olhanense,£270Th.,in,Summer,0.27,Primera Division,2012,2012/2013
Real Betis Balompié,Paulão,29,Centre-Back,Saint-Étienne,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
Real Betis Balompié,Ángel López,31,Right-Back,Villarreal,free transfer,in,Summer,NA,Primera Division,2012,2012/2013
