club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Borussia Mönchengladbach,Peniel Mlapa,21,Centre-Forward,TSG Hoffenheim,£2.25m,in,2.25,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Branimir Hrgota,19,Centre-Forward,Jönköping,£360k,in,0.36,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Amin Younes,18,Left Winger,M'gladbach II,-,in,0,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Alexander Mühling,19,Central Midfield,M'gladbach II,-,in,0,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Elias Kachunga,20,Right Winger,Hertha BSC,"End of loanJan 2, 2013",in,0,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Bamba Anderson,24,Centre-Back,E. Frankfurt,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Elias Kachunga,20,Right Winger,VfL Osnabrück,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Logan Bailly,26,Goalkeeper,KRC Genk,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Tobias Levels,25,Right-Back,F. Düsseldorf,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Lukas Rupp,21,Central Midfield,SC Paderborn,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Marco Reus,23,Attacking Midfield,Bor. Dortmund,£15.39m,out,15.39,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Dante,28,Centre-Back,Bayern Munich,£4.23m,out,4.23,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Bamba Anderson,24,Centre-Back,E. Frankfurt,£720k,out,0.72,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Igor de Camargo,29,Centre-Forward,TSG Hoffenheim,Loan fee:£540k,out,0.54,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Yuki Otsu,22,Attacking Midfield,VVV-Venlo,£360k,out,0.36,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Tobias Levels,25,Right-Back,F. Düsseldorf,£180k,out,0.18,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Elias Kachunga,20,Right Winger,Hertha BSC,Loan fee:£90k,out,0.09,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Matthias Zimmermann,20,Right-Back,Greuther Fürth,Loan fee:£90k,out,0.09,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Mathew Leckie,21,Right Winger,FSV Frankfurt,Loan fee:£45k,out,0.045,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Logan Bailly,26,Goalkeeper,OH Leuven,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Elias Kachunga,20,Right Winger,SC Paderborn,Loan,out,0,1 Bundesliga,2012,2012/2013
Borussia Mönchengladbach,Roman Neustädter,24,Centre-Back,FC Schalke 04,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
Hannover 96,Felipe,25,Centre-Back,Standard Liège,£2.25m,in,2.25,1 Bundesliga,2012,2012/2013
Hannover 96,Sébastien Pocognoli,25,Left-Back,Standard Liège,£1.80m,in,1.8,1 Bundesliga,2012,2012/2013
Hannover 96,França,21,Defensive Midfield,Mirassol (SP),£1.17m,in,1.17,1 Bundesliga,2012,2012/2013
Hannover 96,Hiroki Sakai,22,Right-Back,Kashiwa Reysol,£1.08m,in,1.08,1 Bundesliga,2012,2012/2013
Hannover 96,Andre Hoffmann,19,Centre-Back,MSV Duisburg,£720k,in,0.72,1 Bundesliga,2012,2012/2013
Hannover 96,Szabolcs Huszti,29,Central Midfield,Zenit S-Pb,£675k,in,0.675,1 Bundesliga,2012,2012/2013
Hannover 96,Adrian Nikci,22,Left Winger,FC Zürich,£540k,in,0.54,1 Bundesliga,2012,2012/2013
Hannover 96,Johan Djourou,25,Centre-Back,Arsenal,Loan fee:£360k,in,0.36,1 Bundesliga,2012,2012/2013
Hannover 96,Niko Gießelmann,20,Left-Back,Hannover 96 II,-,in,0,1 Bundesliga,2012,2012/2013
Hannover 96,Sascha Schünemann,20,Central Midfield,Hannover 96 II,-,in,0,1 Bundesliga,2012,2012/2013
Hannover 96,Henning Hauger,27,Defensive Midfield,Lillestrøm SK,"End of loanDec 31, 2012",in,0,1 Bundesliga,2012,2012/2013
Hannover 96,Willi Evseev,20,Attacking Midfield,Wiener Neustadt,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
Hannover 96,Emanuel Pogatetz,29,Centre-Back,VfL Wolfsburg,£2.25m,out,2.25,1 Bundesliga,2012,2012/2013
Hannover 96,Moritz Stoppelkamp,25,Left Winger,1860 Munich,£225k,out,0.225,1 Bundesliga,2012,2012/2013
Hannover 96,Henning Hauger,27,Defensive Midfield,Elfsborg,£180k,out,0.18,1 Bundesliga,2012,2012/2013
Hannover 96,Daniel Royer,22,Left Winger,1. FC Köln,Loan fee:£108k,out,0.108,1 Bundesliga,2012,2012/2013
Hannover 96,Christopher Avevor,20,Centre-Back,FC St. Pauli,Loan fee:£90k,out,0.09,1 Bundesliga,2012,2012/2013
Hannover 96,Carlitos,29,Left Midfield,Estoril,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
Hannover 96,Altin Lala,36,Defensive Midfield,FC Bayern II,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
Hannover 96,Henning Hauger,27,Defensive Midfield,Lillestrøm SK,Loan,out,0,1 Bundesliga,2012,2012/2013
Hannover 96,Erdal Akdari,19,Centre-Back,Kayserispor,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
Hannover 96,Jannis Pläschke,19,Right Midfield,Hannover 96 II,-,out,0,1 Bundesliga,2012,2012/2013
Hannover 96,Willi Evseev,20,Attacking Midfield,Hannover 96 II,-,out,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Hiroshi Kiyotake,22,Attacking Midfield,Cerezo Osaka,£900k,in,0.9,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Timo Gebhart,23,Attacking Midfield,VfB Stuttgart,£900k,in,0.9,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Muhammed Ildiz,21,Central Midfield,Rapid Vienna,£450k,in,0.45,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Sebastian Polter,21,Centre-Forward,VfL Wolfsburg,Loan fee:£180k,in,0.18,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Noah Korczowski,18,Centre-Back,Schalke 04 U19,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Berkay Dabanli,22,Centre-Back,Kayserispor,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Marcos António,29,Centre-Back,Rapid Bucharest,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Mu Kanazaki,23,Centre-Forward,Nagoya Grampus,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Roussel Ngankam,18,Centre-Forward,Hertha BSC U19,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Niklas Stark,17,Centre-Back,Nürnberg U19,-,in,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Christoph Sauter,20,Right Winger,VfR Aalen,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Rubin Okotie,25,Centre-Forward,Sturm Graz,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Felicio Brown Forbes,20,Right Midfield,RW Oberhausen,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Philipp Wollscheid,23,Centre-Back,Bay. Leverkusen,£6.30m,out,6.3,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Philipp Klement,20,Attacking Midfield,Hansa Rostock,Loan,out,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Christian Eigler,28,Right Winger,FC Ingolstadt,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Christoph Sauter,20,Right Winger,Karlsruher SC,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Rubin Okotie,25,Centre-Forward,Sturm Graz,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Wilson Kamavuaka,22,Defensive Midfield,Jahn Regensburg,Loan,out,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Manuel Zeitz,21,Defensive Midfield,SC Paderborn,Loan,out,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Juri Judt,25,Defensive Midfield,RB Leipzig,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Julian Wießmeier,19,Attacking Midfield,Jahn Regensburg,Loan,out,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Albert Bunjaku,28,Centre-Forward,1.FC K'lautern,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Dominic Maroh,25,Centre-Back,1. FC Köln,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Almog Cohen,24,Central Midfield,Hapoel Tel Aviv,Loan,out,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Felicio Brown Forbes,20,Right Midfield,Nuremberg II,-,out,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Jens Hegeler,24,Central Midfield,Bay. Leverkusen,"End of loanJun 30, 2012",out,0,1 Bundesliga,2012,2012/2013
1.FC Nuremberg,Daniel Didavi,22,Attacking Midfield,VfB Stuttgart,"End of loanJun 30, 2012",out,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Ivan Perisic,23,Left Winger,Bor. Dortmund,£7.20m,in,7.2,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Bas Dost,23,Centre-Forward,Heerenveen,£6.30m,in,6.3,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Naldo,29,Centre-Back,Werder Bremen,£4.32m,in,4.32,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Fágner,23,Right-Back,Vasco da Gama,£2.70m,in,2.7,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Emanuel Pogatetz,29,Centre-Back,Hannover 96,£2.25m,in,2.25,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Vaclav Pilar,23,Left Midfield,Hradec Králové,£1.35m,in,1.35,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Kevin Pannewitz,20,Defensive Midfield,Hansa Rostock,£270k,in,0.27,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Ivica Olic,32,Centre-Forward,Bayern Munich,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Akaki Gogia,20,Right Winger,FC Augsburg,"End of loanJul 10, 2012",in,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Patrick Drewes,19,Goalkeeper,Wolfsburg U19,-,in,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Giovanni Sio,23,Centre-Forward,FC Augsburg,"End of loanJan 30, 2013",in,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Tuncay Sanli,30,Left Winger,Bolton,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Peter Pekarik,25,Right-Back,Kayserispor,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Sotiris Kyrgiakos,32,Centre-Back,Sunderland,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Nassim Ben Khalifa,20,Centre-Forward,BSC Young Boys,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Diego,27,Attacking Midfield,Atlético Madrid,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Srdjan Lakic,28,Centre-Forward,TSG Hoffenheim,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Caiuby,23,Left Winger,FC Ingolstadt,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Simon Kjær,23,Centre-Back,AS Roma,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Thomas Kahlenberg,29,Central Midfield,Évian,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Mario Mandzukic,26,Centre-Forward,Bayern Munich,£11.70m,out,11.7,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Petr Jiracek,26,Central Midfield,Hamburger SV,£3.60m,out,3.6,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Ashkan Dejagah,26,Right Winger,Fulham,£2.25m,out,2.25,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Marco Russ,27,Centre-Back,E. Frankfurt,Loan fee:£450k,out,0.45,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Emanuel Pogatetz,30,Centre-Back,West Ham,Loan fee:£270k,out,0.27,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Felipe Lopes,25,Centre-Back,VfB Stuttgart,Loan fee:£270k,out,0.27,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Rasmus Jönsson,23,Centre-Forward,FSV Frankfurt,Loan fee:£180k,out,0.18,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Giovanni Sio,23,Centre-Forward,FC Sochaux,Loan fee:£180k,out,0.18,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Sebastian Polter,21,Centre-Forward,1.FC Nuremberg,Loan fee:£180k,out,0.18,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Kevin Scheidhauer,20,Second Striker,VfL Bochum,Loan fee:£90k,out,0.09,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Giovanni Sio,23,Centre-Forward,FC Augsburg,Loan fee:£90k,out,0.09,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Patrick Ochs,28,Right-Back,TSG Hoffenheim,Loan fee:£90k,out,0.09,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Ibrahim Sissoko,20,Right Winger,Panathinaikos,Loan fee:£90k,out,0.09,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Mateusz Klich,22,Central Midfield,PEC Zwolle,Loan fee:£90k,out,0.09,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Bjarne Thoelke,20,Centre-Back,Dynamo Dresden,Loan fee:£45k,out,0.045,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Akaki Gogia,20,Right Winger,FC St. Pauli,Loan fee:£45k,out,0.045,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Michael Schulze,24,Right-Back,Energie Cottbus,Loan fee:£45k,out,0.045,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Josué,33,Defensive Midfield,Atlético-MG,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Peter Pekarik,25,Right-Back,Hertha BSC,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Nassim Ben Khalifa,20,Centre-Forward,Grasshoppers,Loan,out,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Tuncay Sanli,30,Left Winger,Bursaspor,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Caiuby,23,Left Winger,FC Ingolstadt,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Srdjan Lakic,29,Centre-Forward,E. Frankfurt,Loan,out,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Chris,33,Centre-Back,TSG Hoffenheim,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Thomas Hitzlsperger,30,Central Midfield,Without Club,-,out,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Hrvoje Cale,27,Left-Back,Without Club,-,out,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,Hasan Salihamidzic,35,Right Midfield,Retired,-,out,0,1 Bundesliga,2012,2012/2013
VfL Wolfsburg,André Lenz,38,Goalkeeper,Retired,-,out,0,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Alexandru Maxim,22,Attacking Midfield,Pandurii T.-Jiu,£1.35m,in,1.35,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Tim Hoogland,27,Centre-Back,FC Schalke 04,Loan fee:£270k,in,0.27,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Federico Macheda,21,Centre-Forward,Man Utd,Loan fee:£270k,in,0.27,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Felipe Lopes,25,Centre-Back,VfL Wolfsburg,Loan fee:£270k,in,0.27,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Tunay Torun,22,Right Winger,Hertha BSC,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Benedikt Röcker,23,Centre-Back,Stuttgart II,-,in,0,1 Bundesliga,2012,2012/2013
VfB Stuttgart,André Weis,22,Goalkeeper,Stuttgart II,-,in,0,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Antonio Rüdiger,19,Centre-Back,Stuttgart II,-,in,0,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Raphael Holzhauser,19,Defensive Midfield,Stuttgart II,-,in,0,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Kevin Stöger,18,Attacking Midfield,Stuttgart II,-,in,0,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Rani Khedira,18,Defensive Midfield,Stuttgart II,-,in,0,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Daniel Didavi,22,Attacking Midfield,1.FC Nuremberg,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Julian Schieber,23,Centre-Forward,Bor. Dortmund,£4.95m,out,4.95,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Francisco Rodríguez,31,Centre-Back,América,£1.80m,out,1.8,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Zdravko Kuzmanović,25,Central Midfield,Inter,£1.08m,out,1.08,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Timo Gebhart,23,Attacking Midfield,1.FC Nuremberg,£900k,out,0.9,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Matthieu Delpierre,31,Centre-Back,TSG Hoffenheim,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Stefano Celozzi,23,Right-Back,E. Frankfurt,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
VfB Stuttgart,Khalid Boulahrouz,30,Centre-Back,Sporting CP,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Niki Zimling,27,Defensive Midfield,Club Brugge,£1.80m,in,1.8,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Chinedu Ede,25,Left Winger,Union Berlin,£1.08m,in,1.08,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Nikita Rukavytsya,25,Right Winger,Hertha BSC,£810k,in,0.81,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Júnior Díaz,28,Left-Back,Club Brugge,£72k,in,0.072,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Malik Fathi,29,Central Midfield,Kayserispor,"End of loanJan 31, 2013",in,0,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Shawn Parker,19,Centre-Forward,FSV Mainz 05 II,-,in,0,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Tobias Schilk,20,Right-Back,FSV Mainz 05 II,-,in,0,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Petar Sliskovic,21,Centre-Forward,Dynamo Dresden,"End of loanJan 29, 2013",in,0,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Ivan Klasnic,32,Centre-Forward,Without Club,-,in,0,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Petar Sliskovic,21,Centre-Forward,FC St. Pauli,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Eugen Polanski,26,Defensive Midfield,TSG Hoffenheim,£2.70m,out,2.7,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Sami Allagui,26,Centre-Forward,Hertha BSC,£1.44m,out,1.44,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Zoltán Stieber,23,Left Winger,Greuther Fürth,£810k,out,0.81,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Malik Fathi,28,Central Midfield,Kayserispor,Loan fee:£180k,out,0.18,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Anthony Ujah,21,Centre-Forward,1. FC Köln,Loan fee:£90k,out,0.09,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Petar Sliskovic,21,Centre-Forward,Dynamo Dresden,Loan fee:£45k,out,0.045,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Fabian Schönheim,25,Centre-Back,Union Berlin,Loan fee:£45k,out,0.045,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Deniz Yilmaz,24,Centre-Forward,SC Paderborn,Loan fee:£45k,out,0.045,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Mohamed Zidan,30,Second Striker,Baniyas SC,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Malik Fathi,29,Central Midfield,1860 Munich,Loan,out,0,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Eugen Gopko,21,Right-Back,Without Club,-,out,0,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Petar Sliskovic,21,Centre-Forward,FSV Mainz 05 II,-,out,0,1 Bundesliga,2012,2012/2013
1.FSV Mainz 05,Mario Gavranovic,22,Centre-Forward,FC Schalke 04,"End of loanJun 30, 2012",out,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Eljero Elia,25,Left Winger,Juventus,£4.95m,in,4.95,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Sokratis,24,Centre-Back,Genoa,£3.15m,in,3.15,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Theodor Gebre Selassie,25,Right-Back,Slovan Liberec,£1.62m,in,1.62,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Joseph Akpala,25,Centre-Forward,Club Brugge,£1.35m,in,1.35,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Mateo Pavlovic,22,Centre-Back,NK Zagreb,£1.15m,in,1.15,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Nils Petersen,23,Centre-Forward,Bayern Munich,Loan fee:£450k,in,0.45,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Kevin De Bruyne,21,Attacking Midfield,Chelsea,Loan fee:£405k,in,0.405,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Raphael Wolf,24,Goalkeeper,SV Kapfenberg,£180k,in,0.18,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Richard Strebinger,19,Goalkeeper,Hertha BSC II,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Assani Lukimya,26,Centre-Back,F. Düsseldorf,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Cimo Röcker,18,Left-Back,W. Bremen U19,-,in,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Levent Aycicek,18,Attacking Midfield,W. Bremen U19,-,in,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Sandro Wagner,24,Centre-Forward,1.FC K'lautern,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Marko Marin,23,Attacking Midfield,Chelsea,£7.20m,out,7.2,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Naldo,29,Centre-Back,VfL Wolfsburg,£4.32m,out,4.32,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Sandro Wagner,24,Centre-Forward,Hertha BSC,£225k,out,0.225,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Florian Trinks,20,Attacking Midfield,Greuther Fürth,£45k,out,0.045,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Claudio Pizarro,33,Centre-Forward,Bayern Munich,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Denni Avdic,23,Centre-Forward,PEC Zwolle,Loan,out,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Lennart Thy,20,Centre-Forward,FC St. Pauli,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Markus Rosenberg,29,Centre-Forward,West Brom,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Tim Wiese,30,Goalkeeper,TSG Hoffenheim,Free Transfer,out,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Mikaël Silvestre,34,Centre-Back,Without Club,-,out,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Tim Borowski,32,Central Midfield,Retired,-,out,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Onur Ayik,22,Right Winger,Without Club,-,out,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Sebastian Boenisch,25,Left-Back,Without Club,-,out,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,François Affolter,21,Centre-Back,BSC Young Boys,"End of loanDec 31, 2012",out,0,1 Bundesliga,2012,2012/2013
SV Werder Bremen,Sokratis,24,Centre-Back,Genoa,"End of loanJun 30, 2012",out,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Jan Morávek,22,Central Midfield,FC Schalke 04,£630k,in,0.63,1 Bundesliga,2012,2012/2013
FC Augsburg,Kevin Vogt,20,Centre-Back,VfL Bochum,£540k,in,0.54,1 Bundesliga,2012,2012/2013
FC Augsburg,Aristide Bancé,27,Centre-Forward,Al-Ahli (UAE),£450k,in,0.45,1 Bundesliga,2012,2012/2013
FC Augsburg,Milan Petrzela,29,Right Midfield,Viktoria Plzen,£270k,in,0.27,1 Bundesliga,2012,2012/2013
FC Augsburg,André Hahn,22,Right Winger,K. Offenbach,£225k,in,0.225,1 Bundesliga,2012,2012/2013
FC Augsburg,Ragnar Klavan,26,Centre-Back,AZ Alkmaar,£225k,in,0.225,1 Bundesliga,2012,2012/2013
FC Augsburg,Knowledge Musona,22,Left Winger,TSG Hoffenheim,Loan fee:£90k,in,0.09,1 Bundesliga,2012,2012/2013
FC Augsburg,Giovanni Sio,23,Centre-Forward,VfL Wolfsburg,Loan fee:£90k,in,0.09,1 Bundesliga,2012,2012/2013
FC Augsburg,Dong-won Ji,21,Centre-Forward,Sunderland,Loan fee:£45k,in,0.045,1 Bundesliga,2012,2012/2013
FC Augsburg,Andreas Ottl,27,Defensive Midfield,Hertha BSC,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Michael Parkhurst,28,Centre-Back,Nordsjaelland,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Ronny Philp,23,Right-Back,Jahn Regensburg,Free Transfer,in,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Alexander Manninger,35,Goalkeeper,Without Club,-,in,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Somen Tchoyi,29,Attacking Midfield,Without Club,-,in,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Dominic Peitz,27,Defensive Midfield,Hansa Rostock,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
FC Augsburg,Patrick Mayer,24,Centre-Forward,1.FC Heidenheim,"End of loanJun 30, 2012",in,0,1 Bundesliga,2012,2012/2013
