club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Albacete Balompié,Óscar Dertycia,29,Centre-Forward,CD Tenerife,?,in,NA,Primera Division,1994,1994/1995
Albacete Balompié,Ivailo Andonov,26,Forward,CSKA Sofia,?,in,NA,Primera Division,1994,1994/1995
Albacete Balompié,Óscar García,21,Attacking Midfield,FC Barcelona,Loan,in,0,Primera Division,1994,1994/1995
Albacete Balompié,Manolo Salvador,31,Central Midfield,Marbella FC,?,in,NA,Primera Division,1994,1994/1995
Albacete Balompié,Albert Tomàs,23,Centre-Back,UE Lleida,?,in,NA,Primera Division,1994,1994/1995
Albacete Balompié,Alberto Monteagudo,19,Defensive Midfield,Albacete U19,-,in,0,Primera Division,1994,1994/1995
Albacete Balompié,Francisco Oliete,23,Defender,Celta de Vigo,"End of loanJun 1, 1994",in,0,Primera Division,1994,1994/1995
Albacete Balompié,Santi Denia,20,Centre-Back,Atlético Madrid,Free Transfer,out,0,Primera Division,1994,1994/1995
Albacete Balompié,Alberto Monteagudo,20,Defensive Midfield,Fuerteventura,Loan,out,0,Primera Division,1994,1994/1995
Albacete Balompié,Gabelo Conejo,34,Goalkeeper,Unknown,?,out,NA,Primera Division,1994,1994/1995
Albacete Balompié,Delfí Geli,25,Right-Back,Atlético Madrid,?,out,NA,Primera Division,1994,1994/1995
Albacete Balompié,José Menéndez,30,Midfielder,Real Betis,?,out,NA,Primera Division,1994,1994/1995
Albacete Balompié,José González,27,Forward,Rayo Vallecano,?,out,NA,Primera Division,1994,1994/1995
Albacete Balompié,Raul Ricardo dos Santos,27,Forward,Villarreal,?,out,NA,Primera Division,1994,1994/1995
Albacete Balompié,Ramón,30,Centre-Forward,Retired,-,out,0,Primera Division,1994,1994/1995
Sporting Gijón,Igor Ledyakhov,26,Defensive Midfield,Spartak Moscow,Free Transfer,in,0,Primera Division,1994,1994/1995
Sporting Gijón,José Luis Morales,21,Forward,Real Madrid,?,in,NA,Primera Division,1994,1994/1995
Sporting Gijón,Marcos Vales,19,Right Midfield,Dep. La Coruña,?,in,NA,Primera Division,1994,1994/1995
Sporting Gijón,Pier,22,Centre-Forward,CD Tenerife,?,in,NA,Primera Division,1994,1994/1995
Sporting Gijón,Hugo Pérez,26,Right Midfield,Independiente,?,in,NA,Primera Division,1994,1994/1995
Sporting Gijón,David Cano,19,Defensive Midfield,Sporting B,-,in,0,Primera Division,1994,1994/1995
Sporting Gijón,Ramón Fernández,21,Goalkeeper,Sporting B,-,in,0,Primera Division,1994,1994/1995
Sporting Gijón,David Miner,22,Centre-Back,Sporting B,-,in,0,Primera Division,1994,1994/1995
Sporting Gijón,Rogelio Lamar,21,Left-Back,Sporting B,-,in,0,Primera Division,1994,1994/1995
Sporting Gijón,Abelardo,24,Centre-Back,FC Barcelona,£2.70m,out,2.7,Primera Division,1994,1994/1995
Sporting Gijón,Xavier Escaich,25,Centre-Forward,FC Barcelona,£1.08m,out,1.08,Primera Division,1994,1994/1995
Sporting Gijón,Arturo,25,Defender,CD Logroñés,?,out,NA,Primera Division,1994,1994/1995
Sporting Gijón,Jose Maria Cela,24,Forward,FC Barcelona B,?,out,NA,Primera Division,1994,1994/1995
Sporting Gijón,Luis Sierra,29,Centre-Back,Mérida UD,?,out,NA,Primera Division,1994,1994/1995
Sporting Gijón,Mario Stanic,22,Right Winger,Benfica,?,out,NA,Primera Division,1994,1994/1995
Real Oviedo,Robert Prosinecki,25,Central Midfield,Real Madrid,?,in,NA,Primera Division,1994,1994/1995
Real Oviedo,Iván Ania,16,Left Midfield,Oviedo B,-,in,0,Primera Division,1994,1994/1995
Real Oviedo,Manel,23,Right-Back,Oviedo B,-,in,0,Primera Division,1994,1994/1995
Real Oviedo,Félix Sarriugarte,29,Forward,UD Las Palmas,?,out,NA,Primera Division,1994,1994/1995
Real Oviedo,Lluís Elcacho,30,Left-Back,UE Lleida,?,out,NA,Primera Division,1994,1994/1995
Real Oviedo,Viti,34,Goalkeeper,Retired,-,out,0,Primera Division,1994,1994/1995
Real Oviedo,Lluís Carreras,21,Left-Back,FC Barcelona,"End of loanJun 30, 1994",out,0,Primera Division,1994,1994/1995
SD Compostela,Javier Falagán,25,Goalkeeper,Hércules CF,?,in,NA,Primera Division,1994,1994/1995
SD Compostela,Paco Llorente,29,Right Winger,Real Madrid,?,in,NA,Primera Division,1994,1994/1995
SD Compostela,Bent Christensen,27,Centre-Forward,FC Schalke 04,Loan,in,0,Primera Division,1994,1994/1995
SD Compostela,Ángel Lekunberri,24,Midfielder,Athletic,?,in,NA,Primera Division,1994,1994/1995
SD Compostela,Franck Passi,28,Defensive Midfield,Monaco,?,in,NA,Primera Division,1994,1994/1995
SD Compostela,Francisco Villena,28,Centre-Back,RCD Mallorca,?,in,NA,Primera Division,1994,1994/1995
SD Compostela,José Manuel Galdames,23,Centre-Back,Athletic,Loan,in,0,Primera Division,1994,1994/1995
SD Compostela,Juan Carlos Paniagua Prieto,28,Forward,CD Toledo,?,in,NA,Primera Division,1994,1994/1995
