club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Tottenham Hotspur,Andy Quy,16,Goalkeeper,Tottenham U18,-,in,0,Premier League,1993,1993/1994
Tottenham Hotspur,John Hendry,23,Centre-Forward,Charlton,"End of loanJun 30, 1993",in,0,Premier League,1993,1993/1994
Tottenham Hotspur,Gordon Durie,27,Centre-Forward,Rangers,£1.62m,out,1.62,Premier League,1993,1993/1994
Tottenham Hotspur,Steve Sedgley,26,Midfielder,Ipswich,£1.13m,out,1.13,Premier League,1993,1993/1994
Tottenham Hotspur,Paul Allen,30,Midfielder,Southampton,£594k,out,0.594,Premier League,1993,1993/1994
Tottenham Hotspur,Ian Hendon,21,Centre-Back,Leyton Orient,£59k,out,0.059,Premier League,1993,1993/1994
Tottenham Hotspur,Steve Robinson,19,Attacking Midfield,Leyton Orient,Loan,out,0,Premier League,1993,1993/1994
Tottenham Hotspur,Lee Hodges,20,Left Midfield,Plymouth,Free Transfer,out,0,Premier League,1993,1993/1994
Tottenham Hotspur,Pat van den Hauwe,32,Left-Back,Millwall,Free Transfer,out,0,Premier League,1993,1993/1994
Tottenham Hotspur,David McDonald,22,Defender,Peterborough,Free Transfer,out,0,Premier League,1993,1993/1994
Tottenham Hotspur,Peter Beadle,21,Forward,Southend United,Loan,out,0,Premier League,1993,1993/1994
Tottenham Hotspur,Lee Hodges,20,Left Midfield,Wycombe,Loan,out,0,Premier League,1993,1993/1994
Tottenham Hotspur,Paul Mahorn,20,Forward,Fulham,Loan,out,0,Premier League,1993,1993/1994
Tottenham Hotspur,Kevin Watson,19,Central Midfield,Brentford,Free Transfer,out,0,Premier League,1993,1993/1994
Tottenham Hotspur,Gudni Bergsson,28,Centre-Back,Valur,Loan,out,0,Premier League,1993,1993/1994
Tottenham Hotspur,Terry Fenwick,33,Centre-Back,Swindon Town,?,out,NA,Premier League,1993,1993/1994
Tottenham Hotspur,Dave Tuttle,21,Defender,Sheffield Utd.,?,out,NA,Premier League,1993,1993/1994
Tottenham Hotspur,Andy Gray,30,Central Midfield,Marbella FC,?,out,NA,Premier League,1993,1993/1994
Tottenham Hotspur,Nayim,26,Right Midfield,Real Zaragoza,?,out,NA,Premier League,1993,1993/1994
Tottenham Hotspur,Neil Ruddock,25,Sweeper,Liverpool,?,out,NA,Premier League,1993,1993/1994
Blackburn Rovers,Tim Flowers,26,Goalkeeper,Southampton,£3.42m,in,3.42,Premier League,1993,1993/1994
Blackburn Rovers,David Batty,25,Defensive Midfield,Leeds,£3.40m,in,3.4,Premier League,1993,1993/1994
Blackburn Rovers,Paul Warhurst,23,Centre-Back,Sheff Wed,£3.38m,in,3.38,Premier League,1993,1993/1994
Blackburn Rovers,Ian Pearce,19,Centre-Back,Chelsea,£405k,in,0.405,Premier League,1993,1993/1994
Blackburn Rovers,Andy Morrison,22,Centre-Back,Plymouth,?,in,NA,Premier League,1993,1993/1994
Blackburn Rovers,Kevin Gallacher,26,Right Winger,Coventry,?,in,NA,Premier League,1993,1993/1994
Blackburn Rovers,Peter Thorne,20,Centre-Forward,Wigan,"End of loanMar 1, 1994",in,0,Premier League,1993,1993/1994
Blackburn Rovers,Simon Ireland,22,Midfielder,Mansfield Town,"End of loanMay 31, 1994",in,0,Premier League,1993,1993/1994
Blackburn Rovers,Patrik Andersson,22,Centre-Back,Bor. M'gladbach,£495k,out,0.495,Premier League,1993,1993/1994
Blackburn Rovers,Tony Dobson,24,Midfielder,Portsmouth,£169k,out,0.169,Premier League,1993,1993/1994
Blackburn Rovers,Simon Ireland,22,Midfielder,Mansfield Town,Loan,out,0,Premier League,1993,1993/1994
Blackburn Rovers,Peter Thorne,20,Centre-Forward,Wigan,Loan,out,0,Premier League,1993,1993/1994
Blackburn Rovers,Gordon Cowans,34,Midfielder,Aston Villa,Free Transfer,out,0,Premier League,1993,1993/1994
Blackburn Rovers,Wayne Burnett,21,Midfielder,Plymouth,?,out,NA,Premier League,1993,1993/1994
Blackburn Rovers,Mickey Evans,20,Centre-Forward,Plymouth,"End of loanJun 30, 1993",out,0,Premier League,1993,1993/1994
Southampton FC,Jim Magilton,24,Right Midfield,Oxford United,£720k,in,0.72,Premier League,1993,1993/1994
Southampton FC,Paul Allen,30,Midfielder,Spurs,£594k,in,0.594,Premier League,1993,1993/1994
Southampton FC,Neil Heaney,22,Right Winger,Arsenal,£342k,in,0.342,Premier League,1993,1993/1994
Southampton FC,Dave Beasant,34,Goalkeeper,Chelsea,£342k,in,0.342,Premier League,1993,1993/1994
Southampton FC,Craig Maskell,25,Centre-Forward,Swindon Town,£315k,in,0.315,Premier League,1993,1993/1994
Southampton FC,Simon Charlton,21,Centre-Back,Huddersfield,£315k,in,0.315,Premier League,1993,1993/1994
Southampton FC,Peter Reid,37,Defensive Midfield,Man City,Free Transfer,in,0,Premier League,1993,1993/1994
Southampton FC,Derek Allan,18,Centre-Back,Ayr United,?,in,NA,Premier League,1993,1993/1994
Southampton FC,Colin Cramb,19,Centre-Forward,Hamilton Acad.,?,in,NA,Premier League,1993,1993/1994
Southampton FC,Kevin Moore,35,Defender,Bristol Rovers,"End of loanJun 30, 1993",in,0,Premier League,1993,1993/1994
Southampton FC,Tim Flowers,26,Goalkeeper,Blackburn,£3.42m,out,3.42,Premier League,1993,1993/1994
Southampton FC,Paul Moody,26,Forward,Oxford United,£63k,out,0.063,Premier League,1993,1993/1994
Southampton FC,Kerry Dixon,32,Centre-Forward,Luton Town,Free Transfer,out,0,Premier League,1993,1993/1994
Southampton FC,Peter Reid,37,Defensive Midfield,Notts County,Free Transfer,out,0,Premier League,1993,1993/1994
Southampton FC,Oleksiy Cherednyk,33,Sweeper,Chornomorets,?,out,NA,Premier League,1993,1993/1994
Southampton FC,David Speedie,33,Centre-Forward,Leicester,?,out,NA,Premier League,1993,1993/1994
Southampton FC,Glenn Cockerill,34,Central Midfield,Leyton Orient,?,out,NA,Premier League,1993,1993/1994
Southampton FC,Perry Groves,28,Left Winger,Dag & Red FC,?,out,NA,Premier League,1993,1993/1994
Southampton FC,Stuart Gray,33,Central Midfield,Retired,-,out,0,Premier League,1993,1993/1994
Manchester City,David Rocastle,26,Attacking Midfield,Leeds,£2.16m,in,2.16,Premier League,1993,1993/1994
Manchester City,Alan Kernaghan,26,Centre-Back,Middlesbrough,£2.16m,in,2.16,Premier League,1993,1993/1994
Manchester City,Uwe Rösler,25,Centre-Forward,Dynamo Dresden,£900k,in,0.9,Premier League,1993,1993/1994
Manchester City,Paul Walsh,31,Centre-Forward,Portsmouth,£765k,in,0.765,Premier League,1993,1993/1994
Manchester City,Carl Griffiths,21,Centre-Forward,Shrewsbury,£540k,in,0.54,Premier League,1993,1993/1994
Manchester City,Alfons Groenendijk,29,Defensive Midfield,Ajax,£307k,in,0.307,Premier League,1993,1993/1994
Manchester City,Steffen Karl,23,Defensive Midfield,Bor. Dortmund,Free Transfer,in,0,Premier League,1993,1993/1994
Manchester City,Peter Beagrie,28,Midfielder,Unknown,?,in,NA,Premier League,1993,1993/1994
Manchester City,Carl-Steven Shutt,32,Forward,Birmingham,?,in,NA,Premier League,1993,1993/1994
Manchester City,Jim Whitley,18,Midfielder,Man City U18,-,in,0,Premier League,1993,1993/1994
Manchester City,Martyn Margetson,22,Goalkeeper,Bristol Rovers,"End of loanDec 31, 1993",in,0,Premier League,1993,1993/1994
Manchester City,Rae Ingram,18,Defender,Man City U18,-,in,0,Premier League,1993,1993/1994
Manchester City,Adrian Mike,20,Forward,Linköpings FF,"End of loanMay 31, 1994",in,0,Premier League,1993,1993/1994
Manchester City,Martyn Margetson,22,Goalkeeper,Bolton,"End of loanMay 1, 1994",in,0,Premier League,1993,1993/1994
Manchester City,Martyn Margetson,22,Goalkeeper,Bristol Rovers,Loan,out,0,Premier League,1993,1993/1994
Manchester City,Martyn Margetson,22,Goalkeeper,Bolton,Loan,out,0,Premier League,1993,1993/1994
Manchester City,Peter Reid,37,Defensive Midfield,Southampton,Free Transfer,out,0,Premier League,1993,1993/1994
Manchester City,Ray Ranson,33,Right-Back,Reading,?,out,NA,Premier League,1993,1993/1994
Manchester City,Kare Ingebrigtsen,27,Defensive Midfield,Rosenborg BK,?,out,NA,Premier League,1993,1993/1994
Manchester City,Adrian Mike,19,Forward,Linköpings FF,Loan,out,0,Premier League,1993,1993/1994
Manchester City,David White,26,Right Winger,Leeds,?,out,NA,Premier League,1993,1993/1994
Manchester City,Fitzroy Simpson,23,Midfielder,Bristol City,Loan,out,0,Premier League,1993,1993/1994
Manchester City,Rick Holden,28,Left Midfield,Oldham Athletic,?,out,NA,Premier League,1993,1993/1994
Sheffield United,Willie Falconer,27,Centre-Forward,Middlesbrough,£540k,in,0.54,Premier League,1993,1993/1994
Sheffield United,Nathan Blake,21,Centre-Forward,Cardiff,£378k,in,0.378,Premier League,1993,1993/1994
Sheffield United,Chris Kamara,35,Defensive Midfield,Luton Town,Free Transfer,in,0,Premier League,1993,1993/1994
Sheffield United,Bobby Davison,34,Forward,Leicester,Free Transfer,in,0,Premier League,1993,1993/1994
Sheffield United,Jonas Wirmola,23,Defender,Spårvägen,Free Transfer,in,0,Premier League,1993,1993/1994
Sheffield United,Jostein Flo,28,Centre-Forward,Sogndal,?,in,NA,Premier League,1993,1993/1994
Sheffield United,Tom Cowan,24,Left-Back,Stoke City,?,in,NA,Premier League,1993,1993/1994
Sheffield United,Dave Tuttle,21,Defender,Spurs,?,in,NA,Premier League,1993,1993/1994
Sheffield United,Roger Nilsen,24,Centre-Back,Viking FK,?,in,NA,Premier League,1993,1993/1994
Sheffield United,John Gannon,27,Midfielder,Middlesbrough,"End of loanMay 31, 1994",in,0,Premier League,1993,1993/1994
Sheffield United,Jamie Hoyland,28,Midfielder,Bristol City,"End of loanMay 31, 1994",in,0,Premier League,1993,1993/1994
Sheffield United,Brian Deane,25,Centre-Forward,Leeds,£3.92m,out,3.92,Premier League,1993,1993/1994
Sheffield United,John Pemberton,28,Centre-Back,Leeds,£282k,out,0.282,Premier League,1993,1993/1994
Sheffield United,Nathan Peel,21,Centre-Forward,Burnley,£62k,out,0.062,Premier League,1993,1993/1994
Sheffield United,Jamie Hoyland,28,Midfielder,Bristol City,Loan,out,0,Premier League,1993,1993/1994
Sheffield United,Ian Bryson,30,Central Midfield,Barnsley FC,£27k,out,0.027,Premier League,1993,1993/1994
Sheffield United,Tom Cowan,23,Left-Back,Stoke City,?,out,NA,Premier League,1993,1993/1994
Sheffield United,Willie Falconer,27,Centre-Forward,Celtic,?,out,NA,Premier League,1993,1993/1994
Sheffield United,Jim Leighton,34,Goalkeeper,Hibernian FC,?,out,NA,Premier League,1993,1993/1994
Sheffield United,Mike Lake,26,Midfielder,Wrexham,?,out,NA,Premier League,1993,1993/1994
Sheffield United,John Gannon,26,Midfielder,Middlesbrough,Loan,out,0,Premier League,1993,1993/1994
Swindon Town,Jan Aage Fjörtoft,26,Centre-Forward,Rapid Vienna,£630k,in,0.63,Premier League,1993,1993/1994
Swindon Town,Adrian Whitbread,21,Centre-Back,Leyton Orient,£560k,in,0.56,Premier League,1993,1993/1994
Swindon Town,Andy Mutch,29,Forward,Wolves,£279k,in,0.279,Premier League,1993,1993/1994
Swindon Town,Brian Kilcline,31,Centre-Back,Newcastle,£101k,in,0.101,Premier League,1993,1993/1994
Swindon Town,Ty Gooden,20,Midfielder,Wycombe,Free Transfer,in,0,Premier League,1993,1993/1994
Swindon Town,Luc Nijholt,31,Centre-Back,Motherwell FC,?,in,NA,Premier League,1993,1993/1994
Swindon Town,Terry Fenwick,33,Centre-Back,Spurs,?,in,NA,Premier League,1993,1993/1994
Swindon Town,Craig Maskell,25,Centre-Forward,Southampton,£315k,out,0.315,Premier League,1993,1993/1994
Swindon Town,Micky Hazard,33,Central Midfield,Spurs,£50k,out,0.05,Premier League,1993,1993/1994
Swindon Town,Brian Marwood,33,Attacking Midfield,Barnet,Free Transfer,out,0,Premier League,1993,1993/1994
Swindon Town,Colin Calderwood,28,Centre-Back,Spurs,?,out,NA,Premier League,1993,1993/1994
Swindon Town,Glenn Hoddle,35,Attacking Midfield,Chelsea,?,out,NA,Premier League,1993,1993/1994
Swindon Town,David Mitchell,31,Centre-Forward,Altay SK,?,out,NA,Premier League,1993,1993/1994
West Ham United,Julian Dicks,25,Left-Back,Liverpool,£1.35m,in,1.35,Premier League,1993,1993/1994
West Ham United,Dale Gordon,26,Right Midfield,Rangers,£765k,in,0.765,Premier League,1993,1993/1994
West Ham United,Simon Webster,29,Defender,Charlton,£585k,in,0.585,Premier League,1993,1993/1994
West Ham United,Lee Chapman,33,Centre-Forward,Portsmouth,£282k,in,0.282,Premier League,1993,1993/1994
West Ham United,Keith Rowland,21,Left-Back,Bournemouth,£149k,in,0.149,Premier League,1993,1993/1994
West Ham United,Gerry Peyton,37,Goalkeeper,Everton,Free Transfer,in,0,Premier League,1993,1993/1994
West Ham United,Mike Marsh,23,Central Midfield,Liverpool,Free Transfer,in,0,Premier League,1993,1993/1994
West Ham United,Gary Kelly,27,Goalkeeper,Bury,Loan,in,0,Premier League,1993,1993/1994
West Ham United,David Burrows,24,Left-Back,Liverpool,?,in,NA,Premier League,1993,1993/1994
West Ham United,Paul Mitchell,22,Midfielder,Bournemouth,?,in,NA,Premier League,1993,1993/1994
West Ham United,Jeroen Boere,25,Centre-Forward,Go Ahead Eagles,?,in,NA,Premier League,1993,1993/1994
West Ham United,Daniel Williamson,20,Attacking Midfield,Doncaster,"End of loanMay 31, 1994",in,0,Premier League,1993,1993/1994
West Ham United,Trevor Morley,32,Centre-Forward,SK Brann,"End of loanSep 1, 1993",in,0,Premier League,1993,1993/1994
West Ham United,Colin Foster,29,Centre-Back,Notts County,"End of loanMar 22, 1994",in,0,Premier League,1993,1993/1994
West Ham United,Matthew Rush,22,Midfielder,Swansea,"End of loanMay 31, 1994",in,0,Premier League,1993,1993/1994
West Ham United,Julian Dicks,25,Left-Back,Liverpool,£2.03m,out,2.03,Premier League,1993,1993/1994
West Ham United,Mark Robson,24,Midfielder,Charlton,£140k,out,0.14,Premier League,1993,1993/1994
West Ham United,Colin Foster,29,Centre-Back,Watford,£113k,out,0.113,Premier League,1993,1993/1994
West Ham United,Clive Allen,32,Centre-Forward,Millwall,£77k,out,0.077,Premier League,1993,1993/1994
West Ham United,Matthew Rush,22,Midfielder,Swansea,Loan,out,0,Premier League,1993,1993/1994
West Ham United,Mitchell Thomas,29,Left-Back,Luton Town,Free Transfer,out,0,Premier League,1993,1993/1994
West Ham United,Colin Foster,29,Centre-Back,Notts County,Loan,out,0,Premier League,1993,1993/1994
West Ham United,Paul Marquis,21,Centre-Back,Doncaster,Free Transfer,out,0,Premier League,1993,1993/1994
West Ham United,Jeroen Boere,26,Centre-Forward,Portsmouth,Loan,out,0,Premier League,1993,1993/1994
West Ham United,Alexander Bunbury,26,Forward,Marítimo,?,out,NA,Premier League,1993,1993/1994
West Ham United,Daniel Williamson,19,Attacking Midfield,Doncaster,Loan,out,0,Premier League,1993,1993/1994
West Ham United,Kevin Keen,26,Midfielder,Wolves,?,out,NA,Premier League,1993,1993/1994
West Ham United,Gerry Peyton,37,Goalkeeper,Retired,-,out,0,Premier League,1993,1993/1994
West Ham United,Gary Kelly,27,Goalkeeper,Bury,"End of loanMay 31, 1994",out,0,Premier League,1993,1993/1994
West Ham United,Kevin Hitchcock,30,Goalkeeper,Chelsea,"End of loanJun 30, 1993",out,0,Premier League,1993,1993/1994
Norwich City,Neil Adams,28,Right-Back,Oldham Athletic,£338k,in,0.338,Premier League,1993,1993/1994
Norwich City,Spencer Prior,22,Centre-Back,Southend United,£225k,in,0.225,Premier League,1993,1993/1994
Norwich City,Scott Howie,21,Goalkeeper,Clyde FC,?,in,NA,Premier League,1993,1993/1994
Norwich City,Ade Akinbiyi,18,Centre-Forward,Norwich U18,-,in,0,Premier League,1993,1993/1994
Norwich City,Andy Marshall,18,Goalkeeper,Norwich U18,-,in,0,Premier League,1993,1993/1994
Norwich City,Ade Akinbiyi,19,Centre-Forward,Hereford Utd.,"End of loanFeb 1, 1994",in,0,Premier League,1993,1993/1994
Norwich City,Mark Walton,24,Goalkeeper,Dundee United,"End of loanDec 31, 1993",in,0,Premier League,1993,1993/1994
Norwich City,Ruel Fox,26,Right Winger,Newcastle,£2.25m,out,2.25,Premier League,1993,1993/1994
Norwich City,Mark Peters,21,Defender,Peterborough,Free Transfer,out,0,Premier League,1993,1993/1994
Norwich City,Ade Akinbiyi,19,Centre-Forward,Hereford Utd.,Loan,out,0,Premier League,1993,1993/1994
Norwich City,Mark Walton,24,Goalkeeper,Dundee United,Loan,out,0,Premier League,1993,1993/1994
Norwich City,David Phillips,29,Right Midfield,Nottm Forest,?,out,NA,Premier League,1993,1993/1994
Norwich City,Mark Walton,24,Goalkeeper,Bolton,?,out,NA,Premier League,1993,1993/1994
