club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
SC Freiburg,Aleksandr Borodyuk,31,Centre-Forward,FC Schalke 04,£225k,in,0.225,1 Bundesliga,1993,1993/1994
SC Freiburg,Jörg Schmadtke,29,Goalkeeper,F. Düsseldorf,£180k,in,0.18,1 Bundesliga,1993,1993/1994
SC Freiburg,Jan Seifert,24,Centre-Back,Chemnitzer FC,£158k,in,0.158,1 Bundesliga,1993,1993/1994
SC Freiburg,Uwe Wassmer,27,Centre-Forward,FC Aarau,£113k,in,0.113,1 Bundesliga,1993,1993/1994
SC Freiburg,Stefan Müller,19,Centre-Back,TuS Stetten,Free Transfer,in,0,1 Bundesliga,1993,1993/1994
SC Freiburg,Martin Spanring,23,Centre-Back,FC Schalke 04,?,in,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,René Linderer,22,Midfielder,SV Linx,?,in,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,Paschalis Seretis,26,Centre-Forward,Doxa Dramas,?,in,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,Rodolfo Cardoso,24,Attacking Midfield,FC 08 Homburg,?,in,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,Thomas Schweizer,25,Centre-Forward,Chemnitzer FC,"End of loanJun 30, 1993",in,0,1 Bundesliga,1993,1993/1994
SC Freiburg,Thomas Seeliger,27,Defensive Midfield,1860 Munich,£135k,out,0.135,1 Bundesliga,1993,1993/1994
SC Freiburg,Michael Pfahler,27,Left Midfield,Unterhaching,?,out,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,Mario Barczyk,23,Centre-Forward,Ludwigsburg 07,?,out,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,Volker Ruoff,23,Centre-Back,FC 08 Homburg,?,out,NA,1 Bundesliga,1993,1993/1994
SC Freiburg,Carsten Eisenmenger,26,Goalkeeper,Without Club,-,out,0,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Dunga,29,Defensive Midfield,Pescara,£1.80m,in,1.8,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Axel Kruse,25,Centre-Forward,E. Frankfurt,£765k,in,0.765,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Torsten Kracht,25,Centre-Back,VfB Leipzig,£360k,in,0.36,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Thomas Berthold,28,Centre-Back,Bayern Munich,£293k,in,0.293,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Thomas Brdaric,18,Centre-Forward,Kirchheim U19,?,in,NA,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Michael Bochtler,17,Left-Back,Stuttgart U19,-,in,0,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Jürgen Kramny,21,Right Midfield,1.FC Nuremberg,"End of loanJun 30, 1993",in,0,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Maurizio Gaudino,26,Central Midfield,E. Frankfurt,£1.35m,out,1.35,1 Bundesliga,1993,1993/1994
VfB Stuttgart,André Golke,28,Attacking Midfield,1.FC Nuremberg,£675k,out,0.675,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Jürgen Kramny,21,Right Midfield,1.FC Nuremberg,£270k,out,0.27,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Torsten Kracht,26,Centre-Back,VfB Leipzig,Free Transfer,out,0,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Harald Preuß,24,Centre-Back,Waldh. Mannheim,?,out,NA,1 Bundesliga,1993,1993/1994
VfB Stuttgart,Axel Kruse,26,Centre-Forward,FC Basel,Loan,out,0,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Mario Basler,24,Right Midfield,Hertha BSC,£990k,in,0.99,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Bernd Goldschmidt,23,Defender,W. Bremen II,-,in,0,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Marinus Bester,24,Centre-Forward,FC Schalke 04,"End of loanDec 31, 1993",in,0,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Marinus Bester,24,Centre-Forward,Hamburger SV,"End of loanJun 30, 1993",in,0,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Arie van Lent,22,Centre-Forward,VfB Oldenburg,"End of loanJun 30, 1993",in,0,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Stefan Kohn,27,Centre-Forward,1. FC Köln,£698k,out,0.698,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Kay Wenschlag,23,Sweeper,Hansa Rostock,Free Transfer,out,0,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Marinus Bester,24,Centre-Forward,FC Schalke 04,Loan,out,0,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Chad Deering,22,Defensive Midfield,FC Schalke 04,?,out,NA,1 Bundesliga,1993,1993/1994
SV Werder Bremen,Klaus Allofs,36,Centre-Forward,Retired,-,out,0,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Stefan Studer,29,Left Midfield,E. Frankfurt,£203k,in,0.203,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Karsten Hutwelker,21,Left Midfield,F. Düsseldorf,Free Transfer,in,0,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Thomas Ridder,20,Sweeper,RW Essen,Free Transfer,in,0,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Alexander Löbe,20,Centre-Forward,Unterhaching,Free Transfer,in,0,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Ivica Jozic,23,Attacking Midfield,Schalke 04 II,£23k,in,0.023,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Olaf Skok,23,Centre-Back,SpVgg Marl,?,in,NA,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Andreas Müller,21,Midfielder,Arm. Bielefeld,Free Transfer,out,0,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Thomas Langbein,26,Midfielder,VfR Sölde,Free Transfer,out,0,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Jörg Sobiech,24,Left-Back,Stuttg. Kickers,Free Transfer,out,0,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Günter Hermann,33,Defensive Midfield,Hannover 96,?,out,NA,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Uwe Tschiskale,31,Centre-Forward,Preußen Münster,?,out,NA,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Dirk Greiser,30,Sweeper,Retired,-,out,0,1 Bundesliga,1993,1993/1994
SG Wattenscheid 09,Frank Hartmann,32,Midfielder,Retired,-,out,0,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Henri Fuchs,23,Centre-Forward,1. FC Köln,£450k,in,0.45,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Olaf Marschall,27,Centre-Forward,Admira/Wacker,£383k,in,0.383,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Markus Kranz,23,Left Midfield,Bay. Uerdingen,£360k,in,0.36,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Henrik Risom,25,Right-Back,Lyngby BK,£113k,in,0.113,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Rico Hanke,17,Centre-Forward,SV BW Freital,Free Transfer,in,0,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Piotr Nowak,28,Attacking Midfield,BSC Young Boys,Free Transfer,in,0,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Ringo Herrig,17,Centre-Back,B. Dortmund II,Free Transfer,in,0,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Stanislav Cherchesov,29,Goalkeeper,Spartak Moscow,?,in,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Uwe Rösler,24,Centre-Forward,1.FC Nuremberg,?,in,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Werner Rank,25,Centre-Forward,BSV Brandenburg,?,in,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Nikica Maglica,28,Forward,NK Zagreb,?,in,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Marek Penksa,19,Right Winger,E. Frankfurt,Loan,in,0,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Alexander Zickler,19,Centre-Forward,Bayern Munich,£1.04m,out,1.04,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Uwe Rösler,25,Centre-Forward,Man City,£900k,out,0.9,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Jens Melzig,27,Defender,Bay. Leverkusen,£788k,out,0.788,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Andreas Wagenhaus,28,Centre-Back,Fenerbahce,£540k,out,0.54,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Ralf Hauptmann,24,Defensive Midfield,1. FC Köln,£428k,out,0.428,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Ronny Teuber,27,Goalkeeper,B. Dortmund II,?,out,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Jörg Stübner,27,Defensive Midfield,Sachsen Leipzig,?,out,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Thomas Köhler,26,Goalkeeper,Sachsen Leipzig,?,out,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Jan Geyer,19,Forward,Chemnitzer FC,?,out,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Dirk Zander,28,Left Midfield,FC St. Pauli,?,out,NA,1 Bundesliga,1993,1993/1994
SG Dynamo Dresden,Wolfram Wagner,21,Midfielder,Unknown,?,out,NA,1 Bundesliga,1993,1993/1994
VfB Leipzig,Florian Weichert,25,Centre-Forward,Hamburger SV,£338k,in,0.338,1 Bundesliga,1993,1993/1994
VfB Leipzig,Steffen Heidrich,25,Attacking Midfield,Chemnitzer FC,£270k,in,0.27,1 Bundesliga,1993,1993/1994
VfB Leipzig,Holger Bühner,26,Centre-Back,Rot-Weiß Erfurt,£63k,in,0.063,1 Bundesliga,1993,1993/1994
VfB Leipzig,Torsten Kracht,26,Centre-Back,VfB Stuttgart,Free Transfer,in,0,1 Bundesliga,1993,1993/1994
VfB Leipzig,Maik Hänisch,14,Central Midfield,NFV G/W Görlitz,Free Transfer,in,0,1 Bundesliga,1993,1993/1994
VfB Leipzig,Darko Pancev,28,Centre-Forward,Inter,Loan,in,0,1 Bundesliga,1993,1993/1994
VfB Leipzig,Karen Markosjan,24,Forward,Unknown,?,in,NA,1 Bundesliga,1993,1993/1994
VfB Leipzig,John Doyle,27,Centre-Back,Örgryte,?,in,NA,1 Bundesliga,1993,1993/1994
VfB Leipzig,Ronny Kujat,18,Attacking Midfield,VfB Leipzig U19,-,in,0,1 Bundesliga,1993,1993/1994
VfB Leipzig,René Morgenstern,18,Defender,VfB Leipzig U19,-,in,0,1 Bundesliga,1993,1993/1994
VfB Leipzig,Torsten Kracht,25,Centre-Back,VfB Stuttgart,£360k,out,0.36,1 Bundesliga,1993,1993/1994
VfB Leipzig,Daniel Fröhlich,20,Goalkeeper,Sachsen Leipzig,Free Transfer,out,0,1 Bundesliga,1993,1993/1994
VfB Leipzig,Sarfo Gyamfi,25,Midfielder,Hallescher FC,?,out,NA,1 Bundesliga,1993,1993/1994
VfB Leipzig,Holger Bühner,27,Centre-Back,Hansa Rostock,?,out,NA,1 Bundesliga,1993,1993/1994
VfB Leipzig,Gennadi Grishin,28,Central Midfield,Torpedo Moscow,?,out,NA,1 Bundesliga,1993,1993/1994
VfB Leipzig,Hans-Jürgen Heidenreich,25,Right-Back,Retired,-,out,0,1 Bundesliga,1993,1993/1994
VfB Leipzig,Damian Halata,30,Forward,Retired,-,out,0,1 Bundesliga,1993,1993/1994
