club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Olympique Lyon,Florent Laville,19,Centre-Back,Olymp. Lyon U19,-,in,0,Ligue 1,1993,1993/1994
Olympique Lyon,Frédéric Fouret,18,Centre-Forward,Olymp. Lyon B,-,in,0,Ligue 1,1993,1993/1994
Olympique Lyon,Pierre Chavrondier,21,Midfielder,FC Martigues,"End of loanJun 30, 1993",in,0,Ligue 1,1993,1993/1994
Olympique Lyon,Pascal Fugier,24,Right-Back,Marseille,?,out,NA,Ligue 1,1993,1993/1994
Olympique Lyon,Patrice Ferri,29,Centre-Back,Montreal Impact,?,out,NA,Ligue 1,1993,1993/1994
Olympique Lyon,Ghislain Anselmini,23,Left-Back,Guingamp,Loan,out,0,Ligue 1,1993,1993/1994
Olympique Lyon,Éric Péan,29,Sweeper,SCO Angers,?,out,NA,Ligue 1,1993,1993/1994
Olympique Lyon,Rémi Garde,27,Defensive Midfield,R. Strasbourg,?,out,NA,Ligue 1,1993,1993/1994
Olympique Lyon,Gilles Rousset,29,Goalkeeper,Marseille,?,out,NA,Ligue 1,1993,1993/1994
Olympique Lyon,Alfonso Fernández Leal,30,Midfielder,Unknown,?,out,NA,Ligue 1,1993,1993/1994
LOSC Lille,Emmanuel Coquelet,18,Centre-Forward,Valencienne U19,Free Transfer,in,0,Ligue 1,1993,1993/1994
LOSC Lille,Kennet Andersson,25,Centre-Forward,Norrköping,?,in,NA,Ligue 1,1993,1993/1994
LOSC Lille,Thierry Bonalair,27,Left-Back,AJ Auxerre,?,in,NA,Ligue 1,1993,1993/1994
LOSC Lille,Jean-Jacques Etamé,26,Midfielder,R. Strasbourg,?,in,NA,Ligue 1,1993,1993/1994
LOSC Lille,Clément Garcia,25,Forward,Montpellier,?,in,NA,Ligue 1,1993,1993/1994
LOSC Lille,Thierry Oleksiak,31,Defensive Midfield,SCO Angers,?,out,NA,Ligue 1,1993,1993/1994
LOSC Lille,Benoît Tihy,33,Defender,Retired,-,out,0,Ligue 1,1993,1993/1994
LOSC Lille,Alain Fiard,34,Defensive Midfield,Retired,-,out,0,Ligue 1,1993,1993/1994
LOSC Lille,Joël Dolignon,20,Defender,LOSC Lille B,-,out,0,Ligue 1,1993,1993/1994
LOSC Lille,François Brisson,35,Left Winger,Career break,-,out,0,Ligue 1,1993,1993/1994
LOSC Lille,Dominique Thomas,30,Defender,Retired,-,out,0,Ligue 1,1993,1993/1994
LOSC Lille,Samba N'Diaye,20,Centre-Forward,FC Metz,"End of loanJun 30, 1993",out,0,Ligue 1,1993,1993/1994
SM Caen,Pascal Nouma,21,Centre-Forward,Paris SG,Loan,in,0,Ligue 1,1993,1993/1994
SM Caen,Aleksandr Mostovoy,25,Central Midfield,Benfica,Loan,in,0,Ligue 1,1993,1993/1994
SM Caen,Arnaud Tanguy,17,Midfielder,Stade Brest 29,?,in,NA,Ligue 1,1993,1993/1994
SM Caen,Nicolas Huysman,25,Left Midfield,FC Metz,?,in,NA,Ligue 1,1993,1993/1994
SM Caen,Patrick Revelles,24,Centre-Forward,Monaco,?,in,NA,Ligue 1,1993,1993/1994
SM Caen,Richard Dutruel,20,Goalkeeper,Paris SG,Loan,in,0,Ligue 1,1993,1993/1994
SM Caen,Ronan Salaün,24,Midfielder,G. Bordeaux,?,in,NA,Ligue 1,1993,1993/1994
SM Caen,Celio Silva,25,Centre-Back,Internacional,?,in,NA,Ligue 1,1993,1993/1994
SM Caen,Laurent Dufour,18,Midfielder,Mondeville,?,in,NA,Ligue 1,1993,1993/1994
SM Caen,Fabrice Catherine,20,Goalkeeper,SM Caen B,-,in,0,Ligue 1,1993,1993/1994
SM Caen,David Sommeil,18,Centre-Back,SM Caen B,-,in,0,Ligue 1,1993,1993/1994
SM Caen,Stéphane Paille,28,Centre-Forward,G. Bordeaux,?,out,NA,Ligue 1,1993,1993/1994
SM Caen,Xavier Gravelaine,24,Centre-Forward,Paris SG,?,out,NA,Ligue 1,1993,1993/1994
SM Caen,Philippe Avenet,26,Defensive Midfield,LB Châteauroux,?,out,NA,Ligue 1,1993,1993/1994
SM Caen,Edwin Gorter,30,Attacking Midfield,Lommel SK,?,out,NA,Ligue 1,1993,1993/1994
SM Caen,Hubert Fournier,25,Centre-Back,Guingamp,?,out,NA,Ligue 1,1993,1993/1994
SM Caen,Gabriel Calderón,33,Attacking Midfield,Lausanne-Sport,?,out,NA,Ligue 1,1993,1993/1994
SM Caen,Clément Garcia,25,Forward,Montpellier,"End of loanJun 30, 1993",out,0,Ligue 1,1993,1993/1994
FC Martigues,Thierry Rabat,31,Centre-Back,SC Toulon 83,?,in,NA,Ligue 1,1993,1993/1994
FC Martigues,Maurice Bouquet,30,Attacking Midfield,Saint-Étienne,?,in,NA,Ligue 1,1993,1993/1994
FC Martigues,Joël Bossis,28,Left Winger,Le Mans UC 72,?,in,NA,Ligue 1,1993,1993/1994
FC Martigues,Christophe Chaintreuil,29,Defensive Midfield,Saint-Étienne,?,in,NA,Ligue 1,1993,1993/1994
FC Martigues,Patrick Collot,26,Central Midfield,SC Toulon 83,?,in,NA,Ligue 1,1993,1993/1994
FC Martigues,Sylver Hoffer,25,Forward,Louh.-Cuiseaux,?,in,NA,Ligue 1,1993,1993/1994
FC Martigues,Jean-Claude Pagal,28,Defensive Midfield,Saint-Étienne,?,in,NA,Ligue 1,1993,1993/1994
FC Martigues,Karim Malagouen,17,Midfielder,Unknown,?,in,NA,Ligue 1,1993,1993/1994
FC Martigues,Philippe Anziani,31,Second Striker,SC Toulon 83,?,in,NA,Ligue 1,1993,1993/1994
FC Martigues,Stéphane Mazzolini,26,Right-Back,AJ Auxerre,?,in,NA,Ligue 1,1993,1993/1994
FC Martigues,Didier Tholot,29,Centre-Forward,Saint-Étienne,?,in,NA,Ligue 1,1993,1993/1994
FC Martigues,Jean-Marc Ferreri,30,Attacking Midfield,Marseille,?,in,NA,Ligue 1,1993,1993/1994
FC Martigues,Frédéric Mendy,19,Defender,Martigues U19,-,in,0,Ligue 1,1993,1993/1994
FC Martigues,Fabrice Richard,19,Centre-Back,G. Ajaccio,Free Transfer,out,0,Ligue 1,1993,1993/1994
FC Martigues,Jean-Paul Péronin,22,Defender,SC Toulon 83,?,out,NA,Ligue 1,1993,1993/1994
FC Martigues,Didier Philippe,31,Midfielder,SC Toulon 83,?,out,NA,Ligue 1,1993,1993/1994
FC Martigues,Stéphane Roche,22,Central Midfield,Olympique Lyon,?,out,NA,Ligue 1,1993,1993/1994
FC Martigues,Sylver Hoffer,25,Forward,FC Istres,?,out,NA,Ligue 1,1993,1993/1994
FC Martigues,Laurent Castro,23,Forward,SC Bastia,?,out,NA,Ligue 1,1993,1993/1994
FC Martigues,Frédéric Limantour,22,Goalkeeper,AC Arles,Loan,out,0,Ligue 1,1993,1993/1994
FC Martigues,Pierre Chavrondier,21,Midfielder,Olympique Lyon,"End of loanJun 30, 1993",out,0,Ligue 1,1993,1993/1994
FC Martigues,Stéphane Blondeau,25,Right-Back,Montpellier,"End of loanJun 30, 1993",out,0,Ligue 1,1993,1993/1994
FC Martigues,Anicet Saussé,24,Defender,Lens,"End of loanJun 30, 1993",out,0,Ligue 1,1993,1993/1994
FC Martigues,Jean-Roch Testa,28,Forward,AC Le Havre,"End of loanJun 30, 1993",out,0,Ligue 1,1993,1993/1994
SCO Angers,Christophe Galtier,26,Centre-Back,Toulouse,Free Transfer,in,0,Ligue 1,1993,1993/1994
SCO Angers,Éric Péan,29,Sweeper,Olympique Lyon,?,in,NA,Ligue 1,1993,1993/1994
SCO Angers,Nicolas Sachy,25,Goalkeeper,Dunkerque,?,in,NA,Ligue 1,1993,1993/1994
SCO Angers,Bruno Germain,33,Defensive Midfield,Paris SG,?,in,NA,Ligue 1,1993,1993/1994
SCO Angers,Thierry Oleksiak,31,Defensive Midfield,LOSC Lille,?,in,NA,Ligue 1,1993,1993/1994
SCO Angers,Mustapha El Haddaoui,31,Central Midfield,Lens,?,in,NA,Ligue 1,1993,1993/1994
SCO Angers,Raphaël Garcia,21,Midfielder,RC Ancenis,?,out,NA,Ligue 1,1993,1993/1994
SCO Angers,Laurent Viaud,23,Defensive Midfield,Monaco,?,out,NA,Ligue 1,1993,1993/1994
SCO Angers,Dragan Popovic,31,Midfielder,Retired,-,out,0,Ligue 1,1993,1993/1994
