club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Boavista FC,Hugo Ferreira,22,Goalkeeper,CD Ourense,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Daniel,22,Defensive Midfield,Beira-Mar,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Diogo Valente,21,Left Winger,FC Porto,£1.35m,out,Summer,1.35,Liga Nos,2006,2006/2007
Boavista FC,Paulo Jorge,25,Right Winger,Benfica,£1.08m,out,Summer,1.08,Liga Nos,2006,2006/2007
Boavista FC,Cadú,24,Centre-Back,CFR Cluj,£675Th.,out,Summer,0.675,Liga Nos,2006,2006/2007
Boavista FC,Manuel José,25,Right Midfield,CFR Cluj,£450Th.,out,Summer,0.45,Liga Nos,2006,2006/2007
Boavista FC,João Pinto,34,Second Striker,SC Braga,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Tomas Oravec,25,Centre-Forward,Artmedia Brat.,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Steven,21,Right-Back,SL Nelas,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Filipe Anunciacão,27,Defensive Midfield,Desportivo Aves,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Gilberto,19,Central Midfield,Penalva Castelo,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Daniel,22,Defensive Midfield,Setúbal B,?,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Hugo Ferreira,22,Goalkeeper,SL Nelas,?,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Hélder Calvino,22,Attacking Midfield,Estoril Praia,?,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Nelson Santos,21,Defensive Midfield,Dragões,?,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Marco Pereira,18,Goalkeeper,Trofense,?,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Bruno Pinheiro,18,Defensive Midfield,GD Ribeirão,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Paulo Rangel,21,Centre-Forward,AD Lousada,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Vítor Borges,22,Right-Back,Dragões,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Igor Rocha,22,Left-Back,GD Ribeirão,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,João Pedro,21,Defensive Midfield,União Lamas,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Diego Figueredo,24,Attacking Midfield,Real Valladolid,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Rui Duarte,25,Right-Back,Estoril Praia,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Areias,29,Left-Back,FC Porto,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
CS Marítimo,Álex von Schwedler,26,Centre-Back,RB Salzburg,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Fábio,27,Goalkeeper,Galo Maringá,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Arvid Smit,25,Central Midfield,PSV Eindhoven,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Cédric Moukouri,26,Centre-Forward,AS Cherbourg,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Neca,26,Attacking Midfield,Vit. Guimarães,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Grégory Arnolin,25,Centre-Back,Gil Vicente,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Sergio Pires Lopes,21,midfield,Valonguense,?,in,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Milton do Ó,27,Centre-Back,Fluminense,?,in,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Zé Gomes,30,Right-Back,Rio Ave FC,?,in,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Martin Prest,27,Centre-Forward,Nuorese,?,in,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Marcelo Lipatín,29,Centre-Forward,Grêmio,?,in,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Collins Mbesuma,22,Centre-Forward,Portsmouth U18,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,André Barreto,26,Central Midfield,Wisla Kraków,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Ronaldo,25,Centre-Forward,Camacha,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
CS Marítimo,Krum Bibishkov,23,Centre-Forward,Penafiel,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
CS Marítimo,Miklós Gaál,25,Left-Back,Hajduk Split,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Mancuso,25,Defensive Midfield,Belenenses,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Ali El Omari,28,Left Midfield,US Créteil-L,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Zé Carlos,31,Centre-Forward,SC Braga,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Mitchell van der Gaag,34,Centre-Back,Al-Nasr,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Ronaldo,25,Centre-Forward,Rio Ave FC,?,out,Summer,NA,Liga Nos,2006,2006/2007
CS Marítimo,Nélson,38,Goalkeeper,Retired,-,out,Summer,0,Liga Nos,2006,2006/2007
CS Marítimo,Rincón,29,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2006,2006/2007
CS Marítimo,Krum Bibishkov,23,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2006,2006/2007
CS Marítimo,Ferreira,22,Right-Back,São Bento (SP),-,out,Summer,0,Liga Nos,2006,2006/2007
CS Marítimo,Nuno Morais,22,Defensive Midfield,Chelsea,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,João Paulo,32,Goalkeeper,Madalena,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Cesar La Paglia,27,Attacking Midfield,CD Tenerife,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Hugo,29,Centre-Back,Sporting CP,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Marcelo Labarthe,21,Defensive Midfield,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Mamadou N'Diaye,22,Centre-Back,Jeanne d'Arc,?,in,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Diego Zaporo,20,Centre-Forward,Iraty SC,?,in,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Kevin Amuneke,20,Centre-Forward,Landskrona,?,in,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Nikola Milojevic,25,Goalkeeper,Hajduk Kula,?,in,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Mário Carlos,23,Right Winger,Farul Constanta,?,in,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Lourenço,23,Centre-Forward,Sporting CP,?,in,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Émile Mbamba,23,attack,M. Petah Tikva,?,in,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Ademar,21,Attacking Midfield,Setúbal B,-,in,Summer,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Nélson,30,Goalkeeper,Without Club,-,in,Summer,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Julien Fernandes,21,Central Midfield,Setúbal B,-,in,Summer,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Heitor,28,Right Winger,Portimonense,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Hugo Alcântara,26,Centre-Back,Coimbra,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Ricardo Chaves,28,Defensive Midfield,SC Braga,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Pedro Oliveira,24,Right Winger,CFR Cluj,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Modou Sougou,21,Right Winger,Leiria,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Fábio Hempel,25,Centre-Forward,Vit. Guimarães,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Grégory Lacombe,24,Right Winger,AC Ajaccio,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Hugo Alcântara,26,Centre-Back,Legia Warszawa,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Rubinho,23,Goalkeeper,Genoa,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Ivo,22,Goalkeeper,Portimonense,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Mário Carlos,23,Right Winger,Zamora CF,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,João Baptista,23,Left-Back,Vendas Novas,?,out,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Heitor,28,Right Winger,Trofense,?,out,Summer,NA,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Antonio Franja,28,Left Winger,Without Club,-,out,Summer,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Hélio Roque,20,Right Winger,Benfica,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
Vitória Setúbal FC,Carlitos,23,Left Midfield,Benfica,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
CD Nacional,Luciano Fonseca,27,Right Winger,Coimbra,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Zé Vítor,24,Right Midfield,Machico,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Zé Rui,23,Left Winger,Benfica,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Bruno Basto,28,Left-Back,Saint-Étienne,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Rafael Bracali,25,Goalkeeper,Paulista FC,?,in,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Adriano Rodrigues,20,Centre-Forward,Cruzeiro,?,in,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Vinicius,20,Central Midfield,Paulista FC,?,in,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Rodrigo Silva,23,Centre-Forward,Corinthians,?,in,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Bruno Amaro,23,Central Midfield,Penafiel,?,in,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Cássio,22,Centre-Forward,Chaves,?,in,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Leandro Bonfim,22,Attacking Midfield,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Rogerinho,26,Attacking Midfield,Camacha,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
CD Nacional,Adilson Soares Cassama,23,Defensive Midfield,Cherno More,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
CD Nacional,Marcelo Costa,25,Attacking Midfield,Grêmio,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
CD Nacional,Leandro Salino,21,Right-Back,Camacha,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
CD Nacional,Geufer,25,Centre-Forward,Fortaleza,"End of loanJun 1, 2006",in,Summer,0,Liga Nos,2006,2006/2007
CD Nacional,Darko Anic,32,Central Midfield,Rio Ave FC,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
CD Nacional,Miguelito,25,Left-Back,Benfica,£900Th.,out,Summer,0.9,Liga Nos,2006,2006/2007
CD Nacional,Serginho Baiano,28,Left Winger,Oita Trinita,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Darko Anic,32,Central Midfield,Ahli,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Hernâni,20,Attacking Midfield,Câmara Lobos,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Alexandre Goulart,29,Attacking Midfield,Shimizu S-Pulse,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,André Pinto,27,Centre-Forward,Kyoto Sanga,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Henrique Hilário,30,Goalkeeper,Chelsea,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Nuno Viveiros,23,Right Winger,Skoda Xanthi,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Genalvo,24,Defensive Midfield,Santa Cruz,?,out,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Marcelo Costa,25,Attacking Midfield,Palmeiras,?,out,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Miguel Fidalgo,24,Centre-Forward,AEK Larnaca,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Luís Manuel,25,Defensive Midfield,Vizela,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Vinicius,20,Central Midfield,União Madeira,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
CD Nacional,Leandro Salino,21,Right-Back,Ipatinga FC,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Bartosz Slusarski,24,Centre-Forward,Grodzisk,Loan fee:£90Th.,in,Summer,0.09,Liga Nos,2006,2006/2007
União de Leiria,Marco Airosa,21,Right-Back,Barreirense,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Serge N'Gal,20,Right Winger,Stade Brestois,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Modou Sougou,21,Right Winger,Vitória Setúbal,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Paulo Machado,20,Central Midfield,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Bruno Vale,23,Goalkeeper,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Nuno Coelho,18,Defensive Midfield,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Alemão,24,Goalkeeper,GD Tourizense,?,in,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Marco Soares,22,Defensive Midfield,Barreirense,?,in,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Pedro Moreira,23,Right Winger,Barreirense,?,in,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Marcos António,23,Centre-Back,Gil Vicente,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Ivanildo,20,Right Winger,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Hugo Faria,23,Defensive Midfield,Olhanense,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
União de Leiria,Nélson Sousa,22,Right-Back,Ovarense,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
União de Leiria,Nené,26,Defensive Midfield,Desportivo Aves,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
União de Leiria,João Paulo,25,Centre-Back,FC Porto,£1.35m,out,Summer,1.35,Liga Nos,2006,2006/2007
União de Leiria,Gabriel,24,Centre-Back,Rubin Kazan,£450Th.,out,Summer,0.45,Liga Nos,2006,2006/2007
União de Leiria,Fábio Felicio,24,Central Midfield,Real Sociedad,£270Th.,out,Summer,0.27,Liga Nos,2006,2006/2007
União de Leiria,Costinha,32,Goalkeeper,Belenenses,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Matías Miramontes,24,Attacking Midfield,Newell's,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Laurent Quiévreux,27,Goalkeeper,Clermont FA,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Hadson Nery,24,Left-Back,Gondomar,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Filipe Falardo,22,Attacking Midfield,Olivais,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Marco Airosa,21,Right-Back,Olhanense,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Nené,26,Defensive Midfield,Desportivo Aves,?,out,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Nélson Sousa,22,Right-Back,Estoril Praia,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Ferreira,27,Centre-Forward,Cruzeiro,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Marco Soares,22,Defensive Midfield,Olhanense,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Pedro Moreira,23,Right Winger,Louletano,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
União de Leiria,Vitor Pereira,27,Defensive Midfield,Without Club,-,out,Summer,0,Liga Nos,2006,2006/2007
União de Leiria,Lourenço,23,Centre-Forward,Sporting CP,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
União de Leiria,Jaime Júnior,27,Attacking Midfield,SC Braga,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
União de Leiria,Santos,20,Centre-Back,Cruzeiro,"End of loanMay 1, 2007",out,Summer,0,Liga Nos,2006,2006/2007
União de Leiria,Anderson,23,Left-Back,Flamengo,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
União de Leiria,Maciel,27,Right Winger,FC Porto,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
Académica Coimbra,Raúl Estévez,28,Right Winger,Boca Juniors,Loan fee:£315Th.,in,Summer,0.315,Liga Nos,2006,2006/2007
Académica Coimbra,Miguel Pedro,22,Right Winger,Desportivo Aves,£180Th.,in,Summer,0.18,Liga Nos,2006,2006/2007
Académica Coimbra,Lino,29,Left-Back,Fluminense,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Litos,32,Centre-Back,Málaga CF,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Héldon,17,Left Winger,Batuque,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Medeiros,29,Centre-Back,Vit. Guimarães,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Milos Pavlovic,22,Defensive Midfield,Vozdovac,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Hélder Barbosa,19,Left Winger,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Néstor Álvarez,25,Centre-Forward,Deportes Tolima,?,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Szabolcs Gyánó,26,Centre-Forward,Vasas SC,?,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Kaká,25,Centre-Back,Jaciara,?,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Dame N'Doye,21,Centre-Forward,Al-Sadd SC,?,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Tiago,23,defence,Ovarense,?,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Paulo Sérgio,24,Defensive Midfield,Moreirense,?,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Alexandre Rotweiller,27,Defensive Midfield,Corinthians,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Cláudio Pitbull,24,Centre-Forward,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Fatih Sonkaya,25,Right-Back,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Zada,29,Attacking Midfield,Avaí FC,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Académica Coimbra,Gonçalo Santos,19,Defensive Midfield,GD Tourizense,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Académica Coimbra,Nuno Piloto,24,Central Midfield,GD Tourizense,"End of loanOct 31, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Académica Coimbra,Marcel,24,Centre-Forward,Benfica,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Académica Coimbra,Xano,23,Right Winger,GD Tourizense,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Académica Coimbra,Marcel,24,Centre-Forward,Benfica,£2.25m,out,Summer,2.25,Liga Nos,2006,2006/2007
Académica Coimbra,Dani,32,Goalkeeper,Algeciras CF,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Paulo Adriano,29,Defensive Midfield,AEK Larnaca,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Pedro Silva,25,Right-Back,Santos FC,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Andrade,32,Defensive Midfield,AE Pafos,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Zé Castro,23,Centre-Back,Atlético Madrid,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Luciano Fonseca,27,Right Winger,Nacional,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Nuno Piloto,24,Central Midfield,GD Tourizense,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Fausto Lourenço,19,Left Winger,GD Tourizense,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Fernando,25,Left Midfield,Belenenses,?,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Ito,19,Central Midfield,GD Tourizense,?,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Zada,29,Attacking Midfield,América-RJ,?,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Ezequias,25,Left-Back,FC Porto,?,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Joeano,26,Centre-Forward,B. Jerusalem,?,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Gonçalo Santos,19,Defensive Midfield,GD Tourizense,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Serjão,26,Centre-Forward,Vizela,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Ousmane N'Doye,28,Defensive Midfield,Shabab,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Académica Coimbra,Xano,23,Right Winger,Without Club,-,out,Summer,0,Liga Nos,2006,2006/2007
Académica Coimbra,Rui Miguel,22,Centre-Forward,Without Club,-,out,Summer,0,Liga Nos,2006,2006/2007
Académica Coimbra,Hugo Alcântara,26,Centre-Back,Vitória Setúbal,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
Académica Coimbra,Raúl Estévez,28,Right Winger,Boca Juniors,"End of loanOct 1, 2006",out,Summer,0,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Wescley,21,Centre-Back,Corinthians,£585Th.,in,Summer,0.585,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Castro,27,Defensive Midfield,Moreirense,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Marco Paulo,33,Central Midfield,Estoril Praia,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Dário,29,Centre-Forward,Vit. Guimarães,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Tiago Gomes,20,Central Midfield,Odivelas,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Pedro Alves,27,Goalkeeper,Belenenses,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Edu Silva,24,Left-Back,Náutico,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Moses Sakyi,25,Centre-Forward,Olhanense,free transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Daniel,25,Defensive Midfield,Anápolis-GO,?,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Rui Duarte,25,Right-Back,Estoril Praia,?,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Sérgio Marquês,29,Defensive Midfield,Olhanense,?,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Tiago Gomes,19,Left-Back,Benfica,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Jaime Júnior,27,Attacking Midfield,SC Braga,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,José Fonte,22,Centre-Back,Benfica,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Luís Loureiro,29,Defensive Midfield,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Cleiton,26,Attacking Midfield,Anápolis-GO,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Paulo Sérgio,22,Attacking Midfield,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Marcelo Resende,19,Attacking Midfield,E. Amadora U19,-,in,Summer,0,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Carlos,33,Centre-Back,Estoril Praia,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Émerson,23,Defensive Midfield,Beira-Mar,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Castro,27,Defensive Midfield,Maia,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Hugo Cardoso,19,Goalkeeper,Alcochetense,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,António Semedo,27,Right Winger,CFR Cluj,free transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Tiago Rosa,20,Right-Back,Torreense,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Carlos Saavedra,25,Defensive Midfield,Trofense,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Rui Duarte,27,Attacking Midfield,Olhanense,loan transfer,out,Summer,NA,Liga Nos,2006,2006/2007
Clube Futebol Estrela da Amadora,Wesnalton,29,Left-Back,Pontassolense,?,out,Summer,NA,Liga Nos,2006,2006/2007
