club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Manchester City,Albert Riera,24,Left Midfield,Espanyol,"End of loanJun 30, 2006",out,Summer,0,Premier League,2006,2006/2007
Manchester City,Djamel Abdoun,21,Right Winger,AC Ajaccio,"End of loanMay 31, 2007",out,Summer,0,Premier League,2006,2006/2007
Tottenham Hotspur,Dimitar Berbatov,25,Centre-Forward,Bay. Leverkusen,£14.13m,in,Summer,14.13,Premier League,2006,2006/2007
Tottenham Hotspur,Didier Zokora,25,Defensive Midfield,Saint-Étienne,£11.12m,in,Summer,11.12,Premier League,2006,2006/2007
Tottenham Hotspur,Pascal Chimbonda,27,Centre-Back,Wigan,£9.00m,in,Summer,9,Premier League,2006,2006/2007
Tottenham Hotspur,Mido,23,Centre-Forward,AS Roma,£6.08m,in,Summer,6.08,Premier League,2006,2006/2007
Tottenham Hotspur,Benoît Assou-Ekotto,22,Left-Back,Lens,£4.50m,in,Summer,4.5,Premier League,2006,2006/2007
Tottenham Hotspur,Steed Malbranque,26,Central Midfield,Fulham,£2.70m,in,Summer,2.7,Premier League,2006,2006/2007
Tottenham Hotspur,Dorian Dervite,17,Centre-Back,LOSC Lille U19,£1.35m,in,Summer,1.35,Premier League,2006,2006/2007
Tottenham Hotspur,Radek Cerny,32,Goalkeeper,Slavia Prague,£180Th.,in,Summer,0.18,Premier League,2006,2006/2007
Tottenham Hotspur,Mark Hughes,19,Centre-Back,Everton Res.,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Tottenham Hotspur,Rodrigo Defendi,20,Centre-Back,Udinese,"End of loanJun 30, 2006",in,Summer,0,Premier League,2006,2006/2007
Tottenham Hotspur,Reto Ziegler,20,Centre-Back,Wigan,"End of loanJun 30, 2006",in,Summer,0,Premier League,2006,2006/2007
Tottenham Hotspur,Márton Fülöp,23,Goalkeeper,Coventry,"End of loanJun 30, 2006",in,Summer,0,Premier League,2006,2006/2007
Tottenham Hotspur,Michael Carrick,25,Defensive Midfield,Man Utd,£24.48m,out,Summer,24.48,Premier League,2006,2006/2007
Tottenham Hotspur,Andy Reid,23,Left Midfield,Charlton,£3.78m,out,Summer,3.78,Premier League,2006,2006/2007
Tottenham Hotspur,Stephen Kelly,22,Right-Back,Birmingham,£1.44m,out,Summer,1.44,Premier League,2006,2006/2007
Tottenham Hotspur,Rodrigo Defendi,20,Centre-Back,AS Roma,Loan fee:£338Th.,out,Summer,0.338,Premier League,2006,2006/2007
Tottenham Hotspur,Dean Marney,22,Central Midfield,Hull City,£293Th.,out,Summer,0.293,Premier League,2006,2006/2007
Tottenham Hotspur,Mounir El Hamdaoui,21,Centre-Forward,Willem II,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Tottenham Hotspur,Johnnie Jackson,23,Central Midfield,Colchester Utd.,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Tottenham Hotspur,Goran Bunjevcevic,33,Centre-Back,ADO Den Haag,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Tottenham Hotspur,Mark Yeates,21,Left Winger,Hull City,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Tottenham Hotspur,Wayne Routledge,21,Left Winger,Fulham,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Tottenham Hotspur,Noureddine Naybet,36,Centre-Back,Retired,-,out,Summer,0,Premier League,2006,2006/2007
Tottenham Hotspur,Adel Taarabt,17,Central Midfield,Lens,"End of loanMay 14, 2007",out,Summer,0,Premier League,2006,2006/2007
Tottenham Hotspur,Mido,23,Centre-Forward,AS Roma,"End of loanJun 30, 2006",out,Summer,0,Premier League,2006,2006/2007
Tottenham Hotspur,Radek Cerny,32,Goalkeeper,Slavia Prague,"End of loanJun 30, 2006",out,Summer,0,Premier League,2006,2006/2007
Aston Villa,Stiliyan Petrov,27,Central Midfield,Celtic,£9.00m,in,Summer,9,Premier League,2006,2006/2007
Aston Villa,Isaiah Osbourne,18,Central Midfield,Aston Villa U18,-,in,Summer,0,Premier League,2006,2006/2007
Aston Villa,Chris Sutton,33,Centre-Forward,Without Club,-,in,Summer,0,Premier League,2006,2006/2007
Aston Villa,Stephen O'Halloran,18,Left-Back,Aston Villa U18,-,in,Summer,0,Premier League,2006,2006/2007
Aston Villa,Didier Agathé,30,Right Midfield,Without Club,-,in,Summer,0,Premier League,2006,2006/2007
Aston Villa,Bobby Olejnik,20,Goalkeeper,Lincoln City,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Aston Villa,Eric Djemba Djemba,25,Defensive Midfield,Burnley,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Aston Villa,Mathieu Berson,26,Defensive Midfield,AJ Auxerre,"End of loanJun 30, 2006",in,Summer,0,Premier League,2006,2006/2007
Aston Villa,Sam Williams,19,Centre-Forward,Brighton,"End of loanOct 1, 2006",in,Summer,0,Premier League,2006,2006/2007
Aston Villa,Lee Hendrie,29,Left Winger,Stoke City,"End of loanMay 7, 2007",in,Summer,0,Premier League,2006,2006/2007
Aston Villa,Stefan Postma,30,Goalkeeper,Wolves,"End of loanJun 30, 2006",in,Summer,0,Premier League,2006,2006/2007
Aston Villa,Kevin Phillips,33,Centre-Forward,West Brom,£945Th.,out,Summer,0.945,Premier League,2006,2006/2007
Aston Villa,Mathieu Berson,26,Defensive Midfield,Levante,£225Th.,out,Summer,0.225,Premier League,2006,2006/2007
Aston Villa,Ulises de la Cruz,32,Right-Back,Reading,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Aston Villa,Stefan Postma,30,Goalkeeper,ADO Den Haag,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Aston Villa,Sam Williams,19,Centre-Forward,Brighton,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Aston Villa,Lee Hendrie,29,Left Winger,Stoke City,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Aston Villa,Stephen O'Halloran,18,Left-Back,Wycombe,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Souleymane Diawara,27,Centre-Back,FC Sochaux,£4.86m,in,Summer,4.86,Premier League,2006,2006/2007
Charlton Athletic,Andy Reid,23,Left Midfield,Spurs,£3.78m,in,Summer,3.78,Premier League,2006,2006/2007
Charlton Athletic,Amdy Fayé,29,Defensive Midfield,Newcastle,£2.70m,in,Summer,2.7,Premier League,2006,2006/2007
Charlton Athletic,Djimi Traoré,26,Centre-Back,Liverpool,£2.52m,in,Summer,2.52,Premier League,2006,2006/2007
Charlton Athletic,Simon Walton,18,Central Midfield,Leeds,£608Th.,in,Summer,0.608,Premier League,2006,2006/2007
Charlton Athletic,Cory Gibbs,26,Centre-Back,Feyenoord,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Jimmy Floyd Hasselbaink,34,Centre-Forward,Middlesbrough,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Scott Carson,20,Goalkeeper,Liverpool,loan transfer,in,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Omar Pouso,26,Central Midfield,Peñarol,loan transfer,in,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Myles Weston,18,Left Winger,Charlton U18,-,in,Summer,0,Premier League,2006,2006/2007
Charlton Athletic,Sam Long,15,Right-Back,Charlton U18,-,in,Summer,0,Premier League,2006,2006/2007
Charlton Athletic,Radostin Kishishev,32,Defensive Midfield,Leeds,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Charlton Athletic,James Walker,19,Centre-Forward,Notts County,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Charlton Athletic,James Walker,18,Centre-Forward,Bristol Rovers,"End of loanOct 1, 2006",in,Summer,0,Premier League,2006,2006/2007
Charlton Athletic,Simon Walton,19,Central Midfield,Cardiff,"End of loanMay 31, 2007",in,Summer,0,Premier League,2006,2006/2007
Charlton Athletic,Lloyd Sam,21,Right Winger,Sheff Wed,"End of loanSep 1, 2006",in,Summer,0,Premier League,2006,2006/2007
Charlton Athletic,Darren Randolph,19,Goalkeeper,Gillingham FC,"End of loanSep 1, 2006",in,Summer,0,Premier League,2006,2006/2007
Charlton Athletic,Jonathan Fortune,26,Centre-Back,Stoke City,"End of loanMay 7, 2007",in,Summer,0,Premier League,2006,2006/2007
Charlton Athletic,Barry Fuller,21,Right-Back,Stevenage,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Adam Cottrell,19,defence,Millwall,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Jason Euell,29,Second Striker,Middlesbrough,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Mark Ricketts,21,Defensive Midfield,GNFC,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Francis Jeffers,25,Centre-Forward,Blackburn,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Jonatan Johansson,30,Centre-Forward,Malmö FF,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Chris Powell,36,Left-Back,Watford,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Shaun Bartlett,33,Centre-Forward,Kaizer Chiefs,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Jay Bothroyd,24,Centre-Forward,Wolves,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Chris Perry,33,Centre-Back,West Brom,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Rob Elliot,20,Goalkeeper,Accrington,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Simon Walton,18,Central Midfield,Ipswich,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Lloyd Sam,21,Right Winger,Sheff Wed,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Darren Randolph,19,Goalkeeper,Gillingham FC,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,James Walker,18,Centre-Forward,Bristol Rovers,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Charlton Athletic,Gonçalo Brandão,19,Centre-Back,Belenenses,"End of loanJun 30, 2006",out,Summer,0,Premier League,2006,2006/2007
Charlton Athletic,Alex Song,19,Defensive Midfield,Arsenal,"End of loanMay 14, 2007",out,Summer,0,Premier League,2006,2006/2007
Charlton Athletic,Scott Carson,21,Goalkeeper,Liverpool,"End of loanJul 8, 2007",out,Summer,0,Premier League,2006,2006/2007
Fulham FC,Franck Queudrue,27,Left-Back,Middlesbrough,£4.05m,in,Summer,4.05,Premier League,2006,2006/2007
Fulham FC,Jimmy Bullard,27,Central Midfield,Wigan,£3.38m,in,Summer,3.38,Premier League,2006,2006/2007
Fulham FC,Gabriel Zakuani,20,Centre-Back,Leyton Orient,£1.35m,in,Summer,1.35,Premier League,2006,2006/2007
Fulham FC,Björn Runström,22,Centre-Forward,Hammarby,£945Th.,in,Summer,0.945,Premier League,2006,2006/2007
Fulham FC,Jan Lastuvka,24,Goalkeeper,Shakhtar D.,loan transfer,in,Summer,NA,Premier League,2006,2006/2007
Fulham FC,Wayne Routledge,21,Left Winger,Spurs,loan transfer,in,Summer,NA,Premier League,2006,2006/2007
Fulham FC,Elliot Omozusi,17,Right-Back,Fulham U18,-,in,Summer,0,Premier League,2006,2006/2007
Fulham FC,Michael Timlin,22,Central Midfield,Swindon Town,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Fulham FC,Adam Watts,19,Centre-Back,MK Dons,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Fulham FC,Jaroslav Drobny,26,Goalkeeper,ADO Den Haag,"End of loanJun 30, 2006",in,Summer,0,Premier League,2006,2006/2007
Fulham FC,Steed Malbranque,26,Central Midfield,Spurs,£2.70m,out,Summer,2.7,Premier League,2006,2006/2007
Fulham FC,Dean Leacock,22,Centre-Back,Derby,£509Th.,out,Summer,0.509,Premier League,2006,2006/2007
Fulham FC,Darren Pratley,21,Central Midfield,Swansea,£135Th.,out,Summer,0.135,Premier League,2006,2006/2007
Fulham FC,Facundo Sava,32,Centre-Forward,Lorca Dep.,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Fulham FC,Neale McDermott,21,Central Midfield,Carlisle United,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Fulham FC,Adam Green,22,Left-Back,Grays Athletic FC,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Fulham FC,Alain Goma,33,Centre-Back,Al-Wakrah SC,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Fulham FC,Sylvain Legwinski,33,Left Midfield,Ipswich,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Fulham FC,Zesh Rehman,22,Centre-Back,QPR,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Fulham FC,King Gyan,17,Defensive Midfield,Germ. Beerschot,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Fulham FC,Tony Warner,32,Goalkeeper,Leeds,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Fulham FC,Ricardo Batista,19,Goalkeeper,Wycombe,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Fulham FC,Jaroslav Drobny,26,Goalkeeper,Without Club,-,out,Summer,0,Premier League,2006,2006/2007
Fulham FC,Vincenzo Montella,32,Centre-Forward,AS Roma,"End of loanMay 8, 2007",out,Summer,0,Premier League,2006,2006/2007
Newcastle United,Obafemi Martins,21,Centre-Forward,Inter,£14.40m,in,Summer,14.4,Premier League,2006,2006/2007
Newcastle United,Damien Duff,27,Right Midfield,Chelsea,£13.95m,in,Summer,13.95,Premier League,2006,2006/2007
Newcastle United,Antoine Sibierski,32,Attacking Midfield,Man City,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Newcastle United,Olivier Bernard,26,Left-Back,Rangers,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Newcastle United,Pavel Srnicek,38,Goalkeeper,Beira-Mar,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Newcastle United,Giuseppe Rossi,19,Centre-Forward,Man Utd,loan transfer,in,Summer,NA,Premier League,2006,2006/2007
Newcastle United,David Edgar,19,Centre-Back,Newcastle U18,-,in,Summer,0,Premier League,2006,2006/2007
Newcastle United,Paul Huntington,18,Centre-Back,Newcastle U18,-,in,Summer,0,Premier League,2006,2006/2007
Newcastle United,Andy Carroll,17,Centre-Forward,Newcastle U18,-,in,Summer,0,Premier League,2006,2006/2007
Newcastle United,Hugo Viana,23,Central Midfield,Valencia,"End of loanJun 30, 2006",in,Summer,0,Premier League,2006,2006/2007
Newcastle United,Jean-Alain Boumsong,26,Centre-Back,Juventus,£3.60m,out,Summer,3.6,Premier League,2006,2006/2007
Newcastle United,Amdy Fayé,29,Defensive Midfield,Charlton,£2.70m,out,Summer,2.7,Premier League,2006,2006/2007
Newcastle United,Hugo Viana,23,Central Midfield,Valencia,£2.07m,out,Summer,2.07,Premier League,2006,2006/2007
Newcastle United,Lee Bowyer,29,Central Midfield,West Ham,£1.01m,out,Summer,1.01,Premier League,2006,2006/2007
Newcastle United,Michael Chopra,22,Centre-Forward,Cardiff,£675Th.,out,Summer,0.675,Premier League,2006,2006/2007
Newcastle United,Tony Caig,32,Goalkeeper,Vancouver,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Newcastle United,Martin Brittain,21,Right Midfield,Ipswich,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Newcastle United,Robbie Elliott,32,Left-Back,Sunderland,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Newcastle United,Daryl Smylie,20,Attacking Midfield,Livingston FC,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Newcastle United,Lee Clark,33,Right Winger,Retired,-,out,Summer,0,Premier League,2006,2006/2007
Newcastle United,Alan Shearer,35,Centre-Forward,Retired,-,out,Summer,0,Premier League,2006,2006/2007
Blackburn Rovers,Jason Roberts,28,Centre-Forward,Wigan,£3.67m,in,Summer,3.67,Premier League,2006,2006/2007
Blackburn Rovers,Benni McCarthy,28,Centre-Forward,FC Porto,£3.33m,in,Summer,3.33,Premier League,2006,2006/2007
Blackburn Rovers,André Ooijer,32,Centre-Back,PSV Eindhoven,£2.70m,in,Summer,2.7,Premier League,2006,2006/2007
Blackburn Rovers,Zurab Khizanishvili,24,Centre-Back,Rangers,£675Th.,in,Summer,0.675,Premier League,2006,2006/2007
Blackburn Rovers,Jason Brown,24,Goalkeeper,Gillingham FC,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Blackburn Rovers,Francis Jeffers,25,Centre-Forward,Charlton,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Blackburn Rovers,Shabani Nonda,29,Centre-Forward,AS Roma,loan transfer,in,Summer,NA,Premier League,2006,2006/2007
Blackburn Rovers,Stéphane Henchoz,32,Centre-Back,Without Club,-,in,Summer,0,Premier League,2006,2006/2007
Blackburn Rovers,Eddie Nolan,17,Centre-Back,Blackburn U18,-,in,Summer,0,Premier League,2006,2006/2007
Blackburn Rovers,Joe Garner,18,Centre-Forward,Blackburn U18,-,in,Summer,0,Premier League,2006,2006/2007
Blackburn Rovers,Tony Kane,18,Right-Back,Blackburn U18,-,in,Summer,0,Premier League,2006,2006/2007
Blackburn Rovers,Bryan Hodge,18,Central Midfield,Blackburn U18,-,in,Summer,0,Premier League,2006,2006/2007
Blackburn Rovers,Jon Bateson,16,Right-Back,Blackburn U18,-,in,Summer,0,Premier League,2006,2006/2007
Blackburn Rovers,Matt Derbyshire,20,Centre-Forward,Blackburn Res.,-,in,Summer,0,Premier League,2006,2006/2007
Blackburn Rovers,Tony Kane,19,Right-Back,Cercle Brugge,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Blackburn Rovers,Francis Jeffers,26,Centre-Forward,Ipswich,"End of loanMay 7, 2007",in,Summer,0,Premier League,2006,2006/2007
Blackburn Rovers,Michael Gray,32,Left-Back,Leeds,"End of loanMay 7, 2007",in,Summer,0,Premier League,2006,2006/2007
Blackburn Rovers,Craig Bellamy,26,Left Winger,Liverpool,£8.10m,out,Summer,8.1,Premier League,2006,2006/2007
Blackburn Rovers,Shefki Kuqi,29,Centre-Forward,Crystal Palace,£3.38m,out,Summer,3.38,Premier League,2006,2006/2007
Blackburn Rovers,Jemal Johnson,21,Left Winger,Wolves,£675Th.,out,Summer,0.675,Premier League,2006,2006/2007
Blackburn Rovers,Jerome Watt,21,Central Midfield,Northampton,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Blackburn Rovers,Gary Harkins,21,Attacking Midfield,Grimsby Town,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Blackburn Rovers,Vratislav Gresko,29,Left-Back,1.FC Nuremberg,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Blackburn Rovers,Jonathan Douglas,24,Central Midfield,Leeds,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Blackburn Rovers,Luke Jones,19,Centre-Back,Ashton United,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Blackburn Rovers,Paul Dickov,33,Centre-Forward,Man City,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Blackburn Rovers,Andy Taylor,20,Left-Back,Crewe Alexandra,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Blackburn Rovers,Keith Barker,19,attack,Rochdale,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Blackburn Rovers,Lorenzo Amoruso,35,Centre-Back,Without Club,-,out,Summer,0,Premier League,2006,2006/2007
Blackburn Rovers,Shabani Nonda,30,Centre-Forward,AS Roma,"End of loanMay 1, 2007",out,Summer,0,Premier League,2006,2006/2007
Portsmouth FC,Niko Kranjcar,22,Attacking Midfield,Hajduk Split,£4.05m,in,Summer,4.05,Premier League,2006,2006/2007
Portsmouth FC,David James,36,Goalkeeper,Man City,£1.53m,in,Summer,1.53,Premier League,2006,2006/2007
Portsmouth FC,Andy Cole,34,Centre-Forward,Man City,£675Th.,in,Summer,0.675,Premier League,2006,2006/2007
Portsmouth FC,David Thompson,28,Right Midfield,Wigan,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Nwankwo Kanu,29,Centre-Forward,West Brom,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Sol Campbell,31,Centre-Back,Arsenal,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Manuel Fernandes,20,Attacking Midfield,Benfica,loan transfer,in,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Glen Johnson,21,Right-Back,Chelsea,loan transfer,in,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Douala,27,Left Winger,Sporting CP,loan transfer,in,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Jason Pearce,18,Centre-Back,Portsmouth U18,-,in,Summer,0,Premier League,2006,2006/2007
Portsmouth FC,Nick Jordan,16,Goalkeeper,Portsmouth U18,-,in,Summer,0,Premier League,2006,2006/2007
Portsmouth FC,Andy Cole,35,Centre-Forward,Birmingham,"End of loanMay 7, 2007",in,Summer,0,Premier League,2006,2006/2007
Portsmouth FC,Franck Songo'o,19,Right Winger,Preston,"End of loanMay 1, 2007",in,Summer,0,Premier League,2006,2006/2007
Portsmouth FC,Andy Griffin,28,Right-Back,Stoke City,"End of loanMay 31, 2007",in,Summer,0,Premier League,2006,2006/2007
Portsmouth FC,Andrea Guatelli,22,Goalkeeper,Oxford United,"End of loanJun 30, 2006",in,Summer,0,Premier League,2006,2006/2007
Portsmouth FC,Richard Duffy,21,Centre-Back,Swansea,"End of loanMay 6, 2007",in,Summer,0,Premier League,2006,2006/2007
Portsmouth FC,Brian Priske,29,Right-Back,Club Brugge,£900Th.,out,Summer,0.9,Premier League,2006,2006/2007
Portsmouth FC,Jhon Viáfara,27,Defensive Midfield,Southampton,£225Th.,out,Summer,0.225,Premier League,2006,2006/2007
Portsmouth FC,Sander Westerveld,31,Goalkeeper,UD Almería,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Aliou Cissé,30,Defensive Midfield,CS Sedan,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Gary Silk,21,Right-Back,Notts County,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Liam Horsted,20,Left Winger,Unknown,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Vincent Péricard,23,Centre-Forward,Stoke City,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Grégory Vignal,24,Left-Back,Lens,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Emmanuel Olisadebe,27,Centre-Forward,Skoda Xanthi,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Andy Griffin,27,Right-Back,Stoke City,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Svetoslav Todorov,27,Centre-Forward,Wigan,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Jamie Ashdown,25,Goalkeeper,Norwich,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Richard Duffy,21,Centre-Back,Coventry,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Franck Songo'o,19,Right Winger,Bournemouth,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Portsmouth FC,Ivica Mornar,32,Centre-Forward,Retired,-,out,Summer,0,Premier League,2006,2006/2007
Portsmouth FC,Arnold Mvuemba,22,Defensive Midfield,Stade Rennais,"End of loanMay 14, 2007",out,Summer,0,Premier League,2006,2006/2007
Portsmouth FC,Glen Johnson,22,Right-Back,Chelsea,"End of loanMay 1, 2007",out,Summer,0,Premier League,2006,2006/2007
Portsmouth FC,Andrés D'Alessandro,25,Attacking Midfield,VfL Wolfsburg,"End of loanJun 30, 2006",out,Summer,0,Premier League,2006,2006/2007
Portsmouth FC,Azar Karadas,24,Centre-Back,Benfica,"End of loanJun 30, 2006",out,Summer,0,Premier League,2006,2006/2007
Wigan Athletic,Emile Heskey,28,Centre-Forward,Birmingham,£6.75m,in,Summer,6.75,Premier League,2006,2006/2007
Wigan Athletic,Fitz Hall,25,Centre-Back,Crystal Palace,£4.05m,in,Summer,4.05,Premier League,2006,2006/2007
Wigan Athletic,Denny Landzaat,30,Central Midfield,AZ Alkmaar,£3.96m,in,Summer,3.96,Premier League,2006,2006/2007
Wigan Athletic,Chris Kirkland,25,Goalkeeper,Liverpool,£3.35m,in,Summer,3.35,Premier League,2006,2006/2007
Wigan Athletic,David Cotterill,18,Right Winger,Bristol City,£2.88m,in,Summer,2.88,Premier League,2006,2006/2007
Wigan Athletic,Kevin Kilbane,29,Left Midfield,Everton,£2.25m,in,Summer,2.25,Premier League,2006,2006/2007
Wigan Athletic,Emmerson Boyce,26,Right-Back,Crystal Palace,£1.35m,in,Summer,1.35,Premier League,2006,2006/2007
Wigan Athletic,Antonio Valencia,20,Right-Back,Villarreal,Loan fee:£360Th.,in,Summer,0.36,Premier League,2006,2006/2007
Wigan Athletic,Andy Webster,24,Centre-Back,Heart of Midl.,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Wigan Athletic,Tomasz Kupisz,16,Right Midfield,MKS Piaseczno,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Wigan Athletic,Tomasz Cywka,18,Defensive Midfield,Gwarek Zabrze,free transfer,in,Summer,NA,Premier League,2006,2006/2007
Wigan Athletic,Svetoslav Todorov,27,Centre-Forward,Portsmouth,loan transfer,in,Summer,NA,Premier League,2006,2006/2007
Wigan Athletic,Chris Kirkland,25,Goalkeeper,Liverpool,loan transfer,in,Summer,NA,Premier League,2006,2006/2007
Wigan Athletic,Pascal Chimbonda,27,Centre-Back,Spurs,£9.00m,out,Summer,9,Premier League,2006,2006/2007
Wigan Athletic,Jason Roberts,28,Centre-Forward,Blackburn,£3.67m,out,Summer,3.67,Premier League,2006,2006/2007
Wigan Athletic,Jimmy Bullard,27,Central Midfield,Fulham,£3.38m,out,Summer,3.38,Premier League,2006,2006/2007
Wigan Athletic,David Connolly,29,Centre-Forward,Sunderland,£2.07m,out,Summer,2.07,Premier League,2006,2006/2007
Wigan Athletic,Damien Francis,27,Central Midfield,Watford,£2.03m,out,Summer,2.03,Premier League,2006,2006/2007
Wigan Athletic,Graham Kavanagh,32,Central Midfield,Sunderland,£675Th.,out,Summer,0.675,Premier League,2006,2006/2007
Wigan Athletic,Magno Vieira,21,Centre-Forward,Barnet,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Wigan Athletic,Ryan Yeomans,20,Goalkeeper,Blackpool Mechanics,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Wigan Athletic,Kevin Lee,20,Right-Back,Southport,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Wigan Athletic,David Thompson,28,Right Midfield,Portsmouth,free transfer,out,Summer,NA,Premier League,2006,2006/2007
Wigan Athletic,Tomasz Cywka,18,Defensive Midfield,Oldham Athletic,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Wigan Athletic,John Filan,36,Goalkeeper,Doncaster,loan transfer,out,Summer,NA,Premier League,2006,2006/2007
Wigan Athletic,Stéphane Henchoz,31,Centre-Back,Without Club,-,out,Summer,0,Premier League,2006,2006/2007
Wigan Athletic,Chris Kirkland,25,Goalkeeper,Liverpool,"End of loanOct 26, 2006",out,Summer,0,Premier League,2006,2006/2007
Wigan Athletic,Reto Ziegler,20,Centre-Back,Spurs,"End of loanJun 30, 2006",out,Summer,0,Premier League,2006,2006/2007
Wigan Athletic,Gary Walsh,38,Goalkeeper,Retired,-,out,Summer,0,Premier League,2006,2006/2007
