club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AC Milan,Luca Antonelli,19,Left-Back,Milan U19,-,in,Summer,0,Serie A,2006,2006/2007
AC Milan,Andriy Shevchenko,29,Centre-Forward,Chelsea,£39.49m,out,Summer,39.49,Serie A,2006,2006/2007
AC Milan,Johann Vogel,29,Defensive Midfield,Real Betis,£4.05m,out,Summer,4.05,Serie A,2006,2006/2007
AC Milan,Pasquale Foggia,23,Attacking Midfield,Lazio,£2.84m,out,Summer,2.84,Serie A,2006,2006/2007
AC Milan,Jaap Stam,33,Centre-Back,Ajax,£2.70m,out,Summer,2.7,Serie A,2006,2006/2007
AC Milan,Nicola Pozzi,20,Centre-Forward,Empoli,£2.25m,out,Summer,2.25,Serie A,2006,2006/2007
AC Milan,Christian Abbiati,29,Goalkeeper,Torino,Loan fee:£270Th.,out,Summer,0.27,Serie A,2006,2006/2007
AC Milan,Catilina Aubameyang,22,Left Midfield,Paris FC,free transfer,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Márcio Amoroso,32,Centre-Forward,Corinthians,free transfer,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Samuele Dalla Bona,25,Central Midfield,SSC Napoli,free transfer,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Dimitrios Eleftheropoulos,29,Goalkeeper,Ascoli,free transfer,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Rui Costa,34,Attacking Midfield,Benfica,free transfer,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Romano Perticone,19,Centre-Back,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Sandro Bloudek,20,Attacking Midfield,Pistoiese,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Michele Piccolo,20,Centre-Forward,AS Pizzighettone,£900,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Eros Favaretto,19,Goalkeeper,Viterbese,?,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Lino Marzorati,19,Centre-Back,Empoli,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Filippo Porcari,22,Defensive Midfield,Avellino,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Ignazio Abate,19,Right-Back,Modena,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Patrick Kalambay,22,Right Midfield,Triestina,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Davide Astori,19,Centre-Back,AS Pizzighettone,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Alessandro Matri,21,Centre-Forward,Rimini,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Ferdinando Coppola,28,Goalkeeper,Piacenza,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
AC Milan,Massimo Donati,25,Defensive Midfield,Atalanta BC,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Moris Carrozzieri,25,Centre-Back,Sampdoria,£1.77m,in,Summer,1.77,Serie A,2006,2006/2007
Atalanta BC,Leonardo Talamonti,24,Centre-Back,River Plate,Loan fee:£675Th.,in,Summer,0.675,Serie A,2006,2006/2007
Atalanta BC,Nelson Abeijón,33,Defensive Midfield,Cagliari Calcio,free transfer,in,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Cristiano Doni,33,Attacking Midfield,RCD Mallorca,free transfer,in,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Christian Vieri,33,Centre-Forward,Sampdoria,free transfer,in,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Fernando Tissone,20,Defensive Midfield,Udinese,?,in,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Ferreira Pinto,26,Right Winger,Cesena,?,in,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Massimo Donati,25,Defensive Midfield,AC Milan,loan transfer,in,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Kewullay Conteh,28,Centre-Back,US Palermo,loan transfer,in,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Alessio Manzoni,19,Central Midfield,Atalanta U19,-,in,Summer,0,Serie A,2006,2006/2007
Atalanta BC,Andrea Consigli,19,Goalkeeper,Atalanta U19,-,in,Summer,0,Serie A,2006,2006/2007
Atalanta BC,Igor Budan,26,Centre-Forward,US Palermo,£900Th.,out,Summer,0.9,Serie A,2006,2006/2007
Atalanta BC,Andrea Lombardo,19,attack,Rieti,Loan fee:£158Th.,out,Summer,0.158,Serie A,2006,2006/2007
Atalanta BC,Duccio Innocenti,30,Centre-Back,UC AlbinoLeffe,free transfer,out,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Andrea Stucchi,20,midfield,Varese,?,out,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Christian Tiboni,18,Centre-Forward,Udinese,?,out,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Ernesto Terra,28,Centre-Back,Arezzo,?,out,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Michele Marcolini,30,Central Midfield,Chievo Verona,?,out,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Luca Saudati,27,Centre-Forward,Empoli,?,out,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Andrea Lazzari,21,Central Midfield,Cesena,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Alberto Filippini,19,Attacking Midfield,Salernitana,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Antonino D'Agostino,27,Right Midfield,Cagliari Calcio,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Thomas Manfredini,26,Centre-Back,Bologna,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Daniel Osvaldo,20,Centre-Forward,Lecce,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Andrea Consigli,19,Goalkeeper,Sambenedettese,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Daniele Capelli,20,Centre-Back,Arezzo,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
Atalanta BC,Andrea Lombardo,19,attack,Perugia,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Emiliano Bonazzoli,27,Centre-Forward,Parma,£4.73m,in,Summer,4.73,Serie A,2006,2006/2007
UC Sampdoria,Pietro Accardi,23,Left-Back,US Palermo,£1.80m,in,Summer,1.8,Serie A,2006,2006/2007
UC Sampdoria,Massimo Bonanni,24,Left Midfield,US Palermo,£1.80m,in,Summer,1.8,Serie A,2006,2006/2007
UC Sampdoria,Fabio Quagliarella,23,Centre-Forward,Udinese,£1.35m,in,Summer,1.35,Serie A,2006,2006/2007
UC Sampdoria,Christian Terlizzi,26,Centre-Back,US Palermo,£1.35m,in,Summer,1.35,Serie A,2006,2006/2007
UC Sampdoria,Andrea Parola,27,Defensive Midfield,Ascoli,£810Th.,in,Summer,0.81,Serie A,2006,2006/2007
UC Sampdoria,Mirko Pieri,27,Left-Back,Udinese,£540Th.,in,Summer,0.54,Serie A,2006,2006/2007
UC Sampdoria,Christian Maggio,24,Right-Back,Fiorentina,Loan fee:£135Th.,in,Summer,0.135,Serie A,2006,2006/2007
UC Sampdoria,Christian Vieri,32,Centre-Forward,Monaco,free transfer,in,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Daniele Franceschini,30,Left Midfield,Chievo Verona,free transfer,in,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Gianluca Berti,39,Goalkeeper,Fiorentina,free transfer,in,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Saidi Oluseyi Adeshokan,21,Centre-Forward,FC Chiasso,?,in,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Ivan Zivanovic,24,Centre-Back,Smederevo,?,in,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Rubén Olivera,23,Central Midfield,Juventus,loan transfer,in,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Bidre'ce Azor,18,attack,Sampdoria U19,-,in,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Vitali Kutuzov,26,Centre-Forward,Parma,£1.80m,out,Summer,1.8,Serie A,2006,2006/2007
UC Sampdoria,Moris Carrozzieri,25,Centre-Back,Atalanta BC,£1.77m,out,Summer,1.77,Serie A,2006,2006/2007
UC Sampdoria,Luca Antonini,23,Left-Back,Siena,Loan fee:£180Th.,out,Summer,0.18,Serie A,2006,2006/2007
UC Sampdoria,Mark Iuliano,32,Centre-Back,Messina Peloro,free transfer,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Christian Vieri,33,Centre-Forward,Atalanta BC,free transfer,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Francesco Antonioli,36,Goalkeeper,Bologna,free transfer,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Marcello Castellini,33,Centre-Back,Bologna,free transfer,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Max Tonetto,31,Left-Back,AS Roma,free transfer,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Fabrizio Cacciatore,19,Right-Back,Reggiana,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Gionata Mingozzi,21,Central Midfield,Lecce,?,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Thomas Job,21,Right Winger,Ascoli,?,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Corrado Colombo,26,Centre-Forward,Brescia,?,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Marco Pisano,24,Left-Back,US Palermo,?,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Simone Pavan,32,Centre-Back,AS Livorno,?,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Aimo Diana,28,Right Midfield,US Palermo,?,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Francesco Virdis,21,Centre-Forward,Cesena,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Daniele Padelli,20,Goalkeeper,FC Crotone,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Giovanni Taormina,18,Left Midfield,Alessandria,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Francesco Flachi,32,Centre-Forward,Without Club,-,out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Mattia Marchesetti,22,Left Winger,Chievo Verona,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Samuele Dalla Bona,25,Central Midfield,AC Milan,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Marco Zamboni,28,Centre-Back,Reggina,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Emiliano Bonazzoli,27,Centre-Forward,Parma,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Andrea Gasbarroni,24,Second Striker,US Palermo,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
US Palermo,Amauri,26,Centre-Forward,Chievo Verona,£7.88m,in,Summer,7.88,Serie A,2006,2006/2007
US Palermo,Fábio Simplício,26,Central Midfield,Parma,£4.95m,in,Summer,4.95,Serie A,2006,2006/2007
US Palermo,Cesare Bovo,23,Centre-Back,AS Roma,£3.20m,in,Summer,3.2,Serie A,2006,2006/2007
US Palermo,Roberto Guana,25,Central Midfield,Brescia,£3.15m,in,Summer,3.15,Serie A,2006,2006/2007
US Palermo,Mattia Cassani,22,Right-Back,Hellas Verona,£2.25m,in,Summer,2.25,Serie A,2006,2006/2007
US Palermo,Paolo Dellafiore,21,Centre-Back,Inter,£1.35m,in,Summer,1.35,Serie A,2006,2006/2007
US Palermo,Igor Budan,26,Centre-Forward,Atalanta BC,£900Th.,in,Summer,0.9,Serie A,2006,2006/2007
US Palermo,Ciro Capuano,24,Centre-Back,Bologna,£900Th.,in,Summer,0.9,Serie A,2006,2006/2007
US Palermo,Alberto Fontana,39,Goalkeeper,Chievo Verona,free transfer,in,Summer,NA,Serie A,2006,2006/2007
US Palermo,Francesco Parravicini,24,Defensive Midfield,Fiorentina,?,in,Summer,NA,Serie A,2006,2006/2007
US Palermo,Gianni Munari,23,Central Midfield,Hellas Verona,?,in,Summer,NA,Serie A,2006,2006/2007
US Palermo,Mark Bresciano,26,Central Midfield,Parma,?,in,Summer,NA,Serie A,2006,2006/2007
US Palermo,Aimo Diana,28,Right Midfield,Sampdoria,?,in,Summer,NA,Serie A,2006,2006/2007
US Palermo,Marco Pisano,24,Left-Back,Sampdoria,?,in,Summer,NA,Serie A,2006,2006/2007
US Palermo,Nicola Ficano,19,Left-Back,US Palermo Yout,-,in,Summer,0,Serie A,2006,2006/2007
US Palermo,Salvatore Sirigu,19,Goalkeeper,Palermo U19,-,in,Summer,0,Serie A,2006,2006/2007
US Palermo,Stephen Makinwa,22,Centre-Forward,Lazio,£5.67m,out,Summer,5.67,Serie A,2006,2006/2007
US Palermo,Mario Santana,24,Second Striker,Fiorentina,£4.95m,out,Summer,4.95,Serie A,2006,2006/2007
US Palermo,Fabio Grosso,28,Left-Back,Inter,£4.95m,out,Summer,4.95,Serie A,2006,2006/2007
US Palermo,Simone Barone,28,Central Midfield,Torino,£3.69m,out,Summer,3.69,Serie A,2006,2006/2007
US Palermo,Pietro Accardi,23,Left-Back,Sampdoria,£1.80m,out,Summer,1.8,Serie A,2006,2006/2007
US Palermo,Massimo Bonanni,24,Left Midfield,Sampdoria,£1.80m,out,Summer,1.8,Serie A,2006,2006/2007
US Palermo,Christian Terlizzi,26,Centre-Back,Sampdoria,£1.35m,out,Summer,1.35,Serie A,2006,2006/2007
US Palermo,Valerio Virga,20,Right-Back,AS Roma,£450Th.,out,Summer,0.45,Serie A,2006,2006/2007
US Palermo,Massimo Mutarelli,28,Central Midfield,Lazio,free transfer,out,Summer,NA,Serie A,2006,2006/2007
US Palermo,Davide Matteini,24,Left Winger,Empoli,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
US Palermo,Denis Godeas,31,Centre-Forward,Chievo Verona,?,out,Summer,NA,Serie A,2006,2006/2007
US Palermo,Paul Codrea,25,Central Midfield,Siena,?,out,Summer,NA,Serie A,2006,2006/2007
US Palermo,Matteo Guardalben,32,Goalkeeper,Vicenza,?,out,Summer,NA,Serie A,2006,2006/2007
US Palermo,Andrea Gasbarroni,24,Second Striker,Parma,?,out,Summer,NA,Serie A,2006,2006/2007
US Palermo,Kewullay Conteh,28,Centre-Back,Atalanta BC,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
US Palermo,Maurizio Ciaramitaro,24,Central Midfield,Parma,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
US Palermo,Mariano González,25,Right Midfield,Inter,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
US Palermo,Igor Budan,26,Centre-Forward,Parma,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
US Palermo,Leandro Rinaudo,23,Centre-Back,Siena,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
US Palermo,Andrea Bovo,20,Central Midfield,Bari,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
US Palermo,Cristiano Lupatelli,28,Goalkeeper,Fiorentina,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
US Palermo,Mariano Andújar,22,Goalkeeper,Huracán,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
Empoli FC,Nicola Pozzi,20,Centre-Forward,AC Milan,£2.25m,in,Summer,2.25,Serie A,2006,2006/2007
Empoli FC,Rincón,19,Centre-Back,Inter,loan transfer,in,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Davide Matteini,24,Left Winger,US Palermo,loan transfer,in,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Dezmon Giraldi,20,Centre-Forward,Cuoio Cappiano,?,in,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Daniele Adani,32,Centre-Back,Ascoli,?,in,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Luca Saudati,27,Centre-Forward,Atalanta BC,?,in,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Francesco Marianini,27,Central Midfield,Lecce,?,in,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Davide Bassi,21,Goalkeeper,Massese,?,in,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Lino Marzorati,19,Centre-Back,AC Milan,loan transfer,in,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Gianluca Musacci,19,Central Midfield,Empoli U19,-,in,Summer,0,Serie A,2006,2006/2007
Empoli FC,Éder,19,Second Striker,Empoli U19,-,in,Summer,0,Serie A,2006,2006/2007
Empoli FC,Francesco Tavano,27,Centre-Forward,Valencia,£9.00m,out,Summer,9,Serie A,2006,2006/2007
Empoli FC,Andrea Coda,21,Centre-Back,Udinese,£2.08m,out,Summer,2.08,Serie A,2006,2006/2007
Empoli FC,Riccardo Bonetto,27,Left-Back,Lazio,free transfer,out,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Claudio Sciannamè,18,Left-Back,Rovigo Calcio,free transfer,out,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Paolo Zanetti,23,Defensive Midfield,Ascoli,free transfer,out,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Matteo Serafini,28,Centre-Forward,Brescia,?,out,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Pasquale Foggia,23,Attacking Midfield,AC Milan,?,out,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Tommaso Pieroni,19,Right Midfield,Cecina,?,out,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Sebastián Cejas,31,Goalkeeper,Colo Colo,?,out,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Francesco Lodi,22,Defensive Midfield,Frosinone,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Vincenzo Pellecchia,20,attack,Bologna,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Claudio Coralli,23,Centre-Forward,Lucchese,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
Empoli FC,Nicola Pozzi,20,Centre-Forward,AC Milan,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
Empoli FC,Maxwell,24,Left-Back,Inter,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
Empoli FC,Christian Riganó,32,Centre-Forward,Fiorentina,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
FC Messina Peloro,Angelo Rea,24,Centre-Back,Cesena,£450Th.,in,Summer,0.45,Serie A,2006,2006/2007
FC Messina Peloro,Édgar Álvarez,26,Right Midfield,AS Roma,Loan fee:£270Th.,in,Summer,0.27,Serie A,2006,2006/2007
FC Messina Peloro,Mark Iuliano,32,Centre-Back,Sampdoria,free transfer,in,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Nicolás Córdova,27,Central Midfield,AS Livorno,free transfer,in,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Daniele De Vezze,26,Central Midfield,Genoa,free transfer,in,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Saul Santarelli,32,Goalkeeper,Forlì,free transfer,in,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Antonio Ghomsi,20,Left-Back,Perugia,?,in,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Andrea Gaveglia,22,Left-Back,Giugliano,?,in,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Massimo Minetti,28,Second Striker,Torres,?,in,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Luigi Lavecchia,24,Right Midfield,Juventus,?,in,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Enrico Morello,29,Centre-Back,Torres,?,in,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Christian Riganó,32,Centre-Forward,Fiorentina,?,in,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Gennaro Scafaro,26,defence,Acri,?,in,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Mitsuo Ogasawara,27,Central Midfield,Kashima Antlers,loan transfer,in,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Salvatore Masiello,24,Left-Back,Udinese,loan transfer,in,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Gaetano Calà,17,Centre-Back,Messina U19,-,in,Summer,0,Serie A,2006,2006/2007
FC Messina Peloro,Salvatore Aronica,28,Centre-Back,Reggina,£720Th.,out,Summer,0.72,Serie A,2006,2006/2007
FC Messina Peloro,Rahman Rezaei,31,Centre-Back,AS Livorno,£450Th.,out,Summer,0.45,Serie A,2006,2006/2007
FC Messina Peloro,Filippo Cristante,29,Centre-Back,Mantova,£270Th.,out,Summer,0.27,Serie A,2006,2006/2007
FC Messina Peloro,Andrea Pansera,26,Goalkeeper,Padova,free transfer,out,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Giuseppe Santoro,18,Goalkeeper,Villacidrese,free transfer,out,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Andrea Gaveglia,22,Left-Back,Martina,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Carmine Coppola,27,Central Midfield,AS Livorno,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Andrea Gentile,26,Central Midfield,FC Crotone,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Vittorio Bernardo,20,Centre-Forward,Martina,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Davide Arigò,21,Right Winger,Martina,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Francesco Morga,20,Centre-Forward,Biellese,loan transfer,out,Summer,NA,Serie A,2006,2006/2007
FC Messina Peloro,Alessandro Cesaretti,38,Goalkeeper,Retired,-,out,Summer,0,Serie A,2006,2006/2007
FC Messina Peloro,Giuseppe Sculli,25,Left Winger,Juventus,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
FC Messina Peloro,Antonio Nocerino,21,Central Midfield,Genoa,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
FC Messina Peloro,Duccio Innocenti,30,Centre-Back,Atalanta BC,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
FC Messina Peloro,Gaetano D'Agostino,24,Central Midfield,AS Roma,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
FC Messina Peloro,Roberto Nanni,24,Centre-Forward,Dynamo Kyiv,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
FC Messina Peloro,Zlatan Muslimovic,25,Centre-Forward,Udinese,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
FC Messina Peloro,Filippo Antonelli Agomeri,27,Right Winger,Chievo Verona,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
FC Messina Peloro,Renato Bondi,25,Attacking Midfield,Teramo,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
FC Messina Peloro,Massimo Donati,25,Defensive Midfield,AC Milan,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
AS Livorno,Giovanni Pasquale,24,Left-Back,Inter,£720Th.,in,Summer,0.72,Serie A,2006,2006/2007
AS Livorno,Samuel Kuffour,29,Centre-Back,AS Roma,Loan fee:£495Th.,in,Summer,0.495,Serie A,2006,2006/2007
AS Livorno,Rahman Rezaei,31,Centre-Back,Messina Peloro,£450Th.,in,Summer,0.45,Serie A,2006,2006/2007
AS Livorno,Dario Knezevic,24,Centre-Back,HNK Rijeka,£450Th.,in,Summer,0.45,Serie A,2006,2006/2007
AS Livorno,José Luís Vidigal,33,Central Midfield,Udinese,free transfer,in,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Edo,22,Centre-Forward,Le Mans UC 72,loan transfer,in,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Antonio Filippini,33,Right Midfield,Treviso,?,in,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Emanuele Manitta,29,Goalkeeper,Bologna,?,in,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Simone Pavan,32,Centre-Back,Sampdoria,?,in,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Niccolò Casini,21,Goalkeeper,AC Firenze Rondinella,?,in,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Nicola Iannotti,21,Right Midfield,Novara,?,in,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Carmine Coppola,27,Central Midfield,Messina Peloro,loan transfer,in,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Gennaro Ruotolo,39,Central Midfield,Sorrento,free transfer,out,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Edoardo Grosso,19,Centre-Forward,Pontedera,free transfer,out,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Emmanuel Osei,23,Defensive Midfield,ASV Cham,free transfer,out,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Nicolás Córdova,27,Central Midfield,Messina Peloro,free transfer,out,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Paolo Ginestra,27,Goalkeeper,Ternana,free transfer,out,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Jorge Vargas,30,Centre-Back,RB Salzburg,free transfer,out,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Francesco De Iuliis,17,defence,Unknown,?,out,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Luca Mazzoni,22,Goalkeeper,Lecco,?,out,Summer,NA,Serie A,2006,2006/2007
AS Livorno,Francesco Coco,29,Left-Back,Inter,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
AS Livorno,Paolo Acerbis,25,Goalkeeper,UC AlbinoLeffe,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
AS Livorno,Zé Rodolpho,22,Left Midfield,Juventude,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
AS Livorno,Raffaele Palladino,22,Left Winger,Juventus,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
AS Livorno,Diego De Ascentis,29,Defensive Midfield,Torino,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
AS Livorno,Giuseppe Colucci,25,Central Midfield,Hellas Verona,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
AC Siena,Valerio Bertotto,33,Right-Back,Udinese,£2.25m,in,Summer,2.25,Serie A,2006,2006/2007
AC Siena,Daniele Corvia,21,Centre-Forward,AS Roma,£360Th.,in,Summer,0.36,Serie A,2006,2006/2007
AC Siena,Luca Antonini,23,Left-Back,Sampdoria,Loan fee:£180Th.,in,Summer,0.18,Serie A,2006,2006/2007
AC Siena,Vincent Candela,32,Left-Back,Udinese,free transfer,in,Summer,NA,Serie A,2006,2006/2007
AC Siena,Alexander Manninger,29,Goalkeeper,RB Salzburg,free transfer,in,Summer,NA,Serie A,2006,2006/2007
AC Siena,Nicola Pavarini,32,Goalkeeper,Reggina,free transfer,in,Summer,NA,Serie A,2006,2006/2007
AC Siena,Mario Frick,31,Centre-Forward,Ternana,free transfer,in,Summer,NA,Serie A,2006,2006/2007
AC Siena,Alessandro Bettega,19,Central Midfield,Juventus U19,?,in,Summer,NA,Serie A,2006,2006/2007
AC Siena,Thomas Albanese,18,Centre-Forward,Tolentino,?,in,Summer,NA,Serie A,2006,2006/2007
AC Siena,Paul Codrea,25,Central Midfield,US Palermo,?,in,Summer,NA,Serie A,2006,2006/2007
