club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Empoli FC,Marco Imperiale,19,Left-Back,Siena,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Alberto Picchi,21,Central Midfield,Pistoiese,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Tommaso Fantacci,21,Right Winger,Carpi,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Vincenzo Plescia,20,Centre-Forward,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Emanuele Fenderico,19,Goalkeeper,San Donato,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Davide Zappella,20,Right-Back,Arezzo,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Davide Seminara,20,Left-Back,Reggina,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Alessandro Piu,21,Left Winger,Carpi,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Tommaso Di Renzone,19,Centre-Back,San Donato,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Diego Borghini,21,Centre-Back,Arezzo,?,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Simone Romagnoli,28,Centre-Back,Brescia,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Roman Chanturia,22,Centre-Forward,Senglea Ath.,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Massimiliano Benucci,19,Defensive Midfield,Arezzo,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Alessandro Giacomel,20,Goalkeeper,Virtus Verona,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Samuele Damiani,20,Defensive Midfield,Viterbese,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Empoli FC,Gabriel,25,Goalkeeper,AC Milan,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Empoli FC,Nikola Ninkovic,23,Left Winger,Genoa,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Empoli FC,Joel Untersee,24,Right-Back,Juventus,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Empoli FC,Lorenzo Lollo,27,Central Midfield,Carpi,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Empoli FC,Sebastiano Luperto,21,Centre-Back,SSC Napoli,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Empoli FC,Michele Castagnetti,28,Defensive Midfield,SPAL,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
ACF Fiorentina,Germán Pezzella,27,Centre-Back,Real Betis,£8.78m,in,Summer,8.78,Serie A,2018,2018/2019
ACF Fiorentina,Riccardo Saponara,26,Attacking Midfield,Empoli,£8.10m,in,Summer,8.1,Serie A,2018,2018/2019
ACF Fiorentina,Alban Lafont,19,Goalkeeper,Toulouse,£7.20m,in,Summer,7.2,Serie A,2018,2018/2019
ACF Fiorentina,David Hancko,20,Centre-Back,MSK Zilina,£3.42m,in,Summer,3.42,Serie A,2018,2018/2019
ACF Fiorentina,Federico Ceccherini,26,Centre-Back,Crotone,£3.24m,in,Summer,3.24,Serie A,2018,2018/2019
ACF Fiorentina,Christian Nörgaard,24,Central Midfield,Bröndby IF,£3.15m,in,Summer,3.15,Serie A,2018,2018/2019
ACF Fiorentina,Cristiano Biraghi,25,Left-Back,Pescara,£1.80m,in,Summer,1.8,Serie A,2018,2018/2019
ACF Fiorentina,Dušan Vlahović,18,Centre-Forward,Partizan,£1.76m,in,Summer,1.76,Serie A,2018,2018/2019
ACF Fiorentina,Vincent Laurini,29,Right-Back,Empoli,£1.44m,in,Summer,1.44,Serie A,2018,2018/2019
ACF Fiorentina,Marko Pjaca,23,Left Winger,Juventus,Loan fee:£990Th.,in,Summer,0.99,Serie A,2018,2018/2019
ACF Fiorentina,Edimilson Fernandes,22,Central Midfield,West Ham,Loan fee:£779Th.,in,Summer,0.779,Serie A,2018,2018/2019
ACF Fiorentina,Kevin Mirallas,30,Right Winger,Everton,Loan fee:£675Th.,in,Summer,0.675,Serie A,2018,2018/2019
ACF Fiorentina,Gerson,21,Central Midfield,AS Roma,Loan fee:£83Th.,in,Summer,0.083,Serie A,2018,2018/2019
ACF Fiorentina,Riccardo Sottil,19,Left Winger,Fiorentina U19,-,in,Summer,0,Serie A,2018,2018/2019
ACF Fiorentina,Gabriele Gori,19,Centre-Forward,Fiorentina U19,-,in,Summer,0,Serie A,2018,2018/2019
ACF Fiorentina,Simone Ghidotti,18,Goalkeeper,Fiorentina U19,-,in,Summer,0,Serie A,2018,2018/2019
ACF Fiorentina,Luiz Fernando,18,Left Winger,Fiorentina U19,-,in,Summer,0,Serie A,2018,2018/2019
ACF Fiorentina,Nikola Kalinic,30,Centre-Forward,AC Milan,£20.25m,out,Summer,20.25,Serie A,2018,2018/2019
ACF Fiorentina,Khouma Babacar,25,Centre-Forward,Sassuolo,£6.30m,out,Summer,6.3,Serie A,2018,2018/2019
ACF Fiorentina,Bruno Gaspar,25,Right-Back,Sporting CP,£4.05m,out,Summer,4.05,Serie A,2018,2018/2019
ACF Fiorentina,Ante Rebic,24,Left Winger,E. Frankfurt,£4.05m,out,Summer,4.05,Serie A,2018,2018/2019
ACF Fiorentina,Riccardo Saponara,26,Attacking Midfield,Sampdoria,Loan fee:£1.80m,out,Summer,1.8,Serie A,2018,2018/2019
ACF Fiorentina,Nenad Tomović,30,Centre-Back,Chievo Verona,£1.17m,out,Summer,1.17,Serie A,2018,2018/2019
ACF Fiorentina,Riccardo Baroni,19,Centre-Back,Virtus Entella,£324Th.,out,Summer,0.324,Serie A,2018,2018/2019
ACF Fiorentina,Lorenzo Venuti,23,Right-Back,Lecce,Loan fee:£72Th.,out,Summer,0.072,Serie A,2018,2018/2019
ACF Fiorentina,Jaime Báez,23,Left Winger,Cosenza,Loan fee:£63Th.,out,Summer,0.063,Serie A,2018,2018/2019
ACF Fiorentina,Andrés Schetino,24,Defensive Midfield,Cosenza,Loan fee:£50Th.,out,Summer,0.05,Serie A,2018,2018/2019
ACF Fiorentina,Milan Badelj,29,Defensive Midfield,Lazio,free transfer,out,Summer,NA,Serie A,2018,2018/2019
ACF Fiorentina,Josh Pérez,20,Right Winger,LAFC,free transfer,out,Summer,NA,Serie A,2018,2018/2019
ACF Fiorentina,Carlos Sánchez,32,Defensive Midfield,West Ham,free transfer,out,Summer,NA,Serie A,2018,2018/2019
ACF Fiorentina,Edoardo Sarri,19,Goalkeeper,Pontedera,free transfer,out,Summer,NA,Serie A,2018,2018/2019
ACF Fiorentina,Sebastián Cristóforo,25,Central Midfield,Getafe,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
ACF Fiorentina,Luzayadio Bangu,20,Central Midfield,Matera,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
ACF Fiorentina,Marco Berardi,22,Defensive Midfield,Südtirol,?,out,Summer,NA,Serie A,2018,2018/2019
ACF Fiorentina,Rafik Zekhnini,20,Left Winger,Twente FC,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
ACF Fiorentina,Petko Hristov,19,Centre-Back,Ternana,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
ACF Fiorentina,Luca Zanon,22,Left-Back,Siena,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
ACF Fiorentina,Gabriele Gori,19,Centre-Forward,Foggia,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
ACF Fiorentina,Michele Cerofolini,19,Goalkeeper,Cosenza,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
ACF Fiorentina,Amidu Salifu,25,Central Midfield,Arezzo,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
ACF Fiorentina,Simone Lo Faso,20,Second Striker,US Palermo,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
ACF Fiorentina,Germán Pezzella,27,Centre-Back,Real Betis,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
ACF Fiorentina,Cristiano Biraghi,25,Left-Back,Pescara,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
ACF Fiorentina,Gil Dias,21,Left-Back,Monaco,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
ACF Fiorentina,Riccardo Saponara,26,Attacking Midfield,Empoli,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
ACF Fiorentina,Marco Sportiello,26,Goalkeeper,Atalanta BC,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
ACF Fiorentina,Diego Falcinelli,27,Centre-Forward,Sassuolo,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
ACF Fiorentina,Vincent Laurini,29,Right-Back,Empoli,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Frosinone Calcio,Andrea Beghetto,23,Left-Back,Genoa,£1.35m,in,Summer,1.35,Serie A,2018,2018/2019
Frosinone Calcio,Joel Campbell,26,Right Winger,Arsenal,£1.35m,in,Summer,1.35,Serie A,2018,2018/2019
Frosinone Calcio,Luka Krajnc,23,Centre-Back,Cagliari Calcio,£1.22m,in,Summer,1.22,Serie A,2018,2018/2019
Frosinone Calcio,Raman Chibsah,25,Central Midfield,Benevento,£900Th.,in,Summer,0.9,Serie A,2018,2018/2019
Frosinone Calcio,Francesco Bardi,26,Goalkeeper,Inter,£900Th.,in,Summer,0.9,Serie A,2018,2018/2019
Frosinone Calcio,Marco Capuano,26,Centre-Back,Cagliari Calcio,£450Th.,in,Summer,0.45,Serie A,2018,2018/2019
Frosinone Calcio,Emil Hallfreðsson,34,Central Midfield,Udinese Calcio,£450Th.,in,Summer,0.45,Serie A,2018,2018/2019
Frosinone Calcio,Nicola Citro,29,Centre-Forward,Trapani,£270Th.,in,Summer,0.27,Serie A,2018,2018/2019
Frosinone Calcio,Marco Sportiello,26,Goalkeeper,Atalanta BC,Loan fee:£270Th.,in,Summer,0.27,Serie A,2018,2018/2019
Frosinone Calcio,Cristian Molinaro,34,Left-Back,Torino,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Alessandro Iacobucci,27,Goalkeeper,Virtus Entella,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Francesco Cassata,21,Central Midfield,Sassuolo,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Rai Vloet,23,Attacking Midfield,FC Chiasso,?,in,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Francesco Zampano,24,Right-Back,Pescara,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Andrea Pinamonti,19,Centre-Forward,Inter,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Joaquín Ardaiz,19,Centre-Forward,FC Chiasso,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Bartosz Salamon,27,Centre-Back,SPAL,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Stipe Perica,23,Centre-Forward,Udinese Calcio,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Paolo Ghiglione,21,Right Midfield,Genoa,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Edoardo Goldaniga,24,Centre-Back,Sassuolo,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Lorenzo Crisetig,25,Defensive Midfield,Bologna,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Mauro Vigorito,28,Goalkeeper,Lecce,£450Th.,out,Summer,0.45,Serie A,2018,2018/2019
Frosinone Calcio,Moussa Koné,28,Central Midfield,BB Erzurumspor,£270Th.,out,Summer,0.27,Serie A,2018,2018/2019
Frosinone Calcio,Roberto Crivello,26,Left-Back,Spezia Calcio,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Matteo Ciofani,30,Right-Back,Pescara,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Nicola Citro,29,Centre-Forward,Venezia,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Michele Volpe,20,Centre-Forward,Rimini,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Emanuele Terranova,31,Centre-Back,Cremonese,?,out,Summer,NA,Serie A,2018,2018/2019
Frosinone Calcio,Alessandro Frara,35,Defensive Midfield,Retired,-,out,Summer,0,Serie A,2018,2018/2019
Frosinone Calcio,Massimo Zappino,37,Goalkeeper,Retired,-,out,Summer,0,Serie A,2018,2018/2019
Frosinone Calcio,Adriano Russo,31,Centre-Back,Without Club,-,out,Summer,0,Serie A,2018,2018/2019
Frosinone Calcio,Raman Chibsah,25,Central Midfield,Benevento,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Frosinone Calcio,Nicola Citro,29,Centre-Forward,Trapani,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Frosinone Calcio,Andrea Beghetto,23,Left-Back,Genoa,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Frosinone Calcio,Luka Krajnc,23,Centre-Back,Cagliari Calcio,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Frosinone Calcio,Francesco Bardi,26,Goalkeeper,Inter,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Genoa CFC,Gianluca Lapadula,28,Centre-Forward,AC Milan,£9.90m,in,Summer,9.9,Serie A,2018,2018/2019
Genoa CFC,Christian Kouamé,20,Centre-Forward,Cittadella,£5.72m,in,Summer,5.72,Serie A,2018,2018/2019
Genoa CFC,Federico Valietti,19,Right-Back,Inter,£5.40m,in,Summer,5.4,Serie A,2018,2018/2019
Genoa CFC,Andrea Favilli,21,Centre-Forward,Juventus,Loan fee:£4.50m,in,Summer,4.5,Serie A,2018,2018/2019
Genoa CFC,Krzysztof Piatek,23,Centre-Forward,Cracovia,£4.05m,in,Summer,4.05,Serie A,2018,2018/2019
Genoa CFC,Cristian Romero,20,Centre-Back,Belgrano,£3.82m,in,Summer,3.82,Serie A,2018,2018/2019
Genoa CFC,Claudio Spinelli,21,Centre-Forward,Tigre,£3.24m,in,Summer,3.24,Serie A,2018,2018/2019
Genoa CFC,Sandro,29,Defensive Midfield,Benevento,£2.07m,in,Summer,2.07,Serie A,2018,2018/2019
Genoa CFC,Ervin Zukanovic,31,Centre-Back,AS Roma,£1.35m,in,Summer,1.35,Serie A,2018,2018/2019
Genoa CFC,Luca Mazzitelli,22,Central Midfield,Sassuolo,Loan fee:£900Th.,in,Summer,0.9,Serie A,2018,2018/2019
Genoa CFC,Marcos Curado,23,Centre-Back,Arsenal Sarandí,£743Th.,in,Summer,0.743,Serie A,2018,2018/2019
Genoa CFC,Esteban Rolón,23,Defensive Midfield,Málaga CF,Loan fee:£90Th.,in,Summer,0.09,Serie A,2018,2018/2019
Genoa CFC,Koray Günter,23,Centre-Back,Galatasaray,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Nicola Dalmonte,20,Left Winger,RC Cesena,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Rômulo,31,Central Midfield,Hellas Verona,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Luigi Carillo,21,Centre-Back,Pescara,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Domenico Criscito,31,Centre-Back,Zenit S-Pb,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Federico Marchetti,35,Goalkeeper,Lazio,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Lorenzo Callegari,20,Defensive Midfield,Paris SG B,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Ivan Lakicevic,24,Right-Back,Vojvodina,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Fallou Njie,19,Centre-Back,Chieri,?,in,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Ionut Radu,21,Goalkeeper,Inter,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Lisandro López,28,Centre-Back,Benfica,loan transfer,in,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Miguel Veloso,32,Defensive Midfield,Without Club,-,in,Summer,0,Serie A,2018,2018/2019
Genoa CFC,Luca Zanimacchia,19,Right Winger,Genoa U19,-,in,Summer,0,Serie A,2018,2018/2019
Genoa CFC,Diego Laxalt,25,Left-Back,AC Milan,£17.10m,out,Summer,17.1,Serie A,2018,2018/2019
Genoa CFC,Mattia Perin,25,Goalkeeper,Juventus,£12.78m,out,Summer,12.78,Serie A,2018,2018/2019
Genoa CFC,Armando Izzo,26,Centre-Back,Torino,£9.63m,out,Summer,9.63,Serie A,2018,2018/2019
Genoa CFC,Andrea Beghetto,23,Left-Back,Frosinone,£1.35m,out,Summer,1.35,Serie A,2018,2018/2019
Genoa CFC,Leonardo Morosini,22,Second Striker,Brescia,£900Th.,out,Summer,0.9,Serie A,2018,2018/2019
Genoa CFC,Eddie Salcedo,16,Centre-Forward,Inter U19,Loan fee:£900Th.,out,Summer,0.9,Serie A,2018,2018/2019
Genoa CFC,Francesco Migliore,30,Left-Back,Cremonese,£360Th.,out,Summer,0.36,Serie A,2018,2018/2019
Genoa CFC,David Milinkovic,24,Left Winger,Hull City,£270Th.,out,Summer,0.27,Serie A,2018,2018/2019
Genoa CFC,Eugenio Lamanna,28,Goalkeeper,Spezia Calcio,£270Th.,out,Summer,0.27,Serie A,2018,2018/2019
Genoa CFC,Loick Landre,26,Centre-Back,Nîmes Olympique,£135Th.,out,Summer,0.135,Serie A,2018,2018/2019
Genoa CFC,Giuseppe Panico,21,Centre-Forward,Cittadella,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Andrea Gulli,20,Defensive Midfield,Albissola,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Bartosz Wolski,21,Attacking Midfield,Bytovia Bytow,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Simone Tascone,20,Central Midfield,Pescara,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Isaac Cofie,26,Defensive Midfield,Sporting Gijón,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Riccardo Fiamozzi,25,Right-Back,Lecce,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Andrey Galabinov,29,Centre-Forward,Spezia Calcio,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Falou Samb,21,Centre-Forward,Mosta FC,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Santiago Gentiletti,33,Centre-Back,Albacete,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Luca Rigoni,33,Central Midfield,Parma,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Riccardo Improta,24,Left Winger,Benevento,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Nikola Ninkovic,23,Left Winger,Ascoli,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Mario Ierardi,20,Right-Back,Südtirol,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Marco Albertoni,22,Goalkeeper,Albissola,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Franco Ferrari,22,Centre-Forward,Brescia,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Petar Brlek,24,Central Midfield,FC Lugano,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Mariano Bernardini,20,Central Midfield,Lucchese,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Francesco Corsinelli,20,Right-Back,Feralpisalò,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Lorenzo Callegari,20,Defensive Midfield,Ternana,Loan fee:£11Th.,out,Summer,0.011,Serie A,2018,2018/2019
Genoa CFC,Francesco Renzetti,30,Left-Back,Cremonese,£900,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Alessandro Quaini,19,Central Midfield,Pro Piacenza,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Luigi Carillo,22,Centre-Back,Brescia,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Lukas Zima,24,Goalkeeper,AS Livorno,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Claudio Spinelli,21,Centre-Forward,Crotone,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Federico Valietti,19,Right-Back,Crotone,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Marcos Curado,23,Centre-Back,Crotone,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Luca Zanimacchia,20,Right Winger,Juventus U23,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Jawad El Yamiq,26,Centre-Back,Perugia,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Andrea Cambiaso,18,Left-Back,Savona,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Luca Rossettini,33,Centre-Back,Chievo Verona,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Kevin Piscopo,20,Second Striker,Carrarese,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Raúl Asencio,20,Centre-Forward,Benevento,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Fallou Njie,19,Centre-Back,Arezzo,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Marcos Curado,23,Centre-Back,Avellino,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Paolo Ghiglione,21,Right Midfield,Frosinone,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Michele Emmausso,20,Right Winger,Reggina,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Marco Soprano,22,Centre-Back,Fermana,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Giacomo Lucarini,23,Centre-Back,Pro Piacenza,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Giacomo Lucarini,23,Centre-Back,Without Club,-,out,Summer,0,Serie A,2018,2018/2019
Genoa CFC,Davide Voltan,23,Attacking Midfield,Without Club,-,out,Summer,0,Serie A,2018,2018/2019
Genoa CFC,Miguel Veloso,32,Defensive Midfield,Without Club,-,out,Summer,0,Serie A,2018,2018/2019
Genoa CFC,Giuseppe Rossi,31,Centre-Forward,Without Club,-,out,Summer,0,Serie A,2018,2018/2019
Genoa CFC,Aleandro Rosi,31,Right-Back,Without Club,-,out,Summer,0,Serie A,2018,2018/2019
Genoa CFC,Davide Brivio,30,Left-Back,Without Club,-,out,Summer,0,Serie A,2018,2018/2019
Genoa CFC,Thomas Rodríguez,22,Right Winger,La Calera,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Genoa CFC,Gianluca Lapadula,28,Centre-Forward,AC Milan,"End of loanAug 16, 2018",out,Summer,0,Serie A,2018,2018/2019
Genoa CFC,Andrea Bertolacci,27,Central Midfield,AC Milan,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Genoa CFC,Ervin Zukanovic,31,Centre-Back,AS Roma,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Genoa CFC,Adel Taarabt,29,Central Midfield,Benfica,"End of loanJun 30, 2018",out,Summer,0,Serie A,2018,2018/2019
Inter Milan,Radja Nainggolan,30,Central Midfield,AS Roma,£34.20m,in,Summer,34.2,Serie A,2018,2018/2019
Inter Milan,Lautaro Martínez,20,Centre-Forward,Racing Club,£22.50m,in,Summer,22.5,Serie A,2018,2018/2019
Inter Milan,Yann Karamoh,19,Left Winger,SM Caen,£5.85m,in,Summer,5.85,Serie A,2018,2018/2019
Inter Milan,Sime Vrsaljko,26,Right-Back,Atlético Madrid,Loan fee:£5.85m,in,Summer,5.85,Serie A,2018,2018/2019
Inter Milan,Federico Dimarco,20,Left-Back,FC Sion,£4.50m,in,Summer,4.5,Serie A,2018,2018/2019
Inter Milan,Matteo Politano,24,Right Winger,Sassuolo,Loan fee:£4.50m,in,Summer,4.5,Serie A,2018,2018/2019
Inter Milan,Keita Baldé,23,Centre-Forward,Monaco,Loan fee:£4.50m,in,Summer,4.5,Serie A,2018,2018/2019
Inter Milan,Stefan de Vrij,26,Centre-Back,Lazio,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Kwadwo Asamoah,29,Left Midfield,Juventus,free transfer,in,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Xian Emmers,18,Attacking Midfield,Inter U19,-,in,Summer,0,Serie A,2018,2018/2019
Inter Milan,Geoffrey Kondogbia,25,Defensive Midfield,Valencia,£19.80m,out,Summer,19.8,Serie A,2018,2018/2019
Inter Milan,Jeison Murillo,26,Centre-Back,Valencia,£10.80m,out,Summer,10.8,Serie A,2018,2018/2019
Inter Milan,Davide Santon,27,Right-Back,AS Roma,£8.55m,out,Summer,8.55,Serie A,2018,2018/2019
Inter Milan,Davide Bettella,18,Centre-Back,Atalanta BC,£6.30m,out,Summer,6.3,Serie A,2018,2018/2019
Inter Milan,Federico Valietti,19,Right-Back,Genoa,£5.40m,out,Summer,5.4,Serie A,2018,2018/2019
Inter Milan,Éder,31,Second Striker,JS Suning,£5.13m,out,Summer,5.13,Serie A,2018,2018/2019
Inter Milan,Marco Carraro,20,Defensive Midfield,Atalanta BC,£4.50m,out,Summer,4.5,Serie A,2018,2018/2019
Inter Milan,Jens Odgaard,19,Centre-Forward,Sassuolo,£4.50m,out,Summer,4.5,Serie A,2018,2018/2019
Inter Milan,Nicolò Zaniolo,18,Right Winger,AS Roma,£4.05m,out,Summer,4.05,Serie A,2018,2018/2019
Inter Milan,Yuto Nagatomo,31,Left-Back,Galatasaray,£2.25m,out,Summer,2.25,Serie A,2018,2018/2019
Inter Milan,Jonathan Biabiany,30,Right Winger,Parma,£1.35m,out,Summer,1.35,Serie A,2018,2018/2019
Inter Milan,Francesco Bardi,26,Goalkeeper,Frosinone,£900Th.,out,Summer,0.9,Serie A,2018,2018/2019
Inter Milan,George Puscas,22,Centre-Forward,US Palermo,Loan fee:£450Th.,out,Summer,0.45,Serie A,2018,2018/2019
Inter Milan,Francesco Forte,25,Centre-Forward,Waasl.-Beveren,£360Th.,out,Summer,0.36,Serie A,2018,2018/2019
Inter Milan,Filippo Sgarbi,20,Centre-Back,Perugia,£270Th.,out,Summer,0.27,Serie A,2018,2018/2019
Inter Milan,Mattia Bonetto,21,Central Midfield,Reggina,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Tommaso Equizi,20,Centre-Back,Levico Terme,free transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Yann Karamoh,20,Left Winger,G. Bordeaux,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Andrea Cagnano,20,Left-Back,Pistoiese,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Vincenzo Tommasone,23,Second Striker,Rieti,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
Inter Milan,Xian Emmers,19,Attacking Midfield,Cremonese,loan transfer,out,Summer,NA,Serie A,2018,2018/2019
