club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Krylya Sovetov Samara,Vanja Vucicevic,20,Centre-Forward,Red Star,Free Transfer,in,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Aleksandr Samedov,34,Right Winger,Spartak Moscow,Free Transfer,in,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Vitali Denisov,31,Left-Back,Loko Moscow,Loan,in,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Dmytro Nemchaninov,28,Left-Back,Olimpik Donetsk,"End of loanDec 31, 2018",in,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Artem Timofeev,25,Defensive Midfield,Spartak Moscow,Loan,in,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Roman Shishkin,31,Right-Back,Krasnodar,Loan,in,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Yohan Mollo,29,Left Winger,Without Club,-,in,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Jano Ananidze,26,Attacking Midfield,Spartak Moscow,Loan,in,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Georgi Tigiev,23,Left-Back,Spartak Moscow,Loan,in,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Sheldon Bateau,27,Centre-Back,Kairat Almaty,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Vyacheslav Zinkov,25,Defensive Midfield,Zenit 2 S-Pb,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Giorgi Loria,32,Goalkeeper,Anzhi,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Pavel Kudryashov,21,Right Winger,Tom Tomsk,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Nadson,34,Centre-Back,SJK Seinäjoki,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Dmitri Yatchenko,31,Right-Back,Enisey,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Artem Leonov,24,Goalkeeper,SKA Khabarovsk,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Evgeni Bashkirov,27,Central Midfield,Rubin Kazan,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Alan Chochiev,27,Attacking Midfield,Dinamo Minsk,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Mikhail Oparin,25,Goalkeeper,SKA Khabarovsk,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Ivan Taranov,32,Centre-Back,Krasnodar 2,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Ali Gadzhibekov,28,Centre-Back,Enisey,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Dmytro Nemchaninov,28,Left-Back,Desna,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Azer Aliev,24,Right Midfield,Ufa,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Sergey Samodin,33,Centre-Forward,Shinnik,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Vladislav Kulik,33,Central Midfield,Anzhi,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Yohan Mollo,29,Left Winger,FC Sochaux,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Pavel Kudryashov,21,Right Winger,Tom Tomsk,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Danil Klenkin,28,Attacking Midfield,Tambov,Free Transfer,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Ilya Viznovich,20,Centre-Forward,Luch,Loan,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Sheldon Bateau,27,Centre-Back,Kairat Almaty,?,out,NA,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Vitali Shilnikov,20,Goalkeeper,Syzran-2003,Loan,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Giorgi Loria,32,Goalkeeper,Without Club,-,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Oleg Lanin,22,Defensive Midfield,Krasnodar 2,"End of loanJan 10, 2019",out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Srdjan Mijailovic,25,Defensive Midfield,Without Club,-,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Georgi Tigiev,23,Left-Back,Spartak Moscow,"End of loanFeb 27, 2019",out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Vyacheslav Zinkov,25,Defensive Midfield,Career break,-,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Svyatoslav Georgievski,22,Attacking Midfield,Career break,-,out,0,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Aleksandr Sobolev,21,Centre-Forward,Enisey,Loan,out,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Fedor Smolov,28,Centre-Forward,Krasnodar,£8.10m,in,8.1,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Benedikt Höwedes,30,Centre-Back,FC Schalke 04,£4.50m,in,4.5,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Grzegorz Krychowiak,28,Defensive Midfield,Paris SG,Loan fee:£1.35m,in,1.35,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Rifat Zhemaletdinov,21,Right Winger,Rubin Kazan,£1.35m,in,1.35,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Éder,30,Centre-Forward,LOSC Lille,£450k,in,0.45,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Bryan Idowu,26,Right-Back,Amkar Perm,Free Transfer,in,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Alan Kasaev,32,Left Winger,Baltika,"End of loanJan 13, 2019",in,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Igor Portnyagin,29,Centre-Forward,Khimki,"End of loanDec 31, 2018",in,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Khvicha Kvaratskhelia,18,Left Winger,Rustavi,Loan,in,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Roman Tugarev,20,Left Winger,Kazanka,-,in,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Igor Portnyagin,29,Centre-Forward,Ural,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Timofey Margasov,26,Right-Back,Tosno,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Miroslav Lobantsev,23,Goalkeeper,Rotor Volgograd,Free Transfer,out,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Nemanja Pejcinovic,30,Centre-Back,CC Yatai,Free Transfer,out,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Arshak Koryan,23,Right Winger,Khimki,Loan,out,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Vitali Denisov,31,Left-Back,KS Samara,Loan,out,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Igor Portnyagin,29,Centre-Forward,Khimki,Loan,out,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Alan Kasaev,32,Left Winger,Sochi,Loan,out,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Alan Kasaev,32,Left Winger,Baltika,Loan,out,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Timofey Margasov,26,Right-Back,Sochi,Loan,out,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Igor Portnyagin,30,Centre-Forward,Baltika,Loan,out,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Ari,32,Centre-Forward,Krasnodar,"End of loanJun 30, 2018",out,0,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Éder,30,Centre-Forward,LOSC Lille,"End of loanJun 30, 2018",out,0,Premier Liga,2018,2018/2019
FK Orenburg,Danijel Miskic,24,Central Midfield,NK Olimpija,£270k,in,0.27,Premier Liga,2018,2018/2019
FK Orenburg,Andrea Chukanov,22,Centre-Forward,Tyumen,£63k,in,0.063,Premier Liga,2018,2018/2019
FK Orenburg,Saveli Kozlov,22,Centre-Back,Tyumen,£63k,in,0.063,Premier Liga,2018,2018/2019
FK Orenburg,Mikhail Sivakov,30,Centre-Back,Amkar Perm,Free Transfer,in,0,Premier Liga,2018,2018/2019
FK Orenburg,Nikita Malyarov,28,Central Midfield,Kuban Krasnodar,Free Transfer,in,0,Premier Liga,2018,2018/2019
FK Orenburg,Mikhail Bakaev,30,Defensive Midfield,Anzhi,Free Transfer,in,0,Premier Liga,2018,2018/2019
FK Orenburg,Djordje Despotovic,26,Centre-Forward,FC Astana,Free Transfer,in,0,Premier Liga,2018,2018/2019
FK Orenburg,Vitali Shakhov,27,Centre-Back,Tosno,Free Transfer,in,0,Premier Liga,2018,2018/2019
FK Orenburg,Artem Galadzhan,20,Centre-Forward,Kazanka,Loan,in,0,Premier Liga,2018,2018/2019
FK Orenburg,Artem Kulishev,24,Right Winger,Dinamo S-Pb,?,in,NA,Premier Liga,2018,2018/2019
FK Orenburg,Aleksandr Dovbnya,31,Goalkeeper,SKA Khabarovsk,?,in,NA,Premier Liga,2018,2018/2019
FK Orenburg,Ricardo Alves,25,Attacking Midfield,Without Club,-,in,0,Premier Liga,2018,2018/2019
FK Orenburg,Michal Duris,30,Centre-Forward,Anorthosis,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
FK Orenburg,Islam Mashukov,23,Centre-Forward,Khimki,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
FK Orenburg,Michal Duris,30,Centre-Forward,Anorthosis,£540k,out,0.54,Premier Liga,2018,2018/2019
FK Orenburg,Igor Koronov,32,Right Midfield,Tyumen,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Orenburg,Khasan Mamtov,34,Centre-Forward,Tambov,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Orenburg,Roman Vorobjov,34,Central Midfield,Rotor Volgograd,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Orenburg,Islam Mashukov,23,Centre-Forward,Spartak Nalchik,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Orenburg,Artem Deljkin,27,Centre-Forward,Nizhny Novgorod,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Orenburg,Farkhod Vasiev,28,Left-Back,Tyumen,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Orenburg,Vladimir Parnyakov,34,Right Midfield,Tyumen,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Orenburg,Maksim Plopa,28,Centre-Back,Baltika,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Orenburg,Artem Popov,25,Right Winger,Rotor Volgograd,?,out,NA,Premier Liga,2018,2018/2019
FK Orenburg,Dmitri Efremov,23,Left Midfield,CSKA Moscow,"End of loanJun 30, 2018",out,0,Premier Liga,2018,2018/2019
FK Orenburg,Igor Udalyi,33,Centre-Back,Anzhi,"End of loanJun 30, 2018",out,0,Premier Liga,2018,2018/2019
FK Rostov,Vidar Örn Kjartansson,28,Centre-Forward,M. Tel Aviv,£2.25m,in,2.25,Premier Liga,2018,2018/2019
FK Rostov,Mathias Normann,22,Central Midfield,Brighton,£1.53m,in,1.53,Premier Liga,2018,2018/2019
FK Rostov,Dennis Hadzikadunic,20,Centre-Back,Malmö FF,£900k,in,0.9,Premier Liga,2018,2018/2019
FK Rostov,Anton Salétros,22,Defensive Midfield,AIK,£540k,in,0.54,Premier Liga,2018,2018/2019
FK Rostov,Aleksandr Zuev,22,Left Winger,Spartak Moscow,£450k,in,0.45,Premier Liga,2018,2018/2019
FK Rostov,Ayaz Guliev,21,Central Midfield,Spartak 2,£450k,in,0.45,Premier Liga,2018,2018/2019
FK Rostov,Baktiyor Zaynutdinov,20,Attacking Midfield,FC Astana,£104k,in,0.104,Premier Liga,2018,2018/2019
FK Rostov,Danil Glebov,19,Central Midfield,Anzhi,£45k,in,0.045,Premier Liga,2018,2018/2019
FK Rostov,Ivelin Popov,31,Attacking Midfield,Spartak Moscow,Free Transfer,in,0,Premier Liga,2018,2018/2019
FK Rostov,Evgeni Chernov,26,Left-Back,Zenit S-Pb,Free Transfer,in,0,Premier Liga,2018,2018/2019
FK Rostov,Artem Shchadin,25,Left-Back,Kuban Krasnodar,Free Transfer,in,0,Premier Liga,2018,2018/2019
FK Rostov,Arseni Logashov,26,Right-Back,Baltika,Free Transfer,in,0,Premier Liga,2018,2018/2019
FK Rostov,Artur Yusupov,28,Central Midfield,Zenit S-Pb,Free Transfer,in,0,Premier Liga,2018,2018/2019
FK Rostov,Roman Eremenko,31,Attacking Midfield,Spartak Moscow,Free Transfer,in,0,Premier Liga,2018,2018/2019
FK Rostov,Konstantin Pliev,22,Centre-Back,Baltika,"End of loanDec 31, 2018",in,0,Premier Liga,2018,2018/2019
FK Rostov,Ivan Novoseltsev,27,Centre-Back,Zenit S-Pb,Loan,in,0,Premier Liga,2018,2018/2019
FK Rostov,Miha Mevlja,28,Centre-Back,Zenit S-Pb,Loan,in,0,Premier Liga,2018,2018/2019
FK Rostov,Reziuan Mirzov,25,Left Winger,Tosno,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
FK Rostov,Aleksandr Troshechkin,22,Defensive Midfield,Tosno,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
FK Rostov,Igor Kireev,26,Right Midfield,Avangard Kursk,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
FK Rostov,Nika Kacharava,24,Centre-Forward,Korona Kielce,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
FK Rostov,Saeid Ezatolahi,21,Defensive Midfield,Amkar Perm,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
FK Rostov,Dmitri Skopintsev,21,Left-Back,Krasnodar,£3.96m,out,3.96,Premier Liga,2018,2018/2019
FK Rostov,Sverrir Ingi Ingason,25,Centre-Back,PAOK Salonika,£3.60m,out,3.6,Premier Liga,2018,2018/2019
FK Rostov,Ayaz Guliev,22,Central Midfield,Spartak Moscow,£900k,out,0.9,Premier Liga,2018,2018/2019
FK Rostov,Evgeni Makeev,29,Left-Back,Sochi,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Rostov,Moussa Doumbia,23,Left Winger,Reims,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Rostov,Vladimir Dyadyun,29,Centre-Forward,Baltika,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Rostov,Anton Salétros,22,Defensive Midfield,AIK,Loan,out,0,Premier Liga,2018,2018/2019
FK Rostov,Igor Kireev,26,Right Midfield,Mordovia,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Rostov,Artur Yusupov,29,Central Midfield,Dinamo Moscow,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Rostov,Zan Majer,26,Central Midfield,Lecce,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Rostov,Nika Kacharava,24,Centre-Forward,Anorthosis,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Rostov,Valeriu Ciuperca,26,Central Midfield,Tambov,Free Transfer,out,0,Premier Liga,2018,2018/2019
FK Rostov,Reziuan Mirzov,25,Left Winger,Arsenal Tula,Loan,out,0,Premier Liga,2018,2018/2019
FK Rostov,Matija Boben,24,Centre-Back,AS Livorno,Loan,out,0,Premier Liga,2018,2018/2019
FK Rostov,Khoren Bayramyan,26,Left Midfield,Rubin Kazan,Loan,out,0,Premier Liga,2018,2018/2019
FK Rostov,Konstantin Pliev,21,Centre-Back,Baltika,Loan,out,0,Premier Liga,2018,2018/2019
FK Rostov,Saeid Ezatolahi,21,Defensive Midfield,Reading,Loan,out,0,Premier Liga,2018,2018/2019
FK Rostov,Vidar Örn Kjartansson,29,Centre-Forward,Hammarby,Loan,out,0,Premier Liga,2018,2018/2019
FK Rostov,Aleksandr Sapeta,29,Central Midfield,Without Club,-,out,0,Premier Liga,2018,2018/2019
FK Rostov,Aleksandr Troshechkin,22,Defensive Midfield,Avangard Kursk,Loan,out,0,Premier Liga,2018,2018/2019
FK Rostov,Aleksandr Zuev,22,Left Winger,Spartak Moscow,"End of loanJun 30, 2018",out,0,Premier Liga,2018,2018/2019
FK Rostov,Ayaz Guliev,21,Central Midfield,Spartak 2,"End of loanJun 30, 2018",out,0,Premier Liga,2018,2018/2019
FK Rostov,Artur Yusupov,28,Central Midfield,Zenit S-Pb,"End of loanJun 30, 2018",out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Filip Uremovic,21,Centre-Back,NK Olimpija,£900k,in,0.9,Premier Liga,2018,2018/2019
Rubin Kazan,Vyacheslav Podberezkin,26,Attacking Midfield,Krasnodar,£810k,in,0.81,Premier Liga,2018,2018/2019
Rubin Kazan,Vladislav Panteleev,22,Central Midfield,Spartak 2,£306k,in,0.306,Premier Liga,2018,2018/2019
Rubin Kazan,Roman Akbashev,27,Central Midfield,Avangard Kursk,Free Transfer,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Chico,31,Centre-Back,Granada CF,Free Transfer,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Aleksey Gorodovoy,25,Goalkeeper,Kongsvinger,Free Transfer,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Ivan Konovalov,23,Goalkeeper,Torpedo Zhodino,Free Transfer,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Evgeni Bashkirov,27,Central Midfield,KS Samara,Free Transfer,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Khoren Bayramyan,26,Left Midfield,Rostov,Loan,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Ibragim Tsallagov,27,Right-Back,Zenit S-Pb,Loan,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Dmitri Poloz,27,Centre-Forward,Zenit S-Pb,Loan,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Egor Baburin,25,Goalkeeper,Zenit S-Pb,Loan,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Rail Abdullin,18,Right-Back,Rubin Kazan II,-,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Aleksandr Bukharov,33,Centre-Forward,Career break,-,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Igor Kalinin,22,Left-Back,Without Club,-,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Artur Sagitov,18,Centre-Forward,Rubin Kazan II,-,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Timur Akmurzin,20,Goalkeeper,Rubin Kazan II,-,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Danil Stepanov,18,Left-Back,Rubin Kazan II,-,in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Rubén Rochina,27,Attacking Midfield,Levante,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Sergio Sánchez,32,Centre-Back,Espanyol,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Emil Bergström,25,Centre-Back,Grasshoppers,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Georgi Makhatadze,20,Defensive Midfield,SKA Khabarovsk,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
Rubin Kazan,Sardar Azmoun,24,Centre-Forward,Zenit S-Pb,£10.80m,out,10.8,Premier Liga,2018,2018/2019
Rubin Kazan,Rifat Zhemaletdinov,21,Right Winger,Loko Moscow,£1.35m,out,1.35,Premier Liga,2018,2018/2019
Rubin Kazan,Rubén Rochina,27,Attacking Midfield,Levante,£1.26m,out,1.26,Premier Liga,2018,2018/2019
Rubin Kazan,Fedor Kudryashov,31,Left-Back,Basaksehir,Free Transfer,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Sergey Ryzhikov,37,Goalkeeper,KS Samara,Free Transfer,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Soslan Dzhanaev,31,Goalkeeper,Miedz Legnica,Free Transfer,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Ilzat Akhmetov,20,Central Midfield,CSKA Moscow,Free Transfer,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Gabriel Enache,27,Right Midfield,Partizan,Free Transfer,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Emil Bergström,25,Centre-Back,FC Utrecht,Free Transfer,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Georgi Makhatadze,20,Defensive Midfield,Kazanka,Free Transfer,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Albert Sharipov,25,Central Midfield,Rotor Volgograd,Free Transfer,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Sergio Sánchez,32,Centre-Back,Espanyol,Free Transfer,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,César Navas,39,Centre-Back,Retired,-,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Chico,31,Centre-Back,Without Club,-,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Oleg Kuzmin,37,Right-Back,Retired,-,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Timur Akmurzin,21,Goalkeeper,Ufa,Loan,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Aleksey Gorodovoy,25,Goalkeeper,Zenit 2 S-Pb,Loan,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Gökdeniz Karadeniz,38,Left Winger,Retired,-,out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Christian Noboa,33,Central Midfield,Zenit S-Pb,"End of loanJun 30, 2018",out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Ivelin Popov,30,Attacking Midfield,Spartak Moscow,"End of loanJun 30, 2018",out,0,Premier Liga,2018,2018/2019
Rubin Kazan,Vyacheslav Podberezkin,26,Attacking Midfield,Krasnodar,"End of loanJun 30, 2018",out,0,Premier Liga,2018,2018/2019
Spartak Moscow,Samuel Gigot,24,Centre-Back,KAA Gent,£7.20m,in,7.2,Premier Liga,2018,2018/2019
Spartak Moscow,Ayrton Lucas,21,Left-Back,Fluminense,£6.30m,in,6.3,Premier Liga,2018,2018/2019
Spartak Moscow,Aleksandr Tashaev,24,Right Winger,Dinamo Moscow,£1.35m,in,1.35,Premier Liga,2018,2018/2019
Spartak Moscow,Ayaz Guliev,22,Central Midfield,Rostov,£900k,in,0.9,Premier Liga,2018,2018/2019
Spartak Moscow,Maksim Glushenkov,19,Right Winger,Chertanovo,£270k,in,0.27,Premier Liga,2018,2018/2019
Spartak Moscow,Nail Umyarov,18,Defensive Midfield,Chertanovo,£270k,in,0.27,Premier Liga,2018,2018/2019
Spartak Moscow,Georgi Melkadze,21,Second Striker,Spartak 2,-,in,0,Premier Liga,2018,2018/2019
Spartak Moscow,Nikolay Rasskazov,20,Right-Back,Spartak 2,-,in,0,Premier Liga,2018,2018/2019
Spartak Moscow,Mikhail Ignatov,18,Attacking Midfield,Spartak 2,-,in,0,Premier Liga,2018,2018/2019
Spartak Moscow,Aleksandr Maksimenko,20,Goalkeeper,Spartak 2,-,in,0,Premier Liga,2018,2018/2019
Spartak Moscow,Aleksandr Lomovitskiy,20,Right Winger,Spartak 2,-,in,0,Premier Liga,2018,2018/2019
Spartak Moscow,Roman Eremenko,31,Attacking Midfield,Ban,-,in,0,Premier Liga,2018,2018/2019
Spartak Moscow,Georgi Tigiev,23,Left-Back,KS Samara,"End of loanFeb 27, 2019",in,0,Premier Liga,2018,2018/2019
Spartak Moscow,Zelimkhan Bakaev,22,Right Winger,Spartak 2,-,in,0,Premier Liga,2018,2018/2019
Spartak Moscow,Ivelin Popov,30,Attacking Midfield,Rubin Kazan,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
Spartak Moscow,Aleksandr Zuev,22,Left Winger,Rostov,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
Spartak Moscow,Quincy Promes,26,Left Winger,Sevilla FC,£18.00m,out,18,Premier Liga,2018,2018/2019
Spartak Moscow,Pedro Rocha,24,Left Winger,Cruzeiro,Loan fee:£675k,out,0.675,Premier Liga,2018,2018/2019
Spartak Moscow,Aleksandr Zuev,22,Left Winger,Rostov,£450k,out,0.45,Premier Liga,2018,2018/2019
Spartak Moscow,Aleksandr Samedov,34,Right Winger,KS Samara,Free Transfer,out,0,Premier Liga,2018,2018/2019
Spartak Moscow,Roman Eremenko,31,Attacking Midfield,Rostov,Free Transfer,out,0,Premier Liga,2018,2018/2019
Spartak Moscow,Ivelin Popov,31,Attacking Midfield,Rostov,Free Transfer,out,0,Premier Liga,2018,2018/2019
Spartak Moscow,Zelimkhan Bakaev,22,Right Winger,Arsenal Tula,Loan,out,0,Premier Liga,2018,2018/2019
Spartak Moscow,Serdar Tasci,31,Centre-Back,Without Club,-,out,0,Premier Liga,2018,2018/2019
Spartak Moscow,Georgi Tigiev,23,Left-Back,KS Samara,Loan,out,0,Premier Liga,2018,2018/2019
Spartak Moscow,Artem Timofeev,25,Defensive Midfield,KS Samara,Loan,out,0,Premier Liga,2018,2018/2019
Spartak Moscow,Marko Petkovic,26,Right-Back,Without Club,-,out,0,Premier Liga,2018,2018/2019
Spartak Moscow,Georgi Tigiev,23,Left-Back,Dinamo Minsk,Loan,out,0,Premier Liga,2018,2018/2019
Spartak Moscow,Jano Ananidze,26,Attacking Midfield,KS Samara,Loan,out,0,Premier Liga,2018,2018/2019
Spartak Moscow,Mario Pasalic,23,Central Midfield,Chelsea,"End of loanJun 30, 2018",out,0,Premier Liga,2018,2018/2019
Spartak Moscow,Nikola Maksimovic,26,Centre-Back,SSC Napoli,"End of loanJun 30, 2018",out,0,Premier Liga,2018,2018/2019
FK Ufa,Andrés Vombergar,24,Centre-Forward,NK Olimpija,£900k,in,0.9,Premier Liga,2018,2018/2019
FK Ufa,Lovro Bizjak,24,Centre-Forward,NK Domzale,£405k,in,0.405,Premier Liga,2018,2018/2019
FK Ufa,Olivier Thill,21,Central Midfield,Pr. Niederkorn,£225k,in,0.225,Premier Liga,2018,2018/2019
FK Ufa,Azer Aliev,24,Right Midfield,KS Samara,Free Transfer,in,0,Premier Liga,2018,2018/2019
FK Ufa,Yuri Shafinskiy,24,Goalkeeper,Tom Tomsk,Free Transfer,in,0,Premier Liga,2018,2018/2019
FK Ufa,Daniil Krugovoy,20,Left-Back,Zenit 2 S-Pb,Free Transfer,in,0,Premier Liga,2018,2018/2019
FK Ufa,Igor Diveev,18,Centre-Back,Ufa II,-,in,0,Premier Liga,2018,2018/2019
FK Ufa,Islamnur Abdulavov,24,Centre-Forward,Rotor Volgograd,"End of loanJan 31, 2019",in,0,Premier Liga,2018,2018/2019
FK Ufa,Timur Akmurzin,21,Goalkeeper,Rubin Kazan,Loan,in,0,Premier Liga,2018,2018/2019
FK Ufa,Aleksandr Putsko,25,Centre-Back,SKA Khabarovsk,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
FK Ufa,Vladimir Zubarev,25,Defensive Midfield,Khimki,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
FK Ufa,Igor Bezdenezhnykh,21,Central Midfield,Volga-Olimpiets,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
FK Ufa,Andrey Batyutin,23,Left Winger,Dinamo S-Pb,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
FK Ufa,Islamnur Abdulavov,24,Centre-Forward,Tom Tomsk,"End of loanJun 30, 2018",in,0,Premier Liga,2018,2018/2019
