club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Rubin Kazan,Alan Kasaev,28,Left Winger,Loko Moscow,£4.50m,out,Summer,4.5,Premier Liga,2014,2014/2015
Rubin Kazan,Gökhan Töre,22,Right Winger,Besiktas,£4.05m,out,Summer,4.05,Premier Liga,2014,2014/2015
Rubin Kazan,Iván Marcano,27,Centre-Back,FC Porto,£2.39m,out,Summer,2.39,Premier Liga,2014,2014/2015
Rubin Kazan,Yann M'Vila,24,Defensive Midfield,Inter,Loan fee:£900Th.,out,Summer,0.9,Premier Liga,2014,2014/2015
Rubin Kazan,Dmitri Torbinski,30,Central Midfield,Rostov,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Aleksandr Orekhov,30,Centre-Back,Tom Tomsk,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Vagiz Galiulin,26,Right Midfield,Ufa,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Giedrius Arlauskis,26,Goalkeeper,Steaua Bukarest,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Aleksandr Prudnikov,25,Centre-Forward,Dinamo Moscow,?,out,Summer,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Ivan Temnikov,25,Right-Back,Tom Tomsk,?,out,Summer,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Alireza Haghighi,26,Goalkeeper,Penafiel,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Mubarak Wakaso,24,Central Midfield,Celtic,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Chris Mavinga,23,Centre-Back,Stade Reims,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Sergey Davydov,28,Centre-Forward,Torpedo Moscow,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Ruslan Abyshov,26,Centre-Back,FK Qabala,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Ruslan Mukhametshin,32,Centre-Forward,Mordovia,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Vladislav Kulik,29,Central Midfield,Kuban Krasnodar,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Rubin Kazan,Roman Sharonov,37,Centre-Back,Rubin 2,-,out,Summer,0,Premier Liga,2014,2014/2015
Rubin Kazan,Pavel Mogilevets,21,Central Midfield,Zenit S-Pb,"End of loanAug 28, 2014",out,Summer,0,Premier Liga,2014,2014/2015
Rubin Kazan,Arturs Karasausks,22,Centre-Forward,Skonto,"End of loanJun 30, 2014",out,Summer,0,Premier Liga,2014,2014/2015
Spartak Moscow,Quincy Promes,22,Left Winger,Twente FC,£10.35m,in,Summer,10.35,Premier Liga,2014,2014/2015
Spartak Moscow,Roman Shirokov,33,Central Midfield,Zenit S-Pb,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Spartak Moscow,Denis Davydov,19,Centre-Forward,Spartak II,-,in,Summer,0,Premier Liga,2014,2014/2015
Spartak Moscow,Diniyar Bilyaletdinov,29,Attacking Midfield,Anzhi,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Spartak Moscow,Welliton,27,Centre-Forward,Celta de Vigo,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Spartak Moscow,Kim Källström,31,Central Midfield,Arsenal,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Spartak Moscow,Juan Manuel Insaurralde,29,Centre-Back,PAOK Salonika,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Spartak Moscow,Marek Suchy,26,Centre-Back,FC Basel,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Spartak Moscow,Majeed Waris,22,Centre-Forward,Valenciennes FC,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Spartak Moscow,Aleksandr Zotov,23,Central Midfield,Shinnik,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Spartak Moscow,Nicolás Pareja,30,Centre-Back,Sevilla FC,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Spartak Moscow,Jano Ananidze,21,Attacking Midfield,Rostov,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Spartak Moscow,Artem Dzyuba,25,Centre-Forward,Rostov,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Spartak Moscow,Demy de Zeeuw,31,Central Midfield,RSC Anderlecht,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Spartak Moscow,Majeed Waris,22,Centre-Forward,Trabzonspor,£6.21m,out,Summer,6.21,Premier Liga,2014,2014/2015
Spartak Moscow,Nicolás Pareja,30,Centre-Back,Sevilla FC,£2.25m,out,Summer,2.25,Premier Liga,2014,2014/2015
Spartak Moscow,Marek Suchy,26,Centre-Back,FC Basel,£2.25m,out,Summer,2.25,Premier Liga,2014,2014/2015
Spartak Moscow,Welliton,27,Centre-Forward,Mersin IY,£900Th.,out,Summer,0.9,Premier Liga,2014,2014/2015
Spartak Moscow,Andriy Dykan,36,Goalkeeper,Krasnodar,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Spartak Moscow,Demy de Zeeuw,31,Central Midfield,Without Club,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Spartak Moscow,Rafael Carioca,25,Defensive Midfield,Atlético-MG,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Spartak Moscow,Lucas Barrios,29,Centre-Forward,Montpellier,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Spartak Moscow,Diniyar Bilyaletdinov,29,Attacking Midfield,Torpedo Moscow,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Spartak Moscow,Kirill Kombarov,27,Right-Back,Torpedo Moscow,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Spartak Moscow,Aleksandr Zotov,23,Central Midfield,Arsenal Tula,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Terek Grozny,Ezechiel Ndouasel,26,Centre-Forward,Club Africain,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Terek Grozny,Maciej Makuszewski,24,Right Winger,Lechia Gdansk,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Terek Grozny,Zaur Sadaev,24,Centre-Forward,Lechia Gdansk,"End of loanAug 27, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Terek Grozny,Adlan Katsaev,26,Right Midfield,Luch Vladivostok,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Terek Grozny,Ezechiel Ndouasel,26,Centre-Forward,Club Africain,£450Th.,out,Summer,0.45,Premier Liga,2014,2014/2015
Terek Grozny,Maciej Makuszewski,24,Right Winger,Lechia Gdansk,£270Th.,out,Summer,0.27,Premier Liga,2014,2014/2015
Terek Grozny,Adlan Katsaev,26,Right Midfield,Lechia Gdansk,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Terek Grozny,Magomed Mitrishev,21,Right Winger,Anzhi,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Terek Grozny,Zaur Sadaev,24,Centre-Forward,Lech Poznan,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Terek Grozny,Evgeni Kobozev,24,Goalkeeper,KS Samara,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Terek Grozny,Ivan Temnikov,25,Right-Back,Rubin Kazan,"End of loanJun 30, 2014",out,Summer,0,Premier Liga,2014,2014/2015
Torpedo Moscow,Ivan Franjic,26,Right-Back,Brisbane Roar,£180Th.,in,Summer,0.18,Premier Liga,2014,2014/2015
Torpedo Moscow,Dalibor Stevanovic,29,Central Midfield,Slask Wroclaw,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Vladimir Rykov,26,Centre-Back,Dinamo Moscow,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Goran Blazevic,28,Goalkeeper,Levski Sofia,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Semen Fomin,25,Central Midfield,Rotor Volgograd,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Aleksey Pugin,27,Left Winger,Rotor Volgograd,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Adam Kokoszka,27,Centre-Back,Slask Wroclaw,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Anton Putilo,27,Attacking Midfield,Volga NN,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Márcio Abreu,34,Central Midfield,Krasnodar,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Georgi Tigiev,19,Left-Back,Kuban II,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Hugo Vieira,26,Centre-Forward,SC Braga,?,in,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Sergey Davydov,28,Centre-Forward,Rubin Kazan,loan transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Kirill Kombarov,27,Right-Back,Spartak Moscow,loan transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Diniyar Bilyaletdinov,29,Attacking Midfield,Spartak Moscow,loan transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Yuri Zhevnov,33,Goalkeeper,Without Club,-,in,Summer,0,Premier Liga,2014,2014/2015
Torpedo Moscow,Andrey Lunev,22,Goalkeeper,FK Kaluga,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Torpedo Moscow,Denis Voynov,24,Left Midfield,Fakel Voronezh,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Torpedo Moscow,Sergey Efimov,26,Centre-Back,Zenit Penza,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Torpedo Moscow,Oleg Polyakov,23,Attacking Midfield,Tyumen,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Torpedo Moscow,Oleg Polyakov,23,Attacking Midfield,Zenit Izhevsk,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Denis Bolshakov,27,Attacking Midfield,Domodedovo,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Denys Skepskyi,26,Second Striker,Sakhalin,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Maksim Burchenko,31,Right Midfield,Luch Vladivostok,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Oleg Vlasov,29,Attacking Midfield,Mordovia,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Ivan Franjic,27,Right-Back,Melbourne City,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Lukas Tesak,29,Left-Back,Arsenal Tula,?,out,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Evgeniy Konyukhov,27,Goalkeeper,KS Samara,?,out,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Dmitri Aydov,32,Centre-Back,Anzhi,?,out,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Sergey Efimov,26,Centre-Back,TSK-Tavriya,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Lev Kornilov,30,Left Midfield,Saturn,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Torpedo Moscow,Denis Boyarintsev,36,Right Midfield,Retired,-,out,Summer,0,Premier Liga,2014,2014/2015
Torpedo Moscow,Saulius Klevinskas,30,Goalkeeper,Without Club,-,out,Summer,0,Premier Liga,2014,2014/2015
Torpedo Moscow,Aleksandr Tsybikov,20,Right-Back,Torpedo II,-,out,Summer,0,Premier Liga,2014,2014/2015
Torpedo Moscow,Daniil Savichev,20,Central Midfield,Torpedo II,-,out,Summer,0,Premier Liga,2014,2014/2015
Torpedo Moscow,Márcio Abreu,34,Central Midfield,Without Club,-,out,Summer,0,Premier Liga,2014,2014/2015
Torpedo Moscow,Matija Dvornekovic,25,Right Winger,Volga NN,"End of loanJun 30, 2014",out,Summer,0,Premier Liga,2014,2014/2015
Torpedo Moscow,Nikita Vasiljev,22,Defensive Midfield,Rostov II,"End of loanJun 30, 2014",out,Summer,0,Premier Liga,2014,2014/2015
Torpedo Moscow,Viktor Svezhov,23,Central Midfield,KS Samara,"End of loanJun 30, 2014",out,Summer,0,Premier Liga,2014,2014/2015
FK Ufa,Takafumi Akahoshi,28,Central Midfield,Pogon Szczecin,£540Th.,in,Summer,0.54,Premier Liga,2014,2014/2015
FK Ufa,Haris Handzic,24,Centre-Forward,B. Banja Luka,£45Th.,in,Summer,0.045,Premier Liga,2014,2014/2015
FK Ufa,Vagiz Galiulin,26,Right Midfield,Rubin Kazan,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Marcinho,28,Attacking Midfield,CSKA Sofia,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Nikita Bezlikhotnov,23,Right Winger,Kuban Krasnodar,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Dmitri Verkhovtsov,27,Centre-Back,KS Samara,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Felicio Brown Forbes,22,Centre-Forward,KS Samara,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Emmanuel Frimpong,22,Defensive Midfield,Barnsley FC,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Ivan Paurevic,23,Defensive Midfield,F. Düsseldorf,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Kyriakos Panagiotou,18,Goalkeeper,AEK Larnaca,?,in,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Aleksandr Vasiljev,22,Right Winger,Rostov,?,in,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Sergey Veremko,31,Goalkeeper,KS Samara,loan transfer,in,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Denis Tumasyan,29,Centre-Back,Ural,loan transfer,in,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Andrey Myazin,26,Centre-Forward,Rotor Volgograd,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
FK Ufa,Vitali Galysh,24,Centre-Forward,Enisey,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
FK Ufa,Nikolay Zhilyaev,27,Right Winger,Fakel Voronezh,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Andrey Myazin,26,Centre-Forward,Luch Vladivostok,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Artur Valikaev,26,Defensive Midfield,Tom Tomsk,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Ivan Nagibin,28,Central Midfield,Sibir,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Evgeniy Osipov,27,Centre-Back,Arsenal Tula,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Andrey Kireev,28,Defensive Midfield,Fakel Voronezh,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Dmitri Grachev,30,Centre-Back,Luch Vladivostok,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Aleksandr Vasilenko,27,Right-Back,Fakel Voronezh,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Mikhail Baranovskiy,31,Goalkeeper,FK Kaluga,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Tagir Akhmetshin,20,Centre-Back,Unknown,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Seyt-Daut Garakoev,22,Left Winger,Luch Vladivostok,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Anton Zabolotnyi,23,Centre-Forward,Fakel Voronezh,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Vitali Galysh,24,Centre-Forward,Enisey,?,out,Summer,NA,Premier Liga,2014,2014/2015
FK Ufa,Igor Bezdenezhnykh,17,Central Midfield,Ufa II,-,out,Summer,0,Premier Liga,2014,2014/2015
FK Ufa,Denis Gaysin,20,Centre-Forward,Ufa II,-,out,Summer,0,Premier Liga,2014,2014/2015
FK Ufa,Bulat Khaernasov,19,Centre-Forward,Ufa II,-,out,Summer,0,Premier Liga,2014,2014/2015
FK Ufa,Dmitri Izotov,30,Goalkeeper,Retired,-,out,Summer,0,Premier Liga,2014,2014/2015
FK Ufa,Valeri Kichin,21,Left-Back,Volga NN,"End of loanJun 30, 2014",out,Summer,0,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Vyacheslav Podberezkin,22,Attacking Midfield,Loko Moscow II,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Kostyantyn Yaroshenko,27,Attacking Midfield,FK Sevastopol,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Arsen Oganesyan,24,Left Midfield,FK Kaluga,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Aleksandr Sapeta,25,Central Midfield,Dinamo Moscow,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Markus Berger,29,Centre-Back,IK Start,free transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Pablo Fontanello,29,Centre-Back,Stabæk Fotball,?,in,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Igor Lambarskiy,21,Attacking Midfield,Krasnodar,?,in,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Aleksandr Erokhin,24,Attacking Midfield,SKA-Energia,?,in,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Georgi Nurov,22,Right Winger,Rubin Kazan II,?,in,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Fedor Smolov,24,Centre-Forward,Dinamo Moscow,loan transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Roman Emeljanov,22,Defensive Midfield,Shakhtar II,loan transfer,in,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Dmitri Arapov,21,Goalkeeper,Ural II,-,in,Summer,0,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Ivan Chudin,24,Defensive Midfield,Ural II,-,in,Summer,0,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Semen Pomogaev,20,Central Midfield,Dinamo SPb,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Ivan Melnik,22,Defensive Midfield,Dinamo SPb,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Andrey Chukhley,26,Right-Back,Tyumen,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Lasha Gvalia,22,Central Midfield,FC Zestafoni,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Alan Bagaev,23,Centre-Back,Alania,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Denis Tumasyan,29,Centre-Back,Ufa,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Andrey Bochkov,32,Central Midfield,Tosno,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Ivan Melnik,22,Defensive Midfield,Khimik,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Vladimir Koman,25,Attacking Midfield,Krasnodar,"End of loanJun 30, 2014",out,Summer,0,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Aleksandr Erokhin,24,Attacking Midfield,SKA-Energia,"End of loanJun 30, 2014",out,Summer,0,Premier Liga,2014,2014/2015
Ural Yekaterinburg,Aleksandr Sapeta,25,Central Midfield,Dinamo Moscow,"End of loanJun 30, 2014",out,Summer,0,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Javi García,27,Centre-Back,Man City,£15.12m,in,Summer,15.12,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Ezequiel Garay,27,Centre-Back,Benfica,£5.40m,in,Summer,5.4,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Pavel Mogilevets,21,Central Midfield,Rubin Kazan,"End of loanAug 28, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Roman Shirokov,32,Central Midfield,Krasnodar,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Vladimir Bystrov,30,Right Midfield,Anzhi,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Ivan Solovjev,21,Left Winger,Amkar Perm,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Aleksandr Bukharov,29,Centre-Forward,Anzhi,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Milan Rodic,23,Left-Back,Volga NN,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Luka Djordjevic,19,Centre-Forward,Twente FC,"End of loanJun 30, 2014",in,Summer,0,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Cristian Ansaldi,27,Left-Back,Atlético Madrid,Loan fee:£900Th.,out,Summer,0.9,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Roman Shirokov,33,Central Midfield,Spartak Moscow,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Aleksandr Bukharov,29,Centre-Forward,Rostov,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Vladimir Bystrov,30,Right Midfield,Krasnodar,free transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Tomas Hubocan,28,Centre-Back,Dinamo Moscow,?,out,Summer,NA,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Luka Djordjevic,20,Centre-Forward,Sampdoria,loan transfer,out,Summer,NA,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Aleksandar Lukovic,31,Centre-Back,Without Club,-,out,Summer,0,Premier Liga,2014,2014/2015
Zenit St. Petersburg,Konstantin Zyryanov,36,Central Midfield,Zenit 2 S-Pb,-,out,Summer,0,Premier Liga,2014,2014/2015
Amkar Perm,Robert Arzumanyan,29,Centre-Back,Aktobe,free transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Amkar Perm,Dmitri Khomich,30,Goalkeeper,Kairat Almaty,free transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Amkar Perm,Maksim Batov,22,Central Midfield,Zenit II,free transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Amkar Perm,Aleksandr Prudnikov,25,Centre-Forward,Dinamo Moscow,free transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Amkar Perm,Bogdan Butko,24,Right-Back,Shakhtar D.,loan transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Amkar Perm,Sergey Narubin,33,Goalkeeper,Tosno,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Amkar Perm,Jakub Wawrzyniak,31,Left-Back,Lechia Gdansk,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Amkar Perm,Vladimirs Kamess,26,Left Winger,Pogon Szczecin,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Amkar Perm,Aleksandr Subbotin,23,Centre-Forward,Baltika,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Amkar Perm,Damian Zbozien,25,Right-Back,GKS Belchatow,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Amkar Perm,Thomas Phibel,28,Centre-Back,Without Club,-,out,Winter,0,Premier Liga,2014,2014/2015
Arsenal Tula,Anri Khagush,28,Right-Back,BATE Borisov,free transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Arsenal Tula,Aleksey Skornyakov,21,Goalkeeper,Sokol Saratov,free transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Arsenal Tula,Florin Costea,29,Left Winger,CFR Cluj,free transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Arsenal Tula,Jan Mucha,32,Goalkeeper,KS Samara,loan transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Arsenal Tula,Vladimir Korytko,35,Attacking Midfield,Shinnik,loan transfer,in,Winter,NA,Premier Liga,2014,2014/2015
Arsenal Tula,Maksim Votinov,26,Centre-Forward,Tosno,?,out,Winter,NA,Premier Liga,2014,2014/2015
Arsenal Tula,Sergey Ignatjev,28,Left Midfield,Irtysh,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Arsenal Tula,Aleksey Bazanov,28,Second Striker,Baltika,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Arsenal Tula,Aleksandr Makarenko,28,Defensive Midfield,Baltika,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
CSKA Moscow,Carlos Strandberg,18,Centre-Forward,Häcken,£405Th.,in,Winter,0.405,Premier Liga,2014,2014/2015
CSKA Moscow,Mark González,30,Left Winger,CDUC,"End of loanDec 31, 2014",in,Winter,0,Premier Liga,2014,2014/2015
CSKA Moscow,Sekou Oliseh,24,Right Winger,Kuban Krasnodar,"End of loanDec 31, 2014",in,Winter,0,Premier Liga,2014,2014/2015
CSKA Moscow,Tomas Necid,25,Centre-Forward,PEC Zwolle,"End of loanDec 31, 2014",in,Winter,0,Premier Liga,2014,2014/2015
CSKA Moscow,Seydou Doumbia,27,Centre-Forward,AS Roma,£12.96m,out,Winter,12.96,Premier Liga,2014,2014/2015
CSKA Moscow,Vitinho,21,Left Winger,Internacional,Loan fee:£1.08m,out,Winter,1.08,Premier Liga,2014,2014/2015
CSKA Moscow,Mark González,30,Left Winger,CDUC,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
CSKA Moscow,Rasmus Elm,26,Central Midfield,Kalmar FF,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
CSKA Moscow,Tomas Necid,25,Centre-Forward,PEC Zwolle,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
CSKA Moscow,Konstantin Bazelyuk,21,Centre-Forward,Torpedo Moscow,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Dinamo Moscow,Andrey Panyukov,20,Centre-Forward,Baltika,"End of loanDec 31, 2014",in,Winter,0,Premier Liga,2014,2014/2015
Dinamo Moscow,Stanislav Manolev,29,Right Winger,Kuban Krasnodar,£720Th.,out,Winter,0.72,Premier Liga,2014,2014/2015
Dinamo Moscow,Christian Noboa,29,Central Midfield,PAOK Salonika,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Dinamo Moscow,Aleksandr Prudnikov,25,Centre-Forward,Amkar Perm,free transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Dinamo Moscow,Andrey Panyukov,20,Centre-Forward,Atlantas,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
Dinamo Moscow,Vladimir Granat,27,Centre-Back,Rostov,loan transfer,out,Winter,NA,Premier Liga,2014,2014/2015
